qseqid	sseqid	bitscore
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000347719	20.0
9606.ENSP00000352980	9606.ENSP00000355541	20.8
9606.ENSP00000352980	9606.ENSP00000363193	21.6
9606.ENSP00000352980	9606.ENSP00000407487	20.4
9606.ENSP00000355656	9606.ENSP00000251527	23.9
9606.ENSP00000355656	9606.ENSP00000260665	20.8
9606.ENSP00000355656	9606.ENSP00000261183	21.2
9606.ENSP00000355656	9606.ENSP00000300107	21.6
9606.ENSP00000355656	9606.ENSP00000313420	25.0
9606.ENSP00000358158	9606.ENSP00000251527	23.9
9606.ENSP00000358158	9606.ENSP00000260665	20.8
9606.ENSP00000358158	9606.ENSP00000300107	21.6
9606.ENSP00000358158	9606.ENSP00000313420	23.5
9606.ENSP00000364802	9606.ENSP00000227378	1119.0
9606.ENSP00000364802	9606.ENSP00000336712	23.9
9606.ENSP00000364802	9606.ENSP00000343741	24.3
9606.ENSP00000364802	9606.ENSP00000358400	25.0
9606.ENSP00000364802	9606.ENSP00000364802	1314.0
9606.ENSP00000364802	9606.ENSP00000369213	27.3
9606.ENSP00000364802	9606.ENSP00000380888	23.9
9606.ENSP00000364805	9606.ENSP00000227378	1095.0
9606.ENSP00000364805	9606.ENSP00000300935	23.9
9606.ENSP00000364805	9606.ENSP00000364802	1161.0
9606.ENSP00000364805	9606.ENSP00000369213	27.7
9606.ENSP00000364805	9606.ENSP00000382269	23.9
9606.ENSP00000366679	9606.ENSP00000251527	23.9
9606.ENSP00000366679	9606.ENSP00000260665	21.6
9606.ENSP00000366679	9606.ENSP00000300107	21.6
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000251527	25.0
9606.ENSP00000373730	9606.ENSP00000260665	21.6
9606.ENSP00000373730	9606.ENSP00000277865	21.2
9606.ENSP00000373730	9606.ENSP00000300107	21.6
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000343741	21.6
9606.ENSP00000431822	9606.ENSP00000353444	25.8
