qseqid	sseqid	bitscore
9606.ENSP00000231004	9606.ENSP00000357905	19.6
9606.ENSP00000233331	9606.ENSP00000251968	25.4
9606.ENSP00000233331	9606.ENSP00000263642	19.6
9606.ENSP00000233331	9606.ENSP00000324810	20.4
9606.ENSP00000237536	9606.ENSP00000251642	25.0
9606.ENSP00000237536	9606.ENSP00000357905	22.7
9606.ENSP00000239666	9606.ENSP00000216336	19.2
9606.ENSP00000239666	9606.ENSP00000263642	20.4
9606.ENSP00000239882	9606.ENSP00000314363	21.2
9606.ENSP00000239940	63330.W_HENDH	20.0
9606.ENSP00000239940	9606.ENSP00000225655	186.0
9606.ENSP00000239940	9606.ENSP00000263642	19.2
9606.ENSP00000239940	9606.ENSP00000357905	18.1
9606.ENSP00000245615	9606.ENSP00000354394	21.6
9606.ENSP00000257118	9606.ENSP00000225275	21.2
9606.ENSP00000257118	9606.ENSP00000357905	20.8
9606.ENSP00000257604	9606.ENSP00000251642	22.3
9606.ENSP00000257604	9606.ENSP00000263642	22.3
9606.ENSP00000257604	9606.ENSP00000290158	21.2
9606.ENSP00000258105	9606.ENSP00000231751	19.2
9606.ENSP00000258105	9606.ENSP00000315768	18.1
9606.ENSP00000260130	9606.ENSP00000234347	19.6
9606.ENSP00000260130	9606.ENSP00000263642	20.8
9606.ENSP00000260130	9606.ENSP00000334373	22.3
9606.ENSP00000260187	9606.ENSP00000297435	19.6
9606.ENSP00000260187	9606.ENSP00000300161	20.4
9606.ENSP00000260187	9606.ENSP00000309503	20.8
9606.ENSP00000260187	9606.ENSP00000366565	20.0
9606.ENSP00000260324	9606.ENSP00000234347	22.7
9606.ENSP00000260324	9606.ENSP00000251642	20.0
9606.ENSP00000260324	9606.ENSP00000263642	20.4
9606.ENSP00000260324	9606.ENSP00000324810	19.6
9606.ENSP00000260324	9606.ENSP00000354772	21.9
9606.ENSP00000260665	63330.V_HENDH	21.9
9606.ENSP00000260665	63330.W_HENDH	21.9
9606.ENSP00000260665	9606.ENSP00000251968	23.9
9606.ENSP00000260665	9606.ENSP00000261667	24.3
9606.ENSP00000260665	9606.ENSP00000263642	25.4
9606.ENSP00000260665	9606.ENSP00000303373	20.8
9606.ENSP00000260665	9606.ENSP00000321389	21.6
9606.ENSP00000260665	9606.ENSP00000328484	21.6
9606.ENSP00000260665	9606.ENSP00000332194	21.6
9606.ENSP00000260665	9606.ENSP00000341094	21.6
9606.ENSP00000260665	9606.ENSP00000352119	21.6
9606.ENSP00000260665	9606.ENSP00000352627	21.6
9606.ENSP00000260665	9606.ENSP00000355656	21.6
9606.ENSP00000260665	9606.ENSP00000357905	21.6
9606.ENSP00000260665	9606.ENSP00000358158	20.8
9606.ENSP00000260665	9606.ENSP00000366679	21.6
9606.ENSP00000260665	9606.ENSP00000373730	21.6
9606.ENSP00000261182	9606.ENSP00000263621	22.7
9606.ENSP00000261182	9606.ENSP00000301072	21.2
9606.ENSP00000261182	9606.ENSP00000314363	20.4
9606.ENSP00000261182	9606.ENSP00000315768	21.2
9606.ENSP00000261182	9606.ENSP00000336687	21.2
9606.ENSP00000261182	9606.ENSP00000354394	20.8
9606.ENSP00000261683	9606.ENSP00000251642	21.6
9606.ENSP00000261683	9606.ENSP00000357905	20.4
9606.ENSP00000262041	9606.ENSP00000289316	23.1
9606.ENSP00000262041	9606.ENSP00000301071	21.9
9606.ENSP00000262041	9606.ENSP00000301072	21.9
9606.ENSP00000262041	9606.ENSP00000314363	20.4
9606.ENSP00000262041	9606.ENSP00000321744	20.8
9606.ENSP00000262041	9606.ENSP00000348706	20.4
9606.ENSP00000262041	9606.ENSP00000349430	20.8
9606.ENSP00000262041	9606.ENSP00000352442	20.0
9606.ENSP00000262041	9606.ENSP00000380177	21.2
9606.ENSP00000262041	9606.ENSP00000445831	19.2
9606.ENSP00000262077	9606.ENSP00000251968	24.6
9606.ENSP00000262077	9606.ENSP00000314363	22.7
9606.ENSP00000262077	9606.ENSP00000324810	23.5
9606.ENSP00000262077	9606.ENSP00000357905	25.0
9606.ENSP00000262213	63330.GLYCP_HENDH	20.4
9606.ENSP00000262213	9606.ENSP00000314363	23.1
9606.ENSP00000262367	63330.V_HENDH	22.3
9606.ENSP00000262367	63330.W_HENDH	22.3
9606.ENSP00000262367	9606.ENSP00000290158	23.9
9606.ENSP00000262367	9606.ENSP00000315768	24.3
9606.ENSP00000262367	9606.ENSP00000354772	24.6
9606.ENSP00000262375	9606.ENSP00000225275	21.2
9606.ENSP00000262375	9606.ENSP00000231751	22.3
9606.ENSP00000262375	9606.ENSP00000251642	20.0
9606.ENSP00000262375	9606.ENSP00000251968	19.6
9606.ENSP00000262375	9606.ENSP00000257497	21.6
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262887	63330.V_HENDH	21.9
9606.ENSP00000262887	63330.W_HENDH	21.9
9606.ENSP00000262887	9606.ENSP00000234347	21.6
9606.ENSP00000262887	9606.ENSP00000245323	21.6
9606.ENSP00000262887	9606.ENSP00000306330	20.0
9606.ENSP00000262887	9606.ENSP00000354394	20.4
9606.ENSP00000262887	9606.ENSP00000357905	20.8
9606.ENSP00000262887	9606.ENSP00000366565	22.3
9606.ENSP00000263253	9606.ENSP00000314363	25.4
9606.ENSP00000263253	9606.ENSP00000315768	26.2
9606.ENSP00000263253	9606.ENSP00000431254	24.3
9606.ENSP00000263468	9606.ENSP00000231751	21.2
9606.ENSP00000263468	9606.ENSP00000251968	21.2
9606.ENSP00000263468	9606.ENSP00000315768	24.3
9606.ENSP00000263468	9606.ENSP00000354394	22.3
9606.ENSP00000263925	9606.ENSP00000234347	21.9
9606.ENSP00000263925	9606.ENSP00000315768	21.2
9606.ENSP00000264606	63330.W_HENDH	21.6
9606.ENSP00000264606	9606.ENSP00000263642	21.6
9606.ENSP00000264606	9606.ENSP00000267202	21.2
9606.ENSP00000264606	9606.ENSP00000299198	22.3
9606.ENSP00000264606	9606.ENSP00000357905	23.1
9606.ENSP00000264606	9606.ENSP00000393241	27.7
9606.ENSP00000264982	9606.ENSP00000261667	21.2
9606.ENSP00000264982	9606.ENSP00000267202	26.2
9606.ENSP00000264982	9606.ENSP00000315768	21.6
9606.ENSP00000264982	9606.ENSP00000352980	20.8
9606.ENSP00000267163	9606.ENSP00000225275	22.3
9606.ENSP00000267163	9606.ENSP00000245323	20.8
9606.ENSP00000267163	9606.ENSP00000251968	24.3
9606.ENSP00000267163	9606.ENSP00000290158	21.6
9606.ENSP00000267163	9606.ENSP00000299198	21.9
9606.ENSP00000267163	9606.ENSP00000314363	24.3
9606.ENSP00000267812	9606.ENSP00000225275	24.6
9606.ENSP00000267812	9606.ENSP00000231751	20.8
9606.ENSP00000270162	9606.ENSP00000264335	20.4
9606.ENSP00000270162	9606.ENSP00000314363	88.2
9606.ENSP00000270451	63330.GLYCP_HENDH	19.2
9606.ENSP00000271015	9606.ENSP00000251968	21.6
9606.ENSP00000271015	9606.ENSP00000263642	20.0
9606.ENSP00000271015	9606.ENSP00000267202	18.5
9606.ENSP00000271015	9606.ENSP00000290158	19.2
9606.ENSP00000271015	9606.ENSP00000357905	21.2
9606.ENSP00000271277	9606.ENSP00000238081	25.0
9606.ENSP00000271277	9606.ENSP00000251968	23.9
9606.ENSP00000271277	9606.ENSP00000299198	20.0
9606.ENSP00000271277	9606.ENSP00000300161	22.7
9606.ENSP00000271277	9606.ENSP00000306330	22.7
9606.ENSP00000271277	9606.ENSP00000309503	22.3
9606.ENSP00000271277	9606.ENSP00000357905	20.4
9606.ENSP00000271277	9606.ENSP00000393241	20.0
9606.ENSP00000271277	9606.ENSP00000445831	20.0
9606.ENSP00000274853	9606.ENSP00000231751	20.0
9606.ENSP00000274853	9606.ENSP00000357905	21.2
9606.ENSP00000274853	9606.ENSP00000366565	26.2
9606.ENSP00000275603	9606.ENSP00000216336	20.4
9606.ENSP00000275603	9606.ENSP00000231751	23.1
9606.ENSP00000275603	9606.ENSP00000290158	20.8
9606.ENSP00000276416	63330.V_HENDH	19.6
9606.ENSP00000276416	63330.W_HENDH	18.9
9606.ENSP00000276416	9606.ENSP00000225275	21.2
9606.ENSP00000276416	9606.ENSP00000263642	21.6
9606.ENSP00000276416	9606.ENSP00000267202	18.9
9606.ENSP00000278823	9606.ENSP00000231751	21.2
9606.ENSP00000278823	9606.ENSP00000234347	21.6
9606.ENSP00000278823	9606.ENSP00000251642	21.9
9606.ENSP00000278823	9606.ENSP00000263642	23.1
9606.ENSP00000278823	9606.ENSP00000357905	23.9
9606.ENSP00000282412	63330.GLYCP_HENDH	21.9
9606.ENSP00000282412	63330.V_HENDH	20.0
9606.ENSP00000282412	63330.W_HENDH	20.4
9606.ENSP00000282412	9606.ENSP00000238081	20.0
9606.ENSP00000282412	9606.ENSP00000306330	20.0
9606.ENSP00000282412	9606.ENSP00000315768	20.4
9606.ENSP00000282412	9606.ENSP00000354394	23.5
9606.ENSP00000282412	9606.ENSP00000372126	19.6
9606.ENSP00000282549	9606.ENSP00000251968	19.6
9606.ENSP00000282549	9606.ENSP00000315768	19.6
9606.ENSP00000282561	9606.ENSP00000245323	20.4
9606.ENSP00000282561	9606.ENSP00000315768	21.6
9606.ENSP00000282561	9606.ENSP00000328484	19.2
9606.ENSP00000282561	9606.ENSP00000332194	19.2
9606.ENSP00000282561	9606.ENSP00000341094	19.2
9606.ENSP00000282561	9606.ENSP00000352119	19.2
9606.ENSP00000282561	9606.ENSP00000352627	19.2
9606.ENSP00000282561	9606.ENSP00000357905	23.1
9606.ENSP00000282561	9606.ENSP00000358158	19.2
9606.ENSP00000282561	9606.ENSP00000366679	19.2
9606.ENSP00000282561	9606.ENSP00000373730	19.2
9606.ENSP00000287387	9606.ENSP00000334373	18.5
9606.ENSP00000287387	9606.ENSP00000354394	22.7
9606.ENSP00000287387	9606.ENSP00000357905	19.2
9606.ENSP00000292055	9606.ENSP00000314363	83.2
9606.ENSP00000292055	9606.ENSP00000334373	21.9
9606.ENSP00000292599	9606.ENSP00000225655	20.8
9606.ENSP00000292599	9606.ENSP00000290158	25.8
9606.ENSP00000292599	9606.ENSP00000324810	22.7
9606.ENSP00000292599	9606.ENSP00000431254	24.6
9606.ENSP00000295025	9606.ENSP00000324810	23.1
9606.ENSP00000295321	63330.V_HENDH	23.1
9606.ENSP00000295321	63330.W_HENDH	23.1
9606.ENSP00000295321	9606.ENSP00000257497	23.9
9606.ENSP00000295321	9606.ENSP00000263642	28.5
9606.ENSP00000295321	9606.ENSP00000366565	20.4
9606.ENSP00000299088	9606.ENSP00000251642	20.0
9606.ENSP00000299088	9606.ENSP00000251968	20.4
9606.ENSP00000299088	9606.ENSP00000264335	21.9
9606.ENSP00000299088	9606.ENSP00000314363	20.4
9606.ENSP00000299824	9606.ENSP00000231751	21.2
9606.ENSP00000299824	9606.ENSP00000261667	24.3
9606.ENSP00000299824	9606.ENSP00000290158	23.1
9606.ENSP00000299824	9606.ENSP00000299198	22.3
9606.ENSP00000299824	9606.ENSP00000393241	21.2
9606.ENSP00000300651	9606.ENSP00000261667	21.6
9606.ENSP00000300651	9606.ENSP00000263642	23.5
9606.ENSP00000300651	9606.ENSP00000315768	21.9
9606.ENSP00000301284	9606.ENSP00000251642	20.4
9606.ENSP00000301284	9606.ENSP00000251968	20.8
9606.ENSP00000301740	9606.ENSP00000225275	24.3
9606.ENSP00000301740	9606.ENSP00000261667	22.7
9606.ENSP00000301740	9606.ENSP00000315768	23.5
9606.ENSP00000301740	9606.ENSP00000393241	21.9
9606.ENSP00000304353	9606.ENSP00000261667	19.2
9606.ENSP00000304353	9606.ENSP00000264335	18.5
9606.ENSP00000304353	9606.ENSP00000301071	18.9
9606.ENSP00000304353	9606.ENSP00000301072	18.9
9606.ENSP00000304353	9606.ENSP00000357905	19.6
9606.ENSP00000304592	9606.ENSP00000231751	24.6
9606.ENSP00000304592	9606.ENSP00000315768	23.5
9606.ENSP00000304592	9606.ENSP00000357905	23.5
9606.ENSP00000304903	9606.ENSP00000261667	20.0
9606.ENSP00000304903	9606.ENSP00000264335	19.2
9606.ENSP00000304903	9606.ENSP00000301071	21.9
9606.ENSP00000304903	9606.ENSP00000301072	22.3
9606.ENSP00000304903	9606.ENSP00000303373	21.2
9606.ENSP00000304903	9606.ENSP00000314363	20.0
9606.ENSP00000304903	9606.ENSP00000315768	21.6
9606.ENSP00000304903	9606.ENSP00000321389	21.2
9606.ENSP00000304903	9606.ENSP00000328484	21.2
9606.ENSP00000304903	9606.ENSP00000332194	21.2
9606.ENSP00000304903	9606.ENSP00000334373	20.4
9606.ENSP00000304903	9606.ENSP00000341094	21.2
9606.ENSP00000304903	9606.ENSP00000352119	21.6
9606.ENSP00000304903	9606.ENSP00000352627	21.6
9606.ENSP00000304903	9606.ENSP00000352980	21.2
9606.ENSP00000304903	9606.ENSP00000355656	21.2
9606.ENSP00000304903	9606.ENSP00000357905	19.6
9606.ENSP00000304903	9606.ENSP00000358158	21.6
9606.ENSP00000304903	9606.ENSP00000366679	21.2
9606.ENSP00000304903	9606.ENSP00000373730	21.2
9606.ENSP00000305422	9606.ENSP00000225275	20.4
9606.ENSP00000305422	9606.ENSP00000251968	22.7
9606.ENSP00000305422	9606.ENSP00000261667	22.3
9606.ENSP00000305422	9606.ENSP00000303373	19.2
9606.ENSP00000305422	9606.ENSP00000314363	20.0
9606.ENSP00000305422	9606.ENSP00000321389	18.9
9606.ENSP00000305422	9606.ENSP00000334373	21.9
9606.ENSP00000305422	9606.ENSP00000355656	19.2
9606.ENSP00000305804	9606.ENSP00000263621	20.8
9606.ENSP00000305804	9606.ENSP00000324810	21.2
9606.ENSP00000305804	9606.ENSP00000357905	22.3
9606.ENSP00000305804	9606.ENSP00000366565	20.0
9606.ENSP00000307288	9606.ENSP00000334373	22.7
9606.ENSP00000307288	9606.ENSP00000341214	24.3
9606.ENSP00000307288	9606.ENSP00000354772	21.2
9606.ENSP00000307288	9606.ENSP00000393241	20.0
9606.ENSP00000307567	9606.ENSP00000261667	22.3
9606.ENSP00000307567	9606.ENSP00000291009	22.3
9606.ENSP00000307567	9606.ENSP00000299198	22.7
9606.ENSP00000307567	9606.ENSP00000315768	20.8
9606.ENSP00000307567	9606.ENSP00000354394	20.4
9606.ENSP00000307798	9606.ENSP00000216336	20.0
9606.ENSP00000307798	9606.ENSP00000229239	21.2
9606.ENSP00000307798	9606.ENSP00000231751	22.3
9606.ENSP00000307798	9606.ENSP00000234347	20.0
9606.ENSP00000307798	9606.ENSP00000251642	23.9
9606.ENSP00000307798	9606.ENSP00000264335	21.2
9606.ENSP00000307798	9606.ENSP00000300161	20.4
9606.ENSP00000307798	9606.ENSP00000306330	21.2
9606.ENSP00000307798	9606.ENSP00000309503	20.0
9606.ENSP00000307798	9606.ENSP00000314363	25.8
9606.ENSP00000307798	9606.ENSP00000357905	20.8
9606.ENSP00000308450	9606.ENSP00000238081	20.4
9606.ENSP00000308450	9606.ENSP00000264335	22.7
9606.ENSP00000308450	9606.ENSP00000301071	23.5
9606.ENSP00000308450	9606.ENSP00000301072	23.5
9606.ENSP00000308450	9606.ENSP00000354772	23.1
9606.ENSP00000309052	63330.V_HENDH	21.6
9606.ENSP00000309052	63330.W_HENDH	21.9
9606.ENSP00000309052	9606.ENSP00000357905	27.3
9606.ENSP00000309166	9606.ENSP00000225275	21.2
9606.ENSP00000309166	9606.ENSP00000263642	19.6
9606.ENSP00000309166	9606.ENSP00000264335	20.4
9606.ENSP00000309166	9606.ENSP00000314363	21.6
9606.ENSP00000309166	9606.ENSP00000324810	20.4
9606.ENSP00000309166	9606.ENSP00000357905	19.6
9606.ENSP00000309597	9606.ENSP00000263642	22.3
9606.ENSP00000309597	9606.ENSP00000314363	81.6
9606.ENSP00000309597	9606.ENSP00000357905	21.2
9606.ENSP00000309871	9606.ENSP00000216336	20.8
9606.ENSP00000309871	9606.ENSP00000231751	21.6
9606.ENSP00000309871	9606.ENSP00000257497	20.8
9606.ENSP00000309871	9606.ENSP00000261667	20.8
9606.ENSP00000309871	9606.ENSP00000263642	21.2
9606.ENSP00000309871	9606.ENSP00000354394	21.2
9606.ENSP00000310701	9606.ENSP00000238081	21.9
9606.ENSP00000310701	9606.ENSP00000263642	20.0
9606.ENSP00000310701	9606.ENSP00000267202	23.1
9606.ENSP00000310701	9606.ENSP00000299198	20.0
9606.ENSP00000310701	9606.ENSP00000314363	19.6
9606.ENSP00000310701	9606.ENSP00000315768	20.0
9606.ENSP00000311319	9606.ENSP00000225655	21.9
9606.ENSP00000311319	9606.ENSP00000315768	21.2
9606.ENSP00000312143	9606.ENSP00000244573	21.9
9606.ENSP00000312143	9606.ENSP00000257497	21.6
9606.ENSP00000312143	9606.ENSP00000315768	24.6
9606.ENSP00000312143	9606.ENSP00000354394	33.1
9606.ENSP00000312143	9606.ENSP00000357905	22.7
9606.ENSP00000314407	9606.ENSP00000261267	20.0
9606.ENSP00000314407	9606.ENSP00000324810	21.6
9606.ENSP00000314407	9606.ENSP00000334373	19.2
9606.ENSP00000314407	9606.ENSP00000354394	22.3
9606.ENSP00000314709	9606.ENSP00000231751	21.6
9606.ENSP00000314709	9606.ENSP00000263642	20.8
9606.ENSP00000314709	9606.ENSP00000431254	23.9
9606.ENSP00000317904	9606.ENSP00000263621	21.2
9606.ENSP00000317904	9606.ENSP00000314363	20.4
9606.ENSP00000317904	9606.ENSP00000354394	23.1
9606.ENSP00000317904	9606.ENSP00000357905	22.7
9606.ENSP00000318154	9606.ENSP00000301071	18.1
9606.ENSP00000318154	9606.ENSP00000301072	17.7
9606.ENSP00000318154	9606.ENSP00000306330	18.9
9606.ENSP00000322716	9606.ENSP00000289316	20.0
9606.ENSP00000322716	9606.ENSP00000297435	19.6
9606.ENSP00000322716	9606.ENSP00000321744	20.0
9606.ENSP00000322716	9606.ENSP00000348706	20.0
9606.ENSP00000322716	9606.ENSP00000349430	20.4
9606.ENSP00000322716	9606.ENSP00000352442	20.4
9606.ENSP00000322716	9606.ENSP00000366618	20.4
9606.ENSP00000322716	9606.ENSP00000380177	20.0
9606.ENSP00000323065	9606.ENSP00000234347	18.9
9606.ENSP00000323065	9606.ENSP00000263621	21.6
9606.ENSP00000323065	9606.ENSP00000263642	21.6
9606.ENSP00000324122	9606.ENSP00000264335	21.6
9606.ENSP00000324122	9606.ENSP00000357905	21.6
9606.ENSP00000324122	9606.ENSP00000393241	21.6
9606.ENSP00000324404	9606.ENSP00000225275	22.7
9606.ENSP00000324404	9606.ENSP00000261667	23.5
9606.ENSP00000324404	9606.ENSP00000306330	20.0
9606.ENSP00000324404	9606.ENSP00000334373	24.3
9606.ENSP00000324404	9606.ENSP00000366565	20.0
9606.ENSP00000325929	9606.ENSP00000234347	20.4
9606.ENSP00000328023	9606.ENSP00000225275	20.4
9606.ENSP00000328023	9606.ENSP00000263642	24.3
9606.ENSP00000328023	9606.ENSP00000314363	20.8
9606.ENSP00000328426	9606.ENSP00000231751	23.1
9606.ENSP00000328426	9606.ENSP00000261667	24.3
9606.ENSP00000328426	9606.ENSP00000263621	25.4
9606.ENSP00000328426	9606.ENSP00000263642	22.7
9606.ENSP00000330188	63330.GLYCP_HENDH	21.9
9606.ENSP00000330188	9606.ENSP00000261267	20.8
9606.ENSP00000330188	9606.ENSP00000299198	24.3
9606.ENSP00000330188	9606.ENSP00000354772	19.6
9606.ENSP00000330276	63330.GLYCP_HENDH	21.2
9606.ENSP00000330276	9606.ENSP00000225275	23.5
9606.ENSP00000330276	9606.ENSP00000290158	22.3
9606.ENSP00000330276	9606.ENSP00000315768	24.3
9606.ENSP00000330276	9606.ENSP00000357905	22.7
9606.ENSP00000331019	9606.ENSP00000263642	19.2
9606.ENSP00000331019	9606.ENSP00000357905	21.9
9606.ENSP00000331201	9606.ENSP00000314363	20.8
9606.ENSP00000331201	9606.ENSP00000354394	20.8
9606.ENSP00000331201	9606.ENSP00000354772	21.9
9606.ENSP00000331201	9606.ENSP00000357905	22.3
9606.ENSP00000332973	9606.ENSP00000251968	20.0
9606.ENSP00000332973	9606.ENSP00000267202	20.8
9606.ENSP00000332973	9606.ENSP00000341214	20.8
9606.ENSP00000332973	9606.ENSP00000354394	20.0
9606.ENSP00000332973	9606.ENSP00000357905	20.4
9606.ENSP00000333539	9606.ENSP00000225275	21.9
9606.ENSP00000333539	9606.ENSP00000231751	20.0
9606.ENSP00000333539	9606.ENSP00000263642	22.3
9606.ENSP00000338785	63330.GLYCP_HENDH	21.9
9606.ENSP00000338785	63330.V_HENDH	21.2
9606.ENSP00000338785	9606.ENSP00000257497	23.1
9606.ENSP00000338785	9606.ENSP00000303373	21.2
9606.ENSP00000338785	9606.ENSP00000314363	21.6
9606.ENSP00000338785	9606.ENSP00000315768	27.7
9606.ENSP00000338785	9606.ENSP00000321389	21.6
9606.ENSP00000338785	9606.ENSP00000328484	21.6
9606.ENSP00000338785	9606.ENSP00000332194	21.6
9606.ENSP00000338785	9606.ENSP00000341094	21.2
9606.ENSP00000338785	9606.ENSP00000352119	21.9
9606.ENSP00000338785	9606.ENSP00000352627	21.9
9606.ENSP00000338785	9606.ENSP00000355656	21.2
