qseqid	sseqid	bitscore
9606.ENSP00000246957	9606.ENSP00000325875	183.0
9606.ENSP00000246957	9606.ENSP00000346667	26.6
9606.ENSP00000247461	9606.ENSP00000268712	25.4
9606.ENSP00000247461	9606.ENSP00000316357	26.6
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000354777	21.9
9606.ENSP00000249923	9606.ENSP00000233057	25.4
9606.ENSP00000249923	9606.ENSP00000349467	23.1
9606.ENSP00000249923	9606.ENSP00000365439	22.7
9606.ENSP00000251527	9606.ENSP00000222254	26.2
9606.ENSP00000251527	9606.ENSP00000262741	25.0
9606.ENSP00000251527	9606.ENSP00000274335	23.5
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000344789	23.5
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000251527	9606.ENSP00000382840	23.5
9606.ENSP00000251527	9606.ENSP00000419371	22.7
9606.ENSP00000251871	9606.ENSP00000251343	22.3
9606.ENSP00000251871	9606.ENSP00000263967	22.3
9606.ENSP00000251871	9606.ENSP00000269122	22.3
9606.ENSP00000251871	9606.ENSP00000288071	22.7
9606.ENSP00000251871	9606.ENSP00000289153	23.9
9606.ENSP00000251871	9606.ENSP00000306117	22.7
9606.ENSP00000251871	9606.ENSP00000346667	23.9
9606.ENSP00000251871	9606.ENSP00000349259	23.1
9606.ENSP00000251871	9606.ENSP00000357459	29.3
9606.ENSP00000252785	9606.ENSP00000222254	22.7
9606.ENSP00000252785	9606.ENSP00000301071	20.8
9606.ENSP00000252785	9606.ENSP00000301072	20.8
9606.ENSP00000252785	9606.ENSP00000313059	25.8
9606.ENSP00000252785	9606.ENSP00000316357	21.6
9606.ENSP00000252785	9606.ENSP00000357459	23.9
9606.ENSP00000253024	9606.ENSP00000242576	23.9
9606.ENSP00000253024	9606.ENSP00000307078	24.6
9606.ENSP00000253024	9606.ENSP00000337853	25.0
9606.ENSP00000253024	9606.ENSP00000354777	25.4
9606.ENSP00000253024	9606.ENSP00000365946	23.1
9606.ENSP00000253024	9606.ENSP00000369129	29.3
9606.ENSP00000253024	9606.ENSP00000384018	25.0
9606.ENSP00000253024	9606.ENSP00000430684	24.6
9606.ENSP00000254508	9606.ENSP00000228318	24.3
9606.ENSP00000254508	9606.ENSP00000302397	24.6
9606.ENSP00000254508	9606.ENSP00000325875	26.6
9606.ENSP00000254508	9606.ENSP00000349259	23.9
9606.ENSP00000256079	9606.ENSP00000251343	24.6
9606.ENSP00000256496	9606.ENSP00000268712	21.9
9606.ENSP00000256496	9606.ENSP00000316357	22.3
9606.ENSP00000256496	9606.ENSP00000344789	20.4
9606.ENSP00000256496	9606.ENSP00000349259	21.2
9606.ENSP00000256496	9606.ENSP00000360671	21.2
9606.ENSP00000256496	9606.ENSP00000370808	20.8
9606.ENSP00000257604	9606.ENSP00000217182	22.7
9606.ENSP00000257604	9606.ENSP00000259075	25.4
9606.ENSP00000257604	9606.ENSP00000313059	24.6
9606.ENSP00000257604	9606.ENSP00000316357	25.8
9606.ENSP00000257604	9606.ENSP00000330054	23.1
9606.ENSP00000257604	9606.ENSP00000337853	37.7
9606.ENSP00000257604	9606.ENSP00000358622	22.7
9606.ENSP00000257604	9606.ENSP00000358635	23.1
9606.ENSP00000257604	9606.ENSP00000363745	23.9
9606.ENSP00000258198	9606.ENSP00000307078	21.9
9606.ENSP00000258198	9606.ENSP00000354394	26.9
9606.ENSP00000258198	9606.ENSP00000354720	21.9
9606.ENSP00000258198	9606.ENSP00000354777	22.3
9606.ENSP00000258648	9606.ENSP00000283179	21.6
9606.ENSP00000258648	9606.ENSP00000288071	21.2
9606.ENSP00000258648	9606.ENSP00000306117	21.2
9606.ENSP00000258648	9606.ENSP00000311489	21.6
9606.ENSP00000258648	9606.ENSP00000313059	24.3
9606.ENSP00000258648	9606.ENSP00000324173	21.2
9606.ENSP00000258648	9606.ENSP00000340329	22.7
9606.ENSP00000258648	9606.ENSP00000369129	21.9
9606.ENSP00000260665	9606.ENSP00000263967	25.0
9606.ENSP00000260665	9606.ENSP00000341826	23.9
9606.ENSP00000260665	9606.ENSP00000369129	23.5
9606.ENSP00000261183	9606.ENSP00000297954	27.3
9606.ENSP00000261183	9606.ENSP00000311489	27.3
9606.ENSP00000261183	9606.ENSP00000313059	24.6
9606.ENSP00000261183	9606.ENSP00000324287	28.9
9606.ENSP00000261183	9606.ENSP00000330054	23.9
9606.ENSP00000261183	9606.ENSP00000346667	28.1
9606.ENSP00000261183	9606.ENSP00000371994	26.2
9606.ENSP00000261183	9606.ENSP00000384018	25.4
9606.ENSP00000261622	9606.ENSP00000313059	22.3
9606.ENSP00000261622	9606.ENSP00000349259	21.9
9606.ENSP00000261622	9606.ENSP00000419027	23.9
9606.ENSP00000261776	9606.ENSP00000259075	23.9
9606.ENSP00000261776	9606.ENSP00000354394	23.1
9606.ENSP00000261776	9606.ENSP00000404121	22.7
9606.ENSP00000261875	9606.ENSP00000229135	23.5
9606.ENSP00000261875	9606.ENSP00000263967	23.5
9606.ENSP00000261875	9606.ENSP00000324287	21.2
9606.ENSP00000261875	9606.ENSP00000355011	23.5
9606.ENSP00000261875	9606.ENSP00000369129	23.5
9606.ENSP00000261875	9606.ENSP00000382840	21.2
9606.ENSP00000261875	9606.ENSP00000430684	24.3
9606.ENSP00000261890	10245.KBTB1_VACCW	21.9
9606.ENSP00000261890	9606.ENSP00000268712	20.8
9606.ENSP00000261890	9606.ENSP00000289153	21.2
9606.ENSP00000261890	9606.ENSP00000313059	25.8
9606.ENSP00000261890	9606.ENSP00000325875	23.1
9606.ENSP00000261890	9606.ENSP00000344789	21.6
9606.ENSP00000261890	9606.ENSP00000354720	20.8
9606.ENSP00000261890	9606.ENSP00000356520	21.9
9606.ENSP00000261890	9606.ENSP00000359645	21.6
9606.ENSP00000261942	9606.ENSP00000222254	21.9
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000346667	22.3
9606.ENSP00000262030	9606.ENSP00000353878	22.3
9606.ENSP00000262215	9606.ENSP00000234590	26.9
9606.ENSP00000262215	9606.ENSP00000256458	26.2
9606.ENSP00000262215	9606.ENSP00000263967	24.3
9606.ENSP00000262215	9606.ENSP00000316357	24.3
9606.ENSP00000262554	9606.ENSP00000233057	24.3
9606.ENSP00000262554	9606.ENSP00000259075	28.1
9606.ENSP00000262554	9606.ENSP00000263967	23.5
9606.ENSP00000262554	9606.ENSP00000311489	25.8
9606.ENSP00000262554	9606.ENSP00000349259	24.3
9606.ENSP00000262554	9606.ENSP00000369129	22.3
9606.ENSP00000262554	9606.ENSP00000384018	21.9
9606.ENSP00000262646	10245.B8_VACCW	20.4
9606.ENSP00000262646	10245.F1_VACCW	21.6
9606.ENSP00000262646	9606.ENSP00000268712	20.4
9606.ENSP00000262646	9606.ENSP00000269122	20.4
9606.ENSP00000262646	9606.ENSP00000313059	20.4
9606.ENSP00000262646	9606.ENSP00000346667	25.4
9606.ENSP00000262646	9606.ENSP00000349259	20.8
9606.ENSP00000262646	9606.ENSP00000369129	29.6
9606.ENSP00000262646	9606.ENSP00000371994	20.8
9606.ENSP00000262646	9606.ENSP00000382840	20.8
9606.ENSP00000262854	9606.ENSP00000299198	25.0
9606.ENSP00000263205	9606.ENSP00000222254	22.7
9606.ENSP00000263205	9606.ENSP00000256458	23.1
9606.ENSP00000263205	9606.ENSP00000263967	22.7
9606.ENSP00000263205	9606.ENSP00000311997	23.5
9606.ENSP00000263205	9606.ENSP00000340329	23.1
9606.ENSP00000263205	9606.ENSP00000346667	25.0
9606.ENSP00000263205	9606.ENSP00000349259	32.7
9606.ENSP00000263205	9606.ENSP00000354777	25.8
9606.ENSP00000263205	9606.ENSP00000359424	23.1
9606.ENSP00000263205	9606.ENSP00000369129	36.6
9606.ENSP00000263205	9606.ENSP00000384018	23.1
9606.ENSP00000263390	9606.ENSP00000268712	22.3
9606.ENSP00000263390	9606.ENSP00000297954	22.3
9606.ENSP00000263390	9606.ENSP00000311489	22.7
9606.ENSP00000263390	9606.ENSP00000349259	24.3
9606.ENSP00000263390	9606.ENSP00000361202	22.3
9606.ENSP00000263774	9606.ENSP00000354394	21.2
9606.ENSP00000263774	9606.ENSP00000382840	25.0
9606.ENSP00000264167	10245.KBTB1_VACCW	22.7
9606.ENSP00000264167	9606.ENSP00000330054	22.7
9606.ENSP00000264167	9606.ENSP00000357459	22.7
9606.ENSP00000264167	9606.ENSP00000369129	23.5
9606.ENSP00000264167	9606.ENSP00000404121	23.1
9606.ENSP00000264279	9606.ENSP00000268712	29.3
9606.ENSP00000264279	9606.ENSP00000324287	23.1
9606.ENSP00000264279	9606.ENSP00000384018	22.3
9606.ENSP00000264335	10245.SPI2_VACCW	20.8
9606.ENSP00000264335	9606.ENSP00000268712	22.3
9606.ENSP00000264335	9606.ENSP00000354394	23.1
9606.ENSP00000264335	9606.ENSP00000354777	24.3
9606.ENSP00000264335	9606.ENSP00000369129	20.8
9606.ENSP00000264335	9606.ENSP00000384018	21.9
9606.ENSP00000264380	9606.ENSP00000316357	24.3
9606.ENSP00000264380	9606.ENSP00000349259	26.2
9606.ENSP00000264380	9606.ENSP00000359424	24.3
9606.ENSP00000264380	9606.ENSP00000363745	25.4
9606.ENSP00000264380	9606.ENSP00000369129	25.8
9606.ENSP00000264380	9606.ENSP00000384018	24.6
9606.ENSP00000264380	9606.ENSP00000387266	30.4
9606.ENSP00000264705	9606.ENSP00000313059	25.0
9606.ENSP00000264705	9606.ENSP00000316357	24.6
9606.ENSP00000264705	9606.ENSP00000344789	65.9
9606.ENSP00000264705	9606.ENSP00000357459	26.6
9606.ENSP00000265062	9606.ENSP00000316357	23.5
9606.ENSP00000265062	9606.ENSP00000344789	20.8
9606.ENSP00000265062	9606.ENSP00000356520	23.5
9606.ENSP00000265350	9606.ENSP00000268712	20.4
9606.ENSP00000265350	9606.ENSP00000356520	23.5
9606.ENSP00000265350	9606.ENSP00000398698	21.9
9606.ENSP00000265351	10245.H5_VACCW	25.4
9606.ENSP00000265351	9606.ENSP00000222254	23.5
9606.ENSP00000265351	9606.ENSP00000262741	24.6
9606.ENSP00000265351	9606.ENSP00000274335	23.5
9606.ENSP00000265351	9606.ENSP00000289153	25.0
9606.ENSP00000265351	9606.ENSP00000337853	23.5
9606.ENSP00000265563	9606.ENSP00000269122	25.0
9606.ENSP00000265563	9606.ENSP00000313199	22.7
9606.ENSP00000265563	9606.ENSP00000356520	23.1
9606.ENSP00000267113	9606.ENSP00000316357	27.7
9606.ENSP00000267113	9606.ENSP00000340329	23.1
9606.ENSP00000267113	9606.ENSP00000356520	24.6
9606.ENSP00000267113	9606.ENSP00000384018	27.7
9606.ENSP00000268711	9606.ENSP00000217182	20.0
9606.ENSP00000268711	9606.ENSP00000222254	21.2
9606.ENSP00000268711	9606.ENSP00000228318	21.6
9606.ENSP00000268711	9606.ENSP00000307078	21.2
9606.ENSP00000268711	9606.ENSP00000311113	19.6
9606.ENSP00000268711	9606.ENSP00000316357	21.6
9606.ENSP00000268711	9606.ENSP00000344789	21.2
9606.ENSP00000268711	9606.ENSP00000354394	20.0
9606.ENSP00000268711	9606.ENSP00000354777	24.6
9606.ENSP00000268711	9606.ENSP00000355011	21.2
9606.ENSP00000268711	9606.ENSP00000358622	22.7
9606.ENSP00000268711	9606.ENSP00000366070	19.6
9606.ENSP00000268711	9606.ENSP00000371994	20.8
9606.ENSP00000269143	9606.ENSP00000316357	23.1
9606.ENSP00000269143	9606.ENSP00000343657	25.4
9606.ENSP00000269143	9606.ENSP00000344789	23.5
9606.ENSP00000272167	9606.ENSP00000288071	25.4
9606.ENSP00000272167	9606.ENSP00000306117	25.4
9606.ENSP00000272167	9606.ENSP00000346667	21.9
9606.ENSP00000272167	9606.ENSP00000356520	25.8
9606.ENSP00000272167	9606.ENSP00000366070	22.3
9606.ENSP00000272167	9606.ENSP00000371994	22.3
9606.ENSP00000272167	9606.ENSP00000384018	22.7
9606.ENSP00000273130	9606.ENSP00000242576	21.9
9606.ENSP00000273130	9606.ENSP00000268712	23.9
9606.ENSP00000273130	9606.ENSP00000307078	23.1
9606.ENSP00000273130	9606.ENSP00000313059	22.3
9606.ENSP00000273130	9606.ENSP00000349259	22.3
9606.ENSP00000273130	9606.ENSP00000354394	28.1
9606.ENSP00000273130	9606.ENSP00000354720	24.6
9606.ENSP00000273130	9606.ENSP00000369129	23.1
9606.ENSP00000273130	9606.ENSP00000384018	23.1
9606.ENSP00000273130	9606.ENSP00000387266	22.3
9606.ENSP00000277865	9606.ENSP00000251343	21.9
9606.ENSP00000277865	9606.ENSP00000263967	22.3
9606.ENSP00000277865	9606.ENSP00000318822	21.9
9606.ENSP00000278353	10245.E3_VACCW	22.3
9606.ENSP00000278353	9606.ENSP00000256458	23.1
9606.ENSP00000281455	9606.ENSP00000297954	22.7
9606.ENSP00000281455	9606.ENSP00000311489	23.5
9606.ENSP00000281455	9606.ENSP00000340329	24.3
9606.ENSP00000281455	9606.ENSP00000344789	22.7
9606.ENSP00000281455	9606.ENSP00000351108	26.2
9606.ENSP00000281455	9606.ENSP00000357459	25.0
9606.ENSP00000281455	9606.ENSP00000359424	23.1
9606.ENSP00000281928	9606.ENSP00000349259	24.3
9606.ENSP00000281928	9606.ENSP00000369129	25.0
9606.ENSP00000282050	9606.ENSP00000263967	24.6
9606.ENSP00000282050	9606.ENSP00000268712	23.9
9606.ENSP00000282050	9606.ENSP00000354720	23.5
9606.ENSP00000283415	9606.ENSP00000268712	23.5
9606.ENSP00000283415	9606.ENSP00000349467	37.7
9606.ENSP00000283415	9606.ENSP00000369129	23.1
9606.ENSP00000284116	9606.ENSP00000283179	22.3
9606.ENSP00000284116	9606.ENSP00000316357	23.1
9606.ENSP00000284116	9606.ENSP00000319690	22.3
9606.ENSP00000284116	9606.ENSP00000324287	21.9
9606.ENSP00000284116	9606.ENSP00000349259	21.2
9606.ENSP00000284116	9606.ENSP00000365439	21.6
9606.ENSP00000284116	9606.ENSP00000384018	21.2
9606.ENSP00000284320	9606.ENSP00000274335	24.3
9606.ENSP00000284320	9606.ENSP00000307078	22.3
9606.ENSP00000284320	9606.ENSP00000313059	22.7
9606.ENSP00000284320	9606.ENSP00000324173	22.3
9606.ENSP00000284320	9606.ENSP00000340329	23.5
9606.ENSP00000284320	9606.ENSP00000344789	24.3
9606.ENSP00000284320	9606.ENSP00000346667	22.3
9606.ENSP00000284320	9606.ENSP00000349259	22.3
9606.ENSP00000284320	9606.ENSP00000357459	22.3
9606.ENSP00000285968	9606.ENSP00000295598	24.6
9606.ENSP00000285968	9606.ENSP00000302397	26.2
9606.ENSP00000285968	9606.ENSP00000369129	26.6
9606.ENSP00000286371	9606.ENSP00000316357	21.6
9606.ENSP00000287295	9606.ENSP00000234590	25.4
9606.ENSP00000287295	9606.ENSP00000247207	22.7
9606.ENSP00000287295	9606.ENSP00000268712	25.8
9606.ENSP00000287295	9606.ENSP00000289153	23.1
9606.ENSP00000287295	9606.ENSP00000324287	22.7
9606.ENSP00000287295	9606.ENSP00000346667	24.3
9606.ENSP00000287295	9606.ENSP00000371994	22.3
9606.ENSP00000287647	9606.ENSP00000299198	24.6
9606.ENSP00000287667	9606.ENSP00000222254	23.5
9606.ENSP00000287667	9606.ENSP00000228318	23.5
9606.ENSP00000287667	9606.ENSP00000233057	23.5
9606.ENSP00000287667	9606.ENSP00000269122	24.3
9606.ENSP00000287667	9606.ENSP00000311489	26.2
9606.ENSP00000287667	9606.ENSP00000324173	24.6
9606.ENSP00000287667	9606.ENSP00000340329	23.1
9606.ENSP00000287667	9606.ENSP00000344789	25.4
9606.ENSP00000287667	9606.ENSP00000384018	23.9
9606.ENSP00000287667	9606.ENSP00000387266	24.3
9606.ENSP00000290299	9606.ENSP00000259818	22.3
9606.ENSP00000290299	9606.ENSP00000309431	23.5
9606.ENSP00000290299	9606.ENSP00000311997	22.3
9606.ENSP00000290299	9606.ENSP00000328808	23.5
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000341289	21.9
9606.ENSP00000290299	9606.ENSP00000354394	20.4
9606.ENSP00000290299	9606.ENSP00000355778	20.4
9606.ENSP00000290299	9606.ENSP00000369703	21.9
9606.ENSP00000290663	9606.ENSP00000283179	21.9
9606.ENSP00000290663	9606.ENSP00000325875	21.2
9606.ENSP00000290663	9606.ENSP00000349259	26.6
9606.ENSP00000290663	9606.ENSP00000354720	21.2
9606.ENSP00000290663	9606.ENSP00000358635	21.2
9606.ENSP00000290663	9606.ENSP00000369129	22.7
9606.ENSP00000292035	10245.F1_VACCW	26.6
9606.ENSP00000292035	9606.ENSP00000269122	21.6
9606.ENSP00000292035	9606.ENSP00000324287	21.2
9606.ENSP00000292035	9606.ENSP00000354720	23.1
9606.ENSP00000292035	9606.ENSP00000369129	23.5
9606.ENSP00000292199	10245.C6_VACCW	24.6
9606.ENSP00000292199	9606.ENSP00000316357	23.9
9606.ENSP00000292199	9606.ENSP00000356520	24.3
9606.ENSP00000292199	9606.ENSP00000359424	25.8
9606.ENSP00000292199	9606.ENSP00000419027	26.6
9606.ENSP00000294053	10245.K1_VACCW	27.7
9606.ENSP00000294053	9606.ENSP00000324287	28.5
9606.ENSP00000294053	9606.ENSP00000340329	24.3
9606.ENSP00000294053	9606.ENSP00000369129	22.7
9606.ENSP00000295598	9606.ENSP00000229277	23.1
9606.ENSP00000295598	9606.ENSP00000256458	25.8
9606.ENSP00000295598	9606.ENSP00000295598	2118.0
9606.ENSP00000295598	9606.ENSP00000302397	1845.0
9606.ENSP00000295598	9606.ENSP00000311489	23.1
9606.ENSP00000295598	9606.ENSP00000316357	23.1
9606.ENSP00000295598	9606.ENSP00000365439	25.4
9606.ENSP00000295598	9606.ENSP00000371994	25.0
9606.ENSP00000295746	10245.SPI2_VACCW	25.0
9606.ENSP00000295746	9606.ENSP00000222005	24.3
9606.ENSP00000295746	9606.ENSP00000268712	24.6
9606.ENSP00000295746	9606.ENSP00000295598	30.0
9606.ENSP00000295746	9606.ENSP00000302397	30.4
9606.ENSP00000295746	9606.ENSP00000307078	22.7
9606.ENSP00000295746	9606.ENSP00000344789	29.6
9606.ENSP00000295746	9606.ENSP00000349259	23.9
9606.ENSP00000295746	9606.ENSP00000354720	28.1
9606.ENSP00000295746	9606.ENSP00000356520	23.1
9606.ENSP00000295770	9606.ENSP00000217182	25.0
9606.ENSP00000295770	9606.ENSP00000229277	24.6
9606.ENSP00000295770	9606.ENSP00000324105	22.7
9606.ENSP00000295770	9606.ENSP00000330054	24.6
9606.ENSP00000295770	9606.ENSP00000346667	22.7
9606.ENSP00000295770	9606.ENSP00000376943	27.7
9606.ENSP00000296091	9606.ENSP00000299198	23.1
9606.ENSP00000296091	9606.ENSP00000337853	25.8
9606.ENSP00000296091	9606.ENSP00000354720	21.9
9606.ENSP00000296255	9606.ENSP00000217182	22.3
9606.ENSP00000296255	9606.ENSP00000268712	23.5
9606.ENSP00000296255	9606.ENSP00000366070	24.3
9606.ENSP00000296255	9606.ENSP00000369129	22.3
9606.ENSP00000296930	9606.ENSP00000311489	21.2
9606.ENSP00000296930	9606.ENSP00000311997	21.6
9606.ENSP00000296930	9606.ENSP00000369129	21.9
9606.ENSP00000296930	9606.ENSP00000371994	21.6
9606.ENSP00000298307	10245.KBTB1_VACCW	23.9
9606.ENSP00000298307	9606.ENSP00000302397	22.7
9606.ENSP00000298307	9606.ENSP00000340329	21.6
9606.ENSP00000298307	9606.ENSP00000387266	21.6
9606.ENSP00000300107	9606.ENSP00000233057	22.3
9606.ENSP00000300107	9606.ENSP00000234590	21.9
9606.ENSP00000300107	9606.ENSP00000263967	23.5
9606.ENSP00000300107	9606.ENSP00000297954	23.5
9606.ENSP00000300107	9606.ENSP00000299198	22.7
9606.ENSP00000300107	9606.ENSP00000303373	21.6
9606.ENSP00000300107	9606.ENSP00000313059	23.5
9606.ENSP00000300107	9606.ENSP00000321389	21.9
9606.ENSP00000300107	9606.ENSP00000328484	21.6
9606.ENSP00000300107	9606.ENSP00000332194	21.9
9606.ENSP00000300107	9606.ENSP00000341094	21.9
9606.ENSP00000300107	9606.ENSP00000346667	25.0
9606.ENSP00000300107	9606.ENSP00000352119	21.9
9606.ENSP00000300107	9606.ENSP00000352627	21.9
9606.ENSP00000300107	9606.ENSP00000355656	21.6
9606.ENSP00000300107	9606.ENSP00000358158	21.9
9606.ENSP00000300107	9606.ENSP00000366679	21.9
9606.ENSP00000300107	9606.ENSP00000373730	21.6
9606.ENSP00000300161	9606.ENSP00000269122	27.3
9606.ENSP00000300161	9606.ENSP00000283179	20.8
9606.ENSP00000300161	9606.ENSP00000311489	21.2
9606.ENSP00000300161	9606.ENSP00000349259	21.6
9606.ENSP00000300161	9606.ENSP00000349467	20.4
9606.ENSP00000300161	9606.ENSP00000354394	28.9
9606.ENSP00000300161	9606.ENSP00000369129	23.1
9606.ENSP00000300161	9606.ENSP00000371994	20.8
9606.ENSP00000300161	9606.ENSP00000384018	24.3
9606.ENSP00000300648	9606.ENSP00000222005	26.9
9606.ENSP00000300648	9606.ENSP00000283179	28.9
9606.ENSP00000300648	9606.ENSP00000289153	25.4
9606.ENSP00000300648	9606.ENSP00000311113	34.7
