qseqid	sseqid	bitscore
10376.UL16_EBVB9	9606.ENSP00000408108	21.2
10376.UL16_EBVB9	9606.ENSP00000434614	21.2
10376.UL25_EBVB9	9606.ENSP00000224784	23.9
10376.UL25_EBVB9	9606.ENSP00000295137	23.9
10376.UL25_EBVB9	9606.ENSP00000300291	21.6
10376.UL25_EBVB9	9606.ENSP00000331019	21.6
10376.UL25_EBVB9	9606.ENSP00000357555	21.6
10376.UL25_EBVB9	9606.ENSP00000364578	23.5
10376.UL25_EBVB9	9606.ENSP00000401802	22.7
10376.UL31_EBVB9	9606.ENSP00000216455	21.9
10376.UL31_EBVB9	9606.ENSP00000263121	20.8
10376.UL31_EBVB9	9606.ENSP00000358696	23.5
10376.UL31_EBVB9	9606.ENSP00000369538	21.9
10376.UL34_EBVB9	10359.VICA_HCMVM	21.2
10376.UL34_EBVB9	9606.ENSP00000345216	24.3
10376.UL34_EBVB9	9606.ENSP00000374212	22.7
10376.UL34_EBVB9	9606.ENSP00000404833	21.6
10376.UL92_EBVB9	9606.ENSP00000324173	20.0
10376.UL92_EBVB9	9606.ENSP00000361202	20.4
10376.UL92_EBVB9	9606.ENSP00000374212	22.7
10376.UL95_EBVB9	9606.ENSP00000263121	23.1
10376.UL95_EBVB9	9606.ENSP00000270586	23.5
10376.UL95_EBVB9	9606.ENSP00000346045	24.6
10376.UL95_EBVB9	9606.ENSP00000346046	24.6
10376.UL95_EBVB9	9606.ENSP00000346453	24.6
10376.UL95_EBVB9	9606.ENSP00000358696	22.3
10376.UL95_EBVB9	9606.ENSP00000361202	21.9
10376.UNG_EBVB9	10359.PP65_HCMVM	21.9
10376.UNG_EBVB9	10359.UNG_HCMVM	200.0
10376.UNG_EBVB9	9606.ENSP00000228284	23.9
10376.UNG_EBVB9	9606.ENSP00000270586	20.8
10376.UNG_EBVB9	9606.ENSP00000357113	22.7
10376.UNG_EBVB9	9606.ENSP00000369538	20.8
10376.UNG_EBVB9	9606.ENSP00000393183	22.3
10376.UNG_EBVB9	9606.ENSP00000404833	21.2
10376.UNG_EBVB9	9606.ENSP00000429084	21.6
10376.V120_EBVB9	10359.UL97_HCMVM	23.5
10376.V120_EBVB9	9606.ENSP00000268058	27.3
10376.V120_EBVB9	9606.ENSP00000347733	25.4
10376.V120_EBVB9	9606.ENSP00000378350	24.6
10376.VGP8_EBVB9	9606.ENSP00000262213	21.9
10376.VGP8_EBVB9	9606.ENSP00000264657	22.7
10376.VGP8_EBVB9	9606.ENSP00000313007	20.4
10376.VGP8_EBVB9	9606.ENSP00000347733	20.8
10376.VGP8_EBVB9	9606.ENSP00000348349	21.6
10376.VGP8_EBVB9	9606.ENSP00000363998	22.7
10376.VGP8_EBVB9	9606.ENSP00000429084	20.8
10376.VGP8_EBVB9	9606.ENSP00000434614	23.1
10376.VGP8_EBVB9	9606.ENSP00000473172	21.2
10376.VMEM_EBVB9	9606.ENSP00000363998	21.6
10376.VMEM_EBVB9	9606.ENSP00000376176	20.8
10376.VP23_EBVB9	9606.ENSP00000227752	21.6
10376.VP23_EBVB9	9606.ENSP00000253792	21.9
10376.VP23_EBVB9	9606.ENSP00000371003	22.7
9606.ENSP00000005340	10359.IL10H_HCMVM	22.7
9606.ENSP00000005340	9606.ENSP00000345731	53.5
9606.ENSP00000005340	9606.ENSP00000363998	23.9
9606.ENSP00000005340	9606.ENSP00000368459	24.3
9606.ENSP00000005340	9606.ENSP00000393183	23.9
9606.ENSP00000005340	9606.ENSP00000401802	22.7
9606.ENSP00000009530	9606.ENSP00000261769	21.6
9606.ENSP00000009530	9606.ENSP00000276297	25.0
9606.ENSP00000009530	9606.ENSP00000317232	21.2
9606.ENSP00000009530	9606.ENSP00000347733	22.7
9606.ENSP00000009530	9606.ENSP00000374212	21.9
9606.ENSP00000010404	9606.ENSP00000227752	21.2
9606.ENSP00000010404	9606.ENSP00000310129	22.7
9606.ENSP00000012049	10359.VICA_HCMVM	22.3
9606.ENSP00000012049	9606.ENSP00000231524	21.6
9606.ENSP00000012049	9606.ENSP00000266000	21.2
9606.ENSP00000012049	9606.ENSP00000268058	22.7
9606.ENSP00000012049	9606.ENSP00000303992	21.2
9606.ENSP00000012049	9606.ENSP00000339001	25.0
9606.ENSP00000025301	10359.UL76_HCMVM	24.3
9606.ENSP00000025301	10359.US02_HCMVM	25.0
9606.ENSP00000025301	9606.ENSP00000273308	25.0
9606.ENSP00000025301	9606.ENSP00000362824	23.9
9606.ENSP00000025301	9606.ENSP00000372023	25.8
9606.ENSP00000035307	10359.ICP27_HCMVM	22.3
9606.ENSP00000035307	9606.ENSP00000261667	23.1
9606.ENSP00000035307	9606.ENSP00000266000	22.7
9606.ENSP00000035307	9606.ENSP00000310129	22.7
9606.ENSP00000035307	9606.ENSP00000343701	22.3
9606.ENSP00000035307	9606.ENSP00000429084	26.6
9606.ENSP00000044462	9606.ENSP00000216455	107.0
9606.ENSP00000044462	9606.ENSP00000270586	32.0
9606.ENSP00000044462	9606.ENSP00000345216	20.8
9606.ENSP00000044462	9606.ENSP00000348349	21.9
9606.ENSP00000044462	9606.ENSP00000361927	21.6
9606.ENSP00000044462	9606.ENSP00000374212	28.1
9606.ENSP00000053867	9606.ENSP00000290541	22.7
9606.ENSP00000157812	9606.ENSP00000157812	854.0
9606.ENSP00000157812	9606.ENSP00000311997	21.6
9606.ENSP00000157812	9606.ENSP00000318297	37.4
9606.ENSP00000157812	9606.ENSP00000347733	26.2
9606.ENSP00000157812	9606.ENSP00000348349	29.6
9606.ENSP00000157812	9606.ENSP00000368030	55.5
9606.ENSP00000157812	9606.ENSP00000401802	308.0
9606.ENSP00000157812	9606.ENSP00000434614	25.0
9606.ENSP00000157812	9606.ENSP00000473172	28.9
9606.ENSP00000162044	9606.ENSP00000348349	22.3
9606.ENSP00000162044	9606.ENSP00000357113	21.9
9606.ENSP00000162044	9606.ENSP00000362824	23.5
9606.ENSP00000162044	9606.ENSP00000404833	22.3
9606.ENSP00000175091	10359.PP71_HCMVM	24.3
9606.ENSP00000175091	9606.ENSP00000261667	20.4
9606.ENSP00000175091	9606.ENSP00000262213	22.7
9606.ENSP00000175091	9606.ENSP00000343701	21.2
9606.ENSP00000175091	9606.ENSP00000364578	20.4
9606.ENSP00000175091	9606.ENSP00000374212	22.3
9606.ENSP00000175091	9606.ENSP00000378350	21.6
9606.ENSP00000175091	9606.ENSP00000434614	21.6
9606.ENSP00000182096	10359.PP71_HCMVM	23.1
9606.ENSP00000182096	10359.UL76_HCMVM	22.7
9606.ENSP00000182096	9606.ENSP00000253792	24.6
9606.ENSP00000182096	9606.ENSP00000264657	24.6
9606.ENSP00000193322	9606.ENSP00000310129	21.6
9606.ENSP00000193322	9606.ENSP00000346045	20.8
9606.ENSP00000193322	9606.ENSP00000346046	20.8
9606.ENSP00000193322	9606.ENSP00000348349	21.6
9606.ENSP00000193322	9606.ENSP00000362824	21.9
9606.ENSP00000193322	9606.ENSP00000404833	25.4
9606.ENSP00000196061	10359.VIE2_HCMVM	23.1
9606.ENSP00000196061	9606.ENSP00000374212	24.6
9606.ENSP00000196061	9606.ENSP00000393183	23.5
9606.ENSP00000196551	9606.ENSP00000297268	21.6
9606.ENSP00000196551	9606.ENSP00000348349	20.8
9606.ENSP00000196551	9606.ENSP00000358696	20.8
9606.ENSP00000196551	9606.ENSP00000393183	21.2
9606.ENSP00000200135	9606.ENSP00000253792	24.3
9606.ENSP00000200135	9606.ENSP00000343023	22.7
9606.ENSP00000200135	9606.ENSP00000343535	22.3
9606.ENSP00000200135	9606.ENSP00000345216	22.7
9606.ENSP00000200135	9606.ENSP00000347733	22.7
9606.ENSP00000204679	9606.ENSP00000358696	21.6
9606.ENSP00000204961	9606.ENSP00000264639	20.8
9606.ENSP00000204961	9606.ENSP00000264657	20.8
9606.ENSP00000204961	9606.ENSP00000348349	22.3
9606.ENSP00000204961	9606.ENSP00000371341	21.2
9606.ENSP00000205061	9606.ENSP00000347733	24.6
9606.ENSP00000205061	9606.ENSP00000357113	25.0
9606.ENSP00000205061	9606.ENSP00000362824	26.2
9606.ENSP00000205061	9606.ENSP00000374212	25.0
9606.ENSP00000205061	9606.ENSP00000393183	23.5
9606.ENSP00000209875	9606.ENSP00000345216	22.3
9606.ENSP00000209875	9606.ENSP00000345731	23.5
9606.ENSP00000209875	9606.ENSP00000394394	20.0
9606.ENSP00000209875	9606.ENSP00000401802	21.6
9606.ENSP00000209875	9606.ENSP00000429084	20.8
9606.ENSP00000215071	9606.ENSP00000374212	23.9
9606.ENSP00000215567	9606.ENSP00000301764	20.8
9606.ENSP00000215567	9606.ENSP00000345216	23.1
9606.ENSP00000215567	9606.ENSP00000371341	23.1
9606.ENSP00000215570	9606.ENSP00000253792	20.4
9606.ENSP00000215570	9606.ENSP00000371003	21.9
9606.ENSP00000215570	9606.ENSP00000397552	18.9
9606.ENSP00000216115	10359.US02_HCMVM	20.8
9606.ENSP00000216115	9606.ENSP00000351273	20.4
9606.ENSP00000216115	9606.ENSP00000387286	20.8
9606.ENSP00000216115	9606.ENSP00000394394	21.6
9606.ENSP00000216160	9606.ENSP00000227752	22.3
9606.ENSP00000216160	9606.ENSP00000266000	22.3
9606.ENSP00000216160	9606.ENSP00000358696	21.9
9606.ENSP00000216160	9606.ENSP00000361202	23.1
9606.ENSP00000216160	9606.ENSP00000393183	24.6
9606.ENSP00000216420	9606.ENSP00000216455	22.3
9606.ENSP00000216420	9606.ENSP00000268058	32.0
9606.ENSP00000216420	9606.ENSP00000343023	23.9
9606.ENSP00000216420	9606.ENSP00000345731	24.3
9606.ENSP00000216420	9606.ENSP00000429084	21.6
9606.ENSP00000216455	9606.ENSP00000216455	527.0
9606.ENSP00000216455	9606.ENSP00000253792	23.1
9606.ENSP00000216455	9606.ENSP00000324173	21.6
9606.ENSP00000216484	10359.UL35_HCMVM	21.9
9606.ENSP00000216484	9606.ENSP00000231524	24.6
9606.ENSP00000216484	9606.ENSP00000267163	21.9
9606.ENSP00000216484	9606.ENSP00000345216	24.6
9606.ENSP00000216500	9606.ENSP00000264657	25.4
9606.ENSP00000216500	9606.ENSP00000290349	45.4
9606.ENSP00000216500	9606.ENSP00000362824	21.2
9606.ENSP00000216802	9606.ENSP00000259512	21.6
9606.ENSP00000216802	9606.ENSP00000267163	20.8
9606.ENSP00000216802	9606.ENSP00000293362	152.0
9606.ENSP00000216802	9606.ENSP00000351273	21.2
9606.ENSP00000216802	9606.ENSP00000371341	22.3
9606.ENSP00000216968	10359.IL10H_HCMVM	25.0
9606.ENSP00000216968	9606.ENSP00000264657	21.9
9606.ENSP00000216968	9606.ENSP00000297268	20.8
9606.ENSP00000216968	9606.ENSP00000301764	28.1
9606.ENSP00000216968	9606.ENSP00000347733	21.6
9606.ENSP00000216968	9606.ENSP00000348349	23.5
9606.ENSP00000216968	9606.ENSP00000361927	25.0
9606.ENSP00000216968	9606.ENSP00000362824	20.8
9606.ENSP00000216968	9606.ENSP00000393183	20.8
9606.ENSP00000217456	9606.ENSP00000216455	23.1
9606.ENSP00000217456	9606.ENSP00000301764	22.3
9606.ENSP00000217456	9606.ENSP00000310129	21.9
9606.ENSP00000217456	9606.ENSP00000404833	23.9
9606.ENSP00000217971	10359.US11_HCMVM	22.3
9606.ENSP00000217971	9606.ENSP00000286091	20.4
9606.ENSP00000217971	9606.ENSP00000310129	21.2
9606.ENSP00000217971	9606.ENSP00000337853	20.4
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000347733	23.1
9606.ENSP00000217971	9606.ENSP00000361202	21.2
9606.ENSP00000217971	9606.ENSP00000363998	20.4
9606.ENSP00000217971	9606.ENSP00000374212	23.5
9606.ENSP00000218104	9606.ENSP00000157812	23.5
9606.ENSP00000218104	9606.ENSP00000276297	22.3
9606.ENSP00000218104	9606.ENSP00000371341	23.1
9606.ENSP00000218104	9606.ENSP00000376176	22.3
9606.ENSP00000218340	10359.PP71_HCMVM	20.8
9606.ENSP00000218340	9606.ENSP00000216832	23.9
9606.ENSP00000218340	9606.ENSP00000293362	20.8
9606.ENSP00000218340	9606.ENSP00000347733	23.9
9606.ENSP00000218340	9606.ENSP00000429084	21.2
9606.ENSP00000218439	10359.UNG_HCMVM	21.6
9606.ENSP00000218439	10359.US03_HCMVM	23.1
9606.ENSP00000218439	9606.ENSP00000311997	22.3
9606.ENSP00000218439	9606.ENSP00000348349	23.1
9606.ENSP00000219302	9606.ENSP00000266000	19.6
9606.ENSP00000219302	9606.ENSP00000345216	21.6
9606.ENSP00000219302	9606.ENSP00000346453	20.0
9606.ENSP00000219302	9606.ENSP00000347733	21.9
9606.ENSP00000219302	9606.ENSP00000371341	20.4
9606.ENSP00000219302	9606.ENSP00000372023	22.7
9606.ENSP00000219313	9606.ENSP00000301764	21.6
9606.ENSP00000219313	9606.ENSP00000310129	25.0
9606.ENSP00000219313	9606.ENSP00000374212	21.2
9606.ENSP00000219313	9606.ENSP00000393183	23.5
9606.ENSP00000219439	9606.ENSP00000263121	21.2
9606.ENSP00000219439	9606.ENSP00000266000	23.1
9606.ENSP00000219439	9606.ENSP00000290349	22.7
9606.ENSP00000219439	9606.ENSP00000305480	21.2
9606.ENSP00000219439	9606.ENSP00000347733	21.2
9606.ENSP00000219439	9606.ENSP00000358696	23.1
9606.ENSP00000219439	9606.ENSP00000363998	20.8
9606.ENSP00000219439	9606.ENSP00000368030	22.3
9606.ENSP00000219439	9606.ENSP00000378350	21.2
9606.ENSP00000219439	9606.ENSP00000434614	21.2
9606.ENSP00000219548	9606.ENSP00000286091	22.7
9606.ENSP00000219548	9606.ENSP00000337853	30.4
9606.ENSP00000219548	9606.ENSP00000347733	21.6
9606.ENSP00000219548	9606.ENSP00000362824	34.3
9606.ENSP00000219548	9606.ENSP00000364578	21.6
9606.ENSP00000219548	9606.ENSP00000376176	21.6
9606.ENSP00000219548	9606.ENSP00000378350	30.0
9606.ENSP00000219548	9606.ENSP00000387286	20.4
9606.ENSP00000219548	9606.ENSP00000434614	31.2
9606.ENSP00000219700	9606.ENSP00000242577	20.8
9606.ENSP00000219700	9606.ENSP00000310129	23.1
9606.ENSP00000219700	9606.ENSP00000345731	21.9
9606.ENSP00000219700	9606.ENSP00000347733	23.9
9606.ENSP00000219700	9606.ENSP00000362824	23.1
9606.ENSP00000219700	9606.ENSP00000371003	21.2
9606.ENSP00000219789	10359.PP71_HCMVM	20.8
9606.ENSP00000219789	10359.UL35_HCMVM	21.9
9606.ENSP00000219789	10359.UL97_HCMVM	22.3
9606.ENSP00000219789	9606.ENSP00000286091	24.6
9606.ENSP00000219789	9606.ENSP00000303992	22.3
9606.ENSP00000220772	9606.ENSP00000264657	21.2
