qseqid	sseqid	bitscore
9606.ENSP00000343023	9606.ENSP00000368349	28.1
9606.ENSP00000350011	10633.ST_SV40	18.1
9606.ENSP00000350011	9606.ENSP00000267163	18.9
9606.ENSP00000350011	9606.ENSP00000269305	20.0
9606.ENSP00000350011	9606.ENSP00000276072	18.5
9606.ENSP00000350011	9606.ENSP00000368349	24.3
9606.ENSP00000352603	9606.ENSP00000217244	21.6
9606.ENSP00000352603	9606.ENSP00000290158	21.6
9606.ENSP00000352603	9606.ENSP00000332455	20.8
9606.ENSP00000353742	10633.VP1_SV40	19.2
9606.ENSP00000353742	9606.ENSP00000378699	19.2
9606.ENSP00000359240	10633.VP1_SV40	20.0
9606.ENSP00000359240	9606.ENSP00000221996	20.4
9606.ENSP00000359240	9606.ENSP00000276072	23.5
9606.ENSP00000359240	9606.ENSP00000359206	21.9
9606.ENSP00000359375	10633.ST_SV40	20.4
9606.ENSP00000359375	9606.ENSP00000263253	20.4
9606.ENSP00000359375	9606.ENSP00000267163	20.4
9606.ENSP00000359375	9606.ENSP00000276072	20.4
9606.ENSP00000359375	9606.ENSP00000302530	19.2
9606.ENSP00000359375	9606.ENSP00000302640	18.9
9606.ENSP00000359375	9606.ENSP00000359727	17.7
9606.ENSP00000360464	9606.ENSP00000263253	23.9
9606.ENSP00000360464	9606.ENSP00000276072	20.4
9606.ENSP00000360464	9606.ENSP00000302530	23.5
9606.ENSP00000360464	9606.ENSP00000334373	23.9
9606.ENSP00000360464	9606.ENSP00000354522	20.0
9606.ENSP00000360464	9606.ENSP00000368349	20.4
9606.ENSP00000361392	10633.LT_SV40	19.6
9606.ENSP00000361392	10633.VP1_SV40	19.6
9606.ENSP00000361392	9606.ENSP00000263253	20.0
9606.ENSP00000361392	9606.ENSP00000276072	23.5
9606.ENSP00000361392	9606.ENSP00000302530	20.4
9606.ENSP00000361392	9606.ENSP00000324804	20.4
9606.ENSP00000361392	9606.ENSP00000367207	19.2
9606.ENSP00000363128	10633.ST_SV40	18.9
9606.ENSP00000363128	9606.ENSP00000217244	16.5
9606.ENSP00000363128	9606.ENSP00000263253	16.9
9606.ENSP00000363128	9606.ENSP00000332455	17.3
9606.ENSP00000363128	9606.ENSP00000357858	16.2
9606.ENSP00000363128	9606.ENSP00000368881	20.0
9606.ENSP00000366565	10633.LT_SV40	20.8
9606.ENSP00000366565	9606.ENSP00000263253	18.9
9606.ENSP00000366565	9606.ENSP00000276072	18.5
9606.ENSP00000366565	9606.ENSP00000302530	24.3
9606.ENSP00000366565	9606.ENSP00000324804	19.6
9606.ENSP00000366565	9606.ENSP00000354588	18.9
9606.ENSP00000366565	9606.ENSP00000359727	20.4
9606.ENSP00000376213	9606.ENSP00000269305	22.3
9606.ENSP00000376213	9606.ENSP00000367207	21.2
9606.ENSP00000376213	9606.ENSP00000378699	23.9
9606.ENSP00000376767	9606.ENSP00000263253	25.0
9606.ENSP00000376767	9606.ENSP00000276072	20.0
9606.ENSP00000376767	9606.ENSP00000359206	20.0
9606.ENSP00000376767	9606.ENSP00000359727	20.0
9606.ENSP00000376767	9606.ENSP00000368349	21.6
9606.ENSP00000378350	9606.ENSP00000263253	23.5
9606.ENSP00000378350	9606.ENSP00000324804	20.0
9606.ENSP00000378350	9606.ENSP00000354588	21.9
9606.ENSP00000378350	9606.ENSP00000362649	21.9
9606.ENSP00000378350	9606.ENSP00000368349	21.2
9606.ENSP00000382250	9606.ENSP00000263253	18.1
9606.ENSP00000382250	9606.ENSP00000267163	18.5
9606.ENSP00000382250	9606.ENSP00000276072	18.1
9606.ENSP00000382250	9606.ENSP00000340278	19.6
9606.ENSP00000382250	9606.ENSP00000354522	18.1
9606.ENSP00000382250	9606.ENSP00000354588	17.7
9606.ENSP00000382250	9606.ENSP00000357858	18.5
9606.ENSP00000386394	9606.ENSP00000267163	19.6
9606.ENSP00000386394	9606.ENSP00000324804	22.3
9606.ENSP00000386394	9606.ENSP00000334373	22.7
9606.ENSP00000398273	9606.ENSP00000217244	20.4
9606.ENSP00000398273	9606.ENSP00000230354	20.4
9606.ENSP00000398273	9606.ENSP00000263253	20.8
9606.ENSP00000398273	9606.ENSP00000276072	22.3
9606.ENSP00000398273	9606.ENSP00000302640	37.7
9606.ENSP00000398273	9606.ENSP00000367207	21.9
9606.ENSP00000398273	9606.ENSP00000368349	20.4
9606.ENSP00000400142	9606.ENSP00000263253	20.0
9606.ENSP00000400142	9606.ENSP00000302530	20.8
9606.ENSP00000400142	9606.ENSP00000354588	21.2
9606.ENSP00000400142	9606.ENSP00000359531	20.8
9606.ENSP00000400142	9606.ENSP00000368349	23.1
9606.ENSP00000409382	9606.ENSP00000217244	20.8
9606.ENSP00000409382	9606.ENSP00000263253	20.8
9606.ENSP00000409382	9606.ENSP00000302530	21.2
9606.ENSP00000409382	9606.ENSP00000302640	20.8
9606.ENSP00000409382	9606.ENSP00000334373	21.6
9606.ENSP00000409382	9606.ENSP00000367207	27.3
9606.ENSP00000409382	9606.ENSP00000368349	22.7
9606.ENSP00000409382	9606.ENSP00000376176	91.7
9606.ENSP00000435634	9606.ENSP00000263253	23.1
9606.ENSP00000435634	9606.ENSP00000267163	21.2
9606.ENSP00000435634	9606.ENSP00000276072	23.1
9606.ENSP00000435634	9606.ENSP00000302530	22.3
9606.ENSP00000435634	9606.ENSP00000354522	20.4
