qseqid	sseqid	pident
9606.ENSP00000233331	9606.ENSP00000376213	44.0
9606.ENSP00000233331	9606.ENSP00000378350	40.0
9606.ENSP00000237536	194441.REX_HTLV2	42.857
9606.ENSP00000237536	9606.ENSP00000265854	48.0
9606.ENSP00000237536	9606.ENSP00000287387	30.0
9606.ENSP00000237536	9606.ENSP00000295201	28.570999999999998
9606.ENSP00000237536	9606.ENSP00000305503	31.579
9606.ENSP00000237536	9606.ENSP00000318821	55.556000000000004
9606.ENSP00000237536	9606.ENSP00000331201	33.333
9606.ENSP00000237536	9606.ENSP00000338157	45.455
9606.ENSP00000237536	9606.ENSP00000359240	34.247
9606.ENSP00000237536	9606.ENSP00000398273	24.0
9606.ENSP00000237536	9606.ENSP00000409382	45.0
9606.ENSP00000239666	194441.REX_HTLV2	34.043
9606.ENSP00000239666	9606.ENSP00000256495	34.375
9606.ENSP00000239666	9606.ENSP00000305503	33.333
9606.ENSP00000239666	9606.ENSP00000325929	38.095
9606.ENSP00000239666	9606.ENSP00000409382	21.154
9606.ENSP00000239882	9606.ENSP00000328251	34.483000000000004
9606.ENSP00000239882	9606.ENSP00000376213	27.778000000000002
9606.ENSP00000239882	9606.ENSP00000400142	28.302
9606.ENSP00000239940	9606.ENSP00000250113	35.294000000000004
9606.ENSP00000239940	9606.ENSP00000318821	26.531
9606.ENSP00000239940	9606.ENSP00000376213	27.586
9606.ENSP00000257118	194441.TAX_HTLV2	26.087
9606.ENSP00000257118	9606.ENSP00000305503	42.857
9606.ENSP00000257118	9606.ENSP00000331201	32.759
9606.ENSP00000257118	9606.ENSP00000336524	27.586
9606.ENSP00000257118	9606.ENSP00000378350	53.333
9606.ENSP00000257604	9606.ENSP00000238156	50.0
9606.ENSP00000257604	9606.ENSP00000242248	34.211
9606.ENSP00000257604	9606.ENSP00000264982	31.429000000000002
9606.ENSP00000257604	9606.ENSP00000270649	57.143
9606.ENSP00000257604	9606.ENSP00000286317	28.205
9606.ENSP00000257604	9606.ENSP00000325929	25.581
9606.ENSP00000257604	9606.ENSP00000328251	31.818
9606.ENSP00000257604	9606.ENSP00000331201	30.0
9606.ENSP00000257604	9606.ENSP00000338157	25.881999999999998
9606.ENSP00000257604	9606.ENSP00000353742	50.0
9606.ENSP00000258105	194441.ENV_HTLV2	46.153999999999996
9606.ENSP00000258105	9606.ENSP00000256495	31.25
9606.ENSP00000258105	9606.ENSP00000435634	42.308
9606.ENSP00000260130	9606.ENSP00000204566	30.435
9606.ENSP00000260130	9606.ENSP00000318821	21.176
9606.ENSP00000260130	9606.ENSP00000325929	29.07
9606.ENSP00000260130	9606.ENSP00000331201	24.359
9606.ENSP00000260130	9606.ENSP00000378350	54.545
9606.ENSP00000260130	9606.ENSP00000435634	50.0
9606.ENSP00000260187	9606.ENSP00000204566	23.404
9606.ENSP00000260187	9606.ENSP00000331201	35.484
9606.ENSP00000260187	9606.ENSP00000338157	34.694
9606.ENSP00000260187	9606.ENSP00000366565	35.294000000000004
9606.ENSP00000260187	9606.ENSP00000378350	23.188000000000002
9606.ENSP00000260324	194441.REX_HTLV2	24.444000000000003
9606.ENSP00000260324	9606.ENSP00000238156	34.615
9606.ENSP00000260324	9606.ENSP00000270451	36.0
9606.ENSP00000260324	9606.ENSP00000307852	40.0
9606.ENSP00000260324	9606.ENSP00000327704	43.75
9606.ENSP00000260324	9606.ENSP00000331201	34.783
9606.ENSP00000260324	9606.ENSP00000409382	32.258
9606.ENSP00000260665	9606.ENSP00000264982	33.333
9606.ENSP00000260665	9606.ENSP00000305503	26.923000000000002
9606.ENSP00000260665	9606.ENSP00000361392	26.531
9606.ENSP00000261182	9606.ENSP00000250113	35.897
9606.ENSP00000261182	9606.ENSP00000320935	46.667
9606.ENSP00000261182	9606.ENSP00000361392	25.805999999999997
9606.ENSP00000261182	9606.ENSP00000378350	26.23
9606.ENSP00000261182	9606.ENSP00000386394	42.105
9606.ENSP00000261182	9606.ENSP00000398273	28.333000000000002
9606.ENSP00000261182	9606.ENSP00000409382	22.68
9606.ENSP00000261683	9606.ENSP00000250113	36.0
9606.ENSP00000261683	9606.ENSP00000270451	38.461999999999996
9606.ENSP00000261683	9606.ENSP00000270649	41.379
9606.ENSP00000261683	9606.ENSP00000295201	34.615
9606.ENSP00000261683	9606.ENSP00000327704	35.294000000000004
9606.ENSP00000261683	9606.ENSP00000338157	32.927
9606.ENSP00000261683	9606.ENSP00000376213	28.846
9606.ENSP00000261683	9606.ENSP00000378350	31.034000000000002
9606.ENSP00000262041	9606.ENSP00000221996	50.0
9606.ENSP00000262041	9606.ENSP00000256495	29.808000000000003
9606.ENSP00000262041	9606.ENSP00000327704	32.258
9606.ENSP00000262041	9606.ENSP00000352603	32.0
9606.ENSP00000262041	9606.ENSP00000359240	26.471
9606.ENSP00000262041	9606.ENSP00000376213	53.333
9606.ENSP00000262041	9606.ENSP00000400142	26.666999999999998
9606.ENSP00000262077	194441.ENV_HTLV2	58.824
9606.ENSP00000262077	9606.ENSP00000238156	22.471999999999998
9606.ENSP00000262077	9606.ENSP00000250113	30.769000000000002
9606.ENSP00000262077	9606.ENSP00000305503	41.667
9606.ENSP00000262077	9606.ENSP00000318821	36.735
9606.ENSP00000262077	9606.ENSP00000328251	42.308
9606.ENSP00000262077	9606.ENSP00000331201	31.579
9606.ENSP00000262077	9606.ENSP00000338157	29.63
9606.ENSP00000262077	9606.ENSP00000359240	61.111000000000004
9606.ENSP00000262077	9606.ENSP00000400142	39.286
9606.ENSP00000262213	9606.ENSP00000242248	28.889
9606.ENSP00000262213	9606.ENSP00000325929	50.0
9606.ENSP00000262213	9606.ENSP00000378350	33.961999999999996
9606.ENSP00000262213	9606.ENSP00000398273	56.25
9606.ENSP00000262367	9606.ENSP00000270649	34.286
9606.ENSP00000262367	9606.ENSP00000305503	30.0
9606.ENSP00000262367	9606.ENSP00000331201	27.419
9606.ENSP00000262367	9606.ENSP00000343023	22.581
9606.ENSP00000262367	9606.ENSP00000353742	25.397
9606.ENSP00000262367	9606.ENSP00000378350	35.0
9606.ENSP00000262367	9606.ENSP00000400142	35.821
9606.ENSP00000262375	9606.ENSP00000264018	32.353
9606.ENSP00000262375	9606.ENSP00000265854	50.0
9606.ENSP00000262375	9606.ENSP00000331201	26.666999999999998
9606.ENSP00000262375	9606.ENSP00000338157	23.076999999999998
9606.ENSP00000262375	9606.ENSP00000386394	47.368
9606.ENSP00000262375	9606.ENSP00000400142	45.833
9606.ENSP00000262375	9606.ENSP00000435634	31.111
9606.ENSP00000262887	9606.ENSP00000338157	36.364000000000004
9606.ENSP00000262887	9606.ENSP00000366565	36.842
9606.ENSP00000263253	9606.ENSP00000248879	33.333
9606.ENSP00000263253	9606.ENSP00000254043	19.118
9606.ENSP00000263253	9606.ENSP00000270649	42.857
9606.ENSP00000263253	9606.ENSP00000343023	22.581
9606.ENSP00000263253	9606.ENSP00000359240	42.105
9606.ENSP00000263253	9606.ENSP00000376213	25.098000000000003
9606.ENSP00000263253	9606.ENSP00000378350	22.901
9606.ENSP00000263253	9606.ENSP00000435634	34.375
9606.ENSP00000263468	9606.ENSP00000264018	39.13
9606.ENSP00000263468	9606.ENSP00000323065	24.051
9606.ENSP00000263925	9606.ENSP00000305503	38.095
9606.ENSP00000263925	9606.ENSP00000325929	48.218999999999994
9606.ENSP00000263925	9606.ENSP00000340279	56.25
9606.ENSP00000264606	194441.ENV_HTLV2	27.026999999999997
9606.ENSP00000264606	9606.ENSP00000286317	47.059
9606.ENSP00000264606	9606.ENSP00000295201	35.417
9606.ENSP00000264606	9606.ENSP00000305503	27.941
9606.ENSP00000264606	9606.ENSP00000318821	38.095
9606.ENSP00000264606	9606.ENSP00000327704	30.555999999999997
9606.ENSP00000264606	9606.ENSP00000328251	23.729
9606.ENSP00000264606	9606.ENSP00000331201	34.375
9606.ENSP00000264606	9606.ENSP00000338157	27.778000000000002
9606.ENSP00000264606	9606.ENSP00000343023	42.308
9606.ENSP00000264606	9606.ENSP00000409382	32.075
9606.ENSP00000264982	9606.ENSP00000264982	100.0
9606.ENSP00000264982	9606.ENSP00000318821	18.889
9606.ENSP00000264982	9606.ENSP00000331201	30.357
9606.ENSP00000264982	9606.ENSP00000343023	25.676
9606.ENSP00000264982	9606.ENSP00000352603	31.034000000000002
9606.ENSP00000264982	9606.ENSP00000376213	33.333
9606.ENSP00000267163	9606.ENSP00000264982	44.828
9606.ENSP00000267163	9606.ENSP00000270451	28.889
9606.ENSP00000267163	9606.ENSP00000295201	38.461999999999996
9606.ENSP00000267163	9606.ENSP00000313422	50.0
9606.ENSP00000267163	9606.ENSP00000318821	58.333
9606.ENSP00000267163	9606.ENSP00000338157	29.545
9606.ENSP00000267163	9606.ENSP00000343023	20.833000000000002
9606.ENSP00000267163	9606.ENSP00000378350	63.636
9606.ENSP00000267812	9606.ENSP00000248879	38.235
9606.ENSP00000267812	9606.ENSP00000295201	25.0
9606.ENSP00000267812	9606.ENSP00000318821	30.769000000000002
9606.ENSP00000267812	9606.ENSP00000376767	45.455
9606.ENSP00000270162	9606.ENSP00000318821	27.397
9606.ENSP00000270162	9606.ENSP00000327704	32.5
9606.ENSP00000270162	9606.ENSP00000331201	20.909000000000002
9606.ENSP00000270162	9606.ENSP00000386394	44.443999999999996
9606.ENSP00000270162	9606.ENSP00000400142	44.443999999999996
9606.ENSP00000270451	9606.ENSP00000265854	37.037
9606.ENSP00000270451	9606.ENSP00000270451	100.0
9606.ENSP00000270451	9606.ENSP00000270649	36.842
9606.ENSP00000270451	9606.ENSP00000320935	30.435
9606.ENSP00000270451	9606.ENSP00000338157	36.696999999999996
9606.ENSP00000270451	9606.ENSP00000343023	57.143
9606.ENSP00000270451	9606.ENSP00000350011	58.333
9606.ENSP00000270451	9606.ENSP00000376213	31.666999999999998
9606.ENSP00000271015	9606.ENSP00000305503	29.73
9606.ENSP00000271015	9606.ENSP00000331201	27.083000000000002
9606.ENSP00000271015	9606.ENSP00000340279	28.099
9606.ENSP00000271015	9606.ENSP00000343023	44.443999999999996
9606.ENSP00000271277	9606.ENSP00000238156	33.333
9606.ENSP00000271277	9606.ENSP00000264982	37.931
9606.ENSP00000271277	9606.ENSP00000265854	30.476
9606.ENSP00000271277	9606.ENSP00000305503	24.603
9606.ENSP00000271277	9606.ENSP00000313422	32.353
9606.ENSP00000271277	9606.ENSP00000318821	43.902
9606.ENSP00000271277	9606.ENSP00000331201	27.368000000000002
9606.ENSP00000271277	9606.ENSP00000336524	31.25
9606.ENSP00000271277	9606.ENSP00000338157	32.895
9606.ENSP00000271277	9606.ENSP00000352603	56.25
9606.ENSP00000271277	9606.ENSP00000359240	40.0
9606.ENSP00000274853	9606.ENSP00000204566	36.364000000000004
9606.ENSP00000274853	9606.ENSP00000286317	41.667
9606.ENSP00000274853	9606.ENSP00000295201	42.105
9606.ENSP00000274853	9606.ENSP00000359240	50.0
9606.ENSP00000274853	9606.ENSP00000366565	57.143
9606.ENSP00000274853	9606.ENSP00000378350	31.706999999999997
9606.ENSP00000274853	9606.ENSP00000398273	27.778000000000002
9606.ENSP00000275603	9606.ENSP00000256495	21.875
9606.ENSP00000275603	9606.ENSP00000318821	26.923000000000002
9606.ENSP00000275603	9606.ENSP00000325929	24.444000000000003
9606.ENSP00000275603	9606.ENSP00000359240	45.455
9606.ENSP00000275603	9606.ENSP00000376213	33.333
9606.ENSP00000276416	9606.ENSP00000265854	37.037
9606.ENSP00000276416	9606.ENSP00000286317	23.967
9606.ENSP00000276416	9606.ENSP00000336524	20.513
9606.ENSP00000276416	9606.ENSP00000340279	34.091
9606.ENSP00000276416	9606.ENSP00000359240	25.0
9606.ENSP00000278823	9606.ENSP00000248879	44.443999999999996
9606.ENSP00000278823	9606.ENSP00000256495	33.333
9606.ENSP00000278823	9606.ENSP00000328251	41.935
9606.ENSP00000278823	9606.ENSP00000359240	36.0
9606.ENSP00000278823	9606.ENSP00000435634	38.71
9606.ENSP00000282412	9606.ENSP00000250113	30.769000000000002
9606.ENSP00000282412	9606.ENSP00000264018	22.368000000000002
9606.ENSP00000282412	9606.ENSP00000264982	25.0
9606.ENSP00000282412	9606.ENSP00000287387	31.579
9606.ENSP00000282412	9606.ENSP00000343023	28.261
9606.ENSP00000282412	9606.ENSP00000359375	36.364000000000004
9606.ENSP00000282412	9606.ENSP00000376767	30.303
9606.ENSP00000282412	9606.ENSP00000386394	38.095
9606.ENSP00000282549	9606.ENSP00000221996	40.489000000000004
9606.ENSP00000282549	9606.ENSP00000331201	34.146
9606.ENSP00000282549	9606.ENSP00000338157	25.49
9606.ENSP00000282549	9606.ENSP00000343023	50.0
9606.ENSP00000282549	9606.ENSP00000359240	25.893
9606.ENSP00000282549	9606.ENSP00000359375	28.0
9606.ENSP00000282549	9606.ENSP00000386394	45.0
9606.ENSP00000282549	9606.ENSP00000398273	50.0
9606.ENSP00000282561	194441.TAX_HTLV2	34.483000000000004
9606.ENSP00000282561	9606.ENSP00000409382	28.889
9606.ENSP00000287387	9606.ENSP00000221996	22.5
9606.ENSP00000287387	9606.ENSP00000287387	100.0
9606.ENSP00000287387	9606.ENSP00000343023	42.857
9606.ENSP00000287387	9606.ENSP00000378350	52.632
9606.ENSP00000292055	194441.REX_HTLV2	36.364000000000004
9606.ENSP00000292055	9606.ENSP00000270649	32.258
9606.ENSP00000292599	9606.ENSP00000328251	28.333000000000002
9606.ENSP00000292599	9606.ENSP00000331201	35.135
9606.ENSP00000292599	9606.ENSP00000343023	41.026
9606.ENSP00000295025	9606.ENSP00000204566	18.519000000000002
9606.ENSP00000295025	9606.ENSP00000320935	52.0
9606.ENSP00000295025	9606.ENSP00000361392	46.667
9606.ENSP00000295025	9606.ENSP00000398273	35.616
9606.ENSP00000295321	9606.ENSP00000256495	27.619
9606.ENSP00000295321	9606.ENSP00000264018	30.769000000000002
9606.ENSP00000295321	9606.ENSP00000270451	25.805999999999997
9606.ENSP00000295321	9606.ENSP00000336524	47.059
9606.ENSP00000295321	9606.ENSP00000366565	24.044
9606.ENSP00000295321	9606.ENSP00000409382	32.075
9606.ENSP00000297596	9606.ENSP00000250113	29.412
9606.ENSP00000297596	9606.ENSP00000295201	28.570999999999998
9606.ENSP00000297596	9606.ENSP00000320935	34.286
9606.ENSP00000297596	9606.ENSP00000325929	54.545
9606.ENSP00000297596	9606.ENSP00000328251	44.0
9606.ENSP00000297596	9606.ENSP00000331201	20.513
9606.ENSP00000297596	9606.ENSP00000409382	24.256999999999998
9606.ENSP00000299088	9606.ENSP00000331201	33.333
9606.ENSP00000299088	9606.ENSP00000359240	22.105
9606.ENSP00000299088	9606.ENSP00000386394	38.461999999999996
9606.ENSP00000299824	194441.ENV_HTLV2	33.333
9606.ENSP00000299824	9606.ENSP00000238156	69.23100000000001
9606.ENSP00000299824	9606.ENSP00000242248	40.0
9606.ENSP00000299824	9606.ENSP00000270649	25.564
9606.ENSP00000299824	9606.ENSP00000320935	28.205
9606.ENSP00000299824	9606.ENSP00000331201	46.667
9606.ENSP00000299824	9606.ENSP00000376213	32.353
9606.ENSP00000300651	194441.TAX_HTLV2	48.148
9606.ENSP00000300651	9606.ENSP00000256495	23.364
9606.ENSP00000300651	9606.ENSP00000265854	68.75
9606.ENSP00000300651	9606.ENSP00000270451	36.667
9606.ENSP00000300651	9606.ENSP00000327704	35.714
9606.ENSP00000300651	9606.ENSP00000338157	36.667
9606.ENSP00000300651	9606.ENSP00000350011	33.333
9606.ENSP00000300651	9606.ENSP00000376213	28.947
9606.ENSP00000300651	9606.ENSP00000400142	28.125
9606.ENSP00000301284	194441.ENV_HTLV2	33.333
9606.ENSP00000301284	9606.ENSP00000238156	34.783
9606.ENSP00000301284	9606.ENSP00000331201	36.667
9606.ENSP00000301284	9606.ENSP00000340279	26.087
9606.ENSP00000301284	9606.ENSP00000376213	26.136
9606.ENSP00000301284	9606.ENSP00000378350	27.026999999999997
9606.ENSP00000301740	9606.ENSP00000242248	50.0
9606.ENSP00000301740	9606.ENSP00000359375	29.508000000000003
9606.ENSP00000301740	9606.ENSP00000409382	32.431999999999995
9606.ENSP00000304353	9606.ENSP00000318821	58.333
9606.ENSP00000304353	9606.ENSP00000343023	47.368
9606.ENSP00000304592	9606.ENSP00000242248	32.759
9606.ENSP00000304592	9606.ENSP00000340279	25.49
9606.ENSP00000304903	9606.ENSP00000318821	32.5
9606.ENSP00000304903	9606.ENSP00000320935	37.5
9606.ENSP00000304903	9606.ENSP00000376213	30.435
9606.ENSP00000304903	9606.ENSP00000398273	31.915
9606.ENSP00000304903	9606.ENSP00000409382	33.961999999999996
9606.ENSP00000305422	9606.ENSP00000242248	30.769000000000002
9606.ENSP00000305422	9606.ENSP00000270649	47.619
9606.ENSP00000305422	9606.ENSP00000307852	35.135
9606.ENSP00000305422	9606.ENSP00000338157	27.273000000000003
9606.ENSP00000305422	9606.ENSP00000359240	27.397
9606.ENSP00000305422	9606.ENSP00000386394	26.785999999999998
9606.ENSP00000305422	9606.ENSP00000409382	26.923000000000002
9606.ENSP00000305422	9606.ENSP00000435634	34.286
9606.ENSP00000305804	9606.ENSP00000264982	33.333
9606.ENSP00000305804	9606.ENSP00000270451	36.364000000000004
9606.ENSP00000305804	9606.ENSP00000270649	38.235
9606.ENSP00000305804	9606.ENSP00000307852	30.612
9606.ENSP00000305804	9606.ENSP00000331201	36.842
9606.ENSP00000305804	9606.ENSP00000338157	55.556000000000004
9606.ENSP00000307288	9606.ENSP00000270649	41.176
9606.ENSP00000307288	9606.ENSP00000325929	28.0
9606.ENSP00000307288	9606.ENSP00000338157	66.667
9606.ENSP00000307288	9606.ENSP00000340279	43.333
9606.ENSP00000307567	9606.ENSP00000264982	38.889
9606.ENSP00000307567	9606.ENSP00000318821	21.781999999999996
9606.ENSP00000307567	9606.ENSP00000320935	34.783
9606.ENSP00000307567	9606.ENSP00000338157	24.779
9606.ENSP00000307798	194441.ENV_HTLV2	53.333
9606.ENSP00000307798	9606.ENSP00000238156	45.833
9606.ENSP00000307798	9606.ENSP00000307852	31.25
9606.ENSP00000307798	9606.ENSP00000313422	30.645
9606.ENSP00000307798	9606.ENSP00000340279	37.037
9606.ENSP00000307798	9606.ENSP00000376213	37.736
9606.ENSP00000307798	9606.ENSP00000398273	36.111
9606.ENSP00000308450	9606.ENSP00000270451	28.333000000000002
9606.ENSP00000308450	9606.ENSP00000328251	31.915
9606.ENSP00000308450	9606.ENSP00000353742	63.636
9606.ENSP00000308450	9606.ENSP00000409382	40.0
9606.ENSP00000309052	9606.ENSP00000307852	27.5
9606.ENSP00000309052	9606.ENSP00000325929	24.771
9606.ENSP00000309052	9606.ENSP00000331201	38.235
9606.ENSP00000309052	9606.ENSP00000343023	28.889
9606.ENSP00000309166	9606.ENSP00000221996	22.368000000000002
9606.ENSP00000309166	9606.ENSP00000325929	46.153999999999996
9606.ENSP00000309597	194441.TAX_HTLV2	31.148000000000003
9606.ENSP00000309597	9606.ENSP00000221996	26.829
9606.ENSP00000309597	9606.ENSP00000238156	28.430999999999997
9606.ENSP00000309597	9606.ENSP00000250113	41.176
9606.ENSP00000309597	9606.ENSP00000295201	36.667
9606.ENSP00000309597	9606.ENSP00000331201	25.234
9606.ENSP00000309597	9606.ENSP00000359240	42.105
9606.ENSP00000309597	9606.ENSP00000398273	39.286
9606.ENSP00000309597	9606.ENSP00000409382	45.0
9606.ENSP00000309871	9606.ENSP00000221996	32.353
9606.ENSP00000309871	9606.ENSP00000295201	44.443999999999996
9606.ENSP00000309871	9606.ENSP00000328251	30.233
9606.ENSP00000309871	9606.ENSP00000331201	23.469
9606.ENSP00000309871	9606.ENSP00000340279	32.0
9606.ENSP00000309871	9606.ENSP00000359240	22.221999999999998
9606.ENSP00000309871	9606.ENSP00000409382	25.531999999999996
9606.ENSP00000310701	194441.ENV_HTLV2	63.636
9606.ENSP00000310701	9606.ENSP00000286317	38.889
9606.ENSP00000310701	9606.ENSP00000327704	43.478
9606.ENSP00000310701	9606.ENSP00000338157	35.0
9606.ENSP00000310701	9606.ENSP00000376213	45.0
9606.ENSP00000310701	9606.ENSP00000378350	31.034000000000002
9606.ENSP00000311319	9606.ENSP00000270451	41.176
9606.ENSP00000311319	9606.ENSP00000270649	38.821
9606.ENSP00000311319	9606.ENSP00000287387	30.951999999999998
9606.ENSP00000311319	9606.ENSP00000338157	38.866
9606.ENSP00000311319	9606.ENSP00000376213	47.619
9606.ENSP00000312143	9606.ENSP00000331201	32.258
9606.ENSP00000312143	9606.ENSP00000359375	22.221999999999998
9606.ENSP00000312143	9606.ENSP00000376767	29.031999999999996
9606.ENSP00000312143	9606.ENSP00000382250	33.333
9606.ENSP00000312143	9606.ENSP00000386394	28.358
9606.ENSP00000314407	194441.TAX_HTLV2	53.333
9606.ENSP00000314407	9606.ENSP00000204566	25.0
9606.ENSP00000314407	9606.ENSP00000338157	29.63
9606.ENSP00000314407	9606.ENSP00000361392	31.480999999999998
9606.ENSP00000314407	9606.ENSP00000400142	37.5
9606.ENSP00000314709	194441.TAX_HTLV2	33.333
9606.ENSP00000314709	9606.ENSP00000221996	40.0
9606.ENSP00000314709	9606.ENSP00000264018	46.667
9606.ENSP00000314709	9606.ENSP00000270451	25.0
9606.ENSP00000314709	9606.ENSP00000270649	53.333
9606.ENSP00000314709	9606.ENSP00000338157	28.570999999999998
9606.ENSP00000314709	9606.ENSP00000376213	45.833
9606.ENSP00000314709	9606.ENSP00000398273	44.443999999999996
9606.ENSP00000317904	9606.ENSP00000336524	53.333
9606.ENSP00000317904	9606.ENSP00000338157	27.586
9606.ENSP00000317904	9606.ENSP00000352603	38.71
9606.ENSP00000317904	9606.ENSP00000409382	25.0
9606.ENSP00000318154	9606.ENSP00000270451	25.0
9606.ENSP00000318154	9606.ENSP00000305503	26.263
9606.ENSP00000318154	9606.ENSP00000318821	50.0
9606.ENSP00000318154	9606.ENSP00000320935	43.75
9606.ENSP00000318154	9606.ENSP00000376213	46.153999999999996
9606.ENSP00000322716	9606.ENSP00000221996	20.968000000000004
9606.ENSP00000323065	9606.ENSP00000221996	45.455
9606.ENSP00000323065	9606.ENSP00000238156	25.805999999999997
9606.ENSP00000323065	9606.ENSP00000256495	30.303
9606.ENSP00000323065	9606.ENSP00000286317	27.026999999999997
9606.ENSP00000323065	9606.ENSP00000313422	23.944000000000003
9606.ENSP00000323065	9606.ENSP00000320935	29.787
