qseqid	sseqid	ppos
9606.ENSP00000204517	9606.ENSP00000356405	47.87
9606.ENSP00000204517	9606.ENSP00000359240	60.47
9606.ENSP00000204517	9606.ENSP00000363055	44.83
9606.ENSP00000204517	9606.ENSP00000367207	52.7
9606.ENSP00000204517	9606.ENSP00000470004	56.52
9606.ENSP00000216122	9606.ENSP00000216122	100.0
9606.ENSP00000216122	9606.ENSP00000229854	49.61
9606.ENSP00000216122	9606.ENSP00000247668	50.55
9606.ENSP00000216122	9606.ENSP00000262105	52.9
9606.ENSP00000216122	9606.ENSP00000265056	50.34
9606.ENSP00000216122	9606.ENSP00000269243	40.32
9606.ENSP00000216122	9606.ENSP00000296122	46.34
9606.ENSP00000216122	9606.ENSP00000296930	49.15
9606.ENSP00000216122	9606.ENSP00000307288	52.99
9606.ENSP00000216122	9606.ENSP00000326031	46.34
9606.ENSP00000216122	9606.ENSP00000335084	46.34
9606.ENSP00000216122	9606.ENSP00000368174	51.5
9606.ENSP00000221561	9606.ENSP00000258729	47.62
9606.ENSP00000221561	9606.ENSP00000284049	62.5
9606.ENSP00000221561	9606.ENSP00000312735	38.54
9606.ENSP00000221561	9606.ENSP00000348108	45.07
9606.ENSP00000221561	9606.ENSP00000348984	60.0
9606.ENSP00000221561	9606.ENSP00000352400	47.06
9606.ENSP00000221561	9606.ENSP00000355759	46.34
9606.ENSP00000221561	9606.ENSP00000359240	52.94
9606.ENSP00000221561	9606.ENSP00000368414	56.76
9606.ENSP00000221561	9606.ENSP00000405620	69.23
9606.ENSP00000222511	9606.ENSP00000281456	43.96
9606.ENSP00000222511	9606.ENSP00000293813	65.22
9606.ENSP00000222511	9606.ENSP00000303373	50.77
9606.ENSP00000222511	9606.ENSP00000321389	50.77
9606.ENSP00000222511	9606.ENSP00000330054	48.75
9606.ENSP00000222511	9606.ENSP00000345731	76.47
9606.ENSP00000222511	9606.ENSP00000355656	50.77
9606.ENSP00000222511	9606.ENSP00000356436	49.23
9606.ENSP00000222511	9606.ENSP00000363055	48.94
9606.ENSP00000225688	9606.ENSP00000200457	100.0
9606.ENSP00000225688	9606.ENSP00000216181	52.73
9606.ENSP00000225688	9606.ENSP00000217182	65.38
9606.ENSP00000225688	9606.ENSP00000222254	48.35
9606.ENSP00000225688	9606.ENSP00000274335	45.83
9606.ENSP00000225688	9606.ENSP00000327070	35.53
9606.ENSP00000225688	9606.ENSP00000330054	65.38
9606.ENSP00000225688	9606.ENSP00000346067	42.55
9606.ENSP00000225688	9606.ENSP00000351407	66.67
9606.ENSP00000225688	9606.ENSP00000352834	47.0
9606.ENSP00000225688	9606.ENSP00000354791	52.73
9606.ENSP00000225688	9606.ENSP00000370803	53.49
9606.ENSP00000225688	9606.ENSP00000460441	62.5
9606.ENSP00000225737	9606.ENSP00000221419	42.86
9606.ENSP00000225737	9606.ENSP00000254322	51.06
9606.ENSP00000225737	9606.ENSP00000289316	54.84
9606.ENSP00000225737	9606.ENSP00000303507	52.94
9606.ENSP00000225737	9606.ENSP00000354346	60.71
9606.ENSP00000225737	9606.ENSP00000380177	50.0
9606.ENSP00000228307	9606.ENSP00000200457	49.22
9606.ENSP00000228307	9606.ENSP00000297283	42.19
9606.ENSP00000228307	9606.ENSP00000324422	49.15
9606.ENSP00000228307	9606.ENSP00000338190	45.98
9606.ENSP00000228307	9606.ENSP00000354360	47.69
9606.ENSP00000228307	9606.ENSP00000367910	61.54
9606.ENSP00000228307	9606.ENSP00000372322	48.08
9606.ENSP00000229854	9606.ENSP00000216122	49.2
9606.ENSP00000229854	9606.ENSP00000229854	100.0
9606.ENSP00000229854	9606.ENSP00000253354	51.52
9606.ENSP00000229854	9606.ENSP00000262105	51.42
9606.ENSP00000229854	9606.ENSP00000265056	52.15
9606.ENSP00000229854	9606.ENSP00000307288	56.16
9606.ENSP00000229854	9606.ENSP00000351407	63.16
9606.ENSP00000229854	9606.ENSP00000368174	50.46
9606.ENSP00000229854	9606.ENSP00000420213	44.21
9606.ENSP00000230340	9606.ENSP00000229854	43.75
9606.ENSP00000230340	9606.ENSP00000336725	41.59
9606.ENSP00000230340	9606.ENSP00000357341	54.35
9606.ENSP00000230340	9606.ENSP00000366828	43.94
9606.ENSP00000233331	9606.ENSP00000264255	75.0
9606.ENSP00000233331	9606.ENSP00000321703	65.38
9606.ENSP00000233331	9606.ENSP00000337736	60.71
9606.ENSP00000233331	9606.ENSP00000357459	49.23
9606.ENSP00000233331	9606.ENSP00000362413	47.62
9606.ENSP00000233331	9606.ENSP00000405620	73.33
9606.ENSP00000233331	9606.ENSP00000420213	51.02
9606.ENSP00000237536	9606.ENSP00000216122	45.45
9606.ENSP00000237536	9606.ENSP00000232564	80.0
9606.ENSP00000237536	9606.ENSP00000264954	50.0
9606.ENSP00000237536	9606.ENSP00000274335	64.52
9606.ENSP00000237536	9606.ENSP00000284957	43.21
9606.ENSP00000237536	9606.ENSP00000294172	58.54
9606.ENSP00000237536	9606.ENSP00000303507	42.47
9606.ENSP00000237536	9606.ENSP00000329860	46.72
9606.ENSP00000237536	9606.ENSP00000337405	51.22
9606.ENSP00000237536	9606.ENSP00000345156	55.26
9606.ENSP00000237536	9606.ENSP00000354791	44.68
9606.ENSP00000237536	9606.ENSP00000368414	52.17
9606.ENSP00000237536	9606.ENSP00000371472	49.54
9606.ENSP00000237536	9606.ENSP00000381795	55.88
9606.ENSP00000237536	9606.ENSP00000449960	57.41
9606.ENSP00000239666	9606.ENSP00000005340	52.78
9606.ENSP00000239666	9606.ENSP00000216181	43.75
9606.ENSP00000239666	9606.ENSP00000225525	46.15
9606.ENSP00000239666	9606.ENSP00000262435	42.22
9606.ENSP00000239666	9606.ENSP00000293813	59.34
9606.ENSP00000239666	9606.ENSP00000307940	41.67
9606.ENSP00000239666	9606.ENSP00000316054	52.78
9606.ENSP00000239666	9606.ENSP00000325929	55.56
9606.ENSP00000239666	9606.ENSP00000337736	43.64
9606.ENSP00000239666	9606.ENSP00000342935	49.48
9606.ENSP00000239666	9606.ENSP00000345731	60.53
9606.ENSP00000239666	9606.ENSP00000349486	59.7
9606.ENSP00000239666	9606.ENSP00000354360	46.94
9606.ENSP00000239666	9606.ENSP00000355013	54.17
9606.ENSP00000239666	9606.ENSP00000358635	60.0
9606.ENSP00000239666	9606.ENSP00000370330	53.0
9606.ENSP00000239666	9606.ENSP00000394869	46.15
9606.ENSP00000239666	9606.ENSP00000442308	63.16
9606.ENSP00000239882	11320.NCAP_I34A1	43.9
9606.ENSP00000239882	9606.ENSP00000216038	44.44
9606.ENSP00000239882	9606.ENSP00000314949	58.06
9606.ENSP00000239882	9606.ENSP00000323858	55.81
9606.ENSP00000239882	9606.ENSP00000331057	52.24
9606.ENSP00000239882	9606.ENSP00000352400	47.5
9606.ENSP00000239882	9606.ENSP00000378917	51.16
9606.ENSP00000239940	9606.ENSP00000225655	75.71
9606.ENSP00000239940	9606.ENSP00000325875	71.43
9606.ENSP00000239940	9606.ENSP00000335153	71.43
9606.ENSP00000239940	9606.ENSP00000356436	70.59
9606.ENSP00000245615	9606.ENSP00000318374	62.96
9606.ENSP00000245615	9606.ENSP00000357459	45.24
9606.ENSP00000257118	9606.ENSP00000264255	59.46
9606.ENSP00000257118	9606.ENSP00000287038	47.5
9606.ENSP00000257118	9606.ENSP00000298532	48.89
9606.ENSP00000257118	9606.ENSP00000342026	47.06
9606.ENSP00000257118	9606.ENSP00000349168	42.35
9606.ENSP00000257118	9606.ENSP00000361927	42.35
9606.ENSP00000257118	9606.ENSP00000372322	45.45
9606.ENSP00000257118	9606.ENSP00000413493	63.64
9606.ENSP00000257604	9606.ENSP00000229264	55.0
9606.ENSP00000257604	9606.ENSP00000247668	47.62
9606.ENSP00000257604	9606.ENSP00000259075	43.86
9606.ENSP00000257604	9606.ENSP00000261245	38.89
9606.ENSP00000257604	9606.ENSP00000337736	51.61
9606.ENSP00000257604	9606.ENSP00000363745	52.63
9606.ENSP00000257604	9606.ENSP00000364895	41.67
9606.ENSP00000257604	9606.ENSP00000367869	55.0
9606.ENSP00000257604	9606.ENSP00000368698	38.98
9606.ENSP00000257604	9606.ENSP00000449960	57.14
9606.ENSP00000258105	9606.ENSP00000399718	41.44
9606.ENSP00000260130	9606.ENSP00000005340	58.33
9606.ENSP00000260130	9606.ENSP00000225525	55.22
9606.ENSP00000260130	9606.ENSP00000293813	58.73
9606.ENSP00000260130	9606.ENSP00000316054	57.38
9606.ENSP00000260130	9606.ENSP00000325929	53.57
9606.ENSP00000260130	9606.ENSP00000339795	77.78
9606.ENSP00000260130	9606.ENSP00000340698	48.1
9606.ENSP00000260130	9606.ENSP00000342935	74.92
9606.ENSP00000260130	9606.ENSP00000345731	51.18
9606.ENSP00000260130	9606.ENSP00000349486	52.0
9606.ENSP00000260130	9606.ENSP00000360922	41.07
9606.ENSP00000260130	9606.ENSP00000370330	47.01
9606.ENSP00000260130	9606.ENSP00000385269	66.67
9606.ENSP00000260130	9606.ENSP00000414321	55.56
9606.ENSP00000260187	9606.ENSP00000218348	60.0
9606.ENSP00000260187	9606.ENSP00000219473	40.36
9606.ENSP00000260187	9606.ENSP00000349486	64.71
9606.ENSP00000260187	9606.ENSP00000365198	62.5
9606.ENSP00000260187	9606.ENSP00000370330	65.22
9606.ENSP00000260187	9606.ENSP00000378917	39.44
9606.ENSP00000260187	9606.ENSP00000381795	54.55
9606.ENSP00000260187	9606.ENSP00000382271	42.31
9606.ENSP00000260187	9606.ENSP00000466950	43.1
9606.ENSP00000260324	11320.M1_I34A1	43.94
9606.ENSP00000260324	9606.ENSP00000262803	52.78
9606.ENSP00000260324	9606.ENSP00000263774	38.82
9606.ENSP00000260324	9606.ENSP00000307288	43.24
9606.ENSP00000260324	9606.ENSP00000321703	62.5
9606.ENSP00000260324	9606.ENSP00000364847	62.16
9606.ENSP00000260665	9606.ENSP00000216181	42.25
9606.ENSP00000260665	9606.ENSP00000220429	60.61
9606.ENSP00000260665	9606.ENSP00000263967	44.54
9606.ENSP00000260665	9606.ENSP00000307288	50.94
9606.ENSP00000260665	9606.ENSP00000314414	54.55
9606.ENSP00000260665	9606.ENSP00000380033	62.5
9606.ENSP00000260665	9606.ENSP00000405620	41.1
9606.ENSP00000261182	9606.ENSP00000266079	52.94
9606.ENSP00000261182	9606.ENSP00000301280	38.46
9606.ENSP00000261182	9606.ENSP00000303507	65.22
9606.ENSP00000261683	9606.ENSP00000261683	100.0
9606.ENSP00000261683	9606.ENSP00000282570	50.82
9606.ENSP00000261683	9606.ENSP00000292562	53.49
9606.ENSP00000261683	9606.ENSP00000293813	44.12
9606.ENSP00000261683	9606.ENSP00000299638	50.0
9606.ENSP00000261683	9606.ENSP00000339958	40.78
9606.ENSP00000261683	9606.ENSP00000350028	50.0
9606.ENSP00000261683	9606.ENSP00000350869	37.1
9606.ENSP00000261683	9606.ENSP00000364895	60.61
9606.ENSP00000261683	9606.ENSP00000368698	59.09
9606.ENSP00000261683	9606.ENSP00000373485	58.06
9606.ENSP00000262041	9606.ENSP00000216190	39.36
9606.ENSP00000262041	9606.ENSP00000219473	40.3
9606.ENSP00000262041	9606.ENSP00000221996	68.52
9606.ENSP00000262041	9606.ENSP00000222399	51.35
9606.ENSP00000262041	9606.ENSP00000256495	47.12
9606.ENSP00000262041	9606.ENSP00000262041	100.0
9606.ENSP00000262041	9606.ENSP00000287152	50.79
9606.ENSP00000262041	9606.ENSP00000287701	41.67
9606.ENSP00000262041	9606.ENSP00000289316	61.11
9606.ENSP00000262041	9606.ENSP00000333539	52.78
9606.ENSP00000262041	9606.ENSP00000352400	43.92
9606.ENSP00000262041	9606.ENSP00000352438	75.0
9606.ENSP00000262041	9606.ENSP00000368698	60.0
9606.ENSP00000262077	9606.ENSP00000257622	43.75
9606.ENSP00000262077	9606.ENSP00000327541	43.7
9606.ENSP00000262077	9606.ENSP00000337736	48.94
9606.ENSP00000262077	9606.ENSP00000343129	40.35
9606.ENSP00000262077	9606.ENSP00000352400	47.87
9606.ENSP00000262077	9606.ENSP00000372322	37.21
9606.ENSP00000262077	9606.ENSP00000376943	43.75
9606.ENSP00000262077	9606.ENSP00000420213	45.16
9606.ENSP00000262213	9606.ENSP00000260648	54.29
9606.ENSP00000262367	9606.ENSP00000216122	39.67
9606.ENSP00000262367	9606.ENSP00000274335	36.99
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000356405	48.48
9606.ENSP00000262367	9606.ENSP00000377083	46.67
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000216038	66.67
9606.ENSP00000262375	9606.ENSP00000217182	50.0
9606.ENSP00000262375	9606.ENSP00000254322	44.41
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000294409	42.55
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000344431	60.0
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000404079	43.07
9606.ENSP00000262375	9606.ENSP00000408910	43.75
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262887	9606.ENSP00000229319	61.54
9606.ENSP00000262887	9606.ENSP00000332371	48.72
9606.ENSP00000262887	9606.ENSP00000364805	50.0
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000344431	64.71
9606.ENSP00000263253	9606.ENSP00000372322	31.76
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263468	9606.ENSP00000282030	44.29
9606.ENSP00000263468	9606.ENSP00000321703	50.0
9606.ENSP00000263468	9606.ENSP00000336741	54.17
9606.ENSP00000263925	9606.ENSP00000005340	63.93
9606.ENSP00000263925	9606.ENSP00000225525	66.67
9606.ENSP00000263925	9606.ENSP00000232564	52.78
9606.ENSP00000263925	9606.ENSP00000247668	50.0
9606.ENSP00000263925	9606.ENSP00000262776	59.09
9606.ENSP00000263925	9606.ENSP00000293813	45.45
9606.ENSP00000263925	9606.ENSP00000305260	52.78
9606.ENSP00000263925	9606.ENSP00000312735	61.9
9606.ENSP00000263925	9606.ENSP00000316054	64.52
9606.ENSP00000263925	9606.ENSP00000323889	68.97
9606.ENSP00000263925	9606.ENSP00000325929	64.11
9606.ENSP00000263925	9606.ENSP00000340698	56.92
9606.ENSP00000263925	9606.ENSP00000344431	45.21
9606.ENSP00000263925	9606.ENSP00000345731	46.07
9606.ENSP00000263925	9606.ENSP00000349486	43.9
9606.ENSP00000263925	9606.ENSP00000366404	42.03
9606.ENSP00000263925	9606.ENSP00000367869	55.56
9606.ENSP00000263925	9606.ENSP00000370330	51.76
9606.ENSP00000264606	9606.ENSP00000222399	49.33
9606.ENSP00000264606	9606.ENSP00000231790	43.86
9606.ENSP00000264606	9606.ENSP00000261245	53.09
9606.ENSP00000264606	9606.ENSP00000289153	47.27
9606.ENSP00000264606	9606.ENSP00000343023	50.0
9606.ENSP00000264606	9606.ENSP00000354791	49.64
9606.ENSP00000264606	9606.ENSP00000393241	54.76
9606.ENSP00000264982	9606.ENSP00000216181	54.39
9606.ENSP00000264982	9606.ENSP00000264982	100.0
9606.ENSP00000264982	9606.ENSP00000313829	52.78
9606.ENSP00000264982	9606.ENSP00000366828	52.94
9606.ENSP00000264982	9606.ENSP00000408464	65.71
9606.ENSP00000264982	9606.ENSP00000433757	45.57
9606.ENSP00000264982	9606.ENSP00000442308	51.22
9606.ENSP00000264982	9606.ENSP00000446714	48.15
9606.ENSP00000267163	9606.ENSP00000230050	73.68
9606.ENSP00000267163	9606.ENSP00000252597	63.16
9606.ENSP00000267163	9606.ENSP00000303507	50.0
9606.ENSP00000267163	9606.ENSP00000332371	46.15
9606.ENSP00000267163	9606.ENSP00000349823	47.06
9606.ENSP00000267163	9606.ENSP00000358019	47.54
9606.ENSP00000267163	9606.ENSP00000359991	57.69
9606.ENSP00000267163	9606.ENSP00000433757	52.38
9606.ENSP00000267812	9606.ENSP00000216181	56.06
9606.ENSP00000267812	9606.ENSP00000222399	43.8
9606.ENSP00000267812	9606.ENSP00000316042	41.3
9606.ENSP00000267812	9606.ENSP00000332371	51.72
9606.ENSP00000267812	9606.ENSP00000355759	50.7
9606.ENSP00000267812	9606.ENSP00000364839	57.14
9606.ENSP00000270162	9606.ENSP00000257622	57.14
9606.ENSP00000270162	9606.ENSP00000271657	50.0
9606.ENSP00000270162	9606.ENSP00000345731	51.11
9606.ENSP00000270162	9606.ENSP00000389338	44.29
9606.ENSP00000270451	9606.ENSP00000200457	45.65
9606.ENSP00000270451	9606.ENSP00000261683	43.86
9606.ENSP00000270451	9606.ENSP00000287152	88.89
9606.ENSP00000270451	9606.ENSP00000292562	58.88
9606.ENSP00000270451	9606.ENSP00000324422	57.69
9606.ENSP00000270451	9606.ENSP00000349977	44.12
9606.ENSP00000270451	9606.ENSP00000357341	54.17
9606.ENSP00000270451	9606.ENSP00000364847	43.18
9606.ENSP00000270451	9606.ENSP00000364895	61.9
9606.ENSP00000270451	9606.ENSP00000368698	55.32
9606.ENSP00000271015	9606.ENSP00000232564	51.43
9606.ENSP00000271015	9606.ENSP00000263967	45.61
9606.ENSP00000271015	9606.ENSP00000307940	58.62
9606.ENSP00000271015	9606.ENSP00000313829	65.52
9606.ENSP00000271015	9606.ENSP00000339958	45.0
9606.ENSP00000271015	9606.ENSP00000348984	61.11
9606.ENSP00000271015	9606.ENSP00000353538	56.34
9606.ENSP00000271015	9606.ENSP00000360797	47.89
9606.ENSP00000271015	9606.ENSP00000367869	55.56
9606.ENSP00000271015	9606.ENSP00000378917	51.02
9606.ENSP00000271015	9606.ENSP00000433757	40.21
9606.ENSP00000271277	11320.RDRP_I34A1	61.76
9606.ENSP00000271277	9606.ENSP00000216181	48.57
9606.ENSP00000271277	9606.ENSP00000222399	47.18
9606.ENSP00000271277	9606.ENSP00000223029	45.0
9606.ENSP00000271277	9606.ENSP00000238081	44.87
9606.ENSP00000271277	9606.ENSP00000269243	53.49
9606.ENSP00000271277	9606.ENSP00000287152	50.0
9606.ENSP00000271277	9606.ENSP00000303507	56.36
9606.ENSP00000271277	9606.ENSP00000314949	48.31
9606.ENSP00000271277	9606.ENSP00000332371	70.0
9606.ENSP00000271277	9606.ENSP00000354791	45.91
9606.ENSP00000271277	9606.ENSP00000357459	41.51
9606.ENSP00000271277	9606.ENSP00000359240	38.63
9606.ENSP00000271277	9606.ENSP00000365198	46.43
9606.ENSP00000271277	9606.ENSP00000371472	55.79
9606.ENSP00000271277	9606.ENSP00000449960	57.28
9606.ENSP00000274853	9606.ENSP00000231790	44.26
9606.ENSP00000274853	9606.ENSP00000257915	55.56
9606.ENSP00000274853	9606.ENSP00000312735	42.47
9606.ENSP00000274853	9606.ENSP00000359240	53.57
9606.ENSP00000274853	9606.ENSP00000361076	75.0
9606.ENSP00000275603	9606.ENSP00000261776	48.78
9606.ENSP00000275603	9606.ENSP00000280326	53.85
9606.ENSP00000275603	9606.ENSP00000340019	49.48
9606.ENSP00000275603	9606.ENSP00000351407	42.0
9606.ENSP00000275603	9606.ENSP00000367910	50.79
9606.ENSP00000276416	9606.ENSP00000359240	62.5
9606.ENSP00000276416	9606.ENSP00000382271	76.19
9606.ENSP00000276416	9606.ENSP00000408464	45.28
9606.ENSP00000278823	9606.ENSP00000218348	33.33
9606.ENSP00000278823	9606.ENSP00000222399	44.0
9606.ENSP00000278823	9606.ENSP00000225430	54.55
9606.ENSP00000278823	9606.ENSP00000299638	53.33
9606.ENSP00000278823	9606.ENSP00000364839	51.22
9606.ENSP00000282412	11320.HEMA_I34A1	51.43
9606.ENSP00000282412	9606.ENSP00000294409	63.16
9606.ENSP00000282412	9606.ENSP00000340176	48.89
9606.ENSP00000282412	9606.ENSP00000349486	57.14
9606.ENSP00000282549	9606.ENSP00000221419	54.55
9606.ENSP00000282549	9606.ENSP00000221996	52.99
9606.ENSP00000282549	9606.ENSP00000262041	61.43
9606.ENSP00000282549	9606.ENSP00000282030	45.31
9606.ENSP00000282549	9606.ENSP00000284049	37.14
9606.ENSP00000282549	9606.ENSP00000287701	47.44
9606.ENSP00000282549	9606.ENSP00000339958	45.28
9606.ENSP00000282549	9606.ENSP00000354791	45.45
9606.ENSP00000282549	9606.ENSP00000359240	45.54
9606.ENSP00000282549	9606.ENSP00000362728	72.22
9606.ENSP00000282561	9606.ENSP00000243346	45.28
9606.ENSP00000282561	9606.ENSP00000269243	43.01
9606.ENSP00000282561	9606.ENSP00000364839	54.0
9606.ENSP00000287387	9606.ENSP00000348984	47.06
9606.ENSP00000287387	9606.ENSP00000361949	47.22
9606.ENSP00000292055	9606.ENSP00000252699	48.84
9606.ENSP00000292055	9606.ENSP00000263121	62.5
9606.ENSP00000292055	9606.ENSP00000271657	51.11
9606.ENSP00000292055	9606.ENSP00000287152	46.81
9606.ENSP00000292055	9606.ENSP00000314949	45.37
9606.ENSP00000292055	9606.ENSP00000339958	73.33
9606.ENSP00000292055	9606.ENSP00000350869	48.86
9606.ENSP00000292055	9606.ENSP00000353538	51.96
9606.ENSP00000292055	9606.ENSP00000354360	41.3
9606.ENSP00000292055	9606.ENSP00000356814	70.83
9606.ENSP00000292055	9606.ENSP00000362300	56.52
9606.ENSP00000292055	9606.ENSP00000369897	39.19
9606.ENSP00000292055	9606.ENSP00000389338	44.15
9606.ENSP00000292599	9606.ENSP00000348849	66.67
9606.ENSP00000292599	9606.ENSP00000352400	56.1
9606.ENSP00000292599	9606.ENSP00000370803	57.14
9606.ENSP00000292599	9606.ENSP00000381795	60.66
9606.ENSP00000295025	9606.ENSP00000270625	57.14
9606.ENSP00000295025	9606.ENSP00000284957	46.51
9606.ENSP00000295025	9606.ENSP00000309629	51.85
9606.ENSP00000295025	9606.ENSP00000309830	43.75
9606.ENSP00000295025	9606.ENSP00000349823	46.38
9606.ENSP00000295025	9606.ENSP00000352400	66.67
9606.ENSP00000295025	9606.ENSP00000378917	36.11
9606.ENSP00000295025	9606.ENSP00000420954	62.07
9606.ENSP00000295321	9606.ENSP00000299601	49.51
9606.ENSP00000295321	9606.ENSP00000309830	51.79
9606.ENSP00000295321	9606.ENSP00000321703	48.98
9606.ENSP00000295321	9606.ENSP00000368698	53.57
9606.ENSP00000295321	9606.ENSP00000370330	54.55
9606.ENSP00000297596	9606.ENSP00000229854	40.65
9606.ENSP00000297596	9606.ENSP00000261683	51.43
9606.ENSP00000297596	9606.ENSP00000355759	36.69
9606.ENSP00000297596	9606.ENSP00000382595	45.54
9606.ENSP00000297596	9606.ENSP00000405620	70.59
9606.ENSP00000297596	9606.ENSP00000460441	77.78
9606.ENSP00000299088	11320.PA_I34A1	51.11
9606.ENSP00000299088	9606.ENSP00000229854	55.0
9606.ENSP00000299088	9606.ENSP00000359240	38.95
9606.ENSP00000299088	9606.ENSP00000364839	52.83
9606.ENSP00000299088	9606.ENSP00000370883	62.07
9606.ENSP00000299824	9606.ENSP00000220429	54.95
9606.ENSP00000299824	9606.ENSP00000221265	55.17
9606.ENSP00000299824	9606.ENSP00000261667	47.92
9606.ENSP00000299824	9606.ENSP00000307288	56.25
9606.ENSP00000299824	9606.ENSP00000310670	40.0
9606.ENSP00000299824	9606.ENSP00000416892	43.84
9606.ENSP00000300651	9606.ENSP00000227378	60.0
9606.ENSP00000300651	9606.ENSP00000289153	37.62
9606.ENSP00000300651	9606.ENSP00000322716	43.51
9606.ENSP00000300651	9606.ENSP00000391944	66.67
9606.ENSP00000301284	9606.ENSP00000299821	47.46
9606.ENSP00000301284	9606.ENSP00000307288	48.0
9606.ENSP00000301284	9606.ENSP00000322716	50.0
9606.ENSP00000301284	9606.ENSP00000352400	42.11
9606.ENSP00000301284	9606.ENSP00000354791	44.03
9606.ENSP00000301284	9606.ENSP00000357341	69.7
9606.ENSP00000301284	9606.ENSP00000364934	50.0
9606.ENSP00000301284	9606.ENSP00000371472	56.25
9606.ENSP00000301284	9606.ENSP00000379566	43.18
9606.ENSP00000301284	9606.ENSP00000382271	50.0
9606.ENSP00000301284	9606.ENSP00000414321	60.42
9606.ENSP00000301740	9606.ENSP00000221265	39.33
9606.ENSP00000301740	9606.ENSP00000339353	41.1
9606.ENSP00000301740	9606.ENSP00000356405	40.38
9606.ENSP00000304353	9606.ENSP00000252597	51.43
9606.ENSP00000304353	9606.ENSP00000442308	43.04
9606.ENSP00000304592	9606.ENSP00000303507	70.37
9606.ENSP00000304592	9606.ENSP00000343129	51.16
