qseqid	sseqid	bitscore
9606.ENSP00000366679	9606.ENSP00000251527	23.9
9606.ENSP00000366679	9606.ENSP00000260665	21.6
9606.ENSP00000366679	9606.ENSP00000300107	21.6
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000366679	9606.ENSP00000319756	20.8
9606.ENSP00000366679	9606.ENSP00000324804	24.3
9606.ENSP00000366679	9606.ENSP00000348510	21.9
9606.ENSP00000366679	9606.ENSP00000364794	21.2
9606.ENSP00000366679	9606.ENSP00000408730	20.8
9606.ENSP00000373730	9606.ENSP00000251527	25.0
9606.ENSP00000373730	9606.ENSP00000260665	21.6
9606.ENSP00000373730	9606.ENSP00000277865	21.2
9606.ENSP00000373730	9606.ENSP00000300107	21.6
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000319756	20.8
9606.ENSP00000373730	9606.ENSP00000322020	24.3
9606.ENSP00000373730	9606.ENSP00000324804	26.6
9606.ENSP00000373730	9606.ENSP00000328720	20.8
9606.ENSP00000373730	9606.ENSP00000348510	21.6
9606.ENSP00000373730	9606.ENSP00000364794	21.2
9606.ENSP00000431822	9606.ENSP00000262306	23.9
9606.ENSP00000431822	9606.ENSP00000295079	23.5
9606.ENSP00000431822	9606.ENSP00000310226	24.3
9606.ENSP00000431822	9606.ENSP00000349508	21.9
9606.ENSP00000431822	9606.ENSP00000349960	24.3
9606.ENSP00000431822	9606.ENSP00000418803	21.2
