qseqid	sseqid	ppos
9606.ENSP00000228307	9606.ENSP00000312143	64.29
9606.ENSP00000228307	9606.ENSP00000314709	75.0
9606.ENSP00000228307	9606.ENSP00000328426	48.57
9606.ENSP00000228307	9606.ENSP00000348099	52.63
9606.ENSP00000228307	9606.ENSP00000357644	53.85
9606.ENSP00000228307	9606.ENSP00000364403	63.64
9606.ENSP00000228307	9606.ENSP00000376410	48.0
9606.ENSP00000229854	9606.ENSP00000216122	49.2
9606.ENSP00000229854	9606.ENSP00000229854	100.0
9606.ENSP00000229854	9606.ENSP00000230340	43.75
9606.ENSP00000229854	9606.ENSP00000262887	47.76
9606.ENSP00000229854	9606.ENSP00000263468	47.83
9606.ENSP00000229854	9606.ENSP00000299088	53.12
9606.ENSP00000229854	9606.ENSP00000307288	56.16
9606.ENSP00000229854	9606.ENSP00000317904	56.76
9606.ENSP00000229854	9606.ENSP00000377470	50.0
9606.ENSP00000229854	9606.ENSP00000429084	41.38
9606.ENSP00000230340	9606.ENSP00000229854	43.75
9606.ENSP00000230340	9606.ENSP00000230340	100.0
9606.ENSP00000230340	9606.ENSP00000304592	42.19
9606.ENSP00000231004	9606.ENSP00000231004	100.0
9606.ENSP00000231004	9606.ENSP00000237536	72.22
9606.ENSP00000231004	9606.ENSP00000262367	40.0
9606.ENSP00000231004	9606.ENSP00000263925	41.58
9606.ENSP00000231004	9606.ENSP00000345771	54.55
9606.ENSP00000231004	9606.ENSP00000347560	60.0
9606.ENSP00000231004	9606.ENSP00000365439	44.0
9606.ENSP00000233331	337051.VE2_HPV05	43.14
9606.ENSP00000233331	9606.ENSP00000221561	52.38
9606.ENSP00000233331	9606.ENSP00000233331	100.0
9606.ENSP00000233331	9606.ENSP00000292055	50.0
9606.ENSP00000233331	9606.ENSP00000300651	69.57
9606.ENSP00000233331	9606.ENSP00000351446	50.0
9606.ENSP00000233331	9606.ENSP00000357048	78.57
9606.ENSP00000233331	9606.ENSP00000360290	41.18
9606.ENSP00000233331	9606.ENSP00000364293	45.0
9606.ENSP00000237536	9606.ENSP00000216122	45.45
9606.ENSP00000237536	9606.ENSP00000225737	46.6
9606.ENSP00000237536	9606.ENSP00000231004	72.22
9606.ENSP00000237536	9606.ENSP00000237536	100.0
9606.ENSP00000237536	9606.ENSP00000262367	53.85
9606.ENSP00000237536	9606.ENSP00000271277	48.08
9606.ENSP00000237536	9606.ENSP00000295025	50.0
9606.ENSP00000237536	9606.ENSP00000352927	80.77
9606.ENSP00000237536	9606.ENSP00000356999	76.92
9606.ENSP00000237536	9606.ENSP00000383042	48.0
9606.ENSP00000237536	9606.ENSP00000427514	66.67
9606.ENSP00000239666	9606.ENSP00000005226	67.16
9606.ENSP00000239666	9606.ENSP00000239666	100.0
9606.ENSP00000239666	9606.ENSP00000260130	50.0
9606.ENSP00000239666	9606.ENSP00000262077	58.33
9606.ENSP00000239666	9606.ENSP00000262375	51.85
9606.ENSP00000239666	9606.ENSP00000263925	55.56
9606.ENSP00000239666	9606.ENSP00000304592	48.15
9606.ENSP00000239666	9606.ENSP00000325929	55.56
9606.ENSP00000239666	9606.ENSP00000330276	57.14
9606.ENSP00000239666	9606.ENSP00000345731	60.53
9606.ENSP00000239666	9606.ENSP00000348099	54.17
9606.ENSP00000239666	9606.ENSP00000360672	49.37
9606.ENSP00000239666	9606.ENSP00000376410	75.0
9606.ENSP00000239666	9606.ENSP00000385450	62.65
9606.ENSP00000239666	9606.ENSP00000428619	78.57
9606.ENSP00000239882	9606.ENSP00000239882	100.0
9606.ENSP00000239882	9606.ENSP00000309052	44.44
9606.ENSP00000239882	9606.ENSP00000352841	50.0
9606.ENSP00000239882	9606.ENSP00000381891	49.65
9606.ENSP00000239882	9606.ENSP00000383042	60.87
9606.ENSP00000239882	9606.ENSP00000427514	44.44
9606.ENSP00000239940	9606.ENSP00000239940	100.0
9606.ENSP00000239940	9606.ENSP00000263925	54.55
9606.ENSP00000239940	9606.ENSP00000311319	40.79
9606.ENSP00000239940	9606.ENSP00000353375	71.43
9606.ENSP00000239940	9606.ENSP00000388872	50.0
9606.ENSP00000245615	9606.ENSP00000245615	100.0
9606.ENSP00000245615	9606.ENSP00000348099	47.83
9606.ENSP00000245615	9606.ENSP00000355895	50.0
9606.ENSP00000245615	9606.ENSP00000365439	53.85
9606.ENSP00000257118	9606.ENSP00000257118	100.0
9606.ENSP00000257118	9606.ENSP00000331201	44.83
9606.ENSP00000257118	9606.ENSP00000354347	44.07
9606.ENSP00000257118	9606.ENSP00000379566	54.9
9606.ENSP00000257118	9606.ENSP00000381891	45.45
9606.ENSP00000257604	9606.ENSP00000228307	33.73
9606.ENSP00000257604	9606.ENSP00000257604	100.0
9606.ENSP00000257604	9606.ENSP00000305804	39.81
9606.ENSP00000257604	9606.ENSP00000311319	43.55
9606.ENSP00000257604	9606.ENSP00000331201	43.33
9606.ENSP00000257604	9606.ENSP00000364403	88.89
9606.ENSP00000258105	9606.ENSP00000258105	100.0
9606.ENSP00000258105	9606.ENSP00000399718	41.44
9606.ENSP00000260130	9606.ENSP00000005226	61.76
9606.ENSP00000260130	9606.ENSP00000239666	50.0
9606.ENSP00000260130	9606.ENSP00000260130	100.0
9606.ENSP00000260130	9606.ENSP00000263925	55.0
9606.ENSP00000260130	9606.ENSP00000325929	53.57
9606.ENSP00000260130	9606.ENSP00000345731	51.18
9606.ENSP00000260130	9606.ENSP00000348099	50.0
9606.ENSP00000260130	9606.ENSP00000359424	70.0
9606.ENSP00000260130	9606.ENSP00000360672	55.0
9606.ENSP00000260130	9606.ENSP00000360797	64.0
9606.ENSP00000260130	9606.ENSP00000364403	53.7
9606.ENSP00000260130	9606.ENSP00000381891	55.56
9606.ENSP00000260130	9606.ENSP00000385450	56.14
9606.ENSP00000260187	9606.ENSP00000237536	68.42
9606.ENSP00000260187	9606.ENSP00000257118	46.15
9606.ENSP00000260187	9606.ENSP00000260187	100.0
9606.ENSP00000260187	9606.ENSP00000270162	62.5
9606.ENSP00000260187	9606.ENSP00000353375	51.85
9606.ENSP00000260187	9606.ENSP00000355923	43.84
9606.ENSP00000260187	9606.ENSP00000364403	56.52
9606.ENSP00000260187	9606.ENSP00000366901	66.67
9606.ENSP00000260187	9606.ENSP00000417132	66.67
9606.ENSP00000260187	9606.ENSP00000429084	47.27
9606.ENSP00000260324	9606.ENSP00000260324	100.0
9606.ENSP00000260324	9606.ENSP00000270451	42.0
9606.ENSP00000260324	9606.ENSP00000307288	43.24
9606.ENSP00000260324	9606.ENSP00000338785	45.07
9606.ENSP00000260324	9606.ENSP00000381891	43.24
9606.ENSP00000260324	9606.ENSP00000385450	51.61
9606.ENSP00000260324	9606.ENSP00000429084	58.33
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000262077	50.0
9606.ENSP00000260665	9606.ENSP00000264982	50.0
9606.ENSP00000260665	9606.ENSP00000307288	50.94
9606.ENSP00000260665	9606.ENSP00000309871	49.18
9606.ENSP00000260665	9606.ENSP00000352927	62.79
9606.ENSP00000261182	9606.ENSP00000261182	100.0
9606.ENSP00000261182	9606.ENSP00000263253	60.61
9606.ENSP00000261182	9606.ENSP00000307567	60.0
9606.ENSP00000261182	9606.ENSP00000429084	46.67
9606.ENSP00000261683	9606.ENSP00000261683	100.0
9606.ENSP00000261683	9606.ENSP00000262375	61.54
9606.ENSP00000261683	9606.ENSP00000263468	60.0
9606.ENSP00000261683	9606.ENSP00000270451	43.86
9606.ENSP00000261683	9606.ENSP00000297596	51.43
9606.ENSP00000261683	9606.ENSP00000300651	68.75
9606.ENSP00000261683	9606.ENSP00000305804	47.5
9606.ENSP00000261683	9606.ENSP00000311319	55.17
9606.ENSP00000262041	9606.ENSP00000262041	100.0
9606.ENSP00000262041	9606.ENSP00000282549	61.43
9606.ENSP00000262041	9606.ENSP00000314709	71.43
9606.ENSP00000262041	9606.ENSP00000330276	54.84
9606.ENSP00000262041	9606.ENSP00000333539	52.78
9606.ENSP00000262041	9606.ENSP00000353375	42.7
9606.ENSP00000262041	9606.ENSP00000357048	62.5
9606.ENSP00000262041	9606.ENSP00000395650	65.0
9606.ENSP00000262077	9606.ENSP00000222511	43.14
9606.ENSP00000262077	9606.ENSP00000260665	50.0
9606.ENSP00000262077	9606.ENSP00000262077	100.0
9606.ENSP00000262077	9606.ENSP00000352927	52.17
9606.ENSP00000262213	9606.ENSP00000262213	100.0
9606.ENSP00000262213	9606.ENSP00000301284	48.89
9606.ENSP00000262213	9606.ENSP00000364403	72.22
9606.ENSP00000262367	9606.ENSP00000216122	39.67
9606.ENSP00000262367	9606.ENSP00000237536	53.85
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000282412	40.0
9606.ENSP00000262367	9606.ENSP00000300651	53.49
9606.ENSP00000262367	9606.ENSP00000305804	42.15
9606.ENSP00000262367	9606.ENSP00000309052	50.0
9606.ENSP00000262367	9606.ENSP00000309597	49.25
9606.ENSP00000262367	9606.ENSP00000317904	43.75
9606.ENSP00000262367	9606.ENSP00000328426	52.0
9606.ENSP00000262367	9606.ENSP00000330188	55.1
9606.ENSP00000262367	9606.ENSP00000330276	42.39
9606.ENSP00000262367	9606.ENSP00000331201	48.53
9606.ENSP00000262367	9606.ENSP00000362768	41.54
9606.ENSP00000262367	9606.ENSP00000383145	35.98
9606.ENSP00000262367	9606.ENSP00000384222	61.11
9606.ENSP00000262367	9606.ENSP00000386738	73.68
9606.ENSP00000262367	9606.ENSP00000391249	41.62
9606.ENSP00000262367	9606.ENSP00000417132	41.9
9606.ENSP00000262375	9606.ENSP00000239666	51.85
9606.ENSP00000262375	9606.ENSP00000261683	61.54
9606.ENSP00000262375	9606.ENSP00000262375	100.0
9606.ENSP00000262375	9606.ENSP00000304592	60.0
9606.ENSP00000262375	9606.ENSP00000374501	42.22
9606.ENSP00000262375	9606.ENSP00000388872	62.5
9606.ENSP00000262375	9606.ENSP00000391453	55.56
9606.ENSP00000262887	9606.ENSP00000260665	52.78
9606.ENSP00000262887	9606.ENSP00000262887	100.0
9606.ENSP00000262887	9606.ENSP00000263253	41.05
9606.ENSP00000262887	9606.ENSP00000307288	54.17
9606.ENSP00000262887	9606.ENSP00000352272	45.83
9606.ENSP00000262887	9606.ENSP00000357048	40.74
9606.ENSP00000263253	9606.ENSP00000080059	49.33
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000282412	40.62
9606.ENSP00000263253	9606.ENSP00000317904	41.18
9606.ENSP00000263253	9606.ENSP00000328426	45.65
9606.ENSP00000263253	9606.ENSP00000351446	60.0
9606.ENSP00000263253	9606.ENSP00000386738	55.0
9606.ENSP00000263253	9606.ENSP00000391249	44.74
9606.ENSP00000263468	9606.ENSP00000229854	47.83
9606.ENSP00000263468	9606.ENSP00000263468	100.0
9606.ENSP00000263468	9606.ENSP00000264606	60.0
9606.ENSP00000263468	9606.ENSP00000271277	49.54
9606.ENSP00000263468	9606.ENSP00000355180	42.19
9606.ENSP00000263468	9606.ENSP00000364403	40.85
9606.ENSP00000263468	9606.ENSP00000375730	66.67
9606.ENSP00000263468	9606.ENSP00000379566	54.67
9606.ENSP00000263468	9606.ENSP00000429084	63.89
9606.ENSP00000263925	9606.ENSP00000005226	58.33
9606.ENSP00000263925	9606.ENSP00000231004	48.78
9606.ENSP00000263925	9606.ENSP00000239666	55.56
9606.ENSP00000263925	9606.ENSP00000260130	55.0
9606.ENSP00000263925	9606.ENSP00000263925	100.0
9606.ENSP00000263925	9606.ENSP00000299088	40.58
9606.ENSP00000263925	9606.ENSP00000309597	58.62
9606.ENSP00000263925	9606.ENSP00000312143	60.0
9606.ENSP00000263925	9606.ENSP00000325929	64.11
9606.ENSP00000263925	9606.ENSP00000345731	46.07
9606.ENSP00000263925	9606.ENSP00000345771	40.28
9606.ENSP00000263925	9606.ENSP00000348099	51.52
9606.ENSP00000263925	9606.ENSP00000360672	55.38
9606.ENSP00000263925	9606.ENSP00000363787	45.0
9606.ENSP00000263925	9606.ENSP00000385450	62.96
9606.ENSP00000264606	9606.ENSP00000005226	60.61
9606.ENSP00000264606	9606.ENSP00000080059	61.05
9606.ENSP00000264606	9606.ENSP00000190165	62.96
9606.ENSP00000264606	9606.ENSP00000264606	100.0
9606.ENSP00000264606	9606.ENSP00000295025	51.85
9606.ENSP00000264606	9606.ENSP00000331201	57.81
9606.ENSP00000264606	9606.ENSP00000347560	59.38
9606.ENSP00000264606	9606.ENSP00000355923	46.15
9606.ENSP00000264606	9606.ENSP00000360992	48.39
9606.ENSP00000264606	9606.ENSP00000376410	46.67
9606.ENSP00000264982	337051.VE2_HPV05	51.11
9606.ENSP00000264982	9606.ENSP00000228307	54.9
9606.ENSP00000264982	9606.ENSP00000260665	50.0
9606.ENSP00000264982	9606.ENSP00000264982	100.0
9606.ENSP00000264982	9606.ENSP00000267163	51.72
9606.ENSP00000264982	9606.ENSP00000271277	68.97
9606.ENSP00000264982	9606.ENSP00000282412	51.79
9606.ENSP00000264982	9606.ENSP00000301740	42.65
9606.ENSP00000264982	9606.ENSP00000330276	51.02
9606.ENSP00000264982	9606.ENSP00000338785	55.26
9606.ENSP00000264982	9606.ENSP00000345771	51.02
9606.ENSP00000264982	9606.ENSP00000347560	60.0
9606.ENSP00000264982	9606.ENSP00000357644	52.46
9606.ENSP00000264982	9606.ENSP00000384222	45.83
9606.ENSP00000264982	9606.ENSP00000411372	42.05
9606.ENSP00000267163	9606.ENSP00000267163	100.0
9606.ENSP00000267163	9606.ENSP00000345771	68.18
9606.ENSP00000267163	9606.ENSP00000362768	46.71
9606.ENSP00000267812	9606.ENSP00000005226	59.38
9606.ENSP00000267812	9606.ENSP00000230340	65.22
9606.ENSP00000267812	9606.ENSP00000263253	41.38
9606.ENSP00000267812	9606.ENSP00000263468	66.67
9606.ENSP00000267812	9606.ENSP00000267812	100.0
9606.ENSP00000267812	9606.ENSP00000314709	52.63
9606.ENSP00000267812	9606.ENSP00000363787	50.0
9606.ENSP00000270162	9606.ENSP00000222511	39.42
9606.ENSP00000270162	9606.ENSP00000270162	100.0
9606.ENSP00000270162	9606.ENSP00000292055	77.68
9606.ENSP00000270162	9606.ENSP00000309597	42.21
9606.ENSP00000270162	9606.ENSP00000343204	52.24
9606.ENSP00000270162	9606.ENSP00000345731	51.11
9606.ENSP00000270162	9606.ENSP00000346148	58.65
9606.ENSP00000270162	9606.ENSP00000359424	50.71
9606.ENSP00000270162	9606.ENSP00000360290	62.57
9606.ENSP00000270162	9606.ENSP00000363787	46.55
9606.ENSP00000270162	9606.ENSP00000376410	41.46
9606.ENSP00000270162	9606.ENSP00000429084	43.42
9606.ENSP00000270451	9606.ENSP00000221561	42.19
9606.ENSP00000270451	9606.ENSP00000261683	43.86
9606.ENSP00000270451	9606.ENSP00000267163	42.22
9606.ENSP00000270451	9606.ENSP00000270451	100.0
9606.ENSP00000270451	9606.ENSP00000300651	50.0
9606.ENSP00000270451	9606.ENSP00000305804	53.54
9606.ENSP00000270451	9606.ENSP00000308450	45.0
9606.ENSP00000270451	9606.ENSP00000311319	57.14
9606.ENSP00000270451	9606.ENSP00000312143	64.29
9606.ENSP00000270451	9606.ENSP00000314709	45.45
9606.ENSP00000270451	9606.ENSP00000328426	57.69
9606.ENSP00000270451	9606.ENSP00000345771	63.64
9606.ENSP00000270451	9606.ENSP00000359424	41.51
9606.ENSP00000270451	9606.ENSP00000364403	38.3
9606.ENSP00000270451	9606.ENSP00000386738	42.86
9606.ENSP00000270451	9606.ENSP00000401303	68.75
9606.ENSP00000270451	9606.ENSP00000472847	66.67
9606.ENSP00000271015	9606.ENSP00000263253	52.38
9606.ENSP00000271015	9606.ENSP00000271015	100.0
9606.ENSP00000271015	9606.ENSP00000307567	58.06
9606.ENSP00000271015	9606.ENSP00000317904	42.55
9606.ENSP00000271015	9606.ENSP00000328426	37.33
9606.ENSP00000271015	9606.ENSP00000360797	47.89
9606.ENSP00000271015	9606.ENSP00000364403	65.0
9606.ENSP00000271015	9606.ENSP00000383042	48.0
9606.ENSP00000271277	9606.ENSP00000204517	50.0
9606.ENSP00000271277	9606.ENSP00000237536	48.08
9606.ENSP00000271277	9606.ENSP00000264982	68.97
9606.ENSP00000271277	9606.ENSP00000271277	100.0
9606.ENSP00000271277	9606.ENSP00000299824	40.0
9606.ENSP00000271277	9606.ENSP00000300651	51.85
9606.ENSP00000271277	9606.ENSP00000345374	55.17
9606.ENSP00000271277	9606.ENSP00000383145	33.98
9606.ENSP00000274853	9606.ENSP00000274853	100.0
9606.ENSP00000274853	9606.ENSP00000292055	50.0
9606.ENSP00000274853	9606.ENSP00000348099	63.16
9606.ENSP00000274853	9606.ENSP00000352927	59.38
9606.ENSP00000274853	9606.ENSP00000383042	60.0
9606.ENSP00000274853	9606.ENSP00000383145	53.06
9606.ENSP00000275603	9606.ENSP00000275603	100.0
9606.ENSP00000275603	9606.ENSP00000304592	44.44
9606.ENSP00000275603	9606.ENSP00000307288	85.71
9606.ENSP00000275603	9606.ENSP00000312143	55.26
9606.ENSP00000275603	9606.ENSP00000353375	48.28
9606.ENSP00000275603	9606.ENSP00000388872	45.0
9606.ENSP00000276416	9606.ENSP00000262367	46.15
9606.ENSP00000276416	9606.ENSP00000276416	100.0
9606.ENSP00000276416	9606.ENSP00000282412	42.86
9606.ENSP00000276416	9606.ENSP00000299088	48.78
9606.ENSP00000276416	9606.ENSP00000428619	66.67
9606.ENSP00000278823	9606.ENSP00000005226	42.39
9606.ENSP00000278823	9606.ENSP00000190165	48.89
9606.ENSP00000278823	9606.ENSP00000278823	100.0
9606.ENSP00000278823	9606.ENSP00000282561	42.86
9606.ENSP00000278823	9606.ENSP00000292599	56.41
9606.ENSP00000278823	9606.ENSP00000308450	43.37
9606.ENSP00000278823	9606.ENSP00000429084	50.0
9606.ENSP00000282412	9606.ENSP00000262367	40.0
9606.ENSP00000282412	9606.ENSP00000264606	41.75
9606.ENSP00000282412	9606.ENSP00000264982	51.79
9606.ENSP00000282412	9606.ENSP00000276416	56.0
9606.ENSP00000282412	9606.ENSP00000282412	100.0
9606.ENSP00000282412	9606.ENSP00000295321	55.88
9606.ENSP00000282412	9606.ENSP00000364403	51.72
9606.ENSP00000282549	9606.ENSP00000262041	61.43
9606.ENSP00000282549	9606.ENSP00000264606	40.0
9606.ENSP00000282549	9606.ENSP00000282549	100.0
9606.ENSP00000282549	9606.ENSP00000300651	68.42
9606.ENSP00000282549	9606.ENSP00000314709	66.67
9606.ENSP00000282549	9606.ENSP00000338785	60.87
9606.ENSP00000282549	9606.ENSP00000359424	54.55
9606.ENSP00000282549	9606.ENSP00000360672	69.57
9606.ENSP00000282549	9606.ENSP00000374501	48.28
9606.ENSP00000282549	9606.ENSP00000376410	44.16
9606.ENSP00000282549	9606.ENSP00000383042	60.0
9606.ENSP00000282549	9606.ENSP00000429084	58.62
9606.ENSP00000282561	9606.ENSP00000278823	47.62
9606.ENSP00000282561	9606.ENSP00000282561	100.0
9606.ENSP00000282561	9606.ENSP00000317904	44.44
9606.ENSP00000282561	9606.ENSP00000391249	62.96
9606.ENSP00000287387	9606.ENSP00000282412	57.89
9606.ENSP00000287387	9606.ENSP00000287387	100.0
9606.ENSP00000287387	9606.ENSP00000311319	33.33
9606.ENSP00000287387	9606.ENSP00000328023	41.67
9606.ENSP00000287387	9606.ENSP00000440045	57.58
9606.ENSP00000292055	9606.ENSP00000262367	40.5
9606.ENSP00000292055	9606.ENSP00000270162	77.68
9606.ENSP00000292055	9606.ENSP00000292055	100.0
9606.ENSP00000292055	9606.ENSP00000309597	42.75
9606.ENSP00000292055	9606.ENSP00000343204	50.75
9606.ENSP00000292055	9606.ENSP00000346148	64.0
9606.ENSP00000292055	9606.ENSP00000355923	50.0
9606.ENSP00000292055	9606.ENSP00000359424	47.91
9606.ENSP00000292055	9606.ENSP00000360290	61.79
9606.ENSP00000292055	9606.ENSP00000364293	57.14
9606.ENSP00000292055	9606.ENSP00000384222	50.79
9606.ENSP00000292055	9606.ENSP00000429084	54.84
9606.ENSP00000292599	9606.ENSP00000005226	45.22
9606.ENSP00000292599	9606.ENSP00000264606	62.22
9606.ENSP00000292599	9606.ENSP00000278823	42.45
9606.ENSP00000292599	9606.ENSP00000292599	100.0
9606.ENSP00000292599	9606.ENSP00000299088	53.33
9606.ENSP00000292599	9606.ENSP00000300651	39.23
9606.ENSP00000292599	9606.ENSP00000305422	50.0
9606.ENSP00000292599	9606.ENSP00000309597	63.04
9606.ENSP00000292599	9606.ENSP00000312143	60.0
9606.ENSP00000292599	9606.ENSP00000330276	39.44
9606.ENSP00000295025	9606.ENSP00000237536	50.0
9606.ENSP00000295025	9606.ENSP00000295025	100.0
9606.ENSP00000295025	9606.ENSP00000381891	53.85
9606.ENSP00000295025	9606.ENSP00000411372	53.19
9606.ENSP00000295321	9606.ENSP00000282412	55.88
9606.ENSP00000295321	9606.ENSP00000295321	100.0
9606.ENSP00000295321	9606.ENSP00000333539	39.81
9606.ENSP00000295321	9606.ENSP00000365439	52.94
9606.ENSP00000297596	9606.ENSP00000080059	53.33
9606.ENSP00000297596	9606.ENSP00000225688	47.12
9606.ENSP00000297596	9606.ENSP00000229854	40.65
9606.ENSP00000297596	9606.ENSP00000261683	51.43
9606.ENSP00000297596	9606.ENSP00000263253	48.39
9606.ENSP00000297596	9606.ENSP00000297596	100.0
9606.ENSP00000297596	9606.ENSP00000300651	51.28
9606.ENSP00000297596	9606.ENSP00000309871	60.71
9606.ENSP00000297596	9606.ENSP00000359818	56.76
9606.ENSP00000297596	9606.ENSP00000377470	50.0
9606.ENSP00000297596	9606.ENSP00000391249	75.0
9606.ENSP00000299088	9606.ENSP00000216122	39.29
9606.ENSP00000299088	9606.ENSP00000229854	55.0
9606.ENSP00000299088	9606.ENSP00000263925	40.58
9606.ENSP00000299088	9606.ENSP00000267163	40.66
9606.ENSP00000299088	9606.ENSP00000276416	48.78
