qseqid	sseqid	bitscore
9606.ENSP00000225916	9606.ENSP00000276072	76.3
9606.ENSP00000225916	9606.ENSP00000354588	23.9
9606.ENSP00000228506	9606.ENSP00000221996	19.2
9606.ENSP00000228506	9606.ENSP00000368349	22.3
9606.ENSP00000230354	9606.ENSP00000230354	674.0
9606.ENSP00000230354	9606.ENSP00000267163	21.6
9606.ENSP00000230354	9606.ENSP00000276072	19.6
9606.ENSP00000230354	9606.ENSP00000302640	20.0
9606.ENSP00000230354	9606.ENSP00000354588	19.6
9606.ENSP00000230354	9606.ENSP00000359206	22.3
9606.ENSP00000230419	9606.ENSP00000217244	27.3
9606.ENSP00000230419	9606.ENSP00000263253	23.1
9606.ENSP00000230419	9606.ENSP00000276072	27.3
9606.ENSP00000230419	9606.ENSP00000302530	22.7
9606.ENSP00000230419	9606.ENSP00000302640	22.3
9606.ENSP00000230419	9606.ENSP00000354522	22.3
9606.ENSP00000230419	9606.ENSP00000378699	67.8
9606.ENSP00000230461	9606.ENSP00000263253	20.0
9606.ENSP00000230461	9606.ENSP00000354588	20.8
9606.ENSP00000233616	10633.LT_SV40	22.7
9606.ENSP00000233616	9606.ENSP00000230354	21.9
9606.ENSP00000233616	9606.ENSP00000263253	20.8
9606.ENSP00000233616	9606.ENSP00000267163	21.6
9606.ENSP00000233616	9606.ENSP00000276072	25.0
9606.ENSP00000233616	9606.ENSP00000302530	24.6
9606.ENSP00000245615	9606.ENSP00000267163	20.8
9606.ENSP00000245615	9606.ENSP00000302530	21.6
9606.ENSP00000245615	9606.ENSP00000354588	20.0
9606.ENSP00000245615	9606.ENSP00000368349	19.6
9606.ENSP00000249923	9606.ENSP00000332455	23.5
9606.ENSP00000249923	9606.ENSP00000359206	20.8
9606.ENSP00000251527	9606.ENSP00000263253	24.6
9606.ENSP00000251527	9606.ENSP00000274026	23.5
9606.ENSP00000251527	9606.ENSP00000302530	22.3
9606.ENSP00000251527	9606.ENSP00000302640	20.8
9606.ENSP00000251527	9606.ENSP00000354588	22.3
9606.ENSP00000251527	9606.ENSP00000359206	21.2
9606.ENSP00000251527	9606.ENSP00000359531	21.9
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000251973	9606.ENSP00000290158	21.2
9606.ENSP00000251973	9606.ENSP00000359206	24.6
9606.ENSP00000251973	9606.ENSP00000368349	25.0
9606.ENSP00000253754	9606.ENSP00000263253	23.1
9606.ENSP00000256637	9606.ENSP00000230354	20.4
9606.ENSP00000256637	9606.ENSP00000263253	21.9
9606.ENSP00000256637	9606.ENSP00000267163	23.5
9606.ENSP00000256637	9606.ENSP00000276072	21.6
9606.ENSP00000256637	9606.ENSP00000302640	20.4
9606.ENSP00000256637	9606.ENSP00000324804	21.6
9606.ENSP00000256637	9606.ENSP00000334373	23.5
9606.ENSP00000256637	9606.ENSP00000359727	20.8
9606.ENSP00000256637	9606.ENSP00000368349	21.9
9606.ENSP00000260324	9606.ENSP00000217244	21.6
9606.ENSP00000260324	9606.ENSP00000276072	20.4
9606.ENSP00000260324	9606.ENSP00000354522	20.4
9606.ENSP00000260324	9606.ENSP00000359206	21.9
9606.ENSP00000260324	9606.ENSP00000368349	20.8
9606.ENSP00000260643	9606.ENSP00000276072	21.9
9606.ENSP00000260643	9606.ENSP00000357858	38.1
9606.ENSP00000260643	9606.ENSP00000359206	39.3
9606.ENSP00000260643	9606.ENSP00000359531	19.6
9606.ENSP00000260810	9606.ENSP00000217244	23.1
9606.ENSP00000260810	9606.ENSP00000269305	21.9
9606.ENSP00000260810	9606.ENSP00000302640	21.6
9606.ENSP00000261739	9606.ENSP00000217244	25.0
9606.ENSP00000261739	9606.ENSP00000276072	20.0
9606.ENSP00000261739	9606.ENSP00000290158	21.2
9606.ENSP00000261799	9606.ENSP00000217244	40.4
9606.ENSP00000261799	9606.ENSP00000263253	21.6
9606.ENSP00000261799	9606.ENSP00000276072	21.6
9606.ENSP00000261799	9606.ENSP00000302530	29.6
9606.ENSP00000261799	9606.ENSP00000340278	20.8
9606.ENSP00000261799	9606.ENSP00000376176	23.5
9606.ENSP00000261799	9606.ENSP00000378699	55.1
9606.ENSP00000262133	9606.ENSP00000263253	21.2
9606.ENSP00000262133	9606.ENSP00000267163	184.0
9606.ENSP00000262133	9606.ENSP00000276072	22.3
9606.ENSP00000262133	9606.ENSP00000332706	21.6
9606.ENSP00000262133	9606.ENSP00000359531	25.4
9606.ENSP00000262210	9606.ENSP00000267163	21.6
9606.ENSP00000262210	9606.ENSP00000274026	21.2
9606.ENSP00000262210	9606.ENSP00000276072	21.6
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000230354	22.3
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000276072	59.3
9606.ENSP00000262367	9606.ENSP00000354522	23.5
9606.ENSP00000262367	9606.ENSP00000354588	22.7
9606.ENSP00000263253	9606.ENSP00000217244	25.8
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000276072	55.8
9606.ENSP00000263253	9606.ENSP00000302530	26.6
9606.ENSP00000263253	9606.ENSP00000368349	23.5
9606.ENSP00000263253	9606.ENSP00000368881	21.9
9606.ENSP00000263754	9606.ENSP00000217244	26.9
9606.ENSP00000263754	9606.ENSP00000230354	22.7
9606.ENSP00000263754	9606.ENSP00000263253	49.3
9606.ENSP00000263754	9606.ENSP00000276072	66.6
9606.ENSP00000263754	9606.ENSP00000302640	20.4
9606.ENSP00000263754	9606.ENSP00000334373	25.8
9606.ENSP00000263754	9606.ENSP00000367207	21.6
9606.ENSP00000264028	9606.ENSP00000324804	20.0
9606.ENSP00000264028	9606.ENSP00000332455	20.0
9606.ENSP00000264028	9606.ENSP00000354522	22.7
9606.ENSP00000264637	9606.ENSP00000263253	21.2
9606.ENSP00000264637	9606.ENSP00000276072	20.8
9606.ENSP00000264637	9606.ENSP00000290158	21.6
9606.ENSP00000264637	9606.ENSP00000368881	20.8
9606.ENSP00000264896	9606.ENSP00000302530	19.6
9606.ENSP00000264896	9606.ENSP00000324804	21.6
9606.ENSP00000264896	9606.ENSP00000376176	21.2
9606.ENSP00000264932	9606.ENSP00000354588	20.4
9606.ENSP00000264932	9606.ENSP00000368349	20.4
9606.ENSP00000264932	9606.ENSP00000376176	22.3
9606.ENSP00000265433	9606.ENSP00000302530	20.4
9606.ENSP00000265433	9606.ENSP00000354522	21.9
9606.ENSP00000265433	9606.ENSP00000359206	21.9
9606.ENSP00000265433	9606.ENSP00000362649	20.8
9606.ENSP00000265433	9606.ENSP00000378699	21.2
9606.ENSP00000266000	9606.ENSP00000263253	21.2
9606.ENSP00000266000	9606.ENSP00000267163	21.6
9606.ENSP00000266000	9606.ENSP00000276072	30.8
9606.ENSP00000266000	9606.ENSP00000290158	22.3
9606.ENSP00000266000	9606.ENSP00000357858	23.5
9606.ENSP00000266000	9606.ENSP00000368349	25.8
9606.ENSP00000266000	9606.ENSP00000368881	20.8
9606.ENSP00000266659	9606.ENSP00000221996	23.1
9606.ENSP00000266659	9606.ENSP00000276072	18.9
9606.ENSP00000266659	9606.ENSP00000359531	20.0
9606.ENSP00000266659	9606.ENSP00000368349	27.7
9606.ENSP00000266732	9606.ENSP00000217244	20.8
9606.ENSP00000266732	9606.ENSP00000263253	23.1
9606.ENSP00000266732	9606.ENSP00000269305	20.4
9606.ENSP00000266732	9606.ENSP00000276072	23.9
9606.ENSP00000266732	9606.ENSP00000302640	20.4
9606.ENSP00000266732	9606.ENSP00000332455	21.6
9606.ENSP00000266732	9606.ENSP00000354522	20.4
9606.ENSP00000266732	9606.ENSP00000367207	20.8
9606.ENSP00000267163	10633.VP1_SV40	21.6
9606.ENSP00000267163	9606.ENSP00000230354	22.3
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000276072	21.2
9606.ENSP00000267163	9606.ENSP00000290158	21.6
9606.ENSP00000267163	9606.ENSP00000368881	20.8
9606.ENSP00000268058	9606.ENSP00000263253	23.5
9606.ENSP00000268251	10633.VP1_SV40	20.0
9606.ENSP00000268251	9606.ENSP00000267163	20.0
9606.ENSP00000268251	9606.ENSP00000290158	20.4
9606.ENSP00000268251	9606.ENSP00000354522	20.4
9606.ENSP00000268251	9606.ENSP00000359206	21.2
9606.ENSP00000268251	9606.ENSP00000359531	19.6
9606.ENSP00000268251	9606.ENSP00000368349	20.4
9606.ENSP00000269305	9606.ENSP00000217244	20.8
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000290158	20.0
9606.ENSP00000269305	9606.ENSP00000302530	21.6
9606.ENSP00000269305	9606.ENSP00000332706	20.4
9606.ENSP00000269305	9606.ENSP00000334373	22.7
9606.ENSP00000269305	9606.ENSP00000354522	23.1
9606.ENSP00000269305	9606.ENSP00000354588	23.5
9606.ENSP00000269305	9606.ENSP00000357858	20.8
9606.ENSP00000269305	9606.ENSP00000359206	22.3
9606.ENSP00000274026	9606.ENSP00000217244	21.9
9606.ENSP00000274026	9606.ENSP00000263253	20.4
9606.ENSP00000274026	9606.ENSP00000274026	892.0
9606.ENSP00000274026	9606.ENSP00000290158	22.3
9606.ENSP00000274026	9606.ENSP00000357858	19.2
9606.ENSP00000274026	9606.ENSP00000359531	25.4
9606.ENSP00000276072	9606.ENSP00000230354	22.3
9606.ENSP00000276072	9606.ENSP00000263253	56.6
9606.ENSP00000276072	9606.ENSP00000276072	3927.0
9606.ENSP00000276072	9606.ENSP00000332455	21.9
9606.ENSP00000276072	9606.ENSP00000334373	23.9
9606.ENSP00000276072	9606.ENSP00000354522	24.3
9606.ENSP00000278671	9606.ENSP00000276072	20.0
9606.ENSP00000282412	10633.LT_SV40	20.0
9606.ENSP00000282412	9606.ENSP00000340278	22.3
9606.ENSP00000282412	9606.ENSP00000357858	20.4
9606.ENSP00000282412	9606.ENSP00000362649	20.0
9606.ENSP00000282412	9606.ENSP00000368349	20.4
9606.ENSP00000285419	9606.ENSP00000263253	18.9
9606.ENSP00000285419	9606.ENSP00000274026	21.6
9606.ENSP00000285419	9606.ENSP00000276072	19.2
9606.ENSP00000285419	9606.ENSP00000302640	18.9
9606.ENSP00000285419	9606.ENSP00000359206	23.5
9606.ENSP00000285419	9606.ENSP00000368349	20.4
9606.ENSP00000290401	10633.ST_SV40	18.9
9606.ENSP00000290401	9606.ENSP00000263253	20.4
9606.ENSP00000290401	9606.ENSP00000344504	19.6
9606.ENSP00000290401	9606.ENSP00000359206	21.2
9606.ENSP00000290401	9606.ENSP00000368349	20.4
9606.ENSP00000290401	9606.ENSP00000378699	23.5
9606.ENSP00000290921	10633.LT_SV40	26.2
9606.ENSP00000290921	10633.VP1_SV40	20.0
9606.ENSP00000290921	9606.ENSP00000263253	21.2
9606.ENSP00000290921	9606.ENSP00000302640	23.1
9606.ENSP00000290921	9606.ENSP00000354522	20.0
9606.ENSP00000290921	9606.ENSP00000359206	21.2
9606.ENSP00000293288	9606.ENSP00000217244	19.2
9606.ENSP00000293288	9606.ENSP00000230354	23.1
9606.ENSP00000293288	9606.ENSP00000263253	20.8
9606.ENSP00000293288	9606.ENSP00000354522	20.8
9606.ENSP00000293288	9606.ENSP00000359531	18.5
9606.ENSP00000293288	9606.ENSP00000362649	18.5
9606.ENSP00000293288	9606.ENSP00000368349	18.5
9606.ENSP00000295598	9606.ENSP00000263253	21.2
9606.ENSP00000295598	9606.ENSP00000267163	21.6
9606.ENSP00000295598	9606.ENSP00000276072	21.9
9606.ENSP00000295598	9606.ENSP00000290158	20.8
9606.ENSP00000295598	9606.ENSP00000359531	21.2
9606.ENSP00000296129	10633.LT_SV40	20.8
9606.ENSP00000296129	9606.ENSP00000269305	22.7
9606.ENSP00000296129	9606.ENSP00000332455	22.7
9606.ENSP00000296129	9606.ENSP00000357858	20.8
9606.ENSP00000296129	9606.ENSP00000376176	20.8
9606.ENSP00000296930	9606.ENSP00000263253	18.9
9606.ENSP00000296930	9606.ENSP00000267163	20.0
9606.ENSP00000296930	9606.ENSP00000276072	21.2
9606.ENSP00000296930	9606.ENSP00000368349	19.6
9606.ENSP00000298852	10633.LT_SV40	20.4
9606.ENSP00000298852	9606.ENSP00000302640	20.4
9606.ENSP00000298852	9606.ENSP00000354522	23.9
9606.ENSP00000298852	9606.ENSP00000368349	20.0
9606.ENSP00000299157	9606.ENSP00000263253	19.2
9606.ENSP00000299157	9606.ENSP00000267163	23.5
9606.ENSP00000299157	9606.ENSP00000276072	22.3
9606.ENSP00000299157	9606.ENSP00000302530	21.2
9606.ENSP00000299157	9606.ENSP00000324804	20.4
9606.ENSP00000299157	9606.ENSP00000359727	20.4
9606.ENSP00000299157	9606.ENSP00000367207	19.2
9606.ENSP00000299427	9606.ENSP00000267163	20.0
9606.ENSP00000299427	9606.ENSP00000290158	21.6
9606.ENSP00000299427	9606.ENSP00000359531	22.7
9606.ENSP00000299608	9606.ENSP00000263253	22.7
9606.ENSP00000299608	9606.ENSP00000290158	21.9
9606.ENSP00000299608	9606.ENSP00000368349	21.6
9606.ENSP00000300737	9606.ENSP00000263253	21.9
9606.ENSP00000300737	9606.ENSP00000267163	21.9
9606.ENSP00000300737	9606.ENSP00000332455	20.8
9606.ENSP00000300737	9606.ENSP00000368349	24.3
9606.ENSP00000300737	9606.ENSP00000368881	20.0
9606.ENSP00000303222	9606.ENSP00000217244	20.0
9606.ENSP00000303222	9606.ENSP00000269305	21.2
9606.ENSP00000303222	9606.ENSP00000302530	21.6
9606.ENSP00000303222	9606.ENSP00000368349	19.6
9606.ENSP00000303351	9606.ENSP00000263253	22.7
9606.ENSP00000303351	9606.ENSP00000276072	24.6
9606.ENSP00000303351	9606.ENSP00000302530	21.6
9606.ENSP00000303351	9606.ENSP00000357858	20.4
9606.ENSP00000303351	9606.ENSP00000359206	23.5
9606.ENSP00000303992	9606.ENSP00000302530	19.6
9606.ENSP00000303992	9606.ENSP00000340278	19.6
9606.ENSP00000303992	9606.ENSP00000362649	19.2
9606.ENSP00000303992	9606.ENSP00000367207	20.0
9606.ENSP00000303992	9606.ENSP00000368881	20.4
9606.ENSP00000306881	9606.ENSP00000263253	20.8
9606.ENSP00000306881	9606.ENSP00000302530	23.1
9606.ENSP00000306881	9606.ENSP00000332706	21.2
9606.ENSP00000307887	9606.ENSP00000263253	27.3
9606.ENSP00000307887	9606.ENSP00000269305	21.9
9606.ENSP00000307887	9606.ENSP00000276072	19.6
9606.ENSP00000307887	9606.ENSP00000357858	21.6
9606.ENSP00000307887	9606.ENSP00000362649	19.6
9606.ENSP00000307887	9606.ENSP00000367207	19.6
9606.ENSP00000307887	9606.ENSP00000368349	20.0
9606.ENSP00000308208	9606.ENSP00000263253	21.2
9606.ENSP00000308208	9606.ENSP00000276072	23.1
9606.ENSP00000308208	9606.ENSP00000290158	20.0
9606.ENSP00000308208	9606.ENSP00000357858	20.0
9606.ENSP00000309945	10633.VP1_SV40	23.1
9606.ENSP00000309945	9606.ENSP00000263253	32.7
9606.ENSP00000309945	9606.ENSP00000267163	21.6
9606.ENSP00000310129	9606.ENSP00000276072	21.2
9606.ENSP00000310129	9606.ENSP00000302640	22.3
9606.ENSP00000310129	9606.ENSP00000332455	25.8
9606.ENSP00000310129	9606.ENSP00000359206	21.9
9606.ENSP00000310572	10633.LT_SV40	21.9
9606.ENSP00000310572	9606.ENSP00000267163	20.0
9606.ENSP00000310572	9606.ENSP00000269305	19.2
9606.ENSP00000310572	9606.ENSP00000357858	21.6
9606.ENSP00000310572	9606.ENSP00000362649	20.0
9606.ENSP00000310572	9606.ENSP00000376176	20.8
9606.ENSP00000310901	9606.ENSP00000263253	24.3
9606.ENSP00000310901	9606.ENSP00000276072	20.0
9606.ENSP00000310901	9606.ENSP00000302530	19.6
9606.ENSP00000310901	9606.ENSP00000354522	20.0
9606.ENSP00000310901	9606.ENSP00000359206	20.4
9606.ENSP00000310901	9606.ENSP00000368349	18.5
9606.ENSP00000311245	9606.ENSP00000354522	16.2
9606.ENSP00000311245	9606.ENSP00000354588	23.5
9606.ENSP00000311245	9606.ENSP00000362649	16.9
9606.ENSP00000311245	9606.ENSP00000368349	16.9
9606.ENSP00000311825	10633.LT_SV40	28.1
9606.ENSP00000311825	9606.ENSP00000263253	20.8
9606.ENSP00000311825	9606.ENSP00000267163	22.7
9606.ENSP00000311825	9606.ENSP00000274026	20.8
9606.ENSP00000311825	9606.ENSP00000276072	21.9
9606.ENSP00000311825	9606.ENSP00000302530	22.7
9606.ENSP00000311825	9606.ENSP00000368349	21.9
9606.ENSP00000312506	9606.ENSP00000357858	21.9
9606.ENSP00000312506	9606.ENSP00000368881	23.9
9606.ENSP00000313169	10633.LT_SV40	20.4
9606.ENSP00000313169	10633.VP1_SV40	21.6
9606.ENSP00000313169	9606.ENSP00000263253	24.3
9606.ENSP00000313169	9606.ENSP00000332455	22.3
9606.ENSP00000313169	9606.ENSP00000368349	21.6
9606.ENSP00000313169	9606.ENSP00000368881	20.4
9606.ENSP00000316007	10633.LT_SV40	20.8
9606.ENSP00000316007	9606.ENSP00000263253	18.9
9606.ENSP00000316007	9606.ENSP00000302530	19.6
9606.ENSP00000316007	9606.ENSP00000302640	18.9
9606.ENSP00000316007	9606.ENSP00000354522	20.8
9606.ENSP00000323099	10633.LT_SV40	23.1
9606.ENSP00000323099	9606.ENSP00000263253	22.7
9606.ENSP00000323099	9606.ENSP00000267163	20.4
9606.ENSP00000323099	9606.ENSP00000302530	20.8
9606.ENSP00000323099	9606.ENSP00000354522	21.9
9606.ENSP00000323099	9606.ENSP00000367207	21.2
9606.ENSP00000325002	9606.ENSP00000368881	21.9
9606.ENSP00000327255	10633.LT_SV40	21.9
9606.ENSP00000327255	10633.ST_SV40	20.8
9606.ENSP00000327255	10633.VP1_SV40	19.6
9606.ENSP00000327255	9606.ENSP00000263253	20.8
9606.ENSP00000327255	9606.ENSP00000276072	21.2
9606.ENSP00000327255	9606.ENSP00000302640	22.7
9606.ENSP00000327255	9606.ENSP00000357858	21.9
9606.ENSP00000327255	9606.ENSP00000359206	20.0
9606.ENSP00000327255	9606.ENSP00000359531	19.6
9606.ENSP00000327255	9606.ENSP00000368349	21.2
9606.ENSP00000328023	10633.LT_SV40	23.5
9606.ENSP00000328023	9606.ENSP00000340278	20.8
9606.ENSP00000328023	9606.ENSP00000354588	20.4
9606.ENSP00000328023	9606.ENSP00000367207	21.6
9606.ENSP00000328023	9606.ENSP00000368881	22.7
9606.ENSP00000328325	9606.ENSP00000263253	20.4
9606.ENSP00000328325	9606.ENSP00000302530	19.2
9606.ENSP00000328325	9606.ENSP00000302640	20.0
9606.ENSP00000328325	9606.ENSP00000354588	19.6
9606.ENSP00000328325	9606.ENSP00000368349	21.2
9606.ENSP00000329419	9606.ENSP00000217244	24.3
9606.ENSP00000329419	9606.ENSP00000302530	22.3
9606.ENSP00000329419	9606.ENSP00000357858	40.8
9606.ENSP00000329419	9606.ENSP00000359206	94.7
9606.ENSP00000329419	9606.ENSP00000362649	23.5
9606.ENSP00000331288	9606.ENSP00000269305	22.7
9606.ENSP00000331288	9606.ENSP00000290158	20.8
9606.ENSP00000331288	9606.ENSP00000302530	24.6
9606.ENSP00000331288	9606.ENSP00000324804	19.2
9606.ENSP00000331288	9606.ENSP00000359206	20.8
9606.ENSP00000333769	9606.ENSP00000267163	21.9
9606.ENSP00000334153	9606.ENSP00000263253	20.0
9606.ENSP00000334153	9606.ENSP00000276072	21.9
9606.ENSP00000334153	9606.ENSP00000357858	20.0
9606.ENSP00000334448	10633.LT_SV40	17.7
9606.ENSP00000334448	9606.ENSP00000217244	18.9
9606.ENSP00000334448	9606.ENSP00000221996	16.5
9606.ENSP00000334448	9606.ENSP00000276072	16.5
9606.ENSP00000334448	9606.ENSP00000334373	18.9
9606.ENSP00000334448	9606.ENSP00000368349	16.5
9606.ENSP00000337838	9606.ENSP00000217244	30.0
9606.ENSP00000337838	9606.ENSP00000290158	21.2
9606.ENSP00000339720	9606.ENSP00000324804	16.9
9606.ENSP00000339720	9606.ENSP00000368349	18.5
9606.ENSP00000339720	9606.ENSP00000376176	21.9
9606.ENSP00000342222	10633.LT_SV40	20.8
9606.ENSP00000342222	9606.ENSP00000276072	21.9
9606.ENSP00000342222	9606.ENSP00000302530	21.9
9606.ENSP00000342222	9606.ENSP00000302640	21.2
9606.ENSP00000342222	9606.ENSP00000332455	20.4
9606.ENSP00000343741	9606.ENSP00000267163	25.4
9606.ENSP00000343741	9606.ENSP00000302530	25.0
9606.ENSP00000343741	9606.ENSP00000324804	25.0
9606.ENSP00000343741	9606.ENSP00000359727	22.7
9606.ENSP00000345571	9606.ENSP00000230354	19.6
9606.ENSP00000345571	9606.ENSP00000302640	21.9
9606.ENSP00000345571	9606.ENSP00000324804	19.6
9606.ENSP00000345571	9606.ENSP00000340278	26.9
9606.ENSP00000345571	9606.ENSP00000354522	21.9
9606.ENSP00000345571	9606.ENSP00000354588	20.0
9606.ENSP00000345656	9606.ENSP00000263253	20.0
9606.ENSP00000345656	9606.ENSP00000269305	20.0
9606.ENSP00000345656	9606.ENSP00000274026	19.2
9606.ENSP00000345656	9606.ENSP00000276072	21.6
9606.ENSP00000345656	9606.ENSP00000302530	20.0
9606.ENSP00000345656	9606.ENSP00000332455	19.6
9606.ENSP00000345656	9606.ENSP00000367207	19.2
9606.ENSP00000345689	9606.ENSP00000221996	18.5
9606.ENSP00000345689	9606.ENSP00000263253	20.0
9606.ENSP00000345689	9606.ENSP00000276072	24.3
9606.ENSP00000345689	9606.ENSP00000290158	21.6
9606.ENSP00000345689	9606.ENSP00000367207	19.6
9606.ENSP00000345689	9606.ENSP00000376176	106.0
9606.ENSP00000346839	9606.ENSP00000263253	22.3
9606.ENSP00000346839	9606.ENSP00000302640	23.1
9606.ENSP00000346839	9606.ENSP00000359206	22.7
9606.ENSP00000346839	9606.ENSP00000359531	23.1
9606.ENSP00000346839	9606.ENSP00000362649	23.1
9606.ENSP00000346839	9606.ENSP00000367207	22.7
9606.ENSP00000347979	9606.ENSP00000263253	19.6
9606.ENSP00000347979	9606.ENSP00000290158	19.6
9606.ENSP00000347979	9606.ENSP00000368349	21.9
9606.ENSP00000348786	9606.ENSP00000221996	19.2
9606.ENSP00000348786	9606.ENSP00000290158	19.6
9606.ENSP00000348786	9606.ENSP00000302530	20.4
9606.ENSP00000348786	9606.ENSP00000324804	18.5
9606.ENSP00000348786	9606.ENSP00000359206	20.4
