qseqid	sseqid	bitscore
9606.ENSP00000227524	9606.ENSP00000357048	89.7
9606.ENSP00000227524	9606.ENSP00000362592	56.2
9606.ENSP00000227524	9606.ENSP00000362688	45.4
9606.ENSP00000227524	9606.ENSP00000369424	52.4
9606.ENSP00000227524	9606.ENSP00000378857	40.0
9606.ENSP00000227524	9606.ENSP00000426909	72.8
9606.ENSP00000229239	9606.ENSP00000265028	22.7
9606.ENSP00000229239	9606.ENSP00000311344	24.3
9606.ENSP00000229239	9606.ENSP00000313420	23.9
9606.ENSP00000229239	9606.ENSP00000333633	23.1
9606.ENSP00000229239	9606.ENSP00000343535	23.1
9606.ENSP00000229239	9606.ENSP00000355759	22.7
9606.ENSP00000229239	9606.ENSP00000378887	22.3
9606.ENSP00000229335	9606.ENSP00000265351	21.6
9606.ENSP00000229335	9606.ENSP00000382274	25.0
9606.ENSP00000229390	9606.ENSP00000233468	39.7
9606.ENSP00000229390	9606.ENSP00000262854	21.9
9606.ENSP00000229390	9606.ENSP00000290158	21.9
9606.ENSP00000229390	9606.ENSP00000295470	37.7
9606.ENSP00000229390	9606.ENSP00000313007	35.0
9606.ENSP00000229390	9606.ENSP00000313199	32.7
9606.ENSP00000229390	9606.ENSP00000318195	29.6
9606.ENSP00000229390	9606.ENSP00000319690	43.1
9606.ENSP00000229390	9606.ENSP00000325376	42.7
9606.ENSP00000229390	9606.ENSP00000332455	25.0
9606.ENSP00000229390	9606.ENSP00000353089	41.6
9606.ENSP00000229390	9606.ENSP00000354125	23.9
9606.ENSP00000229390	9606.ENSP00000359818	23.5
9606.ENSP00000229390	9606.ENSP00000421592	28.1
9606.ENSP00000229854	9606.ENSP00000245838	26.2
9606.ENSP00000229854	9606.ENSP00000269143	25.8
9606.ENSP00000229854	9606.ENSP00000276461	25.0
9606.ENSP00000229854	9606.ENSP00000307275	23.9
9606.ENSP00000229854	9606.ENSP00000354468	26.2
9606.ENSP00000229854	9606.ENSP00000364794	24.3
9606.ENSP00000230354	9606.ENSP00000253024	23.9
9606.ENSP00000230354	9606.ENSP00000262854	23.9
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000304350	26.9
9606.ENSP00000230354	9606.ENSP00000315768	24.3
9606.ENSP00000230354	9606.ENSP00000341382	23.5
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000377148	23.1
9606.ENSP00000230354	9606.ENSP00000378857	23.1
9606.ENSP00000230354	9606.ENSP00000387654	23.9
9606.ENSP00000230640	9606.ENSP00000231572	26.6
9606.ENSP00000230640	9606.ENSP00000264018	28.9
9606.ENSP00000230640	9606.ENSP00000304437	32.0
9606.ENSP00000230640	9606.ENSP00000305653	24.6
9606.ENSP00000230640	9606.ENSP00000310219	25.8
9606.ENSP00000230640	9606.ENSP00000319756	26.6
9606.ENSP00000230640	9606.ENSP00000325875	25.0
9606.ENSP00000230640	9606.ENSP00000335153	24.6
9606.ENSP00000230640	9606.ENSP00000364805	28.5
9606.ENSP00000231487	9606.ENSP00000231487	330.0
9606.ENSP00000231487	9606.ENSP00000266732	23.5
9606.ENSP00000231487	9606.ENSP00000284811	40.4
9606.ENSP00000231487	9606.ENSP00000300648	23.1
9606.ENSP00000231487	9606.ENSP00000305790	22.3
9606.ENSP00000231487	9606.ENSP00000324173	23.5
9606.ENSP00000231487	9606.ENSP00000369757	21.6
9606.ENSP00000231487	9606.ENSP00000419088	24.6
9606.ENSP00000231790	9606.ENSP00000310668	25.0
9606.ENSP00000231790	9606.ENSP00000339027	25.4
9606.ENSP00000231790	9606.ENSP00000354876	29.3
9606.ENSP00000231790	9606.ENSP00000369411	24.3
9606.ENSP00000231790	9606.ENSP00000377954	25.0
9606.ENSP00000233078	9606.ENSP00000217455	24.6
9606.ENSP00000233078	9606.ENSP00000233468	23.1
