qseqid	sseqid	ppos
9606.ENSP00000348706	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000348706	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000349430	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000349430	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000349430	9606.ENSP00000299218	43.75
9606.ENSP00000352119	9606.ENSP00000299218	66.67
9606.ENSP00000352442	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000352442	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000352442	9606.ENSP00000299218	46.88
9606.ENSP00000352627	9606.ENSP00000299218	66.67
9606.ENSP00000352980	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000354394	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000354394	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000354394	9606.ENSP00000299218	50.0
9606.ENSP00000354772	9606.ENSP00000326804	61.9
9606.ENSP00000355656	9606.ENSP00000299218	66.67
9606.ENSP00000357905	9606.ENSP00000299218	36.67
9606.ENSP00000357905	9606.ENSP00000326804	56.52
9606.ENSP00000358158	9606.ENSP00000299218	66.67
9606.ENSP00000366565	10258.Q6TVJ1_ORFSA	72.73
9606.ENSP00000366565	10258.Q6TVJ2_ORFSA	77.78
9606.ENSP00000366565	10258.Q6TVJ7_ORFSA	80.0
9606.ENSP00000366565	9606.ENSP00000299218	63.64
9606.ENSP00000366618	10258.Q6TVJ1_ORFSA	51.52
9606.ENSP00000366618	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000366618	9606.ENSP00000299218	66.67
9606.ENSP00000366679	9606.ENSP00000299218	66.67
9606.ENSP00000372126	10258.Q6TVJ4_ORFSA	59.09
9606.ENSP00000372126	10258.Q6TVJ7_ORFSA	53.33
9606.ENSP00000372126	9606.ENSP00000326804	52.78
9606.ENSP00000373730	10258.Q6TVJ7_ORFSA	69.23
9606.ENSP00000373730	9606.ENSP00000299218	66.67
9606.ENSP00000380177	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000380177	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000393241	10258.Q6TVJ4_ORFSA	46.43
9606.ENSP00000393241	9606.ENSP00000326804	40.48
9606.ENSP00000431254	9606.ENSP00000299218	60.0
9606.ENSP00000431254	9606.ENSP00000326804	40.98
9606.ENSP00000445831	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000445831	10258.Q6TVJ2_ORFSA	78.57
