qseqid	sseqid	ppos
9606.ENSP00000274255	9606.ENSP00000369129	38.89
9606.ENSP00000301727	10245.KBTB1_VACCW	36.5
9606.ENSP00000301727	9606.ENSP00000259075	50.0
9606.ENSP00000301727	9606.ENSP00000311489	56.0
9606.ENSP00000301727	9606.ENSP00000316357	61.11
9606.ENSP00000301727	9606.ENSP00000344789	62.16
9606.ENSP00000301764	10245.KBTB1_VACCW	43.86
9606.ENSP00000301764	9606.ENSP00000287156	68.42
9606.ENSP00000301764	9606.ENSP00000302397	50.72
9606.ENSP00000301764	9606.ENSP00000309431	60.0
9606.ENSP00000301764	9606.ENSP00000311113	69.23
9606.ENSP00000301764	9606.ENSP00000324173	52.17
9606.ENSP00000301764	9606.ENSP00000328808	37.21
9606.ENSP00000301764	9606.ENSP00000339001	50.0
9606.ENSP00000301764	9606.ENSP00000341289	50.0
9606.ENSP00000301764	9606.ENSP00000346667	60.71
9606.ENSP00000325875	9606.ENSP00000297954	42.57
9606.ENSP00000325875	9606.ENSP00000313059	46.94
9606.ENSP00000325875	9606.ENSP00000324105	61.54
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000404121	47.62
9606.ENSP00000338018	9606.ENSP00000251343	59.09
9606.ENSP00000338018	9606.ENSP00000268712	48.78
9606.ENSP00000338018	9606.ENSP00000269122	55.0
9606.ENSP00000338018	9606.ENSP00000293288	53.45
9606.ENSP00000338018	9606.ENSP00000311489	50.0
9606.ENSP00000338018	9606.ENSP00000313059	63.64
9606.ENSP00000338018	9606.ENSP00000371994	55.88
9606.ENSP00000349156	9606.ENSP00000311489	42.86
9606.ENSP00000349156	9606.ENSP00000337853	40.37
9606.ENSP00000349156	9606.ENSP00000341360	40.0
9606.ENSP00000349156	9606.ENSP00000344789	41.46
9606.ENSP00000349156	9606.ENSP00000356520	42.22
9606.ENSP00000349156	9606.ENSP00000371994	75.0
9606.ENSP00000349156	9606.ENSP00000384018	48.15
9606.ENSP00000354526	9606.ENSP00000268712	41.94
9606.ENSP00000359531	10245.H5_VACCW	39.66
9606.ENSP00000359531	9606.ENSP00000295598	57.89
9606.ENSP00000359531	9606.ENSP00000301071	57.14
9606.ENSP00000359531	9606.ENSP00000301072	57.14
9606.ENSP00000359531	9606.ENSP00000361202	68.75
9606.ENSP00000359531	9606.ENSP00000371994	41.18
9606.ENSP00000359531	9606.ENSP00000419027	51.35
9606.ENSP00000363676	10245.DUSP_VACCW	45.71
9606.ENSP00000363676	9606.ENSP00000287156	53.85
9606.ENSP00000363676	9606.ENSP00000288071	50.0
9606.ENSP00000363676	9606.ENSP00000289153	92.86
9606.ENSP00000363676	9606.ENSP00000295598	40.0
9606.ENSP00000363676	9606.ENSP00000306117	50.0
9606.ENSP00000363676	9606.ENSP00000361202	64.0
9606.ENSP00000363676	9606.ENSP00000365439	54.84
9606.ENSP00000364589	9606.ENSP00000234590	38.62
9606.ENSP00000364589	9606.ENSP00000242576	43.02
9606.ENSP00000364589	9606.ENSP00000324105	40.58
9606.ENSP00000364589	9606.ENSP00000369129	57.14
9606.ENSP00000373698	9606.ENSP00000295598	56.25
9606.ENSP00000373698	9606.ENSP00000302397	54.76
9606.ENSP00000376445	9606.ENSP00000229277	47.22
9606.ENSP00000376445	9606.ENSP00000233057	58.06
9606.ENSP00000376445	9606.ENSP00000297954	72.22
9606.ENSP00000376445	9606.ENSP00000356520	61.29
9606.ENSP00000376445	9606.ENSP00000430684	48.65
9606.ENSP00000386341	9606.ENSP00000222005	59.09
9606.ENSP00000386341	9606.ENSP00000344789	38.1
9606.ENSP00000386341	9606.ENSP00000346667	59.38
9606.ENSP00000386341	9606.ENSP00000357791	58.62
9606.ENSP00000386341	9606.ENSP00000369129	75.0
9606.ENSP00000387699	9606.ENSP00000217182	46.58
9606.ENSP00000387699	9606.ENSP00000346667	81.25
9606.ENSP00000387699	9606.ENSP00000354720	45.21
9606.ENSP00000401980	9606.ENSP00000256458	37.5
9606.ENSP00000401980	9606.ENSP00000311489	47.83
9606.ENSP00000401980	9606.ENSP00000313059	47.54
9606.ENSP00000401980	9606.ENSP00000316357	47.27
9606.ENSP00000401980	9606.ENSP00000346667	44.64
9606.ENSP00000401980	9606.ENSP00000349259	37.7
9606.ENSP00000401980	9606.ENSP00000360671	53.33
9606.ENSP00000417281	10245.E3_VACCW	53.06
9606.ENSP00000417281	10245.H5_VACCW	65.52
9606.ENSP00000417281	9606.ENSP00000344789	47.62
9606.ENSP00000417281	9606.ENSP00000349259	41.67
9606.ENSP00000417281	9606.ENSP00000354394	45.45
9606.ENSP00000417281	9606.ENSP00000356520	57.14
9606.ENSP00000417281	9606.ENSP00000387266	44.29
9606.ENSP00000419692	9606.ENSP00000247207	39.43
9606.ENSP00000419692	9606.ENSP00000268712	38.79
9606.ENSP00000419692	9606.ENSP00000274335	37.97
9606.ENSP00000419692	9606.ENSP00000316357	40.7
9606.ENSP00000419692	9606.ENSP00000369129	39.19
