qseqid	sseqid	ppos
9606.ENSP00000264982	9606.ENSP00000352980	75.0
9606.ENSP00000264982	9606.ENSP00000356520	64.71
9606.ENSP00000264982	9606.ENSP00000382177	52.86
9606.ENSP00000264982	9606.ENSP00000404121	48.28
9606.ENSP00000264982	9606.ENSP00000426103	48.84
9606.ENSP00000265854	9606.ENSP00000342434	64.0
9606.ENSP00000265854	9606.ENSP00000343701	50.0
9606.ENSP00000265854	9606.ENSP00000356087	67.65
9606.ENSP00000270451	9606.ENSP00000311997	59.09
9606.ENSP00000270451	9606.ENSP00000329967	53.85
9606.ENSP00000270451	9606.ENSP00000339001	43.75
9606.ENSP00000270451	9606.ENSP00000342434	64.29
9606.ENSP00000270451	9606.ENSP00000350720	51.28
9606.ENSP00000270451	9606.ENSP00000356087	75.0
9606.ENSP00000270451	9606.ENSP00000356520	42.42
9606.ENSP00000270649	9606.ENSP00000316357	59.09
9606.ENSP00000286317	186538.VP35_EBOZM	45.0
9606.ENSP00000286317	9606.ENSP00000283179	50.0
9606.ENSP00000286317	9606.ENSP00000310670	44.44
9606.ENSP00000286317	9606.ENSP00000316357	45.83
9606.ENSP00000286317	9606.ENSP00000339001	40.48
9606.ENSP00000286317	9606.ENSP00000342434	47.06
9606.ENSP00000286317	9606.ENSP00000356520	48.0
9606.ENSP00000287387	9606.ENSP00000261839	78.57
9606.ENSP00000287387	9606.ENSP00000267064	40.66
9606.ENSP00000287387	9606.ENSP00000356087	44.83
9606.ENSP00000295201	9606.ENSP00000290158	54.29
9606.ENSP00000295201	9606.ENSP00000316357	43.24
9606.ENSP00000295201	9606.ENSP00000318195	64.0
9606.ENSP00000295201	9606.ENSP00000338477	59.18
9606.ENSP00000295201	9606.ENSP00000404121	45.05
9606.ENSP00000305503	9606.ENSP00000257622	53.33
9606.ENSP00000305503	9606.ENSP00000261839	53.33
9606.ENSP00000305503	9606.ENSP00000262077	50.0
9606.ENSP00000305503	9606.ENSP00000323967	52.63
9606.ENSP00000305503	9606.ENSP00000350720	50.0
9606.ENSP00000305503	9606.ENSP00000351811	59.09
9606.ENSP00000305503	9606.ENSP00000356087	55.56
9606.ENSP00000305503	9606.ENSP00000382177	52.53
9606.ENSP00000305503	9606.ENSP00000414208	53.33
9606.ENSP00000307852	9606.ENSP00000350720	38.66
9606.ENSP00000313422	9606.ENSP00000261839	38.46
9606.ENSP00000313422	9606.ENSP00000342434	72.0
9606.ENSP00000313422	9606.ENSP00000348704	50.82
9606.ENSP00000313422	9606.ENSP00000350720	57.14
9606.ENSP00000313422	9606.ENSP00000351108	62.5
9606.ENSP00000313422	9606.ENSP00000356520	60.0
9606.ENSP00000313422	9606.ENSP00000362728	50.82
9606.ENSP00000313422	9606.ENSP00000382177	46.34
9606.ENSP00000318821	186538.VP35_EBOZM	45.54
9606.ENSP00000318821	9606.ENSP00000261839	52.94
9606.ENSP00000318821	9606.ENSP00000262077	53.06
9606.ENSP00000318821	9606.ENSP00000341285	61.54
9606.ENSP00000318821	9606.ENSP00000382177	48.4
9606.ENSP00000318821	9606.ENSP00000426103	44.86
9606.ENSP00000320935	9606.ENSP00000221419	48.65
9606.ENSP00000320935	9606.ENSP00000290158	51.72
9606.ENSP00000320935	9606.ENSP00000318195	56.0
9606.ENSP00000323065	9606.ENSP00000267064	70.59
9606.ENSP00000323065	9606.ENSP00000316357	61.29
9606.ENSP00000323065	9606.ENSP00000342434	52.94
9606.ENSP00000323065	9606.ENSP00000382177	41.18
9606.ENSP00000323065	9606.ENSP00000447537	61.11
9606.ENSP00000323065	9606.ENSP00000450710	57.69
9606.ENSP00000325929	9606.ENSP00000228318	58.06
9606.ENSP00000325929	9606.ENSP00000240343	49.06
9606.ENSP00000325929	9606.ENSP00000242577	54.55
9606.ENSP00000325929	9606.ENSP00000316357	51.35
9606.ENSP00000327704	186538.VP24_EBOZM	42.86
9606.ENSP00000327704	9606.ENSP00000261839	53.33
9606.ENSP00000327704	9606.ENSP00000301072	35.63
9606.ENSP00000327704	9606.ENSP00000310670	78.57
9606.ENSP00000327704	9606.ENSP00000321546	53.85
9606.ENSP00000327704	9606.ENSP00000342434	70.0
9606.ENSP00000327704	9606.ENSP00000351811	63.16
9606.ENSP00000327704	9606.ENSP00000382177	64.29
9606.ENSP00000328251	9606.ENSP00000240327	50.0
9606.ENSP00000328251	9606.ENSP00000262077	57.69
9606.ENSP00000328251	9606.ENSP00000356087	45.59
9606.ENSP00000331201	9606.ENSP00000262077	44.19
9606.ENSP00000331201	9606.ENSP00000310670	42.37
9606.ENSP00000331201	9606.ENSP00000329967	40.23
9606.ENSP00000331201	9606.ENSP00000342434	63.16
9606.ENSP00000331201	9606.ENSP00000350720	59.52
9606.ENSP00000331201	9606.ENSP00000362728	48.94
9606.ENSP00000331201	9606.ENSP00000378917	52.5
9606.ENSP00000331201	9606.ENSP00000382177	53.57
9606.ENSP00000336524	186538.VP24_EBOZM	78.57
9606.ENSP00000336524	9606.ENSP00000221419	50.0
9606.ENSP00000336524	9606.ENSP00000261839	56.0
9606.ENSP00000336524	9606.ENSP00000382177	47.37
9606.ENSP00000338157	9606.ENSP00000240327	46.58
9606.ENSP00000338157	9606.ENSP00000262077	42.59
9606.ENSP00000338157	9606.ENSP00000310670	43.18
9606.ENSP00000338157	9606.ENSP00000316357	44.44
9606.ENSP00000338157	9606.ENSP00000339001	54.84
9606.ENSP00000338157	9606.ENSP00000339027	41.56
9606.ENSP00000338157	9606.ENSP00000341285	40.77
9606.ENSP00000338157	9606.ENSP00000343273	56.41
9606.ENSP00000338157	9606.ENSP00000356520	37.68
9606.ENSP00000338157	9606.ENSP00000447537	57.89
9606.ENSP00000340279	9606.ENSP00000261839	49.35
9606.ENSP00000340279	9606.ENSP00000283179	65.52
9606.ENSP00000340279	9606.ENSP00000311997	57.89
9606.ENSP00000340279	9606.ENSP00000316357	68.75
9606.ENSP00000340279	9606.ENSP00000342434	56.25
9606.ENSP00000340279	9606.ENSP00000351811	50.0
9606.ENSP00000340279	9606.ENSP00000382177	49.0
9606.ENSP00000343023	9606.ENSP00000303373	55.0
9606.ENSP00000343023	9606.ENSP00000321389	55.0
9606.ENSP00000343023	9606.ENSP00000328484	55.0
9606.ENSP00000343023	9606.ENSP00000332194	55.0
9606.ENSP00000343023	9606.ENSP00000341094	55.0
9606.ENSP00000343023	9606.ENSP00000342434	50.0
9606.ENSP00000343023	9606.ENSP00000350720	47.54
9606.ENSP00000343023	9606.ENSP00000351811	55.56
9606.ENSP00000343023	9606.ENSP00000352119	55.0
9606.ENSP00000343023	9606.ENSP00000352627	55.0
9606.ENSP00000343023	9606.ENSP00000355656	55.0
9606.ENSP00000343023	9606.ENSP00000358158	55.0
9606.ENSP00000343023	9606.ENSP00000366679	55.0
9606.ENSP00000343023	9606.ENSP00000373730	55.0
9606.ENSP00000350011	9606.ENSP00000240327	80.0
9606.ENSP00000350011	9606.ENSP00000261839	57.14
9606.ENSP00000350011	9606.ENSP00000382177	46.08
9606.ENSP00000352603	9606.ENSP00000261839	41.25
9606.ENSP00000352603	9606.ENSP00000265866	50.98
9606.ENSP00000352603	9606.ENSP00000290158	58.06
9606.ENSP00000352603	9606.ENSP00000311997	46.15
9606.ENSP00000352603	9606.ENSP00000338477	59.46
9606.ENSP00000352603	9606.ENSP00000351811	37.04
9606.ENSP00000353742	9606.ENSP00000261839	80.0
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000359240	9606.ENSP00000228318	39.55
9606.ENSP00000359240	9606.ENSP00000261839	55.84
9606.ENSP00000359240	9606.ENSP00000262077	72.22
9606.ENSP00000359240	9606.ENSP00000267064	45.45
9606.ENSP00000359240	9606.ENSP00000316357	48.39
9606.ENSP00000359240	9606.ENSP00000343273	50.0
9606.ENSP00000359240	9606.ENSP00000351811	65.38
9606.ENSP00000359240	9606.ENSP00000378917	44.74
9606.ENSP00000359240	9606.ENSP00000382177	46.61
9606.ENSP00000359375	9606.ENSP00000261839	51.61
9606.ENSP00000359375	9606.ENSP00000356087	56.0
9606.ENSP00000359375	9606.ENSP00000382177	68.18
9606.ENSP00000360464	9606.ENSP00000228318	42.47
9606.ENSP00000360464	9606.ENSP00000267064	48.89
9606.ENSP00000360464	9606.ENSP00000289316	46.73
9606.ENSP00000360464	9606.ENSP00000303408	46.73
9606.ENSP00000360464	9606.ENSP00000321744	46.73
9606.ENSP00000360464	9606.ENSP00000342434	53.85
9606.ENSP00000360464	9606.ENSP00000342886	46.73
9606.ENSP00000360464	9606.ENSP00000343701	56.67
9606.ENSP00000360464	9606.ENSP00000348706	46.73
9606.ENSP00000360464	9606.ENSP00000349430	46.73
9606.ENSP00000360464	9606.ENSP00000350580	46.73
9606.ENSP00000360464	9606.ENSP00000350720	45.07
9606.ENSP00000360464	9606.ENSP00000352442	46.23
9606.ENSP00000360464	9606.ENSP00000358151	46.73
9606.ENSP00000360464	9606.ENSP00000366618	46.73
9606.ENSP00000360464	9606.ENSP00000366962	46.73
9606.ENSP00000360464	9606.ENSP00000378917	63.64
9606.ENSP00000360464	9606.ENSP00000380177	46.73
9606.ENSP00000360464	9606.ENSP00000404121	44.9
9606.ENSP00000360464	9606.ENSP00000445831	45.79
9606.ENSP00000361392	9606.ENSP00000261839	38.89
9606.ENSP00000361392	9606.ENSP00000323967	53.49
9606.ENSP00000361392	9606.ENSP00000349168	42.68
9606.ENSP00000361392	9606.ENSP00000414208	64.29
9606.ENSP00000361392	9606.ENSP00000450710	57.89
9606.ENSP00000363128	9606.ENSP00000240327	75.0
9606.ENSP00000363128	9606.ENSP00000289316	40.62
9606.ENSP00000363128	9606.ENSP00000303408	44.44
9606.ENSP00000363128	9606.ENSP00000321744	40.62
9606.ENSP00000363128	9606.ENSP00000342886	44.44
9606.ENSP00000363128	9606.ENSP00000343273	64.71
9606.ENSP00000363128	9606.ENSP00000348706	40.62
9606.ENSP00000363128	9606.ENSP00000349430	40.62
9606.ENSP00000363128	9606.ENSP00000350580	44.44
9606.ENSP00000363128	9606.ENSP00000352442	40.62
9606.ENSP00000363128	9606.ENSP00000356520	54.17
9606.ENSP00000363128	9606.ENSP00000358151	44.44
9606.ENSP00000363128	9606.ENSP00000366618	40.62
9606.ENSP00000363128	9606.ENSP00000366962	40.62
9606.ENSP00000363128	9606.ENSP00000380177	40.62
9606.ENSP00000363128	9606.ENSP00000426103	46.67
9606.ENSP00000363128	9606.ENSP00000445831	43.75
9606.ENSP00000366565	186538.VP35_EBOZM	42.11
9606.ENSP00000366565	9606.ENSP00000349168	80.0
9606.ENSP00000366565	9606.ENSP00000359727	45.61
9606.ENSP00000366565	9606.ENSP00000361927	80.0
9606.ENSP00000366565	9606.ENSP00000414208	48.57
9606.ENSP00000376213	9606.ENSP00000221419	44.26
9606.ENSP00000376213	9606.ENSP00000261839	63.64
9606.ENSP00000376213	9606.ENSP00000378917	51.85
9606.ENSP00000376213	9606.ENSP00000382177	62.79
9606.ENSP00000376767	9606.ENSP00000257622	47.54
9606.ENSP00000376767	9606.ENSP00000283179	53.12
9606.ENSP00000376767	9606.ENSP00000342434	48.84
9606.ENSP00000376767	9606.ENSP00000359727	45.45
9606.ENSP00000376767	9606.ENSP00000382177	57.69
9606.ENSP00000376767	9606.ENSP00000414208	50.0
9606.ENSP00000378350	9606.ENSP00000342434	46.51
9606.ENSP00000378350	9606.ENSP00000351811	40.28
9606.ENSP00000378350	9606.ENSP00000356520	46.88
9606.ENSP00000378350	9606.ENSP00000362728	53.12
9606.ENSP00000378350	9606.ENSP00000382177	65.38
9606.ENSP00000382250	9606.ENSP00000262077	44.74
9606.ENSP00000386394	9606.ENSP00000240327	44.93
9606.ENSP00000386394	9606.ENSP00000267064	50.0
9606.ENSP00000386394	9606.ENSP00000348704	64.71
9606.ENSP00000386394	9606.ENSP00000362728	64.71
9606.ENSP00000398273	9606.ENSP00000261839	39.13
9606.ENSP00000398273	9606.ENSP00000311997	41.07
9606.ENSP00000398273	9606.ENSP00000323967	56.52
9606.ENSP00000398273	9606.ENSP00000342434	62.5
9606.ENSP00000398273	9606.ENSP00000351811	50.0
9606.ENSP00000398273	9606.ENSP00000356520	48.89
9606.ENSP00000398273	9606.ENSP00000426103	61.9
9606.ENSP00000400142	9606.ENSP00000221419	34.23
9606.ENSP00000400142	9606.ENSP00000254108	43.88
9606.ENSP00000400142	9606.ENSP00000262077	51.72
9606.ENSP00000400142	9606.ENSP00000267064	45.33
9606.ENSP00000400142	9606.ENSP00000283179	80.0
9606.ENSP00000400142	9606.ENSP00000316357	43.48
9606.ENSP00000400142	9606.ENSP00000318195	46.84
9606.ENSP00000400142	9606.ENSP00000338477	43.94
9606.ENSP00000400142	9606.ENSP00000339027	51.72
9606.ENSP00000400142	9606.ENSP00000349168	46.27
9606.ENSP00000400142	9606.ENSP00000351108	44.55
9606.ENSP00000400142	9606.ENSP00000361927	46.27
9606.ENSP00000409382	9606.ENSP00000261839	53.16
9606.ENSP00000409382	9606.ENSP00000283179	53.25
9606.ENSP00000409382	9606.ENSP00000303373	53.49
9606.ENSP00000409382	9606.ENSP00000311997	50.0
9606.ENSP00000409382	9606.ENSP00000321389	53.49
9606.ENSP00000409382	9606.ENSP00000328484	53.49
9606.ENSP00000409382	9606.ENSP00000329967	47.83
9606.ENSP00000409382	9606.ENSP00000332194	66.67
9606.ENSP00000409382	9606.ENSP00000341094	53.49
9606.ENSP00000409382	9606.ENSP00000349168	51.52
9606.ENSP00000409382	9606.ENSP00000350720	61.29
9606.ENSP00000409382	9606.ENSP00000352119	53.49
9606.ENSP00000409382	9606.ENSP00000352627	53.49
9606.ENSP00000409382	9606.ENSP00000355656	53.49
9606.ENSP00000409382	9606.ENSP00000358158	66.67
9606.ENSP00000409382	9606.ENSP00000361927	48.19
9606.ENSP00000409382	9606.ENSP00000366679	53.49
9606.ENSP00000409382	9606.ENSP00000373730	60.71
9606.ENSP00000409382	9606.ENSP00000382177	54.12
9606.ENSP00000435634	9606.ENSP00000257622	49.12
9606.ENSP00000435634	9606.ENSP00000343273	42.11
9606.ENSP00000435634	9606.ENSP00000350720	63.64
9606.ENSP00000435634	9606.ENSP00000371236	51.35
9606.ENSP00000435634	9606.ENSP00000414208	49.12
