qseqid	sseqid	pident
9606.ENSP00000316032	9606.ENSP00000339001	47.826
9606.ENSP00000316032	9606.ENSP00000369538	27.451
9606.ENSP00000318687	9606.ENSP00000242577	33.333
9606.ENSP00000318687	9606.ENSP00000324173	36.468
9606.ENSP00000318687	9606.ENSP00000345216	21.212
9606.ENSP00000318687	9606.ENSP00000347733	23.585
9606.ENSP00000318687	9606.ENSP00000348349	26.666999999999998
9606.ENSP00000318687	9606.ENSP00000404833	40.741
9606.ENSP00000318687	9606.ENSP00000408108	34.091
9606.ENSP00000324173	9606.ENSP00000216455	31.579
9606.ENSP00000324173	9606.ENSP00000264657	52.174
9606.ENSP00000324173	9606.ENSP00000301764	43.478
9606.ENSP00000324173	9606.ENSP00000310129	20.69
9606.ENSP00000324173	9606.ENSP00000324173	100.0
9606.ENSP00000324173	9606.ENSP00000343023	37.5
9606.ENSP00000324173	9606.ENSP00000343701	31.034000000000002
9606.ENSP00000324173	9606.ENSP00000345216	26.19
9606.ENSP00000324173	9606.ENSP00000371003	30.769000000000002
9606.ENSP00000325875	9606.ENSP00000310129	26.531
9606.ENSP00000325875	9606.ENSP00000348349	46.341
9606.ENSP00000325875	9606.ENSP00000394394	30.136999999999997
9606.ENSP00000335153	9606.ENSP00000227752	37.931
9606.ENSP00000335153	9606.ENSP00000261769	32.0
9606.ENSP00000335153	9606.ENSP00000317232	33.333
9606.ENSP00000335153	9606.ENSP00000337853	33.333
9606.ENSP00000335153	9606.ENSP00000345731	24.285999999999998
9606.ENSP00000335153	9606.ENSP00000347733	39.13
9606.ENSP00000335153	9606.ENSP00000348349	46.341
9606.ENSP00000335153	9606.ENSP00000358696	50.0
9606.ENSP00000335153	9606.ENSP00000374212	26.666999999999998
9606.ENSP00000339001	10359.PP71_HCMVM	33.333
9606.ENSP00000339001	9606.ENSP00000286091	60.0
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000339001	9606.ENSP00000313007	50.0
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000374212	40.0
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000341289	10359.PP71_HCMVM	33.333
9606.ENSP00000341289	9606.ENSP00000301071	40.783
9606.ENSP00000341289	9606.ENSP00000301072	40.848
9606.ENSP00000341289	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000341289	9606.ENSP00000313007	50.0
9606.ENSP00000341289	9606.ENSP00000339001	97.743
9606.ENSP00000341289	9606.ENSP00000374212	40.0
9606.ENSP00000341289	9606.ENSP00000473172	36.364000000000004
9606.ENSP00000356348	10359.VIE2_HCMVM	34.483000000000004
9606.ENSP00000356348	9606.ENSP00000253792	30.0
9606.ENSP00000356348	9606.ENSP00000311997	61.111000000000004
9606.ENSP00000356348	9606.ENSP00000393183	42.857
9606.ENSP00000360154	9606.ENSP00000276297	23.164
9606.ENSP00000360154	9606.ENSP00000313007	36.0
9606.ENSP00000360154	9606.ENSP00000348349	25.0
9606.ENSP00000360154	9606.ENSP00000429084	25.714000000000002
9606.ENSP00000360154	9606.ENSP00000434614	28.947
9606.ENSP00000360286	10359.PP71_HCMVM	31.25
9606.ENSP00000360286	9606.ENSP00000301764	26.581999999999997
9606.ENSP00000360286	9606.ENSP00000310129	40.0
9606.ENSP00000360286	9606.ENSP00000368030	31.579
9606.ENSP00000360286	9606.ENSP00000397552	28.333000000000002
9606.ENSP00000360286	9606.ENSP00000401802	38.461999999999996
9606.ENSP00000360286	9606.ENSP00000408108	40.909
9606.ENSP00000377958	9606.ENSP00000324173	29.412
9606.ENSP00000384144	10359.PP65_HCMVM	38.298
9606.ENSP00000384144	9606.ENSP00000264657	24.211
9606.ENSP00000384144	9606.ENSP00000268058	31.034000000000002
9606.ENSP00000384144	9606.ENSP00000301764	42.857
9606.ENSP00000384144	9606.ENSP00000324173	32.25
9606.ENSP00000384144	9606.ENSP00000332340	23.404
9606.ENSP00000384144	9606.ENSP00000371341	28.788
9606.ENSP00000384144	9606.ENSP00000429084	22.449
9606.ENSP00000451560	10359.PP71_HCMVM	31.111
9606.ENSP00000451560	9606.ENSP00000262213	25.503
9606.ENSP00000451560	9606.ENSP00000301071	40.338
9606.ENSP00000451560	9606.ENSP00000301072	40.559
9606.ENSP00000451560	9606.ENSP00000313007	50.0
9606.ENSP00000451560	9606.ENSP00000339001	93.431
9606.ENSP00000451560	9606.ENSP00000351273	72.727
9606.ENSP00000451560	9606.ENSP00000374212	50.0
