qseqid	sseqid	ppos
9606.ENSP00000262367	9606.ENSP00000371003	60.0
9606.ENSP00000262367	9606.ENSP00000377252	50.0
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000391249	41.62
9606.ENSP00000262367	9606.ENSP00000401514	40.18
9606.ENSP00000262367	9606.ENSP00000460871	41.61
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000263253	9606.ENSP00000256646	37.41
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264451	54.29
9606.ENSP00000263253	9606.ENSP00000282412	40.62
9606.ENSP00000263253	9606.ENSP00000309945	62.07
9606.ENSP00000263253	9606.ENSP00000320949	62.5
9606.ENSP00000263253	9606.ENSP00000324532	57.14
9606.ENSP00000263253	9606.ENSP00000326261	45.35
9606.ENSP00000263253	9606.ENSP00000340237	44.16
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263253	9606.ENSP00000391249	44.74
9606.ENSP00000263253	9606.ENSP00000401514	37.14
9606.ENSP00000263253	9606.ENSP00000414202	53.7
9606.ENSP00000263253	9606.ENSP00000440586	43.1
9606.ENSP00000263754	9606.ENSP00000261667	57.78
9606.ENSP00000263754	9606.ENSP00000262367	49.49
9606.ENSP00000263754	9606.ENSP00000263253	45.67
9606.ENSP00000263754	9606.ENSP00000318914	48.44
9606.ENSP00000263754	9606.ENSP00000345773	52.38
9606.ENSP00000263754	9606.ENSP00000347184	61.29
9606.ENSP00000263754	9606.ENSP00000364526	62.5
9606.ENSP00000263754	9606.ENSP00000364815	37.66
9606.ENSP00000263754	9606.ENSP00000377252	44.44
9606.ENSP00000263754	9606.ENSP00000417980	51.85
9606.ENSP00000263754	9606.ENSP00000429084	35.94
9606.ENSP00000263754	9606.ENSP00000432768	41.82
9606.ENSP00000264028	9606.ENSP00000251527	39.29
9606.ENSP00000264028	9606.ENSP00000252996	44.55
9606.ENSP00000264028	9606.ENSP00000262803	68.97
9606.ENSP00000264028	9606.ENSP00000264638	55.0
9606.ENSP00000264028	9606.ENSP00000339057	57.78
9606.ENSP00000264028	9606.ENSP00000350937	56.25
9606.ENSP00000264028	9606.ENSP00000376410	56.14
9606.ENSP00000264637	9606.ENSP00000218340	70.0
9606.ENSP00000264637	9606.ENSP00000253024	37.93
9606.ENSP00000264637	9606.ENSP00000310309	37.36
9606.ENSP00000264637	9606.ENSP00000318089	48.72
9606.ENSP00000264637	9606.ENSP00000348099	34.29
9606.ENSP00000264637	9606.ENSP00000353427	49.32
9606.ENSP00000264637	9606.ENSP00000356230	43.66
9606.ENSP00000264637	9606.ENSP00000364526	50.0
9606.ENSP00000264637	9606.ENSP00000386171	47.32
9606.ENSP00000264896	9606.ENSP00000243644	42.31
9606.ENSP00000264896	9606.ENSP00000264896	100.0
9606.ENSP00000264896	9606.ENSP00000321971	38.89
9606.ENSP00000264896	9606.ENSP00000358814	44.44
9606.ENSP00000264896	9606.ENSP00000367064	41.79
9606.ENSP00000264932	9606.ENSP00000025301	53.33
9606.ENSP00000264932	9606.ENSP00000308610	46.88
9606.ENSP00000264932	9606.ENSP00000363095	57.14
9606.ENSP00000265433	9606.ENSP00000234677	43.01
9606.ENSP00000265433	9606.ENSP00000337838	50.0
9606.ENSP00000265433	9606.ENSP00000353427	46.15
9606.ENSP00000265433	9606.ENSP00000355500	43.1
9606.ENSP00000265433	9606.ENSP00000377252	47.62
9606.ENSP00000266000	9606.ENSP00000260385	46.26
9606.ENSP00000266000	9606.ENSP00000269321	43.84
9606.ENSP00000266000	9606.ENSP00000283033	45.28
9606.ENSP00000266000	9606.ENSP00000300648	44.44
9606.ENSP00000266000	9606.ENSP00000302961	48.48
9606.ENSP00000266000	9606.ENSP00000324532	43.14
9606.ENSP00000266000	9606.ENSP00000362441	58.14
9606.ENSP00000266000	9606.ENSP00000364403	48.0
9606.ENSP00000266000	9606.ENSP00000365643	50.85
9606.ENSP00000266000	9606.ENSP00000372193	54.84
9606.ENSP00000266000	9606.ENSP00000380444	53.12
9606.ENSP00000266000	9606.ENSP00000402060	57.14
9606.ENSP00000266000	9606.ENSP00000432768	50.0
9606.ENSP00000266659	9606.ENSP00000266659	100.0
9606.ENSP00000266659	9606.ENSP00000269321	53.85
9606.ENSP00000266659	9606.ENSP00000303351	42.86
9606.ENSP00000266659	9606.ENSP00000303437	41.1
9606.ENSP00000266659	9606.ENSP00000362441	48.15
9606.ENSP00000266659	9606.ENSP00000367196	52.31
9606.ENSP00000266659	9606.ENSP00000368605	47.46
9606.ENSP00000266659	9606.ENSP00000411096	51.61
9606.ENSP00000266732	9606.ENSP00000005340	55.56
9606.ENSP00000266732	9606.ENSP00000224237	50.0
9606.ENSP00000266732	9606.ENSP00000228307	48.05
9606.ENSP00000266732	9606.ENSP00000266732	100.0
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000308369	79.49
9606.ENSP00000266732	9606.ENSP00000358857	66.67
9606.ENSP00000266732	9606.ENSP00000388731	54.55
9606.ENSP00000267163	10376.TEG7_EBVB9	52.38
9606.ENSP00000267163	9606.ENSP00000252597	63.16
9606.ENSP00000267163	9606.ENSP00000337998	53.19
9606.ENSP00000267163	9606.ENSP00000352601	86.67
9606.ENSP00000267163	9606.ENSP00000371307	51.72
9606.ENSP00000267163	9606.ENSP00000389087	53.85
9606.ENSP00000267163	9606.ENSP00000433757	52.38
9606.ENSP00000268058	9606.ENSP00000253024	41.61
9606.ENSP00000268058	9606.ENSP00000258947	51.06
9606.ENSP00000268058	9606.ENSP00000262843	37.63
9606.ENSP00000268058	9606.ENSP00000267113	43.59
9606.ENSP00000268058	9606.ENSP00000269383	48.0
9606.ENSP00000268058	9606.ENSP00000282003	46.51
9606.ENSP00000268058	9606.ENSP00000348965	42.98
9606.ENSP00000268058	9606.ENSP00000349541	50.82
9606.ENSP00000268058	9606.ENSP00000353224	57.89
9606.ENSP00000268058	9606.ENSP00000363095	41.53
9606.ENSP00000268058	9606.ENSP00000366404	37.27
9606.ENSP00000268058	9606.ENSP00000371003	59.26
9606.ENSP00000268058	9606.ENSP00000376410	50.0
9606.ENSP00000268251	9606.ENSP00000336799	53.12
9606.ENSP00000268251	9606.ENSP00000348965	56.67
9606.ENSP00000268251	9606.ENSP00000355500	47.83
9606.ENSP00000268251	9606.ENSP00000356574	43.14
9606.ENSP00000268251	9606.ENSP00000359665	52.38
9606.ENSP00000269305	10376.LTP_EBVB9	57.5
9606.ENSP00000269305	9606.ENSP00000237289	55.0
9606.ENSP00000269305	9606.ENSP00000276431	52.17
9606.ENSP00000269305	9606.ENSP00000283033	70.0
