qseqid	sseqid	bitscore
10298.ICP22_HHV11	9606.ENSP00000352442	21.6
10298.ICP22_HHV11	9606.ENSP00000354777	22.7
10298.ICP22_HHV11	9606.ENSP00000380177	23.1
10298.ICP22_HHV11	9606.ENSP00000384018	21.6
10298.ICP27_HHV11	9606.ENSP00000268712	23.9
10298.ICP27_HHV11	9606.ENSP00000313059	26.2
10298.ICP27_HHV11	9606.ENSP00000356520	22.3
10298.ICP27_HHV11	9606.ENSP00000360671	22.3
10298.ICP27_HHV11	9606.ENSP00000370808	22.3
10298.ICP27_HHV11	9606.ENSP00000375086	22.3
10298.ICP34_HHV11	9606.ENSP00000222254	22.7
10298.ICP34_HHV11	9606.ENSP00000229277	21.6
10298.ICP34_HHV11	9606.ENSP00000307078	21.6
10298.ICP34_HHV11	9606.ENSP00000316357	27.7
10298.ICP34_HHV11	9606.ENSP00000324105	21.2
10298.ICP34_HHV11	9606.ENSP00000341360	21.2
10298.ICP34_HHV11	9606.ENSP00000354394	21.9
10298.ICP34_HHV11	9606.ENSP00000371994	22.3
10298.ICP4_HHV11	9606.ENSP00000251343	28.1
10298.ICP4_HHV11	9606.ENSP00000287156	23.5
10298.ICP4_HHV11	9606.ENSP00000295598	23.5
10298.ICP4_HHV11	9606.ENSP00000302397	23.5
10298.ICP4_HHV11	9606.ENSP00000316357	25.0
10298.ICP4_HHV11	9606.ENSP00000319690	29.3
10298.ICP4_HHV11	9606.ENSP00000346667	23.1
10298.ICP4_HHV11	9606.ENSP00000349259	25.4
10298.LTP_HHV11	9606.ENSP00000307078	29.6
10298.LTP_HHV11	9606.ENSP00000316357	25.0
10298.LTP_HHV11	9606.ENSP00000341360	24.6
10298.LTP_HHV11	9606.ENSP00000353878	24.6
10298.LTP_HHV11	9606.ENSP00000354720	27.3
10298.LTP_HHV11	9606.ENSP00000366070	27.7
10298.OBP_HHV11	9606.ENSP00000297954	22.7
10298.OBP_HHV11	9606.ENSP00000311489	23.9
10298.OBP_HHV11	9606.ENSP00000356520	23.5
10298.PAP_HHV11	9606.ENSP00000346667	22.7
10298.PRIM_HHV11	9606.ENSP00000324287	28.1
10298.RIR1_HHV11	9606.ENSP00000259818	25.4
10298.RIR1_HHV11	9606.ENSP00000309431	25.8
10298.RIR1_HHV11	9606.ENSP00000316357	30.8
10298.RIR1_HHV11	9606.ENSP00000328808	25.0
10298.RIR1_HHV11	9606.ENSP00000339001	25.4
10298.RIR1_HHV11	9606.ENSP00000340329	23.9
10298.RIR1_HHV11	9606.ENSP00000341289	25.4
10298.RIR1_HHV11	9606.ENSP00000369703	25.4
10298.RNB_HHV11	9606.ENSP00000222005	19.6
10298.RNB_HHV11	9606.ENSP00000311113	22.7
10298.RNB_HHV11	9606.ENSP00000311489	23.1
10298.RNB_HHV11	9606.ENSP00000311997	21.6
10298.RNB_HHV11	9606.ENSP00000341214	27.3
10298.RNB_HHV11	9606.ENSP00000371994	23.9
10298.SHUT_HHV11	10245.F1_VACCW	21.6
10298.SHUT_HHV11	9606.ENSP00000259818	28.5
10298.SHUT_HHV11	9606.ENSP00000263967	25.0
10298.SHUT_HHV11	9606.ENSP00000311489	23.1
10298.SHUT_HHV11	9606.ENSP00000325875	21.9
10298.SHUT_HHV11	9606.ENSP00000339001	25.0
10298.SHUT_HHV11	9606.ENSP00000341289	27.7
10298.SHUT_HHV11	9606.ENSP00000344789	22.3
10298.SHUT_HHV11	9606.ENSP00000349259	27.3
10298.SHUT_HHV11	9606.ENSP00000369129	22.3
10298.SHUT_HHV11	9606.ENSP00000369703	28.5
10298.TEG1_HHV11	9606.ENSP00000313059	23.1
10298.TEG1_HHV11	9606.ENSP00000369129	24.3
10298.UL25_HHV11	9606.ENSP00000256458	22.3
10298.UL25_HHV11	9606.ENSP00000307078	29.3
10298.UL25_HHV11	9606.ENSP00000311489	24.6
10298.UL25_HHV11	9606.ENSP00000349259	21.9
10298.UL25_HHV11	9606.ENSP00000360671	25.4
10298.UL25_HHV11	9606.ENSP00000370808	26.6
10298.UL25_HHV11	9606.ENSP00000398698	22.7
10298.UL31_HHV11	9606.ENSP00000341360	23.1
10298.UL31_HHV11	9606.ENSP00000371994	21.6
10298.UL34_HHV11	9606.ENSP00000311489	24.3
10298.UL34_HHV11	9606.ENSP00000316357	21.6
10298.UL34_HHV11	9606.ENSP00000371994	21.2
10298.US02_HHV11	9606.ENSP00000311113	21.9
10298.US02_HHV11	9606.ENSP00000344789	21.9
10298.US03_HHV11	9606.ENSP00000233057	63.5
10298.US03_HHV11	9606.ENSP00000256458	43.5
10298.US03_HHV11	9606.ENSP00000297954	69.3
10298.US03_HHV11	9606.ENSP00000301072	21.9
10298.US03_HHV11	9606.ENSP00000311489	23.9
10298.US03_HHV11	9606.ENSP00000313059	72.4
10298.US03_HHV11	9606.ENSP00000340329	23.9
10298.US03_HHV11	9606.ENSP00000346667	62.0
10298.US03_HHV11	9606.ENSP00000359424	69.3
10298.US03_HHV11	9606.ENSP00000369129	23.1
10298.US03_HHV11	9606.ENSP00000384018	21.9
10298.US03_HHV11	9606.ENSP00000430684	69.3
10298.VP16_HHV11	9606.ENSP00000256458	22.7
10298.VP16_HHV11	9606.ENSP00000263967	26.6
10298.VP16_HHV11	9606.ENSP00000297954	22.7
10298.VP16_HHV11	9606.ENSP00000311489	25.4
10298.VP16_HHV11	9606.ENSP00000316357	23.9
10298.VP16_HHV11	9606.ENSP00000344789	24.6
10298.VP19_HHV11	9606.ENSP00000269122	25.0
10298.VP19_HHV11	9606.ENSP00000311489	25.4
10298.VP19_HHV11	9606.ENSP00000346667	23.1
10298.VP22_HHV11	9606.ENSP00000303373	27.7
10298.VP22_HHV11	9606.ENSP00000321389	27.7
10298.VP22_HHV11	9606.ENSP00000328484	26.2
10298.VP22_HHV11	9606.ENSP00000332194	26.6
10298.VP22_HHV11	9606.ENSP00000341094	26.6
10298.VP22_HHV11	9606.ENSP00000349259	23.9
10298.VP22_HHV11	9606.ENSP00000352119	26.6
10298.VP22_HHV11	9606.ENSP00000352627	26.6
10298.VP22_HHV11	9606.ENSP00000355656	27.7
10298.VP22_HHV11	9606.ENSP00000358158	26.6
10298.VP22_HHV11	9606.ENSP00000366679	26.6
10298.VP22_HHV11	9606.ENSP00000371994	23.9
10298.VP22_HHV11	9606.ENSP00000373730	26.6
9606.ENSP00000005558	9606.ENSP00000217182	25.0
9606.ENSP00000005558	9606.ENSP00000268712	25.0
9606.ENSP00000005558	9606.ENSP00000330054	25.0
9606.ENSP00000083182	10245.B8_VACCW	22.3
9606.ENSP00000083182	9606.ENSP00000269122	29.6
9606.ENSP00000083182	9606.ENSP00000311489	23.1
9606.ENSP00000083182	9606.ENSP00000344789	22.7
9606.ENSP00000083182	9606.ENSP00000366070	23.5
9606.ENSP00000196551	9606.ENSP00000311113	23.5
9606.ENSP00000196551	9606.ENSP00000316357	20.4
9606.ENSP00000196551	9606.ENSP00000357459	22.3
9606.ENSP00000202773	9606.ENSP00000269122	21.6
9606.ENSP00000202773	9606.ENSP00000299198	25.4
9606.ENSP00000202773	9606.ENSP00000316357	24.3
9606.ENSP00000216274	9606.ENSP00000233057	92.8
9606.ENSP00000216274	9606.ENSP00000251343	22.7
9606.ENSP00000216274	9606.ENSP00000256458	50.8
9606.ENSP00000216274	9606.ENSP00000269122	22.7
9606.ENSP00000216274	9606.ENSP00000297954	67.8
9606.ENSP00000216274	9606.ENSP00000302397	23.5
9606.ENSP00000216274	9606.ENSP00000311489	30.0
9606.ENSP00000216274	9606.ENSP00000313059	71.6
9606.ENSP00000216274	9606.ENSP00000346667	65.5
9606.ENSP00000216274	9606.ENSP00000349259	26.9
9606.ENSP00000216274	9606.ENSP00000354394	24.3
9606.ENSP00000216274	9606.ENSP00000359424	85.9
9606.ENSP00000216274	9606.ENSP00000365439	21.9
9606.ENSP00000216274	9606.ENSP00000384018	22.3
9606.ENSP00000216274	9606.ENSP00000430684	71.2
9606.ENSP00000216297	9606.ENSP00000356520	23.5
9606.ENSP00000216297	9606.ENSP00000361202	23.9
9606.ENSP00000216297	9606.ENSP00000369129	23.5
9606.ENSP00000216797	10245.K1_VACCW	36.6
9606.ENSP00000216797	9606.ENSP00000217182	21.6
9606.ENSP00000216797	9606.ENSP00000324287	34.7
9606.ENSP00000216797	9606.ENSP00000355011	21.6
9606.ENSP00000217133	9606.ENSP00000242576	24.3
9606.ENSP00000217133	9606.ENSP00000259818	725.0
9606.ENSP00000217133	9606.ENSP00000288071	21.9
9606.ENSP00000217133	9606.ENSP00000301071	340.0
9606.ENSP00000217133	9606.ENSP00000301072	340.0
9606.ENSP00000217133	9606.ENSP00000306117	21.9
9606.ENSP00000217133	9606.ENSP00000309431	674.0
9606.ENSP00000217133	9606.ENSP00000328808	697.0
9606.ENSP00000217133	9606.ENSP00000339001	716.0
9606.ENSP00000217133	9606.ENSP00000341289	716.0
9606.ENSP00000217133	9606.ENSP00000349259	21.6
9606.ENSP00000217133	9606.ENSP00000354394	21.9
9606.ENSP00000217133	9606.ENSP00000354720	22.7
9606.ENSP00000217133	9606.ENSP00000358622	22.3
9606.ENSP00000217133	9606.ENSP00000369703	722.0
9606.ENSP00000217182	9606.ENSP00000217182	952.0
9606.ENSP00000217182	9606.ENSP00000269122	23.9
9606.ENSP00000217182	9606.ENSP00000299198	23.5
9606.ENSP00000217182	9606.ENSP00000313059	22.3
9606.ENSP00000217182	9606.ENSP00000330054	887.0
9606.ENSP00000217182	9606.ENSP00000337853	23.1
9606.ENSP00000217182	9606.ENSP00000369129	22.7
9606.ENSP00000217455	9606.ENSP00000283179	21.9
9606.ENSP00000217455	9606.ENSP00000346667	22.3
9606.ENSP00000217455	9606.ENSP00000355011	22.3
9606.ENSP00000220597	9606.ENSP00000307078	26.2
9606.ENSP00000220597	9606.ENSP00000311113	25.0
9606.ENSP00000220597	9606.ENSP00000324173	21.9
9606.ENSP00000220597	9606.ENSP00000371994	24.3
9606.ENSP00000220597	9606.ENSP00000404121	22.3
9606.ENSP00000222005	9606.ENSP00000222005	773.0
9606.ENSP00000222005	9606.ENSP00000307078	23.1
9606.ENSP00000222005	9606.ENSP00000324287	21.6
9606.ENSP00000222005	9606.ENSP00000330054	23.1
9606.ENSP00000222005	9606.ENSP00000369129	23.9
9606.ENSP00000222005	9606.ENSP00000384018	23.5
9606.ENSP00000222247	9606.ENSP00000297954	20.0
9606.ENSP00000222247	9606.ENSP00000313059	21.9
9606.ENSP00000222247	9606.ENSP00000359424	26.6
9606.ENSP00000222247	9606.ENSP00000370808	21.6
9606.ENSP00000222247	9606.ENSP00000430684	22.7
9606.ENSP00000224784	9606.ENSP00000295598	31.2
9606.ENSP00000224784	9606.ENSP00000299198	21.2
9606.ENSP00000224784	9606.ENSP00000302397	29.3
9606.ENSP00000224784	9606.ENSP00000313199	23.5
9606.ENSP00000224784	9606.ENSP00000344789	22.7
9606.ENSP00000224784	9606.ENSP00000351108	23.5
9606.ENSP00000225430	9606.ENSP00000234590	23.9
9606.ENSP00000225430	9606.ENSP00000268712	25.4
9606.ENSP00000225430	9606.ENSP00000313059	21.9
9606.ENSP00000225430	9606.ENSP00000354777	24.6
9606.ENSP00000225792	9606.ENSP00000233057	23.5
9606.ENSP00000225792	9606.ENSP00000251343	22.7
9606.ENSP00000225792	9606.ENSP00000268712	24.3
9606.ENSP00000225792	9606.ENSP00000288071	127.0
9606.ENSP00000225792	9606.ENSP00000306117	126.0
9606.ENSP00000225792	9606.ENSP00000337853	22.3
9606.ENSP00000225792	9606.ENSP00000341826	22.7
9606.ENSP00000225792	9606.ENSP00000354720	22.7
9606.ENSP00000225792	9606.ENSP00000382840	327.0
9606.ENSP00000225983	9606.ENSP00000268712	24.6
9606.ENSP00000225983	9606.ENSP00000307078	23.9
9606.ENSP00000225983	9606.ENSP00000324287	23.1
9606.ENSP00000225983	9606.ENSP00000354720	24.6
9606.ENSP00000225983	9606.ENSP00000354777	25.0
9606.ENSP00000225983	9606.ENSP00000356520	23.1
9606.ENSP00000225983	9606.ENSP00000358622	23.1
9606.ENSP00000227378	9606.ENSP00000229277	22.7
9606.ENSP00000227378	9606.ENSP00000247207	1129.0
9606.ENSP00000227378	9606.ENSP00000311489	23.9
9606.ENSP00000227378	9606.ENSP00000324173	829.0
9606.ENSP00000227378	9606.ENSP00000344789	24.6
9606.ENSP00000227378	9606.ENSP00000349467	23.1
9606.ENSP00000227378	9606.ENSP00000369129	23.1
9606.ENSP00000227378	9606.ENSP00000384018	27.3
9606.ENSP00000227378	9606.ENSP00000430684	23.9
9606.ENSP00000227524	9606.ENSP00000311113	23.1
9606.ENSP00000228251	9606.ENSP00000311113	21.2
9606.ENSP00000228251	9606.ENSP00000311489	22.3
9606.ENSP00000228251	9606.ENSP00000316357	23.9
9606.ENSP00000228251	9606.ENSP00000349259	25.0
9606.ENSP00000228251	9606.ENSP00000361626	187.0
9606.ENSP00000228251	9606.ENSP00000371994	21.9
9606.ENSP00000228251	9606.ENSP00000398698	21.2
9606.ENSP00000229239	9606.ENSP00000344789	23.1
9606.ENSP00000229239	9606.ENSP00000357459	21.6
9606.ENSP00000229239	9606.ENSP00000369129	22.3
9606.ENSP00000229239	9606.ENSP00000384018	22.3
9606.ENSP00000229319	9606.ENSP00000343657	22.3
9606.ENSP00000229319	9606.ENSP00000355011	21.2
9606.ENSP00000229319	9606.ENSP00000359424	21.6
9606.ENSP00000229319	9606.ENSP00000369129	25.8
9606.ENSP00000230050	10245.K7_VACCW	25.8
9606.ENSP00000230050	9606.ENSP00000344789	20.4
9606.ENSP00000230050	9606.ENSP00000358622	21.2
9606.ENSP00000230050	9606.ENSP00000365439	19.2
9606.ENSP00000230050	9606.ENSP00000384018	19.6
9606.ENSP00000233057	10245.E3_VACCW	42.7
9606.ENSP00000233057	9606.ENSP00000233057	1138.0
9606.ENSP00000233057	9606.ENSP00000256458	40.8
9606.ENSP00000233057	9606.ENSP00000259818	21.9
9606.ENSP00000233057	9606.ENSP00000297954	82.0
9606.ENSP00000233057	9606.ENSP00000309431	23.9
9606.ENSP00000233057	9606.ENSP00000313059	75.9
9606.ENSP00000233057	9606.ENSP00000328808	22.7
9606.ENSP00000233057	9606.ENSP00000341289	21.9
9606.ENSP00000233057	9606.ENSP00000346667	82.8
9606.ENSP00000233057	9606.ENSP00000349259	24.3
9606.ENSP00000233057	9606.ENSP00000356520	25.0
9606.ENSP00000233057	9606.ENSP00000357459	62.8
9606.ENSP00000233057	9606.ENSP00000359424	81.6
9606.ENSP00000233057	9606.ENSP00000369129	28.1
9606.ENSP00000233057	9606.ENSP00000369703	21.9
9606.ENSP00000233057	9606.ENSP00000382840	25.0
9606.ENSP00000233057	9606.ENSP00000404121	33.1
9606.ENSP00000233057	9606.ENSP00000430684	84.7
9606.ENSP00000233146	9606.ENSP00000295598	22.7
9606.ENSP00000233146	9606.ENSP00000307078	23.9
9606.ENSP00000233146	9606.ENSP00000313199	26.9
9606.ENSP00000233146	9606.ENSP00000328808	23.1
9606.ENSP00000233146	9606.ENSP00000344789	25.0
9606.ENSP00000233146	9606.ENSP00000351108	25.4
9606.ENSP00000233146	9606.ENSP00000369129	25.8
9606.ENSP00000233146	9606.ENSP00000430684	26.2
9606.ENSP00000234420	9606.ENSP00000228318	23.9
9606.ENSP00000234420	9606.ENSP00000242576	24.6
9606.ENSP00000234420	9606.ENSP00000274335	23.9
9606.ENSP00000234420	9606.ENSP00000289153	23.9
9606.ENSP00000234420	9606.ENSP00000344789	24.6
9606.ENSP00000234420	9606.ENSP00000357459	23.9
9606.ENSP00000234590	9606.ENSP00000229277	766.0
9606.ENSP00000234590	9606.ENSP00000234590	893.0
9606.ENSP00000234590	9606.ENSP00000303373	20.8
9606.ENSP00000234590	9606.ENSP00000324105	757.0
9606.ENSP00000234590	9606.ENSP00000328484	20.8
9606.ENSP00000234590	9606.ENSP00000341094	21.2
9606.ENSP00000234590	9606.ENSP00000352119	20.8
9606.ENSP00000234590	9606.ENSP00000352627	20.8
9606.ENSP00000234590	9606.ENSP00000355656	20.8
9606.ENSP00000234590	9606.ENSP00000358635	21.6
9606.ENSP00000234590	9606.ENSP00000366679	20.8
9606.ENSP00000234590	9606.ENSP00000373730	21.2
9606.ENSP00000238081	9606.ENSP00000263967	21.2
9606.ENSP00000238081	9606.ENSP00000311489	21.6
9606.ENSP00000238081	9606.ENSP00000344789	23.9
9606.ENSP00000238081	9606.ENSP00000354394	26.6
9606.ENSP00000238081	9606.ENSP00000369129	22.7
9606.ENSP00000244020	9606.ENSP00000289153	28.1
9606.ENSP00000244020	9606.ENSP00000311997	35.4
9606.ENSP00000244020	9606.ENSP00000313199	45.4
9606.ENSP00000244020	9606.ENSP00000319690	48.1
9606.ENSP00000244020	9606.ENSP00000341826	31.6
9606.ENSP00000244020	9606.ENSP00000346694	33.1
9606.ENSP00000244020	9606.ENSP00000349259	26.2
9606.ENSP00000244020	9606.ENSP00000351108	37.7
9606.ENSP00000244020	9606.ENSP00000358635	45.8
9606.ENSP00000244020	9606.ENSP00000359645	60.1
9606.ENSP00000244020	9606.ENSP00000361626	22.7
9606.ENSP00000244020	9606.ENSP00000363745	36.6
9606.ENSP00000244020	9606.ENSP00000365946	45.4
9606.ENSP00000244020	9606.ENSP00000369129	26.9
9606.ENSP00000245907	9606.ENSP00000247207	26.2
9606.ENSP00000245907	9606.ENSP00000349259	27.3
9606.ENSP00000246802	10245.VLTF3_VACCW	21.9
9606.ENSP00000246802	9606.ENSP00000297954	23.1
9606.ENSP00000246802	9606.ENSP00000355778	22.7
9606.ENSP00000246802	9606.ENSP00000387266	25.8
9606.ENSP00000248975	10245.K7_VACCW	20.0
9606.ENSP00000248975	9606.ENSP00000247207	23.9
9606.ENSP00000248975	9606.ENSP00000283179	22.7
9606.ENSP00000248975	9606.ENSP00000324173	22.7
9606.ENSP00000248975	9606.ENSP00000337853	22.7
9606.ENSP00000248975	9606.ENSP00000349259	21.6
9606.ENSP00000248975	9606.ENSP00000354394	21.6
9606.ENSP00000248975	9606.ENSP00000369129	23.5
9606.ENSP00000250495	9606.ENSP00000263967	19.6
9606.ENSP00000250495	9606.ENSP00000283179	18.5
9606.ENSP00000250495	9606.ENSP00000289153	20.4
9606.ENSP00000250495	9606.ENSP00000301071	18.5
9606.ENSP00000250495	9606.ENSP00000307078	18.9
9606.ENSP00000250495	9606.ENSP00000311113	18.5
9606.ENSP00000250495	9606.ENSP00000311997	25.8
9606.ENSP00000250495	9606.ENSP00000316357	18.9
9606.ENSP00000250495	9606.ENSP00000324105	19.2
9606.ENSP00000250495	9606.ENSP00000325875	18.9
9606.ENSP00000250495	9606.ENSP00000354777	19.2
9606.ENSP00000250495	9606.ENSP00000430684	20.8
9606.ENSP00000251453	9606.ENSP00000233057	22.7
9606.ENSP00000251453	9606.ENSP00000262741	24.6
9606.ENSP00000251453	9606.ENSP00000274335	23.9
9606.ENSP00000251453	9606.ENSP00000351108	21.2
9606.ENSP00000251453	9606.ENSP00000387266	23.1
9606.ENSP00000251968	9606.ENSP00000229135	22.7
9606.ENSP00000251968	9606.ENSP00000247207	23.5
9606.ENSP00000251968	9606.ENSP00000268712	21.6
9606.ENSP00000251968	9606.ENSP00000274335	23.5
9606.ENSP00000251968	9606.ENSP00000287156	24.6
9606.ENSP00000251968	9606.ENSP00000288071	23.9
9606.ENSP00000251968	9606.ENSP00000306117	24.3
9606.ENSP00000251968	9606.ENSP00000307078	28.5
9606.ENSP00000251968	9606.ENSP00000309103	25.8
9606.ENSP00000251968	9606.ENSP00000311489	24.6
9606.ENSP00000251968	9606.ENSP00000313059	21.9
9606.ENSP00000251968	9606.ENSP00000316357	24.6
9606.ENSP00000251968	9606.ENSP00000349259	24.6
9606.ENSP00000251968	9606.ENSP00000350767	23.1
9606.ENSP00000251968	9606.ENSP00000352980	23.1
9606.ENSP00000251968	9606.ENSP00000354720	31.2
9606.ENSP00000251968	9606.ENSP00000369129	23.1
9606.ENSP00000251968	9606.ENSP00000384018	26.6
9606.ENSP00000252543	9606.ENSP00000283179	19.2
9606.ENSP00000252543	9606.ENSP00000297954	19.6
9606.ENSP00000252543	9606.ENSP00000354720	21.2
9606.ENSP00000252543	9606.ENSP00000361202	20.4
9606.ENSP00000252543	9606.ENSP00000430684	19.2
9606.ENSP00000253788	9606.ENSP00000228318	19.6
9606.ENSP00000253788	9606.ENSP00000384018	23.1
9606.ENSP00000254436	9606.ENSP00000222254	22.3
9606.ENSP00000254436	9606.ENSP00000247207	21.6
9606.ENSP00000254436	9606.ENSP00000337853	44.3
9606.ENSP00000254480	9606.ENSP00000247207	24.6
9606.ENSP00000254480	9606.ENSP00000268712	28.5
9606.ENSP00000254480	9606.ENSP00000297954	23.5
9606.ENSP00000254480	9606.ENSP00000311113	23.1
9606.ENSP00000254480	9606.ENSP00000371994	24.3
9606.ENSP00000254480	9606.ENSP00000384018	30.4
9606.ENSP00000254719	9606.ENSP00000222254	23.9
9606.ENSP00000254719	9606.ENSP00000295598	22.3
9606.ENSP00000254719	9606.ENSP00000297954	26.9
9606.ENSP00000254719	9606.ENSP00000311489	24.6
9606.ENSP00000254719	9606.ENSP00000316357	22.3
9606.ENSP00000254719	9606.ENSP00000358622	22.3
9606.ENSP00000254719	9606.ENSP00000359424	23.1
9606.ENSP00000254719	9606.ENSP00000384018	23.1
9606.ENSP00000259469	9606.ENSP00000307078	21.9
9606.ENSP00000259469	9606.ENSP00000311489	22.3
9606.ENSP00000259469	9606.ENSP00000325875	25.0
9606.ENSP00000259469	9606.ENSP00000354720	19.6
9606.ENSP00000259469	9606.ENSP00000354777	20.0
9606.ENSP00000259469	9606.ENSP00000361202	19.6
9606.ENSP00000259469	9606.ENSP00000419027	21.9
9606.ENSP00000259808	10245.A36_VACCW	24.6
9606.ENSP00000259808	10245.B8_VACCW	23.1
9606.ENSP00000259808	9606.ENSP00000233057	73.6
9606.ENSP00000259808	9606.ENSP00000256458	48.5
9606.ENSP00000259808	9606.ENSP00000274335	22.3
9606.ENSP00000259808	9606.ENSP00000297954	57.0
9606.ENSP00000259808	9606.ENSP00000313059	71.6
9606.ENSP00000259808	9606.ENSP00000316357	26.2
9606.ENSP00000259808	9606.ENSP00000337853	23.1
9606.ENSP00000259808	9606.ENSP00000344789	24.3
9606.ENSP00000259808	9606.ENSP00000346667	67.4
9606.ENSP00000259808	9606.ENSP00000359424	71.6
9606.ENSP00000259808	9606.ENSP00000369129	22.7
9606.ENSP00000259808	9606.ENSP00000430684	58.5
9606.ENSP00000261182	9606.ENSP00000263967	22.3
9606.ENSP00000261182	9606.ENSP00000301072	21.2
9606.ENSP00000261182	9606.ENSP00000313059	22.3
9606.ENSP00000261182	9606.ENSP00000358622	25.0
9606.ENSP00000261182	9606.ENSP00000369129	22.3
9606.ENSP00000261182	9606.ENSP00000382840	21.6
9606.ENSP00000261182	9606.ENSP00000387266	22.7
9606.ENSP00000262435	9606.ENSP00000222005	25.8
9606.ENSP00000262435	9606.ENSP00000242576	23.5
9606.ENSP00000262435	9606.ENSP00000302397	23.5
9606.ENSP00000262435	9606.ENSP00000357459	23.5
9606.ENSP00000262435	9606.ENSP00000369129	22.7
9606.ENSP00000262584	9606.ENSP00000347119	20.8
9606.ENSP00000262584	9606.ENSP00000369129	21.2
9606.ENSP00000262584	9606.ENSP00000384018	21.6
9606.ENSP00000262746	9606.ENSP00000274335	22.7
9606.ENSP00000262746	9606.ENSP00000319690	20.4
9606.ENSP00000262746	9606.ENSP00000344789	21.2
9606.ENSP00000262746	9606.ENSP00000369129	26.6
9606.ENSP00000262746	9606.ENSP00000370808	20.8
9606.ENSP00000262746	9606.ENSP00000371994	21.9
9606.ENSP00000262776	10245.KBTB1_VACCW	27.7
9606.ENSP00000262776	9606.ENSP00000297954	23.1
9606.ENSP00000262776	9606.ENSP00000316357	22.7
9606.ENSP00000262776	9606.ENSP00000359645	24.6
9606.ENSP00000262776	9606.ENSP00000382840	21.9
9606.ENSP00000263205	9606.ENSP00000222254	22.7
9606.ENSP00000263205	9606.ENSP00000256458	23.1
9606.ENSP00000263205	9606.ENSP00000263967	22.7
9606.ENSP00000263205	9606.ENSP00000311997	23.5
9606.ENSP00000263205	9606.ENSP00000340329	23.1
9606.ENSP00000263205	9606.ENSP00000346667	25.0
9606.ENSP00000263205	9606.ENSP00000349259	32.7
9606.ENSP00000263205	9606.ENSP00000354777	25.8
9606.ENSP00000263205	9606.ENSP00000359424	23.1
9606.ENSP00000263205	9606.ENSP00000369129	36.6
9606.ENSP00000263205	9606.ENSP00000384018	23.1
9606.ENSP00000263382	9606.ENSP00000259607	21.9
9606.ENSP00000263382	9606.ENSP00000344789	21.9
9606.ENSP00000263382	9606.ENSP00000346667	20.4
9606.ENSP00000263382	9606.ENSP00000359424	20.4
9606.ENSP00000263642	9606.ENSP00000288071	42.4
9606.ENSP00000263642	9606.ENSP00000295598	23.5
9606.ENSP00000263642	9606.ENSP00000306117	42.0
9606.ENSP00000263642	9606.ENSP00000324105	24.3
