qseqid	sseqid	ppos
9606.ENSP00000264018	9606.ENSP00000347232	41.16
9606.ENSP00000264018	9606.ENSP00000356520	52.0
9606.ENSP00000264018	9606.ENSP00000380033	51.71
9606.ENSP00000264982	10298.RIR1_HHV11	55.56
9606.ENSP00000264982	9606.ENSP00000312697	51.28
9606.ENSP00000264982	9606.ENSP00000323421	72.41
9606.ENSP00000264982	9606.ENSP00000347232	62.86
9606.ENSP00000264982	9606.ENSP00000351777	42.65
9606.ENSP00000264982	9606.ENSP00000356224	52.24
9606.ENSP00000264982	9606.ENSP00000356520	64.71
9606.ENSP00000264982	9606.ENSP00000381167	55.56
9606.ENSP00000265854	10298.LTP_HHV11	49.09
9606.ENSP00000265854	9606.ENSP00000251968	60.61
9606.ENSP00000265854	9606.ENSP00000354791	48.94
9606.ENSP00000265854	9606.ENSP00000368438	41.04
9606.ENSP00000265854	9606.ENSP00000375730	56.1
9606.ENSP00000265854	9606.ENSP00000459789	47.67
9606.ENSP00000270451	9606.ENSP00000265335	73.33
9606.ENSP00000270451	9606.ENSP00000268058	44.74
9606.ENSP00000270451	9606.ENSP00000305790	40.91
9606.ENSP00000270451	9606.ENSP00000329967	45.45
9606.ENSP00000270451	9606.ENSP00000342905	51.72
9606.ENSP00000270451	9606.ENSP00000356224	48.57
9606.ENSP00000270451	9606.ENSP00000357113	33.88
9606.ENSP00000270451	9606.ENSP00000358866	38.78
9606.ENSP00000270451	9606.ENSP00000381167	47.62
9606.ENSP00000270649	9606.ENSP00000265056	52.17
9606.ENSP00000270649	9606.ENSP00000313420	61.11
9606.ENSP00000270649	9606.ENSP00000326022	37.34
9606.ENSP00000286317	9606.ENSP00000264606	94.12
9606.ENSP00000286317	9606.ENSP00000286317	100.0
9606.ENSP00000286317	9606.ENSP00000339001	40.48
9606.ENSP00000286317	9606.ENSP00000345599	48.08
9606.ENSP00000286317	9606.ENSP00000356224	62.5
9606.ENSP00000286317	9606.ENSP00000357047	45.28
9606.ENSP00000287387	9606.ENSP00000264712	46.0
9606.ENSP00000287387	9606.ENSP00000267064	40.66
9606.ENSP00000287387	9606.ENSP00000313007	47.22
9606.ENSP00000287387	9606.ENSP00000321584	76.92
9606.ENSP00000287387	9606.ENSP00000361949	47.22
9606.ENSP00000295201	10298.LTP_HHV11	48.0
9606.ENSP00000295201	9606.ENSP00000245907	56.0
9606.ENSP00000295201	9606.ENSP00000264606	47.92
9606.ENSP00000295201	9606.ENSP00000381167	48.78
9606.ENSP00000305503	9606.ENSP00000227378	54.29
9606.ENSP00000305503	9606.ENSP00000251968	59.26
9606.ENSP00000305503	9606.ENSP00000264606	46.81
9606.ENSP00000305503	9606.ENSP00000265056	47.06
9606.ENSP00000305503	9606.ENSP00000265335	60.53
9606.ENSP00000305503	9606.ENSP00000265773	53.25
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000313420	45.45
9606.ENSP00000305503	9606.ENSP00000323421	48.09
9606.ENSP00000305503	9606.ENSP00000335321	54.55
9606.ENSP00000305503	9606.ENSP00000350720	50.0
9606.ENSP00000305503	9606.ENSP00000352400	44.62
9606.ENSP00000305503	9606.ENSP00000356224	58.7
9606.ENSP00000305503	9606.ENSP00000364802	54.29
9606.ENSP00000305503	9606.ENSP00000401450	60.71
9606.ENSP00000307852	9606.ENSP00000227378	47.06
9606.ENSP00000307852	9606.ENSP00000262435	71.43
9606.ENSP00000307852	9606.ENSP00000362744	40.54
9606.ENSP00000307852	9606.ENSP00000364802	47.06
9606.ENSP00000307852	9606.ENSP00000368349	43.64
9606.ENSP00000313422	9606.ENSP00000263642	49.12
9606.ENSP00000313422	9606.ENSP00000292140	43.95
9606.ENSP00000313422	9606.ENSP00000298139	42.11
9606.ENSP00000313422	9606.ENSP00000313420	51.61
9606.ENSP00000313422	9606.ENSP00000332816	53.66
9606.ENSP00000313422	9606.ENSP00000356224	47.5
9606.ENSP00000313422	9606.ENSP00000357047	69.23
9606.ENSP00000313422	9606.ENSP00000369757	59.18
9606.ENSP00000318821	9606.ENSP00000245907	41.94
9606.ENSP00000318821	9606.ENSP00000265335	48.53
9606.ENSP00000318821	9606.ENSP00000292140	47.33
9606.ENSP00000318821	9606.ENSP00000302896	80.0
9606.ENSP00000318821	9606.ENSP00000323421	48.08
9606.ENSP00000318821	9606.ENSP00000323929	61.54
9606.ENSP00000318821	9606.ENSP00000354791	46.41
9606.ENSP00000318821	9606.ENSP00000356224	61.76
9606.ENSP00000318821	9606.ENSP00000357283	47.26
9606.ENSP00000320935	9606.ENSP00000233057	66.67
9606.ENSP00000320935	9606.ENSP00000430432	64.71
9606.ENSP00000323065	10298.GC_HHV11	48.72
9606.ENSP00000323065	9606.ENSP00000216297	65.0
9606.ENSP00000323065	9606.ENSP00000222005	45.79
9606.ENSP00000323065	9606.ENSP00000233146	54.29
9606.ENSP00000323065	9606.ENSP00000254436	56.25
9606.ENSP00000323065	9606.ENSP00000263642	42.86
9606.ENSP00000323065	9606.ENSP00000325863	54.39
9606.ENSP00000323065	9606.ENSP00000343535	63.16
9606.ENSP00000325929	10298.ICP0_HHV11	55.77
9606.ENSP00000325929	9606.ENSP00000254436	58.0
9606.ENSP00000325929	9606.ENSP00000313420	43.62
9606.ENSP00000325929	9606.ENSP00000322242	51.92
9606.ENSP00000325929	9606.ENSP00000362578	56.45
9606.ENSP00000325929	9606.ENSP00000418960	48.28
9606.ENSP00000327704	9606.ENSP00000216274	57.14
9606.ENSP00000327704	9606.ENSP00000262435	51.72
9606.ENSP00000327704	9606.ENSP00000264606	55.56
9606.ENSP00000327704	9606.ENSP00000313420	38.68
9606.ENSP00000327704	9606.ENSP00000335153	39.62
9606.ENSP00000327704	9606.ENSP00000353622	53.12
9606.ENSP00000327704	9606.ENSP00000354791	35.37
9606.ENSP00000327704	9606.ENSP00000378414	46.03
9606.ENSP00000328251	10298.DPOL_HHV11	41.77
9606.ENSP00000328251	9606.ENSP00000335321	62.5
9606.ENSP00000328251	9606.ENSP00000340019	60.87
9606.ENSP00000328251	9606.ENSP00000356224	56.76
9606.ENSP00000328251	9606.ENSP00000375977	53.57
9606.ENSP00000331201	9606.ENSP00000264606	58.21
9606.ENSP00000331201	9606.ENSP00000264954	45.16
9606.ENSP00000331201	9606.ENSP00000265773	59.52
9606.ENSP00000331201	9606.ENSP00000268058	47.06
9606.ENSP00000331201	9606.ENSP00000286788	59.38
9606.ENSP00000331201	9606.ENSP00000292140	57.41
9606.ENSP00000331201	9606.ENSP00000322242	47.37
9606.ENSP00000331201	9606.ENSP00000324740	47.83
9606.ENSP00000331201	9606.ENSP00000350028	40.74
9606.ENSP00000331201	9606.ENSP00000350720	59.52
9606.ENSP00000331201	9606.ENSP00000351777	50.65
9606.ENSP00000331201	9606.ENSP00000356224	53.12
9606.ENSP00000331201	9606.ENSP00000357047	50.0
9606.ENSP00000331201	9606.ENSP00000357283	50.67
9606.ENSP00000331201	9606.ENSP00000369757	65.45
9606.ENSP00000331201	9606.ENSP00000418960	58.54
9606.ENSP00000336524	9606.ENSP00000263205	60.53
9606.ENSP00000336524	9606.ENSP00000292140	55.95
9606.ENSP00000336524	9606.ENSP00000299198	51.85
9606.ENSP00000336524	9606.ENSP00000356224	54.39
9606.ENSP00000336524	9606.ENSP00000362578	61.7
9606.ENSP00000336524	9606.ENSP00000380414	65.38
9606.ENSP00000336524	9606.ENSP00000381167	44.65
9606.ENSP00000338157	10298.LTP_HHV11	67.86
9606.ENSP00000338157	10298.OBP_HHV11	40.2
9606.ENSP00000338157	9606.ENSP00000225983	41.03
9606.ENSP00000338157	9606.ENSP00000335153	48.84
9606.ENSP00000338157	9606.ENSP00000342905	48.15
9606.ENSP00000338157	9606.ENSP00000350052	51.85
9606.ENSP00000338157	9606.ENSP00000356224	48.15
9606.ENSP00000338157	9606.ENSP00000358866	72.22
9606.ENSP00000338157	9606.ENSP00000370968	35.94
9606.ENSP00000338157	9606.ENSP00000439189	51.85
9606.ENSP00000340279	10298.UL25_HHV11	68.42
9606.ENSP00000340279	9606.ENSP00000350333	62.79
9606.ENSP00000340279	9606.ENSP00000368349	51.43
9606.ENSP00000340279	9606.ENSP00000370968	41.67
9606.ENSP00000340279	9606.ENSP00000462023	56.76
9606.ENSP00000343023	9606.ENSP00000264606	50.0
9606.ENSP00000343023	9606.ENSP00000265990	46.22
9606.ENSP00000343023	9606.ENSP00000364802	65.38
9606.ENSP00000350011	9606.ENSP00000292140	70.0
9606.ENSP00000350011	9606.ENSP00000312697	48.39
9606.ENSP00000350011	9606.ENSP00000358866	70.0
9606.ENSP00000350011	9606.ENSP00000368349	71.43
9606.ENSP00000350011	9606.ENSP00000420213	66.67
9606.ENSP00000352603	10298.LTP_HHV11	39.13
9606.ENSP00000352603	9606.ENSP00000318297	43.96
9606.ENSP00000352603	9606.ENSP00000343657	76.92
9606.ENSP00000352603	9606.ENSP00000361202	45.24
9606.ENSP00000352603	9606.ENSP00000418960	48.94
9606.ENSP00000353742	9606.ENSP00000268058	50.0
9606.ENSP00000353742	9606.ENSP00000326031	62.5
9606.ENSP00000353742	9606.ENSP00000361949	35.0
9606.ENSP00000353742	9606.ENSP00000365462	42.67
9606.ENSP00000353742	9606.ENSP00000371475	58.33
9606.ENSP00000359240	10298.LTP_HHV11	46.07
9606.ENSP00000359240	10298.RIR1_HHV11	38.54
9606.ENSP00000359240	9606.ENSP00000230050	67.86
9606.ENSP00000359240	9606.ENSP00000264712	45.67
9606.ENSP00000359240	9606.ENSP00000265081	53.66
9606.ENSP00000359240	9606.ENSP00000323421	61.22
9606.ENSP00000359240	9606.ENSP00000326767	42.5
9606.ENSP00000359240	9606.ENSP00000332816	56.45
9606.ENSP00000359240	9606.ENSP00000349960	53.57
9606.ENSP00000359240	9606.ENSP00000354791	45.8
9606.ENSP00000359240	9606.ENSP00000356224	47.73
9606.ENSP00000359240	9606.ENSP00000378917	44.74
9606.ENSP00000359240	9606.ENSP00000418960	43.02
9606.ENSP00000359240	9606.ENSP00000420213	35.59
9606.ENSP00000360464	9606.ENSP00000264606	52.27
9606.ENSP00000360464	9606.ENSP00000265990	44.07
9606.ENSP00000360464	9606.ENSP00000317334	57.69
9606.ENSP00000360464	9606.ENSP00000332816	76.47
9606.ENSP00000360464	9606.ENSP00000338020	60.0
9606.ENSP00000360464	9606.ENSP00000350333	55.77
9606.ENSP00000360464	9606.ENSP00000350720	45.07
9606.ENSP00000360464	9606.ENSP00000362082	44.83
9606.ENSP00000360464	9606.ENSP00000366618	46.73
9606.ENSP00000360464	9606.ENSP00000430432	59.62
9606.ENSP00000361392	9606.ENSP00000233146	75.0
9606.ENSP00000361392	9606.ENSP00000298139	52.17
9606.ENSP00000361392	9606.ENSP00000323967	53.49
9606.ENSP00000361392	9606.ENSP00000350333	70.0
9606.ENSP00000361392	9606.ENSP00000352400	44.62
9606.ENSP00000361392	9606.ENSP00000375977	48.53
9606.ENSP00000363128	9606.ENSP00000268058	63.16
9606.ENSP00000363128	9606.ENSP00000286479	63.64
9606.ENSP00000363128	9606.ENSP00000338020	51.72
9606.ENSP00000363128	9606.ENSP00000347232	40.32
9606.ENSP00000363128	9606.ENSP00000362592	41.67
9606.ENSP00000363128	9606.ENSP00000378414	100.0
9606.ENSP00000366565	10298.TEG1_HHV11	56.67
9606.ENSP00000366565	9606.ENSP00000245907	42.11
9606.ENSP00000366565	9606.ENSP00000313007	43.94
9606.ENSP00000366565	9606.ENSP00000339795	61.9
9606.ENSP00000366565	9606.ENSP00000345599	62.96
9606.ENSP00000366565	9606.ENSP00000356224	41.94
9606.ENSP00000366565	9606.ENSP00000358635	59.09
9606.ENSP00000366565	9606.ENSP00000358866	51.22
9606.ENSP00000366565	9606.ENSP00000389103	55.56
9606.ENSP00000366565	9606.ENSP00000418960	71.43
9606.ENSP00000376213	9606.ENSP00000233146	38.73
9606.ENSP00000376213	9606.ENSP00000263205	46.3
9606.ENSP00000376213	9606.ENSP00000318227	44.74
9606.ENSP00000376213	9606.ENSP00000356224	63.64
9606.ENSP00000376767	10298.US03_HHV11	35.87
9606.ENSP00000376767	9606.ENSP00000229239	44.44
9606.ENSP00000376767	9606.ENSP00000234420	48.57
9606.ENSP00000376767	9606.ENSP00000278823	42.0
9606.ENSP00000376767	9606.ENSP00000298139	53.33
9606.ENSP00000376767	9606.ENSP00000371475	38.55
9606.ENSP00000376767	9606.ENSP00000418960	46.39
9606.ENSP00000378350	10298.RIR1_HHV11	46.81
9606.ENSP00000378350	9606.ENSP00000346001	55.17
9606.ENSP00000378350	9606.ENSP00000356224	61.54
9606.ENSP00000382250	10298.PAP_HHV11	44.94
9606.ENSP00000382250	9606.ENSP00000263857	53.85
9606.ENSP00000382250	9606.ENSP00000265100	64.0
9606.ENSP00000382250	9606.ENSP00000293842	64.0
9606.ENSP00000382250	9606.ENSP00000298139	54.05
9606.ENSP00000382250	9606.ENSP00000304350	37.5
9606.ENSP00000382250	9606.ENSP00000324740	50.0
9606.ENSP00000382250	9606.ENSP00000356224	46.77
9606.ENSP00000382250	9606.ENSP00000361949	52.17
9606.ENSP00000382250	9606.ENSP00000370968	45.65
9606.ENSP00000386394	10298.US02_HHV11	43.55
9606.ENSP00000386394	9606.ENSP00000283131	58.62
9606.ENSP00000386394	9606.ENSP00000305790	48.0
9606.ENSP00000386394	9606.ENSP00000325863	40.0
9606.ENSP00000386394	9606.ENSP00000361202	68.75
9606.ENSP00000398273	9606.ENSP00000233057	46.67
9606.ENSP00000398273	9606.ENSP00000263857	48.28
9606.ENSP00000398273	9606.ENSP00000264606	62.5
9606.ENSP00000398273	9606.ENSP00000264712	50.0
9606.ENSP00000398273	9606.ENSP00000292140	48.0
9606.ENSP00000398273	9606.ENSP00000311997	41.07
9606.ENSP00000398273	9606.ENSP00000313007	45.24
9606.ENSP00000398273	9606.ENSP00000323967	56.52
9606.ENSP00000398273	9606.ENSP00000354791	45.64
9606.ENSP00000398273	9606.ENSP00000361949	42.86
9606.ENSP00000400142	9606.ENSP00000244020	53.12
9606.ENSP00000400142	9606.ENSP00000265594	50.0
9606.ENSP00000400142	9606.ENSP00000265753	40.46
9606.ENSP00000400142	9606.ENSP00000290341	41.82
9606.ENSP00000400142	9606.ENSP00000313007	49.43
9606.ENSP00000400142	9606.ENSP00000318195	46.84
9606.ENSP00000400142	9606.ENSP00000342905	40.91
9606.ENSP00000400142	9606.ENSP00000346120	44.25
9606.ENSP00000400142	9606.ENSP00000349168	46.27
9606.ENSP00000400142	9606.ENSP00000358635	50.0
9606.ENSP00000400142	9606.ENSP00000361927	46.27
9606.ENSP00000400142	9606.ENSP00000361949	43.02
9606.ENSP00000400142	9606.ENSP00000362063	46.96
9606.ENSP00000400142	9606.ENSP00000362900	53.12
9606.ENSP00000400142	9606.ENSP00000365439	53.12
9606.ENSP00000400142	9606.ENSP00000365462	55.56
9606.ENSP00000400142	9606.ENSP00000377892	47.5
9606.ENSP00000409382	9606.ENSP00000222005	50.43
9606.ENSP00000409382	9606.ENSP00000263857	60.61
9606.ENSP00000409382	9606.ENSP00000265335	38.51
9606.ENSP00000409382	9606.ENSP00000268058	47.12
9606.ENSP00000409382	9606.ENSP00000282878	65.09
9606.ENSP00000409382	9606.ENSP00000298139	39.34
9606.ENSP00000409382	9606.ENSP00000310040	47.06
9606.ENSP00000409382	9606.ENSP00000312697	59.38
9606.ENSP00000409382	9606.ENSP00000329967	47.83
9606.ENSP00000409382	9606.ENSP00000335321	48.39
9606.ENSP00000409382	9606.ENSP00000354791	41.33
9606.ENSP00000409382	9606.ENSP00000357283	51.25
9606.ENSP00000409382	9606.ENSP00000365462	53.49
9606.ENSP00000409382	9606.ENSP00000375730	47.83
9606.ENSP00000409382	9606.ENSP00000376176	55.15
9606.ENSP00000409382	9606.ENSP00000378414	55.56
9606.ENSP00000435634	9606.ENSP00000265773	63.64
9606.ENSP00000435634	9606.ENSP00000302967	39.13
9606.ENSP00000435634	9606.ENSP00000350720	63.64
9606.ENSP00000435634	9606.ENSP00000356224	62.07
