qseqid	sseqid	bitscore
9606.ENSP00000328251	9606.ENSP00000303373	17.7
9606.ENSP00000328251	9606.ENSP00000310219	20.0
9606.ENSP00000328251	9606.ENSP00000321389	18.9
9606.ENSP00000328251	9606.ENSP00000328484	18.9
9606.ENSP00000328251	9606.ENSP00000332194	19.6
9606.ENSP00000328251	9606.ENSP00000341094	17.7
9606.ENSP00000328251	9606.ENSP00000352119	18.9
9606.ENSP00000328251	9606.ENSP00000355656	17.7
9606.ENSP00000328251	9606.ENSP00000358158	19.6
9606.ENSP00000328251	9606.ENSP00000364802	21.2
9606.ENSP00000328251	9606.ENSP00000366679	18.9
9606.ENSP00000328251	9606.ENSP00000373730	18.9
9606.ENSP00000331201	9606.ENSP00000265094	20.8
9606.ENSP00000336524	9606.ENSP00000264414	20.0
9606.ENSP00000336524	9606.ENSP00000364805	19.6
9606.ENSP00000338157	36427.NSP1_ROTHC	18.5
9606.ENSP00000338157	9606.ENSP00000247207	21.6
9606.ENSP00000338157	9606.ENSP00000262306	18.9
9606.ENSP00000338157	9606.ENSP00000364802	19.2
9606.ENSP00000338157	9606.ENSP00000364805	19.2
9606.ENSP00000340279	36427.NSP1_ROTHC	20.0
9606.ENSP00000340279	9606.ENSP00000247207	18.9
9606.ENSP00000340279	9606.ENSP00000264414	20.0
9606.ENSP00000340279	9606.ENSP00000310219	20.8
9606.ENSP00000343023	9606.ENSP00000247207	22.3
9606.ENSP00000343023	9606.ENSP00000262306	19.6
9606.ENSP00000343023	9606.ENSP00000264414	20.8
9606.ENSP00000343023	9606.ENSP00000303373	21.6
9606.ENSP00000343023	9606.ENSP00000310219	23.5
9606.ENSP00000343023	9606.ENSP00000321389	21.6
9606.ENSP00000343023	9606.ENSP00000328484	21.6
9606.ENSP00000343023	9606.ENSP00000332194	21.6
9606.ENSP00000343023	9606.ENSP00000341094	21.6
9606.ENSP00000343023	9606.ENSP00000352119	21.6
9606.ENSP00000343023	9606.ENSP00000355656	21.6
9606.ENSP00000343023	9606.ENSP00000358158	21.6
9606.ENSP00000343023	9606.ENSP00000364802	28.1
9606.ENSP00000343023	9606.ENSP00000364805	28.1
9606.ENSP00000343023	9606.ENSP00000366679	21.6
9606.ENSP00000343023	9606.ENSP00000373730	21.2
9606.ENSP00000350011	9606.ENSP00000262306	17.3
9606.ENSP00000350011	9606.ENSP00000364802	19.6
9606.ENSP00000350011	9606.ENSP00000364805	19.6
9606.ENSP00000352603	36427.NSP1_ROTHC	20.0
9606.ENSP00000352603	9606.ENSP00000247207	18.1
9606.ENSP00000352603	9606.ENSP00000264414	20.0
9606.ENSP00000352603	9606.ENSP00000265094	19.2
9606.ENSP00000353742	9606.ENSP00000247207	20.0
9606.ENSP00000359240	9606.ENSP00000247207	20.0
9606.ENSP00000359240	9606.ENSP00000265094	19.2
9606.ENSP00000359240	9606.ENSP00000310219	19.2
9606.ENSP00000359240	9606.ENSP00000364802	19.6
9606.ENSP00000359240	9606.ENSP00000364805	20.0
9606.ENSP00000360464	36427.NSP1_ROTHC	19.6
9606.ENSP00000360464	9606.ENSP00000247207	20.0
9606.ENSP00000360464	9606.ENSP00000262306	17.7
9606.ENSP00000360464	9606.ENSP00000310219	20.4
9606.ENSP00000360464	9606.ENSP00000364802	20.0
9606.ENSP00000360464	9606.ENSP00000364805	20.0
9606.ENSP00000361392	9606.ENSP00000264414	24.6
9606.ENSP00000361392	9606.ENSP00000265094	22.3
9606.ENSP00000361392	9606.ENSP00000310219	18.9
9606.ENSP00000363128	9606.ENSP00000247207	15.8
9606.ENSP00000363128	9606.ENSP00000262306	16.9
9606.ENSP00000363128	9606.ENSP00000264414	16.5
9606.ENSP00000363128	9606.ENSP00000310219	14.6
9606.ENSP00000363128	9606.ENSP00000364805	15.8
9606.ENSP00000366565	36427.NSP1_ROTHC	17.7
9606.ENSP00000366565	9606.ENSP00000247207	20.4
9606.ENSP00000366565	9606.ENSP00000264414	19.2
9606.ENSP00000366565	9606.ENSP00000310219	19.2
9606.ENSP00000366565	9606.ENSP00000364802	18.9
9606.ENSP00000366565	9606.ENSP00000364805	18.9
9606.ENSP00000376213	9606.ENSP00000265094	20.0
9606.ENSP00000378350	9606.ENSP00000364805	21.2
9606.ENSP00000382250	9606.ENSP00000247207	17.3
9606.ENSP00000382250	9606.ENSP00000264414	18.5
9606.ENSP00000382250	9606.ENSP00000364802	16.5
9606.ENSP00000386394	36427.NSP1_ROTHC	17.7
9606.ENSP00000386394	9606.ENSP00000247207	20.8
9606.ENSP00000386394	9606.ENSP00000264414	17.7
9606.ENSP00000386394	9606.ENSP00000364802	21.6
9606.ENSP00000386394	9606.ENSP00000364805	21.6
9606.ENSP00000398273	36427.NSP1_ROTHC	19.6
9606.ENSP00000398273	9606.ENSP00000264414	19.6
9606.ENSP00000400142	9606.ENSP00000247207	20.0
9606.ENSP00000409382	9606.ENSP00000264414	18.9
9606.ENSP00000409382	9606.ENSP00000303373	21.2
9606.ENSP00000409382	9606.ENSP00000310219	19.2
9606.ENSP00000409382	9606.ENSP00000321389	21.2
9606.ENSP00000409382	9606.ENSP00000328484	21.2
9606.ENSP00000409382	9606.ENSP00000332194	20.8
9606.ENSP00000409382	9606.ENSP00000341094	21.2
9606.ENSP00000409382	9606.ENSP00000352119	21.2
9606.ENSP00000409382	9606.ENSP00000355656	21.2
9606.ENSP00000409382	9606.ENSP00000358158	20.8
9606.ENSP00000409382	9606.ENSP00000364802	19.2
9606.ENSP00000409382	9606.ENSP00000364805	20.0
9606.ENSP00000409382	9606.ENSP00000366679	21.2
9606.ENSP00000409382	9606.ENSP00000373730	21.9
