qseqid	sseqid	bitscore
9606.ENSP00000260324	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000260324	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000260324	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000260324	9606.ENSP00000326804	22.3
9606.ENSP00000260665	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000260665	9606.ENSP00000299218	21.6
9606.ENSP00000261182	9606.ENSP00000299218	20.4
9606.ENSP00000261683	9606.ENSP00000299218	18.1
9606.ENSP00000261683	9606.ENSP00000326804	18.1
9606.ENSP00000262041	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000262041	9606.ENSP00000299218	19.6
9606.ENSP00000262077	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000262077	10258.Q6TVJ4_ORFSA	24.3
9606.ENSP00000262077	9606.ENSP00000216225	19.6
9606.ENSP00000262077	9606.ENSP00000299218	21.9
9606.ENSP00000262213	9606.ENSP00000326804	18.9
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000262367	9606.ENSP00000216225	25.0
9606.ENSP00000262367	9606.ENSP00000299218	20.8
9606.ENSP00000262367	9606.ENSP00000326804	21.2
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000262375	9606.ENSP00000216225	18.1
9606.ENSP00000262375	9606.ENSP00000299218	18.5
9606.ENSP00000262375	9606.ENSP00000326804	18.9
9606.ENSP00000262887	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000262887	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000262887	10258.Q6TVJ7_ORFSA	21.6
9606.ENSP00000262887	9606.ENSP00000326804	22.3
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000263253	9606.ENSP00000299218	20.0
9606.ENSP00000263253	9606.ENSP00000326804	21.2
9606.ENSP00000263468	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000263468	9606.ENSP00000326804	21.6
9606.ENSP00000263925	10258.Q6TVJ2_ORFSA	22.3
9606.ENSP00000263925	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000263925	9606.ENSP00000216225	25.4
9606.ENSP00000263925	9606.ENSP00000299218	21.9
9606.ENSP00000263925	9606.ENSP00000326804	18.5
9606.ENSP00000264606	10258.Q6TVJ1_ORFSA	22.7
9606.ENSP00000264606	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000264606	9606.ENSP00000299218	20.0
9606.ENSP00000264606	9606.ENSP00000326804	21.9
9606.ENSP00000264982	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000264982	9606.ENSP00000216225	18.1
9606.ENSP00000264982	9606.ENSP00000299218	22.3
9606.ENSP00000264982	9606.ENSP00000326804	21.2
9606.ENSP00000267163	9606.ENSP00000299218	23.1
9606.ENSP00000267812	9606.ENSP00000326804	18.5
9606.ENSP00000270162	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000270162	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000270451	9606.ENSP00000326804	18.9
9606.ENSP00000271015	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000271015	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000271015	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000271015	9606.ENSP00000299218	18.5
9606.ENSP00000271015	9606.ENSP00000326804	20.0
9606.ENSP00000271277	9606.ENSP00000299218	18.9
9606.ENSP00000274853	9606.ENSP00000216225	18.9
9606.ENSP00000274853	9606.ENSP00000231487	18.1
9606.ENSP00000275603	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000275603	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000275603	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000275603	10258.Q6TVJ7_ORFSA	23.9
9606.ENSP00000275603	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000275603	9606.ENSP00000299218	19.2
9606.ENSP00000276416	9606.ENSP00000299218	21.2
9606.ENSP00000278823	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000278823	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000278823	9606.ENSP00000299218	20.8
9606.ENSP00000278823	9606.ENSP00000326804	20.0
9606.ENSP00000282412	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000282412	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000282412	9606.ENSP00000299218	21.6
9606.ENSP00000282412	9606.ENSP00000326804	18.9
9606.ENSP00000282549	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000282549	9606.ENSP00000299218	17.3
9606.ENSP00000282549	9606.ENSP00000326804	17.7
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000287387	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000287387	9606.ENSP00000231487	16.2
9606.ENSP00000287387	9606.ENSP00000299218	18.5
9606.ENSP00000292055	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000292055	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000292055	9606.ENSP00000299218	21.2
9606.ENSP00000292055	9606.ENSP00000326804	19.2
9606.ENSP00000292599	9606.ENSP00000299218	22.7
9606.ENSP00000292599	9606.ENSP00000326804	20.0
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000295025	9606.ENSP00000299218	20.0
9606.ENSP00000295025	9606.ENSP00000326804	18.1
9606.ENSP00000297596	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000297596	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000299088	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000299088	9606.ENSP00000299218	21.6
9606.ENSP00000299824	10258.Q6TVJ1_ORFSA	39.3
9606.ENSP00000299824	10258.Q6TVJ2_ORFSA	48.9
9606.ENSP00000299824	10258.Q6TVJ4_ORFSA	46.6
9606.ENSP00000299824	10258.Q6TVJ7_ORFSA	38.9
9606.ENSP00000299824	10258.Q6TVW2_ORFSA	57.8
9606.ENSP00000299824	9606.ENSP00000299218	20.8
9606.ENSP00000300651	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000300651	9606.ENSP00000299218	20.0
9606.ENSP00000301284	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000301284	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000301284	9606.ENSP00000299218	18.9
9606.ENSP00000301284	9606.ENSP00000326804	21.9
9606.ENSP00000301740	10258.Q6TVJ7_ORFSA	26.2
9606.ENSP00000301740	9606.ENSP00000299218	23.1
9606.ENSP00000301740	9606.ENSP00000326804	21.6
9606.ENSP00000304353	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000304353	10258.Q6TVJ4_ORFSA	16.2
9606.ENSP00000304353	10258.Q6TVJ7_ORFSA	15.8
9606.ENSP00000304353	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000304353	9606.ENSP00000326804	16.2
9606.ENSP00000304592	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000304592	10258.Q6TVJ4_ORFSA	21.9
9606.ENSP00000304592	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000304592	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000304592	9606.ENSP00000326804	23.9
9606.ENSP00000304903	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000305422	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000305422	9606.ENSP00000299218	17.3
9606.ENSP00000305804	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000305804	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000305804	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000305804	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000307288	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000307288	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000307288	9606.ENSP00000299218	23.1
9606.ENSP00000307567	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000307567	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000307798	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000307798	9606.ENSP00000299218	20.4
9606.ENSP00000308450	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000308450	9606.ENSP00000216225	18.1
9606.ENSP00000309052	9606.ENSP00000326804	19.2
9606.ENSP00000309166	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000309166	10258.Q6TVW2_ORFSA	23.9
9606.ENSP00000309166	9606.ENSP00000326804	18.9
9606.ENSP00000309597	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000309597	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000309597	9606.ENSP00000299218	19.6
9606.ENSP00000309597	9606.ENSP00000326804	19.2
9606.ENSP00000309871	9606.ENSP00000299218	18.1
9606.ENSP00000310701	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000310701	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000310701	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000310701	9606.ENSP00000216225	18.1
9606.ENSP00000310701	9606.ENSP00000299218	20.4
9606.ENSP00000310701	9606.ENSP00000326804	21.2
9606.ENSP00000311319	9606.ENSP00000231487	17.7
9606.ENSP00000311319	9606.ENSP00000299218	18.5
9606.ENSP00000311319	9606.ENSP00000326804	18.9
9606.ENSP00000312143	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000312143	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000312143	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000312143	9606.ENSP00000299218	25.4
9606.ENSP00000312143	9606.ENSP00000326804	23.1
9606.ENSP00000314407	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000314407	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000314407	9606.ENSP00000326804	16.9
9606.ENSP00000314709	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000314709	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000314709	9606.ENSP00000216225	18.1
9606.ENSP00000314709	9606.ENSP00000299218	18.9
9606.ENSP00000314709	9606.ENSP00000326804	20.4
9606.ENSP00000317904	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000317904	10258.Q6TVW2_ORFSA	25.0
9606.ENSP00000317904	9606.ENSP00000299218	20.0
9606.ENSP00000318154	10258.Q6TVJ1_ORFSA	16.2
9606.ENSP00000318154	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000318154	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000318154	9606.ENSP00000299218	16.5
9606.ENSP00000322716	10258.Q6TVJ7_ORFSA	24.3
9606.ENSP00000322716	9606.ENSP00000299218	20.4
9606.ENSP00000323065	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000323065	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000323065	9606.ENSP00000299218	16.5
9606.ENSP00000323065	9606.ENSP00000326804	17.3
9606.ENSP00000324122	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000324122	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000324122	9606.ENSP00000299218	18.1
9606.ENSP00000324122	9606.ENSP00000326804	18.5
9606.ENSP00000324404	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000324404	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000324404	9606.ENSP00000216225	18.1
9606.ENSP00000324404	9606.ENSP00000299218	20.4
9606.ENSP00000324404	9606.ENSP00000326804	19.2
9606.ENSP00000325929	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000325929	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000325929	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000325929	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000325929	9606.ENSP00000216225	33.1
9606.ENSP00000328023	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000328023	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000328023	9606.ENSP00000216225	17.7
9606.ENSP00000328023	9606.ENSP00000231487	20.8
9606.ENSP00000328023	9606.ENSP00000299218	18.5
9606.ENSP00000328023	9606.ENSP00000326804	20.0
9606.ENSP00000328426	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000328426	9606.ENSP00000326804	22.7
9606.ENSP00000330188	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000330276	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000330276	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000330276	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000330276	9606.ENSP00000299218	19.2
9606.ENSP00000331019	10258.Q6TVJ4_ORFSA	16.5
9606.ENSP00000331201	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000331201	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000331201	9606.ENSP00000231487	19.2
9606.ENSP00000331201	9606.ENSP00000326804	24.6
9606.ENSP00000332973	9606.ENSP00000299218	18.5
9606.ENSP00000332973	9606.ENSP00000326804	18.9
9606.ENSP00000333539	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000333539	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000333539	9606.ENSP00000299218	20.8
9606.ENSP00000338785	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000338785	9606.ENSP00000299218	19.6
9606.ENSP00000340989	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000340989	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000340989	9606.ENSP00000326804	23.1
9606.ENSP00000342848	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000343204	10258.Q6TVJ2_ORFSA	22.3
9606.ENSP00000343204	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000343204	9606.ENSP00000299218	19.2
9606.ENSP00000343204	9606.ENSP00000326804	22.3
9606.ENSP00000345374	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000345374	9606.ENSP00000299218	18.1
9606.ENSP00000345731	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000345731	9606.ENSP00000299218	20.0
9606.ENSP00000345731	9606.ENSP00000326804	22.3
9606.ENSP00000345771	9606.ENSP00000299218	21.9
9606.ENSP00000345771	9606.ENSP00000326804	18.5
9606.ENSP00000345773	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000345773	9606.ENSP00000299218	18.9
9606.ENSP00000346148	10258.Q6TVJ2_ORFSA	23.1
9606.ENSP00000346148	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000346148	9606.ENSP00000299218	20.0
9606.ENSP00000346148	9606.ENSP00000326804	18.5
9606.ENSP00000346402	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000346402	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000346402	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000346402	10258.Q6TVW2_ORFSA	25.4
9606.ENSP00000346402	9606.ENSP00000216225	17.7
9606.ENSP00000346402	9606.ENSP00000299218	20.8
9606.ENSP00000347560	10258.Q6TVJ1_ORFSA	23.9
9606.ENSP00000347560	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000347560	9606.ENSP00000326804	21.6
9606.ENSP00000348099	10258.Q6TVJ1_ORFSA	22.7
9606.ENSP00000348099	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000348099	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000348099	9606.ENSP00000299218	20.4
9606.ENSP00000348099	9606.ENSP00000326804	21.2
9606.ENSP00000348813	9606.ENSP00000231487	18.5
9606.ENSP00000348813	9606.ENSP00000299218	17.7
9606.ENSP00000348813	9606.ENSP00000326804	18.5
9606.ENSP00000349541	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000349541	9606.ENSP00000299218	18.5
9606.ENSP00000349541	9606.ENSP00000326804	18.1
9606.ENSP00000351446	10258.Q6TVJ7_ORFSA	22.3
9606.ENSP00000351446	9606.ENSP00000299218	20.4
9606.ENSP00000351446	9606.ENSP00000326804	18.5
9606.ENSP00000352272	9606.ENSP00000299218	19.6
9606.ENSP00000352272	9606.ENSP00000326804	17.3
9606.ENSP00000352841	9606.ENSP00000299218	18.5
9606.ENSP00000352926	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000352926	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000352926	9606.ENSP00000299218	18.9
9606.ENSP00000352926	9606.ENSP00000326804	18.5
9606.ENSP00000352927	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000352927	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000352927	9606.ENSP00000216225	19.6
9606.ENSP00000352927	9606.ENSP00000299218	22.3
9606.ENSP00000353375	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000353375	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000353375	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000353375	9606.ENSP00000299218	19.6
9606.ENSP00000353375	9606.ENSP00000326804	19.2
9606.ENSP00000353564	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000353564	9606.ENSP00000231487	19.6
9606.ENSP00000353564	9606.ENSP00000299218	19.2
9606.ENSP00000353564	9606.ENSP00000326804	19.2
9606.ENSP00000354347	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000354347	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000354347	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000354347	9606.ENSP00000231487	18.5
9606.ENSP00000354347	9606.ENSP00000299218	25.4
9606.ENSP00000354347	9606.ENSP00000326804	19.6
9606.ENSP00000355180	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000355895	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000355895	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000355895	9606.ENSP00000231487	17.3
9606.ENSP00000355895	9606.ENSP00000299218	18.5
9606.ENSP00000355923	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000355923	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000355923	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000355923	9606.ENSP00000216225	21.9
9606.ENSP00000355923	9606.ENSP00000299218	19.2
9606.ENSP00000356999	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000356999	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000356999	9606.ENSP00000299218	24.6
9606.ENSP00000356999	9606.ENSP00000326804	26.2
9606.ENSP00000357048	9606.ENSP00000216225	21.9
9606.ENSP00000357644	10258.Q6TVJ2_ORFSA	27.7
9606.ENSP00000357644	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000357644	9606.ENSP00000231487	18.9
9606.ENSP00000357644	9606.ENSP00000299218	18.5
9606.ENSP00000357901	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000357901	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000357901	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000357901	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000357901	9606.ENSP00000299218	23.9
9606.ENSP00000357901	9606.ENSP00000326804	19.6
9606.ENSP00000358554	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000358554	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000358554	9606.ENSP00000299218	20.4
9606.ENSP00000359424	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000359424	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000359424	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000359424	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000359424	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000359424	9606.ENSP00000326804	20.4
9606.ENSP00000359818	10258.Q6TVJ1_ORFSA	23.1
9606.ENSP00000359818	9606.ENSP00000299218	26.2
9606.ENSP00000360290	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000360290	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000360290	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000360290	9606.ENSP00000299218	26.9
9606.ENSP00000360290	9606.ENSP00000326804	19.6
9606.ENSP00000360672	9606.ENSP00000299218	17.3
9606.ENSP00000360672	9606.ENSP00000326804	17.7
9606.ENSP00000360797	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000360797	9606.ENSP00000216225	17.7
9606.ENSP00000360797	9606.ENSP00000299218	25.0
9606.ENSP00000360797	9606.ENSP00000326804	18.1
9606.ENSP00000360992	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000360992	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000360992	9606.ENSP00000299218	19.2
9606.ENSP00000361465	10258.Q6TVJ7_ORFSA	21.6
9606.ENSP00000361465	9606.ENSP00000299218	22.3
9606.ENSP00000362768	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000362768	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000362807	9606.ENSP00000299218	17.7
9606.ENSP00000362807	9606.ENSP00000326804	23.5
9606.ENSP00000364293	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000364293	10258.Q6TVJ2_ORFSA	23.1
9606.ENSP00000364293	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000364293	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000364293	9606.ENSP00000299218	16.2
9606.ENSP00000364293	9606.ENSP00000326804	17.7
9606.ENSP00000364403	10258.Q6TVW2_ORFSA	23.9
9606.ENSP00000364403	9606.ENSP00000299218	22.3
9606.ENSP00000364403	9606.ENSP00000326804	25.8
9606.ENSP00000365439	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000365439	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000365439	9606.ENSP00000299218	19.2
9606.ENSP00000366901	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000366901	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000366901	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000366901	9606.ENSP00000326804	18.5
9606.ENSP00000369625	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000369625	9606.ENSP00000299218	20.8
9606.ENSP00000370104	9606.ENSP00000299218	18.5
9606.ENSP00000374501	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000374501	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000374501	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000374501	9606.ENSP00000299218	18.5
9606.ENSP00000375730	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000375730	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000375730	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000375730	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000375730	9606.ENSP00000299218	22.3
9606.ENSP00000375730	9606.ENSP00000326804	18.1
9606.ENSP00000376410	9606.ENSP00000299218	21.9
9606.ENSP00000376410	9606.ENSP00000326804	19.6
9606.ENSP00000377112	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000377112	9606.ENSP00000216225	20.0
9606.ENSP00000377112	9606.ENSP00000299218	20.0
