qseqid	sseqid	bitscore
9606.ENSP00000231004	9606.ENSP00000274255	23.1
9606.ENSP00000231004	9606.ENSP00000386341	19.2
9606.ENSP00000231512	9606.ENSP00000373698	19.2
9606.ENSP00000233242	9606.ENSP00000301764	23.5
9606.ENSP00000233242	9606.ENSP00000325875	23.5
9606.ENSP00000233242	9606.ENSP00000349156	22.7
9606.ENSP00000233242	9606.ENSP00000359531	25.0
9606.ENSP00000233616	10407.DPOL_HBVCJ	21.2
9606.ENSP00000233616	10407.HBEAG_HBVCJ	20.0
9606.ENSP00000233616	9606.ENSP00000301727	20.0
9606.ENSP00000233616	9606.ENSP00000354526	22.7
9606.ENSP00000233616	9606.ENSP00000386341	20.4
9606.ENSP00000233616	9606.ENSP00000387699	20.0
9606.ENSP00000237530	9606.ENSP00000325875	19.6
9606.ENSP00000237530	9606.ENSP00000349156	20.0
9606.ENSP00000237530	9606.ENSP00000386341	19.6
9606.ENSP00000237530	9606.ENSP00000417281	20.8
9606.ENSP00000237596	9606.ENSP00000238081	25.4
9606.ENSP00000237596	9606.ENSP00000301727	20.0
9606.ENSP00000237596	9606.ENSP00000373698	21.6
9606.ENSP00000237596	9606.ENSP00000387699	25.8
9606.ENSP00000237596	9606.ENSP00000401980	25.8
9606.ENSP00000237596	9606.ENSP00000417281	20.0
9606.ENSP00000238831	10407.HBEAG_HBVCJ	18.5
9606.ENSP00000238831	9606.ENSP00000301727	21.6
9606.ENSP00000238831	9606.ENSP00000325875	20.0
9606.ENSP00000238831	9606.ENSP00000387699	21.6
9606.ENSP00000238831	9606.ENSP00000419692	21.2
9606.ENSP00000239940	9606.ENSP00000270202	17.3
9606.ENSP00000239940	9606.ENSP00000325875	23.1
9606.ENSP00000239940	9606.ENSP00000354526	18.1
9606.ENSP00000243253	9606.ENSP00000338018	20.4
9606.ENSP00000245615	9606.ENSP00000255977	20.8
9606.ENSP00000245615	9606.ENSP00000354526	22.7
9606.ENSP00000247138	9606.ENSP00000301727	21.2
9606.ENSP00000247138	9606.ENSP00000301764	19.2
9606.ENSP00000247138	9606.ENSP00000354526	19.2
9606.ENSP00000247138	9606.ENSP00000376445	20.4
9606.ENSP00000247138	9606.ENSP00000386341	18.9
9606.ENSP00000247461	9606.ENSP00000215587	19.2
9606.ENSP00000247461	9606.ENSP00000255977	20.8
9606.ENSP00000247461	9606.ENSP00000270202	19.2
9606.ENSP00000247461	9606.ENSP00000301764	21.9
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000354526	23.5
9606.ENSP00000247461	9606.ENSP00000373698	21.6
9606.ENSP00000247461	9606.ENSP00000401980	20.0
9606.ENSP00000247461	9606.ENSP00000419692	19.2
9606.ENSP00000247712	10407.HBEAG_HBVCJ	21.2
9606.ENSP00000247712	9606.ENSP00000301764	18.1
9606.ENSP00000247712	9606.ENSP00000354526	17.7
9606.ENSP00000247712	9606.ENSP00000364589	18.1
9606.ENSP00000247712	9606.ENSP00000373698	20.8
9606.ENSP00000247712	9606.ENSP00000387699	18.5
9606.ENSP00000247712	9606.ENSP00000401980	18.1
9606.ENSP00000247712	9606.ENSP00000419692	21.2
9606.ENSP00000250498	9606.ENSP00000238081	16.5
9606.ENSP00000250498	9606.ENSP00000301764	18.1
9606.ENSP00000250498	9606.ENSP00000419692	16.5
9606.ENSP00000251527	9606.ENSP00000301727	23.5
9606.ENSP00000251527	9606.ENSP00000359531	21.9
9606.ENSP00000251527	9606.ENSP00000364589	20.0
9606.ENSP00000251527	9606.ENSP00000417281	23.9
9606.ENSP00000256194	10407.DPOL_HBVCJ	21.6
9606.ENSP00000256194	9606.ENSP00000301727	21.2
9606.ENSP00000256194	9606.ENSP00000364589	22.3
9606.ENSP00000256255	9606.ENSP00000338018	18.9
9606.ENSP00000256255	9606.ENSP00000349156	20.0
9606.ENSP00000256255	9606.ENSP00000373698	22.7
9606.ENSP00000256255	9606.ENSP00000386341	22.7
9606.ENSP00000256255	9606.ENSP00000401980	20.4
9606.ENSP00000259963	10407.X_HBVCJ	22.7
9606.ENSP00000259963	9606.ENSP00000301727	20.4
9606.ENSP00000259963	9606.ENSP00000419692	20.0
9606.ENSP00000260385	9606.ENSP00000349156	19.6
9606.ENSP00000260385	9606.ENSP00000363676	25.4
9606.ENSP00000260385	9606.ENSP00000417281	20.0
9606.ENSP00000260643	10407.DPOL_HBVCJ	19.6
9606.ENSP00000260643	9606.ENSP00000301727	20.4
9606.ENSP00000260643	9606.ENSP00000301764	20.0
9606.ENSP00000260643	9606.ENSP00000359531	19.6
9606.ENSP00000260643	9606.ENSP00000364589	20.0
9606.ENSP00000260643	9606.ENSP00000373698	28.9
9606.ENSP00000260643	9606.ENSP00000376445	19.6
9606.ENSP00000260643	9606.ENSP00000419692	22.7
9606.ENSP00000261038	9606.ENSP00000373698	21.9
9606.ENSP00000261038	9606.ENSP00000419692	21.9
9606.ENSP00000261303	9606.ENSP00000270202	21.9
9606.ENSP00000261303	9606.ENSP00000376445	20.4
9606.ENSP00000261479	9606.ENSP00000215587	21.2
9606.ENSP00000261479	9606.ENSP00000338018	18.1
9606.ENSP00000261479	9606.ENSP00000387699	20.8
9606.ENSP00000261609	10407.DPOL_HBVCJ	23.1
9606.ENSP00000261609	9606.ENSP00000255977	25.0
9606.ENSP00000261609	9606.ENSP00000301727	23.1
9606.ENSP00000261609	9606.ENSP00000325875	23.9
9606.ENSP00000261609	9606.ENSP00000417281	25.8
9606.ENSP00000261622	10407.DPOL_HBVCJ	21.6
9606.ENSP00000261622	9606.ENSP00000274255	22.7
9606.ENSP00000261622	9606.ENSP00000364589	20.4
9606.ENSP00000261712	9606.ENSP00000255977	19.2
9606.ENSP00000261712	9606.ENSP00000270202	20.4
9606.ENSP00000261712	9606.ENSP00000301764	21.2
9606.ENSP00000261712	9606.ENSP00000325875	18.9
9606.ENSP00000261712	9606.ENSP00000354526	18.9
9606.ENSP00000261739	9606.ENSP00000238081	21.6
9606.ENSP00000261739	9606.ENSP00000325875	21.2
9606.ENSP00000261739	9606.ENSP00000354526	21.2
9606.ENSP00000261739	9606.ENSP00000364589	20.0
9606.ENSP00000261740	9606.ENSP00000269305	20.8
9606.ENSP00000261740	9606.ENSP00000301727	24.6
9606.ENSP00000261740	9606.ENSP00000301764	24.6
9606.ENSP00000261740	9606.ENSP00000354526	21.6
9606.ENSP00000261740	9606.ENSP00000419692	21.6
9606.ENSP00000261789	9606.ENSP00000238081	20.0
9606.ENSP00000261789	9606.ENSP00000255977	20.8
9606.ENSP00000261789	9606.ENSP00000354526	23.9
9606.ENSP00000261789	9606.ENSP00000364589	20.4
9606.ENSP00000261875	10407.DPOL_HBVCJ	20.0
9606.ENSP00000261875	9606.ENSP00000255977	20.4
9606.ENSP00000261875	9606.ENSP00000301727	19.6
9606.ENSP00000261875	9606.ENSP00000301764	19.2
9606.ENSP00000261875	9606.ENSP00000363676	21.9
9606.ENSP00000261875	9606.ENSP00000417281	20.8
9606.ENSP00000261942	9606.ENSP00000238081	18.9
9606.ENSP00000261942	9606.ENSP00000255977	19.2
9606.ENSP00000261942	9606.ENSP00000269305	22.7
9606.ENSP00000261942	9606.ENSP00000301727	19.2
9606.ENSP00000261942	9606.ENSP00000386341	19.2
9606.ENSP00000261942	9606.ENSP00000417281	25.0
9606.ENSP00000261942	9606.ENSP00000419692	26.2
9606.ENSP00000262133	10407.X_HBVCJ	20.4
9606.ENSP00000262133	9606.ENSP00000338018	20.8
9606.ENSP00000262133	9606.ENSP00000359531	25.4
9606.ENSP00000262133	9606.ENSP00000376445	20.0
9606.ENSP00000262213	9606.ENSP00000269305	18.5
9606.ENSP00000262213	9606.ENSP00000270202	19.6
9606.ENSP00000262213	9606.ENSP00000387699	18.9
9606.ENSP00000262374	9606.ENSP00000301764	19.6
9606.ENSP00000262374	9606.ENSP00000349156	19.2
9606.ENSP00000262374	9606.ENSP00000373698	19.6
9606.ENSP00000262374	9606.ENSP00000419692	19.6
9606.ENSP00000262455	10407.DPOL_HBVCJ	21.6
9606.ENSP00000262455	9606.ENSP00000349156	19.2
9606.ENSP00000262455	9606.ENSP00000354526	20.0
9606.ENSP00000262455	9606.ENSP00000373698	20.0
9606.ENSP00000262812	10407.DPOL_HBVCJ	19.2
9606.ENSP00000262812	9606.ENSP00000274255	18.5
9606.ENSP00000262812	9606.ENSP00000338018	18.9
9606.ENSP00000263253	9606.ENSP00000301727	26.6
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000338018	24.6
9606.ENSP00000263253	9606.ENSP00000373698	25.4
9606.ENSP00000263253	9606.ENSP00000376445	21.9
9606.ENSP00000263253	9606.ENSP00000419692	30.4
9606.ENSP00000263559	10407.X_HBVCJ	21.9
9606.ENSP00000263559	9606.ENSP00000255977	18.5
9606.ENSP00000263559	9606.ENSP00000349156	20.4
9606.ENSP00000263559	9606.ENSP00000364589	18.9
9606.ENSP00000264312	10407.DPOL_HBVCJ	18.9
9606.ENSP00000264312	9606.ENSP00000269305	19.2
9606.ENSP00000264312	9606.ENSP00000274255	19.2
9606.ENSP00000264312	9606.ENSP00000301764	18.9
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264312	9606.ENSP00000354526	18.5
9606.ENSP00000264312	9606.ENSP00000417281	20.8
9606.ENSP00000264312	9606.ENSP00000419692	21.6
9606.ENSP00000264451	10407.X_HBVCJ	19.6
9606.ENSP00000264451	9606.ENSP00000255977	21.9
9606.ENSP00000264451	9606.ENSP00000270202	20.4
9606.ENSP00000264451	9606.ENSP00000301727	21.6
9606.ENSP00000264639	10407.DPOL_HBVCJ	21.9
9606.ENSP00000264639	9606.ENSP00000301764	21.9
9606.ENSP00000264639	9606.ENSP00000364589	19.6
9606.ENSP00000264639	9606.ENSP00000386341	19.2
9606.ENSP00000264771	9606.ENSP00000354526	19.2
9606.ENSP00000264771	9606.ENSP00000376445	21.6
9606.ENSP00000265044	9606.ENSP00000349156	19.6
9606.ENSP00000265044	9606.ENSP00000364589	17.7
9606.ENSP00000265641	9606.ENSP00000269305	20.0
9606.ENSP00000265641	9606.ENSP00000270202	20.0
9606.ENSP00000265641	9606.ENSP00000301764	21.9
9606.ENSP00000265641	9606.ENSP00000349156	21.9
9606.ENSP00000266659	9606.ENSP00000270202	18.5
9606.ENSP00000266659	9606.ENSP00000359531	20.0
9606.ENSP00000266659	9606.ENSP00000363676	21.6
9606.ENSP00000266732	10407.HBEAG_HBVCJ	19.6
9606.ENSP00000266732	10407.X_HBVCJ	21.2
9606.ENSP00000266732	9606.ENSP00000255977	21.9
9606.ENSP00000266732	9606.ENSP00000269305	20.4
9606.ENSP00000266732	9606.ENSP00000354526	20.0
9606.ENSP00000268099	10407.DPOL_HBVCJ	22.3
9606.ENSP00000268099	9606.ENSP00000401980	21.2
9606.ENSP00000268099	9606.ENSP00000417281	19.2
9606.ENSP00000268220	9606.ENSP00000269305	18.5
9606.ENSP00000268220	9606.ENSP00000301727	18.1
9606.ENSP00000268220	9606.ENSP00000338018	20.8
9606.ENSP00000269195	10407.X_HBVCJ	21.2
9606.ENSP00000269195	9606.ENSP00000301727	19.6
9606.ENSP00000269195	9606.ENSP00000401980	21.9
9606.ENSP00000269195	9606.ENSP00000419692	19.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000274255	22.3
9606.ENSP00000269305	9606.ENSP00000301764	19.6
9606.ENSP00000269305	9606.ENSP00000338018	19.6
9606.ENSP00000269305	9606.ENSP00000373698	20.0
9606.ENSP00000269305	9606.ENSP00000401980	21.2
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000271308	9606.ENSP00000354526	21.9
9606.ENSP00000271688	10407.DPOL_HBVCJ	19.2
9606.ENSP00000271688	9606.ENSP00000238081	19.2
9606.ENSP00000271688	9606.ENSP00000269305	19.6
9606.ENSP00000271688	9606.ENSP00000354526	20.8
9606.ENSP00000271688	9606.ENSP00000364589	18.9
9606.ENSP00000271688	9606.ENSP00000387699	21.9
9606.ENSP00000272748	9606.ENSP00000238081	28.9
9606.ENSP00000272748	9606.ENSP00000270202	20.0
9606.ENSP00000272748	9606.ENSP00000301727	23.5
9606.ENSP00000272748	9606.ENSP00000354526	21.2
9606.ENSP00000272748	9606.ENSP00000419692	20.4
9606.ENSP00000273375	9606.ENSP00000269305	18.5
9606.ENSP00000273375	9606.ENSP00000270202	20.8
9606.ENSP00000273375	9606.ENSP00000301764	17.7
9606.ENSP00000273375	9606.ENSP00000386341	18.1
9606.ENSP00000273375	9606.ENSP00000419692	18.1
9606.ENSP00000274695	9606.ENSP00000255977	19.2
9606.ENSP00000274695	9606.ENSP00000269305	19.6
9606.ENSP00000274695	9606.ENSP00000270202	19.6
9606.ENSP00000274695	9606.ENSP00000301727	19.6
9606.ENSP00000274695	9606.ENSP00000301764	20.0
9606.ENSP00000274695	9606.ENSP00000386341	20.0
9606.ENSP00000274695	9606.ENSP00000417281	23.9
9606.ENSP00000278353	9606.ENSP00000215587	19.6
9606.ENSP00000278353	9606.ENSP00000269305	18.9
9606.ENSP00000278353	9606.ENSP00000270202	18.5
9606.ENSP00000278353	9606.ENSP00000325875	18.5
9606.ENSP00000278353	9606.ENSP00000338018	20.4
9606.ENSP00000278422	9606.ENSP00000255977	19.6
9606.ENSP00000278422	9606.ENSP00000349156	20.8
9606.ENSP00000278422	9606.ENSP00000364589	18.5
9606.ENSP00000278422	9606.ENSP00000401980	18.1
9606.ENSP00000278505	9606.ENSP00000354526	20.4
9606.ENSP00000278671	9606.ENSP00000270202	20.0
9606.ENSP00000278671	9606.ENSP00000274255	17.3
9606.ENSP00000278671	9606.ENSP00000301727	20.4
9606.ENSP00000278671	9606.ENSP00000364589	17.7
9606.ENSP00000278671	9606.ENSP00000401980	18.1
9606.ENSP00000278840	10407.DPOL_HBVCJ	19.6
9606.ENSP00000278840	9606.ENSP00000215587	19.2
9606.ENSP00000278840	9606.ENSP00000274255	19.2
9606.ENSP00000278840	9606.ENSP00000364589	19.2
9606.ENSP00000278840	9606.ENSP00000417281	19.2
9606.ENSP00000279036	9606.ENSP00000270202	20.0
9606.ENSP00000279036	9606.ENSP00000274255	20.0
9606.ENSP00000279036	9606.ENSP00000325875	19.6
9606.ENSP00000281187	10407.X_HBVCJ	20.0
9606.ENSP00000281187	9606.ENSP00000238081	18.5
9606.ENSP00000281187	9606.ENSP00000274255	23.9
9606.ENSP00000281187	9606.ENSP00000301764	21.6
9606.ENSP00000281187	9606.ENSP00000349156	19.6
9606.ENSP00000281187	9606.ENSP00000364589	18.9
9606.ENSP00000281834	9606.ENSP00000215587	20.4
9606.ENSP00000281834	9606.ENSP00000401980	17.7
9606.ENSP00000282561	9606.ENSP00000270202	18.9
9606.ENSP00000282561	9606.ENSP00000338018	19.2
9606.ENSP00000282561	9606.ENSP00000354526	19.2
9606.ENSP00000282561	9606.ENSP00000401980	21.2
9606.ENSP00000282903	9606.ENSP00000274255	20.0
9606.ENSP00000282903	9606.ENSP00000325875	22.3
9606.ENSP00000282903	9606.ENSP00000349156	22.7
9606.ENSP00000285419	10407.DPOL_HBVCJ	21.9
9606.ENSP00000285419	9606.ENSP00000301727	21.6
9606.ENSP00000285419	9606.ENSP00000338018	19.2
9606.ENSP00000285419	9606.ENSP00000354526	18.9
9606.ENSP00000285419	9606.ENSP00000387699	18.9
9606.ENSP00000285419	9606.ENSP00000417281	20.0
9606.ENSP00000285419	9606.ENSP00000419692	20.0
9606.ENSP00000286201	10407.DPOL_HBVCJ	21.2
9606.ENSP00000286201	9606.ENSP00000373698	19.6
9606.ENSP00000286201	9606.ENSP00000386341	22.3
9606.ENSP00000286713	9606.ENSP00000269305	20.8
9606.ENSP00000286713	9606.ENSP00000270202	19.2
9606.ENSP00000290299	9606.ENSP00000274255	19.6
9606.ENSP00000290299	9606.ENSP00000301727	17.7
9606.ENSP00000290299	9606.ENSP00000373698	18.1
9606.ENSP00000290541	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000290541	9606.ENSP00000238081	18.5
9606.ENSP00000290541	9606.ENSP00000255977	18.9
9606.ENSP00000290541	9606.ENSP00000338018	18.5
9606.ENSP00000292246	10407.DPOL_HBVCJ	20.0
9606.ENSP00000292246	9606.ENSP00000354526	25.4
9606.ENSP00000292644	9606.ENSP00000363676	18.9
9606.ENSP00000292644	9606.ENSP00000364589	20.4
9606.ENSP00000295025	10407.DPOL_HBVCJ	20.4
9606.ENSP00000295025	9606.ENSP00000270202	20.4
9606.ENSP00000295025	9606.ENSP00000349156	25.4
9606.ENSP00000295025	9606.ENSP00000354526	20.0
9606.ENSP00000295025	9606.ENSP00000419692	20.0
9606.ENSP00000295598	9606.ENSP00000338018	20.4
9606.ENSP00000295598	9606.ENSP00000354526	23.1
9606.ENSP00000295598	9606.ENSP00000359531	21.2
9606.ENSP00000295598	9606.ENSP00000363676	21.6
9606.ENSP00000295598	9606.ENSP00000373698	22.3
9606.ENSP00000295770	10407.DPOL_HBVCJ	22.3
9606.ENSP00000295901	9606.ENSP00000386341	23.5
9606.ENSP00000295901	9606.ENSP00000401980	19.2
9606.ENSP00000295901	9606.ENSP00000417281	21.9
9606.ENSP00000296292	9606.ENSP00000349156	19.6
9606.ENSP00000296292	9606.ENSP00000354526	25.0
9606.ENSP00000296582	9606.ENSP00000274255	21.2
9606.ENSP00000296582	9606.ENSP00000363676	22.7
9606.ENSP00000298852	10407.DPOL_HBVCJ	20.8
9606.ENSP00000298852	9606.ENSP00000274255	18.9
9606.ENSP00000298852	9606.ENSP00000301764	19.6
9606.ENSP00000298852	9606.ENSP00000401980	21.2
9606.ENSP00000299138	9606.ENSP00000364589	25.0
9606.ENSP00000299157	9606.ENSP00000215587	18.5
9606.ENSP00000299157	9606.ENSP00000301764	18.9
9606.ENSP00000299157	9606.ENSP00000363676	19.2
9606.ENSP00000299157	9606.ENSP00000364589	18.9
9606.ENSP00000299157	9606.ENSP00000373698	21.6
9606.ENSP00000299608	9606.ENSP00000215587	19.6
9606.ENSP00000299608	9606.ENSP00000255977	24.6
9606.ENSP00000299608	9606.ENSP00000301764	20.8
9606.ENSP00000300527	9606.ENSP00000338018	20.8
9606.ENSP00000300527	9606.ENSP00000387699	24.3
9606.ENSP00000300527	9606.ENSP00000401980	21.2
9606.ENSP00000300527	9606.ENSP00000419692	20.4
9606.ENSP00000300571	9606.ENSP00000238081	19.2
9606.ENSP00000300571	9606.ENSP00000274255	20.4
9606.ENSP00000300571	9606.ENSP00000376445	23.9
9606.ENSP00000300688	10407.HBEAG_HBVCJ	18.5
9606.ENSP00000300688	9606.ENSP00000401980	16.9
9606.ENSP00000301015	9606.ENSP00000269305	27.3
9606.ENSP00000301015	9606.ENSP00000301764	21.9
9606.ENSP00000301015	9606.ENSP00000325875	21.9
9606.ENSP00000301015	9606.ENSP00000338018	21.6
9606.ENSP00000301015	9606.ENSP00000364589	22.3
9606.ENSP00000301015	9606.ENSP00000373698	25.8
9606.ENSP00000301015	9606.ENSP00000401980	22.3
9606.ENSP00000301587	10407.DPOL_HBVCJ	18.1
9606.ENSP00000301587	9606.ENSP00000269305	18.1
9606.ENSP00000301587	9606.ENSP00000359531	19.2
9606.ENSP00000301587	9606.ENSP00000364589	18.1
9606.ENSP00000302088	9606.ENSP00000376445	22.7
9606.ENSP00000303145	9606.ENSP00000301764	19.2
9606.ENSP00000303145	9606.ENSP00000354526	18.1
9606.ENSP00000303145	9606.ENSP00000386341	53.9
9606.ENSP00000303222	9606.ENSP00000215587	21.9
9606.ENSP00000303222	9606.ENSP00000269305	21.2
9606.ENSP00000303222	9606.ENSP00000387699	18.5
9606.ENSP00000303351	9606.ENSP00000301727	20.8
9606.ENSP00000303351	9606.ENSP00000301764	21.9
9606.ENSP00000303992	9606.ENSP00000325875	20.0
9606.ENSP00000305230	9606.ENSP00000301764	20.8
9606.ENSP00000305230	9606.ENSP00000325875	21.9
9606.ENSP00000305230	9606.ENSP00000338018	16.5
9606.ENSP00000305230	9606.ENSP00000373698	17.3
9606.ENSP00000305230	9606.ENSP00000417281	18.9
9606.ENSP00000306887	9606.ENSP00000359531	17.7
9606.ENSP00000307260	9606.ENSP00000274255	20.8
9606.ENSP00000307260	9606.ENSP00000301764	19.2
9606.ENSP00000307260	9606.ENSP00000349156	19.2
9606.ENSP00000307260	9606.ENSP00000364589	20.4
9606.ENSP00000307260	9606.ENSP00000373698	29.6
9606.ENSP00000307260	9606.ENSP00000417281	18.9
9606.ENSP00000307275	10407.DPOL_HBVCJ	20.4
9606.ENSP00000307275	10407.HBEAG_HBVCJ	18.5
9606.ENSP00000307275	9606.ENSP00000269305	22.3
9606.ENSP00000307275	9606.ENSP00000270202	19.6
9606.ENSP00000307275	9606.ENSP00000338018	18.9
9606.ENSP00000307275	9606.ENSP00000349156	18.5
9606.ENSP00000307275	9606.ENSP00000401980	18.9
9606.ENSP00000307275	9606.ENSP00000417281	19.2
9606.ENSP00000307713	9606.ENSP00000301764	21.9
9606.ENSP00000307713	9606.ENSP00000338018	19.2
9606.ENSP00000307859	9606.ENSP00000238081	20.0
9606.ENSP00000307859	9606.ENSP00000419692	24.3
9606.ENSP00000308208	9606.ENSP00000373698	20.8
9606.ENSP00000308258	9606.ENSP00000325875	20.4
9606.ENSP00000308258	9606.ENSP00000338018	20.0
