qseqid	sseqid	bitscore
37296.ORF73_HHV8P	9606.ENSP00000352400	27.7
37296.ORF73_HHV8P	9606.ENSP00000354720	30.8
37296.ORF73_HHV8P	9606.ENSP00000354945	28.1
37296.ORF73_HHV8P	9606.ENSP00000360054	25.8
37296.ORF73_HHV8P	9606.ENSP00000362751	28.1
37296.ORF73_HHV8P	9606.ENSP00000363095	27.7
37296.ORF73_HHV8P	9606.ENSP00000365569	32.0
37296.ORF73_HHV8P	9606.ENSP00000368030	26.2
37296.ORF73_HHV8P	9606.ENSP00000387262	28.9
37296.ORF73_HHV8P	9606.ENSP00000466950	26.6
37296.ORF73_HHV8P	9606.ENSP00000467024	26.9
37296.VCYCL_HHV8P	9606.ENSP00000258742	23.9
37296.VCYCL_HHV8P	9606.ENSP00000282572	49.7
37296.VCYCL_HHV8P	9606.ENSP00000288207	50.1
37296.VCYCL_HHV8P	9606.ENSP00000316032	23.9
37296.VCYCL_HHV8P	9606.ENSP00000359531	26.2
37296.VCYCL_HHV8P	9606.ENSP00000387262	23.5
37296.VIL6_HHV8P	9606.ENSP00000255305	23.5
37296.VIL6_HHV8P	9606.ENSP00000316032	25.8
37296.VIL6_HHV8P	9606.ENSP00000343701	22.7
37296.VIL6_HHV8P	9606.ENSP00000370517	24.6
37296.VIRF1_HHV8P	9606.ENSP00000245414	31.6
37296.VIRF1_HHV8P	9606.ENSP00000288207	26.2
37296.VIRF1_HHV8P	9606.ENSP00000305918	25.8
37296.VIRF1_HHV8P	9606.ENSP00000348965	25.0
37296.VIRF1_HHV8P	9606.ENSP00000350720	25.0
37296.VIRF1_HHV8P	9606.ENSP00000360985	26.2
37296.VIRF2_HHV8P	9606.ENSP00000225402	26.6
37296.VIRF2_HHV8P	9606.ENSP00000262464	25.4
37296.VIRF2_HHV8P	9606.ENSP00000264645	26.9
37296.VIRF2_HHV8P	9606.ENSP00000346725	26.2
37296.VIRF2_HHV8P	9606.ENSP00000426909	28.1
37296.VIRF2_HHV8P	9606.ENSP00000433681	29.6
37296.VIRF3_HHV8P	9606.ENSP00000329357	26.6
37296.VIRF3_HHV8P	9606.ENSP00000411010	25.4
37296.VIRF4_HHV8P	9606.ENSP00000282516	26.9
37296.VIRF4_HHV8P	9606.ENSP00000350720	28.9
9606.ENSP00000012443	9606.ENSP00000219548	63.9
9606.ENSP00000012443	9606.ENSP00000305958	69.7
9606.ENSP00000012443	9606.ENSP00000335084	213.0
9606.ENSP00000012443	9606.ENSP00000357459	25.0
9606.ENSP00000012443	9606.ENSP00000361990	25.4
9606.ENSP00000012443	9606.ENSP00000365991	32.7
9606.ENSP00000012443	9606.ENSP00000378368	24.6
9606.ENSP00000012443	9606.ENSP00000385057	24.3
9606.ENSP00000012443	9606.ENSP00000392147	211.0
9606.ENSP00000012443	9606.ENSP00000406463	82.0
9606.ENSP00000071281	9606.ENSP00000263253	26.6
9606.ENSP00000071281	9606.ENSP00000283195	28.1
9606.ENSP00000071281	9606.ENSP00000341885	25.0
9606.ENSP00000071281	9606.ENSP00000343745	24.3
9606.ENSP00000071281	9606.ENSP00000436786	28.5
9606.ENSP00000201031	9606.ENSP00000229854	25.4
9606.ENSP00000201031	9606.ENSP00000258960	24.3
9606.ENSP00000201031	9606.ENSP00000262854	25.0
9606.ENSP00000201031	9606.ENSP00000326699	24.6
9606.ENSP00000201031	9606.ENSP00000350199	26.2
9606.ENSP00000201031	9606.ENSP00000354742	27.3
9606.ENSP00000201031	9606.ENSP00000369915	25.0
9606.ENSP00000216225	9606.ENSP00000216225	227.0
9606.ENSP00000216225	9606.ENSP00000233616	23.1
9606.ENSP00000216225	9606.ENSP00000252934	21.9
9606.ENSP00000216225	9606.ENSP00000255305	21.9
9606.ENSP00000216225	9606.ENSP00000261464	25.4
9606.ENSP00000216225	9606.ENSP00000264167	21.6
9606.ENSP00000216225	9606.ENSP00000264638	22.7
9606.ENSP00000216225	9606.ENSP00000273480	97.1
9606.ENSP00000216225	9606.ENSP00000292363	29.6
9606.ENSP00000216225	9606.ENSP00000342121	37.7
9606.ENSP00000216225	9606.ENSP00000342434	24.3
9606.ENSP00000216225	9606.ENSP00000343701	22.3
9606.ENSP00000216225	9606.ENSP00000349259	21.6
9606.ENSP00000216225	9606.ENSP00000349508	23.5
9606.ENSP00000216225	9606.ENSP00000361990	23.5
9606.ENSP00000216225	9606.ENSP00000362728	22.7
9606.ENSP00000216225	9606.ENSP00000364235	25.8
9606.ENSP00000216225	9606.ENSP00000436901	22.7
9606.ENSP00000216714	9606.ENSP00000216714	656.0
9606.ENSP00000223190	9606.ENSP00000311766	25.0
9606.ENSP00000223190	9606.ENSP00000325017	28.1
9606.ENSP00000223190	9606.ENSP00000358799	24.6
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000433681	27.3
9606.ENSP00000228318	9606.ENSP00000264638	26.2
9606.ENSP00000228318	9606.ENSP00000269848	24.3
9606.ENSP00000228318	9606.ENSP00000298875	25.4
9606.ENSP00000228318	9606.ENSP00000303222	26.2
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000362718	27.3
9606.ENSP00000228318	9606.ENSP00000397552	23.9
9606.ENSP00000233057	9606.ENSP00000215832	78.2
9606.ENSP00000233057	9606.ENSP00000217244	50.4
9606.ENSP00000233057	9606.ENSP00000256443	79.7
9606.ENSP00000233057	9606.ENSP00000257622	24.6
9606.ENSP00000233057	9606.ENSP00000261845	79.0
9606.ENSP00000233057	9606.ENSP00000262506	50.1
9606.ENSP00000233057	9606.ENSP00000264972	79.3
9606.ENSP00000233057	9606.ENSP00000266970	82.8
9606.ENSP00000233057	9606.ENSP00000300093	106.0
9606.ENSP00000233057	9606.ENSP00000304350	25.0
9606.ENSP00000233057	9606.ENSP00000312735	26.2
9606.ENSP00000233057	9606.ENSP00000314067	75.5
9606.ENSP00000233057	9606.ENSP00000324740	62.4
9606.ENSP00000233057	9606.ENSP00000337194	38.9
9606.ENSP00000233057	9606.ENSP00000337825	76.6
9606.ENSP00000233057	9606.ENSP00000343745	25.4
9606.ENSP00000233057	9606.ENSP00000346671	62.4
9606.ENSP00000233057	9606.ENSP00000350941	62.8
9606.ENSP00000233057	9606.ENSP00000351908	65.1
9606.ENSP00000233057	9606.ENSP00000353864	73.9
9606.ENSP00000233057	9606.ENSP00000356130	54.7
9606.ENSP00000233057	9606.ENSP00000356355	93.6
9606.ENSP00000233057	9606.ENSP00000356520	25.0
9606.ENSP00000233057	9606.ENSP00000357459	62.8
9606.ENSP00000233057	9606.ENSP00000358335	102.0
9606.ENSP00000233057	9606.ENSP00000358770	74.3
9606.ENSP00000233057	9606.ENSP00000360922	36.6
9606.ENSP00000233057	9606.ENSP00000362361	93.2
9606.ENSP00000233057	9606.ENSP00000365012	67.0
9606.ENSP00000233057	9606.ENSP00000370938	63.5
9606.ENSP00000233057	9606.ENSP00000378699	91.7
9606.ENSP00000233057	9606.ENSP00000382840	25.0
9606.ENSP00000233057	9606.ENSP00000404121	33.1
9606.ENSP00000233057	9606.ENSP00000428756	42.0
9606.ENSP00000233057	9606.ENSP00000428924	66.2
9606.ENSP00000245414	9606.ENSP00000245414	672.0
9606.ENSP00000245414	9606.ENSP00000350012	25.0
9606.ENSP00000250263	9606.ENSP00000196061	26.6
9606.ENSP00000250263	9606.ENSP00000231487	23.9
9606.ENSP00000250263	9606.ENSP00000252487	23.9
9606.ENSP00000250263	9606.ENSP00000271640	24.3
9606.ENSP00000250263	9606.ENSP00000309572	26.6
9606.ENSP00000250263	9606.ENSP00000318861	28.1
9606.ENSP00000250263	9606.ENSP00000348168	24.3
9606.ENSP00000250263	9606.ENSP00000361626	26.9
9606.ENSP00000250263	9606.ENSP00000378578	26.6
9606.ENSP00000253024	9606.ENSP00000264637	26.9
9606.ENSP00000253024	9606.ENSP00000290573	28.1
9606.ENSP00000253024	9606.ENSP00000309186	33.5
9606.ENSP00000253024	9606.ENSP00000317891	25.4
9606.ENSP00000253024	9606.ENSP00000342121	25.8
9606.ENSP00000253024	9606.ENSP00000342434	52.8
9606.ENSP00000253024	9606.ENSP00000349508	47.4
9606.ENSP00000253024	9606.ENSP00000349723	25.8
9606.ENSP00000253024	9606.ENSP00000350012	25.8
9606.ENSP00000253024	9606.ENSP00000354945	25.8
9606.ENSP00000253024	9606.ENSP00000363095	38.1
9606.ENSP00000253024	9606.ENSP00000367787	27.3
9606.ENSP00000253024	9606.ENSP00000372347	33.5
9606.ENSP00000253024	9606.ENSP00000378702	29.6
9606.ENSP00000253024	9606.ENSP00000387282	25.4
9606.ENSP00000253024	9606.ENSP00000436786	26.2
9606.ENSP00000253024	9606.ENSP00000436901	38.1
9606.ENSP00000253571	9606.ENSP00000216225	39.3
9606.ENSP00000253571	9606.ENSP00000264714	26.6
9606.ENSP00000253571	9606.ENSP00000273480	35.8
9606.ENSP00000253571	9606.ENSP00000292363	63.2
9606.ENSP00000253571	9606.ENSP00000309186	25.0
9606.ENSP00000253571	9606.ENSP00000320543	26.9
9606.ENSP00000253571	9606.ENSP00000337853	24.6
9606.ENSP00000253571	9606.ENSP00000342121	288.0
9606.ENSP00000253571	9606.ENSP00000349259	25.8
9606.ENSP00000253571	9606.ENSP00000349508	31.2
9606.ENSP00000253571	9606.ENSP00000352400	26.2
9606.ENSP00000253571	9606.ENSP00000433681	26.2
9606.ENSP00000254719	9606.ENSP00000251047	27.3
9606.ENSP00000254719	9606.ENSP00000356130	25.0
9606.ENSP00000254719	9606.ENSP00000364847	25.0
9606.ENSP00000254901	9606.ENSP00000257829	23.9
9606.ENSP00000254901	9606.ENSP00000268704	24.3
9606.ENSP00000254901	9606.ENSP00000308430	23.5
9606.ENSP00000254901	9606.ENSP00000317123	23.9
9606.ENSP00000254901	9606.ENSP00000351416	23.9
9606.ENSP00000254901	9606.ENSP00000355500	24.3
9606.ENSP00000254901	9606.ENSP00000364687	25.4
9606.ENSP00000254901	9606.ENSP00000364912	25.8
9606.ENSP00000256474	9606.ENSP00000225402	26.6
9606.ENSP00000256474	9606.ENSP00000267484	23.9
9606.ENSP00000256474	9606.ENSP00000299218	23.1
9606.ENSP00000256474	9606.ENSP00000359910	26.9
9606.ENSP00000256474	9606.ENSP00000364403	24.6
9606.ENSP00000256474	9606.ENSP00000364912	23.1
9606.ENSP00000257904	9606.ENSP00000215832	172.0
9606.ENSP00000257904	9606.ENSP00000217244	97.1
9606.ENSP00000257904	9606.ENSP00000256443	193.0
9606.ENSP00000257904	9606.ENSP00000261845	153.0
9606.ENSP00000257904	9606.ENSP00000262506	89.7
9606.ENSP00000257904	9606.ENSP00000264972	60.8
9606.ENSP00000257904	9606.ENSP00000266970	247.0
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000300093	69.7
9606.ENSP00000257904	9606.ENSP00000314067	98.6
9606.ENSP00000257904	9606.ENSP00000324740	58.2
9606.ENSP00000257904	9606.ENSP00000337194	94.4
9606.ENSP00000257904	9606.ENSP00000337825	70.9
9606.ENSP00000257904	9606.ENSP00000346671	65.9
9606.ENSP00000257904	9606.ENSP00000350941	58.9
9606.ENSP00000257904	9606.ENSP00000351908	79.0
9606.ENSP00000257904	9606.ENSP00000353864	97.4
9606.ENSP00000257904	9606.ENSP00000354346	23.5
9606.ENSP00000257904	9606.ENSP00000356130	66.2
9606.ENSP00000257904	9606.ENSP00000356355	94.4
9606.ENSP00000257904	9606.ENSP00000358335	80.5
9606.ENSP00000257904	9606.ENSP00000358716	23.9
9606.ENSP00000257904	9606.ENSP00000358770	79.0
9606.ENSP00000257904	9606.ENSP00000362361	177.0
9606.ENSP00000257904	9606.ENSP00000364912	25.4
9606.ENSP00000257904	9606.ENSP00000365012	59.7
9606.ENSP00000257904	9606.ENSP00000370938	169.0
9606.ENSP00000257904	9606.ENSP00000378699	236.0
9606.ENSP00000257904	9606.ENSP00000428924	60.5
9606.ENSP00000261692	9606.ENSP00000300648	26.2
9606.ENSP00000261692	9606.ENSP00000310668	22.7
9606.ENSP00000261692	9606.ENSP00000348965	23.9
9606.ENSP00000261692	9606.ENSP00000351473	25.0
9606.ENSP00000261692	9606.ENSP00000354720	21.6
9606.ENSP00000262017	9606.ENSP00000265990	27.7
9606.ENSP00000262017	9606.ENSP00000303242	550.0
9606.ENSP00000262017	9606.ENSP00000303351	659.0
9606.ENSP00000262017	9606.ENSP00000318313	26.9
9606.ENSP00000262017	9606.ENSP00000350708	31.2
9606.ENSP00000262017	9606.ENSP00000365351	106.0
9606.ENSP00000262017	9606.ENSP00000380227	27.3
9606.ENSP00000262017	9606.ENSP00000382863	31.6
9606.ENSP00000262017	9606.ENSP00000395449	29.3
9606.ENSP00000262017	9606.ENSP00000411532	26.6
9606.ENSP00000262017	9606.ENSP00000467024	32.7
9606.ENSP00000262306	9606.ENSP00000196061	22.7
9606.ENSP00000262306	9606.ENSP00000212015	22.7
9606.ENSP00000262306	9606.ENSP00000262306	336.0
9606.ENSP00000262306	9606.ENSP00000272317	28.9
9606.ENSP00000262306	9606.ENSP00000283195	23.1
9606.ENSP00000262306	9606.ENSP00000344818	30.4
9606.ENSP00000262306	9606.ENSP00000358674	23.5
9606.ENSP00000262306	9606.ENSP00000371475	22.3
9606.ENSP00000262306	9606.ENSP00000431822	24.6
9606.ENSP00000262367	9606.ENSP00000216774	32.3
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000219548	27.3
9606.ENSP00000262367	9606.ENSP00000225916	42.0
9606.ENSP00000262367	9606.ENSP00000255305	28.1
9606.ENSP00000262367	9606.ENSP00000259021	27.7
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000263377	81.3
9606.ENSP00000262367	9606.ENSP00000263754	43.5
9606.ENSP00000262367	9606.ENSP00000265773	44.7
9606.ENSP00000262367	9606.ENSP00000305918	79.7
9606.ENSP00000262367	9606.ENSP00000309186	38.5
9606.ENSP00000262367	9606.ENSP00000312625	26.9
9606.ENSP00000262367	9606.ENSP00000315700	26.9
9606.ENSP00000262367	9606.ENSP00000324392	27.3
9606.ENSP00000262367	9606.ENSP00000341692	27.3
9606.ENSP00000262367	9606.ENSP00000342434	52.0
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000364912	27.7
9606.ENSP00000262367	9606.ENSP00000374455	34.3
9606.ENSP00000262367	9606.ENSP00000375777	28.1
9606.ENSP00000262367	9606.ENSP00000378307	50.8
9606.ENSP00000262367	9606.ENSP00000378702	82.0
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000387282	29.6
9606.ENSP00000262367	9606.ENSP00000393183	27.7
9606.ENSP00000262367	9606.ENSP00000400142	28.5
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000262367	9606.ENSP00000436786	34.7
9606.ENSP00000262367	9606.ENSP00000436901	26.9
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262953	9606.ENSP00000227524	61.6
9606.ENSP00000262953	9606.ENSP00000258281	65.9
9606.ENSP00000262953	9606.ENSP00000260643	27.7
9606.ENSP00000262953	9606.ENSP00000263694	83.2
9606.ENSP00000262953	9606.ENSP00000265094	45.8
9606.ENSP00000262953	9606.ENSP00000285398	29.6
9606.ENSP00000262953	9606.ENSP00000308179	54.3
9606.ENSP00000262953	9606.ENSP00000315700	35.4
9606.ENSP00000262953	9606.ENSP00000318227	26.6
9606.ENSP00000262953	9606.ENSP00000318313	43.9
9606.ENSP00000262953	9606.ENSP00000326531	48.9
9606.ENSP00000262953	9606.ENSP00000328494	43.1
9606.ENSP00000262953	9606.ENSP00000349259	25.4
9606.ENSP00000262953	9606.ENSP00000351446	51.2
9606.ENSP00000262953	9606.ENSP00000359206	51.2
9606.ENSP00000262953	9606.ENSP00000362592	38.9
9606.ENSP00000262953	9606.ENSP00000362688	46.2
9606.ENSP00000262953	9606.ENSP00000369042	28.1
9606.ENSP00000262953	9606.ENSP00000369424	40.4
9606.ENSP00000262953	9606.ENSP00000375777	32.0
9606.ENSP00000262953	9606.ENSP00000378394	33.5
9606.ENSP00000262953	9606.ENSP00000380336	62.8
9606.ENSP00000262953	9606.ENSP00000380378	49.3
9606.ENSP00000262953	9606.ENSP00000382779	25.0
9606.ENSP00000262953	9606.ENSP00000405574	48.1
9606.ENSP00000262953	9606.ENSP00000415556	43.5
9606.ENSP00000262953	9606.ENSP00000423067	41.6
9606.ENSP00000262953	9606.ENSP00000424417	65.5
9606.ENSP00000262953	9606.ENSP00000426909	64.3
9606.ENSP00000262953	9606.ENSP00000451235	27.3
9606.ENSP00000262953	9606.ENSP00000454836	55.8
9606.ENSP00000263253	9606.ENSP00000225916	45.8
9606.ENSP00000263253	9606.ENSP00000255305	27.7
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000262519	27.3
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000263377	79.7
9606.ENSP00000263253	9606.ENSP00000263754	45.4
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000280700	34.7
9606.ENSP00000263253	9606.ENSP00000305918	77.8
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000315791	28.1
9606.ENSP00000263253	9606.ENSP00000342434	51.6
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000351446	30.4
9606.ENSP00000263253	9606.ENSP00000358812	26.9
9606.ENSP00000263253	9606.ENSP00000367787	27.3
9606.ENSP00000263253	9606.ENSP00000374455	35.4
9606.ENSP00000263253	9606.ENSP00000378307	50.8
9606.ENSP00000263253	9606.ENSP00000378702	80.5
9606.ENSP00000263253	9606.ENSP00000428924	26.9
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263253	9606.ENSP00000436786	35.0
9606.ENSP00000264350	9606.ENSP00000262854	119.0
9606.ENSP00000264350	9606.ENSP00000304350	28.1
9606.ENSP00000264350	9606.ENSP00000345530	160.0
9606.ENSP00000264350	9606.ENSP00000346453	27.3
9606.ENSP00000264350	9606.ENSP00000359233	25.4
9606.ENSP00000264350	9606.ENSP00000363998	151.0
9606.ENSP00000264350	9606.ENSP00000364119	26.9
9606.ENSP00000264350	9606.ENSP00000383199	161.0
9606.ENSP00000264720	9606.ENSP00000227524	32.0
9606.ENSP00000264720	9606.ENSP00000258281	28.9
9606.ENSP00000264720	9606.ENSP00000259021	27.7
9606.ENSP00000264720	9606.ENSP00000263253	26.6
9606.ENSP00000264720	9606.ENSP00000263694	27.7
9606.ENSP00000264720	9606.ENSP00000265094	33.1
9606.ENSP00000264720	9606.ENSP00000308179	34.7
9606.ENSP00000264720	9606.ENSP00000318147	29.3
9606.ENSP00000264720	9606.ENSP00000326531	26.9
9606.ENSP00000264720	9606.ENSP00000347648	32.7
9606.ENSP00000264720	9606.ENSP00000351446	27.7
9606.ENSP00000264720	9606.ENSP00000359206	32.3
9606.ENSP00000264720	9606.ENSP00000362592	40.0
9606.ENSP00000264720	9606.ENSP00000362688	28.1
9606.ENSP00000264720	9606.ENSP00000369424	38.9
9606.ENSP00000264720	9606.ENSP00000369757	30.8
9606.ENSP00000264720	9606.ENSP00000380308	38.9
9606.ENSP00000264720	9606.ENSP00000380336	33.5
9606.ENSP00000264720	9606.ENSP00000380378	31.6
9606.ENSP00000264720	9606.ENSP00000405574	28.1
9606.ENSP00000264720	9606.ENSP00000415556	29.6
9606.ENSP00000264720	9606.ENSP00000424417	27.3
9606.ENSP00000264720	9606.ENSP00000454836	33.9
9606.ENSP00000265372	9606.ENSP00000272317	23.5
9606.ENSP00000265372	9606.ENSP00000313420	26.6
9606.ENSP00000265372	9606.ENSP00000328494	28.1
9606.ENSP00000265372	9606.ENSP00000348577	23.9
9606.ENSP00000265372	9606.ENSP00000353094	26.2
9606.ENSP00000265372	9606.ENSP00000353224	25.0
9606.ENSP00000265372	9606.ENSP00000357459	24.6
9606.ENSP00000265372	9606.ENSP00000358140	24.3
9606.ENSP00000265372	9606.ENSP00000374212	27.3
9606.ENSP00000265421	9606.ENSP00000257829	27.3
9606.ENSP00000265421	9606.ENSP00000292614	26.9
9606.ENSP00000265421	9606.ENSP00000307853	28.9
9606.ENSP00000265421	9606.ENSP00000348965	25.8
9606.ENSP00000265421	9606.ENSP00000367828	24.6
9606.ENSP00000265421	9606.ENSP00000374212	27.7
9606.ENSP00000265421	9606.ENSP00000383199	24.3
9606.ENSP00000265428	9606.ENSP00000262854	342.0
9606.ENSP00000265428	9606.ENSP00000320038	29.3
9606.ENSP00000265428	9606.ENSP00000345530	520.0
9606.ENSP00000265428	9606.ENSP00000350708	28.5
9606.ENSP00000265428	9606.ENSP00000363998	1077.0
9606.ENSP00000265428	9606.ENSP00000383199	516.0
9606.ENSP00000265734	9606.ENSP00000215832	181.0
9606.ENSP00000265734	9606.ENSP00000217244	115.0
9606.ENSP00000265734	9606.ENSP00000256443	195.0
9606.ENSP00000265734	9606.ENSP00000261845	158.0
9606.ENSP00000265734	9606.ENSP00000262506	112.0
9606.ENSP00000265734	9606.ENSP00000262854	26.6
9606.ENSP00000265734	9606.ENSP00000263650	25.0
9606.ENSP00000265734	9606.ENSP00000264156	25.0
9606.ENSP00000265734	9606.ENSP00000264972	64.3
9606.ENSP00000265734	9606.ENSP00000266970	275.0
9606.ENSP00000265734	9606.ENSP00000300093	70.9
9606.ENSP00000265734	9606.ENSP00000314067	107.0
9606.ENSP00000265734	9606.ENSP00000324392	24.6
9606.ENSP00000265734	9606.ENSP00000324740	66.6
9606.ENSP00000265734	9606.ENSP00000337194	105.0
9606.ENSP00000265734	9606.ENSP00000337825	72.0
9606.ENSP00000265734	9606.ENSP00000346671	73.2
9606.ENSP00000265734	9606.ENSP00000350941	67.8
9606.ENSP00000265734	9606.ENSP00000351908	92.0
9606.ENSP00000265734	9606.ENSP00000353864	107.0
9606.ENSP00000265734	9606.ENSP00000356130	60.1
9606.ENSP00000265734	9606.ENSP00000356355	107.0
9606.ENSP00000265734	9606.ENSP00000357597	24.6
9606.ENSP00000265734	9606.ENSP00000358335	82.8
9606.ENSP00000265734	9606.ENSP00000358770	84.7
9606.ENSP00000265734	9606.ENSP00000362361	192.0
9606.ENSP00000265734	9606.ENSP00000363095	23.9
9606.ENSP00000265734	9606.ENSP00000365012	67.8
9606.ENSP00000265734	9606.ENSP00000370938	162.0
9606.ENSP00000265734	9606.ENSP00000378699	264.0
9606.ENSP00000265734	9606.ENSP00000387282	25.0
9606.ENSP00000265734	9606.ENSP00000428924	72.4
9606.ENSP00000265734	9606.ENSP00000450710	27.7
9606.ENSP00000267064	9606.ENSP00000215570	25.0
9606.ENSP00000267064	9606.ENSP00000225396	38.1
9606.ENSP00000267064	9606.ENSP00000254480	1217.0
9606.ENSP00000267064	9606.ENSP00000267064	2484.0
9606.ENSP00000267064	9606.ENSP00000268712	30.0
9606.ENSP00000267064	9606.ENSP00000278823	29.3
9606.ENSP00000267064	9606.ENSP00000290663	26.6
9606.ENSP00000267064	9606.ENSP00000312697	25.8
9606.ENSP00000267064	9606.ENSP00000349508	26.2
9606.ENSP00000267064	9606.ENSP00000350720	32.3
9606.ENSP00000267064	9606.ENSP00000364912	26.2
9606.ENSP00000267064	9606.ENSP00000370330	27.7
9606.ENSP00000267064	9606.ENSP00000385045	25.8
9606.ENSP00000267064	9606.ENSP00000385638	27.3
9606.ENSP00000269305	9606.ENSP00000225916	25.0
9606.ENSP00000269305	9606.ENSP00000262215	24.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000300305	25.8
9606.ENSP00000269305	9606.ENSP00000310040	25.8
9606.ENSP00000269305	9606.ENSP00000360985	24.6
9606.ENSP00000269305	9606.ENSP00000363021	24.3
9606.ENSP00000269305	9606.ENSP00000367545	274.0
9606.ENSP00000269305	9606.ENSP00000380227	24.3
9606.ENSP00000269305	9606.ENSP00000393183	23.9
