qseqid	sseqid	bitscore
9606.ENSP00000261799	9606.ENSP00000255977	20.8
9606.ENSP00000261799	9606.ENSP00000270202	51.2
9606.ENSP00000261799	9606.ENSP00000387699	24.6
9606.ENSP00000261799	9606.ENSP00000401980	21.9
9606.ENSP00000261799	9606.ENSP00000417281	21.6
9606.ENSP00000262133	10407.X_HBVCJ	20.4
9606.ENSP00000262133	9606.ENSP00000338018	20.8
9606.ENSP00000262133	9606.ENSP00000359531	25.4
9606.ENSP00000262133	9606.ENSP00000376445	20.0
9606.ENSP00000262210	10407.HBEAG_HBVCJ	20.8
9606.ENSP00000262210	10407.X_HBVCJ	21.2
9606.ENSP00000262210	9606.ENSP00000238081	22.3
9606.ENSP00000262210	9606.ENSP00000255977	21.6
9606.ENSP00000262210	9606.ENSP00000325875	25.4
9606.ENSP00000262210	9606.ENSP00000354526	21.2
9606.ENSP00000262210	9606.ENSP00000419692	23.1
9606.ENSP00000262367	10407.DPOL_HBVCJ	21.9
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000419692	25.4
9606.ENSP00000263253	9606.ENSP00000301727	26.6
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000338018	24.6
9606.ENSP00000263253	9606.ENSP00000373698	25.4
9606.ENSP00000263253	9606.ENSP00000376445	21.9
9606.ENSP00000263253	9606.ENSP00000419692	30.4
9606.ENSP00000263754	9606.ENSP00000301727	21.6
9606.ENSP00000263754	9606.ENSP00000401980	21.6
9606.ENSP00000264028	10407.HBEAG_HBVCJ	18.9
9606.ENSP00000264028	9606.ENSP00000354526	20.0
9606.ENSP00000264028	9606.ENSP00000387699	23.1
9606.ENSP00000264637	9606.ENSP00000269305	19.6
9606.ENSP00000264637	9606.ENSP00000354526	19.6
9606.ENSP00000264637	9606.ENSP00000387699	18.9
9606.ENSP00000264637	9606.ENSP00000419692	157.0
9606.ENSP00000264896	10407.HBEAG_HBVCJ	19.6
9606.ENSP00000264896	9606.ENSP00000301764	20.4
9606.ENSP00000264896	9606.ENSP00000338018	19.6
9606.ENSP00000264896	9606.ENSP00000364589	20.8
9606.ENSP00000264896	9606.ENSP00000417281	19.2
9606.ENSP00000264896	9606.ENSP00000419692	19.6
9606.ENSP00000264932	9606.ENSP00000270202	20.4
9606.ENSP00000264932	9606.ENSP00000301727	23.5
9606.ENSP00000264932	9606.ENSP00000387699	20.8
9606.ENSP00000265433	10407.DPOL_HBVCJ	20.8
9606.ENSP00000265433	9606.ENSP00000301764	22.3
9606.ENSP00000266000	9606.ENSP00000301727	20.4
9606.ENSP00000266000	9606.ENSP00000301764	21.2
9606.ENSP00000266000	9606.ENSP00000373698	20.0
9606.ENSP00000266659	9606.ENSP00000270202	18.5
9606.ENSP00000266659	9606.ENSP00000359531	20.0
9606.ENSP00000266659	9606.ENSP00000363676	21.6
9606.ENSP00000266732	10407.HBEAG_HBVCJ	19.6
9606.ENSP00000266732	10407.X_HBVCJ	21.2
9606.ENSP00000266732	9606.ENSP00000255977	21.9
9606.ENSP00000266732	9606.ENSP00000269305	20.4
9606.ENSP00000266732	9606.ENSP00000354526	20.0
9606.ENSP00000267163	10407.DPOL_HBVCJ	22.7
9606.ENSP00000267163	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000267163	9606.ENSP00000387699	20.0
9606.ENSP00000268058	9606.ENSP00000255977	21.9
9606.ENSP00000268058	9606.ENSP00000301727	21.2
9606.ENSP00000268058	9606.ENSP00000338018	21.2
9606.ENSP00000268058	9606.ENSP00000354526	21.2
9606.ENSP00000268058	9606.ENSP00000417281	21.9
9606.ENSP00000268251	10407.DPOL_HBVCJ	21.2
9606.ENSP00000268251	9606.ENSP00000301727	19.6
9606.ENSP00000268251	9606.ENSP00000325875	20.0
9606.ENSP00000268251	9606.ENSP00000359531	19.6
9606.ENSP00000268251	9606.ENSP00000387699	19.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000274255	22.3
9606.ENSP00000269305	9606.ENSP00000301764	19.6
9606.ENSP00000269305	9606.ENSP00000338018	19.6
9606.ENSP00000269305	9606.ENSP00000373698	20.0
9606.ENSP00000269305	9606.ENSP00000401980	21.2
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000274026	10407.DPOL_HBVCJ	20.4
9606.ENSP00000274026	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000274026	9606.ENSP00000301764	19.6
9606.ENSP00000274026	9606.ENSP00000338018	22.3
9606.ENSP00000274026	9606.ENSP00000354526	20.0
9606.ENSP00000274026	9606.ENSP00000359531	25.4
9606.ENSP00000274026	9606.ENSP00000373698	19.2
9606.ENSP00000274026	9606.ENSP00000376445	19.6
9606.ENSP00000274026	9606.ENSP00000419692	21.2
9606.ENSP00000276072	9606.ENSP00000338018	22.3
9606.ENSP00000276072	9606.ENSP00000354526	22.7
9606.ENSP00000278671	9606.ENSP00000270202	20.0
9606.ENSP00000278671	9606.ENSP00000274255	17.3
9606.ENSP00000278671	9606.ENSP00000301727	20.4
9606.ENSP00000278671	9606.ENSP00000364589	17.7
9606.ENSP00000278671	9606.ENSP00000401980	18.1
9606.ENSP00000282412	9606.ENSP00000238081	20.0
9606.ENSP00000282412	9606.ENSP00000301727	19.2
9606.ENSP00000282412	9606.ENSP00000338018	20.4
9606.ENSP00000282412	9606.ENSP00000364589	19.6
9606.ENSP00000282561	9606.ENSP00000270202	18.9
9606.ENSP00000282561	9606.ENSP00000338018	19.2
9606.ENSP00000282561	9606.ENSP00000354526	19.2
9606.ENSP00000282561	9606.ENSP00000401980	21.2
9606.ENSP00000285419	10407.DPOL_HBVCJ	21.9
9606.ENSP00000285419	9606.ENSP00000301727	21.6
9606.ENSP00000285419	9606.ENSP00000338018	19.2
9606.ENSP00000285419	9606.ENSP00000354526	18.9
9606.ENSP00000285419	9606.ENSP00000387699	18.9
9606.ENSP00000285419	9606.ENSP00000417281	20.0
9606.ENSP00000285419	9606.ENSP00000419692	20.0
9606.ENSP00000290401	9606.ENSP00000349156	23.5
9606.ENSP00000290401	9606.ENSP00000419692	20.0
9606.ENSP00000290921	10407.HBEAG_HBVCJ	18.5
9606.ENSP00000290921	10407.X_HBVCJ	18.9
9606.ENSP00000290921	9606.ENSP00000338018	20.4
9606.ENSP00000290921	9606.ENSP00000386341	20.4
9606.ENSP00000290921	9606.ENSP00000419692	19.2
9606.ENSP00000293288	10407.DPOL_HBVCJ	20.0
9606.ENSP00000293288	9606.ENSP00000238081	18.5
9606.ENSP00000293288	9606.ENSP00000274255	17.7
9606.ENSP00000293288	9606.ENSP00000301727	20.0
9606.ENSP00000293288	9606.ENSP00000325875	18.1
9606.ENSP00000293288	9606.ENSP00000338018	24.3
9606.ENSP00000293288	9606.ENSP00000349156	19.2
9606.ENSP00000293288	9606.ENSP00000354526	23.9
9606.ENSP00000293288	9606.ENSP00000359531	18.5
9606.ENSP00000293288	9606.ENSP00000373698	19.2
9606.ENSP00000293288	9606.ENSP00000376445	19.2
9606.ENSP00000295598	9606.ENSP00000338018	20.4
9606.ENSP00000295598	9606.ENSP00000354526	23.1
9606.ENSP00000295598	9606.ENSP00000359531	21.2
9606.ENSP00000295598	9606.ENSP00000363676	21.6
9606.ENSP00000295598	9606.ENSP00000373698	22.3
9606.ENSP00000296129	9606.ENSP00000269305	22.7
9606.ENSP00000296129	9606.ENSP00000301764	22.7
9606.ENSP00000296129	9606.ENSP00000338018	25.8
9606.ENSP00000296930	9606.ENSP00000215587	19.2
9606.ENSP00000296930	9606.ENSP00000354526	23.1
9606.ENSP00000296930	9606.ENSP00000364589	21.9
9606.ENSP00000296930	9606.ENSP00000401980	22.7
9606.ENSP00000298852	10407.DPOL_HBVCJ	20.8
9606.ENSP00000298852	9606.ENSP00000274255	18.9
9606.ENSP00000298852	9606.ENSP00000301764	19.6
9606.ENSP00000298852	9606.ENSP00000401980	21.2
9606.ENSP00000299157	9606.ENSP00000215587	18.5
9606.ENSP00000299157	9606.ENSP00000301764	18.9
9606.ENSP00000299157	9606.ENSP00000363676	19.2
9606.ENSP00000299157	9606.ENSP00000364589	18.9
9606.ENSP00000299157	9606.ENSP00000373698	21.6
9606.ENSP00000299427	10407.DPOL_HBVCJ	20.0
9606.ENSP00000299427	9606.ENSP00000301764	21.2
9606.ENSP00000299427	9606.ENSP00000359531	22.7
9606.ENSP00000299608	9606.ENSP00000215587	19.6
9606.ENSP00000299608	9606.ENSP00000255977	24.6
9606.ENSP00000299608	9606.ENSP00000301764	20.8
9606.ENSP00000300737	10407.DPOL_HBVCJ	21.6
9606.ENSP00000300737	9606.ENSP00000338018	20.0
9606.ENSP00000300737	9606.ENSP00000354526	25.4
9606.ENSP00000300737	9606.ENSP00000364589	21.6
9606.ENSP00000300737	9606.ENSP00000419692	19.6
9606.ENSP00000303222	9606.ENSP00000215587	21.9
9606.ENSP00000303222	9606.ENSP00000269305	21.2
9606.ENSP00000303222	9606.ENSP00000387699	18.5
9606.ENSP00000303351	9606.ENSP00000301727	20.8
9606.ENSP00000303351	9606.ENSP00000301764	21.9
9606.ENSP00000303992	9606.ENSP00000325875	20.0
9606.ENSP00000306881	9606.ENSP00000238081	20.0
9606.ENSP00000306881	9606.ENSP00000301764	20.4
9606.ENSP00000306881	9606.ENSP00000338018	20.4
9606.ENSP00000306881	9606.ENSP00000417281	21.9
9606.ENSP00000307887	10407.DPOL_HBVCJ	18.9
9606.ENSP00000307887	9606.ENSP00000269305	21.9
9606.ENSP00000307887	9606.ENSP00000338018	19.6
9606.ENSP00000307887	9606.ENSP00000354526	21.2
9606.ENSP00000308208	9606.ENSP00000373698	20.8
9606.ENSP00000309945	10407.DPOL_HBVCJ	22.7
9606.ENSP00000309945	10407.HBEAG_HBVCJ	25.0
9606.ENSP00000309945	9606.ENSP00000386341	20.4
9606.ENSP00000310129	9606.ENSP00000325875	20.4
9606.ENSP00000310129	9606.ENSP00000338018	20.8
9606.ENSP00000310129	9606.ENSP00000417281	20.4
9606.ENSP00000310572	9606.ENSP00000269305	19.2
9606.ENSP00000310572	9606.ENSP00000301764	19.2
9606.ENSP00000310572	9606.ENSP00000325875	19.6
9606.ENSP00000310901	10407.DPOL_HBVCJ	18.1
9606.ENSP00000310901	10407.X_HBVCJ	18.5
9606.ENSP00000310901	9606.ENSP00000255977	19.2
9606.ENSP00000310901	9606.ENSP00000270202	20.4
9606.ENSP00000310901	9606.ENSP00000301727	25.0
9606.ENSP00000310901	9606.ENSP00000338018	21.2
9606.ENSP00000310901	9606.ENSP00000373698	18.1
9606.ENSP00000310901	9606.ENSP00000386341	20.0
9606.ENSP00000311245	9606.ENSP00000386341	22.3
9606.ENSP00000311825	9606.ENSP00000238081	20.4
9606.ENSP00000311825	9606.ENSP00000338018	25.0
9606.ENSP00000311825	9606.ENSP00000349156	20.8
9606.ENSP00000311825	9606.ENSP00000401980	20.4
9606.ENSP00000312506	9606.ENSP00000274255	23.5
9606.ENSP00000312506	9606.ENSP00000354526	22.3
9606.ENSP00000312506	9606.ENSP00000364589	22.3
9606.ENSP00000313169	9606.ENSP00000215587	20.4
9606.ENSP00000313169	9606.ENSP00000238081	23.5
9606.ENSP00000313169	9606.ENSP00000301764	23.9
9606.ENSP00000313169	9606.ENSP00000325875	21.9
9606.ENSP00000313169	9606.ENSP00000387699	19.6
9606.ENSP00000313169	9606.ENSP00000417281	20.8
9606.ENSP00000316007	10407.DPOL_HBVCJ	20.8
9606.ENSP00000316007	9606.ENSP00000349156	18.1
9606.ENSP00000316007	9606.ENSP00000419692	18.1
9606.ENSP00000323099	9606.ENSP00000255977	20.8
9606.ENSP00000323099	9606.ENSP00000270202	20.8
9606.ENSP00000323099	9606.ENSP00000301727	23.5
9606.ENSP00000323099	9606.ENSP00000301764	19.6
9606.ENSP00000323099	9606.ENSP00000354526	21.2
9606.ENSP00000325002	9606.ENSP00000238081	20.0
9606.ENSP00000325002	9606.ENSP00000301764	21.9
9606.ENSP00000325002	9606.ENSP00000338018	20.8
9606.ENSP00000325002	9606.ENSP00000364589	20.8
9606.ENSP00000325002	9606.ENSP00000401980	20.8
9606.ENSP00000327255	9606.ENSP00000215587	21.2
9606.ENSP00000327255	9606.ENSP00000255977	21.9
9606.ENSP00000327255	9606.ENSP00000301764	19.2
9606.ENSP00000327255	9606.ENSP00000349156	19.2
9606.ENSP00000327255	9606.ENSP00000359531	19.6
9606.ENSP00000327255	9606.ENSP00000373698	18.9
9606.ENSP00000327255	9606.ENSP00000387699	19.6
9606.ENSP00000327255	9606.ENSP00000401980	19.2
9606.ENSP00000327255	9606.ENSP00000419692	21.2
9606.ENSP00000328023	10407.X_HBVCJ	19.6
9606.ENSP00000328023	9606.ENSP00000301764	24.6
9606.ENSP00000328023	9606.ENSP00000354526	19.6
9606.ENSP00000328023	9606.ENSP00000364589	30.0
9606.ENSP00000328325	10407.DPOL_HBVCJ	21.2
9606.ENSP00000328325	9606.ENSP00000274255	17.7
9606.ENSP00000328325	9606.ENSP00000354526	21.9
9606.ENSP00000328325	9606.ENSP00000373698	17.7
9606.ENSP00000328325	9606.ENSP00000387699	21.6
9606.ENSP00000329419	9606.ENSP00000373698	31.2
9606.ENSP00000331288	9606.ENSP00000238081	23.1
9606.ENSP00000331288	9606.ENSP00000269305	22.7
9606.ENSP00000331288	9606.ENSP00000301764	20.0
9606.ENSP00000331288	9606.ENSP00000325875	25.4
9606.ENSP00000331288	9606.ENSP00000419692	20.0
9606.ENSP00000333769	9606.ENSP00000274255	19.2
9606.ENSP00000333769	9606.ENSP00000301764	20.4
9606.ENSP00000334153	10407.X_HBVCJ	24.6
9606.ENSP00000334153	9606.ENSP00000338018	20.0
9606.ENSP00000334448	9606.ENSP00000301727	15.8
9606.ENSP00000334448	9606.ENSP00000301764	17.3
9606.ENSP00000334448	9606.ENSP00000325875	16.2
9606.ENSP00000334448	9606.ENSP00000338018	17.3
9606.ENSP00000334448	9606.ENSP00000354526	15.8
9606.ENSP00000334448	9606.ENSP00000363676	15.8
9606.ENSP00000334448	9606.ENSP00000376445	15.8
9606.ENSP00000334448	9606.ENSP00000386341	18.9
9606.ENSP00000334448	9606.ENSP00000401980	18.1
9606.ENSP00000334448	9606.ENSP00000419692	18.9
9606.ENSP00000337838	10407.X_HBVCJ	20.8
9606.ENSP00000337838	9606.ENSP00000270202	21.6
9606.ENSP00000337838	9606.ENSP00000325875	20.8
9606.ENSP00000339720	10407.DPOL_HBVCJ	16.9
9606.ENSP00000339720	9606.ENSP00000274255	16.9
9606.ENSP00000339720	9606.ENSP00000373698	17.7
9606.ENSP00000339720	9606.ENSP00000419692	16.9
9606.ENSP00000342222	10407.DPOL_HBVCJ	20.0
9606.ENSP00000342222	9606.ENSP00000215587	21.2
9606.ENSP00000342222	9606.ENSP00000255977	23.5
9606.ENSP00000342222	9606.ENSP00000301727	21.6
9606.ENSP00000342222	9606.ENSP00000325875	20.0
9606.ENSP00000342222	9606.ENSP00000364589	20.0
9606.ENSP00000343741	9606.ENSP00000325875	22.3
9606.ENSP00000345571	9606.ENSP00000301764	20.4
9606.ENSP00000345571	9606.ENSP00000338018	19.2
9606.ENSP00000345571	9606.ENSP00000376445	18.9
9606.ENSP00000345571	9606.ENSP00000387699	19.2
9606.ENSP00000345656	10407.X_HBVCJ	18.5
9606.ENSP00000345656	9606.ENSP00000269305	20.0
9606.ENSP00000345656	9606.ENSP00000270202	19.6
9606.ENSP00000345689	9606.ENSP00000269305	18.1
9606.ENSP00000345689	9606.ENSP00000364589	18.1
9606.ENSP00000345689	9606.ENSP00000373698	19.6
9606.ENSP00000345689	9606.ENSP00000386341	17.7
9606.ENSP00000346839	9606.ENSP00000301764	22.7
9606.ENSP00000346839	9606.ENSP00000338018	25.4
9606.ENSP00000346839	9606.ENSP00000354526	25.8
9606.ENSP00000346839	9606.ENSP00000359531	23.1
9606.ENSP00000347979	9606.ENSP00000238081	19.6
9606.ENSP00000347979	9606.ENSP00000255977	18.5
9606.ENSP00000347979	9606.ENSP00000274255	18.9
9606.ENSP00000347979	9606.ENSP00000301727	20.8
9606.ENSP00000347979	9606.ENSP00000301764	20.4
9606.ENSP00000347979	9606.ENSP00000376445	18.5
9606.ENSP00000347979	9606.ENSP00000387699	20.4
9606.ENSP00000347979	9606.ENSP00000401980	18.5
9606.ENSP00000348786	9606.ENSP00000269305	17.7
9606.ENSP00000348786	9606.ENSP00000338018	17.7
9606.ENSP00000348786	9606.ENSP00000386341	17.7
9606.ENSP00000349415	9606.ENSP00000301764	17.7
9606.ENSP00000349415	9606.ENSP00000364589	17.7
9606.ENSP00000349437	9606.ENSP00000301727	21.9
9606.ENSP00000349437	9606.ENSP00000417281	24.3
9606.ENSP00000352208	9606.ENSP00000255977	22.7
9606.ENSP00000352208	9606.ENSP00000274255	21.6
9606.ENSP00000352208	9606.ENSP00000301727	22.3
9606.ENSP00000352208	9606.ENSP00000325875	21.2
9606.ENSP00000352208	9606.ENSP00000354526	21.2
9606.ENSP00000352208	9606.ENSP00000419692	23.5
9606.ENSP00000352513	10407.X_HBVCJ	18.5
9606.ENSP00000353878	10407.DPOL_HBVCJ	18.5
9606.ENSP00000353878	9606.ENSP00000338018	18.9
9606.ENSP00000354394	9606.ENSP00000238081	26.6
9606.ENSP00000354394	9606.ENSP00000363676	19.2
9606.ENSP00000354394	9606.ENSP00000373698	20.4
9606.ENSP00000354394	9606.ENSP00000417281	22.3
9606.ENSP00000356150	9606.ENSP00000255977	18.9
9606.ENSP00000356150	9606.ENSP00000274255	18.9
9606.ENSP00000356150	9606.ENSP00000301727	21.6
9606.ENSP00000356150	9606.ENSP00000301764	20.0
9606.ENSP00000356150	9606.ENSP00000417281	208.0
9606.ENSP00000356150	9606.ENSP00000419692	21.2
9606.ENSP00000357048	9606.ENSP00000270202	20.4
9606.ENSP00000357048	9606.ENSP00000301727	23.5
9606.ENSP00000357048	9606.ENSP00000301764	26.9
9606.ENSP00000357048	9606.ENSP00000354526	24.6
9606.ENSP00000357048	9606.ENSP00000373698	35.8
9606.ENSP00000357048	9606.ENSP00000387699	20.8
9606.ENSP00000357048	9606.ENSP00000401980	21.6
9606.ENSP00000357283	9606.ENSP00000269305	21.9
9606.ENSP00000357283	9606.ENSP00000301727	20.8
9606.ENSP00000357283	9606.ENSP00000364589	20.0
9606.ENSP00000357283	9606.ENSP00000387699	19.2
9606.ENSP00000357283	9606.ENSP00000417281	19.2
9606.ENSP00000357448	9606.ENSP00000255977	19.6
9606.ENSP00000357448	9606.ENSP00000301727	21.2
9606.ENSP00000357448	9606.ENSP00000354526	26.2
9606.ENSP00000357448	9606.ENSP00000364589	19.6
9606.ENSP00000357624	9606.ENSP00000301727	19.6
9606.ENSP00000357624	9606.ENSP00000338018	18.5
9606.ENSP00000357624	9606.ENSP00000354526	18.9
9606.ENSP00000357708	10407.HBEAG_HBVCJ	16.2
9606.ENSP00000357708	9606.ENSP00000363676	19.6
9606.ENSP00000357708	9606.ENSP00000364589	16.5
9606.ENSP00000358857	9606.ENSP00000325875	19.6
9606.ENSP00000358857	9606.ENSP00000354526	18.5
9606.ENSP00000358857	9606.ENSP00000359531	25.4
9606.ENSP00000358857	9606.ENSP00000364589	18.9
9606.ENSP00000358857	9606.ENSP00000401980	19.2
9606.ENSP00000360231	9606.ENSP00000269305	22.3
