qseqid	sseqid	ppos
9606.ENSP00000225916	9606.ENSP00000328359	43.48
9606.ENSP00000225916	9606.ENSP00000357905	73.68
9606.ENSP00000225916	9606.ENSP00000372126	43.48
9606.ENSP00000228506	9606.ENSP00000263642	55.32
9606.ENSP00000228506	9606.ENSP00000324810	63.64
9606.ENSP00000228506	9606.ENSP00000354772	44.74
9606.ENSP00000230354	63330.V_HENDH	54.17
9606.ENSP00000230354	9606.ENSP00000251968	48.65
9606.ENSP00000230354	9606.ENSP00000315768	45.9
9606.ENSP00000230354	9606.ENSP00000357905	46.43
9606.ENSP00000230419	63330.V_HENDH	43.4
9606.ENSP00000230419	63330.W_HENDH	43.4
9606.ENSP00000230419	9606.ENSP00000225275	40.91
9606.ENSP00000230419	9606.ENSP00000314363	44.55
9606.ENSP00000230419	9606.ENSP00000315768	53.57
9606.ENSP00000230419	9606.ENSP00000431254	45.76
9606.ENSP00000230461	9606.ENSP00000315768	45.71
9606.ENSP00000230461	9606.ENSP00000357905	48.15
9606.ENSP00000245615	9606.ENSP00000354394	49.06
9606.ENSP00000249923	9606.ENSP00000263642	47.37
9606.ENSP00000249923	9606.ENSP00000314363	48.57
9606.ENSP00000249923	9606.ENSP00000315768	75.0
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000352627	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000251973	9606.ENSP00000251968	44.71
9606.ENSP00000251973	9606.ENSP00000290158	52.17
9606.ENSP00000251973	9606.ENSP00000303373	52.5
9606.ENSP00000251973	9606.ENSP00000314363	57.69
9606.ENSP00000251973	9606.ENSP00000321389	52.5
9606.ENSP00000251973	9606.ENSP00000355656	52.5
9606.ENSP00000251973	9606.ENSP00000357905	51.43
9606.ENSP00000253754	63330.V_HENDH	48.0
9606.ENSP00000253754	63330.W_HENDH	48.0
9606.ENSP00000253754	9606.ENSP00000263642	40.98
9606.ENSP00000253754	9606.ENSP00000324810	54.35
9606.ENSP00000253754	9606.ENSP00000354772	76.92
9606.ENSP00000253754	9606.ENSP00000366565	71.43
9606.ENSP00000256637	9606.ENSP00000225275	43.1
9606.ENSP00000256637	9606.ENSP00000261267	45.16
9606.ENSP00000256637	9606.ENSP00000263642	60.0
9606.ENSP00000256637	9606.ENSP00000334373	57.5
9606.ENSP00000256637	9606.ENSP00000354394	38.46
9606.ENSP00000260324	9606.ENSP00000234347	75.0
9606.ENSP00000260324	9606.ENSP00000251642	46.3
9606.ENSP00000260324	9606.ENSP00000263642	50.0
9606.ENSP00000260324	9606.ENSP00000324810	44.78
9606.ENSP00000260324	9606.ENSP00000354772	46.51
9606.ENSP00000260643	9606.ENSP00000231751	52.38
9606.ENSP00000260643	9606.ENSP00000261667	46.51
9606.ENSP00000260643	9606.ENSP00000263642	50.0
9606.ENSP00000260810	9606.ENSP00000238081	57.69
9606.ENSP00000260810	9606.ENSP00000245323	61.11
9606.ENSP00000260810	9606.ENSP00000263642	42.35
9606.ENSP00000260810	9606.ENSP00000315768	52.38
9606.ENSP00000261739	9606.ENSP00000225275	38.2
9606.ENSP00000261739	9606.ENSP00000229239	43.86
9606.ENSP00000261739	9606.ENSP00000264335	40.0
9606.ENSP00000261739	9606.ENSP00000290158	57.14
9606.ENSP00000261799	9606.ENSP00000267202	48.48
9606.ENSP00000261799	9606.ENSP00000314363	51.3
9606.ENSP00000261799	9606.ENSP00000324810	54.29
9606.ENSP00000261799	9606.ENSP00000431254	41.67
9606.ENSP00000262210	9606.ENSP00000225275	43.75
9606.ENSP00000262210	9606.ENSP00000238081	54.55
9606.ENSP00000262210	9606.ENSP00000251968	46.05
9606.ENSP00000262210	9606.ENSP00000300161	74.07
9606.ENSP00000262210	9606.ENSP00000306330	54.55
9606.ENSP00000262210	9606.ENSP00000309503	54.55
9606.ENSP00000262367	63330.V_HENDH	61.29
9606.ENSP00000262367	63330.W_HENDH	61.29
9606.ENSP00000262367	9606.ENSP00000290158	46.15
9606.ENSP00000262367	9606.ENSP00000315768	54.35
9606.ENSP00000262367	9606.ENSP00000354772	56.1
9606.ENSP00000263253	9606.ENSP00000314363	51.35
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000431254	45.61
9606.ENSP00000263754	9606.ENSP00000225275	45.78
9606.ENSP00000263754	9606.ENSP00000245323	59.26
9606.ENSP00000263754	9606.ENSP00000251968	38.14
9606.ENSP00000263754	9606.ENSP00000261667	57.78
9606.ENSP00000263754	9606.ENSP00000289316	58.82
9606.ENSP00000263754	9606.ENSP00000321744	64.71
9606.ENSP00000263754	9606.ENSP00000328359	43.48
9606.ENSP00000263754	9606.ENSP00000334373	46.84
9606.ENSP00000263754	9606.ENSP00000348706	58.82
9606.ENSP00000263754	9606.ENSP00000349430	64.71
9606.ENSP00000263754	9606.ENSP00000372126	43.48
9606.ENSP00000263754	9606.ENSP00000380177	64.71
9606.ENSP00000263754	9606.ENSP00000445831	58.82
9606.ENSP00000264028	9606.ENSP00000245323	51.72
9606.ENSP00000264028	9606.ENSP00000264335	46.34
9606.ENSP00000264028	9606.ENSP00000315768	47.14
9606.ENSP00000264028	9606.ENSP00000352980	75.0
9606.ENSP00000264028	9606.ENSP00000354394	57.14
9606.ENSP00000264637	9606.ENSP00000290158	40.74
9606.ENSP00000264637	9606.ENSP00000357905	53.85
9606.ENSP00000264896	63330.V_HENDH	60.0
9606.ENSP00000264896	63330.W_HENDH	60.0
9606.ENSP00000264896	9606.ENSP00000251968	45.21
9606.ENSP00000264896	9606.ENSP00000357905	57.14
9606.ENSP00000264932	9606.ENSP00000225275	60.0
9606.ENSP00000264932	9606.ENSP00000263621	53.57
9606.ENSP00000265433	9606.ENSP00000251968	44.83
9606.ENSP00000265433	9606.ENSP00000263642	39.47
9606.ENSP00000265433	9606.ENSP00000267202	53.49
9606.ENSP00000265433	9606.ENSP00000290158	41.1
9606.ENSP00000266000	9606.ENSP00000290158	62.5
9606.ENSP00000266000	9606.ENSP00000315768	50.0
9606.ENSP00000266000	9606.ENSP00000357905	50.0
9606.ENSP00000266659	9606.ENSP00000263642	51.43
9606.ENSP00000266659	9606.ENSP00000354772	54.84
9606.ENSP00000266732	63330.GLYCP_HENDH	46.88
9606.ENSP00000266732	9606.ENSP00000257497	60.0
9606.ENSP00000266732	9606.ENSP00000315768	51.85
9606.ENSP00000266732	9606.ENSP00000354394	60.0
9606.ENSP00000267163	9606.ENSP00000225275	45.76
9606.ENSP00000267163	9606.ENSP00000245323	50.0
9606.ENSP00000267163	9606.ENSP00000251968	50.0
9606.ENSP00000267163	9606.ENSP00000290158	37.86
9606.ENSP00000267163	9606.ENSP00000299198	55.56
9606.ENSP00000267163	9606.ENSP00000314363	52.78
9606.ENSP00000268058	63330.W_HENDH	43.24
9606.ENSP00000268058	9606.ENSP00000251642	38.97
9606.ENSP00000268058	9606.ENSP00000251968	41.61
9606.ENSP00000268058	9606.ENSP00000263642	51.92
9606.ENSP00000268058	9606.ENSP00000324810	43.48
9606.ENSP00000268058	9606.ENSP00000341214	55.17
9606.ENSP00000268251	9606.ENSP00000251968	53.33
9606.ENSP00000268251	9606.ENSP00000290158	41.94
9606.ENSP00000268251	9606.ENSP00000291009	45.65
9606.ENSP00000268251	9606.ENSP00000301071	53.12
9606.ENSP00000268251	9606.ENSP00000301072	53.12
9606.ENSP00000269305	9606.ENSP00000289316	69.23
9606.ENSP00000269305	9606.ENSP00000290158	57.14
9606.ENSP00000269305	9606.ENSP00000321744	70.0
9606.ENSP00000269305	9606.ENSP00000334373	51.22
9606.ENSP00000269305	9606.ENSP00000348706	70.0
9606.ENSP00000269305	9606.ENSP00000349430	70.0
9606.ENSP00000269305	9606.ENSP00000354772	49.02
9606.ENSP00000269305	9606.ENSP00000393241	41.38
9606.ENSP00000274026	9606.ENSP00000290158	58.62
9606.ENSP00000274026	9606.ENSP00000357905	43.44
9606.ENSP00000276072	9606.ENSP00000261667	60.61
9606.ENSP00000276072	9606.ENSP00000263642	63.33
9606.ENSP00000276072	9606.ENSP00000264335	48.28
9606.ENSP00000276072	9606.ENSP00000334373	59.38
9606.ENSP00000276072	9606.ENSP00000354394	49.15
9606.ENSP00000278671	9606.ENSP00000263642	64.71
9606.ENSP00000278671	9606.ENSP00000354394	90.0
9606.ENSP00000282412	63330.GLYCP_HENDH	66.67
9606.ENSP00000282412	63330.V_HENDH	55.0
9606.ENSP00000282412	63330.W_HENDH	55.0
9606.ENSP00000282412	9606.ENSP00000238081	68.42
9606.ENSP00000282412	9606.ENSP00000306330	68.42
9606.ENSP00000282412	9606.ENSP00000315768	46.67
9606.ENSP00000282412	9606.ENSP00000354394	65.0
9606.ENSP00000282412	9606.ENSP00000372126	52.63
9606.ENSP00000282561	9606.ENSP00000245323	53.33
9606.ENSP00000282561	9606.ENSP00000315768	46.03
9606.ENSP00000282561	9606.ENSP00000328484	65.22
9606.ENSP00000282561	9606.ENSP00000332194	65.22
9606.ENSP00000282561	9606.ENSP00000341094	65.22
9606.ENSP00000282561	9606.ENSP00000352119	65.22
9606.ENSP00000282561	9606.ENSP00000352627	65.22
9606.ENSP00000282561	9606.ENSP00000357905	78.57
9606.ENSP00000282561	9606.ENSP00000358158	65.22
9606.ENSP00000282561	9606.ENSP00000366679	65.22
9606.ENSP00000282561	9606.ENSP00000373730	65.22
9606.ENSP00000285419	63330.V_HENDH	37.08
9606.ENSP00000285419	9606.ENSP00000267202	56.67
9606.ENSP00000285419	9606.ENSP00000314363	90.91
9606.ENSP00000285419	9606.ENSP00000431254	70.59
9606.ENSP00000290401	9606.ENSP00000354394	77.78
9606.ENSP00000290921	63330.GLYCP_HENDH	39.22
9606.ENSP00000290921	9606.ENSP00000263642	41.76
9606.ENSP00000290921	9606.ENSP00000309503	59.09
9606.ENSP00000290921	9606.ENSP00000315768	60.0
9606.ENSP00000290921	9606.ENSP00000357905	58.82
9606.ENSP00000290921	9606.ENSP00000393241	81.82
9606.ENSP00000293288	9606.ENSP00000216336	64.29
9606.ENSP00000293288	9606.ENSP00000231751	42.31
9606.ENSP00000293288	9606.ENSP00000238081	83.33
9606.ENSP00000293288	9606.ENSP00000251968	64.71
9606.ENSP00000293288	9606.ENSP00000354772	45.45
9606.ENSP00000295598	9606.ENSP00000231751	57.14
9606.ENSP00000295598	9606.ENSP00000251642	55.56
9606.ENSP00000295598	9606.ENSP00000263642	51.61
9606.ENSP00000295598	9606.ENSP00000354394	54.05
9606.ENSP00000296129	63330.V_HENDH	56.76
9606.ENSP00000296129	63330.W_HENDH	56.76
9606.ENSP00000296129	9606.ENSP00000245323	48.57
9606.ENSP00000296129	9606.ENSP00000267202	46.15
9606.ENSP00000296129	9606.ENSP00000291009	57.14
9606.ENSP00000296129	9606.ENSP00000357905	70.59
9606.ENSP00000296930	63330.V_HENDH	46.73
9606.ENSP00000296930	63330.W_HENDH	46.73
9606.ENSP00000296930	9606.ENSP00000245323	71.43
9606.ENSP00000296930	9606.ENSP00000261667	48.48
9606.ENSP00000296930	9606.ENSP00000299198	58.33
9606.ENSP00000296930	9606.ENSP00000301071	64.29
9606.ENSP00000296930	9606.ENSP00000301072	64.29
9606.ENSP00000296930	9606.ENSP00000303373	66.67
9606.ENSP00000296930	9606.ENSP00000314363	54.55
9606.ENSP00000296930	9606.ENSP00000321389	66.67
9606.ENSP00000296930	9606.ENSP00000328484	66.67
9606.ENSP00000296930	9606.ENSP00000332194	66.67
9606.ENSP00000296930	9606.ENSP00000341094	66.67
9606.ENSP00000296930	9606.ENSP00000352119	66.67
9606.ENSP00000296930	9606.ENSP00000352627	66.67
9606.ENSP00000296930	9606.ENSP00000355656	66.67
9606.ENSP00000296930	9606.ENSP00000358158	66.67
9606.ENSP00000296930	9606.ENSP00000366679	66.67
9606.ENSP00000296930	9606.ENSP00000373730	66.67
9606.ENSP00000298852	9606.ENSP00000251642	51.35
9606.ENSP00000298852	9606.ENSP00000263642	70.59
9606.ENSP00000298852	9606.ENSP00000306330	70.59
9606.ENSP00000298852	9606.ENSP00000315768	45.76
9606.ENSP00000298852	9606.ENSP00000354394	77.42
9606.ENSP00000299157	9606.ENSP00000225275	58.06
9606.ENSP00000299427	9606.ENSP00000234347	46.51
9606.ENSP00000299427	9606.ENSP00000251642	57.89
9606.ENSP00000299427	9606.ENSP00000263642	46.27
9606.ENSP00000299427	9606.ENSP00000267202	65.22
9606.ENSP00000299427	9606.ENSP00000290158	66.67
9606.ENSP00000299608	9606.ENSP00000290158	55.1
9606.ENSP00000299608	9606.ENSP00000314363	46.43
9606.ENSP00000299608	9606.ENSP00000431254	37.33
9606.ENSP00000300737	9606.ENSP00000251642	54.17
9606.ENSP00000300737	9606.ENSP00000354394	69.57
9606.ENSP00000300737	9606.ENSP00000357905	76.92
9606.ENSP00000303222	9606.ENSP00000216336	60.0
9606.ENSP00000303222	9606.ENSP00000264335	68.75
9606.ENSP00000303222	9606.ENSP00000306330	68.75
9606.ENSP00000303222	9606.ENSP00000336687	42.5
9606.ENSP00000303222	9606.ENSP00000354772	66.67
9606.ENSP00000303222	9606.ENSP00000431254	80.0
9606.ENSP00000303351	9606.ENSP00000357905	51.61
9606.ENSP00000303992	9606.ENSP00000431254	71.43
9606.ENSP00000306881	9606.ENSP00000257497	55.56
9606.ENSP00000306881	9606.ENSP00000314363	58.82
9606.ENSP00000307887	9606.ENSP00000231751	38.61
9606.ENSP00000307887	9606.ENSP00000257497	63.16
9606.ENSP00000307887	9606.ENSP00000315768	53.85
9606.ENSP00000307887	9606.ENSP00000357905	48.89
9606.ENSP00000308208	9606.ENSP00000216336	45.45
9606.ENSP00000308208	9606.ENSP00000251968	36.84
9606.ENSP00000308208	9606.ENSP00000289316	52.38
9606.ENSP00000310129	9606.ENSP00000229239	66.67
9606.ENSP00000310129	9606.ENSP00000263642	55.17
9606.ENSP00000310129	9606.ENSP00000291009	54.17
9606.ENSP00000310572	9606.ENSP00000251642	61.9
9606.ENSP00000310572	9606.ENSP00000251968	73.68
9606.ENSP00000310572	9606.ENSP00000263642	68.75
9606.ENSP00000310572	9606.ENSP00000354394	50.0
9606.ENSP00000310901	9606.ENSP00000251642	30.95
9606.ENSP00000310901	9606.ENSP00000257497	47.73
9606.ENSP00000310901	9606.ENSP00000301071	100.0
9606.ENSP00000310901	9606.ENSP00000301072	100.0
9606.ENSP00000310901	9606.ENSP00000315768	53.85
9606.ENSP00000310901	9606.ENSP00000354394	85.71
9606.ENSP00000310901	9606.ENSP00000354772	43.75
9606.ENSP00000310901	9606.ENSP00000357905	48.39
9606.ENSP00000310901	9606.ENSP00000393241	42.11
9606.ENSP00000311245	9606.ENSP00000263642	90.0
9606.ENSP00000311245	9606.ENSP00000299198	83.33
9606.ENSP00000311245	9606.ENSP00000357905	55.56
9606.ENSP00000311825	9606.ENSP00000225275	45.24
9606.ENSP00000311825	9606.ENSP00000264335	65.38
9606.ENSP00000311825	9606.ENSP00000314363	53.85
9606.ENSP00000311825	9606.ENSP00000366565	40.79
9606.ENSP00000311825	9606.ENSP00000393241	81.82
9606.ENSP00000312506	9606.ENSP00000229239	50.0
9606.ENSP00000312506	9606.ENSP00000261667	48.0
9606.ENSP00000312506	9606.ENSP00000299198	44.44
9606.ENSP00000312506	9606.ENSP00000352980	48.15
9606.ENSP00000313169	63330.V_HENDH	43.48
9606.ENSP00000313169	63330.W_HENDH	43.48
9606.ENSP00000313169	9606.ENSP00000238081	51.22
9606.ENSP00000313169	9606.ENSP00000257497	66.67
9606.ENSP00000313169	9606.ENSP00000300161	51.61
9606.ENSP00000313169	9606.ENSP00000309503	49.25
9606.ENSP00000313169	9606.ENSP00000315768	50.0
9606.ENSP00000313169	9606.ENSP00000357905	61.11
9606.ENSP00000316007	63330.V_HENDH	43.1
9606.ENSP00000316007	63330.W_HENDH	50.0
9606.ENSP00000316007	9606.ENSP00000314363	46.43
9606.ENSP00000316007	9606.ENSP00000315768	40.48
9606.ENSP00000323099	9606.ENSP00000354394	59.46
9606.ENSP00000325002	9606.ENSP00000225655	40.98
9606.ENSP00000325002	9606.ENSP00000251642	47.37
9606.ENSP00000325002	9606.ENSP00000261267	60.0
9606.ENSP00000325002	9606.ENSP00000261667	37.5
9606.ENSP00000325002	9606.ENSP00000314363	44.23
9606.ENSP00000327255	63330.GLYCP_HENDH	66.67
9606.ENSP00000327255	9606.ENSP00000245323	50.0
9606.ENSP00000327255	9606.ENSP00000289316	70.83
9606.ENSP00000327255	9606.ENSP00000299198	41.67
9606.ENSP00000327255	9606.ENSP00000306330	67.86
9606.ENSP00000327255	9606.ENSP00000321744	70.83
9606.ENSP00000327255	9606.ENSP00000348706	70.83
9606.ENSP00000327255	9606.ENSP00000349430	70.83
9606.ENSP00000327255	9606.ENSP00000352442	70.83
9606.ENSP00000327255	9606.ENSP00000354394	57.58
9606.ENSP00000327255	9606.ENSP00000357905	50.0
9606.ENSP00000327255	9606.ENSP00000366618	70.83
9606.ENSP00000327255	9606.ENSP00000380177	70.83
9606.ENSP00000327255	9606.ENSP00000445831	70.83
9606.ENSP00000328023	9606.ENSP00000225275	69.44
9606.ENSP00000328023	9606.ENSP00000263642	58.82
9606.ENSP00000328023	9606.ENSP00000314363	60.71
9606.ENSP00000328325	63330.GLYCP_HENDH	44.0
9606.ENSP00000329419	9606.ENSP00000315768	36.44
9606.ENSP00000329419	9606.ENSP00000354394	59.26
9606.ENSP00000331288	9606.ENSP00000225275	49.15
9606.ENSP00000331288	9606.ENSP00000238081	46.15
9606.ENSP00000331288	9606.ENSP00000261667	53.19
9606.ENSP00000331288	9606.ENSP00000264335	46.15
9606.ENSP00000331288	9606.ENSP00000290158	80.0
9606.ENSP00000331288	9606.ENSP00000300161	48.72
9606.ENSP00000331288	9606.ENSP00000306330	46.15
9606.ENSP00000331288	9606.ENSP00000309503	48.72
9606.ENSP00000331288	9606.ENSP00000324810	42.62
9606.ENSP00000333769	9606.ENSP00000229239	60.0
9606.ENSP00000333769	9606.ENSP00000234347	57.69
9606.ENSP00000333769	9606.ENSP00000245323	45.45
9606.ENSP00000333769	9606.ENSP00000314363	60.87
9606.ENSP00000334153	9606.ENSP00000225275	42.11
9606.ENSP00000334153	9606.ENSP00000231751	42.55
9606.ENSP00000334153	9606.ENSP00000299198	42.65
9606.ENSP00000334153	9606.ENSP00000315768	44.74
9606.ENSP00000334448	9606.ENSP00000225275	66.67
9606.ENSP00000334448	9606.ENSP00000263642	100.0
9606.ENSP00000334448	9606.ENSP00000334373	44.74
9606.ENSP00000337838	9606.ENSP00000234347	76.19
9606.ENSP00000337838	9606.ENSP00000251968	44.26
9606.ENSP00000339720	63330.GLYCP_HENDH	100.0
9606.ENSP00000339720	9606.ENSP00000251968	66.67
9606.ENSP00000339720	9606.ENSP00000315768	66.67
9606.ENSP00000339720	9606.ENSP00000341214	66.67
9606.ENSP00000342222	63330.C_HENDH	66.67
9606.ENSP00000342222	9606.ENSP00000231751	61.11
9606.ENSP00000342222	9606.ENSP00000245323	46.81
9606.ENSP00000342222	9606.ENSP00000251642	73.33
9606.ENSP00000342222	9606.ENSP00000297435	43.06
9606.ENSP00000342222	9606.ENSP00000303373	66.67
9606.ENSP00000342222	9606.ENSP00000321389	66.67
9606.ENSP00000342222	9606.ENSP00000328484	66.67
9606.ENSP00000342222	9606.ENSP00000341094	66.67
9606.ENSP00000342222	9606.ENSP00000352119	66.67
9606.ENSP00000342222	9606.ENSP00000352627	66.67
9606.ENSP00000342222	9606.ENSP00000355656	66.67
9606.ENSP00000342222	9606.ENSP00000366679	66.67
9606.ENSP00000342222	9606.ENSP00000373730	66.67
9606.ENSP00000343741	9606.ENSP00000334373	37.82
9606.ENSP00000345571	9606.ENSP00000289316	61.54
9606.ENSP00000345571	9606.ENSP00000314363	46.67
9606.ENSP00000345571	9606.ENSP00000315768	37.06
9606.ENSP00000345571	9606.ENSP00000366565	66.67
9606.ENSP00000345571	9606.ENSP00000380177	61.54
9606.ENSP00000345656	9606.ENSP00000301071	73.33
9606.ENSP00000345656	9606.ENSP00000301072	73.33
9606.ENSP00000345656	9606.ENSP00000431254	71.43
9606.ENSP00000345689	63330.V_HENDH	45.45
9606.ENSP00000345689	63330.W_HENDH	42.86
9606.ENSP00000345689	9606.ENSP00000264335	54.17
9606.ENSP00000345689	9606.ENSP00000290158	61.11
9606.ENSP00000346839	9606.ENSP00000251642	41.57
9606.ENSP00000346839	9606.ENSP00000314363	55.56
9606.ENSP00000346839	9606.ENSP00000357905	45.61
9606.ENSP00000346839	9606.ENSP00000431254	43.37
9606.ENSP00000347979	9606.ENSP00000225275	38.46
9606.ENSP00000347979	9606.ENSP00000238081	93.33
9606.ENSP00000347979	9606.ENSP00000257497	71.43
9606.ENSP00000347979	9606.ENSP00000290158	51.52
9606.ENSP00000347979	9606.ENSP00000314363	66.67
9606.ENSP00000347979	9606.ENSP00000324810	41.18
9606.ENSP00000347979	9606.ENSP00000328359	58.33
9606.ENSP00000347979	9606.ENSP00000357905	50.0
9606.ENSP00000348786	9606.ENSP00000261667	39.47
9606.ENSP00000348786	9606.ENSP00000290158	45.07
9606.ENSP00000348786	9606.ENSP00000299198	71.43
9606.ENSP00000349415	9606.ENSP00000225275	48.57
9606.ENSP00000349415	9606.ENSP00000229239	47.83
9606.ENSP00000349415	9606.ENSP00000257497	60.0
9606.ENSP00000349415	9606.ENSP00000263642	56.0
9606.ENSP00000349415	9606.ENSP00000301072	50.0
9606.ENSP00000349415	9606.ENSP00000314363	46.88
9606.ENSP00000349437	9606.ENSP00000231751	43.24
9606.ENSP00000349437	9606.ENSP00000324810	47.62
9606.ENSP00000352208	9606.ENSP00000261667	63.16
9606.ENSP00000352208	9606.ENSP00000263642	51.52
9606.ENSP00000352208	9606.ENSP00000301071	37.65
9606.ENSP00000352208	9606.ENSP00000301072	37.65
9606.ENSP00000352208	9606.ENSP00000314363	41.82
9606.ENSP00000352208	9606.ENSP00000334373	63.16
9606.ENSP00000352208	9606.ENSP00000354394	52.38
9606.ENSP00000352513	9606.ENSP00000234347	75.0
9606.ENSP00000352513	9606.ENSP00000263642	66.67
9606.ENSP00000352513	9606.ENSP00000315768	54.17
9606.ENSP00000353878	63330.V_HENDH	60.0
9606.ENSP00000353878	63330.W_HENDH	60.0
9606.ENSP00000353878	9606.ENSP00000261267	63.64
9606.ENSP00000353878	9606.ENSP00000306330	46.67
9606.ENSP00000353878	9606.ENSP00000314363	57.89
9606.ENSP00000354394	63330.GLYCP_HENDH	73.68
9606.ENSP00000354394	9606.ENSP00000225275	46.34
9606.ENSP00000354394	9606.ENSP00000238081	47.69
9606.ENSP00000354394	9606.ENSP00000263621	42.86
9606.ENSP00000354394	9606.ENSP00000263642	75.0
