qseqid	sseqid	bitscore
9606.ENSP00000264335	9606.ENSP00000404079	23.1
9606.ENSP00000267202	9606.ENSP00000009530	22.7
9606.ENSP00000267202	9606.ENSP00000216181	28.5
9606.ENSP00000267202	9606.ENSP00000264982	25.4
9606.ENSP00000267202	9606.ENSP00000269243	26.9
9606.ENSP00000267202	9606.ENSP00000271657	23.1
9606.ENSP00000267202	9606.ENSP00000282570	22.7
9606.ENSP00000267202	9606.ENSP00000348984	23.1
9606.ENSP00000267202	9606.ENSP00000354791	24.3
9606.ENSP00000267202	9606.ENSP00000382595	23.9
9606.ENSP00000267202	9606.ENSP00000417573	22.3
9606.ENSP00000267202	9606.ENSP00000449960	24.6
9606.ENSP00000289316	11320.RDRP_I34A1	21.2
9606.ENSP00000289316	9606.ENSP00000222399	22.3
9606.ENSP00000289316	9606.ENSP00000262041	22.7
9606.ENSP00000289316	9606.ENSP00000289316	254.0
9606.ENSP00000289316	9606.ENSP00000299638	20.8
9606.ENSP00000289316	9606.ENSP00000303373	24.3
9606.ENSP00000289316	9606.ENSP00000303408	250.0
9606.ENSP00000289316	9606.ENSP00000321389	24.3
9606.ENSP00000289316	9606.ENSP00000321744	252.0
9606.ENSP00000289316	9606.ENSP00000328484	24.3
9606.ENSP00000289316	9606.ENSP00000332194	24.3
9606.ENSP00000289316	9606.ENSP00000339353	22.3
9606.ENSP00000289316	9606.ENSP00000341094	24.3
9606.ENSP00000289316	9606.ENSP00000342886	250.0
9606.ENSP00000289316	9606.ENSP00000347119	100.0
9606.ENSP00000289316	9606.ENSP00000348706	251.0
9606.ENSP00000289316	9606.ENSP00000349430	251.0
9606.ENSP00000289316	9606.ENSP00000350580	251.0
9606.ENSP00000289316	9606.ENSP00000352119	24.3
9606.ENSP00000289316	9606.ENSP00000352442	248.0
9606.ENSP00000289316	9606.ENSP00000352627	24.3
9606.ENSP00000289316	9606.ENSP00000355656	24.3
9606.ENSP00000289316	9606.ENSP00000358151	251.0
9606.ENSP00000289316	9606.ENSP00000358155	24.3
9606.ENSP00000289316	9606.ENSP00000358158	24.3
9606.ENSP00000289316	9606.ENSP00000366618	246.0
9606.ENSP00000289316	9606.ENSP00000366679	24.3
9606.ENSP00000289316	9606.ENSP00000373730	24.3
9606.ENSP00000289316	9606.ENSP00000375736	222.0
9606.ENSP00000289316	9606.ENSP00000380177	253.0
9606.ENSP00000289316	9606.ENSP00000391944	25.8
9606.ENSP00000289316	9606.ENSP00000433757	20.8
9606.ENSP00000289316	9606.ENSP00000445831	248.0
9606.ENSP00000290158	9606.ENSP00000261667	24.3
9606.ENSP00000290158	9606.ENSP00000323889	24.3
9606.ENSP00000290158	9606.ENSP00000343701	28.9
9606.ENSP00000290158	9606.ENSP00000362728	38.5
9606.ENSP00000291009	9606.ENSP00000314949	22.3
9606.ENSP00000291009	9606.ENSP00000330054	21.2
9606.ENSP00000291009	9606.ENSP00000364119	23.1
9606.ENSP00000291009	9606.ENSP00000365462	24.6
9606.ENSP00000291009	9606.ENSP00000367910	22.3
9606.ENSP00000291009	9606.ENSP00000394869	21.2
9606.ENSP00000291009	9606.ENSP00000404121	27.7
9606.ENSP00000297435	9606.ENSP00000259075	23.9
9606.ENSP00000297435	9606.ENSP00000271657	21.9
9606.ENSP00000297435	9606.ENSP00000305260	20.0
9606.ENSP00000297435	9606.ENSP00000322716	20.0
9606.ENSP00000297435	9606.ENSP00000339958	20.4
9606.ENSP00000297435	9606.ENSP00000351769	21.9
9606.ENSP00000297435	9606.ENSP00000354791	22.7
9606.ENSP00000297435	9606.ENSP00000364847	23.1
9606.ENSP00000297435	9606.ENSP00000367869	20.4
9606.ENSP00000297435	9606.ENSP00000405620	21.6
9606.ENSP00000299198	9606.ENSP00000217182	23.5
9606.ENSP00000299198	9606.ENSP00000299198	793.0
9606.ENSP00000299198	9606.ENSP00000330054	23.9
9606.ENSP00000299198	9606.ENSP00000348984	25.0
9606.ENSP00000299198	9606.ENSP00000358635	23.1
9606.ENSP00000300161	9606.ENSP00000216181	25.4
9606.ENSP00000300161	9606.ENSP00000222399	25.0
9606.ENSP00000300161	9606.ENSP00000238081	416.0
9606.ENSP00000300161	9606.ENSP00000264335	325.0
9606.ENSP00000300161	9606.ENSP00000300161	508.0
9606.ENSP00000300161	9606.ENSP00000306330	373.0
9606.ENSP00000300161	9606.ENSP00000309503	441.0
9606.ENSP00000300161	9606.ENSP00000314949	23.5
9606.ENSP00000300161	9606.ENSP00000382271	22.3
9606.ENSP00000301071	9606.ENSP00000225655	23.5
9606.ENSP00000301071	9606.ENSP00000248437	877.0
9606.ENSP00000301071	9606.ENSP00000282030	23.9
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000338190	24.3
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000376943	23.1
9606.ENSP00000301071	9606.ENSP00000378917	23.9
9606.ENSP00000301072	9606.ENSP00000248437	881.0
9606.ENSP00000301072	9606.ENSP00000282030	23.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000338190	23.9
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000378917	24.3
9606.ENSP00000303373	11320.RDRP_I34A1	21.2
9606.ENSP00000303373	9606.ENSP00000219473	22.3
9606.ENSP00000303373	9606.ENSP00000234590	20.8
9606.ENSP00000303373	9606.ENSP00000289316	24.3
9606.ENSP00000303373	9606.ENSP00000303373	258.0
9606.ENSP00000303373	9606.ENSP00000303408	24.3
9606.ENSP00000303373	9606.ENSP00000321389	255.0
9606.ENSP00000303373	9606.ENSP00000321744	24.3
9606.ENSP00000303373	9606.ENSP00000328484	250.0
9606.ENSP00000303373	9606.ENSP00000332194	244.0
9606.ENSP00000303373	9606.ENSP00000341094	256.0
9606.ENSP00000303373	9606.ENSP00000342886	24.3
9606.ENSP00000303373	9606.ENSP00000345731	22.3
9606.ENSP00000303373	9606.ENSP00000348706	24.3
9606.ENSP00000303373	9606.ENSP00000349430	24.3
9606.ENSP00000303373	9606.ENSP00000350580	24.3
9606.ENSP00000303373	9606.ENSP00000352119	255.0
9606.ENSP00000303373	9606.ENSP00000352400	21.9
9606.ENSP00000303373	9606.ENSP00000352442	24.3
9606.ENSP00000303373	9606.ENSP00000352627	255.0
9606.ENSP00000303373	9606.ENSP00000355656	256.0
9606.ENSP00000303373	9606.ENSP00000358151	24.3
9606.ENSP00000303373	9606.ENSP00000358155	253.0
9606.ENSP00000303373	9606.ENSP00000358158	253.0
9606.ENSP00000303373	9606.ENSP00000360922	21.2
9606.ENSP00000303373	9606.ENSP00000366618	21.9
9606.ENSP00000303373	9606.ENSP00000366679	251.0
9606.ENSP00000303373	9606.ENSP00000373730	239.0
9606.ENSP00000303373	9606.ENSP00000375736	21.6
9606.ENSP00000303373	9606.ENSP00000380177	24.3
9606.ENSP00000303373	9606.ENSP00000413493	22.7
9606.ENSP00000303373	9606.ENSP00000445831	23.9
9606.ENSP00000306330	9606.ENSP00000221265	22.7
9606.ENSP00000306330	9606.ENSP00000238081	348.0
9606.ENSP00000306330	9606.ENSP00000264335	315.0
9606.ENSP00000306330	9606.ENSP00000283179	22.3
9606.ENSP00000306330	9606.ENSP00000300161	373.0
9606.ENSP00000306330	9606.ENSP00000306330	509.0
9606.ENSP00000306330	9606.ENSP00000309503	368.0
9606.ENSP00000306330	9606.ENSP00000319690	23.1
9606.ENSP00000306330	9606.ENSP00000346001	22.3
9606.ENSP00000306330	9606.ENSP00000382271	23.1
9606.ENSP00000309503	9606.ENSP00000216181	22.3
9606.ENSP00000309503	9606.ENSP00000222399	28.1
9606.ENSP00000309503	9606.ENSP00000238081	414.0
9606.ENSP00000309503	9606.ENSP00000264335	335.0
9606.ENSP00000309503	9606.ENSP00000282030	22.7
9606.ENSP00000309503	9606.ENSP00000300161	441.0
9606.ENSP00000309503	9606.ENSP00000306330	368.0
9606.ENSP00000309503	9606.ENSP00000309503	502.0
9606.ENSP00000309503	9606.ENSP00000339353	24.6
9606.ENSP00000314363	9606.ENSP00000220429	26.6
9606.ENSP00000314363	9606.ENSP00000222399	26.9
9606.ENSP00000314363	9606.ENSP00000262269	26.6
9606.ENSP00000314363	9606.ENSP00000269243	27.3
9606.ENSP00000314363	9606.ENSP00000318374	27.7
9606.ENSP00000314363	9606.ENSP00000321703	25.8
9606.ENSP00000314363	9606.ENSP00000323889	26.6
9606.ENSP00000314363	9606.ENSP00000339795	24.6
9606.ENSP00000314363	9606.ENSP00000354791	30.0
9606.ENSP00000314363	9606.ENSP00000365198	38.9
9606.ENSP00000314363	9606.ENSP00000366404	26.2
9606.ENSP00000314363	9606.ENSP00000368414	27.7
9606.ENSP00000314363	9606.ENSP00000370104	24.6
9606.ENSP00000314363	9606.ENSP00000370803	24.6
9606.ENSP00000314363	9606.ENSP00000372322	28.5
9606.ENSP00000314363	9606.ENSP00000377083	25.0
9606.ENSP00000314363	9606.ENSP00000379566	29.3
9606.ENSP00000314363	9606.ENSP00000389338	69.3
9606.ENSP00000315768	9606.ENSP00000222254	34.7
9606.ENSP00000315768	9606.ENSP00000222399	26.6
9606.ENSP00000315768	9606.ENSP00000243346	24.6
9606.ENSP00000315768	9606.ENSP00000251775	24.3
9606.ENSP00000315768	9606.ENSP00000260648	24.6
9606.ENSP00000315768	9606.ENSP00000274335	30.4
9606.ENSP00000315768	9606.ENSP00000312735	25.8
9606.ENSP00000315768	9606.ENSP00000314949	25.8
9606.ENSP00000315768	9606.ENSP00000354360	24.3
9606.ENSP00000315768	9606.ENSP00000405620	30.8
9606.ENSP00000321389	9606.ENSP00000219473	21.2
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000303373	255.0
9606.ENSP00000321389	9606.ENSP00000303408	24.3
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000328484	249.0
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000342886	24.3
9606.ENSP00000321389	9606.ENSP00000345731	21.6
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000350580	24.3
9606.ENSP00000321389	9606.ENSP00000352119	255.0
9606.ENSP00000321389	9606.ENSP00000352400	21.9
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000352627	255.0
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000358151	24.3
9606.ENSP00000321389	9606.ENSP00000358155	255.0
9606.ENSP00000321389	9606.ENSP00000358158	255.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000375736	21.6
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000413493	21.6
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000321744	11320.RDRP_I34A1	21.6
9606.ENSP00000321744	9606.ENSP00000222399	22.3
9606.ENSP00000321744	9606.ENSP00000289316	252.0
9606.ENSP00000321744	9606.ENSP00000299638	20.8
9606.ENSP00000321744	9606.ENSP00000303373	24.3
9606.ENSP00000321744	9606.ENSP00000303408	252.0
9606.ENSP00000321744	9606.ENSP00000321389	24.3
9606.ENSP00000321744	9606.ENSP00000321744	254.0
9606.ENSP00000321744	9606.ENSP00000328484	24.3
9606.ENSP00000321744	9606.ENSP00000332194	24.3
9606.ENSP00000321744	9606.ENSP00000339353	22.3
9606.ENSP00000321744	9606.ENSP00000341094	24.3
9606.ENSP00000321744	9606.ENSP00000342886	252.0
9606.ENSP00000321744	9606.ENSP00000345156	21.2
9606.ENSP00000321744	9606.ENSP00000347119	101.0
9606.ENSP00000321744	9606.ENSP00000348706	253.0
9606.ENSP00000321744	9606.ENSP00000349430	253.0
9606.ENSP00000321744	9606.ENSP00000350580	251.0
9606.ENSP00000321744	9606.ENSP00000352119	24.3
9606.ENSP00000321744	9606.ENSP00000352442	248.0
9606.ENSP00000321744	9606.ENSP00000352627	24.3
9606.ENSP00000321744	9606.ENSP00000355656	24.3
9606.ENSP00000321744	9606.ENSP00000358151	253.0
9606.ENSP00000321744	9606.ENSP00000358155	24.3
9606.ENSP00000321744	9606.ENSP00000358158	24.3
9606.ENSP00000321744	9606.ENSP00000366618	248.0
9606.ENSP00000321744	9606.ENSP00000366679	24.3
9606.ENSP00000321744	9606.ENSP00000373730	24.3
9606.ENSP00000321744	9606.ENSP00000375736	222.0
9606.ENSP00000321744	9606.ENSP00000380177	253.0
9606.ENSP00000321744	9606.ENSP00000391944	26.9
9606.ENSP00000321744	9606.ENSP00000445831	251.0
9606.ENSP00000324810	9606.ENSP00000216181	23.1
9606.ENSP00000324810	9606.ENSP00000262030	22.7
9606.ENSP00000324810	9606.ENSP00000320043	22.3
9606.ENSP00000324810	9606.ENSP00000339027	22.3
9606.ENSP00000324810	9606.ENSP00000342026	23.1
9606.ENSP00000328359	9606.ENSP00000223190	20.8
9606.ENSP00000328359	9606.ENSP00000229854	21.9
9606.ENSP00000328359	9606.ENSP00000299198	20.8
9606.ENSP00000328359	9606.ENSP00000343023	20.4
9606.ENSP00000328359	9606.ENSP00000357459	20.4
9606.ENSP00000328359	9606.ENSP00000368698	21.9
9606.ENSP00000328359	9606.ENSP00000370589	21.2
9606.ENSP00000328359	9606.ENSP00000382271	21.6
9606.ENSP00000328484	9606.ENSP00000219473	21.2
9606.ENSP00000328484	9606.ENSP00000234590	20.8
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000303373	250.0
9606.ENSP00000328484	9606.ENSP00000303408	24.3
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000328484	254.0
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000341094	251.0
9606.ENSP00000328484	9606.ENSP00000342886	24.3
9606.ENSP00000328484	9606.ENSP00000348706	24.3
9606.ENSP00000328484	9606.ENSP00000349430	24.3
9606.ENSP00000328484	9606.ENSP00000350580	24.3
9606.ENSP00000328484	9606.ENSP00000352119	252.0
9606.ENSP00000328484	9606.ENSP00000352400	21.9
9606.ENSP00000328484	9606.ENSP00000352442	24.3
9606.ENSP00000328484	9606.ENSP00000352627	252.0
9606.ENSP00000328484	9606.ENSP00000355656	249.0
9606.ENSP00000328484	9606.ENSP00000358151	24.3
9606.ENSP00000328484	9606.ENSP00000358155	251.0
9606.ENSP00000328484	9606.ENSP00000358158	251.0
9606.ENSP00000328484	9606.ENSP00000366618	21.9
9606.ENSP00000328484	9606.ENSP00000366679	252.0
9606.ENSP00000328484	9606.ENSP00000373730	242.0
9606.ENSP00000328484	9606.ENSP00000375736	21.6
9606.ENSP00000328484	9606.ENSP00000380177	24.3
9606.ENSP00000328484	9606.ENSP00000413493	21.6
9606.ENSP00000328484	9606.ENSP00000445831	23.9
9606.ENSP00000332194	9606.ENSP00000234590	20.8
9606.ENSP00000332194	9606.ENSP00000289316	24.3
9606.ENSP00000332194	9606.ENSP00000303373	244.0
9606.ENSP00000332194	9606.ENSP00000303408	24.3
9606.ENSP00000332194	9606.ENSP00000321389	246.0
9606.ENSP00000332194	9606.ENSP00000321744	24.3
9606.ENSP00000332194	9606.ENSP00000328484	245.0
9606.ENSP00000332194	9606.ENSP00000332194	256.0
9606.ENSP00000332194	9606.ENSP00000341094	245.0
9606.ENSP00000332194	9606.ENSP00000342886	24.3
9606.ENSP00000332194	9606.ENSP00000348706	24.3
9606.ENSP00000332194	9606.ENSP00000349430	24.3
9606.ENSP00000332194	9606.ENSP00000350580	24.3
9606.ENSP00000332194	9606.ENSP00000352119	246.0
9606.ENSP00000332194	9606.ENSP00000352400	21.6
9606.ENSP00000332194	9606.ENSP00000352442	24.3
9606.ENSP00000332194	9606.ENSP00000352627	246.0
9606.ENSP00000332194	9606.ENSP00000355656	245.0
9606.ENSP00000332194	9606.ENSP00000358151	24.3
9606.ENSP00000332194	9606.ENSP00000358155	249.0
9606.ENSP00000332194	9606.ENSP00000358158	249.0
9606.ENSP00000332194	9606.ENSP00000366618	21.9
9606.ENSP00000332194	9606.ENSP00000366679	245.0
9606.ENSP00000332194	9606.ENSP00000373730	249.0
9606.ENSP00000332194	9606.ENSP00000375736	21.6
9606.ENSP00000332194	9606.ENSP00000380177	24.3
9606.ENSP00000332194	9606.ENSP00000413493	23.1
9606.ENSP00000332194	9606.ENSP00000445831	23.9
9606.ENSP00000334373	11320.PB2_I34A1	23.5
9606.ENSP00000334373	9606.ENSP00000217182	25.0
9606.ENSP00000334373	9606.ENSP00000261667	931.0
9606.ENSP00000334373	9606.ENSP00000316054	25.8
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000334373	9606.ENSP00000336741	24.6
9606.ENSP00000334373	9606.ENSP00000343701	443.0
9606.ENSP00000334373	9606.ENSP00000362728	475.0
9606.ENSP00000336687	9606.ENSP00000284049	38.1
9606.ENSP00000336687	9606.ENSP00000295006	23.9
9606.ENSP00000336687	9606.ENSP00000318176	21.2
9606.ENSP00000336687	9606.ENSP00000325875	21.9
9606.ENSP00000336687	9606.ENSP00000349977	21.6
9606.ENSP00000336687	9606.ENSP00000357341	24.6
9606.ENSP00000341094	11320.RDRP_I34A1	21.2
9606.ENSP00000341094	9606.ENSP00000219473	22.3
9606.ENSP00000341094	9606.ENSP00000234590	21.2
9606.ENSP00000341094	9606.ENSP00000289316	24.3
9606.ENSP00000341094	9606.ENSP00000303373	256.0
9606.ENSP00000341094	9606.ENSP00000303408	24.3
9606.ENSP00000341094	9606.ENSP00000321389	254.0
9606.ENSP00000341094	9606.ENSP00000321744	24.3
9606.ENSP00000341094	9606.ENSP00000328484	251.0
9606.ENSP00000341094	9606.ENSP00000332194	245.0
9606.ENSP00000341094	9606.ENSP00000341094	258.0
9606.ENSP00000341094	9606.ENSP00000342886	24.3
9606.ENSP00000341094	9606.ENSP00000348706	24.3
9606.ENSP00000341094	9606.ENSP00000349430	24.3
9606.ENSP00000341094	9606.ENSP00000350580	24.3
9606.ENSP00000341094	9606.ENSP00000352119	256.0
9606.ENSP00000341094	9606.ENSP00000352400	21.9
9606.ENSP00000341094	9606.ENSP00000352442	24.3
9606.ENSP00000341094	9606.ENSP00000352627	256.0
9606.ENSP00000341094	9606.ENSP00000355656	255.0
9606.ENSP00000341094	9606.ENSP00000358151	24.3
9606.ENSP00000341094	9606.ENSP00000358155	254.0
9606.ENSP00000341094	9606.ENSP00000358158	254.0
9606.ENSP00000341094	9606.ENSP00000360922	21.2
9606.ENSP00000341094	9606.ENSP00000366618	22.3
9606.ENSP00000341094	9606.ENSP00000366679	253.0
9606.ENSP00000341094	9606.ENSP00000373730	241.0
9606.ENSP00000341094	9606.ENSP00000375736	21.6
9606.ENSP00000341094	9606.ENSP00000380177	24.3
9606.ENSP00000341094	9606.ENSP00000413493	22.7
9606.ENSP00000341094	9606.ENSP00000445831	24.3
9606.ENSP00000341214	9606.ENSP00000244573	92.0
9606.ENSP00000341214	9606.ENSP00000307288	24.3
9606.ENSP00000341214	9606.ENSP00000311997	25.0
9606.ENSP00000341214	9606.ENSP00000329662	49.3
9606.ENSP00000341214	9606.ENSP00000339353	23.9
9606.ENSP00000341214	9606.ENSP00000341214	392.0
9606.ENSP00000341214	9606.ENSP00000349823	22.3
9606.ENSP00000341214	9606.ENSP00000354346	24.3
9606.ENSP00000341214	9606.ENSP00000368698	21.9
9606.ENSP00000348706	11320.RDRP_I34A1	21.6
9606.ENSP00000348706	9606.ENSP00000222399	22.3
