qseqid	sseqid	bitscore
9606.ENSP00000303373	9606.ENSP00000450710	19.2
9606.ENSP00000303408	9606.ENSP00000254810	24.6
9606.ENSP00000303408	9606.ENSP00000274764	214.0
9606.ENSP00000303408	9606.ENSP00000289316	250.0
9606.ENSP00000303408	9606.ENSP00000303373	24.3
9606.ENSP00000303408	9606.ENSP00000303408	254.0
9606.ENSP00000303408	9606.ENSP00000321389	24.3
9606.ENSP00000303408	9606.ENSP00000321744	252.0
9606.ENSP00000303408	9606.ENSP00000328484	24.3
9606.ENSP00000303408	9606.ENSP00000329967	18.9
9606.ENSP00000303408	9606.ENSP00000332194	24.3
9606.ENSP00000303408	9606.ENSP00000339835	23.9
9606.ENSP00000303408	9606.ENSP00000341094	24.3
9606.ENSP00000303408	9606.ENSP00000342886	251.0
9606.ENSP00000303408	9606.ENSP00000347119	99.4
9606.ENSP00000303408	9606.ENSP00000348706	254.0
9606.ENSP00000303408	9606.ENSP00000349430	251.0
9606.ENSP00000303408	9606.ENSP00000350580	251.0
9606.ENSP00000303408	9606.ENSP00000352119	24.3
9606.ENSP00000303408	9606.ENSP00000352442	246.0
9606.ENSP00000303408	9606.ENSP00000352627	24.3
9606.ENSP00000303408	9606.ENSP00000355656	24.3
9606.ENSP00000303408	9606.ENSP00000355778	24.6
9606.ENSP00000303408	9606.ENSP00000358151	253.0
9606.ENSP00000303408	9606.ENSP00000358158	24.3
9606.ENSP00000303408	9606.ENSP00000366618	246.0
9606.ENSP00000303408	9606.ENSP00000366679	24.3
9606.ENSP00000303408	9606.ENSP00000366962	252.0
9606.ENSP00000303408	9606.ENSP00000373730	24.3
9606.ENSP00000303408	9606.ENSP00000375736	248.0
9606.ENSP00000303408	9606.ENSP00000380177	251.0
9606.ENSP00000303408	9606.ENSP00000414208	19.6
9606.ENSP00000303408	9606.ENSP00000445831	251.0
9606.ENSP00000310670	186538.VP35_EBOZM	23.1
9606.ENSP00000310670	9606.ENSP00000310670	1868.0
9606.ENSP00000310670	9606.ENSP00000342434	26.9
9606.ENSP00000310670	9606.ENSP00000343701	21.9
9606.ENSP00000310670	9606.ENSP00000378917	24.3
9606.ENSP00000310670	9606.ENSP00000382177	30.4
9606.ENSP00000310670	9606.ENSP00000404121	21.9
9606.ENSP00000311997	9606.ENSP00000262077	21.9
9606.ENSP00000311997	9606.ENSP00000311997	1927.0
9606.ENSP00000311997	9606.ENSP00000323967	24.6
9606.ENSP00000311997	9606.ENSP00000378917	23.1
9606.ENSP00000311997	9606.ENSP00000382177	24.3
9606.ENSP00000316357	9606.ENSP00000267064	24.3
9606.ENSP00000316357	9606.ENSP00000316357	5366.0
9606.ENSP00000316357	9606.ENSP00000342434	24.3
9606.ENSP00000316357	9606.ENSP00000349168	24.6
9606.ENSP00000316357	9606.ENSP00000351811	28.5
9606.ENSP00000316357	9606.ENSP00000361927	23.5
9606.ENSP00000316357	9606.ENSP00000378917	25.8
9606.ENSP00000316357	9606.ENSP00000426103	30.4
9606.ENSP00000318195	9606.ENSP00000254108	45.8
9606.ENSP00000318195	9606.ENSP00000265866	32.0
9606.ENSP00000318195	9606.ENSP00000267064	22.3
9606.ENSP00000318195	9606.ENSP00000283179	22.3
9606.ENSP00000318195	9606.ENSP00000316357	26.2
9606.ENSP00000318195	9606.ENSP00000318195	1379.0
9606.ENSP00000318195	9606.ENSP00000338477	38.1
9606.ENSP00000318195	9606.ENSP00000341285	54.3
9606.ENSP00000318195	9606.ENSP00000341826	52.0
9606.ENSP00000318195	9606.ENSP00000346694	53.9
9606.ENSP00000318195	9606.ENSP00000349168	43.5
9606.ENSP00000318195	9606.ENSP00000351108	50.1
9606.ENSP00000318195	9606.ENSP00000351811	23.9
9606.ENSP00000318195	9606.ENSP00000356520	23.9
9606.ENSP00000318195	9606.ENSP00000361927	42.4
9606.ENSP00000321389	9606.ENSP00000267064	18.9
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000303373	255.0
9606.ENSP00000321389	9606.ENSP00000303408	24.3
9606.ENSP00000321389	9606.ENSP00000316357	18.9
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000328484	249.0
9606.ENSP00000321389	9606.ENSP00000329967	19.2
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000339835	19.2
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000342886	24.3
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000350275	19.6
9606.ENSP00000321389	9606.ENSP00000350580	24.3
9606.ENSP00000321389	9606.ENSP00000352119	255.0
9606.ENSP00000321389	9606.ENSP00000352252	19.6
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000352627	255.0
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000355657	18.5
9606.ENSP00000321389	9606.ENSP00000356087	18.9
9606.ENSP00000321389	9606.ENSP00000358151	24.3
9606.ENSP00000321389	9606.ENSP00000358158	255.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000366962	24.3
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000375736	21.6
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000385479	18.5
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000321389	9606.ENSP00000450710	18.9
9606.ENSP00000321546	9606.ENSP00000257622	19.6
9606.ENSP00000321546	9606.ENSP00000261839	20.0
9606.ENSP00000321546	9606.ENSP00000290158	21.6
9606.ENSP00000321546	9606.ENSP00000316357	20.0
9606.ENSP00000321546	9606.ENSP00000321546	401.0
9606.ENSP00000321546	9606.ENSP00000342434	21.2
9606.ENSP00000321546	9606.ENSP00000382177	24.3
9606.ENSP00000321546	9606.ENSP00000404121	19.6
9606.ENSP00000321546	9606.ENSP00000414208	19.2
9606.ENSP00000321744	9606.ENSP00000254810	25.0
9606.ENSP00000321744	9606.ENSP00000274764	215.0
9606.ENSP00000321744	9606.ENSP00000289316	252.0
9606.ENSP00000321744	9606.ENSP00000303373	24.3
9606.ENSP00000321744	9606.ENSP00000303408	252.0
9606.ENSP00000321744	9606.ENSP00000321389	24.3
9606.ENSP00000321744	9606.ENSP00000321744	254.0
9606.ENSP00000321744	9606.ENSP00000328484	24.3
9606.ENSP00000321744	9606.ENSP00000329967	18.9
9606.ENSP00000321744	9606.ENSP00000332194	24.3
9606.ENSP00000321744	9606.ENSP00000339835	24.3
9606.ENSP00000321744	9606.ENSP00000341094	24.3
9606.ENSP00000321744	9606.ENSP00000342886	252.0
9606.ENSP00000321744	9606.ENSP00000347119	101.0
9606.ENSP00000321744	9606.ENSP00000348706	253.0
9606.ENSP00000321744	9606.ENSP00000349430	253.0
9606.ENSP00000321744	9606.ENSP00000350580	251.0
9606.ENSP00000321744	9606.ENSP00000352119	24.3
9606.ENSP00000321744	9606.ENSP00000352442	248.0
9606.ENSP00000321744	9606.ENSP00000352627	24.3
9606.ENSP00000321744	9606.ENSP00000355656	24.3
9606.ENSP00000321744	9606.ENSP00000355778	25.0
9606.ENSP00000321744	9606.ENSP00000358151	253.0
9606.ENSP00000321744	9606.ENSP00000358158	24.3
9606.ENSP00000321744	9606.ENSP00000366618	248.0
9606.ENSP00000321744	9606.ENSP00000366679	24.3
9606.ENSP00000321744	9606.ENSP00000366962	254.0
9606.ENSP00000321744	9606.ENSP00000373730	24.3
9606.ENSP00000321744	9606.ENSP00000375736	222.0
9606.ENSP00000321744	9606.ENSP00000380177	253.0
9606.ENSP00000321744	9606.ENSP00000414208	18.9
9606.ENSP00000321744	9606.ENSP00000445831	251.0
9606.ENSP00000323967	9606.ENSP00000267064	22.3
9606.ENSP00000323967	9606.ENSP00000311997	25.4
9606.ENSP00000323967	9606.ENSP00000323967	843.0
9606.ENSP00000323967	9606.ENSP00000351108	21.6
9606.ENSP00000323967	9606.ENSP00000404121	25.0
9606.ENSP00000323967	9606.ENSP00000414208	21.2
9606.ENSP00000323967	9606.ENSP00000447537	25.0
9606.ENSP00000328484	9606.ENSP00000267064	18.9
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000303373	250.0
9606.ENSP00000328484	9606.ENSP00000303408	24.3
9606.ENSP00000328484	9606.ENSP00000316357	18.9
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000328484	254.0
9606.ENSP00000328484	9606.ENSP00000329967	18.9
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000339835	19.2
9606.ENSP00000328484	9606.ENSP00000341094	251.0
9606.ENSP00000328484	9606.ENSP00000342886	24.3
9606.ENSP00000328484	9606.ENSP00000348706	24.3
9606.ENSP00000328484	9606.ENSP00000349430	24.3
9606.ENSP00000328484	9606.ENSP00000350275	19.6
9606.ENSP00000328484	9606.ENSP00000350580	24.3
9606.ENSP00000328484	9606.ENSP00000352119	252.0
9606.ENSP00000328484	9606.ENSP00000352252	19.6
9606.ENSP00000328484	9606.ENSP00000352442	24.3
9606.ENSP00000328484	9606.ENSP00000352627	252.0
9606.ENSP00000328484	9606.ENSP00000355656	249.0
9606.ENSP00000328484	9606.ENSP00000355657	18.5
9606.ENSP00000328484	9606.ENSP00000356087	19.2
9606.ENSP00000328484	9606.ENSP00000358151	24.3
9606.ENSP00000328484	9606.ENSP00000358158	251.0
9606.ENSP00000328484	9606.ENSP00000366618	21.9
9606.ENSP00000328484	9606.ENSP00000366679	252.0
9606.ENSP00000328484	9606.ENSP00000366962	24.3
9606.ENSP00000328484	9606.ENSP00000373730	242.0
9606.ENSP00000328484	9606.ENSP00000375736	21.6
9606.ENSP00000328484	9606.ENSP00000380177	24.3
9606.ENSP00000328484	9606.ENSP00000385479	18.5
9606.ENSP00000328484	9606.ENSP00000445831	23.9
9606.ENSP00000328484	9606.ENSP00000450710	19.6
9606.ENSP00000329967	9606.ENSP00000261839	22.3
9606.ENSP00000329967	9606.ENSP00000267064	21.9
9606.ENSP00000329967	9606.ENSP00000329967	1521.0
9606.ENSP00000329967	9606.ENSP00000356087	678.0
9606.ENSP00000329967	9606.ENSP00000450710	23.1
9606.ENSP00000330054	9606.ENSP00000217182	887.0
9606.ENSP00000330054	9606.ENSP00000291009	21.2
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000331019	9606.ENSP00000257622	19.6
9606.ENSP00000331019	9606.ENSP00000316357	18.1
9606.ENSP00000331019	9606.ENSP00000323967	21.6
9606.ENSP00000331019	9606.ENSP00000331019	175.0
9606.ENSP00000331019	9606.ENSP00000356520	19.6
9606.ENSP00000331019	9606.ENSP00000357555	169.0
9606.ENSP00000331019	9606.ENSP00000371236	17.7
9606.ENSP00000331019	9606.ENSP00000414208	21.2
9606.ENSP00000332194	9606.ENSP00000267064	20.0
9606.ENSP00000332194	9606.ENSP00000289316	24.3
9606.ENSP00000332194	9606.ENSP00000303373	244.0
9606.ENSP00000332194	9606.ENSP00000303408	24.3
9606.ENSP00000332194	9606.ENSP00000316357	18.9
9606.ENSP00000332194	9606.ENSP00000321389	246.0
9606.ENSP00000332194	9606.ENSP00000321744	24.3
9606.ENSP00000332194	9606.ENSP00000328484	245.0
9606.ENSP00000332194	9606.ENSP00000329967	19.2
9606.ENSP00000332194	9606.ENSP00000332194	256.0
9606.ENSP00000332194	9606.ENSP00000339835	19.2
9606.ENSP00000332194	9606.ENSP00000341094	245.0
9606.ENSP00000332194	9606.ENSP00000342886	24.3
9606.ENSP00000332194	9606.ENSP00000348706	24.3
9606.ENSP00000332194	9606.ENSP00000349430	24.3
9606.ENSP00000332194	9606.ENSP00000350275	18.9
9606.ENSP00000332194	9606.ENSP00000350580	24.3
9606.ENSP00000332194	9606.ENSP00000350720	18.5
9606.ENSP00000332194	9606.ENSP00000352119	246.0
9606.ENSP00000332194	9606.ENSP00000352252	18.9
9606.ENSP00000332194	9606.ENSP00000352442	24.3
9606.ENSP00000332194	9606.ENSP00000352627	246.0
9606.ENSP00000332194	9606.ENSP00000355656	245.0
9606.ENSP00000332194	9606.ENSP00000356087	19.2
9606.ENSP00000332194	9606.ENSP00000358151	24.3
9606.ENSP00000332194	9606.ENSP00000358158	249.0
9606.ENSP00000332194	9606.ENSP00000366618	21.9
9606.ENSP00000332194	9606.ENSP00000366679	245.0
9606.ENSP00000332194	9606.ENSP00000366962	24.3
9606.ENSP00000332194	9606.ENSP00000373730	249.0
9606.ENSP00000332194	9606.ENSP00000375736	21.6
9606.ENSP00000332194	9606.ENSP00000380177	24.3
9606.ENSP00000332194	9606.ENSP00000382177	19.2
9606.ENSP00000332194	9606.ENSP00000385479	18.1
9606.ENSP00000332194	9606.ENSP00000445831	23.9
9606.ENSP00000332194	9606.ENSP00000450710	18.9
9606.ENSP00000338477	9606.ENSP00000254108	27.7
9606.ENSP00000338477	9606.ENSP00000265866	188.0
9606.ENSP00000338477	9606.ENSP00000318195	40.8
9606.ENSP00000338477	9606.ENSP00000338477	861.0
9606.ENSP00000338477	9606.ENSP00000342434	20.8
9606.ENSP00000338477	9606.ENSP00000349168	606.0
9606.ENSP00000338477	9606.ENSP00000350720	22.3
9606.ENSP00000338477	9606.ENSP00000361927	584.0
9606.ENSP00000338477	9606.ENSP00000382177	21.9
9606.ENSP00000338477	9606.ENSP00000426103	23.5
9606.ENSP00000339001	9606.ENSP00000290158	21.2
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339027	9606.ENSP00000311997	21.6
9606.ENSP00000339027	9606.ENSP00000316357	20.4
9606.ENSP00000339027	9606.ENSP00000339027	652.0
9606.ENSP00000339027	9606.ENSP00000342434	20.8
9606.ENSP00000339027	9606.ENSP00000346037	25.8
9606.ENSP00000339027	9606.ENSP00000351811	21.2
9606.ENSP00000339835	9606.ENSP00000254810	258.0
9606.ENSP00000339835	9606.ENSP00000267064	20.0
9606.ENSP00000339835	9606.ENSP00000274764	21.6
9606.ENSP00000339835	9606.ENSP00000289316	24.3
9606.ENSP00000339835	9606.ENSP00000301071	18.5
9606.ENSP00000339835	9606.ENSP00000301072	19.2
9606.ENSP00000339835	9606.ENSP00000303373	19.2
9606.ENSP00000339835	9606.ENSP00000303408	23.9
