qseqid	sseqid	bitscore
9606.ENSP00000221996	9606.ENSP00000301072	20.8
9606.ENSP00000221996	9606.ENSP00000301522	20.8
9606.ENSP00000221996	9606.ENSP00000316357	20.4
9606.ENSP00000221996	9606.ENSP00000317985	20.8
9606.ENSP00000221996	9606.ENSP00000354346	20.8
9606.ENSP00000221996	9606.ENSP00000375863	20.4
9606.ENSP00000221996	9606.ENSP00000424838	23.5
9606.ENSP00000222224	9606.ENSP00000249923	20.4
9606.ENSP00000222224	9606.ENSP00000316357	23.9
9606.ENSP00000222224	9606.ENSP00000335153	21.6
9606.ENSP00000222224	9606.ENSP00000337632	20.0
9606.ENSP00000233331	9606.ENSP00000314030	20.8
9606.ENSP00000233331	9606.ENSP00000337804	24.3
9606.ENSP00000233331	9606.ENSP00000369127	23.1
9606.ENSP00000235310	9606.ENSP00000265056	23.5
9606.ENSP00000235310	9606.ENSP00000318297	20.0
9606.ENSP00000235310	9606.ENSP00000322542	22.3
9606.ENSP00000235310	9606.ENSP00000335153	20.4
9606.ENSP00000235310	9606.ENSP00000343966	21.6
9606.ENSP00000235310	9606.ENSP00000351777	20.4
9606.ENSP00000235310	9606.ENSP00000358695	21.2
9606.ENSP00000238156	9606.ENSP00000240851	22.7
9606.ENSP00000238156	9606.ENSP00000249923	20.4
9606.ENSP00000238156	9606.ENSP00000253792	24.6
9606.ENSP00000238156	9606.ENSP00000307078	26.2
9606.ENSP00000238156	9606.ENSP00000317985	21.9
9606.ENSP00000238156	9606.ENSP00000322542	23.5
9606.ENSP00000238156	9606.ENSP00000337804	21.2
9606.ENSP00000238156	9606.ENSP00000349168	21.6
9606.ENSP00000238156	9606.ENSP00000361927	21.6
9606.ENSP00000240343	9606.ENSP00000216181	20.4
9606.ENSP00000240343	9606.ENSP00000217182	20.8
9606.ENSP00000240343	9606.ENSP00000299767	18.1
9606.ENSP00000240343	9606.ENSP00000316357	18.1
9606.ENSP00000240343	9606.ENSP00000337804	18.5
9606.ENSP00000240343	9606.ENSP00000369654	20.0
9606.ENSP00000242248	9606.ENSP00000253024	21.9
9606.ENSP00000242248	9606.ENSP00000304592	23.9
9606.ENSP00000242248	9606.ENSP00000322542	21.6
9606.ENSP00000242248	9606.ENSP00000328410	21.9
9606.ENSP00000246912	9606.ENSP00000265056	23.9
9606.ENSP00000246912	9606.ENSP00000301072	20.8
9606.ENSP00000246912	9606.ENSP00000351777	21.6
9606.ENSP00000248879	9606.ENSP00000295688	20.8
9606.ENSP00000248879	9606.ENSP00000316357	20.4
9606.ENSP00000248879	9606.ENSP00000322542	20.8
9606.ENSP00000248879	9606.ENSP00000343966	21.9
9606.ENSP00000248879	9606.ENSP00000360645	23.1
9606.ENSP00000249440	9606.ENSP00000253024	23.5
9606.ENSP00000249440	9606.ENSP00000272322	23.1
9606.ENSP00000249440	9606.ENSP00000317985	25.0
9606.ENSP00000249440	9606.ENSP00000338477	21.9
9606.ENSP00000249440	9606.ENSP00000347329	21.2
9606.ENSP00000252818	9606.ENSP00000216181	30.0
9606.ENSP00000252818	9606.ENSP00000284694	21.9
9606.ENSP00000252818	9606.ENSP00000307078	20.8
9606.ENSP00000252818	9606.ENSP00000310670	23.9
9606.ENSP00000252818	9606.ENSP00000314030	21.2
9606.ENSP00000252818	9606.ENSP00000316357	20.8
9606.ENSP00000252818	9606.ENSP00000317985	27.7
9606.ENSP00000252818	9606.ENSP00000321845	21.9
9606.ENSP00000252818	9606.ENSP00000337804	24.3
9606.ENSP00000252818	9606.ENSP00000339001	20.4
9606.ENSP00000252818	9606.ENSP00000347329	21.6
9606.ENSP00000252818	9606.ENSP00000348442	21.6
9606.ENSP00000252818	9606.ENSP00000349748	24.3
9606.ENSP00000252818	9606.ENSP00000355086	20.8
9606.ENSP00000254043	9606.ENSP00000216181	26.2
9606.ENSP00000254043	9606.ENSP00000253024	21.9
9606.ENSP00000254043	9606.ENSP00000253792	23.1
9606.ENSP00000254043	9606.ENSP00000307078	24.3
9606.ENSP00000254043	9606.ENSP00000314949	27.3
9606.ENSP00000256495	9606.ENSP00000314949	24.3
9606.ENSP00000259021	9606.ENSP00000216181	24.6
9606.ENSP00000259021	9606.ENSP00000217182	21.6
9606.ENSP00000259021	9606.ENSP00000314949	23.1
9606.ENSP00000259021	9606.ENSP00000318297	22.3
9606.ENSP00000259021	9606.ENSP00000322542	32.7
9606.ENSP00000259021	9606.ENSP00000337804	22.7
9606.ENSP00000262053	9606.ENSP00000216181	22.3
9606.ENSP00000262053	9606.ENSP00000265056	21.2
9606.ENSP00000262053	9606.ENSP00000287295	20.4
9606.ENSP00000262053	9606.ENSP00000310670	20.8
9606.ENSP00000262053	9606.ENSP00000328410	21.6
9606.ENSP00000262074	9606.ENSP00000217426	21.2
9606.ENSP00000262074	9606.ENSP00000318297	21.9
9606.ENSP00000262074	9606.ENSP00000348442	22.3
9606.ENSP00000262570	9606.ENSP00000216181	20.8
9606.ENSP00000262570	9606.ENSP00000314949	25.0
9606.ENSP00000262570	9606.ENSP00000316357	20.0
9606.ENSP00000262570	9606.ENSP00000321845	23.9
9606.ENSP00000262570	9606.ENSP00000336725	23.1
9606.ENSP00000262570	9606.ENSP00000342109	20.4
9606.ENSP00000262570	9606.ENSP00000370109	20.4
9606.ENSP00000263278	9606.ENSP00000217426	33.1
9606.ENSP00000263278	9606.ENSP00000249923	26.9
9606.ENSP00000263278	9606.ENSP00000314949	21.2
9606.ENSP00000263278	9606.ENSP00000316357	20.8
9606.ENSP00000263278	9606.ENSP00000337804	20.4
9606.ENSP00000263278	9606.ENSP00000343966	21.2
9606.ENSP00000263278	9606.ENSP00000349748	22.3
9606.ENSP00000263278	9606.ENSP00000377958	22.3
9606.ENSP00000264110	9606.ENSP00000216181	28.1
9606.ENSP00000264110	9606.ENSP00000240851	21.9
9606.ENSP00000264110	9606.ENSP00000284694	21.6
9606.ENSP00000264110	9606.ENSP00000317985	24.6
9606.ENSP00000265529	9606.ENSP00000216181	27.3
9606.ENSP00000265529	9606.ENSP00000253792	25.8
9606.ENSP00000265529	9606.ENSP00000307078	192.0
9606.ENSP00000265529	9606.ENSP00000379475	26.9
9606.ENSP00000270451	9606.ENSP00000272322	20.4
9606.ENSP00000270451	9606.ENSP00000304592	20.0
9606.ENSP00000270451	9606.ENSP00000318697	20.0
9606.ENSP00000270451	9606.ENSP00000322542	19.6
9606.ENSP00000270451	9606.ENSP00000339001	19.6
9606.ENSP00000270451	9606.ENSP00000341289	20.0
9606.ENSP00000270649	9606.ENSP00000216181	21.9
9606.ENSP00000270649	9606.ENSP00000265056	25.8
9606.ENSP00000270649	9606.ENSP00000284694	21.9
9606.ENSP00000270649	9606.ENSP00000316357	21.6
9606.ENSP00000273550	9606.ENSP00000272322	20.4
9606.ENSP00000273550	9606.ENSP00000284694	20.8
9606.ENSP00000273550	9606.ENSP00000321845	22.3
9606.ENSP00000273550	9606.ENSP00000335153	23.9
9606.ENSP00000273550	9606.ENSP00000337804	21.2
9606.ENSP00000273550	9606.ENSP00000375863	20.0
9606.ENSP00000274853	9606.ENSP00000284694	23.5
9606.ENSP00000274853	9606.ENSP00000287295	22.7
9606.ENSP00000274853	9606.ENSP00000312735	24.6
9606.ENSP00000274853	9606.ENSP00000351777	23.1
9606.ENSP00000274853	9606.ENSP00000377176	22.3
9606.ENSP00000284000	9606.ENSP00000253792	20.8
9606.ENSP00000284000	9606.ENSP00000295688	20.0
9606.ENSP00000284000	9606.ENSP00000307078	23.1
9606.ENSP00000284000	9606.ENSP00000328410	21.2
9606.ENSP00000284000	9606.ENSP00000337804	19.6
9606.ENSP00000284000	9606.ENSP00000355086	24.6
9606.ENSP00000284000	9606.ENSP00000379475	20.4
9606.ENSP00000293308	9606.ENSP00000216181	24.3
9606.ENSP00000293308	9606.ENSP00000307078	24.6
9606.ENSP00000293308	9606.ENSP00000317985	21.2
9606.ENSP00000293308	9606.ENSP00000338477	21.2
9606.ENSP00000293308	9606.ENSP00000349748	23.5
9606.ENSP00000293308	9606.ENSP00000355086	21.9
9606.ENSP00000293308	9606.ENSP00000424838	23.5
9606.ENSP00000295888	9606.ENSP00000337632	24.6
9606.ENSP00000295888	9606.ENSP00000347329	36.2
9606.ENSP00000295888	9606.ENSP00000369127	27.7
9606.ENSP00000300181	9606.ENSP00000217182	23.5
9606.ENSP00000300181	9606.ENSP00000240851	24.6
9606.ENSP00000300181	9606.ENSP00000307078	25.8
9606.ENSP00000300181	9606.ENSP00000316357	25.4
9606.ENSP00000300181	9606.ENSP00000317985	24.3
9606.ENSP00000300181	9606.ENSP00000321845	20.8
9606.ENSP00000300181	9606.ENSP00000330054	23.5
9606.ENSP00000301730	9606.ENSP00000243563	30.4
9606.ENSP00000301730	9606.ENSP00000321845	20.8
9606.ENSP00000301730	9606.ENSP00000338477	24.6
9606.ENSP00000301730	9606.ENSP00000340019	20.4
9606.ENSP00000301730	9606.ENSP00000343966	26.9
9606.ENSP00000301730	9606.ENSP00000349168	27.3
9606.ENSP00000301730	9606.ENSP00000349748	30.8
9606.ENSP00000301730	9606.ENSP00000361927	25.8
9606.ENSP00000301730	9606.ENSP00000369127	20.8
9606.ENSP00000301730	9606.ENSP00000382840	21.2
9606.ENSP00000303315	9606.ENSP00000216181	26.2
9606.ENSP00000303315	9606.ENSP00000264335	22.3
9606.ENSP00000303315	9606.ENSP00000307078	26.9
9606.ENSP00000303315	9606.ENSP00000316357	20.8
9606.ENSP00000303315	9606.ENSP00000317985	21.6
9606.ENSP00000303315	9606.ENSP00000322542	20.8
9606.ENSP00000303315	9606.ENSP00000343966	21.2
9606.ENSP00000303315	9606.ENSP00000348442	20.8
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000265056	23.1
9606.ENSP00000305503	9606.ENSP00000307078	27.7
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000318115	22.7
9606.ENSP00000305503	9606.ENSP00000337804	28.5
9606.ENSP00000305503	9606.ENSP00000380033	21.9
9606.ENSP00000307852	9606.ENSP00000302961	20.8
9606.ENSP00000307852	9606.ENSP00000329002	25.4
9606.ENSP00000309439	9606.ENSP00000243563	21.9
9606.ENSP00000309439	9606.ENSP00000310670	21.6
9606.ENSP00000309439	9606.ENSP00000316357	22.3
9606.ENSP00000309439	9606.ENSP00000321845	22.7
9606.ENSP00000309439	9606.ENSP00000340019	21.2
9606.ENSP00000309439	9606.ENSP00000473172	23.1
9606.ENSP00000321835	9606.ENSP00000217182	22.7
9606.ENSP00000321835	9606.ENSP00000253792	21.6
9606.ENSP00000321835	9606.ENSP00000302961	21.6
9606.ENSP00000321835	9606.ENSP00000330054	23.1
9606.ENSP00000321835	9606.ENSP00000347329	21.2
9606.ENSP00000323300	9606.ENSP00000216181	34.7
9606.ENSP00000323300	9606.ENSP00000307078	26.9
9606.ENSP00000323300	9606.ENSP00000310670	23.1
9606.ENSP00000323300	9606.ENSP00000314949	29.6
9606.ENSP00000323300	9606.ENSP00000316357	23.1
9606.ENSP00000323300	9606.ENSP00000317985	22.7
9606.ENSP00000323300	9606.ENSP00000318115	23.1
9606.ENSP00000323300	9606.ENSP00000321845	24.3
9606.ENSP00000323300	9606.ENSP00000322542	24.6
9606.ENSP00000323300	9606.ENSP00000328410	22.7
9606.ENSP00000323300	9606.ENSP00000340019	23.1
9606.ENSP00000324897	9606.ENSP00000216181	23.1
9606.ENSP00000324897	9606.ENSP00000316357	21.2
9606.ENSP00000324897	9606.ENSP00000423014	19.6
9606.ENSP00000325929	9606.ENSP00000253024	24.6
9606.ENSP00000325929	9606.ENSP00000280326	22.3
9606.ENSP00000325929	9606.ENSP00000316357	22.7
9606.ENSP00000325929	9606.ENSP00000321845	25.0
9606.ENSP00000327048	9606.ENSP00000216181	21.9
9606.ENSP00000327048	9606.ENSP00000253024	21.2
9606.ENSP00000327048	9606.ENSP00000301522	21.6
9606.ENSP00000327048	9606.ENSP00000304592	24.3
9606.ENSP00000327048	9606.ENSP00000307078	25.0
9606.ENSP00000327048	9606.ENSP00000314949	22.3
9606.ENSP00000327048	9606.ENSP00000317985	28.1
9606.ENSP00000327048	9606.ENSP00000356348	20.8
9606.ENSP00000327048	9606.ENSP00000380033	23.9
9606.ENSP00000327647	9606.ENSP00000217182	21.9
9606.ENSP00000327647	9606.ENSP00000265028	20.4
9606.ENSP00000327647	9606.ENSP00000314949	21.6
9606.ENSP00000327647	9606.ENSP00000322542	20.8
9606.ENSP00000327647	9606.ENSP00000330054	22.3
9606.ENSP00000327647	9606.ENSP00000337804	23.9
9606.ENSP00000327647	9606.ENSP00000377958	20.4
9606.ENSP00000328251	9606.ENSP00000328410	21.9
9606.ENSP00000328251	9606.ENSP00000335153	21.6
9606.ENSP00000328251	9606.ENSP00000340019	22.7
9606.ENSP00000328251	9606.ENSP00000343966	21.2
9606.ENSP00000328251	9606.ENSP00000380033	22.3
9606.ENSP00000329212	9606.ENSP00000216181	24.3
9606.ENSP00000329212	9606.ENSP00000225792	21.9
9606.ENSP00000329212	9606.ENSP00000317985	23.5
9606.ENSP00000329212	9606.ENSP00000343966	22.3
9606.ENSP00000329212	9606.ENSP00000347329	23.1
9606.ENSP00000331201	9606.ENSP00000216181	23.9
9606.ENSP00000331201	9606.ENSP00000310670	22.3
9606.ENSP00000331201	9606.ENSP00000317985	27.3
9606.ENSP00000331201	9606.ENSP00000347329	23.9
9606.ENSP00000331201	9606.ENSP00000351777	23.9
9606.ENSP00000331201	9606.ENSP00000380734	24.3
9606.ENSP00000334061	9606.ENSP00000217426	25.0
9606.ENSP00000334061	9606.ENSP00000225792	24.3
9606.ENSP00000334061	9606.ENSP00000243563	24.3
9606.ENSP00000334061	9606.ENSP00000264335	25.0
9606.ENSP00000334061	9606.ENSP00000317985	26.6
9606.ENSP00000334061	9606.ENSP00000318697	23.9
9606.ENSP00000334061	9606.ENSP00000321845	24.6
9606.ENSP00000334061	9606.ENSP00000337804	23.9
9606.ENSP00000336524	9606.ENSP00000304592	23.9
9606.ENSP00000336524	9606.ENSP00000307078	23.1
9606.ENSP00000336524	9606.ENSP00000314949	32.3
9606.ENSP00000336524	9606.ENSP00000317334	23.1
9606.ENSP00000336524	9606.ENSP00000349748	25.0
9606.ENSP00000336524	9606.ENSP00000369127	23.5
9606.ENSP00000337839	9606.ENSP00000262746	21.9
9606.ENSP00000337839	9606.ENSP00000310670	22.3
9606.ENSP00000337839	9606.ENSP00000314030	28.1
9606.ENSP00000337839	9606.ENSP00000369127	23.1
9606.ENSP00000343023	9606.ENSP00000217426	22.7
9606.ENSP00000343023	9606.ENSP00000253024	63.9
9606.ENSP00000343023	9606.ENSP00000284694	21.9
9606.ENSP00000343023	9606.ENSP00000318297	22.3
9606.ENSP00000343023	9606.ENSP00000318697	21.9
9606.ENSP00000343023	9606.ENSP00000322542	22.7
9606.ENSP00000343023	9606.ENSP00000337804	25.8
9606.ENSP00000343023	9606.ENSP00000369703	21.9
9606.ENSP00000343745	9606.ENSP00000225792	37.4
9606.ENSP00000343745	9606.ENSP00000316357	23.9
9606.ENSP00000343745	9606.ENSP00000330054	23.5
9606.ENSP00000343745	9606.ENSP00000336725	50.1
9606.ENSP00000343745	9606.ENSP00000379475	37.0
9606.ENSP00000343745	9606.ENSP00000380033	40.4
9606.ENSP00000343745	9606.ENSP00000382840	50.8
9606.ENSP00000343745	9606.ENSP00000424838	45.8
9606.ENSP00000343819	9606.ENSP00000262375	21.2
9606.ENSP00000343819	9606.ENSP00000272322	24.3
9606.ENSP00000343819	9606.ENSP00000316357	20.8
9606.ENSP00000343819	9606.ENSP00000338477	20.8
9606.ENSP00000343819	9606.ENSP00000340019	20.8
9606.ENSP00000344352	9606.ENSP00000216181	21.9
9606.ENSP00000344352	9606.ENSP00000217182	23.5
9606.ENSP00000344352	9606.ENSP00000262746	21.2
9606.ENSP00000344352	9606.ENSP00000301522	20.8
9606.ENSP00000344352	9606.ENSP00000304592	20.0
9606.ENSP00000344352	9606.ENSP00000317985	20.0
9606.ENSP00000344352	9606.ENSP00000330054	23.1
9606.ENSP00000344352	9606.ENSP00000337632	23.1
9606.ENSP00000345731	9606.ENSP00000240851	26.6
9606.ENSP00000345731	9606.ENSP00000314949	24.6
9606.ENSP00000345731	9606.ENSP00000316357	22.3
9606.ENSP00000345731	9606.ENSP00000337804	24.3
9606.ENSP00000345731	9606.ENSP00000346067	21.9
9606.ENSP00000345731	9606.ENSP00000370109	22.7
9606.ENSP00000347486	9606.ENSP00000284694	21.9
9606.ENSP00000347486	9606.ENSP00000317334	23.9
9606.ENSP00000347486	9606.ENSP00000380033	20.8
9606.ENSP00000348578	9606.ENSP00000225792	23.9
9606.ENSP00000348578	9606.ENSP00000243563	32.0
9606.ENSP00000348578	9606.ENSP00000314949	23.1
9606.ENSP00000348578	9606.ENSP00000316357	21.9
9606.ENSP00000348578	9606.ENSP00000317985	21.2
9606.ENSP00000348578	9606.ENSP00000328410	21.9
9606.ENSP00000348578	9606.ENSP00000329002	23.5
9606.ENSP00000348578	9606.ENSP00000343966	37.0
9606.ENSP00000348578	9606.ENSP00000349748	39.7
9606.ENSP00000348578	9606.ENSP00000354346	21.2
9606.ENSP00000349486	9606.ENSP00000262746	24.3
9606.ENSP00000349486	9606.ENSP00000314949	24.3
9606.ENSP00000349486	9606.ENSP00000316357	24.3
9606.ENSP00000349486	9606.ENSP00000322542	24.3
9606.ENSP00000350098	9606.ENSP00000216181	21.6
9606.ENSP00000350098	9606.ENSP00000240851	21.6
9606.ENSP00000350369	9606.ENSP00000216181	24.3
9606.ENSP00000350369	9606.ENSP00000307078	21.9
9606.ENSP00000350369	9606.ENSP00000321845	20.0
9606.ENSP00000350369	9606.ENSP00000322542	19.6
9606.ENSP00000350369	9606.ENSP00000338477	19.2
9606.ENSP00000350369	9606.ENSP00000340019	23.9
9606.ENSP00000350369	9606.ENSP00000349168	20.8
9606.ENSP00000350369	9606.ENSP00000355086	19.6
9606.ENSP00000350369	9606.ENSP00000360645	19.6
9606.ENSP00000350369	9606.ENSP00000361927	20.8
9606.ENSP00000350552	9606.ENSP00000316357	21.9
9606.ENSP00000350552	9606.ENSP00000321845	22.3
9606.ENSP00000350552	9606.ENSP00000325875	21.9
9606.ENSP00000350552	9606.ENSP00000355086	22.7
9606.ENSP00000353742	9606.ENSP00000301071	21.9
9606.ENSP00000353742	9606.ENSP00000301072	21.9
9606.ENSP00000353742	9606.ENSP00000304592	20.8
9606.ENSP00000353742	9606.ENSP00000318297	20.8
9606.ENSP00000353868	9606.ENSP00000217182	21.2
9606.ENSP00000353868	9606.ENSP00000225792	24.6
9606.ENSP00000353868	9606.ENSP00000253792	22.7
9606.ENSP00000353868	9606.ENSP00000304592	26.2
9606.ENSP00000353868	9606.ENSP00000314949	25.0
9606.ENSP00000353868	9606.ENSP00000347329	21.6
9606.ENSP00000353868	9606.ENSP00000349168	21.6
9606.ENSP00000353868	9606.ENSP00000361927	21.2
9606.ENSP00000353868	9606.ENSP00000380033	25.4
9606.ENSP00000357484	9606.ENSP00000216181	22.3
9606.ENSP00000357484	9606.ENSP00000253792	23.5
9606.ENSP00000357484	9606.ENSP00000302961	22.3
9606.ENSP00000357484	9606.ENSP00000328410	22.3
9606.ENSP00000357917	9606.ENSP00000265056	25.0
9606.ENSP00000357917	9606.ENSP00000307078	21.2
9606.ENSP00000357917	9606.ENSP00000317334	18.5
9606.ENSP00000359049	9606.ENSP00000253792	22.7
9606.ENSP00000359240	9606.ENSP00000216181	23.9
9606.ENSP00000359240	9606.ENSP00000253024	29.6
9606.ENSP00000359240	9606.ENSP00000265056	21.9
9606.ENSP00000359240	9606.ENSP00000272322	21.9
9606.ENSP00000359240	9606.ENSP00000307078	21.6
9606.ENSP00000359240	9606.ENSP00000314949	22.7
9606.ENSP00000359240	9606.ENSP00000316357	23.9
9606.ENSP00000359240	9606.ENSP00000317985	29.6
9606.ENSP00000359240	9606.ENSP00000321845	23.9
9606.ENSP00000359240	9606.ENSP00000347329	21.9
9606.ENSP00000359240	9606.ENSP00000349748	27.3
9606.ENSP00000359240	9606.ENSP00000370109	23.5
9606.ENSP00000359240	9606.ENSP00000377176	21.6
9606.ENSP00000359240	9606.ENSP00000423014	22.7
9606.ENSP00000359375	9606.ENSP00000302961	19.6
9606.ENSP00000359375	9606.ENSP00000318297	19.6
9606.ENSP00000359375	9606.ENSP00000360645	21.6
9606.ENSP00000359375	9606.ENSP00000369127	20.0
9606.ENSP00000359375	9606.ENSP00000370109	20.4
9606.ENSP00000360266	9606.ENSP00000225792	21.2
9606.ENSP00000360266	9606.ENSP00000284694	21.2
9606.ENSP00000360266	9606.ENSP00000348442	22.7
9606.ENSP00000360266	9606.ENSP00000377958	22.3
9606.ENSP00000360540	9606.ENSP00000287295	22.3
9606.ENSP00000360540	9606.ENSP00000316357	23.1
9606.ENSP00000360540	9606.ENSP00000317985	22.7
9606.ENSP00000360540	9606.ENSP00000337804	21.6
9606.ENSP00000360540	9606.ENSP00000347329	21.6
9606.ENSP00000360540	9606.ENSP00000377176	24.3
9606.ENSP00000360569	9606.ENSP00000304592	25.8
9606.ENSP00000360569	9606.ENSP00000340019	22.3
9606.ENSP00000361392	9606.ENSP00000216181	22.3
9606.ENSP00000361392	9606.ENSP00000272322	21.6
9606.ENSP00000361392	9606.ENSP00000317985	21.6
9606.ENSP00000361392	9606.ENSP00000318115	20.4
9606.ENSP00000361392	9606.ENSP00000321845	21.2
9606.ENSP00000361868	9606.ENSP00000217182	21.9
9606.ENSP00000361868	9606.ENSP00000301522	21.6
9606.ENSP00000361868	9606.ENSP00000321845	23.1
9606.ENSP00000361868	9606.ENSP00000354346	23.1
9606.ENSP00000361868	9606.ENSP00000424838	25.0
9606.ENSP00000363128	35305.NSS_BUNL8	18.5
9606.ENSP00000363128	9606.ENSP00000314949	18.9
9606.ENSP00000366466	9606.ENSP00000316357	19.6
9606.ENSP00000366466	9606.ENSP00000347329	18.5
9606.ENSP00000366565	9606.ENSP00000318697	21.6
9606.ENSP00000366565	9606.ENSP00000322542	25.8
9606.ENSP00000366565	9606.ENSP00000337804	20.0
9606.ENSP00000366565	9606.ENSP00000349168	20.0
9606.ENSP00000366565	9606.ENSP00000361927	20.0
9606.ENSP00000366565	9606.ENSP00000380033	21.9
9606.ENSP00000367318	9606.ENSP00000304592	21.2
9606.ENSP00000367318	9606.ENSP00000312735	21.2
9606.ENSP00000367318	9606.ENSP00000316357	24.3
9606.ENSP00000367318	9606.ENSP00000347329	21.2
9606.ENSP00000367910	9606.ENSP00000217182	22.3
9606.ENSP00000367910	9606.ENSP00000304592	26.6
9606.ENSP00000367910	9606.ENSP00000307078	23.1
9606.ENSP00000367910	9606.ENSP00000335153	21.9
9606.ENSP00000367910	9606.ENSP00000336725	21.9
9606.ENSP00000367910	9606.ENSP00000337804	22.7
9606.ENSP00000367910	9606.ENSP00000349748	22.3
9606.ENSP00000369317	9606.ENSP00000216181	52.4
9606.ENSP00000369317	9606.ENSP00000253024	23.5
9606.ENSP00000369317	9606.ENSP00000301071	23.1
9606.ENSP00000369317	9606.ENSP00000301072	23.1
9606.ENSP00000369317	9606.ENSP00000307078	25.8
9606.ENSP00000369317	9606.ENSP00000312735	21.9
9606.ENSP00000369317	9606.ENSP00000314949	23.5
9606.ENSP00000369317	9606.ENSP00000317985	21.9
9606.ENSP00000369317	9606.ENSP00000318115	25.4
9606.ENSP00000369317	9606.ENSP00000337804	22.3
9606.ENSP00000369317	9606.ENSP00000380033	21.6
9606.ENSP00000369959	9606.ENSP00000265056	19.2
9606.ENSP00000369959	9606.ENSP00000310670	20.8
9606.ENSP00000369959	9606.ENSP00000342109	21.9
9606.ENSP00000370330	9606.ENSP00000216181	28.1
9606.ENSP00000370330	9606.ENSP00000307078	24.3
9606.ENSP00000370330	9606.ENSP00000312735	22.7
9606.ENSP00000370330	9606.ENSP00000317985	24.6
9606.ENSP00000370330	9606.ENSP00000318297	23.1
9606.ENSP00000372482	9606.ENSP00000287295	21.2
9606.ENSP00000372482	9606.ENSP00000304592	20.0
9606.ENSP00000372482	9606.ENSP00000316357	20.0
9606.ENSP00000372482	9606.ENSP00000317985	19.2
9606.ENSP00000376076	9606.ENSP00000262375	18.5
9606.ENSP00000376076	9606.ENSP00000299767	19.2
9606.ENSP00000376076	9606.ENSP00000310670	18.5
9606.ENSP00000376076	9606.ENSP00000314949	20.0
9606.ENSP00000376076	9606.ENSP00000337804	20.4
9606.ENSP00000376076	9606.ENSP00000346067	18.1
9606.ENSP00000378350	9606.ENSP00000295688	21.6
9606.ENSP00000378350	9606.ENSP00000312735	27.3
9606.ENSP00000378350	9606.ENSP00000348442	27.3
9606.ENSP00000378350	9606.ENSP00000377176	28.5
9606.ENSP00000378350	9606.ENSP00000473172	21.9
9606.ENSP00000379689	9606.ENSP00000265056	29.6
9606.ENSP00000379689	9606.ENSP00000328410	21.6
9606.ENSP00000379689	9606.ENSP00000349168	23.5
9606.ENSP00000381148	9606.ENSP00000302961	21.6
9606.ENSP00000381148	9606.ENSP00000304592	20.4
9606.ENSP00000381148	9606.ENSP00000318115	77.4
