qseqid	sseqid	pident
9606.ENSP00000238156	9606.ENSP00000359240	25.0
9606.ENSP00000238156	9606.ENSP00000360252	27.273000000000003
9606.ENSP00000238156	9606.ENSP00000362728	50.0
9606.ENSP00000238156	9606.ENSP00000362994	30.435
9606.ENSP00000238156	9606.ENSP00000371472	24.730999999999998
9606.ENSP00000238156	9606.ENSP00000408910	21.348000000000003
9606.ENSP00000240343	9606.ENSP00000216181	33.333
9606.ENSP00000240343	9606.ENSP00000217182	34.286
9606.ENSP00000240343	9606.ENSP00000227251	21.053
9606.ENSP00000240343	9606.ENSP00000240343	100.0
9606.ENSP00000240343	9606.ENSP00000242577	93.258
9606.ENSP00000240343	9606.ENSP00000264883	27.273000000000003
9606.ENSP00000240343	9606.ENSP00000325929	20.755
9606.ENSP00000240343	9606.ENSP00000360797	26.471
9606.ENSP00000242248	9606.ENSP00000263967	30.303
9606.ENSP00000242248	9606.ENSP00000299198	29.031999999999996
9606.ENSP00000242248	9606.ENSP00000338190	32.558
9606.ENSP00000242248	9606.ENSP00000368174	45.0
9606.ENSP00000242248	9606.ENSP00000370883	40.741
9606.ENSP00000248879	9606.ENSP00000222399	20.482
9606.ENSP00000248879	9606.ENSP00000336927	36.364000000000004
9606.ENSP00000248879	9606.ENSP00000356814	26.026999999999997
9606.ENSP00000248879	9606.ENSP00000405620	29.73
9606.ENSP00000250113	9606.ENSP00000250113	100.0
9606.ENSP00000250113	9606.ENSP00000258729	41.667
9606.ENSP00000250113	9606.ENSP00000266079	34.286
9606.ENSP00000250113	9606.ENSP00000290341	44.0
9606.ENSP00000250113	9606.ENSP00000295926	50.0
9606.ENSP00000250113	9606.ENSP00000305556	44.118
9606.ENSP00000250113	9606.ENSP00000313829	28.889
9606.ENSP00000250113	9606.ENSP00000337736	40.741
9606.ENSP00000250113	9606.ENSP00000352438	31.081
9606.ENSP00000250113	9606.ENSP00000352834	32.0
9606.ENSP00000250113	9606.ENSP00000361202	25.301
9606.ENSP00000250113	9606.ENSP00000365439	31.25
9606.ENSP00000250113	9606.ENSP00000371634	44.0
9606.ENSP00000250113	9606.ENSP00000383168	29.333000000000002
9606.ENSP00000254043	9606.ENSP00000216181	33.846
9606.ENSP00000254043	9606.ENSP00000222399	23.276
9606.ENSP00000254043	9606.ENSP00000262741	28.889
9606.ENSP00000254043	9606.ENSP00000269243	23.664
9606.ENSP00000254043	9606.ENSP00000274335	28.889
9606.ENSP00000254043	9606.ENSP00000293813	27.434
9606.ENSP00000254043	9606.ENSP00000311997	29.801
9606.ENSP00000254043	9606.ENSP00000314949	31.373
9606.ENSP00000254043	9606.ENSP00000323858	26.666999999999998
9606.ENSP00000254043	9606.ENSP00000352400	38.372
9606.ENSP00000254043	9606.ENSP00000353538	24.0
9606.ENSP00000254043	9606.ENSP00000354791	23.894000000000002
9606.ENSP00000254043	9606.ENSP00000368414	31.506999999999998
9606.ENSP00000254043	9606.ENSP00000371472	24.031
9606.ENSP00000256495	11320.M2_I34A1	29.545
9606.ENSP00000256495	9606.ENSP00000009530	31.25
9606.ENSP00000256495	9606.ENSP00000221265	64.286
9606.ENSP00000256495	9606.ENSP00000256495	100.0
9606.ENSP00000256495	9606.ENSP00000262041	29.808000000000003
9606.ENSP00000256495	9606.ENSP00000269243	24.444000000000003
9606.ENSP00000256495	9606.ENSP00000314949	34.286
9606.ENSP00000256495	9606.ENSP00000316054	30.666999999999998
9606.ENSP00000256495	9606.ENSP00000318374	37.5
9606.ENSP00000256495	9606.ENSP00000343023	23.148000000000003
9606.ENSP00000256495	9606.ENSP00000351407	26.561999999999998
9606.ENSP00000256495	9606.ENSP00000367207	27.083000000000002
9606.ENSP00000256495	9606.ENSP00000420213	34.375
9606.ENSP00000264018	9606.ENSP00000218348	23.881
9606.ENSP00000264018	9606.ENSP00000258772	30.273000000000003
9606.ENSP00000264018	9606.ENSP00000271657	28.889
9606.ENSP00000264018	9606.ENSP00000282030	29.63
9606.ENSP00000264018	9606.ENSP00000323858	30.854
9606.ENSP00000264018	9606.ENSP00000336725	30.28
9606.ENSP00000264018	9606.ENSP00000351407	25.49
9606.ENSP00000264018	9606.ENSP00000356520	24.0
9606.ENSP00000264018	9606.ENSP00000371634	41.27
9606.ENSP00000264018	9606.ENSP00000380033	30.971
9606.ENSP00000264018	9606.ENSP00000382840	30.789
9606.ENSP00000264982	9606.ENSP00000216181	30.701999999999998
9606.ENSP00000264982	9606.ENSP00000264982	100.0
9606.ENSP00000264982	9606.ENSP00000313829	33.333
9606.ENSP00000264982	9606.ENSP00000366828	21.569000000000003
9606.ENSP00000264982	9606.ENSP00000408464	31.429000000000002
9606.ENSP00000264982	9606.ENSP00000433757	27.848000000000003
9606.ENSP00000264982	9606.ENSP00000442308	24.39
9606.ENSP00000264982	9606.ENSP00000446714	25.926
9606.ENSP00000265854	11320.PA_I34A1	30.303
9606.ENSP00000265854	9606.ENSP00000269243	25.568
9606.ENSP00000265854	9606.ENSP00000354791	26.241
9606.ENSP00000265854	9606.ENSP00000360252	40.351
9606.ENSP00000265854	9606.ENSP00000435210	28.570999999999998
9606.ENSP00000270451	9606.ENSP00000200457	30.435
9606.ENSP00000270451	9606.ENSP00000261683	36.17
9606.ENSP00000270451	9606.ENSP00000287152	77.778
9606.ENSP00000270451	9606.ENSP00000292562	41.121
9606.ENSP00000270451	9606.ENSP00000324422	34.615
9606.ENSP00000270451	9606.ENSP00000349977	44.118
9606.ENSP00000270451	9606.ENSP00000357341	50.0
9606.ENSP00000270451	9606.ENSP00000364847	34.091
9606.ENSP00000270451	9606.ENSP00000364895	48.0
9606.ENSP00000270451	9606.ENSP00000368698	36.17
9606.ENSP00000270649	9606.ENSP00000247668	47.368
9606.ENSP00000270649	9606.ENSP00000261683	41.379
9606.ENSP00000270649	9606.ENSP00000265056	34.783
9606.ENSP00000270649	9606.ENSP00000269243	32.075
9606.ENSP00000270649	9606.ENSP00000284049	25.0
9606.ENSP00000270649	9606.ENSP00000292562	44.162
9606.ENSP00000270649	9606.ENSP00000364895	42.742
9606.ENSP00000270649	9606.ENSP00000368698	46.93899999999999
9606.ENSP00000286317	9606.ENSP00000231790	39.13
9606.ENSP00000286317	9606.ENSP00000266987	28.814
9606.ENSP00000286317	9606.ENSP00000312735	29.268
9606.ENSP00000286317	9606.ENSP00000329860	40.0
9606.ENSP00000286317	9606.ENSP00000339001	23.81
9606.ENSP00000286317	9606.ENSP00000339958	50.0
9606.ENSP00000286317	9606.ENSP00000341289	26.19
9606.ENSP00000286317	9606.ENSP00000347358	40.741
9606.ENSP00000286317	9606.ENSP00000354360	32.5
9606.ENSP00000286317	9606.ENSP00000381795	28.169
9606.ENSP00000286317	9606.ENSP00000413493	26.374000000000002
9606.ENSP00000287387	9606.ENSP00000348984	35.294000000000004
9606.ENSP00000287387	9606.ENSP00000361949	30.555999999999997
9606.ENSP00000295201	11320.RDRP_I34A1	25.397
9606.ENSP00000295201	9606.ENSP00000262741	34.286
9606.ENSP00000295201	9606.ENSP00000316054	36.842
9606.ENSP00000295201	9606.ENSP00000359240	32.558
9606.ENSP00000295201	9606.ENSP00000362300	36.364000000000004
9606.ENSP00000295201	9606.ENSP00000404121	28.570999999999998
9606.ENSP00000305503	9606.ENSP00000216181	25.136999999999997
9606.ENSP00000305503	9606.ENSP00000221996	28.049
9606.ENSP00000305503	9606.ENSP00000222399	24.468000000000004
9606.ENSP00000305503	9606.ENSP00000225525	34.615
9606.ENSP00000305503	9606.ENSP00000227378	31.429000000000002
9606.ENSP00000305503	9606.ENSP00000257622	42.222
9606.ENSP00000305503	9606.ENSP00000262269	26.087
9606.ENSP00000305503	9606.ENSP00000269243	24.59
9606.ENSP00000305503	9606.ENSP00000295470	30.233
9606.ENSP00000305503	9606.ENSP00000312735	20.379
9606.ENSP00000305503	9606.ENSP00000314949	32.468
9606.ENSP00000305503	9606.ENSP00000321703	19.355
9606.ENSP00000305503	9606.ENSP00000352400	30.279
9606.ENSP00000305503	9606.ENSP00000371472	29.293000000000003
9606.ENSP00000305503	9606.ENSP00000377083	42.857
9606.ENSP00000305503	9606.ENSP00000382271	23.256
9606.ENSP00000305503	9606.ENSP00000401450	42.857
9606.ENSP00000307852	9606.ENSP00000227378	29.412
9606.ENSP00000307852	9606.ENSP00000262030	19.531
9606.ENSP00000307852	9606.ENSP00000262435	42.857
9606.ENSP00000307852	9606.ENSP00000286122	20.896
9606.ENSP00000307852	9606.ENSP00000362744	22.973000000000003
9606.ENSP00000307852	9606.ENSP00000370883	32.927
9606.ENSP00000313422	9606.ENSP00000216727	30.508000000000003
9606.ENSP00000313422	9606.ENSP00000222254	24.299
9606.ENSP00000313422	9606.ENSP00000250113	38.775999999999996
9606.ENSP00000313422	9606.ENSP00000262803	35.714
9606.ENSP00000313422	9606.ENSP00000389338	32.759
9606.ENSP00000313422	9606.ENSP00000408464	35.135
9606.ENSP00000318821	11320.PA_I34A1	35.714
9606.ENSP00000318821	9606.ENSP00000216181	22.68
9606.ENSP00000318821	9606.ENSP00000261700	34.211
9606.ENSP00000318821	9606.ENSP00000262269	25.824
9606.ENSP00000318821	9606.ENSP00000264883	30.38
9606.ENSP00000318821	9606.ENSP00000303507	39.394
9606.ENSP00000318821	9606.ENSP00000314949	23.041
9606.ENSP00000318821	9606.ENSP00000325655	27.451
9606.ENSP00000318821	9606.ENSP00000332371	29.166999999999998
9606.ENSP00000318821	9606.ENSP00000371472	27.119
9606.ENSP00000318821	9606.ENSP00000433757	31.325
9606.ENSP00000318821	9606.ENSP00000449960	29.63
9606.ENSP00000320935	9606.ENSP00000229854	30.233
9606.ENSP00000320935	9606.ENSP00000321347	31.111
9606.ENSP00000323065	9606.ENSP00000222399	27.273000000000003
9606.ENSP00000323065	9606.ENSP00000273853	24.272
9606.ENSP00000323065	9606.ENSP00000299638	27.778000000000002
9606.ENSP00000323065	9606.ENSP00000324897	23.684
9606.ENSP00000323065	9606.ENSP00000338190	17.073
9606.ENSP00000323065	9606.ENSP00000353538	22.480999999999998
9606.ENSP00000323065	9606.ENSP00000356814	33.333
9606.ENSP00000323065	9606.ENSP00000365198	32.184
9606.ENSP00000323065	9606.ENSP00000370803	30.435
9606.ENSP00000323065	9606.ENSP00000370883	47.619
9606.ENSP00000323065	9606.ENSP00000376765	40.476
9606.ENSP00000325929	9606.ENSP00000005340	46.032
9606.ENSP00000325929	9606.ENSP00000225525	31.25
9606.ENSP00000325929	9606.ENSP00000240343	20.755
9606.ENSP00000325929	9606.ENSP00000242577	33.333
9606.ENSP00000325929	9606.ENSP00000247668	29.73
9606.ENSP00000325929	9606.ENSP00000293813	36.364000000000004
9606.ENSP00000325929	9606.ENSP00000316054	44.615
9606.ENSP00000325929	9606.ENSP00000323889	55.172
9606.ENSP00000325929	9606.ENSP00000325929	100.0
9606.ENSP00000325929	9606.ENSP00000340698	37.037
9606.ENSP00000325929	9606.ENSP00000342935	25.301
9606.ENSP00000325929	9606.ENSP00000345731	28.570999999999998
9606.ENSP00000325929	9606.ENSP00000349486	30.415
9606.ENSP00000325929	9606.ENSP00000366404	35.484
9606.ENSP00000325929	9606.ENSP00000370330	33.333
9606.ENSP00000327704	9606.ENSP00000222254	26.087
9606.ENSP00000327704	9606.ENSP00000261683	35.294000000000004
9606.ENSP00000327704	9606.ENSP00000262435	31.034000000000002
9606.ENSP00000327704	9606.ENSP00000339958	38.461999999999996
9606.ENSP00000327704	9606.ENSP00000378857	29.090999999999998
9606.ENSP00000327704	9606.ENSP00000381795	28.889
9606.ENSP00000327704	9606.ENSP00000412324	30.769000000000002
9606.ENSP00000328251	11320.NRAM_I34A1	26.531
9606.ENSP00000328251	9606.ENSP00000349486	45.455
9606.ENSP00000328251	9606.ENSP00000413493	28.570999999999998
9606.ENSP00000331201	9606.ENSP00000252699	36.667
9606.ENSP00000331201	9606.ENSP00000264255	35.484
9606.ENSP00000331201	9606.ENSP00000282570	22.308000000000003
9606.ENSP00000331201	9606.ENSP00000299638	37.5
9606.ENSP00000331201	9606.ENSP00000314414	26.561999999999998
9606.ENSP00000331201	9606.ENSP00000350028	25.926
9606.ENSP00000331201	9606.ENSP00000366404	27.368000000000002
9606.ENSP00000331201	9606.ENSP00000368698	30.612
9606.ENSP00000331201	9606.ENSP00000420954	36.364000000000004
9606.ENSP00000331201	9606.ENSP00000466950	33.333
9606.ENSP00000336524	9606.ENSP00000258772	27.679000000000002
9606.ENSP00000336524	9606.ENSP00000261776	24.324
9606.ENSP00000336524	9606.ENSP00000262269	27.848000000000003
9606.ENSP00000336524	9606.ENSP00000287152	29.245
9606.ENSP00000336524	9606.ENSP00000299198	33.333
9606.ENSP00000336524	9606.ENSP00000314949	29.114
9606.ENSP00000336524	9606.ENSP00000331057	33.333
9606.ENSP00000336524	9606.ENSP00000377083	44.828
9606.ENSP00000336524	9606.ENSP00000379566	32.632
9606.ENSP00000336524	9606.ENSP00000382271	28.570999999999998
9606.ENSP00000338157	9606.ENSP00000168216	25.641
9606.ENSP00000338157	9606.ENSP00000247668	26.984
9606.ENSP00000338157	9606.ENSP00000261683	32.353
9606.ENSP00000338157	9606.ENSP00000269243	47.619
9606.ENSP00000338157	9606.ENSP00000292562	43.049
9606.ENSP00000338157	9606.ENSP00000312735	26.389
9606.ENSP00000338157	9606.ENSP00000335153	25.581
9606.ENSP00000338157	9606.ENSP00000350869	29.114
9606.ENSP00000338157	9606.ENSP00000357459	29.851
9606.ENSP00000338157	9606.ENSP00000364895	42.308
9606.ENSP00000338157	9606.ENSP00000368698	47.059
9606.ENSP00000340279	9606.ENSP00000259075	24.166999999999998
9606.ENSP00000340279	9606.ENSP00000274335	28.125
9606.ENSP00000340279	9606.ENSP00000287152	25.773000000000003
9606.ENSP00000340279	9606.ENSP00000307288	43.333
9606.ENSP00000340279	9606.ENSP00000314414	30.38
9606.ENSP00000340279	9606.ENSP00000371472	27.642
9606.ENSP00000340279	9606.ENSP00000449960	34.091
9606.ENSP00000340279	9606.ENSP00000462023	32.431999999999995
9606.ENSP00000343023	9606.ENSP00000269305	35.294000000000004
9606.ENSP00000343023	9606.ENSP00000294409	33.824
9606.ENSP00000343023	9606.ENSP00000303507	23.529
9606.ENSP00000343023	9606.ENSP00000343023	100.0
9606.ENSP00000343023	9606.ENSP00000364805	46.153999999999996
9606.ENSP00000343023	9606.ENSP00000372322	31.706999999999997
9606.ENSP00000350011	11320.PA_I34A1	28.889
9606.ENSP00000350011	9606.ENSP00000231487	32.143
9606.ENSP00000350011	9606.ENSP00000292476	41.176
9606.ENSP00000350011	9606.ENSP00000351407	34.211
9606.ENSP00000350011	9606.ENSP00000371472	23.684
9606.ENSP00000350011	9606.ENSP00000420213	33.333
9606.ENSP00000352603	9606.ENSP00000318297	27.473000000000003
9606.ENSP00000353742	9606.ENSP00000289153	34.375
9606.ENSP00000353742	9606.ENSP00000335084	43.75
9606.ENSP00000353742	9606.ENSP00000345957	33.333
9606.ENSP00000353742	9606.ENSP00000361949	27.5
9606.ENSP00000353742	9606.ENSP00000365462	22.666999999999998
9606.ENSP00000353742	9606.ENSP00000376943	29.090999999999998
9606.ENSP00000359240	9606.ENSP00000216181	27.586
9606.ENSP00000359240	9606.ENSP00000222399	28.570999999999998
9606.ENSP00000359240	9606.ENSP00000230050	42.857
9606.ENSP00000359240	9606.ENSP00000269243	26.666999999999998
9606.ENSP00000359240	9606.ENSP00000287152	24.528000000000002
9606.ENSP00000359240	9606.ENSP00000321703	23.636
9606.ENSP00000359240	9606.ENSP00000331057	38.461999999999996
9606.ENSP00000359240	9606.ENSP00000336741	29.412
9606.ENSP00000359240	9606.ENSP00000354791	29.358
9606.ENSP00000359240	9606.ENSP00000359240	100.0
9606.ENSP00000359240	9606.ENSP00000365198	26.923000000000002
9606.ENSP00000359240	9606.ENSP00000378917	36.842
9606.ENSP00000359240	9606.ENSP00000420213	27.119
9606.ENSP00000359240	9606.ENSP00000449960	30.136999999999997
9606.ENSP00000359375	9606.ENSP00000262741	30.0
9606.ENSP00000359375	9606.ENSP00000354360	35.484
9606.ENSP00000359375	9606.ENSP00000360252	30.435
9606.ENSP00000360464	9606.ENSP00000258772	32.353
9606.ENSP00000360464	9606.ENSP00000261245	25.424
9606.ENSP00000360464	9606.ENSP00000289153	21.918000000000003
9606.ENSP00000360464	9606.ENSP00000348984	37.5
9606.ENSP00000361392	11320.PA_I34A1	50.0
9606.ENSP00000361392	9606.ENSP00000262741	27.586
9606.ENSP00000361392	9606.ENSP00000339958	48.148
9606.ENSP00000361392	9606.ENSP00000349977	28.682
9606.ENSP00000361392	9606.ENSP00000356405	43.478
9606.ENSP00000363128	11320.NRAM_I34A1	30.769000000000002
9606.ENSP00000363128	9606.ENSP00000261776	32.431999999999995
9606.ENSP00000363128	9606.ENSP00000305459	55.0
9606.ENSP00000363128	9606.ENSP00000318374	53.846000000000004
9606.ENSP00000363128	9606.ENSP00000327541	36.842
9606.ENSP00000363128	9606.ENSP00000351155	45.0
9606.ENSP00000366565	9606.ENSP00000313007	25.758000000000003
9606.ENSP00000366565	9606.ENSP00000339795	42.857
9606.ENSP00000366565	9606.ENSP00000345731	24.771
9606.ENSP00000366565	9606.ENSP00000349486	45.0
9606.ENSP00000366565	9606.ENSP00000352438	31.111
9606.ENSP00000366565	9606.ENSP00000358635	50.0
9606.ENSP00000366565	9606.ENSP00000360252	26.136
9606.ENSP00000366565	9606.ENSP00000362413	33.333
9606.ENSP00000366565	9606.ENSP00000364847	36.111
9606.ENSP00000366565	9606.ENSP00000389103	51.852
9606.ENSP00000366565	9606.ENSP00000408464	33.333
9606.ENSP00000376213	9606.ENSP00000221419	29.508000000000003
9606.ENSP00000376213	9606.ENSP00000262269	60.0
9606.ENSP00000376213	9606.ENSP00000282030	29.31
9606.ENSP00000376213	9606.ENSP00000352834	54.545
9606.ENSP00000376767	9606.ENSP00000229239	22.221999999999998
9606.ENSP00000376767	9606.ENSP00000252699	35.484
9606.ENSP00000376767	9606.ENSP00000339353	33.333
9606.ENSP00000376767	9606.ENSP00000349977	22.916999999999998
9606.ENSP00000376767	9606.ENSP00000354346	36.364000000000004
9606.ENSP00000378350	9606.ENSP00000312735	38.71
9606.ENSP00000378350	9606.ENSP00000314414	44.828
9606.ENSP00000378350	9606.ENSP00000348984	33.333
9606.ENSP00000378350	9606.ENSP00000355013	47.222
9606.ENSP00000378350	9606.ENSP00000404079	33.333
9606.ENSP00000378350	9606.ENSP00000433757	29.412
9606.ENSP00000382250	9606.ENSP00000257915	17.647000000000002
9606.ENSP00000382250	9606.ENSP00000282030	35.897
9606.ENSP00000382250	9606.ENSP00000293813	39.13
9606.ENSP00000382250	9606.ENSP00000293842	32.0
9606.ENSP00000382250	9606.ENSP00000382271	32.353
9606.ENSP00000386394	9606.ENSP00000261667	35.0
9606.ENSP00000386394	9606.ENSP00000297283	32.143
9606.ENSP00000386394	9606.ENSP00000312735	24.444000000000003
9606.ENSP00000386394	9606.ENSP00000314414	28.235
9606.ENSP00000386394	9606.ENSP00000354360	27.778000000000002
9606.ENSP00000386394	9606.ENSP00000356814	30.0
9606.ENSP00000386394	9606.ENSP00000428756	33.333
9606.ENSP00000386394	9606.ENSP00000449960	20.69
9606.ENSP00000398273	9606.ENSP00000282030	40.741
9606.ENSP00000398273	9606.ENSP00000311997	23.214000000000002
9606.ENSP00000398273	9606.ENSP00000313007	28.570999999999998
9606.ENSP00000398273	9606.ENSP00000327541	23.076999999999998
9606.ENSP00000398273	9606.ENSP00000349823	36.667
9606.ENSP00000398273	9606.ENSP00000351769	36.842
9606.ENSP00000398273	9606.ENSP00000354791	26.174
9606.ENSP00000398273	9606.ENSP00000361949	30.951999999999998
9606.ENSP00000398273	9606.ENSP00000365569	36.066
9606.ENSP00000398273	9606.ENSP00000382595	50.0
9606.ENSP00000400142	11320.RDRP_I34A1	33.333
9606.ENSP00000400142	9606.ENSP00000216727	28.283
9606.ENSP00000400142	9606.ENSP00000246194	27.174
9606.ENSP00000400142	9606.ENSP00000254108	33.813
9606.ENSP00000400142	9606.ENSP00000262803	42.5
9606.ENSP00000400142	9606.ENSP00000290341	28.182
9606.ENSP00000400142	9606.ENSP00000313007	27.586
9606.ENSP00000400142	9606.ENSP00000318374	42.857
9606.ENSP00000400142	9606.ENSP00000319690	36.0
9606.ENSP00000400142	9606.ENSP00000343557	34.615
9606.ENSP00000400142	9606.ENSP00000349168	28.358
9606.ENSP00000400142	9606.ENSP00000351108	24.545
9606.ENSP00000400142	9606.ENSP00000358635	50.0
9606.ENSP00000400142	9606.ENSP00000359645	32.743
9606.ENSP00000400142	9606.ENSP00000361927	28.358
9606.ENSP00000400142	9606.ENSP00000361949	31.395
9606.ENSP00000400142	9606.ENSP00000365198	28.947
9606.ENSP00000400142	9606.ENSP00000365462	25.0
9606.ENSP00000400142	9606.ENSP00000366396	45.833
9606.ENSP00000400142	9606.ENSP00000382840	32.895
9606.ENSP00000400142	9606.ENSP00000385269	28.570999999999998
9606.ENSP00000400142	9606.ENSP00000397441	52.632
9606.ENSP00000400142	9606.ENSP00000466950	45.0
9606.ENSP00000409382	9606.ENSP00000216181	26.761
9606.ENSP00000409382	9606.ENSP00000222254	23.741
9606.ENSP00000409382	9606.ENSP00000222399	21.622
9606.ENSP00000409382	9606.ENSP00000269243	25.301
9606.ENSP00000409382	9606.ENSP00000293813	40.0
9606.ENSP00000409382	9606.ENSP00000295006	42.308
9606.ENSP00000409382	9606.ENSP00000307900	42.424
9606.ENSP00000409382	9606.ENSP00000312735	30.0
9606.ENSP00000409382	9606.ENSP00000349467	28.570999999999998
9606.ENSP00000409382	9606.ENSP00000365198	27.717
9606.ENSP00000409382	9606.ENSP00000365462	30.233
9606.ENSP00000409382	9606.ENSP00000367207	25.0
9606.ENSP00000409382	9606.ENSP00000371472	40.909
9606.ENSP00000409382	9606.ENSP00000397441	21.053
9606.ENSP00000409382	9606.ENSP00000449960	30.0
9606.ENSP00000435634	11320.RDRP_I34A1	25.397
9606.ENSP00000435634	9606.ENSP00000216181	29.031999999999996
9606.ENSP00000435634	9606.ENSP00000256495	34.0
9606.ENSP00000435634	9606.ENSP00000263967	27.273000000000003
9606.ENSP00000435634	9606.ENSP00000287701	33.333
9606.ENSP00000435634	9606.ENSP00000347358	39.474000000000004
9606.ENSP00000435634	9606.ENSP00000370222	26.136
