qseqid	sseqid	ppos
9606.ENSP00000324173	9606.ENSP00000302640	51.22
9606.ENSP00000324173	9606.ENSP00000334373	64.71
9606.ENSP00000324173	9606.ENSP00000359531	64.52
9606.ENSP00000324173	9606.ENSP00000367207	80.0
9606.ENSP00000325875	10633.LT_SV40	51.43
9606.ENSP00000325875	10633.ST_SV40	51.43
9606.ENSP00000325875	9606.ENSP00000230354	61.11
9606.ENSP00000325875	9606.ENSP00000263253	81.25
9606.ENSP00000325875	9606.ENSP00000276072	54.0
9606.ENSP00000325875	9606.ENSP00000332706	50.0
9606.ENSP00000325875	9606.ENSP00000354522	46.81
9606.ENSP00000325875	9606.ENSP00000359206	39.53
9606.ENSP00000325875	9606.ENSP00000368349	60.0
9606.ENSP00000325875	9606.ENSP00000368881	60.71
9606.ENSP00000335153	10633.LT_SV40	43.55
9606.ENSP00000335153	10633.ST_SV40	48.39
9606.ENSP00000335153	9606.ENSP00000230354	61.11
9606.ENSP00000335153	9606.ENSP00000263253	78.26
9606.ENSP00000335153	9606.ENSP00000354522	46.81
9606.ENSP00000335153	9606.ENSP00000359206	37.93
9606.ENSP00000339001	9606.ENSP00000290158	44.44
9606.ENSP00000339001	9606.ENSP00000302530	48.15
9606.ENSP00000339001	9606.ENSP00000302640	78.57
9606.ENSP00000341289	9606.ENSP00000302530	46.3
9606.ENSP00000341289	9606.ENSP00000302640	78.57
9606.ENSP00000356348	9606.ENSP00000368349	55.0
9606.ENSP00000360154	9606.ENSP00000263253	57.69
9606.ENSP00000360154	9606.ENSP00000274026	80.0
9606.ENSP00000360154	9606.ENSP00000276072	39.68
9606.ENSP00000360154	9606.ENSP00000302530	76.92
9606.ENSP00000360154	9606.ENSP00000302640	71.43
9606.ENSP00000360154	9606.ENSP00000332706	50.0
9606.ENSP00000360154	9606.ENSP00000334373	81.25
9606.ENSP00000360154	9606.ENSP00000359206	47.22
9606.ENSP00000360286	9606.ENSP00000334373	57.89
9606.ENSP00000360286	9606.ENSP00000357858	52.37
9606.ENSP00000360286	9606.ENSP00000359206	50.68
9606.ENSP00000360286	9606.ENSP00000368349	38.89
9606.ENSP00000377958	9606.ENSP00000263253	53.57
9606.ENSP00000377958	9606.ENSP00000276072	40.98
9606.ENSP00000377958	9606.ENSP00000302640	64.71
9606.ENSP00000377958	9606.ENSP00000359206	42.0
9606.ENSP00000384144	9606.ENSP00000263253	76.92
9606.ENSP00000384144	9606.ENSP00000357858	63.16
9606.ENSP00000384144	9606.ENSP00000359727	63.64
9606.ENSP00000451560	9606.ENSP00000290158	75.0
9606.ENSP00000451560	9606.ENSP00000359206	80.0
