qseqid	sseqid	ppos
9606.ENSP00000318861	9606.ENSP00000267163	54.84
9606.ENSP00000318861	9606.ENSP00000290158	51.28
9606.ENSP00000318861	9606.ENSP00000302640	40.88
9606.ENSP00000318861	9606.ENSP00000367207	39.56
9606.ENSP00000318861	9606.ENSP00000368349	41.33
9606.ENSP00000318861	9606.ENSP00000376176	54.35
9606.ENSP00000325136	9606.ENSP00000276072	65.0
9606.ENSP00000325136	9606.ENSP00000302530	42.7
9606.ENSP00000325136	9606.ENSP00000334373	45.95
9606.ENSP00000325136	9606.ENSP00000357858	40.0
9606.ENSP00000330054	10633.LT_SV40	65.0
9606.ENSP00000330054	9606.ENSP00000263253	50.0
9606.ENSP00000330054	9606.ENSP00000267163	48.28
9606.ENSP00000330054	9606.ENSP00000332455	58.62
9606.ENSP00000330054	9606.ENSP00000334373	65.52
9606.ENSP00000330054	9606.ENSP00000354522	52.94
9606.ENSP00000330054	9606.ENSP00000354588	44.44
9606.ENSP00000330054	9606.ENSP00000357858	65.0
9606.ENSP00000336721	10633.LT_SV40	38.38
9606.ENSP00000336721	9606.ENSP00000217244	59.09
9606.ENSP00000336721	9606.ENSP00000230354	38.64
9606.ENSP00000336721	9606.ENSP00000263253	45.61
9606.ENSP00000336721	9606.ENSP00000332455	39.13
9606.ENSP00000339001	9606.ENSP00000290158	44.44
9606.ENSP00000339001	9606.ENSP00000302530	48.15
9606.ENSP00000339001	9606.ENSP00000302640	78.57
9606.ENSP00000350767	9606.ENSP00000267163	56.52
9606.ENSP00000350767	9606.ENSP00000276072	50.94
9606.ENSP00000350767	9606.ENSP00000302640	60.87
9606.ENSP00000352980	9606.ENSP00000267163	56.52
9606.ENSP00000352980	9606.ENSP00000276072	50.94
9606.ENSP00000352980	9606.ENSP00000302640	60.87
9606.ENSP00000357555	10633.ST_SV40	41.51
9606.ENSP00000357555	9606.ENSP00000332706	58.62
9606.ENSP00000357555	9606.ENSP00000354522	60.0
9606.ENSP00000357555	9606.ENSP00000357858	70.0
9606.ENSP00000357555	9606.ENSP00000368349	69.23
9606.ENSP00000360671	9606.ENSP00000263253	45.45
9606.ENSP00000361467	9606.ENSP00000217244	50.0
9606.ENSP00000361467	9606.ENSP00000230354	45.16
9606.ENSP00000361467	9606.ENSP00000263253	44.93
9606.ENSP00000361467	9606.ENSP00000290158	48.39
9606.ENSP00000361467	9606.ENSP00000332455	81.25
9606.ENSP00000361467	9606.ENSP00000368349	71.43
9606.ENSP00000361626	10633.LT_SV40	73.33
9606.ENSP00000361626	9606.ENSP00000274026	64.71
9606.ENSP00000361626	9606.ENSP00000276072	34.21
9606.ENSP00000361626	9606.ENSP00000302530	72.73
9606.ENSP00000361626	9606.ENSP00000368349	61.54
9606.ENSP00000361949	9606.ENSP00000263253	48.72
9606.ENSP00000361949	9606.ENSP00000276072	47.78
9606.ENSP00000361949	9606.ENSP00000354522	57.89
9606.ENSP00000361949	9606.ENSP00000354588	40.3
9606.ENSP00000361949	9606.ENSP00000368349	50.0
9606.ENSP00000370808	9606.ENSP00000274026	55.0
9606.ENSP00000370808	9606.ENSP00000276072	57.14
9606.ENSP00000377502	9606.ENSP00000263253	51.72
9606.ENSP00000377502	9606.ENSP00000276072	46.34
9606.ENSP00000377502	9606.ENSP00000362649	47.73
9606.ENSP00000377502	9606.ENSP00000368881	65.38
9606.ENSP00000377865	9606.ENSP00000357858	64.29
9606.ENSP00000377865	9606.ENSP00000359531	48.08
9606.ENSP00000377958	9606.ENSP00000263253	53.57
9606.ENSP00000377958	9606.ENSP00000276072	40.98
9606.ENSP00000377958	9606.ENSP00000302640	64.71
9606.ENSP00000377958	9606.ENSP00000359206	42.0
9606.ENSP00000421169	10633.LT_SV40	46.03
9606.ENSP00000421169	9606.ENSP00000263253	51.43
9606.ENSP00000421169	9606.ENSP00000267163	53.66
9606.ENSP00000421169	9606.ENSP00000276072	48.48
9606.ENSP00000421169	9606.ENSP00000290158	53.85
9606.ENSP00000421169	9606.ENSP00000302530	39.58
9606.ENSP00000421169	9606.ENSP00000332706	60.0
9606.ENSP00000421169	9606.ENSP00000354522	50.0
9606.ENSP00000421169	9606.ENSP00000367207	52.63
9606.ENSP00000438788	10633.LT_SV40	50.0
9606.ENSP00000438788	9606.ENSP00000230354	37.21
9606.ENSP00000438788	9606.ENSP00000263253	44.9
9606.ENSP00000438788	9606.ENSP00000276072	49.09
9606.ENSP00000438788	9606.ENSP00000302640	37.17
