qseqid	sseqid	bitscore
9606.ENSP00000230340	129951.DNB2_ADE02	23.9
9606.ENSP00000230340	129951.SHUT_ADE02	21.9
9606.ENSP00000230340	9606.ENSP00000263754	21.9
9606.ENSP00000230340	9606.ENSP00000282412	21.9
9606.ENSP00000231004	9606.ENSP00000230419	28.5
9606.ENSP00000231004	9606.ENSP00000256637	23.5
9606.ENSP00000231004	9606.ENSP00000262367	24.3
9606.ENSP00000231004	9606.ENSP00000373713	22.3
9606.ENSP00000233331	129951.CORE5_ADE02	21.9
9606.ENSP00000233331	129951.DNB2_ADE02	21.9
9606.ENSP00000233331	129951.DPOL_ADE02	21.6
9606.ENSP00000233331	9606.ENSP00000228506	24.3
9606.ENSP00000233331	9606.ENSP00000296930	21.2
9606.ENSP00000233331	9606.ENSP00000357048	21.9
9606.ENSP00000233331	9606.ENSP00000378312	22.3
9606.ENSP00000233331	9606.ENSP00000404833	24.3
9606.ENSP00000237536	9606.ENSP00000251973	28.1
9606.ENSP00000237536	9606.ENSP00000261799	24.6
9606.ENSP00000237536	9606.ENSP00000262210	24.3
9606.ENSP00000237536	9606.ENSP00000262367	27.7
9606.ENSP00000237536	9606.ENSP00000299157	24.6
9606.ENSP00000237536	9606.ENSP00000300737	27.3
9606.ENSP00000237536	9606.ENSP00000345571	26.2
9606.ENSP00000237536	9606.ENSP00000357448	29.6
9606.ENSP00000237536	9606.ENSP00000367869	23.9
9606.ENSP00000237536	9606.ENSP00000370736	26.2
9606.ENSP00000237536	9606.ENSP00000378426	23.5
9606.ENSP00000237536	9606.ENSP00000401802	24.3
9606.ENSP00000237536	9606.ENSP00000416293	24.6
9606.ENSP00000239666	9606.ENSP00000216338	19.6
9606.ENSP00000239666	9606.ENSP00000253754	35.4
9606.ENSP00000239666	9606.ENSP00000310129	20.4
9606.ENSP00000239666	9606.ENSP00000310572	20.0
9606.ENSP00000239666	9606.ENSP00000333769	19.6
9606.ENSP00000239666	9606.ENSP00000345571	21.2
9606.ENSP00000239666	9606.ENSP00000346839	24.6
9606.ENSP00000239666	9606.ENSP00000408005	46.2
9606.ENSP00000239882	9606.ENSP00000264896	24.6
9606.ENSP00000239882	9606.ENSP00000264932	23.5
9606.ENSP00000239882	9606.ENSP00000266000	24.6
9606.ENSP00000239882	9606.ENSP00000268058	23.1
9606.ENSP00000239882	9606.ENSP00000298852	22.7
9606.ENSP00000239882	9606.ENSP00000376472	22.7
9606.ENSP00000239882	9606.ENSP00000378312	22.7
9606.ENSP00000239940	9606.ENSP00000310901	19.6
9606.ENSP00000245615	9606.ENSP00000245615	950.0
9606.ENSP00000245615	9606.ENSP00000266659	23.1
9606.ENSP00000245615	9606.ENSP00000268251	22.7
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000306881	21.9
9606.ENSP00000245615	9606.ENSP00000333769	21.9
9606.ENSP00000245615	9606.ENSP00000342222	21.9
9606.ENSP00000245615	9606.ENSP00000346839	22.7
9606.ENSP00000257118	9606.ENSP00000216237	24.3
9606.ENSP00000257118	9606.ENSP00000251973	24.3
9606.ENSP00000257118	9606.ENSP00000260810	25.8
9606.ENSP00000257118	9606.ENSP00000276072	24.3
9606.ENSP00000257118	9606.ENSP00000362299	23.1
9606.ENSP00000257118	9606.ENSP00000398632	24.3
9606.ENSP00000257604	129951.DNB2_ADE02	22.3
9606.ENSP00000257604	9606.ENSP00000251527	26.2
9606.ENSP00000257604	9606.ENSP00000367869	24.3
9606.ENSP00000257604	9606.ENSP00000398632	24.6
9606.ENSP00000258105	9606.ENSP00000346839	20.4
9606.ENSP00000258105	9606.ENSP00000365725	20.0
9606.ENSP00000260130	9606.ENSP00000225916	24.6
9606.ENSP00000260130	9606.ENSP00000256637	21.6
9606.ENSP00000260130	9606.ENSP00000260810	23.1
9606.ENSP00000260130	9606.ENSP00000265433	21.9
9606.ENSP00000260130	9606.ENSP00000306881	23.1
9606.ENSP00000260130	9606.ENSP00000408005	38.5
9606.ENSP00000260187	9606.ENSP00000265433	25.0
9606.ENSP00000260187	9606.ENSP00000311825	24.6
9606.ENSP00000260187	9606.ENSP00000329419	22.3
9606.ENSP00000260187	9606.ENSP00000345656	22.3
9606.ENSP00000260187	9606.ENSP00000346839	25.0
9606.ENSP00000260324	129951.CAPSH_ADE02	23.1
9606.ENSP00000260324	9606.ENSP00000260324	940.0
9606.ENSP00000260324	9606.ENSP00000261739	22.3
9606.ENSP00000260324	9606.ENSP00000262133	26.2
9606.ENSP00000260324	9606.ENSP00000303992	22.7
9606.ENSP00000260324	9606.ENSP00000367545	21.9
9606.ENSP00000260324	9606.ENSP00000423822	24.3
9606.ENSP00000260665	9606.ENSP00000249923	26.9
9606.ENSP00000261182	9606.ENSP00000261799	22.3
9606.ENSP00000261182	9606.ENSP00000263253	24.3
9606.ENSP00000261182	9606.ENSP00000264028	22.3
9606.ENSP00000261182	9606.ENSP00000276072	23.1
9606.ENSP00000261182	9606.ENSP00000299157	21.9
9606.ENSP00000261182	9606.ENSP00000337838	21.9
9606.ENSP00000261182	9606.ENSP00000343741	21.6
9606.ENSP00000261182	9606.ENSP00000357448	22.3
9606.ENSP00000261182	9606.ENSP00000361777	60.5
9606.ENSP00000261683	9606.ENSP00000343741	23.9
9606.ENSP00000261683	9606.ENSP00000349437	22.3
9606.ENSP00000262041	9606.ENSP00000251527	24.3
9606.ENSP00000262041	9606.ENSP00000329419	24.3
9606.ENSP00000262041	9606.ENSP00000347979	21.2
9606.ENSP00000262041	9606.ENSP00000349437	22.3
9606.ENSP00000262041	9606.ENSP00000357048	22.7
9606.ENSP00000262077	9606.ENSP00000264637	23.5
9606.ENSP00000262077	9606.ENSP00000310901	23.1
9606.ENSP00000262077	9606.ENSP00000312506	26.6
9606.ENSP00000262077	9606.ENSP00000371003	26.2
9606.ENSP00000262213	129951.DNB2_ADE02	22.7
9606.ENSP00000262213	9606.ENSP00000225916	21.9
9606.ENSP00000262213	9606.ENSP00000260810	23.1
9606.ENSP00000262213	9606.ENSP00000346839	22.7
9606.ENSP00000262367	9606.ENSP00000225916	42.0
9606.ENSP00000262367	9606.ENSP00000228506	24.3
9606.ENSP00000262367	9606.ENSP00000262133	31.6
9606.ENSP00000262367	9606.ENSP00000262210	26.6
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000263754	43.5
9606.ENSP00000262367	9606.ENSP00000276072	59.3
9606.ENSP00000262367	9606.ENSP00000282412	26.2
9606.ENSP00000262367	9606.ENSP00000308208	24.3
9606.ENSP00000262367	9606.ENSP00000323099	24.6
9606.ENSP00000262367	9606.ENSP00000343741	26.9
9606.ENSP00000262367	9606.ENSP00000362768	25.4
9606.ENSP00000262367	9606.ENSP00000371003	28.5
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000401802	24.3
9606.ENSP00000262375	9606.ENSP00000007722	23.9
9606.ENSP00000262375	9606.ENSP00000343741	24.6
9606.ENSP00000262375	9606.ENSP00000362768	21.9
9606.ENSP00000262375	9606.ENSP00000366179	63.5
9606.ENSP00000262375	9606.ENSP00000442464	22.7
9606.ENSP00000262887	9606.ENSP00000260810	45.4
9606.ENSP00000262887	9606.ENSP00000263253	23.1
9606.ENSP00000262887	9606.ENSP00000265433	26.6
9606.ENSP00000262887	9606.ENSP00000312506	23.1
9606.ENSP00000262887	9606.ENSP00000342222	22.7
9606.ENSP00000262887	9606.ENSP00000346839	25.0
9606.ENSP00000262887	9606.ENSP00000349437	22.3
9606.ENSP00000262887	9606.ENSP00000357048	26.6
9606.ENSP00000263253	129951.CAPSH_ADE02	25.4
9606.ENSP00000263253	9606.ENSP00000225916	45.8
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000263754	45.4
9606.ENSP00000263253	9606.ENSP00000276072	55.8
9606.ENSP00000263253	9606.ENSP00000282412	29.6
9606.ENSP00000263253	9606.ENSP00000307887	26.6
9606.ENSP00000263253	9606.ENSP00000309945	32.3
9606.ENSP00000263253	9606.ENSP00000310901	24.3
9606.ENSP00000263253	9606.ENSP00000360231	26.9
9606.ENSP00000263253	9606.ENSP00000371003	29.6
9606.ENSP00000263468	9606.ENSP00000233616	24.3
9606.ENSP00000263468	9606.ENSP00000251973	25.8
9606.ENSP00000263468	9606.ENSP00000263253	23.5
9606.ENSP00000263468	9606.ENSP00000264932	25.0
9606.ENSP00000263468	9606.ENSP00000285419	23.5
9606.ENSP00000263468	9606.ENSP00000300737	24.6
9606.ENSP00000263468	9606.ENSP00000357283	25.8
9606.ENSP00000263468	9606.ENSP00000360231	23.5
9606.ENSP00000263925	9606.ENSP00000253754	30.0
9606.ENSP00000263925	9606.ENSP00000260810	28.5
9606.ENSP00000263925	9606.ENSP00000268058	25.0
9606.ENSP00000263925	9606.ENSP00000299608	25.8
9606.ENSP00000263925	9606.ENSP00000367869	25.0
9606.ENSP00000263925	9606.ENSP00000408005	37.4
9606.ENSP00000264606	9606.ENSP00000225916	24.3
9606.ENSP00000264606	9606.ENSP00000251973	27.3
9606.ENSP00000264606	9606.ENSP00000346839	23.9
9606.ENSP00000264606	9606.ENSP00000357283	23.1
9606.ENSP00000264982	9606.ENSP00000267163	22.7
9606.ENSP00000264982	9606.ENSP00000282412	22.7
9606.ENSP00000264982	9606.ENSP00000295598	23.1
9606.ENSP00000264982	9606.ENSP00000357048	22.3
9606.ENSP00000264982	9606.ENSP00000366237	23.5
9606.ENSP00000267163	9606.ENSP00000256637	23.9
9606.ENSP00000267163	9606.ENSP00000262133	183.0
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000311825	23.1
9606.ENSP00000267163	9606.ENSP00000343741	25.4
9606.ENSP00000267163	9606.ENSP00000362768	183.0
9606.ENSP00000267812	9606.ENSP00000217971	22.3
9606.ENSP00000267812	9606.ENSP00000260810	22.3
9606.ENSP00000267812	9606.ENSP00000262133	23.1
9606.ENSP00000267812	9606.ENSP00000262367	23.9
9606.ENSP00000267812	9606.ENSP00000263253	25.8
9606.ENSP00000267812	9606.ENSP00000268058	24.3
9606.ENSP00000267812	9606.ENSP00000349437	23.9
9606.ENSP00000267812	9606.ENSP00000442464	25.0
9606.ENSP00000270162	9606.ENSP00000216338	22.7
9606.ENSP00000270162	9606.ENSP00000230419	65.9
9606.ENSP00000270162	9606.ENSP00000261799	47.4
9606.ENSP00000270162	9606.ENSP00000365725	23.1
9606.ENSP00000270162	9606.ENSP00000378426	22.3
9606.ENSP00000270451	9606.ENSP00000266000	22.7
9606.ENSP00000270451	9606.ENSP00000267163	22.7
9606.ENSP00000270451	9606.ENSP00000268058	21.6
9606.ENSP00000270451	9606.ENSP00000285419	20.4
9606.ENSP00000270451	9606.ENSP00000309945	20.8
9606.ENSP00000270451	9606.ENSP00000310901	20.8
9606.ENSP00000270451	9606.ENSP00000356150	21.6
9606.ENSP00000270451	9606.ENSP00000371003	24.6
9606.ENSP00000271015	9606.ENSP00000228506	21.6
9606.ENSP00000271015	9606.ENSP00000251973	25.0
9606.ENSP00000271015	9606.ENSP00000260810	25.0
9606.ENSP00000271015	9606.ENSP00000262133	23.1
9606.ENSP00000271015	9606.ENSP00000263253	22.3
9606.ENSP00000271015	9606.ENSP00000268251	21.6
9606.ENSP00000271015	9606.ENSP00000303222	20.8
9606.ENSP00000271015	9606.ENSP00000353878	21.6
9606.ENSP00000271015	9606.ENSP00000357448	21.6
9606.ENSP00000271015	9606.ENSP00000367869	22.3
9606.ENSP00000271015	9606.ENSP00000378312	21.2
9606.ENSP00000271015	9606.ENSP00000387262	22.3
9606.ENSP00000271277	9606.ENSP00000251973	32.7
9606.ENSP00000271277	9606.ENSP00000300737	25.4
9606.ENSP00000271277	9606.ENSP00000303222	22.3
9606.ENSP00000271277	9606.ENSP00000323099	23.5
9606.ENSP00000271277	9606.ENSP00000352208	23.1
9606.ENSP00000271277	9606.ENSP00000357283	22.7
9606.ENSP00000271277	9606.ENSP00000357448	28.9
9606.ENSP00000271277	9606.ENSP00000365725	22.7
9606.ENSP00000274853	9606.ENSP00000327255	22.3
9606.ENSP00000274853	9606.ENSP00000357048	24.6
9606.ENSP00000274853	9606.ENSP00000377374	22.7
9606.ENSP00000275603	9606.ENSP00000230461	22.3
9606.ENSP00000275603	9606.ENSP00000300737	22.7
9606.ENSP00000275603	9606.ENSP00000376176	22.3
9606.ENSP00000276416	9606.ENSP00000249923	23.1
9606.ENSP00000276416	9606.ENSP00000251973	22.7
9606.ENSP00000276416	9606.ENSP00000262367	21.6
9606.ENSP00000276416	9606.ENSP00000282412	23.1
9606.ENSP00000276416	9606.ENSP00000310129	23.1
9606.ENSP00000276416	9606.ENSP00000360231	21.6
9606.ENSP00000276416	9606.ENSP00000401802	23.1
9606.ENSP00000278823	129951.DPOL_ADE02	22.7
9606.ENSP00000278823	9606.ENSP00000282561	23.9
9606.ENSP00000278823	9606.ENSP00000311825	23.1
9606.ENSP00000278823	9606.ENSP00000312506	22.3
9606.ENSP00000282412	9606.ENSP00000260810	21.9
9606.ENSP00000282412	9606.ENSP00000262210	23.1
9606.ENSP00000282412	9606.ENSP00000262367	22.3
9606.ENSP00000282412	9606.ENSP00000266000	23.5
9606.ENSP00000282412	9606.ENSP00000282412	993.0
9606.ENSP00000282412	9606.ENSP00000327255	607.0
9606.ENSP00000282412	9606.ENSP00000342222	23.5
9606.ENSP00000282412	9606.ENSP00000343741	22.7
9606.ENSP00000282412	9606.ENSP00000347979	23.1
9606.ENSP00000282412	9606.ENSP00000354394	23.5
9606.ENSP00000282549	9606.ENSP00000263754	25.4
9606.ENSP00000282561	9606.ENSP00000251527	22.3
9606.ENSP00000282561	9606.ENSP00000282561	798.0
9606.ENSP00000282561	9606.ENSP00000334153	21.6
9606.ENSP00000282561	9606.ENSP00000357283	22.7
9606.ENSP00000282561	9606.ENSP00000366179	23.1
9606.ENSP00000287387	9606.ENSP00000262133	22.3
9606.ENSP00000287387	9606.ENSP00000282412	20.8
9606.ENSP00000287387	9606.ENSP00000296129	20.8
9606.ENSP00000287387	9606.ENSP00000328023	23.1
9606.ENSP00000287387	9606.ENSP00000352208	20.8
9606.ENSP00000287387	9606.ENSP00000354394	22.7
9606.ENSP00000287387	9606.ENSP00000440045	21.6
9606.ENSP00000292055	129951.CAPSH_ADE02	23.9
9606.ENSP00000292055	9606.ENSP00000230354	23.9
9606.ENSP00000292055	9606.ENSP00000230419	62.8
9606.ENSP00000292055	9606.ENSP00000261799	47.4
9606.ENSP00000292055	9606.ENSP00000262367	26.9
9606.ENSP00000292055	9606.ENSP00000264932	26.9
9606.ENSP00000292055	9606.ENSP00000290921	25.0
9606.ENSP00000292055	9606.ENSP00000300737	24.6
9606.ENSP00000292055	9606.ENSP00000311825	26.2
9606.ENSP00000292055	9606.ENSP00000346839	25.4
9606.ENSP00000292055	9606.ENSP00000358857	26.9
9606.ENSP00000292055	9606.ENSP00000364709	25.8
9606.ENSP00000292599	9606.ENSP00000256637	23.5
9606.ENSP00000292599	9606.ENSP00000310129	23.5
9606.ENSP00000292599	9606.ENSP00000312506	23.1
9606.ENSP00000292599	9606.ENSP00000323099	24.3
9606.ENSP00000292599	9606.ENSP00000358857	22.7
9606.ENSP00000295025	9606.ENSP00000345656	23.1
9606.ENSP00000295025	9606.ENSP00000352208	22.7
9606.ENSP00000295321	129951.DNB2_ADE02	23.1
9606.ENSP00000295321	9606.ENSP00000249923	25.8
9606.ENSP00000295321	9606.ENSP00000282412	25.0
9606.ENSP00000295321	9606.ENSP00000349437	29.3
9606.ENSP00000297596	9606.ENSP00000217971	20.8
9606.ENSP00000297596	9606.ENSP00000218340	21.2
9606.ENSP00000297596	9606.ENSP00000263253	22.3
9606.ENSP00000297596	9606.ENSP00000328023	21.6
9606.ENSP00000297596	9606.ENSP00000345689	72.0
9606.ENSP00000297596	9606.ENSP00000348786	94.0
9606.ENSP00000297596	9606.ENSP00000349415	61.2
9606.ENSP00000297596	9606.ENSP00000352208	24.6
9606.ENSP00000297596	9606.ENSP00000376176	47.0
9606.ENSP00000297596	9606.ENSP00000377470	21.9
9606.ENSP00000297596	9606.ENSP00000410403	45.8
9606.ENSP00000299088	129951.CORE5_ADE02	22.7
9606.ENSP00000299088	9606.ENSP00000256637	26.2
9606.ENSP00000299088	9606.ENSP00000260810	22.3
9606.ENSP00000299088	9606.ENSP00000267163	23.9
9606.ENSP00000299088	9606.ENSP00000442464	23.1
9606.ENSP00000299824	9606.ENSP00000261739	48.5
9606.ENSP00000299824	9606.ENSP00000262367	24.3
9606.ENSP00000299824	9606.ENSP00000312506	24.6
9606.ENSP00000299824	9606.ENSP00000342222	25.4
9606.ENSP00000299824	9606.ENSP00000356150	22.3
9606.ENSP00000299824	9606.ENSP00000362768	22.3
9606.ENSP00000299824	9606.ENSP00000370648	21.9
9606.ENSP00000299824	9606.ENSP00000398632	23.5
9606.ENSP00000300651	9606.ENSP00000260324	24.6
9606.ENSP00000300651	9606.ENSP00000262367	24.6
9606.ENSP00000300651	9606.ENSP00000264028	24.6
9606.ENSP00000300651	9606.ENSP00000276072	24.3
9606.ENSP00000300651	9606.ENSP00000343741	23.9
9606.ENSP00000300651	9606.ENSP00000357283	25.8
9606.ENSP00000300651	9606.ENSP00000367545	24.3
9606.ENSP00000301284	9606.ENSP00000251527	22.7
9606.ENSP00000301284	9606.ENSP00000263253	25.0
9606.ENSP00000301284	9606.ENSP00000282412	24.3
9606.ENSP00000301284	9606.ENSP00000334153	23.1
9606.ENSP00000301284	9606.ENSP00000371003	36.2
9606.ENSP00000301740	9606.ENSP00000230419	28.5
9606.ENSP00000301740	9606.ENSP00000249923	29.3
9606.ENSP00000301740	9606.ENSP00000262133	25.8
9606.ENSP00000301740	9606.ENSP00000298852	25.0
9606.ENSP00000301740	9606.ENSP00000334153	28.5
9606.ENSP00000304353	9606.ENSP00000007722	21.2
9606.ENSP00000304353	9606.ENSP00000216115	20.0
9606.ENSP00000304353	9606.ENSP00000312506	21.2
9606.ENSP00000304353	9606.ENSP00000357283	20.0
9606.ENSP00000304592	9606.ENSP00000260810	27.3
9606.ENSP00000304592	9606.ENSP00000345571	25.0
9606.ENSP00000304592	9606.ENSP00000370648	26.2
9606.ENSP00000304592	9606.ENSP00000378426	23.9
9606.ENSP00000304592	9606.ENSP00000440045	25.0
9606.ENSP00000304903	9606.ENSP00000268251	22.7
9606.ENSP00000304903	9606.ENSP00000299608	21.6
9606.ENSP00000304903	9606.ENSP00000306881	24.3
9606.ENSP00000304903	9606.ENSP00000310901	23.1
9606.ENSP00000304903	9606.ENSP00000347979	26.6
9606.ENSP00000304903	9606.ENSP00000357283	21.6
9606.ENSP00000305422	9606.ENSP00000260643	22.3
9606.ENSP00000305422	9606.ENSP00000262367	23.5
9606.ENSP00000305422	9606.ENSP00000263253	23.9
9606.ENSP00000305422	9606.ENSP00000282561	21.6
9606.ENSP00000305422	9606.ENSP00000296129	21.6
9606.ENSP00000305422	9606.ENSP00000298852	21.9
9606.ENSP00000305422	9606.ENSP00000299157	22.7
9606.ENSP00000305422	9606.ENSP00000307887	22.7
9606.ENSP00000305422	9606.ENSP00000337838	21.9
9606.ENSP00000305422	9606.ENSP00000352208	21.6
9606.ENSP00000305804	129951.DPOL_ADE02	25.0
9606.ENSP00000305804	9606.ENSP00000342222	23.9
9606.ENSP00000305804	9606.ENSP00000378312	25.4
9606.ENSP00000307288	129951.DPOL_ADE02	23.1
9606.ENSP00000307288	9606.ENSP00000251973	22.7
9606.ENSP00000307288	9606.ENSP00000260324	23.1
9606.ENSP00000307288	9606.ENSP00000261739	24.3
9606.ENSP00000307288	9606.ENSP00000263253	25.0
9606.ENSP00000307288	9606.ENSP00000307887	23.5
9606.ENSP00000307288	9606.ENSP00000373713	28.5
9606.ENSP00000307567	9606.ENSP00000343741	24.3
9606.ENSP00000307567	9606.ENSP00000349437	27.7
9606.ENSP00000307567	9606.ENSP00000398632	25.4
9606.ENSP00000307798	9606.ENSP00000225916	28.9
9606.ENSP00000307798	9606.ENSP00000268058	23.9
9606.ENSP00000307798	9606.ENSP00000274026	21.9
9606.ENSP00000307798	9606.ENSP00000276072	27.7
9606.ENSP00000307798	9606.ENSP00000342222	25.0
9606.ENSP00000307798	9606.ENSP00000360231	22.7
9606.ENSP00000307798	9606.ENSP00000370736	21.6
9606.ENSP00000308450	129951.DNB2_ADE02	25.0
9606.ENSP00000308450	9606.ENSP00000007722	22.7
9606.ENSP00000308450	9606.ENSP00000260643	35.8
9606.ENSP00000308450	9606.ENSP00000262367	22.7
9606.ENSP00000308450	9606.ENSP00000263253	22.7
9606.ENSP00000308450	9606.ENSP00000264028	23.5
9606.ENSP00000308450	9606.ENSP00000329419	50.4
9606.ENSP00000308450	9606.ENSP00000349415	23.1
9606.ENSP00000308450	9606.ENSP00000357048	46.6
9606.ENSP00000308450	9606.ENSP00000365725	21.9
9606.ENSP00000308450	9606.ENSP00000366179	21.9
9606.ENSP00000308450	9606.ENSP00000367869	64.3
9606.ENSP00000308450	9606.ENSP00000426909	58.2
9606.ENSP00000309052	9606.ENSP00000230419	22.7
9606.ENSP00000309052	9606.ENSP00000260643	23.5
9606.ENSP00000309052	9606.ENSP00000262367	25.4
9606.ENSP00000309052	9606.ENSP00000274026	24.3
9606.ENSP00000309052	9606.ENSP00000303351	26.6
9606.ENSP00000309052	9606.ENSP00000325002	22.7
9606.ENSP00000309166	9606.ENSP00000362768	22.3
9606.ENSP00000309166	9606.ENSP00000377374	23.1
9606.ENSP00000309166	9606.ENSP00000387262	23.1
9606.ENSP00000309597	9606.ENSP00000230419	114.0
9606.ENSP00000309597	9606.ENSP00000261799	91.7
9606.ENSP00000309597	9606.ENSP00000269305	23.1
9606.ENSP00000309871	9606.ENSP00000260810	23.1
9606.ENSP00000309871	9606.ENSP00000261799	23.5
9606.ENSP00000309871	9606.ENSP00000276072	24.3
9606.ENSP00000309871	9606.ENSP00000323099	23.1
9606.ENSP00000309871	9606.ENSP00000357048	22.3
9606.ENSP00000309871	9606.ENSP00000440045	23.1
