qseqid	sseqid	bitscore
9606.ENSP00000201031	9606.ENSP00000290299	23.1
9606.ENSP00000201031	9606.ENSP00000296255	22.7
9606.ENSP00000201031	9606.ENSP00000323720	28.5
9606.ENSP00000201031	9606.ENSP00000347719	23.1
9606.ENSP00000201031	9606.ENSP00000364188	23.1
9606.ENSP00000201031	9606.ENSP00000380888	25.8
9606.ENSP00000216225	9606.ENSP00000233616	23.1
9606.ENSP00000216225	9606.ENSP00000251871	22.7
9606.ENSP00000216225	9606.ENSP00000264167	21.6
9606.ENSP00000216225	9606.ENSP00000318115	22.7
9606.ENSP00000216225	9606.ENSP00000357048	21.9
9606.ENSP00000216225	9606.ENSP00000358400	21.6
9606.ENSP00000216225	9606.ENSP00000380888	21.2
9606.ENSP00000216714	9606.ENSP00000262854	22.3
9606.ENSP00000216714	9606.ENSP00000287647	24.3
9606.ENSP00000216714	9606.ENSP00000300648	22.3
9606.ENSP00000216714	9606.ENSP00000311766	23.5
9606.ENSP00000216714	9606.ENSP00000318115	22.3
9606.ENSP00000216714	9606.ENSP00000348965	23.1
9606.ENSP00000216714	9606.ENSP00000358417	25.0
9606.ENSP00000223190	9606.ENSP00000235090	22.7
9606.ENSP00000223190	9606.ENSP00000257604	24.3
9606.ENSP00000223190	9606.ENSP00000265350	22.7
9606.ENSP00000223190	9606.ENSP00000296255	24.3
9606.ENSP00000223190	9606.ENSP00000311766	25.0
9606.ENSP00000223190	9606.ENSP00000323421	23.5
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000416097	25.0
9606.ENSP00000228318	9606.ENSP00000228318	749.0
9606.ENSP00000228318	9606.ENSP00000254508	24.3
9606.ENSP00000228318	9606.ENSP00000261942	23.5
9606.ENSP00000228318	9606.ENSP00000287667	23.1
9606.ENSP00000228318	9606.ENSP00000292199	22.3
9606.ENSP00000228318	9606.ENSP00000313420	22.7
9606.ENSP00000228318	9606.ENSP00000336994	22.3
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000416097	23.5
9606.ENSP00000233057	9606.ENSP00000238081	22.7
9606.ENSP00000233057	9606.ENSP00000249923	25.4
9606.ENSP00000233057	9606.ENSP00000262554	23.9
9606.ENSP00000233057	9606.ENSP00000287667	23.9
9606.ENSP00000233057	9606.ENSP00000312735	26.2
9606.ENSP00000233057	9606.ENSP00000323720	26.9
9606.ENSP00000233057	9606.ENSP00000346001	24.3
9606.ENSP00000233057	9606.ENSP00000357907	71.2
9606.ENSP00000245414	9606.ENSP00000264705	23.5
9606.ENSP00000245414	9606.ENSP00000296091	23.1
9606.ENSP00000245414	9606.ENSP00000332455	23.5
9606.ENSP00000245414	9606.ENSP00000350012	25.0
9606.ENSP00000245414	9606.ENSP00000353224	22.3
9606.ENSP00000250263	9606.ENSP00000313420	23.5
9606.ENSP00000250263	9606.ENSP00000358400	28.9
9606.ENSP00000250263	9606.ENSP00000363193	23.1
9606.ENSP00000253024	9606.ENSP00000253024	1711.0
9606.ENSP00000253024	9606.ENSP00000292199	24.6
9606.ENSP00000253024	9606.ENSP00000332455	24.3
9606.ENSP00000253024	9606.ENSP00000348965	28.9
9606.ENSP00000253024	9606.ENSP00000350012	25.8
9606.ENSP00000253024	9606.ENSP00000369213	26.6
9606.ENSP00000253024	9606.ENSP00000382269	24.3
9606.ENSP00000253571	9606.ENSP00000261776	23.5
9606.ENSP00000253571	9606.ENSP00000343741	23.1
9606.ENSP00000253571	9606.ENSP00000350012	23.1
9606.ENSP00000254719	9606.ENSP00000263774	22.7
9606.ENSP00000254719	9606.ENSP00000264705	24.6
9606.ENSP00000254719	9606.ENSP00000311449	25.8
9606.ENSP00000254719	9606.ENSP00000345575	23.1
9606.ENSP00000254901	9606.ENSP00000262215	23.1
9606.ENSP00000254901	9606.ENSP00000262854	21.9
9606.ENSP00000254901	9606.ENSP00000264380	23.1
9606.ENSP00000254901	9606.ENSP00000267113	24.6
9606.ENSP00000254901	9606.ENSP00000284320	22.3
9606.ENSP00000254901	9606.ENSP00000287647	23.9
9606.ENSP00000254901	9606.ENSP00000349456	26.9
9606.ENSP00000254901	9606.ENSP00000360985	23.1
9606.ENSP00000254901	9606.ENSP00000381237	21.6
9606.ENSP00000256474	11250.NCAP_HRSVB	21.9
9606.ENSP00000256474	9606.ENSP00000235090	21.6
9606.ENSP00000256474	9606.ENSP00000338235	21.9
9606.ENSP00000256474	9606.ENSP00000360985	22.3
9606.ENSP00000256474	9606.ENSP00000369213	21.6
9606.ENSP00000256474	9606.ENSP00000380557	21.2
9606.ENSP00000257904	9606.ENSP00000295746	22.7
9606.ENSP00000257904	9606.ENSP00000339787	22.3
9606.ENSP00000257904	9606.ENSP00000343741	26.9
9606.ENSP00000257904	9606.ENSP00000357907	182.0
9606.ENSP00000257904	9606.ENSP00000358716	23.9
9606.ENSP00000261692	11250.MATRX_HRSVB	22.7
9606.ENSP00000261692	9606.ENSP00000300648	26.2
9606.ENSP00000261692	9606.ENSP00000310668	22.7
9606.ENSP00000261692	9606.ENSP00000314949	20.8
9606.ENSP00000261692	9606.ENSP00000348965	23.9
9606.ENSP00000261692	9606.ENSP00000354720	21.6
9606.ENSP00000261692	9606.ENSP00000358400	21.6
9606.ENSP00000261692	9606.ENSP00000407487	22.3
9606.ENSP00000262017	9606.ENSP00000260665	23.5
9606.ENSP00000262017	9606.ENSP00000281455	28.5
9606.ENSP00000262017	9606.ENSP00000346874	26.6
9606.ENSP00000262017	9606.ENSP00000347719	24.3
9606.ENSP00000262017	9606.ENSP00000350708	31.2
9606.ENSP00000262306	9606.ENSP00000254508	22.3
9606.ENSP00000262306	9606.ENSP00000263774	21.2
9606.ENSP00000262306	9606.ENSP00000264380	22.7
9606.ENSP00000262306	9606.ENSP00000269143	22.7
9606.ENSP00000262306	9606.ENSP00000310668	21.9
9606.ENSP00000262306	9606.ENSP00000358400	20.8
9606.ENSP00000262367	9606.ENSP00000217456	29.3
9606.ENSP00000262367	9606.ENSP00000263205	26.9
9606.ENSP00000262367	9606.ENSP00000264705	25.4
9606.ENSP00000262367	9606.ENSP00000323720	29.3
9606.ENSP00000262367	9606.ENSP00000343741	26.9
9606.ENSP00000262367	9606.ENSP00000348965	25.4
9606.ENSP00000262367	9606.ENSP00000377252	28.5
9606.ENSP00000262367	9606.ENSP00000382269	26.2
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000262953	9606.ENSP00000217109	45.8
9606.ENSP00000262953	9606.ENSP00000235090	35.8
9606.ENSP00000262953	9606.ENSP00000256079	26.2
9606.ENSP00000262953	9606.ENSP00000281455	23.5
9606.ENSP00000262953	9606.ENSP00000281928	25.8
9606.ENSP00000262953	9606.ENSP00000325612	27.3
9606.ENSP00000262953	9606.ENSP00000329419	50.8
9606.ENSP00000262953	9606.ENSP00000350708	24.3
9606.ENSP00000262953	9606.ENSP00000355467	23.9
9606.ENSP00000262953	9606.ENSP00000357048	35.4
9606.ENSP00000262953	9606.ENSP00000369042	28.1
9606.ENSP00000262953	9606.ENSP00000380888	26.2
9606.ENSP00000263253	9606.ENSP00000261875	25.4
9606.ENSP00000263253	9606.ENSP00000290663	25.8
9606.ENSP00000263253	9606.ENSP00000347719	27.7
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000358716	25.8
9606.ENSP00000264350	9606.ENSP00000262854	119.0
9606.ENSP00000264350	9606.ENSP00000309198	120.0
9606.ENSP00000264350	9606.ENSP00000380557	25.4
9606.ENSP00000264350	9606.ENSP00000382269	66.6
9606.ENSP00000264720	9606.ENSP00000217109	27.3
9606.ENSP00000264720	9606.ENSP00000251527	24.6
9606.ENSP00000264720	9606.ENSP00000264380	23.9
9606.ENSP00000264720	9606.ENSP00000281455	24.6
9606.ENSP00000264720	9606.ENSP00000329419	26.2
9606.ENSP00000264720	9606.ENSP00000347719	23.9
9606.ENSP00000264720	9606.ENSP00000357048	30.0
9606.ENSP00000264720	9606.ENSP00000380308	38.9
9606.ENSP00000264720	9606.ENSP00000380888	25.0
9606.ENSP00000265372	9606.ENSP00000225972	24.3
9606.ENSP00000265372	9606.ENSP00000258648	22.3
9606.ENSP00000265372	9606.ENSP00000287647	24.6
9606.ENSP00000265372	9606.ENSP00000303366	21.9
9606.ENSP00000265372	9606.ENSP00000313420	26.6
9606.ENSP00000265372	9606.ENSP00000350310	22.3
9606.ENSP00000265372	9606.ENSP00000353224	25.0
9606.ENSP00000265372	9606.ENSP00000377252	23.5
9606.ENSP00000265372	9606.ENSP00000427123	23.1
9606.ENSP00000265372	9606.ENSP00000448182	21.9
9606.ENSP00000265421	9606.ENSP00000258198	23.1
9606.ENSP00000265421	9606.ENSP00000348965	25.8
9606.ENSP00000265428	9606.ENSP00000262854	342.0
9606.ENSP00000265428	9606.ENSP00000281928	23.9
9606.ENSP00000265428	9606.ENSP00000287647	26.2
9606.ENSP00000265428	9606.ENSP00000309198	172.0
9606.ENSP00000265428	9606.ENSP00000350708	28.5
9606.ENSP00000265428	9606.ENSP00000380888	25.0
9606.ENSP00000265428	9606.ENSP00000382269	116.0
9606.ENSP00000265428	9606.ENSP00000416097	25.0
9606.ENSP00000265734	9606.ENSP00000262030	22.7
9606.ENSP00000265734	9606.ENSP00000262854	26.6
9606.ENSP00000265734	9606.ENSP00000339787	23.1
9606.ENSP00000265734	9606.ENSP00000343741	26.9
9606.ENSP00000265734	9606.ENSP00000357907	173.0
9606.ENSP00000267064	11250.MATRX_HRSVB	24.3
9606.ENSP00000267064	9606.ENSP00000227378	24.6
9606.ENSP00000267064	9606.ENSP00000277865	24.6
9606.ENSP00000267064	9606.ENSP00000290663	26.6
9606.ENSP00000267064	9606.ENSP00000295770	26.2
9606.ENSP00000267064	9606.ENSP00000323720	41.6
9606.ENSP00000267064	9606.ENSP00000357047	24.6
9606.ENSP00000267064	9606.ENSP00000358417	26.2
9606.ENSP00000267064	9606.ENSP00000392147	24.6
9606.ENSP00000269305	9606.ENSP00000262215	24.6
9606.ENSP00000269305	9606.ENSP00000269143	22.3
9606.ENSP00000269305	9606.ENSP00000281928	23.1
9606.ENSP00000269305	9606.ENSP00000292199	25.8
9606.ENSP00000269305	9606.ENSP00000340329	22.7
9606.ENSP00000269305	9606.ENSP00000360985	24.6
9606.ENSP00000269305	9606.ENSP00000393316	24.3
9606.ENSP00000269349	9606.ENSP00000301764	29.3
9606.ENSP00000269349	9606.ENSP00000311766	22.7
9606.ENSP00000269349	9606.ENSP00000354720	27.7
9606.ENSP00000269349	9606.ENSP00000357047	24.6
9606.ENSP00000269349	9606.ENSP00000358400	26.9
9606.ENSP00000269349	9606.ENSP00000358716	238.0
9606.ENSP00000269349	9606.ENSP00000362546	23.5
9606.ENSP00000269349	9606.ENSP00000369213	32.3
9606.ENSP00000274712	9606.ENSP00000216484	21.6
9606.ENSP00000274712	9606.ENSP00000262215	22.3
9606.ENSP00000274712	9606.ENSP00000267113	21.2
9606.ENSP00000274712	9606.ENSP00000295746	21.2
9606.ENSP00000274712	9606.ENSP00000318480	26.2
9606.ENSP00000274712	9606.ENSP00000323421	22.7
9606.ENSP00000274712	9606.ENSP00000358400	22.7
9606.ENSP00000274712	9606.ENSP00000380888	23.1
9606.ENSP00000274712	9606.ENSP00000427123	21.2
9606.ENSP00000276603	9606.ENSP00000216500	22.7
9606.ENSP00000276603	9606.ENSP00000264380	23.5
9606.ENSP00000276603	9606.ENSP00000329419	23.5
9606.ENSP00000276603	9606.ENSP00000377686	24.6
9606.ENSP00000281708	9606.ENSP00000217109	71.6
9606.ENSP00000281708	9606.ENSP00000235090	42.7
9606.ENSP00000281708	9606.ENSP00000247461	25.0
9606.ENSP00000281708	9606.ENSP00000256079	23.9
9606.ENSP00000281708	9606.ENSP00000261183	26.6
9606.ENSP00000281708	9606.ENSP00000262854	23.5
9606.ENSP00000281708	9606.ENSP00000323421	24.3
9606.ENSP00000281708	9606.ENSP00000325612	28.9
9606.ENSP00000281708	9606.ENSP00000329419	97.1
9606.ENSP00000281708	9606.ENSP00000355541	29.3
9606.ENSP00000281708	9606.ENSP00000357048	95.5
9606.ENSP00000281708	9606.ENSP00000358400	23.5
9606.ENSP00000281708	9606.ENSP00000380308	33.5
9606.ENSP00000283179	9606.ENSP00000262854	27.3
9606.ENSP00000283179	9606.ENSP00000311766	23.9
9606.ENSP00000283179	9606.ENSP00000340329	32.3
9606.ENSP00000283179	9606.ENSP00000354511	26.2
9606.ENSP00000283179	9606.ENSP00000357048	24.6
9606.ENSP00000283179	9606.ENSP00000358400	43.5
9606.ENSP00000283179	9606.ENSP00000368030	24.6
9606.ENSP00000284811	9606.ENSP00000251871	22.3
9606.ENSP00000284811	9606.ENSP00000262030	21.6
9606.ENSP00000284811	9606.ENSP00000313420	23.1
9606.ENSP00000284811	9606.ENSP00000314949	21.2
9606.ENSP00000284811	9606.ENSP00000348965	20.8
9606.ENSP00000284811	9606.ENSP00000375717	20.4
9606.ENSP00000293760	9606.ENSP00000235090	22.7
9606.ENSP00000293760	9606.ENSP00000323720	26.2
9606.ENSP00000293760	9606.ENSP00000326767	23.1
9606.ENSP00000293760	9606.ENSP00000357048	25.0
9606.ENSP00000293760	9606.ENSP00000358857	25.8
9606.ENSP00000293760	9606.ENSP00000360985	23.1
9606.ENSP00000293760	9606.ENSP00000362946	22.7
9606.ENSP00000293760	9606.ENSP00000365402	22.7
9606.ENSP00000297164	9606.ENSP00000281928	22.7
9606.ENSP00000297164	9606.ENSP00000345156	21.9
9606.ENSP00000297164	9606.ENSP00000358400	22.7
9606.ENSP00000297164	9606.ENSP00000370023	21.9
9606.ENSP00000297164	9606.ENSP00000377686	23.5
9606.ENSP00000297164	9606.ENSP00000381104	22.3
9606.ENSP00000297164	9606.ENSP00000390783	22.7
9606.ENSP00000300291	9606.ENSP00000260665	23.9
9606.ENSP00000300291	9606.ENSP00000264380	21.6
9606.ENSP00000300291	9606.ENSP00000358400	21.6
9606.ENSP00000300291	9606.ENSP00000390783	22.3
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000326767	26.9
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000348965	22.7
9606.ENSP00000301072	9606.ENSP00000258198	22.7
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000326767	26.9
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000348965	23.1
9606.ENSP00000302176	9606.ENSP00000263774	26.2
9606.ENSP00000302176	9606.ENSP00000295746	24.6
9606.ENSP00000302176	9606.ENSP00000336712	25.4
9606.ENSP00000302176	9606.ENSP00000401802	25.4
9606.ENSP00000305503	9606.ENSP00000225972	25.8
9606.ENSP00000305503	9606.ENSP00000227378	24.6
9606.ENSP00000305503	9606.ENSP00000261183	24.6
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000313420	23.1
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000321259	23.5
9606.ENSP00000305503	9606.ENSP00000323421	32.3
9606.ENSP00000305503	9606.ENSP00000332455	23.1
9606.ENSP00000305503	9606.ENSP00000360985	23.1
9606.ENSP00000305503	9606.ENSP00000364802	23.1
9606.ENSP00000305503	9606.ENSP00000369042	22.7
9606.ENSP00000308227	9606.ENSP00000258198	20.4
9606.ENSP00000308227	9606.ENSP00000357907	20.0
9606.ENSP00000310127	9606.ENSP00000263390	25.0
9606.ENSP00000310127	9606.ENSP00000350310	25.8
9606.ENSP00000310127	9606.ENSP00000363193	24.3
9606.ENSP00000310127	9606.ENSP00000377252	25.8
9606.ENSP00000310127	9606.ENSP00000416097	25.0
9606.ENSP00000313420	9606.ENSP00000246957	27.3
9606.ENSP00000313420	9606.ENSP00000262646	25.8
9606.ENSP00000313420	9606.ENSP00000281455	33.5
9606.ENSP00000313420	9606.ENSP00000300648	26.9
9606.ENSP00000313420	9606.ENSP00000313420	8567.0
9606.ENSP00000313420	9606.ENSP00000314949	28.5
9606.ENSP00000313420	9606.ENSP00000343741	167.0
9606.ENSP00000313420	9606.ENSP00000348965	26.6
9606.ENSP00000313420	9606.ENSP00000350012	28.5
9606.ENSP00000313420	9606.ENSP00000369411	26.6
9606.ENSP00000313420	9606.ENSP00000370150	26.2
9606.ENSP00000318195	9606.ENSP00000261183	25.8
9606.ENSP00000318195	9606.ENSP00000262854	23.9
9606.ENSP00000318195	9606.ENSP00000294053	30.0
9606.ENSP00000318195	9606.ENSP00000301764	26.2
9606.ENSP00000318195	9606.ENSP00000312735	25.0
9606.ENSP00000318195	9606.ENSP00000340329	31.2
9606.ENSP00000318195	9606.ENSP00000358400	40.4
9606.ENSP00000318195	9606.ENSP00000438465	25.0
9606.ENSP00000318197	9606.ENSP00000252785	22.7
9606.ENSP00000318197	9606.ENSP00000301072	871.0
9606.ENSP00000318197	9606.ENSP00000326767	26.9
9606.ENSP00000318197	9606.ENSP00000336799	869.0
9606.ENSP00000318197	9606.ENSP00000341289	348.0
9606.ENSP00000319169	9606.ENSP00000286371	23.1
9606.ENSP00000319169	9606.ENSP00000287647	26.6
9606.ENSP00000319169	9606.ENSP00000300648	26.6
9606.ENSP00000319169	9606.ENSP00000319169	1333.0
9606.ENSP00000319169	9606.ENSP00000364188	25.0
9606.ENSP00000319169	9606.ENSP00000382269	29.3
9606.ENSP00000323837	9606.ENSP00000258648	23.5
9606.ENSP00000323837	9606.ENSP00000262215	24.6
9606.ENSP00000323837	9606.ENSP00000281928	27.7
9606.ENSP00000323837	9606.ENSP00000290663	26.6
9606.ENSP00000323837	9606.ENSP00000314030	23.5
9606.ENSP00000323837	9606.ENSP00000314949	27.3
9606.ENSP00000323837	9606.ENSP00000340329	27.7
9606.ENSP00000323837	9606.ENSP00000355651	25.0
9606.ENSP00000323837	9606.ENSP00000357048	24.6
9606.ENSP00000323837	9606.ENSP00000380888	30.8
9606.ENSP00000323837	9606.ENSP00000382269	26.2
9606.ENSP00000324287	9606.ENSP00000261183	28.9
9606.ENSP00000324287	9606.ENSP00000294053	27.3
9606.ENSP00000324287	9606.ENSP00000314949	23.9
9606.ENSP00000324287	9606.ENSP00000323421	24.6
9606.ENSP00000324287	9606.ENSP00000323720	24.6
9606.ENSP00000324287	9606.ENSP00000377252	23.9
9606.ENSP00000324287	9606.ENSP00000380557	23.5
9606.ENSP00000324287	9606.ENSP00000382269	51.6
9606.ENSP00000324287	9606.ENSP00000427123	55.8
9606.ENSP00000324804	9606.ENSP00000300648	43.1
9606.ENSP00000324804	9606.ENSP00000336712	29.3
9606.ENSP00000324804	9606.ENSP00000343741	25.0
9606.ENSP00000324804	9606.ENSP00000351777	23.1
9606.ENSP00000324804	9606.ENSP00000355541	23.5
9606.ENSP00000324804	9606.ENSP00000380888	24.3
9606.ENSP00000324804	9606.ENSP00000407487	23.5
9606.ENSP00000324897	9606.ENSP00000287667	20.8
9606.ENSP00000324897	9606.ENSP00000319169	21.6
9606.ENSP00000324897	9606.ENSP00000358400	24.3
9606.ENSP00000325690	9606.ENSP00000260665	25.0
9606.ENSP00000325690	9606.ENSP00000267113	25.4
9606.ENSP00000325690	9606.ENSP00000281928	24.3
9606.ENSP00000325690	9606.ENSP00000312735	23.1
9606.ENSP00000325690	9606.ENSP00000313420	25.0
9606.ENSP00000325690	9606.ENSP00000314343	24.3
9606.ENSP00000325690	9606.ENSP00000319169	50.1
9606.ENSP00000325690	9606.ENSP00000364188	24.3
9606.ENSP00000325690	9606.ENSP00000365402	23.1
9606.ENSP00000325690	9606.ENSP00000380888	25.4
9606.ENSP00000325690	9606.ENSP00000381104	24.3
9606.ENSP00000326042	9606.ENSP00000301072	915.0
9606.ENSP00000326042	9606.ENSP00000326767	26.9
9606.ENSP00000326042	9606.ENSP00000336799	922.0
9606.ENSP00000326042	9606.ENSP00000341289	355.0
9606.ENSP00000326042	9606.ENSP00000348965	22.7
9606.ENSP00000326804	9606.ENSP00000355541	25.8
9606.ENSP00000326804	9606.ENSP00000358400	25.0
9606.ENSP00000326804	9606.ENSP00000380557	27.3
9606.ENSP00000326804	9606.ENSP00000382269	26.9
9606.ENSP00000328547	9606.ENSP00000253024	24.6
9606.ENSP00000328547	9606.ENSP00000283415	25.0
9606.ENSP00000328547	9606.ENSP00000301072	23.9
9606.ENSP00000328547	9606.ENSP00000313420	25.0
9606.ENSP00000328547	9606.ENSP00000336799	23.9
9606.ENSP00000328547	9606.ENSP00000358400	23.9
9606.ENSP00000329411	9606.ENSP00000227378	24.3
9606.ENSP00000329411	9606.ENSP00000254508	24.3
9606.ENSP00000329411	9606.ENSP00000300648	24.6
9606.ENSP00000329411	9606.ENSP00000301764	24.3
9606.ENSP00000329411	9606.ENSP00000314949	23.5
9606.ENSP00000329411	9606.ENSP00000336994	28.5
9606.ENSP00000329411	9606.ENSP00000358400	26.2
9606.ENSP00000330343	9606.ENSP00000261183	19.6
9606.ENSP00000330343	9606.ENSP00000261875	22.7
