qseqid	sseqid	bitscore
9606.ENSP00000265854	9606.ENSP00000231751	24.6
9606.ENSP00000265854	9606.ENSP00000251642	22.3
9606.ENSP00000265854	9606.ENSP00000251968	23.5
9606.ENSP00000265854	9606.ENSP00000257497	20.4
9606.ENSP00000265854	9606.ENSP00000306330	21.6
9606.ENSP00000270451	63330.GLYCP_HENDH	19.2
9606.ENSP00000270649	9606.ENSP00000251642	21.2
9606.ENSP00000270649	9606.ENSP00000314363	20.8
9606.ENSP00000270649	9606.ENSP00000357905	20.0
9606.ENSP00000286317	9606.ENSP00000225275	19.2
9606.ENSP00000286317	9606.ENSP00000261667	20.8
9606.ENSP00000286317	9606.ENSP00000314363	19.2
9606.ENSP00000286317	9606.ENSP00000334373	21.2
9606.ENSP00000287387	9606.ENSP00000334373	18.5
9606.ENSP00000287387	9606.ENSP00000354394	22.7
9606.ENSP00000287387	9606.ENSP00000357905	19.2
9606.ENSP00000295201	63330.V_HENDH	22.7
9606.ENSP00000295201	63330.W_HENDH	23.1
9606.ENSP00000295201	9606.ENSP00000263642	20.0
9606.ENSP00000295201	9606.ENSP00000290158	21.6
9606.ENSP00000295201	9606.ENSP00000315768	24.3
9606.ENSP00000295201	9606.ENSP00000334373	21.2
9606.ENSP00000295201	9606.ENSP00000354394	22.7
9606.ENSP00000295201	9606.ENSP00000357905	20.8
9606.ENSP00000305503	63330.V_HENDH	21.6
9606.ENSP00000305503	63330.W_HENDH	21.2
9606.ENSP00000305503	9606.ENSP00000251968	22.7
9606.ENSP00000305503	9606.ENSP00000301071	20.8
9606.ENSP00000305503	9606.ENSP00000301072	20.8
9606.ENSP00000305503	9606.ENSP00000315768	20.4
9606.ENSP00000305503	9606.ENSP00000357905	23.1
9606.ENSP00000307852	63330.C_HENDH	19.6
9606.ENSP00000307852	9606.ENSP00000245323	20.4
9606.ENSP00000307852	9606.ENSP00000251642	21.9
9606.ENSP00000307852	9606.ENSP00000263642	19.2
9606.ENSP00000307852	9606.ENSP00000315768	21.9
9606.ENSP00000313422	9606.ENSP00000251968	19.6
9606.ENSP00000313422	9606.ENSP00000263621	20.4
9606.ENSP00000313422	9606.ENSP00000263642	25.0
9606.ENSP00000313422	9606.ENSP00000267202	20.4
9606.ENSP00000313422	9606.ENSP00000357905	19.6
9606.ENSP00000318821	9606.ENSP00000225275	31.2
9606.ENSP00000318821	9606.ENSP00000251642	23.1
9606.ENSP00000318821	9606.ENSP00000366565	20.8
9606.ENSP00000320935	9606.ENSP00000261667	21.9
9606.ENSP00000320935	9606.ENSP00000290158	21.2
9606.ENSP00000320935	9606.ENSP00000354772	20.8
9606.ENSP00000323065	9606.ENSP00000234347	18.9
9606.ENSP00000323065	9606.ENSP00000263621	21.6
9606.ENSP00000323065	9606.ENSP00000263642	21.6
9606.ENSP00000325929	9606.ENSP00000234347	20.4
9606.ENSP00000327704	63330.GLYCP_HENDH	19.6
9606.ENSP00000327704	9606.ENSP00000225275	19.6
9606.ENSP00000327704	9606.ENSP00000301072	20.0
9606.ENSP00000327704	9606.ENSP00000334373	19.2
9606.ENSP00000327704	9606.ENSP00000354394	19.2
9606.ENSP00000328251	63330.GLYCP_HENDH	20.4
9606.ENSP00000328251	9606.ENSP00000251642	21.2
9606.ENSP00000328251	9606.ENSP00000257497	20.0
9606.ENSP00000328251	9606.ENSP00000306330	20.0
9606.ENSP00000328251	9606.ENSP00000314363	20.4
9606.ENSP00000331201	9606.ENSP00000314363	20.8
9606.ENSP00000331201	9606.ENSP00000354394	20.8
9606.ENSP00000331201	9606.ENSP00000354772	21.9
9606.ENSP00000331201	9606.ENSP00000357905	22.3
9606.ENSP00000336524	9606.ENSP00000263642	22.3
9606.ENSP00000336524	9606.ENSP00000267202	27.3
9606.ENSP00000336524	9606.ENSP00000299198	24.3
9606.ENSP00000336524	9606.ENSP00000300161	21.6
9606.ENSP00000336524	9606.ENSP00000301071	20.8
9606.ENSP00000336524	9606.ENSP00000309503	20.8
9606.ENSP00000336524	9606.ENSP00000354394	21.6
9606.ENSP00000338157	63330.V_HENDH	21.9
9606.ENSP00000338157	9606.ENSP00000231751	23.5
9606.ENSP00000338157	9606.ENSP00000263642	20.8
9606.ENSP00000338157	9606.ENSP00000357905	22.7
9606.ENSP00000340279	63330.GLYCP_HENDH	22.7
9606.ENSP00000340279	9606.ENSP00000301071	23.5
9606.ENSP00000340279	9606.ENSP00000301072	23.1
9606.ENSP00000340279	9606.ENSP00000315768	21.6
9606.ENSP00000343023	63330.W_HENDH	21.6
9606.ENSP00000343023	9606.ENSP00000261667	20.8
9606.ENSP00000343023	9606.ENSP00000303373	21.6
9606.ENSP00000343023	9606.ENSP00000315768	23.1
9606.ENSP00000343023	9606.ENSP00000321389	21.6
9606.ENSP00000343023	9606.ENSP00000328359	20.4
9606.ENSP00000343023	9606.ENSP00000328484	21.6
9606.ENSP00000343023	9606.ENSP00000332194	21.6
9606.ENSP00000343023	9606.ENSP00000341094	21.6
9606.ENSP00000343023	9606.ENSP00000352119	21.6
9606.ENSP00000343023	9606.ENSP00000352627	21.6
9606.ENSP00000343023	9606.ENSP00000355656	21.6
9606.ENSP00000343023	9606.ENSP00000358158	21.6
9606.ENSP00000343023	9606.ENSP00000366679	21.6
9606.ENSP00000343023	9606.ENSP00000372126	20.4
9606.ENSP00000343023	9606.ENSP00000373730	21.2
9606.ENSP00000350011	9606.ENSP00000225275	21.2
9606.ENSP00000350011	9606.ENSP00000229239	18.9
9606.ENSP00000350011	9606.ENSP00000251642	19.6
9606.ENSP00000350011	9606.ENSP00000267202	20.0
9606.ENSP00000350011	9606.ENSP00000315768	19.2
9606.ENSP00000350011	9606.ENSP00000354394	20.8
9606.ENSP00000352603	63330.GLYCP_HENDH	19.6
9606.ENSP00000352603	9606.ENSP00000238081	21.2
9606.ENSP00000352603	9606.ENSP00000290158	21.6
9606.ENSP00000352603	9606.ENSP00000300161	21.2
9606.ENSP00000352603	9606.ENSP00000306330	20.8
9606.ENSP00000352603	9606.ENSP00000309503	21.2
9606.ENSP00000353742	63330.GLYCP_HENDH	19.2
9606.ENSP00000353742	9606.ENSP00000231751	20.8
9606.ENSP00000353742	9606.ENSP00000263642	18.9
9606.ENSP00000353742	9606.ENSP00000301071	21.9
9606.ENSP00000353742	9606.ENSP00000301072	21.9
9606.ENSP00000359240	9606.ENSP00000229239	21.9
9606.ENSP00000359240	9606.ENSP00000245323	20.4
9606.ENSP00000359240	9606.ENSP00000257497	21.9
9606.ENSP00000359375	9606.ENSP00000245323	18.9
9606.ENSP00000359375	9606.ENSP00000251968	18.1
9606.ENSP00000359375	9606.ENSP00000263642	19.2
9606.ENSP00000359375	9606.ENSP00000306330	20.0
9606.ENSP00000359375	9606.ENSP00000315768	19.2
9606.ENSP00000360464	9606.ENSP00000289316	21.6
9606.ENSP00000360464	9606.ENSP00000321744	21.2
9606.ENSP00000360464	9606.ENSP00000324810	21.2
9606.ENSP00000360464	9606.ENSP00000334373	23.9
9606.ENSP00000360464	9606.ENSP00000348706	21.6
9606.ENSP00000360464	9606.ENSP00000349430	21.2
9606.ENSP00000360464	9606.ENSP00000352442	21.2
9606.ENSP00000360464	9606.ENSP00000366618	21.9
9606.ENSP00000360464	9606.ENSP00000380177	21.6
9606.ENSP00000360464	9606.ENSP00000445831	20.0
9606.ENSP00000361392	63330.GLYCP_HENDH	22.3
9606.ENSP00000361392	9606.ENSP00000251968	19.2
9606.ENSP00000361392	9606.ENSP00000263642	19.2
9606.ENSP00000361392	9606.ENSP00000264335	20.0
9606.ENSP00000361392	9606.ENSP00000306330	20.0
9606.ENSP00000361392	9606.ENSP00000314363	22.3
9606.ENSP00000361392	9606.ENSP00000357905	21.6
9606.ENSP00000363128	9606.ENSP00000231751	17.7
9606.ENSP00000363128	9606.ENSP00000251642	16.5
9606.ENSP00000363128	9606.ENSP00000263621	16.9
9606.ENSP00000363128	9606.ENSP00000289316	18.5
9606.ENSP00000363128	9606.ENSP00000314363	16.9
9606.ENSP00000363128	9606.ENSP00000321744	18.5
9606.ENSP00000363128	9606.ENSP00000348706	18.5
9606.ENSP00000363128	9606.ENSP00000349430	18.5
9606.ENSP00000363128	9606.ENSP00000352442	18.1
9606.ENSP00000363128	9606.ENSP00000366618	18.1
9606.ENSP00000363128	9606.ENSP00000380177	18.5
9606.ENSP00000363128	9606.ENSP00000445831	18.9
9606.ENSP00000366565	9606.ENSP00000238081	20.8
9606.ENSP00000366565	9606.ENSP00000251968	18.9
9606.ENSP00000366565	9606.ENSP00000263642	20.4
9606.ENSP00000366565	9606.ENSP00000300161	20.8
9606.ENSP00000366565	9606.ENSP00000301071	19.2
9606.ENSP00000366565	9606.ENSP00000301072	19.2
9606.ENSP00000366565	9606.ENSP00000309503	20.8
9606.ENSP00000366565	9606.ENSP00000314363	19.2
9606.ENSP00000366565	9606.ENSP00000354394	19.2
9606.ENSP00000366565	9606.ENSP00000357905	24.6
9606.ENSP00000366565	9606.ENSP00000366565	483.0
9606.ENSP00000376213	9606.ENSP00000231751	23.1
9606.ENSP00000376213	9606.ENSP00000251642	21.6
9606.ENSP00000376213	9606.ENSP00000366565	21.6
9606.ENSP00000376767	9606.ENSP00000229239	25.0
9606.ENSP00000376767	9606.ENSP00000257497	19.2
9606.ENSP00000376767	9606.ENSP00000314363	22.3
9606.ENSP00000376767	9606.ENSP00000354394	21.2
9606.ENSP00000378350	9606.ENSP00000238081	20.4
9606.ENSP00000382250	9606.ENSP00000314363	19.6
9606.ENSP00000382250	9606.ENSP00000315768	18.1
9606.ENSP00000382250	9606.ENSP00000324810	24.6
9606.ENSP00000386394	63330.V_HENDH	21.9
9606.ENSP00000386394	63330.W_HENDH	21.9
9606.ENSP00000386394	9606.ENSP00000261667	23.1
9606.ENSP00000386394	9606.ENSP00000334373	22.7
9606.ENSP00000398273	9606.ENSP00000251968	20.4
9606.ENSP00000398273	9606.ENSP00000263642	22.7
9606.ENSP00000398273	9606.ENSP00000393241	22.7
9606.ENSP00000400142	9606.ENSP00000225655	20.0
9606.ENSP00000400142	9606.ENSP00000357905	23.5
9606.ENSP00000409382	9606.ENSP00000225275	22.3
9606.ENSP00000409382	9606.ENSP00000264335	20.4
9606.ENSP00000409382	9606.ENSP00000303373	21.2
9606.ENSP00000409382	9606.ENSP00000309503	25.0
9606.ENSP00000409382	9606.ENSP00000321389	21.2
9606.ENSP00000409382	9606.ENSP00000328484	21.2
9606.ENSP00000409382	9606.ENSP00000332194	20.8
9606.ENSP00000409382	9606.ENSP00000334373	21.6
9606.ENSP00000409382	9606.ENSP00000341094	21.2
9606.ENSP00000409382	9606.ENSP00000352119	21.2
9606.ENSP00000409382	9606.ENSP00000352627	21.2
9606.ENSP00000409382	9606.ENSP00000354394	27.7
9606.ENSP00000409382	9606.ENSP00000355656	21.2
9606.ENSP00000409382	9606.ENSP00000358158	20.8
9606.ENSP00000409382	9606.ENSP00000366679	21.2
9606.ENSP00000409382	9606.ENSP00000373730	21.9
9606.ENSP00000435634	9606.ENSP00000216336	20.4
9606.ENSP00000435634	9606.ENSP00000263621	20.0
