qseqid	sseqid	ppos
11320.RDRP_I34A1	9606.ENSP00000332455	70.59
11320.RDRP_I34A1	9606.ENSP00000359206	45.33
9606.ENSP00000005340	9606.ENSP00000230354	45.95
9606.ENSP00000005340	9606.ENSP00000274026	55.0
9606.ENSP00000005340	9606.ENSP00000276072	48.57
9606.ENSP00000005340	9606.ENSP00000332455	51.35
9606.ENSP00000005340	9606.ENSP00000367207	50.0
9606.ENSP00000005340	9606.ENSP00000368349	51.72
9606.ENSP00000009530	9606.ENSP00000221996	54.84
9606.ENSP00000009530	9606.ENSP00000267163	80.0
9606.ENSP00000009530	9606.ENSP00000276072	47.22
9606.ENSP00000009530	9606.ENSP00000354522	72.22
9606.ENSP00000009530	9606.ENSP00000359531	55.17
9606.ENSP00000168216	9606.ENSP00000217244	48.15
9606.ENSP00000168216	9606.ENSP00000263253	62.5
9606.ENSP00000168216	9606.ENSP00000276072	54.17
9606.ENSP00000196551	9606.ENSP00000263253	61.11
9606.ENSP00000196551	9606.ENSP00000334373	63.64
9606.ENSP00000196551	9606.ENSP00000344504	51.52
9606.ENSP00000196551	9606.ENSP00000354522	51.22
9606.ENSP00000196551	9606.ENSP00000368349	43.86
9606.ENSP00000200457	9606.ENSP00000217244	40.85
9606.ENSP00000200457	9606.ENSP00000263253	37.5
9606.ENSP00000200457	9606.ENSP00000276072	85.71
9606.ENSP00000200457	9606.ENSP00000302530	39.02
9606.ENSP00000200457	9606.ENSP00000302640	40.35
9606.ENSP00000200457	9606.ENSP00000354522	47.06
9606.ENSP00000200457	9606.ENSP00000359206	47.62
9606.ENSP00000200457	9606.ENSP00000368349	50.0
9606.ENSP00000200457	9606.ENSP00000378699	43.59
9606.ENSP00000202773	9606.ENSP00000302640	52.94
9606.ENSP00000202773	9606.ENSP00000332455	46.3
9606.ENSP00000202773	9606.ENSP00000354522	78.57
9606.ENSP00000202773	9606.ENSP00000357858	69.23
9606.ENSP00000202773	9606.ENSP00000368881	53.49
9606.ENSP00000202773	9606.ENSP00000378699	42.31
9606.ENSP00000215071	9606.ENSP00000290158	62.5
9606.ENSP00000215071	9606.ENSP00000302640	45.59
9606.ENSP00000215071	9606.ENSP00000340278	54.29
9606.ENSP00000215071	9606.ENSP00000354588	71.43
9606.ENSP00000215071	9606.ENSP00000359531	60.0
9606.ENSP00000215754	9606.ENSP00000263253	87.5
9606.ENSP00000215754	9606.ENSP00000276072	41.67
9606.ENSP00000215754	9606.ENSP00000290158	58.33
9606.ENSP00000215754	9606.ENSP00000302530	33.33
9606.ENSP00000215754	9606.ENSP00000332455	42.86
9606.ENSP00000215754	9606.ENSP00000368349	44.44
9606.ENSP00000215754	9606.ENSP00000376176	39.73
9606.ENSP00000215829	9606.ENSP00000263253	52.94
9606.ENSP00000215829	9606.ENSP00000354588	43.64
9606.ENSP00000215829	9606.ENSP00000368349	42.86
9606.ENSP00000216038	9606.ENSP00000274026	64.29
9606.ENSP00000216038	9606.ENSP00000354588	30.65
9606.ENSP00000216122	9606.ENSP00000263253	42.67
9606.ENSP00000216122	9606.ENSP00000276072	51.28
9606.ENSP00000216122	9606.ENSP00000302530	44.0
9606.ENSP00000216122	9606.ENSP00000302640	54.17
9606.ENSP00000216122	9606.ENSP00000359727	50.0
9606.ENSP00000216122	9606.ENSP00000367207	58.33
9606.ENSP00000216122	9606.ENSP00000376176	75.0
9606.ENSP00000216181	9606.ENSP00000274026	52.46
9606.ENSP00000216181	9606.ENSP00000334373	47.62
9606.ENSP00000216181	9606.ENSP00000359206	44.44
9606.ENSP00000216181	9606.ENSP00000367207	46.94
9606.ENSP00000216181	9606.ENSP00000368881	56.45
9606.ENSP00000216190	10633.LT_SV40	36.97
9606.ENSP00000216190	9606.ENSP00000263253	41.07
9606.ENSP00000216190	9606.ENSP00000276072	39.58
9606.ENSP00000216727	9606.ENSP00000263253	48.57
9606.ENSP00000216727	9606.ENSP00000354588	54.35
9606.ENSP00000216727	9606.ENSP00000359206	31.48
9606.ENSP00000216727	9606.ENSP00000368349	51.16
9606.ENSP00000217182	10633.LT_SV40	65.0
9606.ENSP00000217182	9606.ENSP00000263253	50.0
9606.ENSP00000217182	9606.ENSP00000267163	48.28
9606.ENSP00000217182	9606.ENSP00000332455	58.62
9606.ENSP00000217182	9606.ENSP00000334373	65.52
9606.ENSP00000217182	9606.ENSP00000354588	55.0
9606.ENSP00000217182	9606.ENSP00000357858	57.89
9606.ENSP00000218348	10633.VP1_SV40	40.26
9606.ENSP00000218348	9606.ENSP00000263253	61.54
9606.ENSP00000218348	9606.ENSP00000276072	45.45
9606.ENSP00000218348	9606.ENSP00000354522	43.02
9606.ENSP00000218348	9606.ENSP00000359531	62.5
9606.ENSP00000218348	9606.ENSP00000368881	58.62
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219473	9606.ENSP00000263253	53.12
9606.ENSP00000219473	9606.ENSP00000276072	56.52
9606.ENSP00000219473	9606.ENSP00000302530	56.25
9606.ENSP00000219473	9606.ENSP00000357858	48.84
9606.ENSP00000219473	9606.ENSP00000362649	55.0
9606.ENSP00000220429	9606.ENSP00000230354	38.57
9606.ENSP00000220429	9606.ENSP00000276072	55.0
9606.ENSP00000221265	9606.ENSP00000263253	45.83
9606.ENSP00000221265	9606.ENSP00000276072	86.67
9606.ENSP00000221265	9606.ENSP00000332455	45.16
9606.ENSP00000221265	9606.ENSP00000368349	42.27
9606.ENSP00000221419	10633.LT_SV40	57.58
9606.ENSP00000221419	9606.ENSP00000263253	61.11
9606.ENSP00000221419	9606.ENSP00000274026	43.18
9606.ENSP00000221419	9606.ENSP00000276072	68.75
9606.ENSP00000221419	9606.ENSP00000354522	100.0
9606.ENSP00000221801	9606.ENSP00000276072	61.11
9606.ENSP00000221801	9606.ENSP00000334373	66.67
9606.ENSP00000221801	9606.ENSP00000354522	39.86
9606.ENSP00000221801	9606.ENSP00000368349	62.5
9606.ENSP00000221996	9606.ENSP00000221996	100.0
9606.ENSP00000221996	9606.ENSP00000354588	47.5
9606.ENSP00000222254	9606.ENSP00000263253	60.0
9606.ENSP00000222254	9606.ENSP00000267163	56.86
9606.ENSP00000222254	9606.ENSP00000290158	66.67
9606.ENSP00000222254	9606.ENSP00000332455	69.57
9606.ENSP00000222254	9606.ENSP00000359206	71.43
9606.ENSP00000222254	9606.ENSP00000359727	56.41
9606.ENSP00000222399	9606.ENSP00000263253	42.67
9606.ENSP00000222399	9606.ENSP00000302640	37.5
9606.ENSP00000222399	9606.ENSP00000334373	57.14
9606.ENSP00000222399	9606.ENSP00000344504	62.5
9606.ENSP00000222399	9606.ENSP00000359206	43.28
9606.ENSP00000222399	9606.ENSP00000368349	60.71
9606.ENSP00000223029	9606.ENSP00000263253	43.9
9606.ENSP00000223029	9606.ENSP00000269305	54.17
9606.ENSP00000223029	9606.ENSP00000290158	60.87
9606.ENSP00000223029	9606.ENSP00000302530	56.0
9606.ENSP00000223190	10633.LT_SV40	40.62
9606.ENSP00000223190	9606.ENSP00000217244	71.43
9606.ENSP00000223190	9606.ENSP00000263253	50.0
9606.ENSP00000223190	9606.ENSP00000276072	48.65
9606.ENSP00000223190	9606.ENSP00000362649	50.0
9606.ENSP00000224073	9606.ENSP00000290158	66.67
9606.ENSP00000224073	9606.ENSP00000357858	54.55
9606.ENSP00000224073	9606.ENSP00000368349	56.67
9606.ENSP00000224073	9606.ENSP00000368881	40.62
9606.ENSP00000224073	9606.ENSP00000378699	46.81
9606.ENSP00000224784	9606.ENSP00000263253	46.94
9606.ENSP00000224784	9606.ENSP00000332455	62.5
9606.ENSP00000224784	9606.ENSP00000332706	73.68
9606.ENSP00000224784	9606.ENSP00000368349	39.24
9606.ENSP00000224784	9606.ENSP00000378699	57.69
9606.ENSP00000225430	9606.ENSP00000263253	66.67
9606.ENSP00000225430	9606.ENSP00000302530	62.5
9606.ENSP00000225430	9606.ENSP00000354522	70.59
9606.ENSP00000225430	9606.ENSP00000359727	68.75
9606.ENSP00000225430	9606.ENSP00000368349	60.0
9606.ENSP00000225525	9606.ENSP00000276072	55.0
9606.ENSP00000225525	9606.ENSP00000334373	51.72
9606.ENSP00000225525	9606.ENSP00000362649	66.67
9606.ENSP00000225655	9606.ENSP00000263253	52.78
9606.ENSP00000225655	9606.ENSP00000267163	72.73
9606.ENSP00000225655	9606.ENSP00000354588	46.15
9606.ENSP00000225655	9606.ENSP00000359727	38.67
9606.ENSP00000225655	9606.ENSP00000368881	45.16
9606.ENSP00000227251	9606.ENSP00000267163	58.62
9606.ENSP00000227251	9606.ENSP00000276072	90.0
9606.ENSP00000227251	9606.ENSP00000324804	63.64
9606.ENSP00000227378	9606.ENSP00000221996	63.64
9606.ENSP00000227378	9606.ENSP00000263253	48.39
9606.ENSP00000227378	9606.ENSP00000290158	61.54
9606.ENSP00000227378	9606.ENSP00000324804	58.33
9606.ENSP00000227378	9606.ENSP00000332706	46.27
9606.ENSP00000227752	10633.VP1_SV40	37.93
9606.ENSP00000227752	9606.ENSP00000263253	41.07
9606.ENSP00000227752	9606.ENSP00000302640	76.92
9606.ENSP00000227752	9606.ENSP00000340278	43.75
9606.ENSP00000227752	9606.ENSP00000362649	45.16
9606.ENSP00000227752	9606.ENSP00000368349	44.0
9606.ENSP00000228251	9606.ENSP00000217244	41.3
9606.ENSP00000228251	9606.ENSP00000276072	62.5
9606.ENSP00000228251	9606.ENSP00000368349	44.26
9606.ENSP00000229239	9606.ENSP00000276072	48.78
9606.ENSP00000229239	9606.ENSP00000324804	54.17
9606.ENSP00000229239	9606.ENSP00000354588	55.56
9606.ENSP00000229239	9606.ENSP00000357858	42.86
9606.ENSP00000229239	9606.ENSP00000368349	54.17
9606.ENSP00000229264	9606.ENSP00000332455	43.4
9606.ENSP00000229264	9606.ENSP00000357858	46.61
9606.ENSP00000229264	9606.ENSP00000359206	47.66
9606.ENSP00000229264	9606.ENSP00000367207	61.54
9606.ENSP00000229270	10633.ST_SV40	50.0
9606.ENSP00000229270	9606.ENSP00000274026	62.5
9606.ENSP00000229270	9606.ENSP00000368349	37.8
9606.ENSP00000229319	10633.LT_SV40	48.39
9606.ENSP00000229319	9606.ENSP00000334373	52.0
9606.ENSP00000229319	9606.ENSP00000359206	43.24
9606.ENSP00000229319	9606.ENSP00000359531	42.55
9606.ENSP00000229854	10633.LT_SV40	59.26
9606.ENSP00000229854	9606.ENSP00000302640	58.62
9606.ENSP00000229854	9606.ENSP00000324804	46.88
9606.ENSP00000230050	9606.ENSP00000267163	73.68
9606.ENSP00000230050	9606.ENSP00000290158	47.62
9606.ENSP00000230050	9606.ENSP00000302640	62.5
9606.ENSP00000230050	9606.ENSP00000368881	52.38
9606.ENSP00000231487	10633.VP1_SV40	100.0
9606.ENSP00000231487	9606.ENSP00000263253	57.14
9606.ENSP00000231487	9606.ENSP00000276072	81.82
9606.ENSP00000231487	9606.ENSP00000334373	50.0
9606.ENSP00000231487	9606.ENSP00000354522	50.0
9606.ENSP00000231487	9606.ENSP00000359206	40.48
9606.ENSP00000231487	9606.ENSP00000376176	60.0
9606.ENSP00000231790	9606.ENSP00000269305	53.57
9606.ENSP00000232564	10633.LT_SV40	53.12
9606.ENSP00000232564	9606.ENSP00000269305	56.52
9606.ENSP00000232564	9606.ENSP00000332455	75.0
9606.ENSP00000232564	9606.ENSP00000334373	61.11
9606.ENSP00000232564	9606.ENSP00000354588	60.0
9606.ENSP00000232564	9606.ENSP00000357858	45.22
9606.ENSP00000232564	9606.ENSP00000359206	46.35
9606.ENSP00000232564	9606.ENSP00000367207	83.33
9606.ENSP00000232564	9606.ENSP00000368349	45.45
9606.ENSP00000234590	9606.ENSP00000263253	50.0
9606.ENSP00000234590	9606.ENSP00000324804	52.94
9606.ENSP00000234590	9606.ENSP00000367207	42.86
9606.ENSP00000238081	9606.ENSP00000290158	80.0
9606.ENSP00000238081	9606.ENSP00000332455	47.37
9606.ENSP00000238081	9606.ENSP00000354522	100.0
9606.ENSP00000238081	9606.ENSP00000368349	71.43
9606.ENSP00000238081	9606.ENSP00000376176	45.95
9606.ENSP00000240343	9606.ENSP00000217244	46.0
9606.ENSP00000240343	9606.ENSP00000263253	51.43
9606.ENSP00000240343	9606.ENSP00000376176	43.59
9606.ENSP00000242577	9606.ENSP00000217244	46.0
9606.ENSP00000242577	9606.ENSP00000263253	60.0
9606.ENSP00000242577	9606.ENSP00000357858	50.0
9606.ENSP00000242577	9606.ENSP00000376176	43.59
9606.ENSP00000243346	9606.ENSP00000263253	58.33
9606.ENSP00000243346	9606.ENSP00000267163	52.0
9606.ENSP00000243346	9606.ENSP00000324804	72.73
9606.ENSP00000243346	9606.ENSP00000362649	44.83
9606.ENSP00000244573	9606.ENSP00000221996	45.45
9606.ENSP00000244573	9606.ENSP00000290158	50.0
9606.ENSP00000244573	9606.ENSP00000302640	47.83
9606.ENSP00000244573	9606.ENSP00000332455	57.14
9606.ENSP00000244573	9606.ENSP00000334373	66.67
9606.ENSP00000244573	9606.ENSP00000344504	54.87
9606.ENSP00000246194	10633.VP1_SV40	54.55
9606.ENSP00000246194	9606.ENSP00000221996	50.0
9606.ENSP00000246194	9606.ENSP00000274026	50.0
9606.ENSP00000246194	9606.ENSP00000276072	45.83
9606.ENSP00000246194	9606.ENSP00000302640	47.83
9606.ENSP00000246194	9606.ENSP00000334373	57.14
9606.ENSP00000246194	9606.ENSP00000367207	61.54
9606.ENSP00000246194	9606.ENSP00000368349	45.95
9606.ENSP00000247668	9606.ENSP00000263253	55.56
9606.ENSP00000247668	9606.ENSP00000290158	38.93
9606.ENSP00000247668	9606.ENSP00000354588	40.91
9606.ENSP00000247668	9606.ENSP00000359206	40.54
9606.ENSP00000247668	9606.ENSP00000359727	49.23
9606.ENSP00000247668	9606.ENSP00000368349	52.5
9606.ENSP00000248437	10633.VP1_SV40	44.12
9606.ENSP00000248437	9606.ENSP00000359531	57.14
9606.ENSP00000248437	9606.ENSP00000367207	64.29
9606.ENSP00000248901	9606.ENSP00000267163	51.43
9606.ENSP00000248901	9606.ENSP00000274026	58.33
9606.ENSP00000248901	9606.ENSP00000276072	42.67
9606.ENSP00000248901	9606.ENSP00000357858	50.0
9606.ENSP00000248901	9606.ENSP00000359206	51.85
9606.ENSP00000248901	9606.ENSP00000368349	53.33
9606.ENSP00000248901	9606.ENSP00000378699	49.02
9606.ENSP00000250113	9606.ENSP00000269305	76.47
9606.ENSP00000250113	9606.ENSP00000274026	37.65
9606.ENSP00000250113	9606.ENSP00000290158	36.84
9606.ENSP00000250113	9606.ENSP00000354522	39.13
9606.ENSP00000250113	9606.ENSP00000357858	46.88
9606.ENSP00000250113	9606.ENSP00000362649	40.79
9606.ENSP00000251289	9606.ENSP00000263253	50.0
9606.ENSP00000251289	9606.ENSP00000357858	73.33
9606.ENSP00000251289	9606.ENSP00000359206	45.02
9606.ENSP00000251453	9606.ENSP00000230354	81.82
9606.ENSP00000251453	9606.ENSP00000263253	55.17
9606.ENSP00000251453	9606.ENSP00000324804	51.61
9606.ENSP00000251453	9606.ENSP00000357858	59.09
9606.ENSP00000251453	9606.ENSP00000378699	48.65
9606.ENSP00000251775	9606.ENSP00000263253	60.87
9606.ENSP00000251775	9606.ENSP00000359206	48.0
9606.ENSP00000251775	9606.ENSP00000367207	42.42
9606.ENSP00000251775	9606.ENSP00000368349	88.89
9606.ENSP00000252597	9606.ENSP00000263253	52.63
9606.ENSP00000252597	9606.ENSP00000267163	63.16
9606.ENSP00000252597	9606.ENSP00000276072	62.96
9606.ENSP00000252597	9606.ENSP00000302530	61.54
9606.ENSP00000252597	9606.ENSP00000362649	39.34
9606.ENSP00000252699	9606.ENSP00000230354	64.71
9606.ENSP00000252699	9606.ENSP00000267163	48.39
9606.ENSP00000252699	9606.ENSP00000290158	62.07
9606.ENSP00000252699	9606.ENSP00000302530	51.85
9606.ENSP00000252699	9606.ENSP00000302640	57.69
9606.ENSP00000252699	9606.ENSP00000354588	41.67
9606.ENSP00000252699	9606.ENSP00000368881	70.59
9606.ENSP00000252699	9606.ENSP00000378699	51.43
9606.ENSP00000253108	9606.ENSP00000230354	57.89
9606.ENSP00000253108	9606.ENSP00000263253	59.09
9606.ENSP00000253108	9606.ENSP00000276072	44.83
9606.ENSP00000253108	9606.ENSP00000357858	47.92
9606.ENSP00000253108	9606.ENSP00000359206	50.0
9606.ENSP00000253354	9606.ENSP00000276072	40.59
9606.ENSP00000253354	9606.ENSP00000302530	53.85
9606.ENSP00000253354	9606.ENSP00000368881	76.92
9606.ENSP00000254108	9606.ENSP00000263253	70.0
9606.ENSP00000254108	9606.ENSP00000302530	40.74
9606.ENSP00000254108	9606.ENSP00000332455	51.35
9606.ENSP00000254108	9606.ENSP00000368349	76.92
9606.ENSP00000254322	10633.LT_SV40	52.94
9606.ENSP00000254322	10633.ST_SV40	52.94
9606.ENSP00000254322	9606.ENSP00000263253	57.14
9606.ENSP00000254322	9606.ENSP00000290158	42.86
9606.ENSP00000254322	9606.ENSP00000302530	45.61
9606.ENSP00000254322	9606.ENSP00000302640	62.5
9606.ENSP00000254322	9606.ENSP00000367207	43.08
9606.ENSP00000254719	10633.ST_SV40	54.84
9606.ENSP00000254719	10633.VP1_SV40	44.12
9606.ENSP00000254719	9606.ENSP00000302530	66.67
9606.ENSP00000254719	9606.ENSP00000354588	52.63
9606.ENSP00000254719	9606.ENSP00000359727	47.62
9606.ENSP00000254719	9606.ENSP00000368349	37.84
9606.ENSP00000254719	9606.ENSP00000376176	52.0
9606.ENSP00000254998	9606.ENSP00000217244	54.29
9606.ENSP00000254998	9606.ENSP00000276072	52.78
9606.ENSP00000254998	9606.ENSP00000359206	50.0
9606.ENSP00000254998	9606.ENSP00000378699	55.56
9606.ENSP00000256495	10633.VP1_SV40	48.48
9606.ENSP00000256495	9606.ENSP00000276072	58.06
9606.ENSP00000256495	9606.ENSP00000290158	42.86
9606.ENSP00000256495	9606.ENSP00000367207	53.85
9606.ENSP00000257497	9606.ENSP00000276072	48.0
9606.ENSP00000257497	9606.ENSP00000359206	57.89
9606.ENSP00000257622	9606.ENSP00000263253	39.2
9606.ENSP00000257622	9606.ENSP00000302530	54.76
9606.ENSP00000257622	9606.ENSP00000302640	64.71
9606.ENSP00000257915	9606.ENSP00000217244	45.45
9606.ENSP00000257915	9606.ENSP00000230354	66.67
9606.ENSP00000257915	9606.ENSP00000263253	51.85
9606.ENSP00000257915	9606.ENSP00000332455	52.94
9606.ENSP00000257915	9606.ENSP00000368349	72.73
9606.ENSP00000258729	9606.ENSP00000263253	45.0
9606.ENSP00000258729	9606.ENSP00000274026	58.62
9606.ENSP00000258729	9606.ENSP00000302530	55.56
9606.ENSP00000258729	9606.ENSP00000332455	48.72
9606.ENSP00000258729	9606.ENSP00000368349	49.25
9606.ENSP00000258772	9606.ENSP00000263253	40.54
9606.ENSP00000258772	9606.ENSP00000359206	48.57
9606.ENSP00000259075	9606.ENSP00000263253	64.52
9606.ENSP00000259075	9606.ENSP00000267163	48.39
9606.ENSP00000259075	9606.ENSP00000332706	83.33
9606.ENSP00000259075	9606.ENSP00000359206	62.5
9606.ENSP00000259469	9606.ENSP00000269305	66.67
9606.ENSP00000259469	9606.ENSP00000302530	78.95
9606.ENSP00000259469	9606.ENSP00000302640	49.06
9606.ENSP00000259469	9606.ENSP00000332455	40.43
9606.ENSP00000259469	9606.ENSP00000334373	72.22
9606.ENSP00000260648	10633.LT_SV40	55.56
9606.ENSP00000260648	9606.ENSP00000263253	71.43
9606.ENSP00000260648	9606.ENSP00000302530	53.85
9606.ENSP00000260648	9606.ENSP00000368349	45.78
9606.ENSP00000261245	9606.ENSP00000302530	48.21
9606.ENSP00000261245	9606.ENSP00000324804	40.59
9606.ENSP00000261245	9606.ENSP00000334373	54.55
9606.ENSP00000261245	9606.ENSP00000359531	100.0
9606.ENSP00000261245	9606.ENSP00000368349	42.31
9606.ENSP00000261667	9606.ENSP00000267163	52.5
9606.ENSP00000261667	9606.ENSP00000290158	45.38
9606.ENSP00000261667	9606.ENSP00000332455	67.96
9606.ENSP00000261667	9606.ENSP00000332706	60.87
9606.ENSP00000261667	9606.ENSP00000334373	92.32
9606.ENSP00000261667	9606.ENSP00000359206	38.96
9606.ENSP00000261683	10633.VP1_SV40	45.65
9606.ENSP00000261683	9606.ENSP00000263253	71.43
9606.ENSP00000261683	9606.ENSP00000376176	59.09
9606.ENSP00000261700	9606.ENSP00000217244	38.92
9606.ENSP00000261700	9606.ENSP00000290158	68.75
9606.ENSP00000261700	9606.ENSP00000359206	53.85
9606.ENSP00000261700	9606.ENSP00000359727	60.61
9606.ENSP00000261776	9606.ENSP00000217244	56.1
9606.ENSP00000261776	9606.ENSP00000290158	45.71
9606.ENSP00000261776	9606.ENSP00000302640	41.86
9606.ENSP00000261776	9606.ENSP00000324804	44.74
9606.ENSP00000261776	9606.ENSP00000354588	53.85
9606.ENSP00000261776	9606.ENSP00000362649	44.44
9606.ENSP00000261776	9606.ENSP00000368881	50.0
9606.ENSP00000262030	9606.ENSP00000274026	48.0
9606.ENSP00000262030	9606.ENSP00000276072	40.54
9606.ENSP00000262030	9606.ENSP00000302640	64.71
9606.ENSP00000262030	9606.ENSP00000332706	59.09
9606.ENSP00000262030	9606.ENSP00000357858	43.64
9606.ENSP00000262030	9606.ENSP00000368349	90.91
9606.ENSP00000262041	9606.ENSP00000221996	68.52
9606.ENSP00000262041	9606.ENSP00000368349	83.33
9606.ENSP00000262105	9606.ENSP00000221996	62.5
9606.ENSP00000262105	9606.ENSP00000354588	46.3
9606.ENSP00000262105	9606.ENSP00000368349	52.27
9606.ENSP00000262105	9606.ENSP00000376176	61.54
9606.ENSP00000262269	10633.ST_SV40	44.9
9606.ENSP00000262269	9606.ENSP00000230354	57.14
9606.ENSP00000262269	9606.ENSP00000263253	47.83
9606.ENSP00000262269	9606.ENSP00000302530	42.42
9606.ENSP00000262269	9606.ENSP00000332455	44.09
9606.ENSP00000262269	9606.ENSP00000368881	61.54
9606.ENSP00000262435	9606.ENSP00000263253	39.45
9606.ENSP00000262435	9606.ENSP00000274026	38.64
9606.ENSP00000262435	9606.ENSP00000276072	65.0
9606.ENSP00000262435	9606.ENSP00000354588	48.84
9606.ENSP00000262435	9606.ENSP00000359206	55.0
9606.ENSP00000262435	9606.ENSP00000368349	54.35
9606.ENSP00000262584	10633.LT_SV40	50.0
9606.ENSP00000262584	10633.ST_SV40	53.85
9606.ENSP00000262584	9606.ENSP00000302530	42.11
9606.ENSP00000262584	9606.ENSP00000359531	50.0
9606.ENSP00000262584	9606.ENSP00000362649	41.46
9606.ENSP00000262584	9606.ENSP00000367207	55.17
9606.ENSP00000262741	9606.ENSP00000274026	60.0
9606.ENSP00000262741	9606.ENSP00000276072	63.64
9606.ENSP00000262741	9606.ENSP00000290158	54.35
9606.ENSP00000262776	9606.ENSP00000221996	44.62
9606.ENSP00000262776	9606.ENSP00000269305	57.58
9606.ENSP00000262776	9606.ENSP00000276072	42.86
9606.ENSP00000262776	9606.ENSP00000302640	55.26
9606.ENSP00000262803	10633.LT_SV40	48.08
9606.ENSP00000262803	9606.ENSP00000274026	68.42
9606.ENSP00000262803	9606.ENSP00000276072	43.59
9606.ENSP00000262803	9606.ENSP00000354522	46.67
9606.ENSP00000262803	9606.ENSP00000357858	47.83
9606.ENSP00000262803	9606.ENSP00000362649	59.09
9606.ENSP00000262803	9606.ENSP00000376176	60.71
9606.ENSP00000263121	9606.ENSP00000276072	56.52
9606.ENSP00000263121	9606.ENSP00000332455	43.9
9606.ENSP00000263121	9606.ENSP00000359206	68.18
9606.ENSP00000263774	9606.ENSP00000263253	52.63
9606.ENSP00000263967	10633.ST_SV40	51.28
9606.ENSP00000263967	9606.ENSP00000274026	47.92
9606.ENSP00000263967	9606.ENSP00000302530	48.33
9606.ENSP00000263967	9606.ENSP00000368881	44.34
9606.ENSP00000264255	9606.ENSP00000302640	45.83
9606.ENSP00000264255	9606.ENSP00000359206	40.35
9606.ENSP00000264335	9606.ENSP00000217244	43.75
9606.ENSP00000264335	9606.ENSP00000276072	48.28
9606.ENSP00000264335	9606.ENSP00000368349	71.43
9606.ENSP00000264883	9606.ENSP00000221996	45.45
9606.ENSP00000264883	9606.ENSP00000263253	40.0
9606.ENSP00000264883	9606.ENSP00000302530	50.0
9606.ENSP00000264883	9606.ENSP00000368349	59.09
9606.ENSP00000264883	9606.ENSP00000378699	53.66
9606.ENSP00000264954	10633.LT_SV40	41.58
9606.ENSP00000264954	9606.ENSP00000263253	45.98
9606.ENSP00000264954	9606.ENSP00000276072	75.0
9606.ENSP00000264954	9606.ENSP00000324804	45.52
9606.ENSP00000264954	9606.ENSP00000354522	75.0
9606.ENSP00000264954	9606.ENSP00000354588	53.57
9606.ENSP00000264954	9606.ENSP00000368349	61.11
9606.ENSP00000264982	9606.ENSP00000217244	43.86
9606.ENSP00000264982	9606.ENSP00000263253	40.74
