qseqid	sseqid	bitscore
9606.ENSP00000330054	129951.SHUT_ADE02	23.1
9606.ENSP00000330054	9606.ENSP00000263253	24.3
9606.ENSP00000330054	9606.ENSP00000266000	22.7
9606.ENSP00000330054	9606.ENSP00000376472	24.6
9606.ENSP00000330054	9606.ENSP00000418401	25.4
9606.ENSP00000336721	9606.ENSP00000230354	29.3
9606.ENSP00000336721	9606.ENSP00000262133	26.9
9606.ENSP00000336721	9606.ENSP00000262367	23.1
9606.ENSP00000336721	9606.ENSP00000266000	25.0
9606.ENSP00000336721	9606.ENSP00000266732	24.3
9606.ENSP00000336721	9606.ENSP00000299427	24.3
9606.ENSP00000336721	9606.ENSP00000345571	23.9
9606.ENSP00000336721	9606.ENSP00000352208	23.9
9606.ENSP00000336721	9606.ENSP00000362768	30.8
9606.ENSP00000339001	9606.ENSP00000217971	22.7
9606.ENSP00000339001	9606.ENSP00000225916	22.3
9606.ENSP00000339001	9606.ENSP00000260810	23.5
9606.ENSP00000339001	9606.ENSP00000348786	21.9
9606.ENSP00000339001	9606.ENSP00000354394	23.5
9606.ENSP00000350767	9606.ENSP00000264028	19.6
9606.ENSP00000350767	9606.ENSP00000276072	21.9
9606.ENSP00000350767	9606.ENSP00000312506	25.0
9606.ENSP00000352980	9606.ENSP00000264028	19.6
9606.ENSP00000352980	9606.ENSP00000276072	21.9
9606.ENSP00000352980	9606.ENSP00000312506	25.0
9606.ENSP00000357555	9606.ENSP00000230419	20.0
9606.ENSP00000357555	9606.ENSP00000265433	19.6
9606.ENSP00000357555	9606.ENSP00000268058	19.6
9606.ENSP00000357555	9606.ENSP00000285419	19.6
9606.ENSP00000357555	9606.ENSP00000299608	19.2
9606.ENSP00000357555	9606.ENSP00000346839	23.1
9606.ENSP00000357555	9606.ENSP00000349437	21.9
9606.ENSP00000357555	9606.ENSP00000361777	19.6
9606.ENSP00000357555	9606.ENSP00000366179	19.6
9606.ENSP00000360671	9606.ENSP00000299427	21.9
9606.ENSP00000360671	9606.ENSP00000303222	37.4
9606.ENSP00000360671	9606.ENSP00000352208	22.3
9606.ENSP00000360671	9606.ENSP00000426909	24.6
9606.ENSP00000361467	9606.ENSP00000230354	24.6
9606.ENSP00000361467	9606.ENSP00000251973	35.4
9606.ENSP00000361467	9606.ENSP00000253754	37.4
9606.ENSP00000361467	9606.ENSP00000264932	25.0
9606.ENSP00000361467	9606.ENSP00000300737	26.2
9606.ENSP00000361467	9606.ENSP00000306881	26.6
9606.ENSP00000361467	9606.ENSP00000311825	24.6
9606.ENSP00000361467	9606.ENSP00000313169	25.0
9606.ENSP00000361467	9606.ENSP00000357283	25.0
9606.ENSP00000361467	9606.ENSP00000357448	27.7
9606.ENSP00000361467	9606.ENSP00000408005	43.9
9606.ENSP00000361626	129951.E1A_ADE02	21.2
9606.ENSP00000361626	9606.ENSP00000274026	21.2
9606.ENSP00000361626	9606.ENSP00000337838	23.1
9606.ENSP00000361626	9606.ENSP00000343741	23.9
9606.ENSP00000361626	9606.ENSP00000352208	26.2
9606.ENSP00000361626	9606.ENSP00000360231	22.7
9606.ENSP00000361626	9606.ENSP00000378312	21.6
9606.ENSP00000361626	9606.ENSP00000429301	23.1
9606.ENSP00000361949	9606.ENSP00000260810	25.8
9606.ENSP00000361949	9606.ENSP00000263253	25.8
9606.ENSP00000361949	9606.ENSP00000264896	24.3
9606.ENSP00000361949	9606.ENSP00000266000	23.1
9606.ENSP00000361949	9606.ENSP00000276072	23.5
9606.ENSP00000361949	9606.ENSP00000364188	22.7
9606.ENSP00000370808	9606.ENSP00000299427	23.1
9606.ENSP00000370808	9606.ENSP00000303222	38.9
9606.ENSP00000370808	9606.ENSP00000337838	22.7
9606.ENSP00000370808	9606.ENSP00000352208	21.6
9606.ENSP00000370808	9606.ENSP00000426909	24.3
9606.ENSP00000377502	9606.ENSP00000223641	22.3
9606.ENSP00000377502	9606.ENSP00000251973	27.3
9606.ENSP00000377502	9606.ENSP00000285419	23.1
9606.ENSP00000377502	9606.ENSP00000309945	23.5
9606.ENSP00000377502	9606.ENSP00000310129	23.9
9606.ENSP00000377502	9606.ENSP00000323099	23.5
9606.ENSP00000377502	9606.ENSP00000328023	23.5
9606.ENSP00000377502	9606.ENSP00000337838	23.5
9606.ENSP00000377502	9606.ENSP00000357048	24.6
9606.ENSP00000377502	9606.ENSP00000357283	24.3
9606.ENSP00000377502	9606.ENSP00000387262	31.6
9606.ENSP00000377865	9606.ENSP00000308208	22.3
9606.ENSP00000377865	9606.ENSP00000349437	20.0
9606.ENSP00000377865	9606.ENSP00000367196	19.6
9606.ENSP00000377958	9606.ENSP00000276072	25.4
9606.ENSP00000377958	9606.ENSP00000337838	22.7
9606.ENSP00000377958	9606.ENSP00000342222	25.8
9606.ENSP00000421169	129951.E1A_ADE02	21.9
9606.ENSP00000421169	9606.ENSP00000251973	23.1
9606.ENSP00000421169	9606.ENSP00000261799	25.8
9606.ENSP00000421169	9606.ENSP00000263253	22.3
9606.ENSP00000421169	9606.ENSP00000263754	25.0
9606.ENSP00000421169	9606.ENSP00000357448	23.5
9606.ENSP00000438788	9606.ENSP00000251973	24.3
9606.ENSP00000438788	9606.ENSP00000276072	24.3
9606.ENSP00000438788	9606.ENSP00000357048	24.3
