qseqid	sseqid	ppos
10376.LF2_EBVB9	9606.ENSP00000258341	72.22
10376.LF2_EBVB9	9606.ENSP00000269383	50.0
10376.LF2_EBVB9	9606.ENSP00000296129	43.88
10376.LF2_EBVB9	9606.ENSP00000377470	47.37
10376.LMP1_EBVB9	10376.BNL2A_EBVB9	61.11
10376.LMP1_EBVB9	10376.LMP1_EBVB9	100.0
10376.LMP1_EBVB9	9606.ENSP00000294016	42.22
10376.LMP1_EBVB9	9606.ENSP00000295598	39.86
10376.LMP1_EBVB9	9606.ENSP00000316357	40.48
10376.LMP1_EBVB9	9606.ENSP00000339529	40.51
10376.LMP1_EBVB9	9606.ENSP00000403397	37.35
10376.LMP1_EBVB9	9606.ENSP00000406229	65.71
10376.LMP2_EBVB9	10376.LMP1_EBVB9	41.58
10376.LMP2_EBVB9	10376.LMP2_EBVB9	100.0
10376.LMP2_EBVB9	9606.ENSP00000242719	45.07
10376.LMP2_EBVB9	9606.ENSP00000263253	36.84
10376.LMP2_EBVB9	9606.ENSP00000263925	56.67
10376.LMP2_EBVB9	9606.ENSP00000280772	33.33
10376.LMP2_EBVB9	9606.ENSP00000285419	48.78
10376.LMP2_EBVB9	9606.ENSP00000316357	46.88
10376.LMP2_EBVB9	9606.ENSP00000350990	48.15
10376.LTP_EBVB9	10376.LTP_EBVB9	100.0
10376.LTP_EBVB9	9606.ENSP00000256031	57.58
10376.LTP_EBVB9	9606.ENSP00000259056	38.95
10376.LTP_EBVB9	9606.ENSP00000262570	44.95
10376.LTP_EBVB9	9606.ENSP00000264926	43.4
10376.LTP_EBVB9	9606.ENSP00000279036	40.41
10376.LTP_EBVB9	9606.ENSP00000300737	51.56
10376.LTP_EBVB9	9606.ENSP00000310309	41.89
10376.LTP_EBVB9	9606.ENSP00000312625	47.83
10376.LTP_EBVB9	9606.ENSP00000339957	58.82
10376.LTP_EBVB9	9606.ENSP00000345494	37.78
10376.LTP_EBVB9	9606.ENSP00000353094	49.0
10376.LTP_EBVB9	9606.ENSP00000362993	47.22
10376.LTP_EBVB9	9606.ENSP00000364403	63.41
10376.LTP_EBVB9	9606.ENSP00000364589	58.97
10376.LTP_EBVB9	9606.ENSP00000364721	41.25
10376.LTP_EBVB9	9606.ENSP00000384109	40.18
10376.LTP_EBVB9	9606.ENSP00000448182	50.0
10376.MTP_EBVB9	10376.MTP_EBVB9	100.0
10376.MTP_EBVB9	9606.ENSP00000255977	45.45
10376.MTP_EBVB9	9606.ENSP00000263388	54.55
10376.MTP_EBVB9	9606.ENSP00000295767	38.36
10376.MTP_EBVB9	9606.ENSP00000321326	54.55
10376.MTP_EBVB9	9606.ENSP00000347184	50.63
10376.Q2MG95_EBVB9	10376.Q2MG95_EBVB9	100.0
10376.Q2MG95_EBVB9	9606.ENSP00000269593	41.03
10376.Q2MG95_EBVB9	9606.ENSP00000312143	49.09
10376.Q2MG95_EBVB9	9606.ENSP00000350633	42.86
10376.Q2MG95_EBVB9	9606.ENSP00000350937	36.54
10376.Q2MG96_EBVB9	10376.Q2MG96_EBVB9	100.0
10376.Q2MG96_EBVB9	9606.ENSP00000224140	56.52
10376.Q2MG96_EBVB9	9606.ENSP00000281938	42.31
10376.Q2MG96_EBVB9	9606.ENSP00000290158	54.93
10376.Q2MG96_EBVB9	9606.ENSP00000304592	37.18
10376.Q2MG96_EBVB9	9606.ENSP00000351132	53.33
10376.Q2MG96_EBVB9	9606.ENSP00000352208	55.0
10376.Q2MG96_EBVB9	9606.ENSP00000390783	64.0
10376.Q2MG96_EBVB9	9606.ENSP00000444856	57.14
10376.Q2MG97_EBVB9	10376.Q2MG97_EBVB9	100.0
10376.Q2MG97_EBVB9	9606.ENSP00000224140	56.67
10376.Q2MG97_EBVB9	9606.ENSP00000286332	40.85
10376.Q2MG97_EBVB9	9606.ENSP00000303222	53.06
10376.Q2MG97_EBVB9	9606.ENSP00000365567	64.71
10376.Q8AZJ7_EBVB9	10376.Q8AZJ7_EBVB9	100.0
10376.Q8AZJ7_EBVB9	9606.ENSP00000316357	66.67
10376.Q8AZJ7_EBVB9	9606.ENSP00000346560	46.94
10376.Q8AZJ7_EBVB9	9606.ENSP00000370517	50.0
10376.Q8AZJ7_EBVB9	9606.ENSP00000384863	51.61
10376.Q8AZJ7_EBVB9	9606.ENSP00000393316	40.54
10376.RIR2_EBVB9	10376.RIR2_EBVB9	100.0
10376.RIR2_EBVB9	9606.ENSP00000339299	49.12
10376.RIR2_EBVB9	9606.ENSP00000353094	39.19
10376.RIR2_EBVB9	9606.ENSP00000383911	58.14
10376.RTA_EBVB9	10376.EBNA4_EBVB9	52.78
10376.RTA_EBVB9	10376.RTA_EBVB9	100.0
10376.RTA_EBVB9	9606.ENSP00000307449	41.67
10376.RTA_EBVB9	9606.ENSP00000337838	33.94
10376.RTA_EBVB9	9606.ENSP00000345773	82.35
10376.RTA_EBVB9	9606.ENSP00000362728	58.97
10376.RTA_EBVB9	9606.ENSP00000364403	42.11
10376.RTA_EBVB9	9606.ENSP00000395650	46.77
10376.TEG7_EBVB9	10376.MTP_EBVB9	43.56
10376.TEG7_EBVB9	10376.TEG7_EBVB9	100.0
10376.TEG7_EBVB9	9606.ENSP00000348965	48.89
10376.TEG7_EBVB9	9606.ENSP00000349085	44.44
10376.TEG7_EBVB9	9606.ENSP00000359665	45.21
10376.UL07_EBVB9	10376.UL07_EBVB9	100.0
10376.UL07_EBVB9	9606.ENSP00000215071	62.07
10376.UL07_EBVB9	9606.ENSP00000243253	81.82
10376.UL07_EBVB9	9606.ENSP00000243776	65.38
10376.UL07_EBVB9	9606.ENSP00000274364	44.44
10376.UL07_EBVB9	9606.ENSP00000338814	56.9
10376.UL07_EBVB9	9606.ENSP00000364794	60.0
10376.UL07_EBVB9	9606.ENSP00000401514	60.0
10376.UL16_EBVB9	10376.ICP27_EBVB9	43.48
10376.UL16_EBVB9	10376.UL16_EBVB9	100.0
10376.UL16_EBVB9	9606.ENSP00000222399	44.64
10376.UL16_EBVB9	9606.ENSP00000256637	37.5
10376.UL16_EBVB9	9606.ENSP00000263253	40.91
10376.UL16_EBVB9	9606.ENSP00000333769	60.0
10376.UL16_EBVB9	9606.ENSP00000370736	42.62
10376.UL16_EBVB9	9606.ENSP00000402060	45.16
10376.UL25_EBVB9	10376.UL25_EBVB9	100.0
10376.UL25_EBVB9	9606.ENSP00000253024	57.14
10376.UL25_EBVB9	9606.ENSP00000253332	43.48
10376.UL25_EBVB9	9606.ENSP00000286332	53.19
10376.UL25_EBVB9	9606.ENSP00000316357	41.94
10376.UL25_EBVB9	9606.ENSP00000359292	53.12
10376.UL25_EBVB9	9606.ENSP00000394734	61.76
10376.UL25_EBVB9	9606.ENSP00000406229	54.55
10376.UL31_EBVB9	10376.UL31_EBVB9	100.0
10376.UL31_EBVB9	9606.ENSP00000295598	46.38
10376.UL31_EBVB9	9606.ENSP00000347184	54.84
10376.UL31_EBVB9	9606.ENSP00000362441	51.79
10376.UL31_EBVB9	9606.ENSP00000399259	50.77
10376.UL34_EBVB9	10376.UL34_EBVB9	100.0
10376.UL34_EBVB9	9606.ENSP00000260818	70.0
10376.UL34_EBVB9	9606.ENSP00000276654	50.0
10376.UL92_EBVB9	10376.UL92_EBVB9	100.0
10376.UL92_EBVB9	9606.ENSP00000261405	46.51
10376.UL92_EBVB9	9606.ENSP00000292363	42.11
10376.UL92_EBVB9	9606.ENSP00000345873	42.19
10376.UL92_EBVB9	9606.ENSP00000350012	53.66
10376.UL95_EBVB9	10376.UL95_EBVB9	100.0
10376.UL95_EBVB9	9606.ENSP00000220772	52.63
10376.UL95_EBVB9	9606.ENSP00000251453	57.69
10376.UL95_EBVB9	9606.ENSP00000263934	51.35
10376.UL95_EBVB9	9606.ENSP00000270586	66.67
10376.UL95_EBVB9	9606.ENSP00000282903	44.0
10376.UL95_EBVB9	9606.ENSP00000320232	66.67
10376.UL95_EBVB9	9606.ENSP00000389934	54.55
10376.UL95_EBVB9	9606.ENSP00000394734	44.64
10376.UL95_EBVB9	9606.ENSP00000433352	100.0
10376.UNG_EBVB9	10376.UNG_EBVB9	100.0
10376.UNG_EBVB9	9606.ENSP00000239940	66.67
10376.UNG_EBVB9	9606.ENSP00000350990	68.42
10376.UNG_EBVB9	9606.ENSP00000353452	48.72
10376.UNG_EBVB9	9606.ENSP00000362244	48.72
10376.UNG_EBVB9	9606.ENSP00000392057	57.89
10376.UNG_EBVB9	9606.ENSP00000417980	60.87
10376.V120_EBVB9	10376.V120_EBVB9	100.0
10376.V120_EBVB9	9606.ENSP00000312143	62.07
10376.V120_EBVB9	9606.ENSP00000338523	54.84
10376.V120_EBVB9	9606.ENSP00000339299	41.56
10376.V120_EBVB9	9606.ENSP00000348442	48.78
10376.V120_EBVB9	9606.ENSP00000379612	48.05
10376.V120_EBVB9	9606.ENSP00000383911	48.98
10376.VGP8_EBVB9	10376.VGP8_EBVB9	100.0
10376.VGP8_EBVB9	9606.ENSP00000307513	58.33
10376.VGP8_EBVB9	9606.ENSP00000337838	46.55
10376.VGP8_EBVB9	9606.ENSP00000346560	39.8
10376.VGP8_EBVB9	9606.ENSP00000348283	47.92
10376.VGP8_EBVB9	9606.ENSP00000433352	48.28
10376.VGP8_EBVB9	9606.ENSP00000454071	43.28
10376.VMEM_EBVB9	10376.VMEM_EBVB9	100.0
10376.VMEM_EBVB9	9606.ENSP00000262776	43.4
10376.VMEM_EBVB9	9606.ENSP00000302569	80.0
10376.VMEM_EBVB9	9606.ENSP00000350878	47.92
10376.VMEM_EBVB9	9606.ENSP00000364526	50.0
10376.VP23_EBVB9	10376.VP23_EBVB9	100.0
10376.VP23_EBVB9	9606.ENSP00000182096	57.58
10376.VP23_EBVB9	9606.ENSP00000263388	51.72
10376.VP23_EBVB9	9606.ENSP00000264771	50.0
10376.VP23_EBVB9	9606.ENSP00000276202	39.51
10376.VP23_EBVB9	9606.ENSP00000295006	41.03
10376.VP23_EBVB9	9606.ENSP00000309945	41.67
10376.VP23_EBVB9	9606.ENSP00000348965	62.96
9606.ENSP00000005340	9606.ENSP00000005340	100.0
9606.ENSP00000005340	9606.ENSP00000260130	58.33
9606.ENSP00000005340	9606.ENSP00000262193	47.27
9606.ENSP00000005340	9606.ENSP00000263925	63.93
9606.ENSP00000005340	9606.ENSP00000269571	51.11
9606.ENSP00000005340	9606.ENSP00000324532	60.61
9606.ENSP00000005340	9606.ENSP00000345731	59.49
9606.ENSP00000005340	9606.ENSP00000389427	36.6
9606.ENSP00000009530	9606.ENSP00000009530	100.0
9606.ENSP00000009530	9606.ENSP00000265729	50.0
9606.ENSP00000009530	9606.ENSP00000269571	59.38
9606.ENSP00000009530	9606.ENSP00000269593	60.71
9606.ENSP00000009530	9606.ENSP00000276202	51.11
9606.ENSP00000009530	9606.ENSP00000320949	48.48
9606.ENSP00000009530	9606.ENSP00000364403	54.55
9606.ENSP00000009530	9606.ENSP00000377941	40.91
9606.ENSP00000009530	9606.ENSP00000389087	46.0
9606.ENSP00000009530	9606.ENSP00000411096	44.21
9606.ENSP00000010404	9606.ENSP00000010404	100.0
9606.ENSP00000010404	9606.ENSP00000279247	43.4
9606.ENSP00000010404	9606.ENSP00000404705	54.55
9606.ENSP00000010404	9606.ENSP00000407685	57.69
9606.ENSP00000010404	9606.ENSP00000433352	50.0
9606.ENSP00000012049	10376.V120_EBVB9	45.45
9606.ENSP00000012049	9606.ENSP00000012049	100.0
9606.ENSP00000012049	9606.ENSP00000263036	46.34
9606.ENSP00000012049	9606.ENSP00000264071	62.96
9606.ENSP00000012049	9606.ENSP00000339001	62.96
9606.ENSP00000025301	9606.ENSP00000025301	100.0
9606.ENSP00000025301	9606.ENSP00000299218	46.0
9606.ENSP00000025301	9606.ENSP00000348965	43.28
9606.ENSP00000025301	9606.ENSP00000377390	50.94
9606.ENSP00000035307	9606.ENSP00000035307	100.0
9606.ENSP00000035307	9606.ENSP00000222572	50.91
9606.ENSP00000035307	9606.ENSP00000224140	48.0
9606.ENSP00000035307	9606.ENSP00000243776	69.56
9606.ENSP00000035307	9606.ENSP00000258648	46.6
9606.ENSP00000035307	9606.ENSP00000282003	43.08
9606.ENSP00000035307	9606.ENSP00000321971	50.0
9606.ENSP00000044462	10376.LTP_EBVB9	52.38
9606.ENSP00000044462	9606.ENSP00000044462	100.0
9606.ENSP00000044462	9606.ENSP00000216455	51.16
9606.ENSP00000044462	9606.ENSP00000223321	58.02
9606.ENSP00000044462	9606.ENSP00000225426	47.22
9606.ENSP00000044462	9606.ENSP00000261479	53.19
9606.ENSP00000044462	9606.ENSP00000270586	44.32
9606.ENSP00000044462	9606.ENSP00000271308	57.85
9606.ENSP00000044462	9606.ENSP00000326261	70.59
9606.ENSP00000044462	9606.ENSP00000355146	47.62
9606.ENSP00000044462	9606.ENSP00000359910	58.55
9606.ENSP00000044462	9606.ENSP00000362334	44.35
9606.ENSP00000044462	9606.ENSP00000363993	46.77
9606.ENSP00000044462	9606.ENSP00000382004	43.48
9606.ENSP00000044462	9606.ENSP00000387262	39.81
9606.ENSP00000044462	9606.ENSP00000414359	55.0
9606.ENSP00000044462	9606.ENSP00000432768	62.5
9606.ENSP00000044462	9606.ENSP00000433352	57.14
9606.ENSP00000053867	9606.ENSP00000053867	100.0
9606.ENSP00000053867	9606.ENSP00000308117	36.94
9606.ENSP00000053867	9606.ENSP00000354775	44.0
9606.ENSP00000053867	9606.ENSP00000363868	52.17
9606.ENSP00000053867	9606.ENSP00000383199	51.52
9606.ENSP00000053867	9606.ENSP00000406229	39.53
9606.ENSP00000157812	9606.ENSP00000157812	100.0
9606.ENSP00000157812	9606.ENSP00000252456	44.19
9606.ENSP00000157812	9606.ENSP00000261303	76.42
9606.ENSP00000157812	9606.ENSP00000262803	70.0
9606.ENSP00000157812	9606.ENSP00000292644	69.17
9606.ENSP00000157812	9606.ENSP00000298852	61.5
9606.ENSP00000157812	9606.ENSP00000300737	58.82
9606.ENSP00000157812	9606.ENSP00000310572	61.56
9606.ENSP00000157812	9606.ENSP00000340279	61.4
9606.ENSP00000157812	9606.ENSP00000344577	55.1
9606.ENSP00000157812	9606.ENSP00000348965	61.11
9606.ENSP00000157812	9606.ENSP00000351524	68.0
9606.ENSP00000157812	9606.ENSP00000368030	48.3
9606.ENSP00000157812	9606.ENSP00000368612	66.67
9606.ENSP00000157812	9606.ENSP00000401514	38.51
9606.ENSP00000157812	9606.ENSP00000401802	64.46
9606.ENSP00000157812	9606.ENSP00000473172	50.0
9606.ENSP00000162044	9606.ENSP00000162044	100.0
9606.ENSP00000162044	9606.ENSP00000249923	47.73
9606.ENSP00000162044	9606.ENSP00000384026	56.76
9606.ENSP00000175091	10376.EBNA6_EBVB9	52.63
9606.ENSP00000175091	10376.LTP_EBVB9	43.75
9606.ENSP00000175091	9606.ENSP00000175091	100.0
9606.ENSP00000175091	9606.ENSP00000296388	54.05
9606.ENSP00000175091	9606.ENSP00000366843	51.85
9606.ENSP00000175091	9606.ENSP00000404121	46.67
9606.ENSP00000175091	9606.ENSP00000410403	45.0
9606.ENSP00000175091	9606.ENSP00000428288	40.2
9606.ENSP00000182096	9606.ENSP00000182096	100.0
9606.ENSP00000182096	9606.ENSP00000248975	57.58
9606.ENSP00000182096	9606.ENSP00000317714	61.29
9606.ENSP00000182096	9606.ENSP00000325827	37.18
9606.ENSP00000182096	9606.ENSP00000367123	61.11
