qseqid	sseqid	ppos
9606.ENSP00000233242	9606.ENSP00000309503	50.0
9606.ENSP00000233331	9606.ENSP00000251968	50.0
9606.ENSP00000233331	9606.ENSP00000263642	42.86
9606.ENSP00000233331	9606.ENSP00000324810	46.81
9606.ENSP00000235933	9606.ENSP00000216336	69.23
9606.ENSP00000235933	9606.ENSP00000229239	46.15
9606.ENSP00000237530	9606.ENSP00000251968	75.0
9606.ENSP00000237530	9606.ENSP00000263642	46.81
9606.ENSP00000237596	9606.ENSP00000231751	55.56
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000245323	71.43
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000357905	47.22
9606.ENSP00000237596	9606.ENSP00000393241	64.29
9606.ENSP00000238788	9606.ENSP00000225275	62.79
9606.ENSP00000238788	9606.ENSP00000290158	70.0
9606.ENSP00000238788	9606.ENSP00000354772	48.65
9606.ENSP00000238788	9606.ENSP00000431254	48.57
9606.ENSP00000238831	9606.ENSP00000354394	56.76
9606.ENSP00000244741	9606.ENSP00000267202	58.82
9606.ENSP00000245414	9606.ENSP00000231751	50.0
9606.ENSP00000245414	9606.ENSP00000315768	59.09
9606.ENSP00000245615	9606.ENSP00000354394	49.06
9606.ENSP00000246071	9606.ENSP00000245323	43.24
9606.ENSP00000246071	9606.ENSP00000357905	36.36
9606.ENSP00000247461	9606.ENSP00000231751	48.05
9606.ENSP00000247461	9606.ENSP00000301072	54.05
9606.ENSP00000247461	9606.ENSP00000334373	58.06
9606.ENSP00000247461	9606.ENSP00000341214	46.15
9606.ENSP00000247461	9606.ENSP00000357905	54.55
9606.ENSP00000250498	9606.ENSP00000328359	54.55
9606.ENSP00000250498	9606.ENSP00000372126	54.55
9606.ENSP00000250498	9606.ENSP00000431254	54.17
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000352627	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000254101	63330.GLYCP_HENDH	46.15
9606.ENSP00000254101	63330.V_HENDH	51.16
9606.ENSP00000254101	63330.W_HENDH	51.16
9606.ENSP00000255608	9606.ENSP00000231751	76.47
9606.ENSP00000255608	9606.ENSP00000245323	50.0
9606.ENSP00000255608	9606.ENSP00000251968	35.38
9606.ENSP00000255608	9606.ENSP00000257497	58.33
9606.ENSP00000255608	9606.ENSP00000263642	44.26
9606.ENSP00000255608	9606.ENSP00000290158	58.33
9606.ENSP00000255608	9606.ENSP00000291009	47.83
9606.ENSP00000255608	9606.ENSP00000314363	59.38
9606.ENSP00000255608	9606.ENSP00000328359	50.0
9606.ENSP00000255608	9606.ENSP00000357905	51.28
9606.ENSP00000255608	9606.ENSP00000372126	50.0
9606.ENSP00000256031	9606.ENSP00000251642	46.43
9606.ENSP00000256031	9606.ENSP00000315768	63.64
9606.ENSP00000256031	9606.ENSP00000354394	43.4
9606.ENSP00000256119	9606.ENSP00000229239	41.38
9606.ENSP00000256119	9606.ENSP00000290158	60.71
9606.ENSP00000256119	9606.ENSP00000393241	43.14
9606.ENSP00000256194	9606.ENSP00000297435	55.0
9606.ENSP00000256194	9606.ENSP00000314363	57.69
9606.ENSP00000256255	9606.ENSP00000324810	53.85
9606.ENSP00000256255	9606.ENSP00000328359	41.67
9606.ENSP00000256255	9606.ENSP00000357905	56.25
9606.ENSP00000256255	9606.ENSP00000372126	50.0
9606.ENSP00000257818	9606.ENSP00000216336	50.0
9606.ENSP00000257818	9606.ENSP00000251968	42.27
9606.ENSP00000257818	9606.ENSP00000261267	62.5
9606.ENSP00000257818	9606.ENSP00000263642	41.46
9606.ENSP00000257818	9606.ENSP00000306330	38.03
9606.ENSP00000257818	9606.ENSP00000314363	66.67
9606.ENSP00000257818	9606.ENSP00000324810	61.11
9606.ENSP00000257904	9606.ENSP00000231751	41.82
9606.ENSP00000257904	9606.ENSP00000251642	51.61
9606.ENSP00000257904	9606.ENSP00000314363	44.7
9606.ENSP00000258105	9606.ENSP00000231751	46.0
9606.ENSP00000258105	9606.ENSP00000315768	54.17
9606.ENSP00000259963	9606.ENSP00000225275	71.43
9606.ENSP00000259963	9606.ENSP00000267202	55.88
9606.ENSP00000259963	9606.ENSP00000299198	48.39
9606.ENSP00000259963	9606.ENSP00000324810	52.17
9606.ENSP00000259963	9606.ENSP00000357905	56.76
9606.ENSP00000259963	9606.ENSP00000431254	53.33
9606.ENSP00000260324	9606.ENSP00000234347	75.0
9606.ENSP00000260324	9606.ENSP00000251642	46.3
9606.ENSP00000260324	9606.ENSP00000263642	50.0
9606.ENSP00000260324	9606.ENSP00000324810	44.78
9606.ENSP00000260324	9606.ENSP00000354772	46.51
9606.ENSP00000260810	9606.ENSP00000238081	57.69
9606.ENSP00000260810	9606.ENSP00000245323	61.11
9606.ENSP00000260810	9606.ENSP00000263642	42.35
9606.ENSP00000260810	9606.ENSP00000315768	52.38
9606.ENSP00000261303	9606.ENSP00000251642	61.9
9606.ENSP00000261303	9606.ENSP00000263642	66.67
9606.ENSP00000261303	9606.ENSP00000315768	66.67
9606.ENSP00000261303	9606.ENSP00000357905	47.73
9606.ENSP00000261531	9606.ENSP00000251968	41.84
9606.ENSP00000261531	9606.ENSP00000334373	47.22
9606.ENSP00000261531	9606.ENSP00000366565	66.67
9606.ENSP00000261574	63330.GLYCP_HENDH	63.16
9606.ENSP00000261574	9606.ENSP00000225275	90.91
9606.ENSP00000261574	9606.ENSP00000251968	52.11
9606.ENSP00000261574	9606.ENSP00000261667	47.22
9606.ENSP00000261574	9606.ENSP00000290158	55.67
9606.ENSP00000261574	9606.ENSP00000299198	45.0
9606.ENSP00000261574	9606.ENSP00000334373	47.37
9606.ENSP00000261622	63330.GLYCP_HENDH	39.24
9606.ENSP00000261622	63330.V_HENDH	47.46
9606.ENSP00000261622	63330.W_HENDH	47.46
9606.ENSP00000261622	9606.ENSP00000366565	80.0
9606.ENSP00000261683	9606.ENSP00000251642	47.83
9606.ENSP00000261683	9606.ENSP00000357905	75.0
9606.ENSP00000261721	9606.ENSP00000229239	44.9
9606.ENSP00000261721	9606.ENSP00000445831	38.89
9606.ENSP00000261740	9606.ENSP00000231751	50.0
9606.ENSP00000261789	9606.ENSP00000238081	36.84
9606.ENSP00000261789	9606.ENSP00000300161	58.82
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000393241	48.21
9606.ENSP00000261875	9606.ENSP00000366565	48.94
9606.ENSP00000261942	63330.GLYCP_HENDH	72.73
9606.ENSP00000261942	9606.ENSP00000225275	51.61
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000336687	72.22
9606.ENSP00000261942	9606.ENSP00000366565	39.66
9606.ENSP00000262209	9606.ENSP00000306330	54.29
9606.ENSP00000262213	63330.GLYCP_HENDH	45.95
9606.ENSP00000262213	9606.ENSP00000314363	52.78
9606.ENSP00000262306	9606.ENSP00000300161	56.52
9606.ENSP00000262306	9606.ENSP00000309503	56.52
9606.ENSP00000262306	9606.ENSP00000357905	44.12
9606.ENSP00000262367	63330.V_HENDH	61.29
9606.ENSP00000262367	63330.W_HENDH	61.29
9606.ENSP00000262367	9606.ENSP00000290158	46.15
9606.ENSP00000262367	9606.ENSP00000315768	54.35
9606.ENSP00000262367	9606.ENSP00000354772	56.1
9606.ENSP00000262375	9606.ENSP00000225275	40.0
9606.ENSP00000262375	9606.ENSP00000231751	39.8
9606.ENSP00000262375	9606.ENSP00000251642	55.17
9606.ENSP00000262375	9606.ENSP00000251968	47.22
9606.ENSP00000262375	9606.ENSP00000257497	56.52
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000349430	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262643	9606.ENSP00000231751	40.68
9606.ENSP00000262643	9606.ENSP00000245323	47.5
9606.ENSP00000262643	9606.ENSP00000251968	63.64
9606.ENSP00000262643	9606.ENSP00000263642	50.0
9606.ENSP00000262643	9606.ENSP00000267202	46.15
9606.ENSP00000262643	9606.ENSP00000315768	47.22
9606.ENSP00000262861	9606.ENSP00000225275	51.85
9606.ENSP00000262861	9606.ENSP00000290158	43.37
9606.ENSP00000262861	9606.ENSP00000314363	36.94
9606.ENSP00000262861	9606.ENSP00000315768	60.71
9606.ENSP00000262861	9606.ENSP00000357905	41.46
9606.ENSP00000262861	9606.ENSP00000431254	59.09
9606.ENSP00000262887	63330.V_HENDH	46.48
9606.ENSP00000262887	63330.W_HENDH	44.9
9606.ENSP00000262887	9606.ENSP00000234347	42.62
9606.ENSP00000262887	9606.ENSP00000245323	66.67
9606.ENSP00000262887	9606.ENSP00000306330	48.15
9606.ENSP00000262887	9606.ENSP00000354394	34.04
9606.ENSP00000262887	9606.ENSP00000357905	47.73
9606.ENSP00000262887	9606.ENSP00000366565	44.74
9606.ENSP00000262904	9606.ENSP00000225275	42.86
9606.ENSP00000262904	9606.ENSP00000314363	53.85
9606.ENSP00000262962	9606.ENSP00000251642	36.76
9606.ENSP00000262962	9606.ENSP00000251968	44.63
9606.ENSP00000262962	9606.ENSP00000263642	55.0
9606.ENSP00000262962	9606.ENSP00000267202	47.83
9606.ENSP00000262962	9606.ENSP00000357905	58.33
9606.ENSP00000263253	9606.ENSP00000314363	51.35
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000431254	45.61
9606.ENSP00000263377	9606.ENSP00000238081	65.52
9606.ENSP00000263377	9606.ENSP00000251642	83.33
9606.ENSP00000263377	9606.ENSP00000251968	39.84
9606.ENSP00000263377	9606.ENSP00000263642	70.59
9606.ENSP00000263377	9606.ENSP00000267202	58.62
9606.ENSP00000263377	9606.ENSP00000354394	68.18
9606.ENSP00000263377	9606.ENSP00000354772	45.61
9606.ENSP00000263468	9606.ENSP00000231751	33.33
9606.ENSP00000263468	9606.ENSP00000251968	53.49
9606.ENSP00000263468	9606.ENSP00000315768	44.96
9606.ENSP00000263468	9606.ENSP00000354394	58.97
9606.ENSP00000263754	9606.ENSP00000225275	45.78
9606.ENSP00000263754	9606.ENSP00000245323	59.26
9606.ENSP00000263754	9606.ENSP00000251968	38.14
9606.ENSP00000263754	9606.ENSP00000261667	57.78
9606.ENSP00000263754	9606.ENSP00000289316	58.82
9606.ENSP00000263754	9606.ENSP00000321744	64.71
9606.ENSP00000263754	9606.ENSP00000328359	43.48
9606.ENSP00000263754	9606.ENSP00000334373	46.84
9606.ENSP00000263754	9606.ENSP00000348706	58.82
9606.ENSP00000263754	9606.ENSP00000349430	64.71
9606.ENSP00000263754	9606.ENSP00000372126	43.48
9606.ENSP00000263754	9606.ENSP00000380177	64.71
9606.ENSP00000263754	9606.ENSP00000445831	58.82
9606.ENSP00000264716	9606.ENSP00000225275	50.0
9606.ENSP00000264716	9606.ENSP00000251968	55.36
9606.ENSP00000264716	9606.ENSP00000261667	45.26
9606.ENSP00000264716	9606.ENSP00000314363	44.44
9606.ENSP00000264716	9606.ENSP00000315768	37.21
9606.ENSP00000264716	9606.ENSP00000334373	68.42
9606.ENSP00000265044	9606.ENSP00000251968	47.13
9606.ENSP00000265044	9606.ENSP00000261667	46.34
9606.ENSP00000265044	9606.ENSP00000299198	66.67
9606.ENSP00000265044	9606.ENSP00000314363	51.06
9606.ENSP00000265641	9606.ENSP00000261267	75.0
9606.ENSP00000265641	9606.ENSP00000263642	46.55
9606.ENSP00000265641	9606.ENSP00000354772	60.87
9606.ENSP00000265641	9606.ENSP00000357905	62.5
9606.ENSP00000266269	9606.ENSP00000263642	40.62
9606.ENSP00000266269	9606.ENSP00000267202	48.72
9606.ENSP00000266269	9606.ENSP00000289316	40.48
9606.ENSP00000266269	9606.ENSP00000290158	44.44
9606.ENSP00000266269	9606.ENSP00000321744	40.48
9606.ENSP00000266269	9606.ENSP00000348706	40.48
9606.ENSP00000266269	9606.ENSP00000349430	40.48
9606.ENSP00000266269	9606.ENSP00000366618	53.49
9606.ENSP00000266269	9606.ENSP00000380177	40.48
9606.ENSP00000266269	9606.ENSP00000445831	40.48
9606.ENSP00000266732	63330.GLYCP_HENDH	46.88
9606.ENSP00000266732	9606.ENSP00000257497	60.0
9606.ENSP00000266732	9606.ENSP00000315768	51.85
9606.ENSP00000266732	9606.ENSP00000354394	60.0
9606.ENSP00000266970	9606.ENSP00000231751	61.11
9606.ENSP00000266970	9606.ENSP00000290158	47.17
9606.ENSP00000266970	9606.ENSP00000314363	48.1
9606.ENSP00000267163	9606.ENSP00000225275	45.76
9606.ENSP00000267163	9606.ENSP00000245323	50.0
9606.ENSP00000267163	9606.ENSP00000251968	50.0
9606.ENSP00000267163	9606.ENSP00000290158	37.86
9606.ENSP00000267163	9606.ENSP00000299198	55.56
9606.ENSP00000267163	9606.ENSP00000314363	52.78
9606.ENSP00000267812	9606.ENSP00000225275	49.15
9606.ENSP00000267812	9606.ENSP00000231751	45.95
9606.ENSP00000269095	9606.ENSP00000231751	40.48
9606.ENSP00000269095	9606.ENSP00000251968	58.33
9606.ENSP00000269095	9606.ENSP00000257497	57.14
9606.ENSP00000269305	9606.ENSP00000289316	69.23
9606.ENSP00000269305	9606.ENSP00000290158	57.14
9606.ENSP00000269305	9606.ENSP00000321744	70.0
9606.ENSP00000269305	9606.ENSP00000334373	51.22
9606.ENSP00000269305	9606.ENSP00000348706	70.0
9606.ENSP00000269305	9606.ENSP00000349430	70.0
9606.ENSP00000269305	9606.ENSP00000354772	49.02
9606.ENSP00000269305	9606.ENSP00000393241	41.38
9606.ENSP00000272748	63330.C_HENDH	55.0
9606.ENSP00000272748	63330.W_HENDH	56.76
9606.ENSP00000272748	9606.ENSP00000238081	64.71
9606.ENSP00000272748	9606.ENSP00000251968	56.82
9606.ENSP00000272748	9606.ENSP00000261667	76.92
9606.ENSP00000272748	9606.ENSP00000300161	52.94
9606.ENSP00000272748	9606.ENSP00000309503	50.0
9606.ENSP00000272748	9606.ENSP00000315768	47.17
9606.ENSP00000272748	9606.ENSP00000334373	76.92
9606.ENSP00000272748	9606.ENSP00000354394	70.83
9606.ENSP00000273375	63330.GLYCP_HENDH	52.0
9606.ENSP00000273375	9606.ENSP00000257497	50.0
9606.ENSP00000273375	9606.ENSP00000290158	54.55
9606.ENSP00000274026	9606.ENSP00000290158	58.62
9606.ENSP00000274026	9606.ENSP00000357905	43.44
9606.ENSP00000274680	63330.C_HENDH	52.38
9606.ENSP00000274680	9606.ENSP00000334373	49.02
9606.ENSP00000274680	9606.ENSP00000354394	40.32
9606.ENSP00000274695	9606.ENSP00000216336	60.0
9606.ENSP00000274695	9606.ENSP00000225275	41.67
9606.ENSP00000274695	9606.ENSP00000257497	55.56
9606.ENSP00000274695	9606.ENSP00000306330	57.5
9606.ENSP00000274695	9606.ENSP00000314363	48.0
9606.ENSP00000274695	9606.ENSP00000354772	55.0
9606.ENSP00000276072	9606.ENSP00000261667	60.61
9606.ENSP00000276072	9606.ENSP00000263642	63.33
9606.ENSP00000276072	9606.ENSP00000264335	48.28
9606.ENSP00000276072	9606.ENSP00000334373	59.38
9606.ENSP00000276072	9606.ENSP00000354394	49.15
9606.ENSP00000276416	63330.V_HENDH	45.88
9606.ENSP00000276416	63330.W_HENDH	68.75
9606.ENSP00000276416	9606.ENSP00000225275	45.0
9606.ENSP00000276416	9606.ENSP00000263642	60.71
9606.ENSP00000276416	9606.ENSP00000267202	50.0
9606.ENSP00000276461	9606.ENSP00000315768	59.46
9606.ENSP00000278505	9606.ENSP00000251968	40.35
9606.ENSP00000278505	9606.ENSP00000290158	47.62
9606.ENSP00000278505	9606.ENSP00000314363	55.56
9606.ENSP00000278505	9606.ENSP00000357905	52.94
9606.ENSP00000279036	63330.GLYCP_HENDH	54.35
9606.ENSP00000279036	9606.ENSP00000263642	57.89
9606.ENSP00000280057	9606.ENSP00000245323	38.27
9606.ENSP00000282561	9606.ENSP00000245323	53.33
9606.ENSP00000282561	9606.ENSP00000315768	46.03
9606.ENSP00000282561	9606.ENSP00000328484	65.22
9606.ENSP00000282561	9606.ENSP00000332194	65.22
9606.ENSP00000282561	9606.ENSP00000341094	65.22
9606.ENSP00000282561	9606.ENSP00000352119	65.22
9606.ENSP00000282561	9606.ENSP00000352627	65.22
9606.ENSP00000282561	9606.ENSP00000357905	78.57
9606.ENSP00000282561	9606.ENSP00000358158	65.22
9606.ENSP00000282561	9606.ENSP00000366679	65.22
9606.ENSP00000282561	9606.ENSP00000373730	65.22
9606.ENSP00000284811	63330.GLYCP_HENDH	53.33
9606.ENSP00000284811	9606.ENSP00000263642	46.51
9606.ENSP00000286713	63330.C_HENDH	54.55
9606.ENSP00000286713	9606.ENSP00000225275	54.55
9606.ENSP00000286713	9606.ENSP00000229239	45.71
9606.ENSP00000286713	9606.ENSP00000251642	50.0
9606.ENSP00000286713	9606.ENSP00000306330	70.0
9606.ENSP00000286713	9606.ENSP00000334373	50.91
9606.ENSP00000290158	9606.ENSP00000261667	45.38
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000334373	39.24
9606.ENSP00000290299	9606.ENSP00000231751	36.49
9606.ENSP00000290299	9606.ENSP00000251642	50.0
9606.ENSP00000290299	9606.ENSP00000251968	60.0
9606.ENSP00000290299	9606.ENSP00000315768	43.75
9606.ENSP00000290299	9606.ENSP00000354394	44.76
9606.ENSP00000290649	63330.V_HENDH	51.43
9606.ENSP00000290649	9606.ENSP00000216336	59.26
9606.ENSP00000290649	9606.ENSP00000251968	46.02
9606.ENSP00000290649	9606.ENSP00000314363	55.56
9606.ENSP00000291900	9606.ENSP00000225275	42.11
9606.ENSP00000291900	9606.ENSP00000290158	54.35
9606.ENSP00000291900	9606.ENSP00000336687	51.72
9606.ENSP00000291900	9606.ENSP00000352980	51.52
9606.ENSP00000292644	9606.ENSP00000231751	65.22
9606.ENSP00000292644	9606.ENSP00000251642	60.87
9606.ENSP00000292644	9606.ENSP00000263642	61.9
9606.ENSP00000292807	63330.C_HENDH	60.0
9606.ENSP00000292807	9606.ENSP00000314363	48.28
9606.ENSP00000295025	9606.ENSP00000324810	64.71
9606.ENSP00000295598	9606.ENSP00000231751	57.14
9606.ENSP00000295598	9606.ENSP00000251642	55.56
9606.ENSP00000295598	9606.ENSP00000263642	51.61
9606.ENSP00000295598	9606.ENSP00000354394	54.05
9606.ENSP00000295770	63330.GLYCP_HENDH	44.44
9606.ENSP00000295770	9606.ENSP00000231751	40.0
9606.ENSP00000295770	9606.ENSP00000251968	66.67
9606.ENSP00000295770	9606.ENSP00000357905	43.4
9606.ENSP00000296582	63330.C_HENDH	63.33
9606.ENSP00000296582	9606.ENSP00000299198	52.0
9606.ENSP00000296582	9606.ENSP00000315768	50.0
9606.ENSP00000296582	9606.ENSP00000354394	78.26
9606.ENSP00000299157	9606.ENSP00000225275	58.06
9606.ENSP00000299608	9606.ENSP00000290158	55.1
9606.ENSP00000299608	9606.ENSP00000314363	46.43
9606.ENSP00000299608	9606.ENSP00000431254	37.33
9606.ENSP00000299824	9606.ENSP00000231751	42.11
9606.ENSP00000299824	9606.ENSP00000261667	47.92
9606.ENSP00000299824	9606.ENSP00000290158	58.33
9606.ENSP00000299824	9606.ENSP00000299198	50.0
9606.ENSP00000299824	9606.ENSP00000393241	45.45
9606.ENSP00000300289	9606.ENSP00000263642	60.0
9606.ENSP00000300289	9606.ENSP00000315768	48.78
9606.ENSP00000300289	9606.ENSP00000334373	63.33
9606.ENSP00000301015	63330.GLYCP_HENDH	56.25
9606.ENSP00000301015	9606.ENSP00000314363	44.44
9606.ENSP00000301015	9606.ENSP00000315768	59.09
9606.ENSP00000301015	9606.ENSP00000354394	50.0
9606.ENSP00000301015	9606.ENSP00000354772	55.0
9606.ENSP00000301280	63330.W_HENDH	57.14
9606.ENSP00000301280	9606.ENSP00000225275	62.07
9606.ENSP00000301280	9606.ENSP00000251968	45.83
9606.ENSP00000301280	9606.ENSP00000263642	58.33
9606.ENSP00000301280	9606.ENSP00000314363	52.94
