qseqid	sseqid	bitscore
9606.ENSP00000261740	9606.ENSP00000382840	23.9
9606.ENSP00000261789	9606.ENSP00000253792	23.5
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000377176	21.9
9606.ENSP00000261875	9606.ENSP00000314030	21.6
9606.ENSP00000261875	9606.ENSP00000314949	28.1
9606.ENSP00000261875	9606.ENSP00000336725	21.2
9606.ENSP00000261875	9606.ENSP00000369127	21.6
9606.ENSP00000261875	9606.ENSP00000382840	21.2
9606.ENSP00000261942	9606.ENSP00000216181	21.6
9606.ENSP00000261942	9606.ENSP00000225792	25.0
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304592	27.7
9606.ENSP00000261942	9606.ENSP00000314949	23.1
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000322542	27.3
9606.ENSP00000262133	9606.ENSP00000349168	23.9
9606.ENSP00000262133	9606.ENSP00000361927	23.9
9606.ENSP00000262133	9606.ENSP00000369127	22.7
9606.ENSP00000262374	9606.ENSP00000217426	23.1
9606.ENSP00000262374	9606.ENSP00000304592	24.3
9606.ENSP00000262374	9606.ENSP00000317985	24.3
9606.ENSP00000262374	9606.ENSP00000318297	21.9
9606.ENSP00000262374	9606.ENSP00000342109	22.7
9606.ENSP00000262374	9606.ENSP00000368646	23.1
9606.ENSP00000262455	9606.ENSP00000216181	21.2
9606.ENSP00000262455	9606.ENSP00000253792	20.8
9606.ENSP00000262455	9606.ENSP00000317985	23.1
9606.ENSP00000262455	9606.ENSP00000369127	20.8
9606.ENSP00000262455	9606.ENSP00000369654	21.2
9606.ENSP00000262812	9606.ENSP00000265056	21.6
9606.ENSP00000262812	9606.ENSP00000312735	21.6
9606.ENSP00000262812	9606.ENSP00000322542	22.3
9606.ENSP00000262812	9606.ENSP00000360645	25.4
9606.ENSP00000262812	9606.ENSP00000375863	25.0
9606.ENSP00000262812	9606.ENSP00000380734	21.9
9606.ENSP00000263253	9606.ENSP00000265028	23.9
9606.ENSP00000263253	9606.ENSP00000302961	24.3
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000338477	24.3
9606.ENSP00000263253	9606.ENSP00000347329	31.6
9606.ENSP00000263559	9606.ENSP00000312735	24.6
9606.ENSP00000263559	9606.ENSP00000358695	21.6
9606.ENSP00000264312	9606.ENSP00000216181	20.4
9606.ENSP00000264312	9606.ENSP00000262375	21.2
9606.ENSP00000264312	9606.ENSP00000284694	22.7
9606.ENSP00000264312	9606.ENSP00000302961	21.6
9606.ENSP00000264312	9606.ENSP00000316357	20.0
9606.ENSP00000264312	9606.ENSP00000317985	20.8
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264312	9606.ENSP00000335153	21.9
9606.ENSP00000264312	9606.ENSP00000349168	20.0
9606.ENSP00000264312	9606.ENSP00000358695	21.2
9606.ENSP00000264312	9606.ENSP00000423014	72.8
9606.ENSP00000264451	9606.ENSP00000253792	22.7
9606.ENSP00000264451	9606.ENSP00000280326	21.6
9606.ENSP00000264451	9606.ENSP00000299767	21.6
9606.ENSP00000264451	9606.ENSP00000304592	23.5
9606.ENSP00000264451	9606.ENSP00000307078	21.9
9606.ENSP00000264451	9606.ENSP00000317334	22.7
9606.ENSP00000264451	9606.ENSP00000368646	21.6
9606.ENSP00000264639	9606.ENSP00000253792	21.6
9606.ENSP00000264639	9606.ENSP00000300107	22.3
9606.ENSP00000264639	9606.ENSP00000316357	21.9
9606.ENSP00000264639	9606.ENSP00000321845	22.7
9606.ENSP00000264639	9606.ENSP00000328410	22.3
9606.ENSP00000264639	9606.ENSP00000335153	24.6
9606.ENSP00000264771	9606.ENSP00000217426	21.9
9606.ENSP00000264771	9606.ENSP00000253024	21.2
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000341289	20.8
9606.ENSP00000265044	9606.ENSP00000369703	20.8
9606.ENSP00000265641	9606.ENSP00000302961	24.6
9606.ENSP00000265641	9606.ENSP00000337804	24.6
9606.ENSP00000265641	9606.ENSP00000342109	21.9
9606.ENSP00000265641	9606.ENSP00000380734	23.5
9606.ENSP00000265641	9606.ENSP00000382840	22.3
9606.ENSP00000266659	9606.ENSP00000316357	21.9
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266732	9606.ENSP00000240851	22.3
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000322542	25.0
9606.ENSP00000266732	9606.ENSP00000379475	25.8
9606.ENSP00000266732	9606.ENSP00000380033	22.3
9606.ENSP00000268099	9606.ENSP00000216181	22.7
9606.ENSP00000268099	9606.ENSP00000310670	20.4
9606.ENSP00000268099	9606.ENSP00000314949	20.8
9606.ENSP00000268099	9606.ENSP00000317985	22.3
9606.ENSP00000268099	9606.ENSP00000337804	24.6
9606.ENSP00000268099	9606.ENSP00000369127	20.4
9606.ENSP00000268220	9606.ENSP00000304592	20.4
9606.ENSP00000268220	9606.ENSP00000317985	21.6
9606.ENSP00000268220	9606.ENSP00000358695	20.8
9606.ENSP00000269195	9606.ENSP00000295688	21.2
9606.ENSP00000269195	9606.ENSP00000380734	22.3
9606.ENSP00000269305	9606.ENSP00000253792	21.2
9606.ENSP00000269305	9606.ENSP00000284694	23.5
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000379475	22.3
9606.ENSP00000269305	9606.ENSP00000424838	21.6
9606.ENSP00000271308	9606.ENSP00000304592	20.0
9606.ENSP00000271308	9606.ENSP00000328410	22.3
9606.ENSP00000271308	9606.ENSP00000347329	20.8
9606.ENSP00000271688	9606.ENSP00000300107	20.8
9606.ENSP00000271688	9606.ENSP00000302961	21.2
9606.ENSP00000271688	9606.ENSP00000304592	20.8
9606.ENSP00000271688	9606.ENSP00000342109	23.5
9606.ENSP00000271688	9606.ENSP00000348442	21.6
9606.ENSP00000272748	9606.ENSP00000321845	21.9
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000337804	21.9
9606.ENSP00000272748	9606.ENSP00000343966	22.7
9606.ENSP00000272748	9606.ENSP00000377176	23.9
9606.ENSP00000273375	9606.ENSP00000300107	22.3
9606.ENSP00000273375	9606.ENSP00000316357	23.9
9606.ENSP00000273375	9606.ENSP00000369654	20.8
9606.ENSP00000273375	9606.ENSP00000473172	20.0
9606.ENSP00000274695	9606.ENSP00000216181	26.9
9606.ENSP00000274695	9606.ENSP00000329002	22.7
9606.ENSP00000274695	9606.ENSP00000380033	21.6
9606.ENSP00000274695	9606.ENSP00000423014	21.6
9606.ENSP00000278353	9606.ENSP00000314949	21.6
9606.ENSP00000278353	9606.ENSP00000328410	21.2
9606.ENSP00000278422	9606.ENSP00000217182	20.8
9606.ENSP00000278422	9606.ENSP00000225792	20.8
9606.ENSP00000278422	9606.ENSP00000317985	21.6
9606.ENSP00000278422	9606.ENSP00000330054	21.2
9606.ENSP00000278422	9606.ENSP00000337804	21.9
9606.ENSP00000278505	9606.ENSP00000216181	26.9
9606.ENSP00000278505	9606.ENSP00000351777	21.9
9606.ENSP00000278671	9606.ENSP00000216181	19.2
9606.ENSP00000278671	9606.ENSP00000314949	19.2
9606.ENSP00000278671	9606.ENSP00000316357	19.6
9606.ENSP00000278671	9606.ENSP00000358695	20.4
9606.ENSP00000278840	9606.ENSP00000216181	26.6
9606.ENSP00000278840	9606.ENSP00000310670	21.9
9606.ENSP00000278840	9606.ENSP00000314949	21.9
9606.ENSP00000278840	9606.ENSP00000316357	24.6
9606.ENSP00000278840	9606.ENSP00000321845	22.3
9606.ENSP00000278840	9606.ENSP00000347329	21.2
9606.ENSP00000278840	9606.ENSP00000351777	21.9
9606.ENSP00000278840	9606.ENSP00000358695	52.8
9606.ENSP00000278840	9606.ENSP00000380734	26.9
9606.ENSP00000279036	9606.ENSP00000299767	21.6
9606.ENSP00000279036	9606.ENSP00000335153	21.6
9606.ENSP00000279036	9606.ENSP00000347329	22.3
9606.ENSP00000281187	9606.ENSP00000316357	23.1
9606.ENSP00000281187	9606.ENSP00000424838	21.6
9606.ENSP00000281834	9606.ENSP00000335153	25.0
9606.ENSP00000281834	9606.ENSP00000360645	21.9
9606.ENSP00000282561	9606.ENSP00000216181	21.6
9606.ENSP00000282561	9606.ENSP00000355086	22.7
9606.ENSP00000282561	9606.ENSP00000377958	21.6
9606.ENSP00000282903	9606.ENSP00000217182	23.5
9606.ENSP00000282903	9606.ENSP00000240851	22.3
9606.ENSP00000282903	9606.ENSP00000249923	23.1
9606.ENSP00000282903	9606.ENSP00000301522	22.7
9606.ENSP00000282903	9606.ENSP00000304592	24.3
9606.ENSP00000282903	9606.ENSP00000318115	25.4
9606.ENSP00000282903	9606.ENSP00000322542	23.5
9606.ENSP00000282903	9606.ENSP00000325875	22.3
9606.ENSP00000282903	9606.ENSP00000337804	21.9
9606.ENSP00000282903	9606.ENSP00000348442	22.7
9606.ENSP00000282903	9606.ENSP00000370109	26.9
9606.ENSP00000284811	9606.ENSP00000314949	21.2
9606.ENSP00000285419	9606.ENSP00000253792	21.2
9606.ENSP00000285419	9606.ENSP00000287295	22.3
9606.ENSP00000285419	9606.ENSP00000304592	22.3
9606.ENSP00000285419	9606.ENSP00000314949	21.6
9606.ENSP00000285419	9606.ENSP00000337804	23.1
9606.ENSP00000285419	9606.ENSP00000338477	20.4
9606.ENSP00000286201	9606.ENSP00000314030	21.9
9606.ENSP00000286201	9606.ENSP00000314949	23.9
9606.ENSP00000286201	9606.ENSP00000337804	21.9
9606.ENSP00000286201	9606.ENSP00000473172	23.5
9606.ENSP00000286713	9606.ENSP00000225792	21.6
9606.ENSP00000286713	9606.ENSP00000310670	20.4
9606.ENSP00000286713	9606.ENSP00000328410	25.0
9606.ENSP00000286713	9606.ENSP00000377176	25.0
9606.ENSP00000290299	9606.ENSP00000318697	22.3
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000341289	21.9
9606.ENSP00000290299	9606.ENSP00000347329	20.0
9606.ENSP00000290299	9606.ENSP00000369703	21.9
9606.ENSP00000290541	9606.ENSP00000253792	23.1
9606.ENSP00000290541	9606.ENSP00000300107	23.1
9606.ENSP00000290541	9606.ENSP00000310670	21.6
9606.ENSP00000290541	9606.ENSP00000317985	21.6
9606.ENSP00000290541	9606.ENSP00000347329	20.8
9606.ENSP00000290541	9606.ENSP00000355086	23.9
9606.ENSP00000292246	9606.ENSP00000225792	23.1
9606.ENSP00000292246	9606.ENSP00000314949	24.3
9606.ENSP00000292246	9606.ENSP00000322542	23.1
9606.ENSP00000292246	9606.ENSP00000358695	21.9
9606.ENSP00000292644	9606.ENSP00000300107	42.7
9606.ENSP00000292644	9606.ENSP00000310670	21.6
9606.ENSP00000292644	9606.ENSP00000318297	35.0
9606.ENSP00000292644	9606.ENSP00000322542	21.9
9606.ENSP00000292644	9606.ENSP00000337804	21.9
9606.ENSP00000292644	9606.ENSP00000351777	204.0
9606.ENSP00000292644	9606.ENSP00000375863	22.7
9606.ENSP00000292644	9606.ENSP00000473172	30.0
9606.ENSP00000295025	9606.ENSP00000304592	22.7
9606.ENSP00000295025	9606.ENSP00000322542	22.3
9606.ENSP00000295025	9606.ENSP00000337804	25.8
9606.ENSP00000295598	9606.ENSP00000316357	23.1
9606.ENSP00000295598	9606.ENSP00000337632	22.7
9606.ENSP00000295598	9606.ENSP00000354346	22.3
9606.ENSP00000295598	9606.ENSP00000424838	23.9
9606.ENSP00000295770	9606.ENSP00000217182	25.0
9606.ENSP00000295770	9606.ENSP00000300107	23.5
9606.ENSP00000295770	9606.ENSP00000314030	22.7
9606.ENSP00000295770	9606.ENSP00000330054	24.6
9606.ENSP00000295770	9606.ENSP00000375863	31.2
9606.ENSP00000295901	9606.ENSP00000216181	25.8
9606.ENSP00000295901	9606.ENSP00000310670	22.7
9606.ENSP00000295901	9606.ENSP00000328410	22.7
9606.ENSP00000295901	9606.ENSP00000347329	22.3
9606.ENSP00000295901	9606.ENSP00000348442	29.6
9606.ENSP00000296292	9606.ENSP00000312735	21.6
