qseqid	sseqid	ppos
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000305790	9606.ENSP00000295688	36.0
9606.ENSP00000305790	9606.ENSP00000305790	100.0
9606.ENSP00000305790	9606.ENSP00000377502	60.61
9606.ENSP00000310670	9606.ENSP00000252050	53.19
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000361467	56.86
9606.ENSP00000310670	9606.ENSP00000377502	49.33
9606.ENSP00000310670	9606.ENSP00000377958	50.0
9606.ENSP00000311747	9606.ENSP00000311747	100.0
9606.ENSP00000311747	9606.ENSP00000313007	50.0
9606.ENSP00000311747	9606.ENSP00000361949	49.38
9606.ENSP00000311747	9606.ENSP00000377502	50.0
9606.ENSP00000313007	9606.ENSP00000252050	50.0
9606.ENSP00000313007	9606.ENSP00000280326	53.85
9606.ENSP00000313007	9606.ENSP00000311747	50.0
9606.ENSP00000313007	9606.ENSP00000313007	100.0
9606.ENSP00000313007	9606.ENSP00000339001	77.78
9606.ENSP00000313007	9606.ENSP00000361949	82.58
9606.ENSP00000313007	9606.ENSP00000438788	52.0
9606.ENSP00000318861	9606.ENSP00000305790	48.48
9606.ENSP00000318861	9606.ENSP00000318861	100.0
9606.ENSP00000318861	9606.ENSP00000336721	49.3
9606.ENSP00000318861	9606.ENSP00000377865	61.9
9606.ENSP00000318861	9606.ENSP00000438788	64.0
9606.ENSP00000325136	351073.MU2_REOVL	46.88
9606.ENSP00000325136	9606.ENSP00000325136	100.0
9606.ENSP00000330054	9606.ENSP00000252050	47.73
9606.ENSP00000330054	9606.ENSP00000305790	41.18
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000336721	9606.ENSP00000228251	48.72
9606.ENSP00000336721	9606.ENSP00000318861	54.17
9606.ENSP00000336721	9606.ENSP00000336721	100.0
9606.ENSP00000336721	9606.ENSP00000361949	56.52
9606.ENSP00000336721	9606.ENSP00000377502	48.08
9606.ENSP00000339001	9606.ENSP00000280326	88.89
9606.ENSP00000339001	9606.ENSP00000295688	68.75
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000313007	77.78
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000361949	77.78
9606.ENSP00000350767	9606.ENSP00000280326	51.72
9606.ENSP00000350767	9606.ENSP00000281456	56.25
9606.ENSP00000350767	9606.ENSP00000350767	100.0
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000370808	48.0
9606.ENSP00000350767	9606.ENSP00000377502	50.0
9606.ENSP00000350767	9606.ENSP00000438788	88.89
9606.ENSP00000352980	9606.ENSP00000280326	51.72
9606.ENSP00000352980	9606.ENSP00000281456	56.25
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000370808	48.0
9606.ENSP00000352980	9606.ENSP00000377502	50.0
9606.ENSP00000352980	9606.ENSP00000438788	88.89
9606.ENSP00000357555	351073.MU2_REOVL	90.0
9606.ENSP00000357555	9606.ENSP00000295688	46.67
9606.ENSP00000357555	9606.ENSP00000357555	100.0
9606.ENSP00000357555	9606.ENSP00000361467	57.14
9606.ENSP00000357555	9606.ENSP00000438788	43.24
9606.ENSP00000360671	9606.ENSP00000252050	44.44
9606.ENSP00000360671	9606.ENSP00000281456	94.3
9606.ENSP00000360671	9606.ENSP00000360671	100.0
9606.ENSP00000360671	9606.ENSP00000361467	50.0
9606.ENSP00000360671	9606.ENSP00000370808	96.96
9606.ENSP00000360671	9606.ENSP00000438788	78.57
9606.ENSP00000361467	9606.ENSP00000252050	51.28
9606.ENSP00000361467	9606.ENSP00000275603	48.33
9606.ENSP00000361467	9606.ENSP00000280326	38.71
9606.ENSP00000361467	9606.ENSP00000361467	100.0
9606.ENSP00000361626	9606.ENSP00000228251	62.08
9606.ENSP00000361626	9606.ENSP00000336721	48.72
9606.ENSP00000361626	9606.ENSP00000361467	56.25
9606.ENSP00000361626	9606.ENSP00000361626	100.0
9606.ENSP00000361626	9606.ENSP00000438788	48.0
9606.ENSP00000361949	9606.ENSP00000252050	51.06
9606.ENSP00000361949	9606.ENSP00000280326	55.26
9606.ENSP00000361949	9606.ENSP00000311747	49.38
9606.ENSP00000361949	9606.ENSP00000313007	82.69
9606.ENSP00000361949	9606.ENSP00000336721	55.1
9606.ENSP00000361949	9606.ENSP00000339001	77.78
9606.ENSP00000361949	9606.ENSP00000361949	100.0
9606.ENSP00000361949	9606.ENSP00000438788	61.29
9606.ENSP00000370808	9606.ENSP00000252050	70.0
9606.ENSP00000370808	9606.ENSP00000281456	94.63
9606.ENSP00000370808	9606.ENSP00000360671	96.96
9606.ENSP00000370808	9606.ENSP00000370808	100.0
9606.ENSP00000377502	9606.ENSP00000295688	52.17
9606.ENSP00000377502	9606.ENSP00000305790	60.61
9606.ENSP00000377502	9606.ENSP00000336721	48.08
9606.ENSP00000377502	9606.ENSP00000377502	100.0
9606.ENSP00000377502	9606.ENSP00000438788	43.14
9606.ENSP00000377865	9606.ENSP00000295688	68.42
9606.ENSP00000377865	9606.ENSP00000313007	40.38
9606.ENSP00000377865	9606.ENSP00000318861	61.9
9606.ENSP00000377865	9606.ENSP00000336721	50.0
9606.ENSP00000377865	9606.ENSP00000361949	44.23
9606.ENSP00000377865	9606.ENSP00000377865	100.0
9606.ENSP00000377958	351073.SIGM3_REOVL	40.15
9606.ENSP00000377958	9606.ENSP00000275603	54.87
9606.ENSP00000377958	9606.ENSP00000280326	62.18
9606.ENSP00000377958	9606.ENSP00000295688	58.64
9606.ENSP00000377958	9606.ENSP00000377958	100.0
9606.ENSP00000421169	9606.ENSP00000361949	52.0
9606.ENSP00000421169	9606.ENSP00000421169	100.0
9606.ENSP00000438788	9606.ENSP00000228251	65.22
9606.ENSP00000438788	9606.ENSP00000252050	77.18
9606.ENSP00000438788	9606.ENSP00000313007	51.61
9606.ENSP00000438788	9606.ENSP00000361626	76.47
9606.ENSP00000438788	9606.ENSP00000361949	61.29
9606.ENSP00000438788	9606.ENSP00000377502	44.3
9606.ENSP00000438788	9606.ENSP00000438788	100.0
