qseqid	sseqid	ppos
9606.ENSP00000262041	9606.ENSP00000352438	75.0
9606.ENSP00000262041	9606.ENSP00000357048	62.5
9606.ENSP00000262041	9606.ENSP00000381237	39.39
9606.ENSP00000262041	9606.ENSP00000384144	42.86
9606.ENSP00000262077	9606.ENSP00000260665	50.0
9606.ENSP00000262077	9606.ENSP00000264818	36.84
9606.ENSP00000262077	9606.ENSP00000303147	54.76
9606.ENSP00000262077	9606.ENSP00000329002	38.27
9606.ENSP00000262077	9606.ENSP00000340466	41.1
9606.ENSP00000262077	9606.ENSP00000422473	36.84
9606.ENSP00000262213	9606.ENSP00000252934	73.33
9606.ENSP00000262213	9606.ENSP00000300688	60.0
9606.ENSP00000262213	9606.ENSP00000358283	57.58
9606.ENSP00000262213	9606.ENSP00000384273	51.16
9606.ENSP00000262213	9606.ENSP00000451560	42.28
9606.ENSP00000262367	9606.ENSP00000216218	45.83
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000233627	56.41
9606.ENSP00000262367	9606.ENSP00000256366	59.46
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000340742	87.5
9606.ENSP00000262367	9606.ENSP00000351552	43.84
9606.ENSP00000262367	9606.ENSP00000364794	40.91
9606.ENSP00000262367	9606.ENSP00000368767	40.94
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000000412	46.88
9606.ENSP00000262375	9606.ENSP00000225726	66.67
9606.ENSP00000262375	9606.ENSP00000245816	44.59
9606.ENSP00000262375	9606.ENSP00000254322	44.41
9606.ENSP00000262375	9606.ENSP00000262375	100.0
9606.ENSP00000262375	9606.ENSP00000265028	42.69
9606.ENSP00000262375	9606.ENSP00000300648	46.0
9606.ENSP00000262375	9606.ENSP00000314030	46.09
9606.ENSP00000262375	9606.ENSP00000316905	54.55
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000331901	72.0
9606.ENSP00000262375	9606.ENSP00000366800	60.26
9606.ENSP00000262375	9606.ENSP00000369127	44.39
9606.ENSP00000262375	9606.ENSP00000378324	48.41
9606.ENSP00000262375	9606.ENSP00000406463	69.01
9606.ENSP00000262375	9606.ENSP00000458238	47.22
9606.ENSP00000262887	9606.ENSP00000284320	56.0
9606.ENSP00000262887	9606.ENSP00000304350	51.85
9606.ENSP00000262887	9606.ENSP00000353089	54.17
9606.ENSP00000262887	9606.ENSP00000357048	40.74
9606.ENSP00000262887	9606.ENSP00000360541	42.11
9606.ENSP00000262887	9606.ENSP00000364805	50.0
9606.ENSP00000262887	9606.ENSP00000368767	46.67
9606.ENSP00000263253	9606.ENSP00000216218	45.65
9606.ENSP00000263253	9606.ENSP00000233627	58.33
9606.ENSP00000263253	9606.ENSP00000261461	51.11
9606.ENSP00000263253	9606.ENSP00000261875	49.55
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000349508	45.0
9606.ENSP00000263468	9606.ENSP00000264932	46.07
9606.ENSP00000263468	9606.ENSP00000302961	46.55
9606.ENSP00000263468	9606.ENSP00000360541	61.29
9606.ENSP00000263468	9606.ENSP00000407182	43.48
9606.ENSP00000263925	9606.ENSP00000256366	56.52
9606.ENSP00000263925	9606.ENSP00000262854	61.54
9606.ENSP00000263925	9606.ENSP00000264705	59.38
9606.ENSP00000263925	9606.ENSP00000296255	64.71
9606.ENSP00000263925	9606.ENSP00000300107	57.14
9606.ENSP00000263925	9606.ENSP00000331901	40.85
9606.ENSP00000263925	9606.ENSP00000340742	46.88
9606.ENSP00000263925	9606.ENSP00000343535	45.24
9606.ENSP00000263925	9606.ENSP00000349508	50.0
9606.ENSP00000263925	9606.ENSP00000419088	50.0
9606.ENSP00000264606	9606.ENSP00000259469	69.23
9606.ENSP00000264606	9606.ENSP00000262225	54.0
9606.ENSP00000264606	9606.ENSP00000304350	68.42
9606.ENSP00000264606	9606.ENSP00000304437	46.75
9606.ENSP00000264606	9606.ENSP00000355541	42.4
9606.ENSP00000264606	9606.ENSP00000393241	54.76
9606.ENSP00000264606	9606.ENSP00000406463	43.94
9606.ENSP00000264606	9606.ENSP00000444408	47.95
9606.ENSP00000264982	9606.ENSP00000216218	49.09
9606.ENSP00000264982	9606.ENSP00000245838	42.2
9606.ENSP00000264982	9606.ENSP00000260665	50.0
9606.ENSP00000264982	9606.ENSP00000351777	42.65
9606.ENSP00000264982	9606.ENSP00000366677	47.06
9606.ENSP00000264982	9606.ENSP00000429931	51.22
9606.ENSP00000267163	9606.ENSP00000257894	44.05
9606.ENSP00000267163	9606.ENSP00000264705	41.03
9606.ENSP00000267163	9606.ENSP00000269576	43.45
9606.ENSP00000267812	9606.ENSP00000264705	50.0
9606.ENSP00000267812	9606.ENSP00000355759	50.7
9606.ENSP00000267812	9606.ENSP00000359345	56.25
9606.ENSP00000267812	9606.ENSP00000398064	44.3
9606.ENSP00000270162	9606.ENSP00000264818	45.1
9606.ENSP00000270162	9606.ENSP00000304437	57.69
9606.ENSP00000270162	9606.ENSP00000307889	43.9
9606.ENSP00000270162	9606.ENSP00000310127	42.11
9606.ENSP00000270162	9606.ENSP00000353224	55.74
9606.ENSP00000270162	9606.ENSP00000358997	42.95
9606.ENSP00000270162	9606.ENSP00000359424	50.71
9606.ENSP00000270162	9606.ENSP00000463999	58.04
9606.ENSP00000270162	9606.ENSP00000467024	55.0
9606.ENSP00000270451	9606.ENSP00000203630	50.0
9606.ENSP00000270451	9606.ENSP00000264818	50.0
9606.ENSP00000270451	9606.ENSP00000296255	47.22
9606.ENSP00000270451	9606.ENSP00000310127	63.16
9606.ENSP00000270451	9606.ENSP00000333633	51.61
9606.ENSP00000270451	9606.ENSP00000359424	41.51
9606.ENSP00000270451	9606.ENSP00000364847	43.18
9606.ENSP00000270451	9606.ENSP00000378324	54.84
9606.ENSP00000271015	9606.ENSP00000253024	45.83
9606.ENSP00000271015	9606.ENSP00000304350	46.15
9606.ENSP00000271015	9606.ENSP00000307940	58.62
9606.ENSP00000271015	9606.ENSP00000340466	62.96
9606.ENSP00000271015	9606.ENSP00000378917	51.02
9606.ENSP00000271015	9606.ENSP00000387262	49.4
9606.ENSP00000271015	9606.ENSP00000392147	47.83
9606.ENSP00000271015	9606.ENSP00000417963	48.39
9606.ENSP00000271277	9606.ENSP00000264657	43.2
9606.ENSP00000271277	9606.ENSP00000305653	62.22
9606.ENSP00000271277	9606.ENSP00000310842	47.22
9606.ENSP00000271277	9606.ENSP00000324173	54.55
9606.ENSP00000271277	9606.ENSP00000329411	43.94
9606.ENSP00000271277	9606.ENSP00000349508	47.06
9606.ENSP00000274853	9606.ENSP00000262854	48.57
9606.ENSP00000274853	9606.ENSP00000284320	47.62
9606.ENSP00000275603	9606.ENSP00000258091	51.54
9606.ENSP00000275603	9606.ENSP00000275603	100.0
9606.ENSP00000275603	9606.ENSP00000280326	53.85
9606.ENSP00000275603	9606.ENSP00000290299	66.67
9606.ENSP00000275603	9606.ENSP00000295688	57.0
9606.ENSP00000275603	9606.ENSP00000299300	50.94
9606.ENSP00000275603	9606.ENSP00000300648	60.0
9606.ENSP00000275603	9606.ENSP00000304437	46.58
9606.ENSP00000275603	9606.ENSP00000317334	53.35
9606.ENSP00000275603	9606.ENSP00000319756	42.86
9606.ENSP00000275603	9606.ENSP00000358417	52.94
9606.ENSP00000275603	9606.ENSP00000362946	49.09
9606.ENSP00000275603	9606.ENSP00000377617	45.61
9606.ENSP00000275603	9606.ENSP00000377958	54.87
9606.ENSP00000275603	9606.ENSP00000429931	55.0
9606.ENSP00000276416	9606.ENSP00000231238	45.45
9606.ENSP00000276416	9606.ENSP00000249923	40.0
9606.ENSP00000276416	9606.ENSP00000310129	51.16
9606.ENSP00000276416	9606.ENSP00000318687	39.9
9606.ENSP00000276416	9606.ENSP00000321584	48.94
9606.ENSP00000276416	9606.ENSP00000347581	65.38
9606.ENSP00000276416	9606.ENSP00000354720	47.73
9606.ENSP00000278823	9606.ENSP00000225430	54.55
9606.ENSP00000278823	9606.ENSP00000278823	100.0
9606.ENSP00000278823	9606.ENSP00000305958	50.0
9606.ENSP00000278823	9606.ENSP00000308430	75.0
9606.ENSP00000278823	9606.ENSP00000333633	67.93
9606.ENSP00000278823	9606.ENSP00000358997	47.5
9606.ENSP00000278823	9606.ENSP00000361635	62.96
9606.ENSP00000282412	9606.ENSP00000156825	56.41
9606.ENSP00000282412	9606.ENSP00000253024	42.62
9606.ENSP00000282412	9606.ENSP00000269576	46.43
9606.ENSP00000282412	9606.ENSP00000354394	65.0
9606.ENSP00000282549	9606.ENSP00000300648	46.58
9606.ENSP00000282549	9606.ENSP00000354468	47.5
9606.ENSP00000282549	9606.ENSP00000359424	54.55
9606.ENSP00000282561	9606.ENSP00000278823	47.62
9606.ENSP00000282561	9606.ENSP00000307275	93.33
9606.ENSP00000282561	9606.ENSP00000458238	51.02
9606.ENSP00000287387	9606.ENSP00000231572	46.67
9606.ENSP00000287387	9606.ENSP00000264705	48.15
9606.ENSP00000287387	9606.ENSP00000321584	76.92
9606.ENSP00000287387	9606.ENSP00000358417	41.86
9606.ENSP00000287387	9606.ENSP00000438465	58.82
9606.ENSP00000287387	9606.ENSP00000440045	57.58
9606.ENSP00000292055	9606.ENSP00000253788	50.0
9606.ENSP00000292055	9606.ENSP00000264818	48.04
9606.ENSP00000292055	9606.ENSP00000305958	41.46
9606.ENSP00000292055	9606.ENSP00000358857	52.5
9606.ENSP00000292055	9606.ENSP00000358997	43.24
9606.ENSP00000292055	9606.ENSP00000359424	47.91
9606.ENSP00000292055	9606.ENSP00000463999	57.2
9606.ENSP00000292599	9606.ENSP00000256383	45.07
9606.ENSP00000292599	9606.ENSP00000259335	43.21
9606.ENSP00000292599	9606.ENSP00000278823	42.45
9606.ENSP00000292599	9606.ENSP00000307940	75.0
9606.ENSP00000292599	9606.ENSP00000340466	53.12
9606.ENSP00000292599	9606.ENSP00000347581	38.41
9606.ENSP00000292599	9606.ENSP00000348849	66.67
9606.ENSP00000295025	9606.ENSP00000309629	51.85
9606.ENSP00000295025	9606.ENSP00000357075	47.92
9606.ENSP00000295025	9606.ENSP00000365567	42.86
9606.ENSP00000295025	9606.ENSP00000367123	68.75
9606.ENSP00000295025	9606.ENSP00000378917	36.11
9606.ENSP00000295025	9606.ENSP00000384273	77.23
9606.ENSP00000295321	9606.ENSP00000261183	42.86
9606.ENSP00000295321	9606.ENSP00000262570	51.52
9606.ENSP00000295321	9606.ENSP00000301764	75.0
9606.ENSP00000295321	9606.ENSP00000348510	41.67
9606.ENSP00000297596	9606.ENSP00000245838	39.55
9606.ENSP00000297596	9606.ENSP00000261263	46.67
9606.ENSP00000297596	9606.ENSP00000261890	50.84
9606.ENSP00000297596	9606.ENSP00000264710	48.6
9606.ENSP00000297596	9606.ENSP00000265062	48.5
9606.ENSP00000297596	9606.ENSP00000272217	42.28
9606.ENSP00000297596	9606.ENSP00000284320	49.02
9606.ENSP00000297596	9606.ENSP00000300107	44.64
9606.ENSP00000297596	9606.ENSP00000302961	46.15
9606.ENSP00000297596	9606.ENSP00000310226	51.48
9606.ENSP00000297596	9606.ENSP00000311449	56.97
9606.ENSP00000297596	9606.ENSP00000345689	51.19
9606.ENSP00000297596	9606.ENSP00000353224	47.46
9606.ENSP00000297596	9606.ENSP00000355759	36.69
9606.ENSP00000297596	9606.ENSP00000362946	47.5
9606.ENSP00000299088	9606.ENSP00000329002	48.94
9606.ENSP00000299088	9606.ENSP00000382274	61.29
9606.ENSP00000299088	9606.ENSP00000384863	52.63
9606.ENSP00000299824	9606.ENSP00000245838	48.28
9606.ENSP00000299824	9606.ENSP00000294053	65.31
9606.ENSP00000299824	9606.ENSP00000313420	50.91
9606.ENSP00000299824	9606.ENSP00000327821	47.17
9606.ENSP00000299824	9606.ENSP00000358142	42.22
9606.ENSP00000300651	9606.ENSP00000261070	42.22
9606.ENSP00000300651	9606.ENSP00000296464	58.62
9606.ENSP00000300651	9606.ENSP00000343535	43.36
9606.ENSP00000300651	9606.ENSP00000360644	58.62
9606.ENSP00000300651	9606.ENSP00000406463	48.44
9606.ENSP00000301284	9606.ENSP00000221138	57.89
9606.ENSP00000301284	9606.ENSP00000262854	45.61
9606.ENSP00000301284	9606.ENSP00000349696	83.33
9606.ENSP00000301284	9606.ENSP00000369757	49.37
9606.ENSP00000301284	9606.ENSP00000418447	57.89
9606.ENSP00000301740	11234.V_MEASC	44.83
9606.ENSP00000301740	9606.ENSP00000249923	51.28
9606.ENSP00000301740	9606.ENSP00000343535	63.16
9606.ENSP00000304353	9606.ENSP00000257604	60.87
9606.ENSP00000304353	9606.ENSP00000296464	60.0
9606.ENSP00000304353	9606.ENSP00000343535	56.25
9606.ENSP00000304592	9606.ENSP00000259335	46.67
9606.ENSP00000304592	9606.ENSP00000261942	78.95
9606.ENSP00000304592	9606.ENSP00000287647	60.98
9606.ENSP00000304592	9606.ENSP00000304350	67.74
9606.ENSP00000304592	9606.ENSP00000325136	50.0
9606.ENSP00000304592	9606.ENSP00000347872	41.8
9606.ENSP00000304592	9606.ENSP00000377148	46.15
9606.ENSP00000304903	9606.ENSP00000264818	51.35
9606.ENSP00000304903	9606.ENSP00000275732	48.72
9606.ENSP00000304903	9606.ENSP00000407182	40.2
9606.ENSP00000305422	9606.ENSP00000264639	55.0
9606.ENSP00000305422	9606.ENSP00000299300	66.67
9606.ENSP00000305422	9606.ENSP00000341382	59.09
9606.ENSP00000305422	9606.ENSP00000354720	46.43
9606.ENSP00000305422	9606.ENSP00000355759	38.46
9606.ENSP00000305804	9606.ENSP00000215739	57.53
9606.ENSP00000305804	9606.ENSP00000257604	41.41
9606.ENSP00000305804	9606.ENSP00000313420	47.92
9606.ENSP00000305804	9606.ENSP00000360541	44.59
9606.ENSP00000307288	9606.ENSP00000245838	44.64
9606.ENSP00000307288	9606.ENSP00000260665	50.94
9606.ENSP00000307288	9606.ENSP00000261890	65.0
9606.ENSP00000307288	9606.ENSP00000262982	65.22
9606.ENSP00000307288	9606.ENSP00000265062	41.86
9606.ENSP00000307288	9606.ENSP00000269576	61.29
9606.ENSP00000307288	9606.ENSP00000327821	38.39
9606.ENSP00000307288	9606.ENSP00000330054	52.17
9606.ENSP00000307288	9606.ENSP00000373713	44.55
9606.ENSP00000307288	9606.ENSP00000377954	39.64
9606.ENSP00000307567	9606.ENSP00000261182	60.0
9606.ENSP00000307567	9606.ENSP00000355890	48.77
9606.ENSP00000307567	9606.ENSP00000377954	46.43
9606.ENSP00000307567	9606.ENSP00000382274	52.78
9606.ENSP00000307567	9606.ENSP00000407182	44.44
9606.ENSP00000307798	9606.ENSP00000251642	80.0
9606.ENSP00000307798	9606.ENSP00000262027	40.28
9606.ENSP00000307798	9606.ENSP00000266069	42.86
9606.ENSP00000307798	9606.ENSP00000285968	45.45
9606.ENSP00000307798	9606.ENSP00000319574	53.33
9606.ENSP00000307798	9606.ENSP00000340466	60.0
9606.ENSP00000308450	9606.ENSP00000229264	44.18
9606.ENSP00000308450	9606.ENSP00000261890	55.56
9606.ENSP00000308450	9606.ENSP00000264028	39.51
9606.ENSP00000308450	9606.ENSP00000264657	63.16
9606.ENSP00000308450	9606.ENSP00000272217	46.88
9606.ENSP00000308450	9606.ENSP00000278823	43.37
9606.ENSP00000308450	9606.ENSP00000301071	44.19
9606.ENSP00000308450	9606.ENSP00000301072	44.19
9606.ENSP00000308450	9606.ENSP00000310226	53.49
9606.ENSP00000308450	9606.ENSP00000336799	44.19
9606.ENSP00000308450	9606.ENSP00000354125	41.47
9606.ENSP00000308450	9606.ENSP00000357048	44.8
9606.ENSP00000308450	9606.ENSP00000362592	49.04
9606.ENSP00000308450	9606.ENSP00000362688	38.37
9606.ENSP00000308450	9606.ENSP00000362946	46.0
9606.ENSP00000308450	9606.ENSP00000369424	46.54
9606.ENSP00000308450	9606.ENSP00000378857	47.95
9606.ENSP00000308450	9606.ENSP00000426909	42.52
9606.ENSP00000309052	9606.ENSP00000303145	68.18
9606.ENSP00000309052	9606.ENSP00000333633	53.12
