qseqid	sseqid	ppos
37296.ORF73_HHV8P	9606.ENSP00000404220	48.85
37296.ORF73_HHV8P	9606.ENSP00000433352	51.9
37296.ORF73_HHV8P	9606.ENSP00000436455	70.18
37296.ORF73_HHV8P	9606.ENSP00000440586	43.5
37296.ORF73_HHV8P	9606.ENSP00000447300	60.0
37296.VCYCL_HHV8P	10376.LF2_EBVB9	53.85
37296.VCYCL_HHV8P	9606.ENSP00000237596	51.43
37296.VCYCL_HHV8P	9606.ENSP00000251775	50.0
37296.VCYCL_HHV8P	9606.ENSP00000316357	54.35
37296.VCYCL_HHV8P	9606.ENSP00000369677	62.96
37296.VCYCL_HHV8P	9606.ENSP00000387262	60.61
37296.VCYCL_HHV8P	9606.ENSP00000406229	45.12
37296.VIL6_HHV8P	9606.ENSP00000356898	66.67
37296.VIL6_HHV8P	9606.ENSP00000370517	48.89
37296.VIRF1_HHV8P	9606.ENSP00000232219	48.84
37296.VIRF1_HHV8P	9606.ENSP00000258729	46.51
37296.VIRF1_HHV8P	9606.ENSP00000262027	53.19
37296.VIRF1_HHV8P	9606.ENSP00000306983	54.76
37296.VIRF1_HHV8P	9606.ENSP00000348965	42.57
37296.VIRF1_HHV8P	9606.ENSP00000401802	48.15
37296.VIRF1_HHV8P	9606.ENSP00000416330	44.68
37296.VIRF2_HHV8P	9606.ENSP00000162044	51.85
37296.VIRF2_HHV8P	9606.ENSP00000263925	47.17
37296.VIRF3_HHV8P	9606.ENSP00000265428	47.06
37296.VIRF3_HHV8P	9606.ENSP00000329357	46.84
37296.VIRF3_HHV8P	9606.ENSP00000347184	37.35
37296.VIRF4_HHV8P	10376.EBNA6_EBVB9	59.38
37296.VIRF4_HHV8P	9606.ENSP00000261168	46.94
37296.VIRF4_HHV8P	9606.ENSP00000295550	53.85
9606.ENSP00000012443	9606.ENSP00000215567	50.0
9606.ENSP00000012443	9606.ENSP00000219548	60.27
9606.ENSP00000012443	9606.ENSP00000307260	45.45
9606.ENSP00000012443	9606.ENSP00000308117	37.76
9606.ENSP00000012443	9606.ENSP00000309430	48.48
9606.ENSP00000012443	9606.ENSP00000310309	44.68
9606.ENSP00000012443	9606.ENSP00000326031	63.49
9606.ENSP00000012443	9606.ENSP00000332979	56.67
9606.ENSP00000012443	9606.ENSP00000351524	43.88
9606.ENSP00000012443	9606.ENSP00000352841	53.57
9606.ENSP00000012443	9606.ENSP00000357048	52.5
9606.ENSP00000012443	9606.ENSP00000367064	44.83
9606.ENSP00000012443	9606.ENSP00000377390	50.0
9606.ENSP00000012443	9606.ENSP00000406229	45.24
9606.ENSP00000012443	9606.ENSP00000406463	56.62
9606.ENSP00000012443	9606.ENSP00000422591	40.51
9606.ENSP00000012443	9606.ENSP00000433757	55.0
9606.ENSP00000071281	9606.ENSP00000228307	45.02
9606.ENSP00000071281	9606.ENSP00000243644	31.82
9606.ENSP00000071281	9606.ENSP00000253024	44.26
9606.ENSP00000071281	9606.ENSP00000253754	52.08
9606.ENSP00000071281	9606.ENSP00000256194	49.09
9606.ENSP00000071281	9606.ENSP00000263253	52.78
9606.ENSP00000071281	9606.ENSP00000269571	44.59
9606.ENSP00000071281	9606.ENSP00000283195	46.67
9606.ENSP00000071281	9606.ENSP00000292579	33.16
9606.ENSP00000071281	9606.ENSP00000310309	41.58
9606.ENSP00000071281	9606.ENSP00000310901	39.78
9606.ENSP00000071281	9606.ENSP00000318089	52.27
9606.ENSP00000071281	9606.ENSP00000321746	47.3
9606.ENSP00000071281	9606.ENSP00000322909	68.91
9606.ENSP00000071281	9606.ENSP00000324422	51.81
9606.ENSP00000071281	9606.ENSP00000328521	44.44
9606.ENSP00000071281	9606.ENSP00000348099	46.62
9606.ENSP00000071281	9606.ENSP00000350937	49.02
9606.ENSP00000071281	9606.ENSP00000378160	45.71
9606.ENSP00000071281	9606.ENSP00000378332	40.28
9606.ENSP00000201031	9606.ENSP00000323929	55.17
9606.ENSP00000201031	9606.ENSP00000345528	45.07
9606.ENSP00000201031	9606.ENSP00000354742	49.07
9606.ENSP00000201031	9606.ENSP00000372193	50.0
9606.ENSP00000216225	10376.KITH_EBVB9	82.35
9606.ENSP00000216225	9606.ENSP00000233575	63.16
9606.ENSP00000216225	9606.ENSP00000242719	44.44
9606.ENSP00000216225	9606.ENSP00000255977	46.81
9606.ENSP00000216225	9606.ENSP00000262482	69.57
9606.ENSP00000216225	9606.ENSP00000263925	50.0
9606.ENSP00000216225	9606.ENSP00000264638	48.78
9606.ENSP00000216225	9606.ENSP00000264926	57.14
9606.ENSP00000216225	9606.ENSP00000274276	72.73
9606.ENSP00000216225	9606.ENSP00000282003	50.0
9606.ENSP00000216225	9606.ENSP00000292363	59.09
9606.ENSP00000216225	9606.ENSP00000295317	54.55
9606.ENSP00000216225	9606.ENSP00000306906	54.55
9606.ENSP00000216225	9606.ENSP00000313881	61.11
9606.ENSP00000216225	9606.ENSP00000318089	40.48
9606.ENSP00000216225	9606.ENSP00000322909	50.0
9606.ENSP00000216225	9606.ENSP00000324532	58.82
9606.ENSP00000216225	9606.ENSP00000354775	59.26
9606.ENSP00000216225	9606.ENSP00000362728	66.67
9606.ENSP00000216225	9606.ENSP00000419446	43.9
9606.ENSP00000216714	9606.ENSP00000320949	61.9
9606.ENSP00000216714	9606.ENSP00000324532	55.56
9606.ENSP00000216714	9606.ENSP00000362441	35.85
9606.ENSP00000216714	9606.ENSP00000415786	63.16
9606.ENSP00000223190	9606.ENSP00000252512	51.02
9606.ENSP00000223190	9606.ENSP00000347560	74.07
9606.ENSP00000223190	9606.ENSP00000357998	42.42
9606.ENSP00000223190	9606.ENSP00000364721	47.83
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000416097	41.25
9606.ENSP00000228318	9606.ENSP00000261405	39.56
9606.ENSP00000228318	9606.ENSP00000264638	47.37
9606.ENSP00000228318	9606.ENSP00000269848	66.67
9606.ENSP00000228318	9606.ENSP00000303222	58.62
9606.ENSP00000228318	9606.ENSP00000303437	60.61
9606.ENSP00000228318	9606.ENSP00000322020	40.13
9606.ENSP00000228318	9606.ENSP00000356574	43.28
9606.ENSP00000228318	9606.ENSP00000380444	45.16
9606.ENSP00000233057	9606.ENSP00000230419	43.05
9606.ENSP00000233057	9606.ENSP00000249923	42.86
9606.ENSP00000233057	9606.ENSP00000261799	53.98
9606.ENSP00000233057	9606.ENSP00000269571	42.08
9606.ENSP00000233057	9606.ENSP00000275493	44.32
9606.ENSP00000233057	9606.ENSP00000301178	46.43
9606.ENSP00000233057	9606.ENSP00000309591	46.51
9606.ENSP00000233057	9606.ENSP00000339299	37.14
9606.ENSP00000233057	9606.ENSP00000343204	46.89
9606.ENSP00000233057	9606.ENSP00000345083	45.81
9606.ENSP00000233057	9606.ENSP00000350896	40.64
9606.ENSP00000233057	9606.ENSP00000351905	42.97
9606.ENSP00000233057	9606.ENSP00000353452	45.54
9606.ENSP00000233057	9606.ENSP00000356520	47.32
9606.ENSP00000233057	9606.ENSP00000356898	47.83
9606.ENSP00000233057	9606.ENSP00000358335	46.6
9606.ENSP00000233057	9606.ENSP00000359719	46.3
9606.ENSP00000233057	9606.ENSP00000360922	52.0
9606.ENSP00000233057	9606.ENSP00000362931	61.82
9606.ENSP00000233057	9606.ENSP00000363763	42.48
9606.ENSP00000233057	9606.ENSP00000364361	43.64
9606.ENSP00000233057	9606.ENSP00000366244	46.69
9606.ENSP00000233057	9606.ENSP00000368884	47.92
9606.ENSP00000233057	9606.ENSP00000377262	58.62
9606.ENSP00000233057	9606.ENSP00000394734	40.5
9606.ENSP00000233057	9606.ENSP00000404121	62.22
9606.ENSP00000245414	9606.ENSP00000237530	49.45
9606.ENSP00000245414	9606.ENSP00000252996	48.65
9606.ENSP00000245414	9606.ENSP00000350012	64.29
9606.ENSP00000245414	9606.ENSP00000352288	48.15
9606.ENSP00000250263	10376.UL07_EBVB9	36.49
9606.ENSP00000250263	9606.ENSP00000196061	38.81
9606.ENSP00000250263	9606.ENSP00000224140	50.0
9606.ENSP00000250263	9606.ENSP00000365462	73.08
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000262482	39.66
9606.ENSP00000253024	9606.ENSP00000262843	39.55
9606.ENSP00000253024	9606.ENSP00000295317	53.12
9606.ENSP00000253024	9606.ENSP00000296388	52.63
9606.ENSP00000253024	9606.ENSP00000308610	50.0
9606.ENSP00000253024	9606.ENSP00000324422	50.0
9606.ENSP00000253024	9606.ENSP00000343023	44.79
9606.ENSP00000253024	9606.ENSP00000347979	65.22
9606.ENSP00000253024	9606.ENSP00000350012	42.55
9606.ENSP00000253024	9606.ENSP00000350937	36.96
9606.ENSP00000253024	9606.ENSP00000362441	42.86
9606.ENSP00000253024	9606.ENSP00000363095	45.86
9606.ENSP00000253024	9606.ENSP00000366404	35.51
9606.ENSP00000253024	9606.ENSP00000371003	42.22
9606.ENSP00000253024	9606.ENSP00000380921	58.0
9606.ENSP00000253024	9606.ENSP00000417980	51.56
9606.ENSP00000253571	9606.ENSP00000242719	58.93
9606.ENSP00000253571	9606.ENSP00000261168	45.71
9606.ENSP00000253571	9606.ENSP00000262482	66.18
9606.ENSP00000253571	9606.ENSP00000263925	43.55
9606.ENSP00000253571	9606.ENSP00000264926	51.06
9606.ENSP00000253571	9606.ENSP00000269383	47.73
9606.ENSP00000253571	9606.ENSP00000282003	50.0
9606.ENSP00000253571	9606.ENSP00000292363	55.56
9606.ENSP00000253571	9606.ENSP00000295317	55.41
9606.ENSP00000253571	9606.ENSP00000306906	50.7
9606.ENSP00000253571	9606.ENSP00000313881	47.37
9606.ENSP00000253571	9606.ENSP00000354775	54.41
9606.ENSP00000253571	9606.ENSP00000366404	56.1
9606.ENSP00000253571	9606.ENSP00000383911	57.69
9606.ENSP00000254719	9606.ENSP00000260408	45.0
9606.ENSP00000254719	9606.ENSP00000269571	41.67
9606.ENSP00000254719	9606.ENSP00000274364	48.08
9606.ENSP00000254719	9606.ENSP00000275493	63.16
9606.ENSP00000254719	9606.ENSP00000352208	46.81
9606.ENSP00000254719	9606.ENSP00000364847	42.11
9606.ENSP00000254719	9606.ENSP00000365643	45.9
9606.ENSP00000254719	9606.ENSP00000382004	47.54
9606.ENSP00000254901	9606.ENSP00000267113	41.94
9606.ENSP00000254901	9606.ENSP00000280527	53.57
9606.ENSP00000254901	9606.ENSP00000345773	76.47
9606.ENSP00000254901	9606.ENSP00000355500	52.94
9606.ENSP00000254901	9606.ENSP00000366244	43.24
9606.ENSP00000254901	9606.ENSP00000377941	39.74
9606.ENSP00000254901	9606.ENSP00000411096	45.83
9606.ENSP00000254901	9606.ENSP00000436455	41.94
9606.ENSP00000256474	10376.EBNA6_EBVB9	45.45
9606.ENSP00000256474	9606.ENSP00000218439	52.94
9606.ENSP00000256474	9606.ENSP00000299218	48.89
9606.ENSP00000256474	9606.ENSP00000310785	53.57
9606.ENSP00000256474	9606.ENSP00000353452	52.17
9606.ENSP00000256474	9606.ENSP00000359910	61.9
9606.ENSP00000256474	9606.ENSP00000362993	55.56
9606.ENSP00000256474	9606.ENSP00000364403	57.89
9606.ENSP00000256474	9606.ENSP00000371634	53.12
9606.ENSP00000257904	10376.KR2_EBVB9	54.1
9606.ENSP00000257904	9606.ENSP00000230419	44.44
9606.ENSP00000257904	9606.ENSP00000261799	53.93
9606.ENSP00000257904	9606.ENSP00000269571	41.44
9606.ENSP00000257904	9606.ENSP00000270176	40.74
9606.ENSP00000257904	9606.ENSP00000275493	45.33
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000286122	53.85
9606.ENSP00000257904	9606.ENSP00000301178	46.84
9606.ENSP00000257904	9606.ENSP00000309591	46.75
9606.ENSP00000257904	9606.ENSP00000339299	44.44
9606.ENSP00000257904	9606.ENSP00000343204	46.35
9606.ENSP00000257904	9606.ENSP00000345083	41.2
9606.ENSP00000257904	9606.ENSP00000350896	41.91
9606.ENSP00000257904	9606.ENSP00000351503	54.84
9606.ENSP00000257904	9606.ENSP00000351905	47.06
9606.ENSP00000257904	9606.ENSP00000353452	40.39
9606.ENSP00000257904	9606.ENSP00000356898	47.28
9606.ENSP00000257904	9606.ENSP00000358335	43.31
9606.ENSP00000257904	9606.ENSP00000359719	54.95
9606.ENSP00000257904	9606.ENSP00000362931	53.64
9606.ENSP00000257904	9606.ENSP00000363763	41.25
9606.ENSP00000257904	9606.ENSP00000364361	43.75
9606.ENSP00000257904	9606.ENSP00000366244	55.21
9606.ENSP00000257904	9606.ENSP00000368884	45.06
9606.ENSP00000257904	9606.ENSP00000377262	53.33
9606.ENSP00000257904	9606.ENSP00000394734	42.15
9606.ENSP00000261692	9606.ENSP00000242209	61.11
9606.ENSP00000261692	9606.ENSP00000262843	70.0
9606.ENSP00000261692	9606.ENSP00000283033	52.63
9606.ENSP00000261692	9606.ENSP00000300648	47.3
9606.ENSP00000261692	9606.ENSP00000310901	64.29
9606.ENSP00000261692	9606.ENSP00000348965	39.73
9606.ENSP00000261692	9606.ENSP00000350990	56.0
9606.ENSP00000261692	9606.ENSP00000354775	44.68
9606.ENSP00000261692	9606.ENSP00000359000	56.52
9606.ENSP00000261692	9606.ENSP00000377502	58.33
9606.ENSP00000261692	9606.ENSP00000419446	58.62
9606.ENSP00000262017	9606.ENSP00000222399	39.05
9606.ENSP00000262017	9606.ENSP00000256646	32.61
9606.ENSP00000262017	9606.ENSP00000258341	36.67
9606.ENSP00000262017	9606.ENSP00000263388	47.73
9606.ENSP00000262017	9606.ENSP00000295550	50.94
9606.ENSP00000262017	9606.ENSP00000303351	62.34
9606.ENSP00000262017	9606.ENSP00000311905	40.43
9606.ENSP00000262017	9606.ENSP00000314910	43.01
9606.ENSP00000262017	9606.ENSP00000324532	56.0
9606.ENSP00000262017	9606.ENSP00000343023	42.11
9606.ENSP00000262017	9606.ENSP00000344460	47.06
9606.ENSP00000262017	9606.ENSP00000355180	55.81
9606.ENSP00000262017	9606.ENSP00000367064	34.14
9606.ENSP00000262017	9606.ENSP00000406229	51.16
9606.ENSP00000262017	9606.ENSP00000430333	38.53
9606.ENSP00000262017	9606.ENSP00000447300	45.45
9606.ENSP00000262306	9606.ENSP00000196061	66.67
9606.ENSP00000262306	9606.ENSP00000274276	51.16
9606.ENSP00000262306	9606.ENSP00000283195	48.72
9606.ENSP00000262306	9606.ENSP00000294016	43.02
9606.ENSP00000262306	9606.ENSP00000307859	36.92
9606.ENSP00000262306	9606.ENSP00000349415	60.0
9606.ENSP00000262306	9606.ENSP00000358674	46.51
9606.ENSP00000262306	9606.ENSP00000376914	50.98
9606.ENSP00000262367	9606.ENSP00000217456	37.89
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000286091	60.0
9606.ENSP00000262367	9606.ENSP00000312625	40.74
9606.ENSP00000262367	9606.ENSP00000320949	55.56
9606.ENSP00000262367	9606.ENSP00000324532	57.14
9606.ENSP00000262367	9606.ENSP00000356257	38.52
9606.ENSP00000262367	9606.ENSP00000368767	40.94
9606.ENSP00000262367	9606.ENSP00000371003	60.0
9606.ENSP00000262367	9606.ENSP00000377252	50.0
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000391249	41.62
9606.ENSP00000262367	9606.ENSP00000401514	40.18
9606.ENSP00000262367	9606.ENSP00000460871	41.61
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262953	9606.ENSP00000260408	42.5
9606.ENSP00000262953	9606.ENSP00000260643	37.97
9606.ENSP00000262953	9606.ENSP00000307260	42.21
9606.ENSP00000262953	9606.ENSP00000329419	56.25
9606.ENSP00000262953	9606.ENSP00000339958	65.0
9606.ENSP00000262953	9606.ENSP00000357048	41.1
9606.ENSP00000262953	9606.ENSP00000366404	51.35
9606.ENSP00000262953	9606.ENSP00000396937	56.86
9606.ENSP00000263253	9606.ENSP00000256646	37.41
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264451	54.29
9606.ENSP00000263253	9606.ENSP00000282412	40.62
9606.ENSP00000263253	9606.ENSP00000309945	62.07
9606.ENSP00000263253	9606.ENSP00000320949	62.5
9606.ENSP00000263253	9606.ENSP00000324532	57.14
9606.ENSP00000263253	9606.ENSP00000326261	45.35
9606.ENSP00000263253	9606.ENSP00000340237	44.16
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263253	9606.ENSP00000391249	44.74
9606.ENSP00000263253	9606.ENSP00000401514	37.14
9606.ENSP00000263253	9606.ENSP00000414202	53.7
9606.ENSP00000263253	9606.ENSP00000440586	43.1
9606.ENSP00000264350	9606.ENSP00000258646	55.8
9606.ENSP00000264350	9606.ENSP00000265428	46.81
9606.ENSP00000264350	9606.ENSP00000312042	44.64
9606.ENSP00000264350	9606.ENSP00000345530	51.4
9606.ENSP00000264350	9606.ENSP00000346762	59.38
9606.ENSP00000264350	9606.ENSP00000348283	47.09
9606.ENSP00000264350	9606.ENSP00000383199	50.0
9606.ENSP00000264350	9606.ENSP00000401514	47.5
9606.ENSP00000264350	9606.ENSP00000425556	67.74
9606.ENSP00000264350	9606.ENSP00000429084	40.0
9606.ENSP00000264720	9606.ENSP00000263253	61.54
9606.ENSP00000264720	9606.ENSP00000310309	43.21
9606.ENSP00000264720	9606.ENSP00000329419	34.23
9606.ENSP00000264720	9606.ENSP00000357048	43.18
9606.ENSP00000264720	9606.ENSP00000380444	55.0
9606.ENSP00000265372	10376.BZLF1_EBVB9	50.88
9606.ENSP00000265372	9606.ENSP00000218104	66.67
9606.ENSP00000265372	9606.ENSP00000224237	66.67
9606.ENSP00000265372	9606.ENSP00000286122	61.29
9606.ENSP00000265372	9606.ENSP00000342136	65.45
9606.ENSP00000265372	9606.ENSP00000353094	51.61
9606.ENSP00000265372	9606.ENSP00000353224	43.48
9606.ENSP00000265372	9606.ENSP00000356898	50.0
9606.ENSP00000265421	9606.ENSP00000245503	60.0
9606.ENSP00000265421	9606.ENSP00000296043	42.7
9606.ENSP00000265421	9606.ENSP00000300527	61.76
9606.ENSP00000265421	9606.ENSP00000304592	65.38
9606.ENSP00000265421	9606.ENSP00000311405	47.25
9606.ENSP00000265421	9606.ENSP00000348965	42.86
9606.ENSP00000265421	9606.ENSP00000383199	51.72
9606.ENSP00000265428	9606.ENSP00000265428	100.0
9606.ENSP00000265428	9606.ENSP00000295321	44.9
9606.ENSP00000265428	9606.ENSP00000345530	65.89
9606.ENSP00000265428	9606.ENSP00000347560	55.26
9606.ENSP00000265428	9606.ENSP00000348283	71.77
9606.ENSP00000265428	9606.ENSP00000352208	56.06
9606.ENSP00000265428	9606.ENSP00000358081	72.22
9606.ENSP00000265428	9606.ENSP00000383199	77.78
9606.ENSP00000265428	9606.ENSP00000429084	44.48
9606.ENSP00000265428	9606.ENSP00000457230	53.16
9606.ENSP00000265734	10376.KR2_EBVB9	46.67
9606.ENSP00000265734	9606.ENSP00000005340	60.71
9606.ENSP00000265734	9606.ENSP00000230419	49.57
9606.ENSP00000265734	9606.ENSP00000261799	47.95
9606.ENSP00000265734	9606.ENSP00000269571	46.01
9606.ENSP00000265734	9606.ENSP00000270176	42.78
9606.ENSP00000265734	9606.ENSP00000275493	45.29
9606.ENSP00000265734	9606.ENSP00000301178	42.77
9606.ENSP00000265734	9606.ENSP00000303437	45.0
9606.ENSP00000265734	9606.ENSP00000309591	47.98
9606.ENSP00000265734	9606.ENSP00000339299	47.29
9606.ENSP00000265734	9606.ENSP00000343204	48.92
9606.ENSP00000265734	9606.ENSP00000345083	44.37
9606.ENSP00000265734	9606.ENSP00000350896	45.34
9606.ENSP00000265734	9606.ENSP00000351905	43.69
9606.ENSP00000265734	9606.ENSP00000353452	41.33
9606.ENSP00000265734	9606.ENSP00000356898	45.98
9606.ENSP00000265734	9606.ENSP00000358335	45.91
9606.ENSP00000265734	9606.ENSP00000359719	47.77
9606.ENSP00000265734	9606.ENSP00000362931	57.62
9606.ENSP00000265734	9606.ENSP00000363095	64.0
9606.ENSP00000265734	9606.ENSP00000363763	45.1
9606.ENSP00000265734	9606.ENSP00000364361	47.37
9606.ENSP00000265734	9606.ENSP00000365567	40.48
9606.ENSP00000265734	9606.ENSP00000366244	42.33
9606.ENSP00000265734	9606.ENSP00000368438	57.58
9606.ENSP00000265734	9606.ENSP00000368884	45.24
9606.ENSP00000265734	9606.ENSP00000377262	55.48
9606.ENSP00000265734	9606.ENSP00000394734	48.66
9606.ENSP00000267064	10376.KITH_EBVB9	40.48
9606.ENSP00000267064	10376.UL25_EBVB9	44.33
9606.ENSP00000267064	9606.ENSP00000215570	54.55
9606.ENSP00000267064	9606.ENSP00000252996	42.19
9606.ENSP00000267064	9606.ENSP00000285419	52.17
9606.ENSP00000267064	9606.ENSP00000310406	48.15
9606.ENSP00000267064	9606.ENSP00000318916	41.94
9606.ENSP00000267064	9606.ENSP00000339299	35.05
9606.ENSP00000267064	9606.ENSP00000339957	54.35
9606.ENSP00000267064	9606.ENSP00000351503	60.0
9606.ENSP00000267064	9606.ENSP00000352601	42.86
9606.ENSP00000267064	9606.ENSP00000358363	32.45
9606.ENSP00000267064	9606.ENSP00000362994	44.83
9606.ENSP00000267064	9606.ENSP00000380444	58.7
9606.ENSP00000267064	9606.ENSP00000381795	45.6
9606.ENSP00000269305	10376.LTP_EBVB9	57.5
9606.ENSP00000269305	9606.ENSP00000237289	55.0
9606.ENSP00000269305	9606.ENSP00000276431	52.17
