qseqid	sseqid	bitscore
9606.ENSP00000005340	9606.ENSP00000370330	33.9
9606.ENSP00000005340	9606.ENSP00000394869	25.4
9606.ENSP00000200457	9606.ENSP00000200457	952.0
9606.ENSP00000200457	9606.ENSP00000216181	25.8
9606.ENSP00000200457	9606.ENSP00000269243	23.1
9606.ENSP00000200457	9606.ENSP00000282030	24.3
9606.ENSP00000200457	9606.ENSP00000314949	37.0
9606.ENSP00000200457	9606.ENSP00000324422	250.0
9606.ENSP00000200457	9606.ENSP00000338190	80.1
9606.ENSP00000200457	9606.ENSP00000339353	25.8
9606.ENSP00000200457	9606.ENSP00000348984	28.9
9606.ENSP00000200457	9606.ENSP00000355759	27.7
9606.ENSP00000200457	9606.ENSP00000364895	24.3
9606.ENSP00000200457	9606.ENSP00000368698	24.6
9606.ENSP00000200457	9606.ENSP00000372322	29.6
9606.ENSP00000200457	9606.ENSP00000375863	24.3
9606.ENSP00000200457	9606.ENSP00000382271	23.1
9606.ENSP00000200457	9606.ENSP00000412324	26.6
9606.ENSP00000204566	9606.ENSP00000408464	25.0
9606.ENSP00000221996	9606.ENSP00000221996	599.0
9606.ENSP00000221996	9606.ENSP00000262041	64.7
9606.ENSP00000221996	9606.ENSP00000262776	25.4
9606.ENSP00000221996	9606.ENSP00000287701	36.2
9606.ENSP00000221996	9606.ENSP00000337736	24.6
9606.ENSP00000221996	9606.ENSP00000343023	23.9
9606.ENSP00000221996	9606.ENSP00000362728	22.3
9606.ENSP00000221996	9606.ENSP00000370589	26.9
9606.ENSP00000222224	11320.HEMA_I34A1	24.6
9606.ENSP00000222224	11320.NRAM_I34A1	28.5
9606.ENSP00000222224	9606.ENSP00000262269	23.5
9606.ENSP00000222224	9606.ENSP00000342935	26.2
9606.ENSP00000222224	9606.ENSP00000372322	23.5
9606.ENSP00000222224	9606.ENSP00000391944	28.5
9606.ENSP00000233331	9606.ENSP00000264255	23.9
9606.ENSP00000233331	9606.ENSP00000321703	25.4
9606.ENSP00000233331	9606.ENSP00000337736	23.1
9606.ENSP00000233331	9606.ENSP00000357459	23.5
9606.ENSP00000233331	9606.ENSP00000362413	23.5
9606.ENSP00000233331	9606.ENSP00000405620	23.9
9606.ENSP00000233331	9606.ENSP00000420213	25.0
9606.ENSP00000235310	9606.ENSP00000222399	23.5
9606.ENSP00000235310	9606.ENSP00000240343	24.6
9606.ENSP00000235310	9606.ENSP00000242577	24.6
9606.ENSP00000235310	9606.ENSP00000265056	23.5
9606.ENSP00000235310	9606.ENSP00000339958	25.0
9606.ENSP00000235310	9606.ENSP00000358323	23.1
9606.ENSP00000238156	11320.PA_I34A1	24.6
9606.ENSP00000238156	9606.ENSP00000219473	23.5
9606.ENSP00000238156	9606.ENSP00000222399	30.0
9606.ENSP00000238156	9606.ENSP00000247668	27.7
9606.ENSP00000238156	9606.ENSP00000262269	23.5
9606.ENSP00000238156	9606.ENSP00000318176	25.0
9606.ENSP00000238156	9606.ENSP00000342136	24.3
9606.ENSP00000238156	9606.ENSP00000354791	28.5
9606.ENSP00000238156	9606.ENSP00000359240	23.9
9606.ENSP00000238156	9606.ENSP00000360252	27.7
9606.ENSP00000238156	9606.ENSP00000362728	23.1
9606.ENSP00000238156	9606.ENSP00000362994	25.0
9606.ENSP00000238156	9606.ENSP00000371472	27.7
9606.ENSP00000238156	9606.ENSP00000408910	23.1
9606.ENSP00000240343	9606.ENSP00000216181	20.4
9606.ENSP00000240343	9606.ENSP00000217182	20.8
9606.ENSP00000240343	9606.ENSP00000227251	20.0
9606.ENSP00000240343	9606.ENSP00000240343	188.0
9606.ENSP00000240343	9606.ENSP00000242577	179.0
9606.ENSP00000240343	9606.ENSP00000264883	20.0
9606.ENSP00000240343	9606.ENSP00000325929	24.3
9606.ENSP00000240343	9606.ENSP00000360797	20.8
9606.ENSP00000242248	9606.ENSP00000263967	24.3
9606.ENSP00000242248	9606.ENSP00000299198	24.3
9606.ENSP00000242248	9606.ENSP00000338190	27.3
9606.ENSP00000242248	9606.ENSP00000368174	23.9
9606.ENSP00000242248	9606.ENSP00000370883	23.5
9606.ENSP00000246912	9606.ENSP00000256495	33.9
9606.ENSP00000246912	9606.ENSP00000265056	23.9
9606.ENSP00000246912	9606.ENSP00000320503	22.7
9606.ENSP00000246912	9606.ENSP00000331057	22.7
9606.ENSP00000246912	9606.ENSP00000351407	29.6
9606.ENSP00000246912	9606.ENSP00000355759	24.6
9606.ENSP00000246912	9606.ENSP00000367207	39.7
9606.ENSP00000246912	9606.ENSP00000412324	25.4
9606.ENSP00000246912	9606.ENSP00000416892	23.5
9606.ENSP00000248879	9606.ENSP00000222399	24.3
9606.ENSP00000248879	9606.ENSP00000336927	23.1
9606.ENSP00000248879	9606.ENSP00000356814	23.1
9606.ENSP00000248879	9606.ENSP00000405620	21.9
9606.ENSP00000249440	9606.ENSP00000216190	25.8
9606.ENSP00000249440	9606.ENSP00000219473	23.5
9606.ENSP00000249440	9606.ENSP00000221996	50.8
9606.ENSP00000249440	9606.ENSP00000251775	26.2
9606.ENSP00000249440	9606.ENSP00000262041	81.3
9606.ENSP00000249440	9606.ENSP00000287701	26.6
9606.ENSP00000249440	9606.ENSP00000337405	23.5
9606.ENSP00000249440	9606.ENSP00000368698	24.3
9606.ENSP00000252818	9606.ENSP00000216181	30.0
9606.ENSP00000252818	9606.ENSP00000222254	25.4
9606.ENSP00000252818	9606.ENSP00000222399	23.9
9606.ENSP00000252818	9606.ENSP00000261776	23.1
9606.ENSP00000252818	9606.ENSP00000262803	24.6
9606.ENSP00000252818	9606.ENSP00000269243	25.4
9606.ENSP00000252818	9606.ENSP00000310670	23.9
9606.ENSP00000252818	9606.ENSP00000325929	22.7
9606.ENSP00000252818	9606.ENSP00000342136	38.9
9606.ENSP00000252818	9606.ENSP00000359240	23.5
9606.ENSP00000252818	9606.ENSP00000360252	24.6
9606.ENSP00000252818	9606.ENSP00000367207	25.0
9606.ENSP00000252818	9606.ENSP00000371472	28.1
9606.ENSP00000252818	9606.ENSP00000379566	22.7
9606.ENSP00000252818	9606.ENSP00000408910	22.7
9606.ENSP00000254043	9606.ENSP00000216181	26.2
9606.ENSP00000254043	9606.ENSP00000222399	28.1
9606.ENSP00000254043	9606.ENSP00000262741	24.3
9606.ENSP00000254043	9606.ENSP00000269243	24.6
9606.ENSP00000254043	9606.ENSP00000274335	23.5
9606.ENSP00000254043	9606.ENSP00000293813	26.2
9606.ENSP00000254043	9606.ENSP00000311997	130.0
9606.ENSP00000254043	9606.ENSP00000314949	27.3
9606.ENSP00000254043	9606.ENSP00000323858	23.5
9606.ENSP00000254043	9606.ENSP00000352400	42.0
9606.ENSP00000254043	9606.ENSP00000353538	25.8
9606.ENSP00000254043	9606.ENSP00000354791	28.9
9606.ENSP00000254043	9606.ENSP00000368414	26.9
9606.ENSP00000254043	9606.ENSP00000371472	25.4
9606.ENSP00000256495	11320.M2_I34A1	23.5
9606.ENSP00000256495	9606.ENSP00000009530	24.6
9606.ENSP00000256495	9606.ENSP00000221265	23.1
9606.ENSP00000256495	9606.ENSP00000256495	844.0
9606.ENSP00000256495	9606.ENSP00000262041	35.8
9606.ENSP00000256495	9606.ENSP00000269243	23.5
9606.ENSP00000256495	9606.ENSP00000314949	24.3
9606.ENSP00000256495	9606.ENSP00000316054	23.5
9606.ENSP00000256495	9606.ENSP00000318374	28.9
9606.ENSP00000256495	9606.ENSP00000343023	24.3
9606.ENSP00000256495	9606.ENSP00000351407	34.3
9606.ENSP00000256495	9606.ENSP00000367207	33.5
9606.ENSP00000256495	9606.ENSP00000420213	23.9
9606.ENSP00000259021	9606.ENSP00000216181	24.6
9606.ENSP00000259021	9606.ENSP00000269243	25.0
9606.ENSP00000259021	9606.ENSP00000343023	23.9
9606.ENSP00000259021	9606.ENSP00000354675	25.8
9606.ENSP00000259021	9606.ENSP00000368698	23.9
9606.ENSP00000259021	9606.ENSP00000381795	35.8
9606.ENSP00000262053	9606.ENSP00000216181	22.3
9606.ENSP00000262053	9606.ENSP00000262030	22.3
9606.ENSP00000262053	9606.ENSP00000262269	23.1
9606.ENSP00000262053	9606.ENSP00000269243	22.7
9606.ENSP00000262053	9606.ENSP00000342136	45.8
9606.ENSP00000262053	9606.ENSP00000363298	23.5
9606.ENSP00000262053	9606.ENSP00000370330	22.7
9606.ENSP00000262074	9606.ENSP00000287701	24.3
9606.ENSP00000262074	9606.ENSP00000340200	25.4
9606.ENSP00000262074	9606.ENSP00000449960	23.9
9606.ENSP00000262570	9606.ENSP00000314949	25.0
9606.ENSP00000262570	9606.ENSP00000323858	22.3
9606.ENSP00000262570	9606.ENSP00000336725	23.1
9606.ENSP00000262570	9606.ENSP00000353538	23.1
9606.ENSP00000263278	9606.ENSP00000168216	105.0
9606.ENSP00000263278	9606.ENSP00000216038	22.3
9606.ENSP00000263278	9606.ENSP00000227752	24.6
9606.ENSP00000263278	9606.ENSP00000314414	22.3
9606.ENSP00000263278	9606.ENSP00000362744	21.9
9606.ENSP00000263278	9606.ENSP00000381795	22.7
9606.ENSP00000264110	9606.ENSP00000216181	28.1
9606.ENSP00000264110	9606.ENSP00000231790	24.6
9606.ENSP00000264110	9606.ENSP00000252699	23.5
9606.ENSP00000264110	9606.ENSP00000261683	23.9
9606.ENSP00000264110	9606.ENSP00000269243	28.9
9606.ENSP00000264110	9606.ENSP00000292562	27.3
9606.ENSP00000264110	9606.ENSP00000305459	23.9
9606.ENSP00000264110	9606.ENSP00000342136	36.2
9606.ENSP00000264110	9606.ENSP00000364895	25.8
9606.ENSP00000264110	9606.ENSP00000368698	30.8
9606.ENSP00000264110	9606.ENSP00000373485	25.0
9606.ENSP00000264110	9606.ENSP00000391944	23.1
9606.ENSP00000264110	9606.ENSP00000449960	25.0
9606.ENSP00000265529	9606.ENSP00000216181	27.3
9606.ENSP00000265529	9606.ENSP00000262269	27.3
9606.ENSP00000265529	9606.ENSP00000269243	27.7
9606.ENSP00000265529	9606.ENSP00000287152	302.0
9606.ENSP00000265529	9606.ENSP00000336927	25.8
9606.ENSP00000265529	9606.ENSP00000349486	29.6
9606.ENSP00000265529	9606.ENSP00000377083	25.8
9606.ENSP00000265529	9606.ENSP00000378917	25.8
9606.ENSP00000265529	9606.ENSP00000397441	24.3
9606.ENSP00000270451	9606.ENSP00000200457	22.3
9606.ENSP00000270451	9606.ENSP00000261683	26.6
9606.ENSP00000270451	9606.ENSP00000287152	24.3
9606.ENSP00000270451	9606.ENSP00000292562	90.9
9606.ENSP00000270451	9606.ENSP00000324422	23.1
9606.ENSP00000270451	9606.ENSP00000349977	26.9
9606.ENSP00000270451	9606.ENSP00000357341	21.9
9606.ENSP00000270451	9606.ENSP00000364847	23.5
9606.ENSP00000270451	9606.ENSP00000364895	85.5
9606.ENSP00000270451	9606.ENSP00000368698	38.1
9606.ENSP00000270649	9606.ENSP00000247668	25.0
9606.ENSP00000270649	9606.ENSP00000261683	31.6
9606.ENSP00000270649	9606.ENSP00000265056	25.8
9606.ENSP00000270649	9606.ENSP00000269243	23.9
9606.ENSP00000270649	9606.ENSP00000284049	25.0
9606.ENSP00000270649	9606.ENSP00000292562	385.0
9606.ENSP00000270649	9606.ENSP00000364895	240.0
9606.ENSP00000270649	9606.ENSP00000368698	55.5
9606.ENSP00000274853	9606.ENSP00000231790	25.0
9606.ENSP00000274853	9606.ENSP00000257915	24.6
9606.ENSP00000274853	9606.ENSP00000312735	24.6
9606.ENSP00000274853	9606.ENSP00000359240	26.2
9606.ENSP00000274853	9606.ENSP00000361076	24.6
9606.ENSP00000284000	9606.ENSP00000222399	35.0
9606.ENSP00000284000	9606.ENSP00000243346	22.7
9606.ENSP00000284000	9606.ENSP00000257497	21.6
9606.ENSP00000284000	9606.ENSP00000299601	21.6
9606.ENSP00000284000	9606.ENSP00000299821	22.3
9606.ENSP00000284000	9606.ENSP00000361202	21.2
9606.ENSP00000284000	9606.ENSP00000382271	23.9
9606.ENSP00000284000	9606.ENSP00000397441	23.9
9606.ENSP00000293308	9606.ENSP00000216181	24.3
9606.ENSP00000293308	9606.ENSP00000222399	36.2
9606.ENSP00000293308	9606.ENSP00000261700	25.8
9606.ENSP00000293308	9606.ENSP00000261776	26.6
9606.ENSP00000293308	9606.ENSP00000266079	28.9
9606.ENSP00000293308	9606.ENSP00000269243	27.3
9606.ENSP00000293308	9606.ENSP00000283179	23.1
9606.ENSP00000293308	9606.ENSP00000289153	23.1
9606.ENSP00000293308	9606.ENSP00000311997	160.0
9606.ENSP00000293308	9606.ENSP00000332646	24.3
9606.ENSP00000293308	9606.ENSP00000343129	26.2
9606.ENSP00000293308	9606.ENSP00000352400	27.7
9606.ENSP00000293308	9606.ENSP00000354360	29.3
9606.ENSP00000293308	9606.ENSP00000360252	25.4
9606.ENSP00000293308	9606.ENSP00000365198	23.9
9606.ENSP00000293308	9606.ENSP00000365462	23.1
9606.ENSP00000293308	9606.ENSP00000368698	27.7
9606.ENSP00000293308	9606.ENSP00000371472	25.4
9606.ENSP00000295888	9606.ENSP00000229264	39.7
9606.ENSP00000295888	9606.ENSP00000229854	28.1
9606.ENSP00000295888	9606.ENSP00000232564	43.9
9606.ENSP00000295888	9606.ENSP00000251289	32.7
9606.ENSP00000295888	9606.ENSP00000283179	28.9
9606.ENSP00000295888	9606.ENSP00000295006	26.9
9606.ENSP00000295888	9606.ENSP00000305260	41.6
9606.ENSP00000295888	9606.ENSP00000323889	26.9
9606.ENSP00000295888	9606.ENSP00000336741	28.1
9606.ENSP00000295888	9606.ENSP00000367869	43.5
9606.ENSP00000295888	9606.ENSP00000370883	27.3
9606.ENSP00000295888	9606.ENSP00000378857	35.4
9606.ENSP00000295888	9606.ENSP00000382271	26.9
9606.ENSP00000295888	9606.ENSP00000404375	26.6
9606.ENSP00000295888	9606.ENSP00000435210	30.0
9606.ENSP00000300181	9606.ENSP00000005340	23.5
9606.ENSP00000300181	9606.ENSP00000217182	23.5
9606.ENSP00000300181	9606.ENSP00000281154	25.0
9606.ENSP00000300181	9606.ENSP00000330054	23.5
9606.ENSP00000300181	9606.ENSP00000346012	22.7
9606.ENSP00000300181	9606.ENSP00000363055	22.7
9606.ENSP00000300181	9606.ENSP00000368605	25.8
9606.ENSP00000300181	9606.ENSP00000416706	25.0
9606.ENSP00000301730	9606.ENSP00000216727	30.4
9606.ENSP00000301730	9606.ENSP00000221419	27.3
9606.ENSP00000301730	9606.ENSP00000246194	36.6
9606.ENSP00000301730	9606.ENSP00000256495	24.6
9606.ENSP00000301730	9606.ENSP00000258729	27.3
9606.ENSP00000301730	9606.ENSP00000289153	22.7
9606.ENSP00000301730	9606.ENSP00000290341	23.1
9606.ENSP00000301730	9606.ENSP00000295470	37.7
9606.ENSP00000301730	9606.ENSP00000304895	26.2
9606.ENSP00000301730	9606.ENSP00000313007	43.9
9606.ENSP00000301730	9606.ENSP00000316042	34.7
9606.ENSP00000301730	9606.ENSP00000319690	41.6
9606.ENSP00000301730	9606.ENSP00000338477	24.6
9606.ENSP00000301730	9606.ENSP00000341285	39.3
9606.ENSP00000301730	9606.ENSP00000341826	38.9
9606.ENSP00000301730	9606.ENSP00000349168	27.3
9606.ENSP00000301730	9606.ENSP00000351108	40.4
9606.ENSP00000301730	9606.ENSP00000358635	38.1
9606.ENSP00000301730	9606.ENSP00000359645	53.5
9606.ENSP00000301730	9606.ENSP00000361927	25.8
9606.ENSP00000301730	9606.ENSP00000361949	45.1
9606.ENSP00000301730	9606.ENSP00000363745	27.7
9606.ENSP00000301730	9606.ENSP00000371634	25.8
9606.ENSP00000301730	9606.ENSP00000376309	32.3
9606.ENSP00000301730	9606.ENSP00000376765	22.7
9606.ENSP00000301730	9606.ENSP00000385269	36.6
9606.ENSP00000301730	9606.ENSP00000408464	25.4
9606.ENSP00000301730	9606.ENSP00000421592	32.7
9606.ENSP00000303315	9606.ENSP00000200457	25.4
9606.ENSP00000303315	9606.ENSP00000216181	26.2
9606.ENSP00000303315	9606.ENSP00000222254	25.0
9606.ENSP00000303315	9606.ENSP00000247668	25.0
9606.ENSP00000303315	9606.ENSP00000306330	26.2
9606.ENSP00000303315	9606.ENSP00000311997	25.0
9606.ENSP00000303315	9606.ENSP00000318374	22.7
9606.ENSP00000303315	9606.ENSP00000322977	22.3
9606.ENSP00000303315	9606.ENSP00000342136	38.9
9606.ENSP00000303315	9606.ENSP00000343129	25.4
9606.ENSP00000303315	9606.ENSP00000352400	24.3
9606.ENSP00000303315	9606.ENSP00000367207	27.3
9606.ENSP00000303315	9606.ENSP00000370883	24.6
9606.ENSP00000303315	9606.ENSP00000371472	30.8
9606.ENSP00000303315	9606.ENSP00000401303	23.5
9606.ENSP00000303315	9606.ENSP00000408910	23.1
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000221996	23.5
9606.ENSP00000305503	9606.ENSP00000222399	32.7
9606.ENSP00000305503	9606.ENSP00000225525	23.1
9606.ENSP00000305503	9606.ENSP00000227378	24.6
9606.ENSP00000305503	9606.ENSP00000257622	25.4
9606.ENSP00000305503	9606.ENSP00000262269	30.4
9606.ENSP00000305503	9606.ENSP00000269243	29.6
9606.ENSP00000305503	9606.ENSP00000295470	23.5
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000321703	25.0
9606.ENSP00000305503	9606.ENSP00000352400	28.1
9606.ENSP00000305503	9606.ENSP00000371472	33.5
9606.ENSP00000305503	9606.ENSP00000377083	24.3
9606.ENSP00000305503	9606.ENSP00000382271	27.7
9606.ENSP00000305503	9606.ENSP00000401450	25.4
9606.ENSP00000305556	9606.ENSP00000250113	34.3
9606.ENSP00000305556	9606.ENSP00000258729	69.3
9606.ENSP00000305556	9606.ENSP00000290341	68.9
9606.ENSP00000305556	9606.ENSP00000305459	26.9
9606.ENSP00000305556	9606.ENSP00000305556	727.0
9606.ENSP00000305556	9606.ENSP00000313829	36.2
9606.ENSP00000305556	9606.ENSP00000333837	28.1
9606.ENSP00000305556	9606.ENSP00000337736	39.3
9606.ENSP00000305556	9606.ENSP00000348108	27.7
9606.ENSP00000305556	9606.ENSP00000352438	594.0
9606.ENSP00000305556	9606.ENSP00000363298	23.1
9606.ENSP00000305556	9606.ENSP00000365439	96.7
9606.ENSP00000305556	9606.ENSP00000371472	23.1
9606.ENSP00000305556	9606.ENSP00000371634	75.1
9606.ENSP00000305556	9606.ENSP00000383168	439.0
9606.ENSP00000307852	9606.ENSP00000227378	23.5
9606.ENSP00000307852	9606.ENSP00000262030	24.6
9606.ENSP00000307852	9606.ENSP00000262435	23.5
9606.ENSP00000307852	9606.ENSP00000286122	23.1
9606.ENSP00000307852	9606.ENSP00000362744	22.3
9606.ENSP00000307852	9606.ENSP00000370883	32.0
9606.ENSP00000309439	9606.ENSP00000221996	49.7
9606.ENSP00000309439	9606.ENSP00000262041	77.4
9606.ENSP00000309439	9606.ENSP00000262105	25.8
9606.ENSP00000309439	9606.ENSP00000284049	23.1
9606.ENSP00000309439	9606.ENSP00000287701	23.1
9606.ENSP00000309439	9606.ENSP00000303507	22.3
9606.ENSP00000309439	9606.ENSP00000318374	22.7
9606.ENSP00000309439	9606.ENSP00000368698	22.3
9606.ENSP00000321835	9606.ENSP00000353720	26.2
9606.ENSP00000323300	9606.ENSP00000216181	34.7
9606.ENSP00000323300	9606.ENSP00000222254	24.6
9606.ENSP00000323300	9606.ENSP00000262269	27.3
9606.ENSP00000323300	9606.ENSP00000343129	29.3
9606.ENSP00000323300	9606.ENSP00000351155	24.6
9606.ENSP00000323300	9606.ENSP00000359240	26.2
9606.ENSP00000323300	9606.ENSP00000381795	30.8
9606.ENSP00000324897	9606.ENSP00000005340	21.9
9606.ENSP00000324897	9606.ENSP00000324897	331.0
9606.ENSP00000324897	9606.ENSP00000352834	21.6
9606.ENSP00000324897	9606.ENSP00000353720	21.9
9606.ENSP00000324897	9606.ENSP00000370803	21.9
9606.ENSP00000324897	9606.ENSP00000405620	21.2
9606.ENSP00000325929	9606.ENSP00000005340	51.2
9606.ENSP00000325929	9606.ENSP00000225525	34.3
9606.ENSP00000325929	9606.ENSP00000240343	24.3
9606.ENSP00000325929	9606.ENSP00000242577	23.1
9606.ENSP00000325929	9606.ENSP00000247668	29.3
9606.ENSP00000325929	9606.ENSP00000293813	107.0
9606.ENSP00000325929	9606.ENSP00000316054	52.0
9606.ENSP00000325929	9606.ENSP00000323889	44.7
9606.ENSP00000325929	9606.ENSP00000325929	1431.0
9606.ENSP00000325929	9606.ENSP00000340698	33.1
9606.ENSP00000325929	9606.ENSP00000342935	33.1
9606.ENSP00000325929	9606.ENSP00000345731	103.0
9606.ENSP00000325929	9606.ENSP00000349486	84.3
9606.ENSP00000325929	9606.ENSP00000366404	31.2
9606.ENSP00000325929	9606.ENSP00000370330	49.7
9606.ENSP00000327048	9606.ENSP00000259469	27.3
9606.ENSP00000327048	9606.ENSP00000262435	23.9
9606.ENSP00000327048	9606.ENSP00000289316	22.3
9606.ENSP00000327048	9606.ENSP00000311430	25.0
9606.ENSP00000327048	9606.ENSP00000350580	23.1
9606.ENSP00000327048	9606.ENSP00000352400	24.3
9606.ENSP00000327048	9606.ENSP00000360252	23.1
9606.ENSP00000327048	9606.ENSP00000365569	23.1
9606.ENSP00000327048	9606.ENSP00000371472	26.2
9606.ENSP00000327048	9606.ENSP00000375736	22.7
9606.ENSP00000327048	9606.ENSP00000380033	23.9
9606.ENSP00000327048	9606.ENSP00000380177	23.1
9606.ENSP00000327048	9606.ENSP00000433757	25.4
9606.ENSP00000327048	9606.ENSP00000445831	22.3
9606.ENSP00000327647	9606.ENSP00000217182	21.9
9606.ENSP00000327647	9606.ENSP00000262803	22.3
9606.ENSP00000327647	9606.ENSP00000299638	21.9
9606.ENSP00000327647	9606.ENSP00000330054	22.3
9606.ENSP00000327647	9606.ENSP00000350028	22.3
9606.ENSP00000327647	9606.ENSP00000354791	23.5
9606.ENSP00000327647	9606.ENSP00000360797	27.3
9606.ENSP00000327647	9606.ENSP00000361949	22.7
9606.ENSP00000327647	9606.ENSP00000371472	22.7
9606.ENSP00000328251	11320.NRAM_I34A1	23.5
9606.ENSP00000328251	9606.ENSP00000349486	25.0
9606.ENSP00000328251	9606.ENSP00000413493	31.6
9606.ENSP00000329212	9606.ENSP00000216181	24.3
9606.ENSP00000329212	9606.ENSP00000222399	23.9
9606.ENSP00000329212	9606.ENSP00000243346	25.8
9606.ENSP00000329212	9606.ENSP00000257622	23.5
9606.ENSP00000329212	9606.ENSP00000261683	23.1
9606.ENSP00000329212	9606.ENSP00000261776	25.4
9606.ENSP00000329212	9606.ENSP00000269243	25.0
9606.ENSP00000329212	9606.ENSP00000292562	26.9
9606.ENSP00000329212	9606.ENSP00000296930	24.6
9606.ENSP00000329212	9606.ENSP00000298532	25.0
9606.ENSP00000329212	9606.ENSP00000329860	24.3
9606.ENSP00000329212	9606.ENSP00000342136	40.8
9606.ENSP00000329212	9606.ENSP00000354791	26.6
9606.ENSP00000329212	9606.ENSP00000355759	24.6
9606.ENSP00000329212	9606.ENSP00000358323	24.6
9606.ENSP00000329212	9606.ENSP00000364895	26.6
9606.ENSP00000329212	9606.ENSP00000368698	29.6
9606.ENSP00000329212	9606.ENSP00000371472	25.4
9606.ENSP00000329212	9606.ENSP00000373485	25.8
9606.ENSP00000329212	9606.ENSP00000381795	27.3
9606.ENSP00000331201	9606.ENSP00000252699	25.4
9606.ENSP00000331201	9606.ENSP00000264255	24.6
9606.ENSP00000331201	9606.ENSP00000282570	25.4
9606.ENSP00000331201	9606.ENSP00000299638	26.2
9606.ENSP00000331201	9606.ENSP00000314414	26.2
9606.ENSP00000331201	9606.ENSP00000350028	24.3
9606.ENSP00000331201	9606.ENSP00000366404	24.3
9606.ENSP00000331201	9606.ENSP00000368698	24.6
9606.ENSP00000331201	9606.ENSP00000420954	25.4
9606.ENSP00000331201	9606.ENSP00000466950	26.9
9606.ENSP00000334061	9606.ENSP00000247668	26.6
9606.ENSP00000334061	9606.ENSP00000264335	25.0
9606.ENSP00000334061	9606.ENSP00000298532	26.2
9606.ENSP00000334061	9606.ENSP00000337405	29.3
9606.ENSP00000334061	9606.ENSP00000347358	26.2
9606.ENSP00000336524	9606.ENSP00000258772	25.8
9606.ENSP00000336524	9606.ENSP00000261776	25.8
9606.ENSP00000336524	9606.ENSP00000262269	27.3
9606.ENSP00000336524	9606.ENSP00000287152	26.2
9606.ENSP00000336524	9606.ENSP00000299198	24.3
9606.ENSP00000336524	9606.ENSP00000314949	32.3
9606.ENSP00000336524	9606.ENSP00000331057	26.9
9606.ENSP00000336524	9606.ENSP00000377083	23.9
9606.ENSP00000336524	9606.ENSP00000379566	24.3
9606.ENSP00000336524	9606.ENSP00000382271	24.3
9606.ENSP00000337839	9606.ENSP00000218348	25.0
9606.ENSP00000337839	9606.ENSP00000292476	27.3
9606.ENSP00000337839	9606.ENSP00000343557	24.6
9606.ENSP00000343023	9606.ENSP00000269305	24.6
