qseqid	sseqid	ppos
9606.ENSP00000009530	10258.Q6TVJ7_ORFSA	42.86
9606.ENSP00000009530	9606.ENSP00000231487	57.14
9606.ENSP00000009530	9606.ENSP00000299218	68.42
9606.ENSP00000168216	10258.Q6TVJ4_ORFSA	45.71
9606.ENSP00000168216	9606.ENSP00000299218	55.0
9606.ENSP00000168216	9606.ENSP00000326804	64.29
9606.ENSP00000196551	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000196551	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000196551	9606.ENSP00000299218	45.0
9606.ENSP00000196551	9606.ENSP00000326804	39.47
9606.ENSP00000200457	10258.Q6TVJ4_ORFSA	38.46
9606.ENSP00000200457	9606.ENSP00000216225	61.54
9606.ENSP00000200457	9606.ENSP00000299218	70.0
9606.ENSP00000202773	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000202773	10258.Q6TVJ4_ORFSA	41.67
9606.ENSP00000202773	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000202773	9606.ENSP00000231487	45.83
9606.ENSP00000202773	9606.ENSP00000299218	90.0
9606.ENSP00000215071	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000215754	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000215754	10258.Q6TVJ4_ORFSA	36.84
9606.ENSP00000215754	9606.ENSP00000326804	78.57
9606.ENSP00000215829	10258.Q6TVJ7_ORFSA	45.45
9606.ENSP00000215829	9606.ENSP00000299218	55.17
9606.ENSP00000215829	9606.ENSP00000326804	51.16
9606.ENSP00000216038	10258.Q6TVJ1_ORFSA	48.72
9606.ENSP00000216038	10258.Q6TVW2_ORFSA	43.59
9606.ENSP00000216038	9606.ENSP00000299218	36.14
9606.ENSP00000216122	10258.Q6TVW2_ORFSA	76.92
9606.ENSP00000216122	9606.ENSP00000299218	61.54
9606.ENSP00000216181	10258.Q6TVJ4_ORFSA	50.85
9606.ENSP00000216181	9606.ENSP00000299218	52.0
9606.ENSP00000216181	9606.ENSP00000326804	46.15
9606.ENSP00000216190	10258.Q6TVJ7_ORFSA	72.73
9606.ENSP00000216190	9606.ENSP00000216225	100.0
9606.ENSP00000216190	9606.ENSP00000326804	70.0
9606.ENSP00000216727	10258.Q6TVJ2_ORFSA	42.86
9606.ENSP00000216727	10258.Q6TVJ7_ORFSA	63.64
9606.ENSP00000216727	10258.Q6TVW2_ORFSA	44.44
9606.ENSP00000216727	9606.ENSP00000216225	50.0
9606.ENSP00000217182	9606.ENSP00000299218	50.0
9606.ENSP00000218348	10258.Q6TVJ2_ORFSA	80.0
9606.ENSP00000218348	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000218348	9606.ENSP00000231487	61.11
9606.ENSP00000218348	9606.ENSP00000299218	51.72
9606.ENSP00000219473	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000219473	10258.Q6TVJ7_ORFSA	53.85
9606.ENSP00000219473	9606.ENSP00000299218	50.0
9606.ENSP00000219473	9606.ENSP00000326804	62.5
9606.ENSP00000220429	10258.Q6TVJ1_ORFSA	49.33
9606.ENSP00000220429	10258.Q6TVJ2_ORFSA	56.67
9606.ENSP00000220429	10258.Q6TVJ4_ORFSA	47.69
9606.ENSP00000220429	10258.Q6TVJ7_ORFSA	59.18
9606.ENSP00000220429	10258.Q6TVW2_ORFSA	56.18
9606.ENSP00000220429	9606.ENSP00000216225	48.65
9606.ENSP00000220429	9606.ENSP00000231487	53.85
9606.ENSP00000220429	9606.ENSP00000299218	90.0
9606.ENSP00000220429	9606.ENSP00000326804	39.53
9606.ENSP00000221265	9606.ENSP00000216225	62.5
9606.ENSP00000221265	9606.ENSP00000231487	68.75
9606.ENSP00000221265	9606.ENSP00000299218	56.25
9606.ENSP00000221419	10258.Q6TVJ1_ORFSA	48.57
9606.ENSP00000221419	10258.Q6TVJ4_ORFSA	40.0
9606.ENSP00000221801	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000221801	9606.ENSP00000326804	63.16
9606.ENSP00000221996	10258.Q6TVJ1_ORFSA	55.17
9606.ENSP00000221996	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000221996	10258.Q6TVJ4_ORFSA	48.0
9606.ENSP00000221996	9606.ENSP00000299218	54.55
9606.ENSP00000221996	9606.ENSP00000326804	61.9
9606.ENSP00000222254	10258.Q6TVJ1_ORFSA	44.83
9606.ENSP00000222254	10258.Q6TVJ7_ORFSA	41.3
9606.ENSP00000222254	10258.Q6TVW2_ORFSA	56.52
9606.ENSP00000222254	9606.ENSP00000299218	45.45
9606.ENSP00000222254	9606.ENSP00000326804	48.65
9606.ENSP00000222399	10258.Q6TVJ1_ORFSA	53.85
9606.ENSP00000222399	10258.Q6TVJ2_ORFSA	44.3
9606.ENSP00000222399	10258.Q6TVJ4_ORFSA	42.5
9606.ENSP00000222399	9606.ENSP00000299218	51.35
9606.ENSP00000222399	9606.ENSP00000326804	58.93
9606.ENSP00000223029	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000223029	9606.ENSP00000326804	46.88
9606.ENSP00000223190	10258.Q6TVJ2_ORFSA	56.25
9606.ENSP00000223190	10258.Q6TVW2_ORFSA	46.0
9606.ENSP00000224073	10258.Q6TVJ1_ORFSA	45.71
9606.ENSP00000224073	10258.Q6TVJ2_ORFSA	90.91
9606.ENSP00000224784	10258.Q6TVJ2_ORFSA	37.21
9606.ENSP00000224784	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000225430	10258.Q6TVJ4_ORFSA	42.86
9606.ENSP00000225430	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000225430	10258.Q6TVW2_ORFSA	47.17
9606.ENSP00000225525	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000225525	10258.Q6TVW2_ORFSA	58.49
9606.ENSP00000225655	9606.ENSP00000299218	38.89
9606.ENSP00000225655	9606.ENSP00000326804	77.78
9606.ENSP00000227251	9606.ENSP00000326804	52.17
9606.ENSP00000227378	9606.ENSP00000326804	41.94
9606.ENSP00000227752	9606.ENSP00000231487	46.67
9606.ENSP00000227752	9606.ENSP00000299218	47.37
9606.ENSP00000228251	9606.ENSP00000299218	81.25
9606.ENSP00000229239	10258.Q6TVJ4_ORFSA	54.17
9606.ENSP00000229239	10258.Q6TVW2_ORFSA	43.18
9606.ENSP00000229239	9606.ENSP00000299218	68.18
9606.ENSP00000229239	9606.ENSP00000326804	45.45
9606.ENSP00000229270	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000229270	9606.ENSP00000299218	75.0
9606.ENSP00000229319	9606.ENSP00000299218	66.67
9606.ENSP00000229854	10258.Q6TVW2_ORFSA	77.78
9606.ENSP00000230050	10258.Q6TVJ2_ORFSA	46.94
9606.ENSP00000230050	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000230050	10258.Q6TVJ7_ORFSA	42.42
9606.ENSP00000230050	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000230050	9606.ENSP00000326804	48.94
9606.ENSP00000231487	9606.ENSP00000231487	100.0
9606.ENSP00000231487	9606.ENSP00000299218	50.0
9606.ENSP00000231790	10258.Q6TVJ1_ORFSA	81.82
9606.ENSP00000231790	10258.Q6TVW2_ORFSA	38.64
9606.ENSP00000231790	9606.ENSP00000299218	55.17
9606.ENSP00000234590	9606.ENSP00000299218	100.0
9606.ENSP00000238081	10258.Q6TVJ4_ORFSA	47.17
9606.ENSP00000238081	10258.Q6TVJ7_ORFSA	45.45
9606.ENSP00000238081	9606.ENSP00000299218	50.0
9606.ENSP00000240343	9606.ENSP00000299218	81.82
9606.ENSP00000242577	10258.Q6TVJ1_ORFSA	100.0
9606.ENSP00000242577	9606.ENSP00000299218	83.33
9606.ENSP00000243346	10258.Q6TVJ7_ORFSA	62.5
9606.ENSP00000244573	10258.Q6TVJ1_ORFSA	42.31
9606.ENSP00000244573	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000244573	10258.Q6TVJ7_ORFSA	52.94
9606.ENSP00000244573	10258.Q6TVW2_ORFSA	44.29
9606.ENSP00000244573	9606.ENSP00000326804	46.15
9606.ENSP00000246194	10258.Q6TVJ7_ORFSA	48.15
9606.ENSP00000246194	9606.ENSP00000231487	46.67
9606.ENSP00000246194	9606.ENSP00000299218	46.27
9606.ENSP00000246194	9606.ENSP00000326804	77.78
9606.ENSP00000247668	10258.Q6TVJ2_ORFSA	44.0
9606.ENSP00000247668	10258.Q6TVJ4_ORFSA	46.88
9606.ENSP00000247668	10258.Q6TVW2_ORFSA	81.82
9606.ENSP00000247668	9606.ENSP00000299218	62.5
9606.ENSP00000247668	9606.ENSP00000326804	54.55
9606.ENSP00000248437	10258.Q6TVJ4_ORFSA	45.45
9606.ENSP00000248437	10258.Q6TVJ7_ORFSA	45.83
9606.ENSP00000248437	9606.ENSP00000299218	88.89
9606.ENSP00000248437	9606.ENSP00000326804	51.28
9606.ENSP00000248901	10258.Q6TVJ1_ORFSA	44.12
9606.ENSP00000248901	10258.Q6TVJ2_ORFSA	58.06
9606.ENSP00000248901	10258.Q6TVJ7_ORFSA	33.33
9606.ENSP00000248901	10258.Q6TVW2_ORFSA	44.12
9606.ENSP00000248901	9606.ENSP00000216225	55.56
9606.ENSP00000248901	9606.ENSP00000299218	64.0
9606.ENSP00000250113	10258.Q6TVJ4_ORFSA	32.88
9606.ENSP00000250113	10258.Q6TVW2_ORFSA	58.82
9606.ENSP00000251289	10258.Q6TVJ4_ORFSA	55.0
9606.ENSP00000251289	9606.ENSP00000231487	81.82
9606.ENSP00000251289	9606.ENSP00000326804	60.61
9606.ENSP00000251453	10258.Q6TVJ4_ORFSA	39.13
9606.ENSP00000251775	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000251775	9606.ENSP00000216225	55.56
9606.ENSP00000251775	9606.ENSP00000299218	63.64
9606.ENSP00000251775	9606.ENSP00000326804	44.19
9606.ENSP00000252597	10258.Q6TVJ7_ORFSA	71.43
9606.ENSP00000252597	10258.Q6TVW2_ORFSA	48.84
9606.ENSP00000252597	9606.ENSP00000299218	55.81
9606.ENSP00000252597	9606.ENSP00000326804	53.33
9606.ENSP00000252699	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000252699	9606.ENSP00000299218	46.43
9606.ENSP00000253108	10258.Q6TVJ1_ORFSA	75.0
9606.ENSP00000253108	10258.Q6TVJ7_ORFSA	59.09
9606.ENSP00000253354	10258.Q6TVJ1_ORFSA	57.69
9606.ENSP00000253354	9606.ENSP00000299218	55.56
9606.ENSP00000253354	9606.ENSP00000326804	46.15
9606.ENSP00000254108	10258.Q6TVW2_ORFSA	42.11
9606.ENSP00000254108	9606.ENSP00000216225	66.67
9606.ENSP00000254322	10258.Q6TVJ1_ORFSA	45.16
9606.ENSP00000254322	10258.Q6TVJ2_ORFSA	44.74
9606.ENSP00000254322	10258.Q6TVJ7_ORFSA	39.13
9606.ENSP00000254322	9606.ENSP00000216225	56.25
9606.ENSP00000254998	10258.Q6TVJ2_ORFSA	77.78
9606.ENSP00000254998	9606.ENSP00000216225	50.0
9606.ENSP00000256495	10258.Q6TVJ2_ORFSA	76.19
9606.ENSP00000256495	10258.Q6TVJ7_ORFSA	71.43
9606.ENSP00000256495	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000256495	9606.ENSP00000299218	60.87
9606.ENSP00000256495	9606.ENSP00000326804	55.56
9606.ENSP00000257497	10258.Q6TVJ1_ORFSA	52.0
9606.ENSP00000257497	10258.Q6TVJ2_ORFSA	42.19
9606.ENSP00000257497	10258.Q6TVW2_ORFSA	58.82
9606.ENSP00000257497	9606.ENSP00000299218	45.0
9606.ENSP00000257497	9606.ENSP00000326804	60.87
9606.ENSP00000257622	10258.Q6TVJ4_ORFSA	45.45
9606.ENSP00000257622	10258.Q6TVJ7_ORFSA	53.85
9606.ENSP00000257622	9606.ENSP00000299218	43.59
9606.ENSP00000258729	10258.Q6TVJ2_ORFSA	51.92
9606.ENSP00000258729	9606.ENSP00000299218	53.85
9606.ENSP00000258729	9606.ENSP00000326804	83.33
9606.ENSP00000258772	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000258772	10258.Q6TVJ2_ORFSA	71.43
9606.ENSP00000258772	9606.ENSP00000299218	71.43
9606.ENSP00000258772	9606.ENSP00000326804	49.02
9606.ENSP00000259075	10258.Q6TVW2_ORFSA	55.0
9606.ENSP00000259469	9606.ENSP00000299218	55.56
9606.ENSP00000260648	10258.Q6TVJ1_ORFSA	42.86
9606.ENSP00000260648	10258.Q6TVJ7_ORFSA	59.26
9606.ENSP00000260648	9606.ENSP00000231487	50.0
9606.ENSP00000261245	9606.ENSP00000299218	76.92
9606.ENSP00000261245	9606.ENSP00000326804	61.9
9606.ENSP00000261667	9606.ENSP00000216225	62.5
9606.ENSP00000261667	9606.ENSP00000231487	66.67
9606.ENSP00000261667	9606.ENSP00000299218	52.63
9606.ENSP00000261667	9606.ENSP00000326804	76.92
9606.ENSP00000261683	9606.ENSP00000299218	73.33
9606.ENSP00000261683	9606.ENSP00000326804	72.22
9606.ENSP00000261700	10258.Q6TVJ7_ORFSA	57.89
9606.ENSP00000261700	9606.ENSP00000299218	50.0
9606.ENSP00000261700	9606.ENSP00000326804	69.23
9606.ENSP00000261776	10258.Q6TVW2_ORFSA	50.82
9606.ENSP00000261776	9606.ENSP00000299218	49.02
9606.ENSP00000262030	10258.Q6TVW2_ORFSA	40.0
9606.ENSP00000262030	9606.ENSP00000326804	51.35
9606.ENSP00000262041	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000262041	9606.ENSP00000299218	75.0
9606.ENSP00000262105	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000262105	9606.ENSP00000326804	37.31
9606.ENSP00000262269	9606.ENSP00000299218	57.69
9606.ENSP00000262269	9606.ENSP00000326804	51.72
9606.ENSP00000262435	9606.ENSP00000326804	66.67
9606.ENSP00000262584	10258.Q6TVW2_ORFSA	46.88
9606.ENSP00000262584	9606.ENSP00000299218	48.28
9606.ENSP00000262584	9606.ENSP00000326804	45.95
9606.ENSP00000262741	10258.Q6TVJ4_ORFSA	55.0
9606.ENSP00000262741	10258.Q6TVJ7_ORFSA	56.52
9606.ENSP00000262741	9606.ENSP00000299218	54.17
9606.ENSP00000262741	9606.ENSP00000326804	42.57
9606.ENSP00000262776	10258.Q6TVJ1_ORFSA	61.9
9606.ENSP00000262776	9606.ENSP00000299218	46.15
9606.ENSP00000262803	10258.Q6TVJ4_ORFSA	38.75
9606.ENSP00000262803	10258.Q6TVJ7_ORFSA	61.11
9606.ENSP00000263121	10258.Q6TVW2_ORFSA	77.78
9606.ENSP00000263121	9606.ENSP00000299218	52.0
9606.ENSP00000263774	9606.ENSP00000299218	45.0
9606.ENSP00000263967	10258.Q6TVJ4_ORFSA	60.87
9606.ENSP00000263967	10258.Q6TVJ7_ORFSA	87.5
9606.ENSP00000263967	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000263967	9606.ENSP00000216225	57.14
9606.ENSP00000263967	9606.ENSP00000299218	51.16
9606.ENSP00000264255	10258.Q6TVJ7_ORFSA	63.64
9606.ENSP00000264255	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000264255	9606.ENSP00000299218	51.16
9606.ENSP00000264255	9606.ENSP00000326804	65.22
9606.ENSP00000264335	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000264883	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000264883	9606.ENSP00000299218	66.67
9606.ENSP00000264883	9606.ENSP00000326804	53.12
9606.ENSP00000264954	10258.Q6TVJ2_ORFSA	61.36
9606.ENSP00000264954	10258.Q6TVJ4_ORFSA	38.46
9606.ENSP00000264954	9606.ENSP00000231487	54.17
9606.ENSP00000264954	9606.ENSP00000299218	44.83
9606.ENSP00000264954	9606.ENSP00000326804	43.94
9606.ENSP00000264982	10258.Q6TVJ1_ORFSA	56.0
9606.ENSP00000264982	9606.ENSP00000216225	60.0
9606.ENSP00000264982	9606.ENSP00000299218	66.67
9606.ENSP00000264982	9606.ENSP00000326804	53.12
9606.ENSP00000265056	10258.Q6TVJ4_ORFSA	83.33
9606.ENSP00000265056	9606.ENSP00000299218	60.0
9606.ENSP00000265056	9606.ENSP00000326804	73.33
9606.ENSP00000265100	10258.Q6TVJ1_ORFSA	56.25
9606.ENSP00000265100	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000265100	9606.ENSP00000231487	72.73
9606.ENSP00000265100	9606.ENSP00000299218	68.75
9606.ENSP00000265100	9606.ENSP00000326804	50.0
9606.ENSP00000265866	10258.Q6TVJ4_ORFSA	42.5
9606.ENSP00000265866	9606.ENSP00000299218	40.0
9606.ENSP00000266079	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000266079	10258.Q6TVW2_ORFSA	57.58
9606.ENSP00000266735	9606.ENSP00000299218	45.24
9606.ENSP00000266987	10258.Q6TVJ2_ORFSA	52.63
9606.ENSP00000266987	10258.Q6TVJ4_ORFSA	42.37
9606.ENSP00000266987	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000266987	9606.ENSP00000299218	57.14
9606.ENSP00000266987	9606.ENSP00000326804	53.33
9606.ENSP00000269243	10258.Q6TVJ1_ORFSA	44.68
9606.ENSP00000269243	10258.Q6TVJ4_ORFSA	51.06
9606.ENSP00000269243	9606.ENSP00000299218	51.52
9606.ENSP00000269243	9606.ENSP00000326804	68.57
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	53.57
9606.ENSP00000269305	9606.ENSP00000299218	60.0
9606.ENSP00000270625	10258.Q6TVJ4_ORFSA	77.78
9606.ENSP00000270625	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000270625	9606.ENSP00000299218	61.54
9606.ENSP00000270625	9606.ENSP00000326804	64.0
9606.ENSP00000271657	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000271657	9606.ENSP00000299218	87.5
9606.ENSP00000273853	9606.ENSP00000326804	65.22
9606.ENSP00000274335	10258.Q6TVJ7_ORFSA	56.67
9606.ENSP00000274335	9606.ENSP00000231487	65.38
9606.ENSP00000274335	9606.ENSP00000326804	62.5
9606.ENSP00000280326	9606.ENSP00000299218	51.72
9606.ENSP00000280326	9606.ENSP00000326804	42.55
9606.ENSP00000281154	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000281154	10258.Q6TVJ4_ORFSA	42.0
9606.ENSP00000281154	9606.ENSP00000299218	72.73
9606.ENSP00000281154	9606.ENSP00000326804	41.3
9606.ENSP00000281456	10258.Q6TVJ4_ORFSA	54.55
9606.ENSP00000281456	10258.Q6TVW2_ORFSA	48.39
9606.ENSP00000281456	9606.ENSP00000299218	56.25
9606.ENSP00000281456	9606.ENSP00000326804	50.0
9606.ENSP00000282030	9606.ENSP00000326804	47.5
9606.ENSP00000282570	10258.Q6TVW2_ORFSA	41.3
9606.ENSP00000282570	9606.ENSP00000326804	52.38
9606.ENSP00000283179	9606.ENSP00000299218	73.91
9606.ENSP00000284049	10258.Q6TVJ2_ORFSA	44.44
9606.ENSP00000284049	10258.Q6TVW2_ORFSA	46.55
9606.ENSP00000284049	9606.ENSP00000326804	47.56
9606.ENSP00000284957	10258.Q6TVW2_ORFSA	68.42
9606.ENSP00000284957	9606.ENSP00000299218	45.45
9606.ENSP00000284957	9606.ENSP00000326804	66.67
9606.ENSP00000286122	10258.Q6TVW2_ORFSA	45.1
9606.ENSP00000286122	9606.ENSP00000299218	48.72
9606.ENSP00000287038	10258.Q6TVJ1_ORFSA	56.52
9606.ENSP00000287038	10258.Q6TVJ2_ORFSA	52.38
9606.ENSP00000287038	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000287038	9606.ENSP00000299218	55.17
9606.ENSP00000287038	9606.ENSP00000326804	50.0
9606.ENSP00000287152	10258.Q6TVJ1_ORFSA	47.37
9606.ENSP00000287152	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000287152	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000287152	9606.ENSP00000299218	87.5
9606.ENSP00000287152	9606.ENSP00000326804	57.14
9606.ENSP00000287701	10258.Q6TVJ1_ORFSA	57.14
9606.ENSP00000287701	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000287701	10258.Q6TVJ7_ORFSA	64.29
9606.ENSP00000287701	9606.ENSP00000231487	54.05
9606.ENSP00000287701	9606.ENSP00000326804	58.82
9606.ENSP00000289153	10258.Q6TVJ2_ORFSA	69.23
9606.ENSP00000289153	9606.ENSP00000299218	73.33
9606.ENSP00000289316	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000289316	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000289316	9606.ENSP00000299218	43.75
9606.ENSP00000290341	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000290341	9606.ENSP00000299218	52.17
9606.ENSP00000290341	9606.ENSP00000326804	83.33
9606.ENSP00000292476	10258.Q6TVJ2_ORFSA	46.15
9606.ENSP00000292476	10258.Q6TVJ7_ORFSA	42.11
9606.ENSP00000292476	10258.Q6TVW2_ORFSA	36.54
9606.ENSP00000292476	9606.ENSP00000216225	66.67
9606.ENSP00000292476	9606.ENSP00000231487	46.15
9606.ENSP00000292476	9606.ENSP00000299218	60.0
9606.ENSP00000292562	9606.ENSP00000299218	44.74
9606.ENSP00000292562	9606.ENSP00000326804	47.62
9606.ENSP00000293813	10258.Q6TVJ4_ORFSA	39.02
9606.ENSP00000293813	9606.ENSP00000299218	48.72
9606.ENSP00000293842	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000293842	9606.ENSP00000299218	68.75
9606.ENSP00000293842	9606.ENSP00000326804	50.0
9606.ENSP00000294172	10258.Q6TVJ1_ORFSA	65.0
9606.ENSP00000294172	10258.Q6TVJ4_ORFSA	44.12
9606.ENSP00000294172	10258.Q6TVW2_ORFSA	55.88
9606.ENSP00000294179	10258.Q6TVJ1_ORFSA	52.17
9606.ENSP00000294179	10258.Q6TVJ4_ORFSA	76.92
9606.ENSP00000294179	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000294179	9606.ENSP00000299218	52.17
9606.ENSP00000294409	10258.Q6TVJ1_ORFSA	64.0
9606.ENSP00000294409	10258.Q6TVJ2_ORFSA	58.62
9606.ENSP00000294409	10258.Q6TVW2_ORFSA	76.92
9606.ENSP00000295006	10258.Q6TVJ1_ORFSA	47.06
9606.ENSP00000295006	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000295006	10258.Q6TVJ4_ORFSA	41.67
9606.ENSP00000295006	10258.Q6TVJ7_ORFSA	54.29
9606.ENSP00000295006	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000295006	9606.ENSP00000299218	63.64
9606.ENSP00000295137	10258.Q6TVJ2_ORFSA	37.21
9606.ENSP00000295137	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000295470	10258.Q6TVJ2_ORFSA	48.0
9606.ENSP00000295470	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000295470	10258.Q6TVJ7_ORFSA	43.59
9606.ENSP00000295470	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000295470	9606.ENSP00000326804	55.56
9606.ENSP00000295822	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000295822	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000295822	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000295822	10258.Q6TVJ7_ORFSA	55.0
9606.ENSP00000295822	10258.Q6TVW2_ORFSA	83.33
9606.ENSP00000295822	9606.ENSP00000299218	57.14
9606.ENSP00000295926	9606.ENSP00000299218	46.15
9606.ENSP00000295926	9606.ENSP00000326804	52.0
9606.ENSP00000296122	10258.Q6TVJ1_ORFSA	47.76
9606.ENSP00000296122	10258.Q6TVW2_ORFSA	48.15
9606.ENSP00000296122	9606.ENSP00000216225	77.78
9606.ENSP00000296122	9606.ENSP00000299218	59.09
9606.ENSP00000296122	9606.ENSP00000326804	53.12
9606.ENSP00000296930	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000296930	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000296930	10258.Q6TVJ7_ORFSA	58.33
9606.ENSP00000296930	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000296930	9606.ENSP00000299218	66.67
9606.ENSP00000296930	9606.ENSP00000326804	52.94
9606.ENSP00000297283	10258.Q6TVJ1_ORFSA	44.9
9606.ENSP00000298532	10258.Q6TVJ1_ORFSA	56.67
9606.ENSP00000298532	10258.Q6TVJ2_ORFSA	59.09
9606.ENSP00000298532	9606.ENSP00000299218	42.11
9606.ENSP00000299198	10258.Q6TVJ2_ORFSA	41.79
9606.ENSP00000299198	10258.Q6TVW2_ORFSA	39.44
9606.ENSP00000299198	9606.ENSP00000299218	52.94
9606.ENSP00000299198	9606.ENSP00000326804	41.3
9606.ENSP00000299638	9606.ENSP00000299218	37.28
9606.ENSP00000299821	10258.Q6TVJ2_ORFSA	41.3
9606.ENSP00000299821	9606.ENSP00000299218	75.0
9606.ENSP00000300161	10258.Q6TVJ1_ORFSA	88.89
9606.ENSP00000300161	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000300161	9606.ENSP00000299218	49.09
9606.ENSP00000300161	9606.ENSP00000326804	57.89
9606.ENSP00000300574	10258.Q6TVJ7_ORFSA	44.44
9606.ENSP00000300574	9606.ENSP00000231487	64.71
9606.ENSP00000300574	9606.ENSP00000326804	56.25
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	63.16
