qseqid	sseqid	ppos
9606.ENSP00000228318	9606.ENSP00000276072	43.75
9606.ENSP00000233057	9606.ENSP00000217244	68.42
9606.ENSP00000233057	9606.ENSP00000274026	55.0
9606.ENSP00000233057	9606.ENSP00000302530	76.92
9606.ENSP00000233057	9606.ENSP00000324804	68.75
9606.ENSP00000233057	9606.ENSP00000368349	42.31
9606.ENSP00000233057	9606.ENSP00000378699	50.22
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245414	9606.ENSP00000354522	58.82
9606.ENSP00000245414	9606.ENSP00000368349	62.5
9606.ENSP00000250263	9606.ENSP00000263253	42.37
9606.ENSP00000250263	9606.ENSP00000302530	44.44
9606.ENSP00000250263	9606.ENSP00000302640	53.85
9606.ENSP00000250263	9606.ENSP00000324804	43.48
9606.ENSP00000250263	9606.ENSP00000368349	63.16
9606.ENSP00000250263	9606.ENSP00000368881	52.0
9606.ENSP00000253024	9606.ENSP00000221996	50.88
9606.ENSP00000253024	9606.ENSP00000230354	53.49
9606.ENSP00000253024	9606.ENSP00000263253	43.86
9606.ENSP00000253024	9606.ENSP00000267163	50.0
9606.ENSP00000253024	9606.ENSP00000274026	47.37
9606.ENSP00000253024	9606.ENSP00000324804	52.94
9606.ENSP00000253024	9606.ENSP00000332455	42.31
9606.ENSP00000253024	9606.ENSP00000367207	47.83
9606.ENSP00000253571	10633.VP1_SV40	53.33
9606.ENSP00000253571	9606.ENSP00000263253	72.73
9606.ENSP00000253571	9606.ENSP00000276072	45.45
9606.ENSP00000253571	9606.ENSP00000302530	71.43
9606.ENSP00000253571	9606.ENSP00000368349	51.06
9606.ENSP00000254719	10633.ST_SV40	54.84
9606.ENSP00000254719	10633.VP1_SV40	44.12
9606.ENSP00000254719	9606.ENSP00000302530	66.67
9606.ENSP00000254719	9606.ENSP00000354588	52.63
9606.ENSP00000254719	9606.ENSP00000359727	47.62
9606.ENSP00000254719	9606.ENSP00000368349	37.84
9606.ENSP00000254719	9606.ENSP00000376176	52.0
9606.ENSP00000254901	9606.ENSP00000332455	69.23
9606.ENSP00000256474	10633.LT_SV40	61.9
9606.ENSP00000256474	9606.ENSP00000263253	57.14
9606.ENSP00000256474	9606.ENSP00000269305	63.16
9606.ENSP00000257904	10633.LT_SV40	41.88
9606.ENSP00000257904	9606.ENSP00000217244	47.77
9606.ENSP00000257904	9606.ENSP00000276072	44.44
9606.ENSP00000257904	9606.ENSP00000302530	66.67
9606.ENSP00000257904	9606.ENSP00000367207	52.63
9606.ENSP00000257904	9606.ENSP00000368349	44.7
9606.ENSP00000257904	9606.ENSP00000378699	62.16
9606.ENSP00000261692	9606.ENSP00000290158	50.0
9606.ENSP00000261692	9606.ENSP00000332706	43.1
9606.ENSP00000261692	9606.ENSP00000368349	75.0
9606.ENSP00000262017	9606.ENSP00000302530	56.0
9606.ENSP00000262017	9606.ENSP00000378699	47.06
9606.ENSP00000262306	9606.ENSP00000230354	47.06
9606.ENSP00000262306	9606.ENSP00000332706	42.86
9606.ENSP00000262306	9606.ENSP00000354522	76.47
9606.ENSP00000262306	9606.ENSP00000367207	43.75
9606.ENSP00000262306	9606.ENSP00000368349	55.56
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000230354	60.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000276072	57.14
9606.ENSP00000262367	9606.ENSP00000354522	50.0
9606.ENSP00000262367	9606.ENSP00000354588	61.11
9606.ENSP00000262953	9606.ENSP00000274026	41.74
9606.ENSP00000262953	9606.ENSP00000357858	48.96
9606.ENSP00000262953	9606.ENSP00000359206	41.3
9606.ENSP00000263253	9606.ENSP00000217244	45.16
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000276072	57.14
9606.ENSP00000263253	9606.ENSP00000302530	37.11
9606.ENSP00000263253	9606.ENSP00000368349	36.36
9606.ENSP00000263253	9606.ENSP00000368881	45.0
9606.ENSP00000264350	10633.LT_SV40	41.52
9606.ENSP00000264350	9606.ENSP00000276072	50.0
9606.ENSP00000264350	9606.ENSP00000368349	60.71
9606.ENSP00000264720	10633.VP1_SV40	72.41
9606.ENSP00000264720	9606.ENSP00000217244	64.71
9606.ENSP00000264720	9606.ENSP00000263253	61.54
9606.ENSP00000264720	9606.ENSP00000276072	52.17
9606.ENSP00000264720	9606.ENSP00000332455	43.75
9606.ENSP00000264720	9606.ENSP00000357858	55.56
9606.ENSP00000264720	9606.ENSP00000359206	53.06
9606.ENSP00000264720	9606.ENSP00000362649	41.89
9606.ENSP00000265372	9606.ENSP00000302640	36.52
9606.ENSP00000265372	9606.ENSP00000340278	50.0
9606.ENSP00000265421	10633.LT_SV40	75.0
9606.ENSP00000265421	10633.ST_SV40	75.0
9606.ENSP00000265421	9606.ENSP00000276072	40.48
9606.ENSP00000265421	9606.ENSP00000367207	51.85
9606.ENSP00000265428	10633.ST_SV40	52.17
9606.ENSP00000265428	9606.ENSP00000217244	39.18
9606.ENSP00000265428	9606.ENSP00000267163	60.0
9606.ENSP00000265428	9606.ENSP00000269305	37.97
9606.ENSP00000265428	9606.ENSP00000302530	36.7
9606.ENSP00000265428	9606.ENSP00000332455	66.67
9606.ENSP00000265428	9606.ENSP00000332706	50.0
9606.ENSP00000265428	9606.ENSP00000334373	55.17
9606.ENSP00000265428	9606.ENSP00000354588	54.55
9606.ENSP00000265734	10633.LT_SV40	55.56
9606.ENSP00000265734	9606.ENSP00000217244	48.34
9606.ENSP00000265734	9606.ENSP00000263253	57.14
9606.ENSP00000265734	9606.ENSP00000276072	39.33
9606.ENSP00000265734	9606.ENSP00000290158	55.32
9606.ENSP00000265734	9606.ENSP00000302530	39.07
9606.ENSP00000265734	9606.ENSP00000362649	40.0
9606.ENSP00000265734	9606.ENSP00000368349	49.25
9606.ENSP00000265734	9606.ENSP00000378699	66.0
9606.ENSP00000267064	9606.ENSP00000217244	36.23
9606.ENSP00000267064	9606.ENSP00000263253	47.73
9606.ENSP00000267064	9606.ENSP00000290158	50.0
9606.ENSP00000267064	9606.ENSP00000302530	44.44
9606.ENSP00000267064	9606.ENSP00000302640	56.14
9606.ENSP00000267064	9606.ENSP00000332706	71.43
9606.ENSP00000267064	9606.ENSP00000354588	43.84
9606.ENSP00000267064	9606.ENSP00000368349	41.56
9606.ENSP00000269305	9606.ENSP00000217244	53.12
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000290158	57.14
9606.ENSP00000269305	9606.ENSP00000302530	38.67
9606.ENSP00000269305	9606.ENSP00000332706	90.91
9606.ENSP00000269305	9606.ENSP00000334373	51.22
9606.ENSP00000269305	9606.ENSP00000354522	44.0
9606.ENSP00000269305	9606.ENSP00000354588	52.27
9606.ENSP00000269305	9606.ENSP00000357858	71.43
9606.ENSP00000269305	9606.ENSP00000359206	52.17
9606.ENSP00000269349	9606.ENSP00000267163	73.33
9606.ENSP00000269349	9606.ENSP00000368349	43.04
9606.ENSP00000269349	9606.ENSP00000378699	83.33
9606.ENSP00000274712	10633.LT_SV40	57.14
9606.ENSP00000274712	9606.ENSP00000263253	78.57
9606.ENSP00000274712	9606.ENSP00000290158	48.65
9606.ENSP00000274712	9606.ENSP00000302530	43.41
9606.ENSP00000274712	9606.ENSP00000368349	57.89
9606.ENSP00000274712	9606.ENSP00000368881	44.68
9606.ENSP00000276603	9606.ENSP00000217244	42.59
9606.ENSP00000276603	9606.ENSP00000263253	51.79
9606.ENSP00000276603	9606.ENSP00000276072	78.57
9606.ENSP00000276603	9606.ENSP00000290158	57.14
9606.ENSP00000276603	9606.ENSP00000302640	70.83
9606.ENSP00000276603	9606.ENSP00000368349	53.12
9606.ENSP00000281708	9606.ENSP00000263253	39.25
9606.ENSP00000281708	9606.ENSP00000267163	50.0
9606.ENSP00000281708	9606.ENSP00000357858	46.91
9606.ENSP00000281708	9606.ENSP00000359206	54.94
9606.ENSP00000281708	9606.ENSP00000368349	45.45
9606.ENSP00000283179	9606.ENSP00000263253	66.67
9606.ENSP00000283179	9606.ENSP00000274026	50.0
9606.ENSP00000283179	9606.ENSP00000276072	48.57
9606.ENSP00000283179	9606.ENSP00000367207	85.71
9606.ENSP00000283179	9606.ENSP00000368349	65.38
9606.ENSP00000283179	9606.ENSP00000376176	77.78
9606.ENSP00000284811	9606.ENSP00000276072	50.0
9606.ENSP00000284811	9606.ENSP00000359206	72.73
9606.ENSP00000284811	9606.ENSP00000367207	43.86
9606.ENSP00000293760	9606.ENSP00000263253	46.15
9606.ENSP00000297164	9606.ENSP00000302530	53.57
9606.ENSP00000300291	9606.ENSP00000276072	48.15
9606.ENSP00000300291	9606.ENSP00000378699	54.55
9606.ENSP00000301071	10633.VP1_SV40	44.12
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301071	9606.ENSP00000367207	64.29
9606.ENSP00000301072	10633.VP1_SV40	44.12
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000301072	9606.ENSP00000367207	64.29
9606.ENSP00000302176	9606.ENSP00000230354	54.17
9606.ENSP00000302176	9606.ENSP00000263253	55.56
9606.ENSP00000302176	9606.ENSP00000267163	56.0
9606.ENSP00000302176	9606.ENSP00000362649	56.0
9606.ENSP00000302176	9606.ENSP00000368349	39.8
9606.ENSP00000302176	9606.ENSP00000376176	56.0
9606.ENSP00000305503	9606.ENSP00000221996	41.46
9606.ENSP00000305503	9606.ENSP00000230354	63.64
9606.ENSP00000305503	9606.ENSP00000263253	48.44
9606.ENSP00000305503	9606.ENSP00000276072	48.84
9606.ENSP00000305503	9606.ENSP00000332455	58.82
9606.ENSP00000305503	9606.ENSP00000344504	83.33
9606.ENSP00000308227	9606.ENSP00000217244	35.85
9606.ENSP00000308227	9606.ENSP00000263253	69.23
9606.ENSP00000308227	9606.ENSP00000302530	70.0
9606.ENSP00000308227	9606.ENSP00000302640	44.44
9606.ENSP00000308227	9606.ENSP00000368349	100.0
9606.ENSP00000310127	9606.ENSP00000263253	73.33
9606.ENSP00000310127	9606.ENSP00000269305	52.94
9606.ENSP00000310127	9606.ENSP00000274026	48.72
9606.ENSP00000310127	9606.ENSP00000276072	41.03
9606.ENSP00000310127	9606.ENSP00000362649	40.0
9606.ENSP00000310127	9606.ENSP00000367207	62.96
9606.ENSP00000313420	9606.ENSP00000263253	42.11
9606.ENSP00000313420	9606.ENSP00000276072	58.82
9606.ENSP00000313420	9606.ENSP00000376176	57.14
9606.ENSP00000318195	9606.ENSP00000217244	44.83
9606.ENSP00000318195	9606.ENSP00000263253	47.5
9606.ENSP00000318195	9606.ENSP00000269305	53.33
9606.ENSP00000318195	9606.ENSP00000302530	60.0
9606.ENSP00000318195	9606.ENSP00000302640	55.17
9606.ENSP00000318195	9606.ENSP00000368349	70.0
9606.ENSP00000318197	9606.ENSP00000302530	46.88
9606.ENSP00000318197	9606.ENSP00000359531	57.14
9606.ENSP00000318197	9606.ENSP00000367207	64.29
9606.ENSP00000319169	9606.ENSP00000290158	54.17
9606.ENSP00000319169	9606.ENSP00000302640	90.0
9606.ENSP00000319169	9606.ENSP00000332455	70.0
9606.ENSP00000319169	9606.ENSP00000334373	61.11
9606.ENSP00000319169	9606.ENSP00000354522	48.94
9606.ENSP00000323837	10633.ST_SV40	42.31
9606.ENSP00000323837	9606.ENSP00000263253	48.39
9606.ENSP00000323837	9606.ENSP00000267163	38.78
9606.ENSP00000323837	9606.ENSP00000276072	48.0
9606.ENSP00000323837	9606.ENSP00000302530	68.42
9606.ENSP00000323837	9606.ENSP00000359206	52.0
9606.ENSP00000323837	9606.ENSP00000368349	62.5
9606.ENSP00000324287	10633.VP1_SV40	38.46
9606.ENSP00000324804	10633.LT_SV40	50.0
9606.ENSP00000324804	9606.ENSP00000290158	53.06
9606.ENSP00000324804	9606.ENSP00000302640	44.26
9606.ENSP00000324804	9606.ENSP00000324804	100.0
9606.ENSP00000324804	9606.ENSP00000332455	53.57
9606.ENSP00000324897	10633.VP1_SV40	41.49
9606.ENSP00000324897	9606.ENSP00000263253	54.17
9606.ENSP00000324897	9606.ENSP00000324804	41.18
9606.ENSP00000324897	9606.ENSP00000359206	75.0
9606.ENSP00000325690	9606.ENSP00000263253	45.45
9606.ENSP00000325690	9606.ENSP00000276072	42.59
9606.ENSP00000325690	9606.ENSP00000302530	35.19
9606.ENSP00000325690	9606.ENSP00000332455	55.56
9606.ENSP00000325690	9606.ENSP00000354522	52.78
9606.ENSP00000326042	10633.VP1_SV40	44.12
9606.ENSP00000326042	9606.ENSP00000302530	50.0
9606.ENSP00000326042	9606.ENSP00000359531	57.14
9606.ENSP00000326042	9606.ENSP00000367207	64.29
9606.ENSP00000326804	9606.ENSP00000276072	52.78
9606.ENSP00000326804	9606.ENSP00000302530	50.0
9606.ENSP00000326804	9606.ENSP00000368349	58.7
9606.ENSP00000328547	10633.ST_SV40	39.77
9606.ENSP00000328547	10633.VP1_SV40	42.22
9606.ENSP00000328547	9606.ENSP00000230354	43.75
9606.ENSP00000328547	9606.ENSP00000263253	44.44
9606.ENSP00000328547	9606.ENSP00000276072	45.33
9606.ENSP00000328547	9606.ENSP00000290158	52.0
9606.ENSP00000328547	9606.ENSP00000324804	42.42
9606.ENSP00000328547	9606.ENSP00000334373	38.17
9606.ENSP00000329411	10633.LT_SV40	45.45
9606.ENSP00000329411	9606.ENSP00000263253	44.44
9606.ENSP00000329411	9606.ENSP00000302640	50.0
9606.ENSP00000329411	9606.ENSP00000357858	66.67
9606.ENSP00000329411	9606.ENSP00000359206	52.63
9606.ENSP00000329411	9606.ENSP00000368349	37.5
9606.ENSP00000330343	9606.ENSP00000302640	90.91
9606.ENSP00000330343	9606.ENSP00000340278	52.0
9606.ENSP00000330343	9606.ENSP00000368349	64.29
9606.ENSP00000331879	9606.ENSP00000267163	44.9
9606.ENSP00000331879	9606.ENSP00000274026	39.19
9606.ENSP00000331879	9606.ENSP00000302530	42.0
9606.ENSP00000331879	9606.ENSP00000302640	44.19
9606.ENSP00000333255	9606.ENSP00000274026	47.62
9606.ENSP00000333255	9606.ENSP00000367207	51.72
9606.ENSP00000334188	10633.LT_SV40	57.89
9606.ENSP00000334188	9606.ENSP00000263253	51.85
9606.ENSP00000334188	9606.ENSP00000368349	47.37
9606.ENSP00000336701	9606.ENSP00000290158	50.0
9606.ENSP00000336701	9606.ENSP00000302640	63.16
9606.ENSP00000336701	9606.ENSP00000324804	47.37
9606.ENSP00000336701	9606.ENSP00000334373	55.0
9606.ENSP00000336701	9606.ENSP00000354588	50.0
9606.ENSP00000336701	9606.ENSP00000362649	56.0
9606.ENSP00000336701	9606.ENSP00000368349	66.67
9606.ENSP00000337641	10633.LT_SV40	68.0
9606.ENSP00000337641	9606.ENSP00000263253	51.92
9606.ENSP00000337641	9606.ENSP00000354522	43.42
9606.ENSP00000337641	9606.ENSP00000368349	70.37
9606.ENSP00000338799	10633.VP1_SV40	56.25
9606.ENSP00000338799	9606.ENSP00000359206	45.1
9606.ENSP00000338799	9606.ENSP00000368349	41.46
9606.ENSP00000338799	9606.ENSP00000368881	50.0
9606.ENSP00000340330	9606.ENSP00000274026	52.17
9606.ENSP00000340330	9606.ENSP00000276072	48.0
9606.ENSP00000340330	9606.ENSP00000354588	40.0
9606.ENSP00000340330	9606.ENSP00000357858	40.82
9606.ENSP00000343040	9606.ENSP00000263253	51.43
9606.ENSP00000343040	9606.ENSP00000274026	47.62
9606.ENSP00000343040	9606.ENSP00000276072	54.55
9606.ENSP00000343040	9606.ENSP00000302640	50.87
9606.ENSP00000343040	9606.ENSP00000359531	56.52
9606.ENSP00000343040	9606.ENSP00000368881	39.29
9606.ENSP00000343103	9606.ENSP00000359206	48.0
9606.ENSP00000343103	9606.ENSP00000368881	42.11
9606.ENSP00000343535	9606.ENSP00000267163	54.55
9606.ENSP00000343535	9606.ENSP00000324804	55.17
9606.ENSP00000344818	9606.ENSP00000302640	50.79
9606.ENSP00000345206	9606.ENSP00000302640	71.43
9606.ENSP00000345206	9606.ENSP00000354522	52.78
9606.ENSP00000345206	9606.ENSP00000354588	45.45
9606.ENSP00000345206	9606.ENSP00000368881	48.15
9606.ENSP00000346762	9606.ENSP00000217244	40.74
9606.ENSP00000346762	9606.ENSP00000263253	88.89
9606.ENSP00000346762	9606.ENSP00000354588	42.86
9606.ENSP00000346762	9606.ENSP00000359206	57.14
9606.ENSP00000346762	9606.ENSP00000362649	55.56
9606.ENSP00000346762	9606.ENSP00000367207	36.04
9606.ENSP00000346762	9606.ENSP00000368349	63.64
9606.ENSP00000346762	9606.ENSP00000368881	53.33
9606.ENSP00000347906	9606.ENSP00000276072	52.83
9606.ENSP00000347906	9606.ENSP00000290158	41.18
9606.ENSP00000347906	9606.ENSP00000340278	64.29
9606.ENSP00000347906	9606.ENSP00000362649	56.0
9606.ENSP00000348933	10633.LT_SV40	53.57
9606.ENSP00000348933	9606.ENSP00000217244	63.64
9606.ENSP00000348933	9606.ENSP00000263253	45.57
9606.ENSP00000348933	9606.ENSP00000290158	52.5
9606.ENSP00000350767	9606.ENSP00000267163	56.52
9606.ENSP00000350767	9606.ENSP00000276072	50.94
9606.ENSP00000350767	9606.ENSP00000302640	60.87
9606.ENSP00000351885	9606.ENSP00000267163	55.26
9606.ENSP00000351885	9606.ENSP00000269305	56.67
9606.ENSP00000351885	9606.ENSP00000302640	48.28
9606.ENSP00000351885	9606.ENSP00000334373	53.33
9606.ENSP00000351885	9606.ENSP00000357858	39.47
9606.ENSP00000351885	9606.ENSP00000368349	56.25
9606.ENSP00000352438	9606.ENSP00000263253	42.86
9606.ENSP00000352438	9606.ENSP00000267163	39.36
9606.ENSP00000353622	9606.ENSP00000230354	58.06
9606.ENSP00000353622	9606.ENSP00000267163	49.15
9606.ENSP00000353622	9606.ENSP00000274026	44.0
9606.ENSP00000353622	9606.ENSP00000368349	70.37
9606.ENSP00000355759	10633.LT_SV40	58.62
9606.ENSP00000355759	10633.ST_SV40	58.33
9606.ENSP00000355759	9606.ENSP00000332455	44.05
9606.ENSP00000355759	9606.ENSP00000368881	52.78
9606.ENSP00000355988	9606.ENSP00000274026	53.85
9606.ENSP00000355988	9606.ENSP00000324804	48.15
9606.ENSP00000355988	9606.ENSP00000368349	47.93
9606.ENSP00000356708	10633.VP1_SV40	70.0
9606.ENSP00000356708	9606.ENSP00000367207	48.39
9606.ENSP00000356708	9606.ENSP00000368349	60.0
9606.ENSP00000357442	9606.ENSP00000263253	37.5
9606.ENSP00000357442	9606.ENSP00000269305	40.62
9606.ENSP00000357442	9606.ENSP00000276072	58.33
9606.ENSP00000357442	9606.ENSP00000368349	58.82
9606.ENSP00000357470	9606.ENSP00000276072	77.27
9606.ENSP00000357470	9606.ENSP00000290158	63.16
9606.ENSP00000357470	9606.ENSP00000334373	38.64
9606.ENSP00000357470	9606.ENSP00000362649	47.73
9606.ENSP00000357470	9606.ENSP00000368349	46.15
9606.ENSP00000357711	10633.LT_SV40	48.39
9606.ENSP00000357711	9606.ENSP00000362649	50.0
9606.ENSP00000358777	9606.ENSP00000302530	43.08
9606.ENSP00000358777	9606.ENSP00000332455	48.28
9606.ENSP00000359095	10633.LT_SV40	47.5
9606.ENSP00000359095	9606.ENSP00000263253	58.82
9606.ENSP00000359095	9606.ENSP00000290158	62.5
9606.ENSP00000359095	9606.ENSP00000302640	55.56
9606.ENSP00000359095	9606.ENSP00000334373	35.19
9606.ENSP00000359095	9606.ENSP00000344504	41.3
9606.ENSP00000359095	9606.ENSP00000354588	41.18
9606.ENSP00000359095	9606.ENSP00000368881	55.0
9606.ENSP00000359095	9606.ENSP00000378699	61.11
9606.ENSP00000359958	9606.ENSP00000263253	58.62
9606.ENSP00000359958	9606.ENSP00000269305	52.63
9606.ENSP00000359958	9606.ENSP00000332706	50.0
9606.ENSP00000359958	9606.ENSP00000354588	52.27
9606.ENSP00000359958	9606.ENSP00000359531	69.23
9606.ENSP00000359958	9606.ENSP00000368349	61.54
9606.ENSP00000359958	9606.ENSP00000376176	41.38
9606.ENSP00000359988	9606.ENSP00000217244	46.27
9606.ENSP00000359988	9606.ENSP00000221996	61.29
9606.ENSP00000359988	9606.ENSP00000276072	42.42
9606.ENSP00000359988	9606.ENSP00000302530	45.1
9606.ENSP00000359988	9606.ENSP00000332455	42.31
9606.ENSP00000359988	9606.ENSP00000354522	52.86
9606.ENSP00000359988	9606.ENSP00000367207	44.3
9606.ENSP00000359988	9606.ENSP00000376176	63.16
9606.ENSP00000360034	10633.LT_SV40	81.82
9606.ENSP00000360034	9606.ENSP00000263253	76.92
9606.ENSP00000362649	10633.LT_SV40	50.98
9606.ENSP00000362649	9606.ENSP00000263253	39.78
9606.ENSP00000362649	9606.ENSP00000276072	81.82
9606.ENSP00000362649	9606.ENSP00000340278	43.18
9606.ENSP00000362649	9606.ENSP00000362649	100.0
9606.ENSP00000362820	9606.ENSP00000263253	43.59
9606.ENSP00000363019	9606.ENSP00000269305	48.0
9606.ENSP00000363019	9606.ENSP00000274026	55.56
9606.ENSP00000363019	9606.ENSP00000302530	43.33
9606.ENSP00000363021	9606.ENSP00000217244	50.0
9606.ENSP00000363021	9606.ENSP00000221996	57.89
9606.ENSP00000363021	9606.ENSP00000263253	70.0
9606.ENSP00000363021	9606.ENSP00000269305	61.11
9606.ENSP00000363021	9606.ENSP00000276072	51.43
9606.ENSP00000363021	9606.ENSP00000368349	78.95
9606.ENSP00000363021	9606.ENSP00000378699	72.73
9606.ENSP00000364270	10633.LT_SV40	71.43
9606.ENSP00000364270	10633.VP1_SV40	63.16
9606.ENSP00000364270	9606.ENSP00000263253	46.94
9606.ENSP00000364270	9606.ENSP00000302530	53.57
9606.ENSP00000364270	9606.ENSP00000324804	63.64
9606.ENSP00000364270	9606.ENSP00000332706	66.67
9606.ENSP00000364270	9606.ENSP00000340278	37.21
9606.ENSP00000364270	9606.ENSP00000359206	56.25
9606.ENSP00000364270	9606.ENSP00000359531	39.13
9606.ENSP00000364289	9606.ENSP00000217244	47.5
9606.ENSP00000364289	9606.ENSP00000263253	70.83
9606.ENSP00000364289	9606.ENSP00000276072	54.84
9606.ENSP00000364289	9606.ENSP00000290158	46.43
9606.ENSP00000364589	9606.ENSP00000276072	59.26
