qseqid	sseqid	bitscore
9606.ENSP00000355657	10258.Q6TVJ2_ORFSA	15.8
9606.ENSP00000355657	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000355778	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000355778	10258.Q6TVJ2_ORFSA	15.8
9606.ENSP00000355778	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000356087	9606.ENSP00000299218	19.6
9606.ENSP00000356087	9606.ENSP00000326804	20.0
9606.ENSP00000356520	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000356520	10258.Q6TVJ2_ORFSA	24.3
9606.ENSP00000356520	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000356520	9606.ENSP00000326804	20.4
9606.ENSP00000358151	10258.Q6TVJ1_ORFSA	15.8
9606.ENSP00000358151	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000358151	9606.ENSP00000299218	16.2
9606.ENSP00000358158	9606.ENSP00000299218	20.4
9606.ENSP00000359727	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000359727	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000359727	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000359727	9606.ENSP00000326804	16.5
9606.ENSP00000361927	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000361927	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000361927	9606.ENSP00000299218	21.2
9606.ENSP00000362728	10258.Q6TVJ2_ORFSA	22.3
9606.ENSP00000362728	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000362728	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000362728	9606.ENSP00000216225	22.7
9606.ENSP00000362728	9606.ENSP00000231487	20.8
9606.ENSP00000362728	9606.ENSP00000299218	26.6
9606.ENSP00000362728	9606.ENSP00000326804	18.1
9606.ENSP00000366618	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000366618	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000366618	9606.ENSP00000299218	16.5
9606.ENSP00000366679	9606.ENSP00000299218	20.0
9606.ENSP00000366962	10258.Q6TVJ1_ORFSA	15.4
9606.ENSP00000366962	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000366962	9606.ENSP00000299218	16.2
9606.ENSP00000371236	9606.ENSP00000299218	25.8
9606.ENSP00000373730	10258.Q6TVJ7_ORFSA	15.8
9606.ENSP00000373730	9606.ENSP00000299218	20.0
9606.ENSP00000375736	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000375736	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000375736	9606.ENSP00000299218	16.2
9606.ENSP00000375736	9606.ENSP00000326804	16.5
9606.ENSP00000378917	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000378917	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000378917	9606.ENSP00000299218	20.0
9606.ENSP00000380177	10258.Q6TVJ1_ORFSA	15.8
9606.ENSP00000380177	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000381428	9606.ENSP00000299218	18.1
9606.ENSP00000382177	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000382177	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000382177	9606.ENSP00000299218	21.6
9606.ENSP00000382177	9606.ENSP00000326804	22.3
9606.ENSP00000385479	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000404121	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000404121	9606.ENSP00000216225	18.5
9606.ENSP00000404121	9606.ENSP00000299218	19.2
9606.ENSP00000414208	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000414208	10258.Q6TVJ7_ORFSA	23.9
9606.ENSP00000414208	9606.ENSP00000299218	21.2
9606.ENSP00000417864	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000417864	9606.ENSP00000299218	21.2
9606.ENSP00000426103	10258.Q6TVJ1_ORFSA	42.4
9606.ENSP00000426103	10258.Q6TVJ2_ORFSA	53.5
9606.ENSP00000426103	10258.Q6TVJ4_ORFSA	40.0
9606.ENSP00000426103	10258.Q6TVJ7_ORFSA	34.7
9606.ENSP00000426103	10258.Q6TVW2_ORFSA	45.4
9606.ENSP00000426103	9606.ENSP00000299218	21.9
9606.ENSP00000445831	10258.Q6TVJ1_ORFSA	15.8
9606.ENSP00000445831	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000447537	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000447537	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000447537	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000450710	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000450710	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000450710	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000450710	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000450710	9606.ENSP00000299218	20.4
9606.ENSP00000450710	9606.ENSP00000326804	18.9
