qseqid	sseqid	bitscore
9606.ENSP00000166345	9606.ENSP00000166345	889.0
9606.ENSP00000166345	9606.ENSP00000225726	24.3
9606.ENSP00000166345	9606.ENSP00000268704	42.0
9606.ENSP00000166345	9606.ENSP00000273130	24.3
9606.ENSP00000166345	9606.ENSP00000310572	61.2
9606.ENSP00000166345	9606.ENSP00000311766	43.5
9606.ENSP00000166345	9606.ENSP00000313603	26.6
9606.ENSP00000166345	9606.ENSP00000318297	39.3
9606.ENSP00000166345	9606.ENSP00000322439	25.4
9606.ENSP00000166345	9606.ENSP00000348965	30.0
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000359233	25.0
9606.ENSP00000166345	9606.ENSP00000368030	39.3
9606.ENSP00000166345	9606.ENSP00000371321	31.2
9606.ENSP00000166345	9606.ENSP00000473172	33.5
9606.ENSP00000175091	9606.ENSP00000261600	27.3
9606.ENSP00000175091	9606.ENSP00000263239	23.9
9606.ENSP00000175091	9606.ENSP00000264645	23.9
9606.ENSP00000175091	9606.ENSP00000305790	25.4
9606.ENSP00000175091	9606.ENSP00000317123	25.8
9606.ENSP00000175091	9606.ENSP00000345826	24.3
9606.ENSP00000175091	9606.ENSP00000349252	25.0
9606.ENSP00000175091	9606.ENSP00000404121	25.4
9606.ENSP00000185150	9606.ENSP00000185150	1003.0
9606.ENSP00000185150	9606.ENSP00000248437	28.5
9606.ENSP00000185150	9606.ENSP00000267064	25.4
9606.ENSP00000185150	9606.ENSP00000282516	24.6
9606.ENSP00000185150	9606.ENSP00000301071	28.5
9606.ENSP00000185150	9606.ENSP00000301072	27.7
9606.ENSP00000185150	9606.ENSP00000318165	93.2
9606.ENSP00000185150	9606.ENSP00000333326	28.5
9606.ENSP00000185150	9606.ENSP00000336799	28.9
9606.ENSP00000185150	9606.ENSP00000370083	26.9
9606.ENSP00000185150	9606.ENSP00000370119	26.9
9606.ENSP00000199936	9606.ENSP00000278353	53.5
9606.ENSP00000199936	9606.ENSP00000282516	25.0
9606.ENSP00000199936	9606.ENSP00000315791	24.3
9606.ENSP00000199936	9606.ENSP00000333633	25.0
9606.ENSP00000199936	9606.ENSP00000343745	24.3
9606.ENSP00000199936	9606.ENSP00000379051	23.9
9606.ENSP00000215567	9606.ENSP00000263253	23.5
9606.ENSP00000215567	9606.ENSP00000344937	25.0
9606.ENSP00000215567	9606.ENSP00000355518	25.8
9606.ENSP00000215567	9606.ENSP00000359121	25.4
9606.ENSP00000215567	9606.ENSP00000364912	23.9
9606.ENSP00000217244	9606.ENSP00000215832	134.0
9606.ENSP00000217244	9606.ENSP00000217244	816.0
9606.ENSP00000217244	9606.ENSP00000242576	23.9
9606.ENSP00000217244	9606.ENSP00000256443	135.0
9606.ENSP00000217244	9606.ENSP00000261845	113.0
9606.ENSP00000217244	9606.ENSP00000262077	25.8
9606.ENSP00000217244	9606.ENSP00000262367	24.6
9606.ENSP00000217244	9606.ENSP00000262506	563.0
9606.ENSP00000217244	9606.ENSP00000263253	26.2
9606.ENSP00000217244	9606.ENSP00000264972	38.5
9606.ENSP00000217244	9606.ENSP00000266970	139.0
9606.ENSP00000217244	9606.ENSP00000300093	68.6
9606.ENSP00000217244	9606.ENSP00000301740	26.2
9606.ENSP00000217244	9606.ENSP00000314067	88.6
9606.ENSP00000217244	9606.ENSP00000316032	27.3
9606.ENSP00000217244	9606.ENSP00000324740	53.5
9606.ENSP00000217244	9606.ENSP00000337194	66.2
9606.ENSP00000217244	9606.ENSP00000337825	53.1
9606.ENSP00000217244	9606.ENSP00000337838	24.3
9606.ENSP00000217244	9606.ENSP00000346671	60.8
9606.ENSP00000217244	9606.ENSP00000347890	27.7
9606.ENSP00000217244	9606.ENSP00000350941	55.5
9606.ENSP00000217244	9606.ENSP00000351908	62.4
9606.ENSP00000217244	9606.ENSP00000352400	29.3
9606.ENSP00000217244	9606.ENSP00000353864	80.5
9606.ENSP00000217244	9606.ENSP00000355136	26.6
9606.ENSP00000217244	9606.ENSP00000356130	43.9
9606.ENSP00000217244	9606.ENSP00000356355	80.1
9606.ENSP00000217244	9606.ENSP00000358335	45.8
9606.ENSP00000217244	9606.ENSP00000358770	62.4
9606.ENSP00000217244	9606.ENSP00000362361	114.0
9606.ENSP00000217244	9606.ENSP00000365012	50.4
9606.ENSP00000217244	9606.ENSP00000370938	100.0
9606.ENSP00000217244	9606.ENSP00000378699	135.0
9606.ENSP00000217244	9606.ENSP00000428924	54.7
9606.ENSP00000217446	9606.ENSP00000252455	26.6
9606.ENSP00000217446	9606.ENSP00000325448	28.1
9606.ENSP00000217446	9606.ENSP00000354720	25.0
9606.ENSP00000217446	9606.ENSP00000365012	25.8
9606.ENSP00000217456	9606.ENSP00000222572	30.8
9606.ENSP00000217456	9606.ENSP00000263736	30.0
9606.ENSP00000217456	9606.ENSP00000318165	25.0
9606.ENSP00000217456	9606.ENSP00000328494	25.4
9606.ENSP00000217456	9606.ENSP00000380336	23.9
9606.ENSP00000217456	9606.ENSP00000413001	25.4
9606.ENSP00000218348	9606.ENSP00000218348	2014.0
9606.ENSP00000218348	9606.ENSP00000257198	25.8
9606.ENSP00000218348	9606.ENSP00000264018	26.9
9606.ENSP00000218348	9606.ENSP00000312981	61.6
9606.ENSP00000218348	9606.ENSP00000333633	26.2
9606.ENSP00000218348	9606.ENSP00000345719	26.9
9606.ENSP00000218348	9606.ENSP00000349259	27.7
9606.ENSP00000218348	9606.ENSP00000385045	25.4
9606.ENSP00000218348	9606.ENSP00000428924	25.8
9606.ENSP00000219476	9606.ENSP00000166345	26.9
9606.ENSP00000219476	9606.ENSP00000219252	26.2
9606.ENSP00000219476	9606.ENSP00000262077	33.9
9606.ENSP00000219476	9606.ENSP00000313420	27.7
9606.ENSP00000219476	9606.ENSP00000362728	26.9
9606.ENSP00000221561	9606.ENSP00000290573	26.6
9606.ENSP00000221561	9606.ENSP00000296255	23.9
9606.ENSP00000221561	9606.ENSP00000361990	23.5
9606.ENSP00000221561	9606.ENSP00000364912	23.5
9606.ENSP00000221561	9606.ENSP00000369042	27.3
9606.ENSP00000221561	9606.ENSP00000377298	26.2
9606.ENSP00000221561	9606.ENSP00000378394	31.2
9606.ENSP00000221561	9606.ENSP00000389182	23.9
9606.ENSP00000222008	11676.VPR_HV1H2	22.7
9606.ENSP00000222008	9606.ENSP00000315791	25.4
9606.ENSP00000222224	9606.ENSP00000320485	23.5
9606.ENSP00000222224	9606.ENSP00000346453	24.6
9606.ENSP00000222224	9606.ENSP00000351416	24.6
9606.ENSP00000222224	9606.ENSP00000391944	28.5
9606.ENSP00000222224	9606.ENSP00000393183	30.8
9606.ENSP00000222572	9606.ENSP00000221233	24.3
9606.ENSP00000222572	9606.ENSP00000222572	722.0
9606.ENSP00000222572	9606.ENSP00000258770	28.1
9606.ENSP00000222572	9606.ENSP00000262367	25.0
9606.ENSP00000222572	9606.ENSP00000263253	25.0
9606.ENSP00000222572	9606.ENSP00000300648	26.6
9606.ENSP00000222572	9606.ENSP00000326804	24.6
9606.ENSP00000222572	9606.ENSP00000363868	24.6
9606.ENSP00000222572	9606.ENSP00000363869	24.3
9606.ENSP00000222572	9606.ENSP00000436786	25.0
9606.ENSP00000223190	9606.ENSP00000311766	25.0
9606.ENSP00000223190	9606.ENSP00000325017	28.1
9606.ENSP00000223190	9606.ENSP00000358799	24.6
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000433681	27.3
9606.ENSP00000223641	9606.ENSP00000283195	21.2
9606.ENSP00000223641	9606.ENSP00000335321	26.6
9606.ENSP00000223641	9606.ENSP00000364403	21.6
9606.ENSP00000223641	9606.ENSP00000382863	22.7
9606.ENSP00000223641	9606.ENSP00000388666	22.7
9606.ENSP00000225525	9606.ENSP00000250617	22.3
9606.ENSP00000225525	9606.ENSP00000257981	27.3
9606.ENSP00000225525	9606.ENSP00000259253	23.5
9606.ENSP00000225525	9606.ENSP00000355500	23.5
9606.ENSP00000225525	9606.ENSP00000370330	58.9
9606.ENSP00000227525	9606.ENSP00000216181	23.9
9606.ENSP00000227525	9606.ENSP00000300648	23.5
9606.ENSP00000227525	9606.ENSP00000327214	23.5
9606.ENSP00000227525	9606.ENSP00000328690	27.3
9606.ENSP00000227525	9606.ENSP00000349259	23.5
9606.ENSP00000227525	9606.ENSP00000378307	24.3
9606.ENSP00000228506	9606.ENSP00000258281	23.5
9606.ENSP00000228506	9606.ENSP00000262367	28.1
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000303992	25.8
9606.ENSP00000228506	9606.ENSP00000326699	25.0
9606.ENSP00000228506	9606.ENSP00000327214	25.8
9606.ENSP00000228506	9606.ENSP00000361162	29.3
9606.ENSP00000228506	9606.ENSP00000413001	23.5
9606.ENSP00000229314	9606.ENSP00000235329	26.9
9606.ENSP00000229314	9606.ENSP00000327214	25.8
9606.ENSP00000229314	9606.ENSP00000358763	21.9
9606.ENSP00000229314	9606.ENSP00000382863	22.3
9606.ENSP00000230340	9606.ENSP00000229854	24.6
9606.ENSP00000230340	9606.ENSP00000264167	24.3
9606.ENSP00000230340	9606.ENSP00000318227	24.3
9606.ENSP00000230340	9606.ENSP00000371475	26.2
9606.ENSP00000230340	9606.ENSP00000380982	26.6
9606.ENSP00000230340	9606.ENSP00000441875	25.4
9606.ENSP00000230354	9606.ENSP00000216181	24.6
9606.ENSP00000230354	9606.ENSP00000216297	26.2
9606.ENSP00000230354	9606.ENSP00000225916	24.6
9606.ENSP00000230354	9606.ENSP00000230354	674.0
9606.ENSP00000230354	9606.ENSP00000286398	25.4
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000304350	26.9
9606.ENSP00000230354	9606.ENSP00000311766	27.3
9606.ENSP00000230354	9606.ENSP00000335321	28.9
9606.ENSP00000230354	9606.ENSP00000348965	24.3
9606.ENSP00000230354	9606.ENSP00000353408	24.6
9606.ENSP00000230354	9606.ENSP00000353622	29.3
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000355136	24.3
9606.ENSP00000230354	9606.ENSP00000358770	30.8
9606.ENSP00000230354	9606.ENSP00000368030	25.8
9606.ENSP00000230354	9606.ENSP00000436786	28.1
9606.ENSP00000233242	9606.ENSP00000258281	29.6
9606.ENSP00000233242	9606.ENSP00000284981	28.1
9606.ENSP00000233242	9606.ENSP00000323300	28.9
9606.ENSP00000233242	9606.ENSP00000346050	29.6
9606.ENSP00000233242	9606.ENSP00000346890	30.4
9606.ENSP00000233242	9606.ENSP00000347733	28.5
9606.ENSP00000233331	9606.ENSP00000262854	25.4
9606.ENSP00000233331	9606.ENSP00000317780	23.5
9606.ENSP00000233331	9606.ENSP00000350012	23.9
9606.ENSP00000233331	9606.ENSP00000351446	26.6
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000355500	26.2
9606.ENSP00000235933	9606.ENSP00000262854	26.9
9606.ENSP00000235933	9606.ENSP00000321706	25.4
9606.ENSP00000235933	9606.ENSP00000325525	26.9
9606.ENSP00000235933	9606.ENSP00000348965	27.7
9606.ENSP00000235933	9606.ENSP00000375608	24.6
9606.ENSP00000235933	9606.ENSP00000376792	22.3
9606.ENSP00000237530	9606.ENSP00000221233	25.0
9606.ENSP00000237530	9606.ENSP00000245414	30.4
9606.ENSP00000237530	9606.ENSP00000297183	27.7
9606.ENSP00000237530	9606.ENSP00000353072	26.9
9606.ENSP00000237530	9606.ENSP00000372347	25.4
9606.ENSP00000237596	9606.ENSP00000282516	28.5
9606.ENSP00000237596	9606.ENSP00000283195	27.3
9606.ENSP00000237596	9606.ENSP00000303427	27.3
9606.ENSP00000237596	9606.ENSP00000323670	25.8
9606.ENSP00000237596	9606.ENSP00000341382	28.9
9606.ENSP00000237596	9606.ENSP00000346890	26.6
9606.ENSP00000237596	9606.ENSP00000362751	28.5
9606.ENSP00000237596	9606.ENSP00000369518	25.4
9606.ENSP00000237596	9606.ENSP00000378307	26.9
9606.ENSP00000238788	9606.ENSP00000081029	26.9
9606.ENSP00000238788	9606.ENSP00000299218	27.3
9606.ENSP00000238788	9606.ENSP00000357459	26.2
9606.ENSP00000238788	9606.ENSP00000358737	24.6
9606.ENSP00000238788	9606.ENSP00000419970	25.0
9606.ENSP00000238831	9606.ENSP00000227524	24.3
9606.ENSP00000238831	9606.ENSP00000265343	25.0
9606.ENSP00000238831	9606.ENSP00000278505	25.0
9606.ENSP00000244741	9606.ENSP00000253363	22.7
9606.ENSP00000244741	9606.ENSP00000262215	23.9
9606.ENSP00000244741	9606.ENSP00000302640	23.5
9606.ENSP00000244741	9606.ENSP00000305138	23.9
9606.ENSP00000244741	9606.ENSP00000349508	23.5
9606.ENSP00000244741	9606.ENSP00000355500	28.9
9606.ENSP00000244741	9606.ENSP00000370968	23.5
9606.ENSP00000245414	9606.ENSP00000245414	672.0
9606.ENSP00000245414	9606.ENSP00000350012	25.0
9606.ENSP00000245615	9606.ENSP00000265773	24.6
9606.ENSP00000245615	9606.ENSP00000292123	26.9
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000245615	9606.ENSP00000362298	24.6
9606.ENSP00000245615	9606.ENSP00000370083	26.6
9606.ENSP00000245615	9606.ENSP00000370119	26.6
9606.ENSP00000245615	9606.ENSP00000370968	25.4
9606.ENSP00000246071	9606.ENSP00000221419	23.9
9606.ENSP00000246071	9606.ENSP00000233078	34.3
9606.ENSP00000246071	9606.ENSP00000253363	41.2
9606.ENSP00000246071	9606.ENSP00000254108	31.2
9606.ENSP00000246071	9606.ENSP00000262519	23.9
9606.ENSP00000246071	9606.ENSP00000262633	29.3
9606.ENSP00000246071	9606.ENSP00000265990	28.1
9606.ENSP00000246071	9606.ENSP00000295470	29.6
9606.ENSP00000246071	9606.ENSP00000313007	35.4
9606.ENSP00000246071	9606.ENSP00000313199	32.3
9606.ENSP00000246071	9606.ENSP00000316950	31.6
9606.ENSP00000246071	9606.ENSP00000318195	32.3
9606.ENSP00000246071	9606.ENSP00000325376	32.0
9606.ENSP00000246071	9606.ENSP00000343966	25.0
9606.ENSP00000246071	9606.ENSP00000348578	29.6
9606.ENSP00000246071	9606.ENSP00000351108	31.6
9606.ENSP00000246071	9606.ENSP00000352738	29.6
9606.ENSP00000246071	9606.ENSP00000354125	26.2
9606.ENSP00000246071	9606.ENSP00000354649	23.9
9606.ENSP00000246071	9606.ENSP00000355136	23.9
9606.ENSP00000246071	9606.ENSP00000358635	33.1
9606.ENSP00000246071	9606.ENSP00000358799	32.3
9606.ENSP00000246071	9606.ENSP00000362063	36.2
9606.ENSP00000246071	9606.ENSP00000363745	35.4
9606.ENSP00000246071	9606.ENSP00000364912	31.6
9606.ENSP00000246071	9606.ENSP00000370968	27.3
9606.ENSP00000246071	9606.ENSP00000377298	23.1
9606.ENSP00000246071	9606.ENSP00000400142	30.8
9606.ENSP00000246071	9606.ENSP00000404029	23.1
9606.ENSP00000246071	9606.ENSP00000419970	24.6
9606.ENSP00000246071	9606.ENSP00000466950	25.0
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000268712	25.4
9606.ENSP00000247461	9606.ENSP00000326699	676.0
9606.ENSP00000247461	9606.ENSP00000358812	27.3
9606.ENSP00000247461	9606.ENSP00000387262	25.0
9606.ENSP00000250498	9606.ENSP00000350698	21.9
9606.ENSP00000250498	9606.ENSP00000360532	23.1
9606.ENSP00000250498	9606.ENSP00000361180	24.3
9606.ENSP00000251527	9606.ENSP00000262215	26.6
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000335321	26.2
9606.ENSP00000251527	9606.ENSP00000348965	25.8
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000363998	26.9
9606.ENSP00000251527	9606.ENSP00000369518	25.4
9606.ENSP00000251527	9606.ENSP00000370968	26.2
9606.ENSP00000251527	9606.ENSP00000383199	45.1
9606.ENSP00000251527	9606.ENSP00000411010	28.9
9606.ENSP00000251527	9606.ENSP00000433681	27.3
9606.ENSP00000254101	9606.ENSP00000262519	26.6
9606.ENSP00000254101	9606.ENSP00000348965	23.5
9606.ENSP00000254101	9606.ENSP00000375809	25.0
9606.ENSP00000255608	9606.ENSP00000219431	24.6
9606.ENSP00000255608	9606.ENSP00000254108	24.6
9606.ENSP00000255608	9606.ENSP00000320485	28.5
9606.ENSP00000255608	9606.ENSP00000323670	50.4
9606.ENSP00000255608	9606.ENSP00000328992	28.1
9606.ENSP00000255608	9606.ENSP00000340466	26.9
9606.ENSP00000255608	9606.ENSP00000341382	25.4
9606.ENSP00000255608	9606.ENSP00000378394	25.0
9606.ENSP00000255608	9606.ENSP00000393183	29.3
9606.ENSP00000255608	9606.ENSP00000419970	24.6
9606.ENSP00000256031	9606.ENSP00000261173	65.5
9606.ENSP00000256031	9606.ENSP00000264108	26.2
9606.ENSP00000256031	9606.ENSP00000282572	27.3
9606.ENSP00000256031	9606.ENSP00000300289	26.2
9606.ENSP00000256031	9606.ENSP00000327214	865.0
9606.ENSP00000256031	9606.ENSP00000351908	26.9
9606.ENSP00000256031	9606.ENSP00000353072	70.9
9606.ENSP00000256031	9606.ENSP00000440045	107.0
9606.ENSP00000256119	9606.ENSP00000205061	27.7
9606.ENSP00000256119	9606.ENSP00000264638	24.3
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000377374	23.5
9606.ENSP00000256119	9606.ENSP00000451560	24.3
9606.ENSP00000256194	9606.ENSP00000268712	25.8
9606.ENSP00000256194	9606.ENSP00000320038	25.8
9606.ENSP00000256194	9606.ENSP00000349259	93.2
9606.ENSP00000256194	9606.ENSP00000349508	25.8
9606.ENSP00000256194	9606.ENSP00000361162	25.8
9606.ENSP00000256194	9606.ENSP00000387282	27.7
9606.ENSP00000256194	9606.ENSP00000404029	26.9
9606.ENSP00000256255	9606.ENSP00000229335	28.9
9606.ENSP00000256255	9606.ENSP00000263253	24.3
9606.ENSP00000256255	9606.ENSP00000264447	30.0
9606.ENSP00000256255	9606.ENSP00000285667	25.4
9606.ENSP00000256255	9606.ENSP00000314949	24.3
9606.ENSP00000256255	9606.ENSP00000473172	23.9
9606.ENSP00000257818	9606.ENSP00000257622	23.1
9606.ENSP00000257818	9606.ENSP00000262215	26.9
9606.ENSP00000257818	9606.ENSP00000265351	23.9
9606.ENSP00000257818	9606.ENSP00000265773	29.3
9606.ENSP00000257818	9606.ENSP00000267064	25.4
9606.ENSP00000257818	9606.ENSP00000282516	23.1
9606.ENSP00000257818	9606.ENSP00000294008	24.6
9606.ENSP00000257818	9606.ENSP00000313829	29.3
9606.ENSP00000257818	9606.ENSP00000315791	23.5
9606.ENSP00000257818	9606.ENSP00000324392	23.1
9606.ENSP00000257818	9606.ENSP00000328992	24.6
9606.ENSP00000257818	9606.ENSP00000337838	25.0
9606.ENSP00000257818	9606.ENSP00000349723	24.3
9606.ENSP00000257818	9606.ENSP00000351416	28.5
9606.ENSP00000257818	9606.ENSP00000352400	23.5
9606.ENSP00000257818	9606.ENSP00000355637	25.0
9606.ENSP00000257818	9606.ENSP00000358799	23.9
9606.ENSP00000257818	9606.ENSP00000363232	23.1
9606.ENSP00000257818	9606.ENSP00000364649	23.1
9606.ENSP00000257818	9606.ENSP00000364912	24.6
9606.ENSP00000257818	9606.ENSP00000365757	23.9
9606.ENSP00000257818	9606.ENSP00000369518	28.9
9606.ENSP00000257818	9606.ENSP00000370968	32.7
9606.ENSP00000257818	9606.ENSP00000374212	23.5
9606.ENSP00000257818	9606.ENSP00000378578	23.1
9606.ENSP00000257818	9606.ENSP00000404029	24.6
9606.ENSP00000257818	9606.ENSP00000404121	25.0
9606.ENSP00000257904	9606.ENSP00000215832	172.0
9606.ENSP00000257904	9606.ENSP00000217244	97.1
9606.ENSP00000257904	9606.ENSP00000256443	193.0
9606.ENSP00000257904	9606.ENSP00000261845	153.0
9606.ENSP00000257904	9606.ENSP00000262506	89.7
9606.ENSP00000257904	9606.ENSP00000264972	60.8
9606.ENSP00000257904	9606.ENSP00000266970	247.0
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000300093	69.7
9606.ENSP00000257904	9606.ENSP00000314067	98.6
9606.ENSP00000257904	9606.ENSP00000324740	58.2
9606.ENSP00000257904	9606.ENSP00000337194	94.4
9606.ENSP00000257904	9606.ENSP00000337825	70.9
9606.ENSP00000257904	9606.ENSP00000346671	65.9
9606.ENSP00000257904	9606.ENSP00000350941	58.9
9606.ENSP00000257904	9606.ENSP00000351908	79.0
9606.ENSP00000257904	9606.ENSP00000353864	97.4
9606.ENSP00000257904	9606.ENSP00000354346	23.5
9606.ENSP00000257904	9606.ENSP00000356130	66.2
9606.ENSP00000257904	9606.ENSP00000356355	94.4
9606.ENSP00000257904	9606.ENSP00000358335	80.5
9606.ENSP00000257904	9606.ENSP00000358716	23.9
9606.ENSP00000257904	9606.ENSP00000358770	79.0
9606.ENSP00000257904	9606.ENSP00000362361	177.0
9606.ENSP00000257904	9606.ENSP00000364912	25.4
9606.ENSP00000257904	9606.ENSP00000365012	59.7
9606.ENSP00000257904	9606.ENSP00000370938	169.0
9606.ENSP00000257904	9606.ENSP00000378699	236.0
9606.ENSP00000257904	9606.ENSP00000428924	60.5
9606.ENSP00000258105	9606.ENSP00000361990	21.9
9606.ENSP00000258105	9606.ENSP00000419970	24.3
9606.ENSP00000259963	9606.ENSP00000265773	28.9
9606.ENSP00000259963	9606.ENSP00000282516	26.6
9606.ENSP00000259963	9606.ENSP00000372347	24.6
9606.ENSP00000260324	9606.ENSP00000196061	27.3
9606.ENSP00000260324	9606.ENSP00000310520	24.6
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000354649	26.2
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260810	9606.ENSP00000341565	26.6
9606.ENSP00000260810	9606.ENSP00000371321	26.2
9606.ENSP00000260810	9606.ENSP00000385045	27.7
9606.ENSP00000261303	9606.ENSP00000055077	26.2
9606.ENSP00000261303	9606.ENSP00000166345	62.8
9606.ENSP00000261303	9606.ENSP00000264169	25.8
9606.ENSP00000261303	9606.ENSP00000264389	25.0
9606.ENSP00000261303	9606.ENSP00000268704	177.0
9606.ENSP00000261303	9606.ENSP00000310572	349.0
9606.ENSP00000261303	9606.ENSP00000311766	58.5
9606.ENSP00000261303	9606.ENSP00000313603	25.4
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000345719	24.3
9606.ENSP00000261303	9606.ENSP00000348965	26.2
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000358812	25.4
9606.ENSP00000261303	9606.ENSP00000368030	54.7
9606.ENSP00000261303	9606.ENSP00000371321	30.0
9606.ENSP00000261303	9606.ENSP00000391774	25.4
9606.ENSP00000261303	9606.ENSP00000423067	24.6
9606.ENSP00000261303	9606.ENSP00000473172	28.9
9606.ENSP00000261531	9606.ENSP00000299340	24.3
9606.ENSP00000261531	9606.ENSP00000317902	25.4
9606.ENSP00000261531	9606.ENSP00000367828	25.4
9606.ENSP00000261531	9606.ENSP00000454090	23.5
9606.ENSP00000261574	9606.ENSP00000264169	26.9
9606.ENSP00000261574	9606.ENSP00000290158	51.2
9606.ENSP00000261574	9606.ENSP00000299218	26.9
9606.ENSP00000261574	9606.ENSP00000300648	31.2
9606.ENSP00000261574	9606.ENSP00000334373	27.7
9606.ENSP00000261574	9606.ENSP00000335321	30.8
9606.ENSP00000261574	9606.ENSP00000336712	63.5
9606.ENSP00000261574	9606.ENSP00000346453	104.0
9606.ENSP00000261574	9606.ENSP00000362728	31.6
9606.ENSP00000261574	9606.ENSP00000375809	26.6
9606.ENSP00000261622	9606.ENSP00000216181	27.7
9606.ENSP00000261622	9606.ENSP00000262519	26.2
9606.ENSP00000261622	9606.ENSP00000299218	25.8
9606.ENSP00000261683	9606.ENSP00000262238	28.9
9606.ENSP00000261683	9606.ENSP00000320188	31.2
9606.ENSP00000261683	9606.ENSP00000323670	49.7
9606.ENSP00000261683	9606.ENSP00000329357	30.8
9606.ENSP00000261683	9606.ENSP00000331614	29.6
9606.ENSP00000261683	9606.ENSP00000339030	26.2
9606.ENSP00000261683	9606.ENSP00000347648	26.2
9606.ENSP00000261683	9606.ENSP00000349723	26.9
9606.ENSP00000261683	9606.ENSP00000353622	27.7
9606.ENSP00000261683	9606.ENSP00000354592	30.0
9606.ENSP00000261683	9606.ENSP00000356130	24.3
9606.ENSP00000261683	9606.ENSP00000358812	25.0
9606.ENSP00000261721	9606.ENSP00000323670	44.7
9606.ENSP00000261721	9606.ENSP00000346733	24.6
