qseqid	sseqid	bitscore
9606.ENSP00000233468	10258.Q6TVJ4_ORFSA	16.5
9606.ENSP00000233468	10258.Q6TVJ7_ORFSA	16.2
9606.ENSP00000233468	9606.ENSP00000216225	18.1
9606.ENSP00000233468	9606.ENSP00000299218	16.9
9606.ENSP00000233627	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000233627	9606.ENSP00000326804	16.5
9606.ENSP00000236957	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000236957	9606.ENSP00000299218	21.9
9606.ENSP00000237530	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000237530	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000237530	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000237530	9606.ENSP00000299218	18.9
9606.ENSP00000237530	9606.ENSP00000326804	20.4
9606.ENSP00000242285	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000242285	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000242285	9606.ENSP00000299218	17.3
9606.ENSP00000242285	9606.ENSP00000326804	19.2
9606.ENSP00000243253	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000243253	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000243253	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000243253	9606.ENSP00000299218	18.5
9606.ENSP00000243253	9606.ENSP00000326804	19.2
9606.ENSP00000244763	9606.ENSP00000299218	18.5
9606.ENSP00000244763	9606.ENSP00000326804	16.9
9606.ENSP00000245816	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000245816	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000245816	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000245816	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000245816	9606.ENSP00000326804	21.2
9606.ENSP00000245838	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000245838	9606.ENSP00000299218	20.8
9606.ENSP00000245838	9606.ENSP00000326804	19.6
9606.ENSP00000245907	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000245907	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000245907	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000245907	9606.ENSP00000326804	20.8
9606.ENSP00000246957	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000246957	9606.ENSP00000216225	19.2
9606.ENSP00000246957	9606.ENSP00000299218	20.8
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000247461	9606.ENSP00000216225	20.0
9606.ENSP00000247461	9606.ENSP00000299218	18.5
9606.ENSP00000247461	9606.ENSP00000326804	18.5
9606.ENSP00000248958	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000248958	9606.ENSP00000326804	16.5
9606.ENSP00000249014	10258.Q6TVJ4_ORFSA	24.3
9606.ENSP00000249014	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000249014	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000249014	9606.ENSP00000299218	18.9
9606.ENSP00000249014	9606.ENSP00000326804	17.7
9606.ENSP00000249923	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000249923	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000249923	9606.ENSP00000299218	26.6
9606.ENSP00000249923	9606.ENSP00000326804	20.0
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	16.2
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000251047	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000251047	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000251047	9606.ENSP00000231487	18.5
9606.ENSP00000251047	9606.ENSP00000326804	19.2
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000251527	9606.ENSP00000326804	19.6
9606.ENSP00000251642	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000251642	9606.ENSP00000299218	21.2
9606.ENSP00000251642	9606.ENSP00000326804	21.2
9606.ENSP00000252543	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000252543	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000252543	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000252543	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000252543	9606.ENSP00000326804	16.5
9606.ENSP00000252785	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000252785	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000252785	9606.ENSP00000299218	17.3
9606.ENSP00000252934	9606.ENSP00000216225	21.9
9606.ENSP00000252934	9606.ENSP00000231487	18.1
9606.ENSP00000252934	9606.ENSP00000299218	20.0
9606.ENSP00000253003	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000253003	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000253003	9606.ENSP00000299218	23.9
9606.ENSP00000253003	9606.ENSP00000326804	18.1
9606.ENSP00000253024	9606.ENSP00000299218	22.3
9606.ENSP00000253452	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000253452	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000253452	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000253452	9606.ENSP00000231487	16.2
9606.ENSP00000253452	9606.ENSP00000299218	19.2
9606.ENSP00000253788	9606.ENSP00000299218	16.5
9606.ENSP00000253788	9606.ENSP00000326804	17.3
9606.ENSP00000253801	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000253801	9606.ENSP00000231487	16.9
9606.ENSP00000253801	9606.ENSP00000299218	21.2
9606.ENSP00000253801	9606.ENSP00000326804	19.6
9606.ENSP00000254322	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000254322	10258.Q6TVJ2_ORFSA	23.9
9606.ENSP00000254322	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000254322	9606.ENSP00000216225	16.9
9606.ENSP00000255631	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000255631	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000255631	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000255631	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000255631	9606.ENSP00000299218	21.6
9606.ENSP00000255631	9606.ENSP00000326804	18.9
9606.ENSP00000256366	9606.ENSP00000231487	16.2
9606.ENSP00000256366	9606.ENSP00000299218	17.7
9606.ENSP00000256383	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000256383	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000256383	9606.ENSP00000299218	18.9
9606.ENSP00000256383	9606.ENSP00000326804	18.9
9606.ENSP00000257245	10258.Q6TVJ2_ORFSA	15.4
9606.ENSP00000257245	10258.Q6TVJ4_ORFSA	15.0
9606.ENSP00000257604	9606.ENSP00000231487	20.4
9606.ENSP00000257604	9606.ENSP00000299218	21.9
9606.ENSP00000257894	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000257894	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000257894	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000257894	9606.ENSP00000299218	20.8
9606.ENSP00000258091	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000258091	10258.Q6TVJ7_ORFSA	23.5
9606.ENSP00000258091	9606.ENSP00000216225	18.5
9606.ENSP00000258091	9606.ENSP00000299218	22.3
9606.ENSP00000258739	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000258739	9606.ENSP00000326804	16.5
9606.ENSP00000259335	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000259335	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000259335	9606.ENSP00000299218	33.1
9606.ENSP00000259469	9606.ENSP00000299218	25.0
9606.ENSP00000259818	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000259818	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000259818	9606.ENSP00000299218	20.4
9606.ENSP00000259818	9606.ENSP00000326804	18.5
9606.ENSP00000260665	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000260665	9606.ENSP00000299218	21.6
9606.ENSP00000260867	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000260867	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000260867	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000260867	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000260867	9606.ENSP00000299218	21.2
9606.ENSP00000261070	10258.Q6TVJ7_ORFSA	15.0
9606.ENSP00000261182	9606.ENSP00000299218	20.4
9606.ENSP00000261183	9606.ENSP00000299218	19.2
9606.ENSP00000261183	9606.ENSP00000326804	18.9
9606.ENSP00000261263	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000261263	9606.ENSP00000299218	18.9
9606.ENSP00000261263	9606.ENSP00000326804	18.1
9606.ENSP00000261461	9606.ENSP00000299218	19.6
9606.ENSP00000261622	9606.ENSP00000299218	25.8
9606.ENSP00000261622	9606.ENSP00000326804	19.2
9606.ENSP00000261875	9606.ENSP00000231487	17.7
9606.ENSP00000261875	9606.ENSP00000299218	18.9
9606.ENSP00000261875	9606.ENSP00000326804	21.2
9606.ENSP00000261890	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000261890	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000261942	9606.ENSP00000299218	18.5
9606.ENSP00000262027	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000262027	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000262027	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000262027	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000262027	9606.ENSP00000299218	19.2
9606.ENSP00000262030	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000262030	9606.ENSP00000326804	19.2
9606.ENSP00000262225	9606.ENSP00000231487	16.2
9606.ENSP00000262225	9606.ENSP00000299218	17.3
9606.ENSP00000262306	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000262306	10258.Q6TVW2_ORFSA	16.2
9606.ENSP00000262306	9606.ENSP00000299218	18.5
9606.ENSP00000262306	9606.ENSP00000326804	16.9
9606.ENSP00000262374	9606.ENSP00000299218	21.9
9606.ENSP00000262374	9606.ENSP00000326804	19.2
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000262375	9606.ENSP00000216225	18.1
9606.ENSP00000262375	9606.ENSP00000299218	18.5
9606.ENSP00000262375	9606.ENSP00000326804	18.9
9606.ENSP00000262455	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000262455	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000262455	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000262554	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000262554	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000262554	9606.ENSP00000299218	17.7
9606.ENSP00000262570	9606.ENSP00000299218	16.9
9606.ENSP00000262570	9606.ENSP00000326804	20.0
9606.ENSP00000262584	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000262584	9606.ENSP00000299218	22.7
9606.ENSP00000262584	9606.ENSP00000326804	17.7
9606.ENSP00000262746	10258.Q6TVJ2_ORFSA	28.9
9606.ENSP00000262746	9606.ENSP00000216225	18.9
9606.ENSP00000262746	9606.ENSP00000299218	18.5
9606.ENSP00000262854	10258.Q6TVJ7_ORFSA	25.0
9606.ENSP00000262854	9606.ENSP00000299218	21.6
9606.ENSP00000262982	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000262982	9606.ENSP00000299218	20.8
9606.ENSP00000263642	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000263642	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000263642	9606.ENSP00000299218	20.0
9606.ENSP00000263642	9606.ENSP00000326804	21.2
9606.ENSP00000263774	9606.ENSP00000299218	21.2
9606.ENSP00000263956	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000263956	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000263956	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000263956	9606.ENSP00000299218	22.7
9606.ENSP00000264018	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000264028	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000264028	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000264028	9606.ENSP00000299218	18.5
9606.ENSP00000264028	9606.ENSP00000326804	18.5
9606.ENSP00000264071	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000264071	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000264071	9606.ENSP00000299218	20.0
9606.ENSP00000264071	9606.ENSP00000326804	18.9
9606.ENSP00000264161	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000264161	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000264161	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000264161	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000264161	9606.ENSP00000231487	17.7
9606.ENSP00000264335	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000264552	10258.Q6TVJ1_ORFSA	22.7
9606.ENSP00000264552	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000264552	9606.ENSP00000299218	17.7
9606.ENSP00000264552	9606.ENSP00000326804	16.9
9606.ENSP00000264639	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000264639	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000264639	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000264657	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000264657	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000264657	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000264657	9606.ENSP00000299218	24.6
9606.ENSP00000264657	9606.ENSP00000326804	19.2
9606.ENSP00000264705	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000264705	10258.Q6TVW2_ORFSA	25.4
9606.ENSP00000264705	9606.ENSP00000299218	22.7
9606.ENSP00000264705	9606.ENSP00000326804	20.0
9606.ENSP00000264710	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000264710	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000264818	10258.Q6TVJ2_ORFSA	23.9
9606.ENSP00000264818	9606.ENSP00000299218	20.0
9606.ENSP00000264932	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000264932	9606.ENSP00000216225	18.9
9606.ENSP00000264932	9606.ENSP00000326804	19.2
9606.ENSP00000265028	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000265028	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000265028	9606.ENSP00000326804	18.9
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000265044	9606.ENSP00000216225	16.5
9606.ENSP00000265062	9606.ENSP00000231487	16.2
9606.ENSP00000265304	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000265304	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000265304	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000265304	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000265304	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000265304	9606.ENSP00000231487	16.9
9606.ENSP00000265304	9606.ENSP00000326804	20.4
9606.ENSP00000265333	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000265333	9606.ENSP00000326804	20.0
9606.ENSP00000265351	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000265351	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000265351	9606.ENSP00000231487	20.4
9606.ENSP00000265388	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000265388	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000265388	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000265388	9606.ENSP00000216225	19.6
9606.ENSP00000265388	9606.ENSP00000299218	25.4
9606.ENSP00000265388	9606.ENSP00000326804	24.3
9606.ENSP00000266069	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000266732	9606.ENSP00000326804	18.1
9606.ENSP00000266735	9606.ENSP00000299218	17.3
9606.ENSP00000268379	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000268379	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000268379	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000268379	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000268379	9606.ENSP00000299218	23.1
9606.ENSP00000269143	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000269143	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000269143	9606.ENSP00000326804	19.2
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000269305	9606.ENSP00000299218	19.2
9606.ENSP00000269576	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000269576	9606.ENSP00000299218	19.2
9606.ENSP00000269576	9606.ENSP00000326804	21.9
9606.ENSP00000271638	10258.Q6TVJ4_ORFSA	15.4
9606.ENSP00000271638	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000271638	9606.ENSP00000299218	18.1
9606.ENSP00000272167	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000272167	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000272167	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000272167	9606.ENSP00000299218	18.1
9606.ENSP00000272167	9606.ENSP00000326804	17.7
9606.ENSP00000272217	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000272217	9606.ENSP00000299218	22.3
9606.ENSP00000273077	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000273077	9606.ENSP00000216225	17.3
9606.ENSP00000273077	9606.ENSP00000326804	18.5
9606.ENSP00000274311	10258.Q6TVJ2_ORFSA	22.7
9606.ENSP00000274311	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000274311	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000274311	9606.ENSP00000299218	19.6
9606.ENSP00000274311	9606.ENSP00000326804	18.5
9606.ENSP00000275603	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000275603	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000275603	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000275603	10258.Q6TVJ7_ORFSA	23.9
9606.ENSP00000275603	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000275603	9606.ENSP00000299218	19.2
9606.ENSP00000275732	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000275732	10258.Q6TVJ7_ORFSA	24.3
9606.ENSP00000275732	9606.ENSP00000231487	20.0
9606.ENSP00000275732	9606.ENSP00000299218	21.9
9606.ENSP00000275732	9606.ENSP00000326804	23.5
9606.ENSP00000276461	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000276461	9606.ENSP00000299218	17.7
9606.ENSP00000276461	9606.ENSP00000326804	18.1
9606.ENSP00000277865	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000277865	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000277865	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000277865	9606.ENSP00000299218	19.2
9606.ENSP00000278353	10258.Q6TVJ7_ORFSA	17.7
