qseqid	sseqid	ppos
9606.ENSP00000238081	9606.ENSP00000306330	82.11
9606.ENSP00000238081	9606.ENSP00000309503	90.61
9606.ENSP00000238081	9606.ENSP00000314030	45.24
9606.ENSP00000238081	9606.ENSP00000345341	48.57
9606.ENSP00000238081	9606.ENSP00000348965	51.72
9606.ENSP00000243253	9606.ENSP00000243253	100.0
9606.ENSP00000243253	9606.ENSP00000358857	48.0
9606.ENSP00000243253	9606.ENSP00000390783	50.0
9606.ENSP00000243253	9606.ENSP00000393316	34.91
9606.ENSP00000246117	9606.ENSP00000227378	60.0
9606.ENSP00000246117	9606.ENSP00000246117	100.0
9606.ENSP00000246117	9606.ENSP00000261890	75.0
9606.ENSP00000246117	9606.ENSP00000262854	66.67
9606.ENSP00000246117	9606.ENSP00000305653	44.09
9606.ENSP00000246117	9606.ENSP00000339787	52.78
9606.ENSP00000246117	9606.ENSP00000348965	49.18
9606.ENSP00000246117	9606.ENSP00000350012	52.78
9606.ENSP00000246117	9606.ENSP00000353224	45.8
9606.ENSP00000246117	9606.ENSP00000358716	53.25
9606.ENSP00000246957	9606.ENSP00000246957	100.0
9606.ENSP00000246957	9606.ENSP00000281928	70.0
9606.ENSP00000246957	9606.ENSP00000313420	71.43
9606.ENSP00000247461	9606.ENSP00000225972	57.89
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000318115	57.14
9606.ENSP00000247461	9606.ENSP00000357360	41.18
9606.ENSP00000247461	9606.ENSP00000358400	60.61
9606.ENSP00000247461	9606.ENSP00000382269	50.0
9606.ENSP00000249923	9606.ENSP00000162044	57.14
9606.ENSP00000249923	9606.ENSP00000249923	100.0
9606.ENSP00000249923	9606.ENSP00000260665	55.56
9606.ENSP00000249923	9606.ENSP00000262854	49.18
9606.ENSP00000249923	9606.ENSP00000313420	44.3
9606.ENSP00000249923	9606.ENSP00000314949	49.48
9606.ENSP00000249923	9606.ENSP00000326767	45.0
9606.ENSP00000249923	9606.ENSP00000336712	47.54
9606.ENSP00000249923	9606.ENSP00000348965	51.22
9606.ENSP00000249923	9606.ENSP00000355541	43.42
9606.ENSP00000249923	9606.ENSP00000355607	60.0
9606.ENSP00000249923	9606.ENSP00000360985	48.48
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000257604	38.46
9606.ENSP00000251527	9606.ENSP00000262215	55.17
9606.ENSP00000251527	9606.ENSP00000262854	46.67
9606.ENSP00000251527	9606.ENSP00000267113	68.96
9606.ENSP00000251527	9606.ENSP00000285968	56.41
9606.ENSP00000251527	9606.ENSP00000348965	59.38
9606.ENSP00000251527	9606.ENSP00000360985	51.72
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000251527	9606.ENSP00000390783	46.75
9606.ENSP00000251527	9606.ENSP00000448182	45.71
9606.ENSP00000251871	9606.ENSP00000251871	100.0
9606.ENSP00000251871	9606.ENSP00000267113	42.42
9606.ENSP00000251871	9606.ENSP00000313420	46.15
9606.ENSP00000251871	9606.ENSP00000348965	80.0
9606.ENSP00000251871	9606.ENSP00000350708	75.0
9606.ENSP00000251871	9606.ENSP00000428982	58.54
9606.ENSP00000252785	9606.ENSP00000246117	56.52
9606.ENSP00000252785	9606.ENSP00000249923	47.83
9606.ENSP00000252785	9606.ENSP00000252785	100.0
9606.ENSP00000252785	9606.ENSP00000281928	44.59
9606.ENSP00000252785	9606.ENSP00000313420	44.12
9606.ENSP00000252785	9606.ENSP00000348965	84.62
9606.ENSP00000252785	9606.ENSP00000358400	51.61
9606.ENSP00000252785	9606.ENSP00000381104	47.5
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000292199	53.85
9606.ENSP00000253024	9606.ENSP00000332455	42.31
9606.ENSP00000253024	9606.ENSP00000348965	43.18
9606.ENSP00000253024	9606.ENSP00000350012	42.55
9606.ENSP00000253024	9606.ENSP00000369213	40.96
9606.ENSP00000253024	9606.ENSP00000382269	48.57
9606.ENSP00000254508	9606.ENSP00000254508	100.0
9606.ENSP00000254508	9606.ENSP00000256079	57.14
9606.ENSP00000254508	9606.ENSP00000314949	52.38
9606.ENSP00000254508	9606.ENSP00000348965	59.46
9606.ENSP00000256079	9606.ENSP00000254508	57.14
9606.ENSP00000256079	9606.ENSP00000256079	100.0
9606.ENSP00000256079	9606.ENSP00000261183	54.29
9606.ENSP00000256079	9606.ENSP00000262854	59.57
9606.ENSP00000256079	9606.ENSP00000265351	54.0
9606.ENSP00000256079	9606.ENSP00000336712	42.59
9606.ENSP00000256079	9606.ENSP00000369042	79.57
9606.ENSP00000256079	9606.ENSP00000369213	52.63
9606.ENSP00000256079	9606.ENSP00000370023	51.79
9606.ENSP00000256079	9606.ENSP00000384863	60.0
9606.ENSP00000256496	9606.ENSP00000256496	100.0
9606.ENSP00000256496	9606.ENSP00000258198	47.44
9606.ENSP00000256496	9606.ENSP00000261183	49.09
9606.ENSP00000256496	9606.ENSP00000261890	45.07
9606.ENSP00000256496	9606.ENSP00000262646	45.26
9606.ENSP00000256496	9606.ENSP00000265062	47.93
9606.ENSP00000256496	9606.ENSP00000273130	46.05
9606.ENSP00000256496	9606.ENSP00000295746	49.02
9606.ENSP00000256496	9606.ENSP00000300935	45.83
9606.ENSP00000256496	9606.ENSP00000311449	45.45
9606.ENSP00000256496	9606.ENSP00000323421	65.22
9606.ENSP00000256496	9606.ENSP00000329419	56.67
9606.ENSP00000256496	9606.ENSP00000345689	48.36
9606.ENSP00000256496	9606.ENSP00000348965	51.16
9606.ENSP00000256496	9606.ENSP00000353444	47.18
9606.ENSP00000256496	9606.ENSP00000355651	47.47
9606.ENSP00000256496	9606.ENSP00000360671	46.15
9606.ENSP00000256496	9606.ENSP00000362946	45.26
9606.ENSP00000256496	9606.ENSP00000364802	51.72
9606.ENSP00000256496	9606.ENSP00000370150	53.12
9606.ENSP00000256496	9606.ENSP00000418401	47.02
9606.ENSP00000257604	9606.ENSP00000251527	38.46
9606.ENSP00000257604	9606.ENSP00000257604	100.0
9606.ENSP00000257604	9606.ENSP00000261942	56.0
9606.ENSP00000257604	9606.ENSP00000262854	70.0
9606.ENSP00000257604	9606.ENSP00000369411	44.74
9606.ENSP00000257604	9606.ENSP00000416097	48.84
9606.ENSP00000258198	9606.ENSP00000256496	47.37
9606.ENSP00000258198	9606.ENSP00000258198	100.0
9606.ENSP00000258198	9606.ENSP00000261890	46.3
9606.ENSP00000258198	9606.ENSP00000262030	41.57
9606.ENSP00000258198	9606.ENSP00000262215	39.82
9606.ENSP00000258198	9606.ENSP00000267113	40.32
9606.ENSP00000258198	9606.ENSP00000273130	77.85
9606.ENSP00000258198	9606.ENSP00000292199	80.0
9606.ENSP00000258198	9606.ENSP00000300107	63.16
9606.ENSP00000258198	9606.ENSP00000311449	47.22
9606.ENSP00000258198	9606.ENSP00000318297	52.38
9606.ENSP00000258198	9606.ENSP00000358400	57.89
9606.ENSP00000258198	9606.ENSP00000360985	41.59
9606.ENSP00000258198	9606.ENSP00000368030	50.0
9606.ENSP00000258198	9606.ENSP00000416097	56.67
9606.ENSP00000258198	9606.ENSP00000418401	59.26
9606.ENSP00000258648	9606.ENSP00000258198	43.59
9606.ENSP00000258648	9606.ENSP00000258648	100.0
9606.ENSP00000258648	9606.ENSP00000273130	50.0
9606.ENSP00000258648	9606.ENSP00000281928	91.67
9606.ENSP00000258648	9606.ENSP00000295746	65.52
9606.ENSP00000258648	9606.ENSP00000323421	64.0
9606.ENSP00000258648	9606.ENSP00000325612	45.9
9606.ENSP00000258648	9606.ENSP00000340329	51.85
9606.ENSP00000258648	9606.ENSP00000343741	54.35
9606.ENSP00000258648	9606.ENSP00000348965	51.47
9606.ENSP00000258648	9606.ENSP00000440045	47.5
9606.ENSP00000260665	9606.ENSP00000249923	55.56
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000350310	68.18
9606.ENSP00000260665	9606.ENSP00000358400	37.8
9606.ENSP00000260665	9606.ENSP00000381237	41.86
9606.ENSP00000261183	9606.ENSP00000256079	54.29
9606.ENSP00000261183	9606.ENSP00000256496	49.09
9606.ENSP00000261183	9606.ENSP00000260665	53.57
9606.ENSP00000261183	9606.ENSP00000261183	100.0
9606.ENSP00000261183	9606.ENSP00000263205	40.43
9606.ENSP00000261183	9606.ENSP00000313420	45.24
9606.ENSP00000261183	9606.ENSP00000381104	42.99
9606.ENSP00000261183	9606.ENSP00000416097	40.82
9606.ENSP00000261183	9606.ENSP00000427123	55.17
9606.ENSP00000261622	9606.ENSP00000261622	100.0
9606.ENSP00000261622	9606.ENSP00000281455	61.36
9606.ENSP00000261622	9606.ENSP00000342181	64.86
9606.ENSP00000261622	9606.ENSP00000381237	55.0
9606.ENSP00000261776	9606.ENSP00000216484	43.01
9606.ENSP00000261776	9606.ENSP00000261776	100.0
9606.ENSP00000261776	9606.ENSP00000265351	64.86
9606.ENSP00000261776	9606.ENSP00000295770	52.5
9606.ENSP00000261776	9606.ENSP00000300648	47.3
9606.ENSP00000261776	9606.ENSP00000336712	48.39
9606.ENSP00000261776	9606.ENSP00000350310	55.88
9606.ENSP00000261776	9606.ENSP00000362546	43.58
9606.ENSP00000261776	9606.ENSP00000369042	56.67
9606.ENSP00000261875	9606.ENSP00000260665	40.0
9606.ENSP00000261875	9606.ENSP00000261875	100.0
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000381104	47.06
9606.ENSP00000261890	9606.ENSP00000246117	75.0
9606.ENSP00000261890	9606.ENSP00000256496	45.07
9606.ENSP00000261890	9606.ENSP00000258198	46.3
9606.ENSP00000261890	9606.ENSP00000261890	100.0
9606.ENSP00000261890	9606.ENSP00000262030	59.09
9606.ENSP00000261890	9606.ENSP00000262646	70.18
9606.ENSP00000261890	9606.ENSP00000265062	65.64
9606.ENSP00000261890	9606.ENSP00000273130	49.54
9606.ENSP00000261890	9606.ENSP00000294053	65.38
9606.ENSP00000261890	9606.ENSP00000300935	63.11
9606.ENSP00000261890	9606.ENSP00000311449	64.04
9606.ENSP00000261890	9606.ENSP00000318480	37.36
9606.ENSP00000261890	9606.ENSP00000323421	73.33
9606.ENSP00000261890	9606.ENSP00000345689	60.19
9606.ENSP00000261890	9606.ENSP00000348965	77.78
9606.ENSP00000261890	9606.ENSP00000353444	67.7
9606.ENSP00000261890	9606.ENSP00000355651	59.42
9606.ENSP00000261890	9606.ENSP00000358400	72.22
9606.ENSP00000261890	9606.ENSP00000362946	61.03
9606.ENSP00000261942	9606.ENSP00000225972	73.58
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000257604	56.0
9606.ENSP00000261942	9606.ENSP00000261942	100.0
9606.ENSP00000261942	9606.ENSP00000262854	53.97
9606.ENSP00000261942	9606.ENSP00000263774	57.69
9606.ENSP00000261942	9606.ENSP00000264705	53.33
9606.ENSP00000261942	9606.ENSP00000294053	61.11
9606.ENSP00000261942	9606.ENSP00000295746	50.0
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000307275	51.52
9606.ENSP00000261942	9606.ENSP00000311766	53.12
9606.ENSP00000261942	9606.ENSP00000314949	44.31
9606.ENSP00000261942	9606.ENSP00000360985	62.86
9606.ENSP00000261942	9606.ENSP00000377252	46.3
9606.ENSP00000262030	9606.ENSP00000258198	41.57
9606.ENSP00000262030	9606.ENSP00000262030	100.0
9606.ENSP00000262030	9606.ENSP00000263390	47.5
9606.ENSP00000262030	9606.ENSP00000265062	50.0
9606.ENSP00000262030	9606.ENSP00000282050	45.25
9606.ENSP00000262030	9606.ENSP00000313420	46.05
9606.ENSP00000262030	9606.ENSP00000350310	62.07
9606.ENSP00000262030	9606.ENSP00000370150	44.19
9606.ENSP00000262030	9606.ENSP00000377686	58.62
9606.ENSP00000262030	9606.ENSP00000381237	45.61
9606.ENSP00000262215	9606.ENSP00000251527	55.17
9606.ENSP00000262215	9606.ENSP00000262215	100.0
9606.ENSP00000262215	9606.ENSP00000262854	38.21
9606.ENSP00000262215	9606.ENSP00000310668	54.29
9606.ENSP00000262215	9606.ENSP00000347872	41.86
9606.ENSP00000262215	9606.ENSP00000348965	54.0
9606.ENSP00000262215	9606.ENSP00000355467	38.27
9606.ENSP00000262215	9606.ENSP00000360985	83.41
9606.ENSP00000262215	9606.ENSP00000376472	52.78
9606.ENSP00000262215	9606.ENSP00000377252	55.32
9606.ENSP00000262554	9606.ENSP00000216484	55.6
9606.ENSP00000262554	9606.ENSP00000262554	100.0
9606.ENSP00000262554	9606.ENSP00000265062	58.33
9606.ENSP00000262554	9606.ENSP00000286371	60.0
9606.ENSP00000262554	9606.ENSP00000345575	68.42
9606.ENSP00000262554	9606.ENSP00000345774	41.27
9606.ENSP00000262554	9606.ENSP00000368030	58.62
9606.ENSP00000262554	9606.ENSP00000416097	90.0
9606.ENSP00000262646	9606.ENSP00000256496	45.26
9606.ENSP00000262646	9606.ENSP00000261890	70.18
9606.ENSP00000262646	9606.ENSP00000262646	100.0
9606.ENSP00000262646	9606.ENSP00000265062	57.51
9606.ENSP00000262646	9606.ENSP00000290299	53.12
9606.ENSP00000262646	9606.ENSP00000300935	69.11
9606.ENSP00000262646	9606.ENSP00000301764	42.5
9606.ENSP00000262646	9606.ENSP00000311449	67.09
9606.ENSP00000262646	9606.ENSP00000313420	43.28
9606.ENSP00000262646	9606.ENSP00000340019	55.0
9606.ENSP00000262646	9606.ENSP00000345689	68.32
9606.ENSP00000262646	9606.ENSP00000350310	78.57
9606.ENSP00000262646	9606.ENSP00000353444	69.57
9606.ENSP00000262646	9606.ENSP00000355651	70.67
9606.ENSP00000262646	9606.ENSP00000362946	75.12
9606.ENSP00000262854	9606.ENSP00000247461	42.02
9606.ENSP00000262854	9606.ENSP00000253024	40.96
9606.ENSP00000262854	9606.ENSP00000261183	51.79
9606.ENSP00000262854	9606.ENSP00000262215	39.02
9606.ENSP00000262854	9606.ENSP00000262854	100.0
9606.ENSP00000262854	9606.ENSP00000284320	57.89
9606.ENSP00000262854	9606.ENSP00000296930	52.5
9606.ENSP00000262854	9606.ENSP00000309198	52.43
9606.ENSP00000262854	9606.ENSP00000337838	48.08
9606.ENSP00000262854	9606.ENSP00000358400	50.77
9606.ENSP00000262854	9606.ENSP00000382269	67.86
9606.ENSP00000263205	9606.ENSP00000261183	39.78
9606.ENSP00000263205	9606.ENSP00000262215	50.0
9606.ENSP00000263205	9606.ENSP00000263205	100.0
9606.ENSP00000263205	9606.ENSP00000264705	40.58
9606.ENSP00000263205	9606.ENSP00000311766	43.96
9606.ENSP00000263205	9606.ENSP00000323300	44.83
9606.ENSP00000263205	9606.ENSP00000323720	56.0
9606.ENSP00000263205	9606.ENSP00000337838	47.62
9606.ENSP00000263205	9606.ENSP00000343741	54.05
9606.ENSP00000263205	9606.ENSP00000348965	44.26
9606.ENSP00000263205	9606.ENSP00000358400	52.94
9606.ENSP00000263205	9606.ENSP00000368030	61.45
9606.ENSP00000263205	9606.ENSP00000377686	41.27
9606.ENSP00000263390	9606.ENSP00000262030	47.5
9606.ENSP00000263390	9606.ENSP00000262215	45.35
9606.ENSP00000263390	9606.ENSP00000263390	100.0
9606.ENSP00000263390	9606.ENSP00000273130	62.96
9606.ENSP00000263390	9606.ENSP00000312735	62.86
9606.ENSP00000263390	9606.ENSP00000358400	75.0
9606.ENSP00000263390	9606.ENSP00000382269	45.65
9606.ENSP00000263774	9606.ENSP00000217109	45.24
9606.ENSP00000263774	9606.ENSP00000243253	54.55
9606.ENSP00000263774	9606.ENSP00000251527	59.26
9606.ENSP00000263774	9606.ENSP00000261942	57.69
9606.ENSP00000263774	9606.ENSP00000262854	61.29
9606.ENSP00000263774	9606.ENSP00000263774	100.0
9606.ENSP00000263774	9606.ENSP00000303366	63.33
9606.ENSP00000263774	9606.ENSP00000382269	52.78
9606.ENSP00000264167	9606.ENSP00000264167	100.0
9606.ENSP00000264167	9606.ENSP00000294053	66.67
9606.ENSP00000264167	9606.ENSP00000323421	46.0
9606.ENSP00000264167	9606.ENSP00000377252	54.55
9606.ENSP00000264279	9606.ENSP00000264279	100.0
9606.ENSP00000264279	9606.ENSP00000300648	47.87
9606.ENSP00000264279	9606.ENSP00000318480	55.0
9606.ENSP00000264279	9606.ENSP00000330945	46.15
9606.ENSP00000264279	9606.ENSP00000336712	47.62
9606.ENSP00000264279	9606.ENSP00000358400	61.9
9606.ENSP00000264279	9606.ENSP00000382269	68.18
9606.ENSP00000264279	9606.ENSP00000394863	51.43
9606.ENSP00000264335	9606.ENSP00000217109	75.0
9606.ENSP00000264335	9606.ENSP00000238081	80.51
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000265351	65.38
9606.ENSP00000264335	9606.ENSP00000272167	65.38
9606.ENSP00000264335	9606.ENSP00000300161	80.0
9606.ENSP00000264335	9606.ENSP00000306330	76.92
9606.ENSP00000264335	9606.ENSP00000309503	81.36
9606.ENSP00000264380	9606.ENSP00000264380	100.0
9606.ENSP00000264380	9606.ENSP00000313420	46.34
9606.ENSP00000264380	9606.ENSP00000350310	45.9
9606.ENSP00000264380	9606.ENSP00000357048	44.57
9606.ENSP00000264705	9606.ENSP00000264705	100.0
9606.ENSP00000264705	9606.ENSP00000309198	41.24
9606.ENSP00000264705	9606.ENSP00000342181	43.48
