qseqid	sseqid	ppos
9606.ENSP00000281456	9606.ENSP00000363891	63.16
9606.ENSP00000281456	9606.ENSP00000365756	45.16
9606.ENSP00000281456	9606.ENSP00000376758	48.21
9606.ENSP00000281456	9606.ENSP00000376914	50.0
9606.ENSP00000281456	9606.ENSP00000381237	43.02
9606.ENSP00000281456	9606.ENSP00000409126	56.67
9606.ENSP00000295688	9606.ENSP00000261942	47.06
9606.ENSP00000295688	9606.ENSP00000314023	62.5
9606.ENSP00000295688	9606.ENSP00000348965	49.06
9606.ENSP00000295688	9606.ENSP00000354612	70.59
9606.ENSP00000301071	9606.ENSP00000233242	60.61
9606.ENSP00000301071	9606.ENSP00000300688	58.82
9606.ENSP00000301071	9606.ENSP00000311405	73.33
9606.ENSP00000301071	9606.ENSP00000382342	52.63
9606.ENSP00000301071	9606.ENSP00000444408	81.82
9606.ENSP00000301072	9606.ENSP00000233242	60.61
9606.ENSP00000301072	9606.ENSP00000261789	48.15
9606.ENSP00000301072	9606.ENSP00000300688	58.82
9606.ENSP00000301072	9606.ENSP00000311405	73.33
9606.ENSP00000301072	9606.ENSP00000348965	51.85
9606.ENSP00000301072	9606.ENSP00000444408	81.82
9606.ENSP00000305790	9606.ENSP00000175091	48.21
9606.ENSP00000305790	9606.ENSP00000356515	47.37
9606.ENSP00000305790	9606.ENSP00000376472	62.96
9606.ENSP00000310670	9606.ENSP00000261609	49.28
9606.ENSP00000310670	9606.ENSP00000336800	47.5
9606.ENSP00000310670	9606.ENSP00000342481	48.94
9606.ENSP00000310670	9606.ENSP00000346206	52.63
9606.ENSP00000310670	9606.ENSP00000352288	44.17
9606.ENSP00000310670	9606.ENSP00000364403	56.67
9606.ENSP00000310670	9606.ENSP00000382342	72.22
9606.ENSP00000310670	9606.ENSP00000390783	68.42
9606.ENSP00000311747	9606.ENSP00000261609	37.5
9606.ENSP00000311747	9606.ENSP00000295025	51.67
9606.ENSP00000311747	9606.ENSP00000350310	60.0
9606.ENSP00000311747	9606.ENSP00000365756	52.0
9606.ENSP00000311747	9606.ENSP00000390783	48.28
9606.ENSP00000313007	9606.ENSP00000286201	47.62
9606.ENSP00000313007	9606.ENSP00000348965	58.62
9606.ENSP00000313007	9606.ENSP00000364403	36.26
9606.ENSP00000313007	9606.ENSP00000391249	35.14
9606.ENSP00000318861	9606.ENSP00000218104	49.25
9606.ENSP00000318861	9606.ENSP00000221957	57.58
9606.ENSP00000318861	9606.ENSP00000231004	46.67
9606.ENSP00000318861	9606.ENSP00000261479	44.83
9606.ENSP00000318861	9606.ENSP00000360316	70.59
9606.ENSP00000318861	9606.ENSP00000364403	50.0
9606.ENSP00000318861	9606.ENSP00000389087	72.73
9606.ENSP00000325136	9606.ENSP00000354923	55.0
9606.ENSP00000325136	9606.ENSP00000356515	48.72
9606.ENSP00000325136	9606.ENSP00000366800	51.72
9606.ENSP00000325136	9606.ENSP00000398632	54.05
9606.ENSP00000330054	9606.ENSP00000263253	50.0
9606.ENSP00000330054	9606.ENSP00000295770	57.58
9606.ENSP00000330054	9606.ENSP00000360184	60.0
9606.ENSP00000330054	9606.ENSP00000376472	62.16
9606.ENSP00000330054	9606.ENSP00000377401	55.0
9606.ENSP00000330054	9606.ENSP00000418401	44.2
9606.ENSP00000336721	9606.ENSP00000219700	44.29
9606.ENSP00000336721	9606.ENSP00000262133	61.54
9606.ENSP00000336721	9606.ENSP00000266732	45.07
9606.ENSP00000336721	9606.ENSP00000336994	61.9
9606.ENSP00000336721	9606.ENSP00000347206	56.76
9606.ENSP00000336721	9606.ENSP00000348965	65.52
9606.ENSP00000336721	9606.ENSP00000352288	57.89
9606.ENSP00000336721	9606.ENSP00000362768	52.83
9606.ENSP00000336721	9606.ENSP00000363891	37.04
9606.ENSP00000336721	9606.ENSP00000364403	66.67
9606.ENSP00000336721	9606.ENSP00000406367	56.41
9606.ENSP00000339001	9606.ENSP00000217971	48.48
9606.ENSP00000339001	9606.ENSP00000261609	50.0
9606.ENSP00000339001	9606.ENSP00000339382	60.0
9606.ENSP00000339001	9606.ENSP00000346829	48.84
9606.ENSP00000339001	9606.ENSP00000391249	58.97
9606.ENSP00000339001	9606.ENSP00000401980	40.0
9606.ENSP00000339001	9606.ENSP00000473172	48.48
9606.ENSP00000350767	9606.ENSP00000233242	60.87
9606.ENSP00000350767	9606.ENSP00000237596	63.16
9606.ENSP00000350767	9606.ENSP00000312506	48.15
9606.ENSP00000352980	9606.ENSP00000233242	60.87
9606.ENSP00000352980	9606.ENSP00000237596	63.16
9606.ENSP00000352980	9606.ENSP00000312506	48.15
9606.ENSP00000357555	9606.ENSP00000162044	62.5
9606.ENSP00000357555	9606.ENSP00000261609	78.57
9606.ENSP00000357555	9606.ENSP00000261712	45.24
9606.ENSP00000357555	9606.ENSP00000285419	76.92
9606.ENSP00000357555	9606.ENSP00000309782	83.33
9606.ENSP00000357555	9606.ENSP00000324270	44.83
9606.ENSP00000357555	9606.ENSP00000353375	61.9
9606.ENSP00000357555	9606.ENSP00000356574	51.61
9606.ENSP00000357555	9606.ENSP00000364034	69.23
9606.ENSP00000357555	9606.ENSP00000370330	70.59
9606.ENSP00000357555	9606.ENSP00000379282	73.33
9606.ENSP00000357555	9606.ENSP00000405600	53.57
9606.ENSP00000357555	9606.ENSP00000422431	61.11
9606.ENSP00000360671	9606.ENSP00000237596	50.0
9606.ENSP00000360671	9606.ENSP00000303222	41.03
9606.ENSP00000360671	9606.ENSP00000343204	43.44
9606.ENSP00000360671	9606.ENSP00000351132	48.15
9606.ENSP00000360671	9606.ENSP00000352208	43.9
9606.ENSP00000360671	9606.ENSP00000352288	42.86
9606.ENSP00000360671	9606.ENSP00000363891	57.89
9606.ENSP00000360671	9606.ENSP00000376758	48.21
9606.ENSP00000360671	9606.ENSP00000376914	53.33
9606.ENSP00000360671	9606.ENSP00000381844	53.12
9606.ENSP00000360671	9606.ENSP00000401980	53.33
9606.ENSP00000360671	9606.ENSP00000409126	58.14
9606.ENSP00000361467	9606.ENSP00000325929	60.0
9606.ENSP00000361467	9606.ENSP00000338191	55.56
9606.ENSP00000361467	9606.ENSP00000348965	46.96
9606.ENSP00000361467	9606.ENSP00000356515	49.59
9606.ENSP00000361467	9606.ENSP00000357448	41.24
9606.ENSP00000361467	9606.ENSP00000357836	50.0
9606.ENSP00000361467	9606.ENSP00000367408	57.33
9606.ENSP00000361467	9606.ENSP00000370330	58.33
9606.ENSP00000361467	9606.ENSP00000406367	55.77
9606.ENSP00000361467	9606.ENSP00000409126	57.14
9606.ENSP00000361626	9606.ENSP00000261479	63.16
9606.ENSP00000361626	9606.ENSP00000337838	41.94
9606.ENSP00000361626	9606.ENSP00000343435	42.42
9606.ENSP00000361626	9606.ENSP00000352208	37.1
9606.ENSP00000361626	9606.ENSP00000376150	61.29
9606.ENSP00000361626	9606.ENSP00000429301	50.0
9606.ENSP00000361949	9606.ENSP00000263253	48.72
9606.ENSP00000361949	9606.ENSP00000274695	47.5
9606.ENSP00000361949	9606.ENSP00000286201	47.62
9606.ENSP00000361949	9606.ENSP00000338964	38.98
9606.ENSP00000361949	9606.ENSP00000348965	48.04
9606.ENSP00000361949	9606.ENSP00000391249	43.4
9606.ENSP00000370808	9606.ENSP00000237596	48.39
9606.ENSP00000370808	9606.ENSP00000303222	41.96
9606.ENSP00000370808	9606.ENSP00000337838	45.0
9606.ENSP00000370808	9606.ENSP00000339382	47.37
9606.ENSP00000370808	9606.ENSP00000351132	51.85
9606.ENSP00000370808	9606.ENSP00000352288	42.86
9606.ENSP00000370808	9606.ENSP00000363891	57.89
9606.ENSP00000370808	9606.ENSP00000365756	45.16
9606.ENSP00000370808	9606.ENSP00000376914	53.33
9606.ENSP00000370808	9606.ENSP00000409126	58.14
9606.ENSP00000377502	9606.ENSP00000256194	44.44
9606.ENSP00000377502	9606.ENSP00000324422	65.38
9606.ENSP00000377502	9606.ENSP00000342136	57.69
9606.ENSP00000377502	9606.ENSP00000354923	52.94
9606.ENSP00000377502	9606.ENSP00000356515	49.11
9606.ENSP00000377502	9606.ENSP00000381237	50.77
9606.ENSP00000377502	9606.ENSP00000387262	50.39
9606.ENSP00000377502	9606.ENSP00000441875	69.44
9606.ENSP00000377865	9606.ENSP00000308208	84.62
9606.ENSP00000377865	9606.ENSP00000349696	50.0
9606.ENSP00000377865	9606.ENSP00000364403	45.83
9606.ENSP00000377865	9606.ENSP00000367123	53.85
9606.ENSP00000377958	9606.ENSP00000342222	57.58
9606.ENSP00000377958	9606.ENSP00000350310	52.94
9606.ENSP00000377958	9606.ENSP00000362021	61.11
9606.ENSP00000421169	9606.ENSP00000299138	45.65
9606.ENSP00000421169	9606.ENSP00000309474	45.45
9606.ENSP00000421169	9606.ENSP00000354612	56.25
9606.ENSP00000421169	9606.ENSP00000354632	48.33
9606.ENSP00000421169	9606.ENSP00000355923	43.33
9606.ENSP00000421169	9606.ENSP00000357448	61.11
9606.ENSP00000421169	9606.ENSP00000391249	50.0
9606.ENSP00000421169	9606.ENSP00000415203	38.33
9606.ENSP00000438788	9606.ENSP00000261609	66.93
9606.ENSP00000438788	9606.ENSP00000364034	47.06
9606.ENSP00000438788	9606.ENSP00000376150	36.08
9606.ENSP00000438788	9606.ENSP00000385083	53.33
