qseqid	sseqid	bitscore
9606.ENSP00000262375	9606.ENSP00000358696	22.7
9606.ENSP00000262375	9606.ENSP00000368030	21.9
9606.ENSP00000262375	9606.ENSP00000393183	21.6
9606.ENSP00000262375	9606.ENSP00000429084	21.9
9606.ENSP00000262746	9606.ENSP00000301071	20.0
9606.ENSP00000262746	9606.ENSP00000301072	20.0
9606.ENSP00000262746	9606.ENSP00000332340	22.7
9606.ENSP00000262746	9606.ENSP00000374212	24.3
9606.ENSP00000264335	10359.VICA_HCMVM	21.2
9606.ENSP00000264335	9606.ENSP00000332340	20.8
9606.ENSP00000264335	9606.ENSP00000343701	20.8
9606.ENSP00000265028	9606.ENSP00000228284	21.9
9606.ENSP00000265028	9606.ENSP00000229239	22.7
9606.ENSP00000265028	9606.ENSP00000268058	22.7
9606.ENSP00000265028	9606.ENSP00000376176	25.8
9606.ENSP00000265056	9606.ENSP00000217244	22.3
9606.ENSP00000265056	9606.ENSP00000300291	23.9
9606.ENSP00000265056	9606.ENSP00000311997	22.3
9606.ENSP00000265056	9606.ENSP00000318297	22.7
9606.ENSP00000265056	9606.ENSP00000363998	25.0
9606.ENSP00000265056	9606.ENSP00000368030	25.4
9606.ENSP00000265056	9606.ENSP00000376176	22.3
9606.ENSP00000265056	9606.ENSP00000423673	24.6
9606.ENSP00000272322	9606.ENSP00000337853	25.8
9606.ENSP00000272322	9606.ENSP00000345216	26.6
9606.ENSP00000272322	9606.ENSP00000362824	22.7
9606.ENSP00000272322	9606.ENSP00000397552	28.1
9606.ENSP00000280326	9606.ENSP00000313007	21.9
9606.ENSP00000280326	9606.ENSP00000324173	22.3
9606.ENSP00000280326	9606.ENSP00000332340	22.3
9606.ENSP00000284694	10359.ICP27_HCMVM	22.3
9606.ENSP00000284694	10359.UL97_HCMVM	22.3
9606.ENSP00000284694	9606.ENSP00000293362	21.9
9606.ENSP00000284694	9606.ENSP00000343023	22.3
9606.ENSP00000284694	9606.ENSP00000374212	25.8
9606.ENSP00000287295	9606.ENSP00000268058	22.7
9606.ENSP00000287295	9606.ENSP00000347733	21.9
9606.ENSP00000287295	9606.ENSP00000361927	24.6
9606.ENSP00000287295	9606.ENSP00000374212	28.9
9606.ENSP00000287295	9606.ENSP00000429084	23.1
9606.ENSP00000295688	9606.ENSP00000301764	26.2
9606.ENSP00000295688	9606.ENSP00000347733	21.9
9606.ENSP00000295688	9606.ENSP00000358696	22.3
9606.ENSP00000295688	9606.ENSP00000378350	21.6
9606.ENSP00000299767	9606.ENSP00000228284	22.7
9606.ENSP00000299767	9606.ENSP00000253792	23.5
9606.ENSP00000299767	9606.ENSP00000286091	22.3
9606.ENSP00000299767	9606.ENSP00000310129	27.7
9606.ENSP00000299767	9606.ENSP00000317232	24.6
9606.ENSP00000299767	9606.ENSP00000345731	22.3
9606.ENSP00000300107	10359.UL97_HCMVM	25.0
9606.ENSP00000300107	9606.ENSP00000157812	37.4
9606.ENSP00000300107	9606.ENSP00000264639	23.1
9606.ENSP00000300107	9606.ENSP00000290541	22.7
9606.ENSP00000300107	9606.ENSP00000318297	28.9
9606.ENSP00000300107	9606.ENSP00000365025	21.9
9606.ENSP00000300107	9606.ENSP00000368030	36.6
9606.ENSP00000300107	9606.ENSP00000374212	24.3
9606.ENSP00000300107	9606.ENSP00000401802	47.8
9606.ENSP00000301071	10359.UL76_HCMVM	23.1
9606.ENSP00000301071	10359.VIE1_HCMVM	22.3
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000363998	24.6
9606.ENSP00000301071	9606.ENSP00000368459	22.3
9606.ENSP00000301071	9606.ENSP00000394394	23.1
9606.ENSP00000301072	10359.VIE1_HCMVM	21.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000368459	22.3
9606.ENSP00000301522	9606.ENSP00000268058	20.0
9606.ENSP00000301522	9606.ENSP00000301071	20.0
9606.ENSP00000301522	9606.ENSP00000301072	20.0
9606.ENSP00000301522	9606.ENSP00000332340	22.7
9606.ENSP00000301522	9606.ENSP00000357113	20.4
9606.ENSP00000302961	9606.ENSP00000267163	23.1
9606.ENSP00000302961	9606.ENSP00000276297	22.7
9606.ENSP00000302961	9606.ENSP00000324173	289.0
9606.ENSP00000304592	9606.ENSP00000216832	24.6
9606.ENSP00000304592	9606.ENSP00000276297	26.6
9606.ENSP00000304592	9606.ENSP00000362824	25.8
9606.ENSP00000304592	9606.ENSP00000369538	24.6
9606.ENSP00000304592	9606.ENSP00000371341	24.3
9606.ENSP00000304592	9606.ENSP00000374212	24.6
9606.ENSP00000307078	9606.ENSP00000264657	22.7
9606.ENSP00000307078	9606.ENSP00000268058	24.6
9606.ENSP00000307078	9606.ENSP00000310129	23.1
9606.ENSP00000307078	9606.ENSP00000318297	23.1
9606.ENSP00000307078	9606.ENSP00000347733	28.1
9606.ENSP00000307078	9606.ENSP00000348349	25.0
9606.ENSP00000307078	9606.ENSP00000358696	23.1
9606.ENSP00000307078	9606.ENSP00000364578	25.4
9606.ENSP00000307078	9606.ENSP00000374212	28.1
9606.ENSP00000310670	10359.UL27_HCMVM	28.5
9606.ENSP00000310670	9606.ENSP00000347733	26.9
9606.ENSP00000310670	9606.ENSP00000362824	24.6
9606.ENSP00000310670	9606.ENSP00000374212	23.1
9606.ENSP00000312735	9606.ENSP00000229239	23.1
9606.ENSP00000312735	9606.ENSP00000276297	23.1
9606.ENSP00000312735	9606.ENSP00000303992	23.5
9606.ENSP00000312735	9606.ENSP00000345216	24.6
9606.ENSP00000312735	9606.ENSP00000358696	23.5
9606.ENSP00000312735	9606.ENSP00000374212	23.5
9606.ENSP00000312735	9606.ENSP00000378350	27.3
9606.ENSP00000312735	9606.ENSP00000387286	23.5
9606.ENSP00000314030	9606.ENSP00000344818	25.4
9606.ENSP00000314949	10359.PP71_HCMVM	24.6
9606.ENSP00000314949	9606.ENSP00000313007	26.2
9606.ENSP00000314949	9606.ENSP00000348349	25.4
9606.ENSP00000314949	9606.ENSP00000374212	30.4
9606.ENSP00000314949	9606.ENSP00000393183	28.9
9606.ENSP00000316357	9606.ENSP00000343535	121.0
9606.ENSP00000316357	9606.ENSP00000358696	24.3
9606.ENSP00000316357	9606.ENSP00000362824	25.4
9606.ENSP00000317334	10359.VIE1_HCMVM	22.3
9606.ENSP00000317334	9606.ENSP00000301764	21.9
9606.ENSP00000317334	9606.ENSP00000371003	22.3
9606.ENSP00000317334	9606.ENSP00000429084	22.7
9606.ENSP00000317334	9606.ENSP00000434614	28.1
9606.ENSP00000317985	9606.ENSP00000217244	65.5
9606.ENSP00000317985	9606.ENSP00000264657	26.6
9606.ENSP00000317985	9606.ENSP00000268058	24.3
9606.ENSP00000317985	9606.ENSP00000348349	43.9
9606.ENSP00000317985	9606.ENSP00000371341	37.4
9606.ENSP00000317985	9606.ENSP00000372023	125.0
9606.ENSP00000317985	9606.ENSP00000401802	24.3
9606.ENSP00000317985	9606.ENSP00000429084	25.8
9606.ENSP00000318115	9606.ENSP00000345216	23.5
9606.ENSP00000318297	10359.US02_HCMVM	21.9
9606.ENSP00000318297	9606.ENSP00000157812	37.4
9606.ENSP00000318297	9606.ENSP00000301764	23.5
9606.ENSP00000318297	9606.ENSP00000311997	21.6
9606.ENSP00000318297	9606.ENSP00000318297	929.0
9606.ENSP00000318297	9606.ENSP00000343023	22.7
9606.ENSP00000318297	9606.ENSP00000343701	21.6
9606.ENSP00000318297	9606.ENSP00000345216	21.6
9606.ENSP00000318297	9606.ENSP00000346453	21.9
9606.ENSP00000318297	9606.ENSP00000358696	24.3
9606.ENSP00000318297	9606.ENSP00000368030	33.9
9606.ENSP00000318297	9606.ENSP00000401802	36.6
9606.ENSP00000318297	9606.ENSP00000473172	387.0
9606.ENSP00000318697	10359.PP71_HCMVM	22.7
9606.ENSP00000318697	10359.UL35_HCMVM	21.2
9606.ENSP00000318697	9606.ENSP00000286091	21.6
9606.ENSP00000318697	9606.ENSP00000301071	362.0
9606.ENSP00000318697	9606.ENSP00000301072	367.0
9606.ENSP00000318697	9606.ENSP00000301764	26.2
9606.ENSP00000318697	9606.ENSP00000313007	22.3
9606.ENSP00000318697	9606.ENSP00000339001	815.0
9606.ENSP00000318697	9606.ENSP00000343023	22.3
9606.ENSP00000318697	9606.ENSP00000374212	21.9
9606.ENSP00000321845	10359.ICP27_HCMVM	23.5
9606.ENSP00000321845	9606.ENSP00000393183	24.6
9606.ENSP00000321845	9606.ENSP00000429084	26.6
9606.ENSP00000322542	9606.ENSP00000267163	25.0
9606.ENSP00000322542	9606.ENSP00000343023	22.7
9606.ENSP00000325875	9606.ENSP00000310129	23.5
9606.ENSP00000325875	9606.ENSP00000348349	22.7
9606.ENSP00000325875	9606.ENSP00000394394	22.7
9606.ENSP00000328410	10359.UL35_HCMVM	24.3
9606.ENSP00000328410	9606.ENSP00000332340	22.3
9606.ENSP00000328410	9606.ENSP00000343535	23.5
9606.ENSP00000328410	9606.ENSP00000374212	24.6
9606.ENSP00000329002	10359.VIE2_HCMVM	23.1
9606.ENSP00000329002	9606.ENSP00000261769	21.2
9606.ENSP00000329002	9606.ENSP00000317232	20.8
9606.ENSP00000329002	9606.ENSP00000345216	20.8
9606.ENSP00000329002	9606.ENSP00000348349	21.6
9606.ENSP00000329002	9606.ENSP00000374212	21.6
9606.ENSP00000330054	10359.UL97_HCMVM	24.6
9606.ENSP00000330054	10359.US02_HCMVM	21.6
9606.ENSP00000330054	9606.ENSP00000231524	23.9
9606.ENSP00000330054	9606.ENSP00000266000	22.7
9606.ENSP00000330054	9606.ENSP00000317232	23.5
9606.ENSP00000330054	9606.ENSP00000347733	23.5
9606.ENSP00000330054	9606.ENSP00000348349	22.3
9606.ENSP00000335153	9606.ENSP00000227752	23.1
9606.ENSP00000335153	9606.ENSP00000261769	22.3
9606.ENSP00000335153	9606.ENSP00000317232	22.7
9606.ENSP00000335153	9606.ENSP00000337853	25.8
9606.ENSP00000335153	9606.ENSP00000345731	23.9
9606.ENSP00000335153	9606.ENSP00000347733	22.7
9606.ENSP00000335153	9606.ENSP00000348349	22.7
9606.ENSP00000335153	9606.ENSP00000358696	28.9
9606.ENSP00000335153	9606.ENSP00000374212	23.9
9606.ENSP00000336725	10359.VIE2_HCMVM	24.3
9606.ENSP00000336725	9606.ENSP00000332340	112.0
9606.ENSP00000337632	10359.UL35_HCMVM	21.9
9606.ENSP00000337632	9606.ENSP00000313007	23.9
9606.ENSP00000337632	9606.ENSP00000332340	20.0
9606.ENSP00000337632	9606.ENSP00000343535	20.0
9606.ENSP00000337804	9606.ENSP00000345731	23.9
9606.ENSP00000337804	9606.ENSP00000357113	25.8
9606.ENSP00000338477	9606.ENSP00000228284	38.1
9606.ENSP00000338477	9606.ENSP00000265866	188.0
9606.ENSP00000338477	9606.ENSP00000310129	23.9
9606.ENSP00000338477	9606.ENSP00000313007	22.7
9606.ENSP00000338477	9606.ENSP00000345731	21.2
9606.ENSP00000338477	9606.ENSP00000347733	21.6
9606.ENSP00000338477	9606.ENSP00000361927	584.0
9606.ENSP00000338477	9606.ENSP00000429084	26.2
9606.ENSP00000339001	10359.PP71_HCMVM	22.7
9606.ENSP00000339001	9606.ENSP00000286091	22.7
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000313007	22.3
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000374212	21.9
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000340019	10359.UNG_HCMVM	23.5
9606.ENSP00000340019	10359.VIE2_HCMVM	24.3
9606.ENSP00000340019	9606.ENSP00000265866	21.6
9606.ENSP00000340019	9606.ENSP00000286091	22.7
9606.ENSP00000340019	9606.ENSP00000346453	26.2
9606.ENSP00000340019	9606.ENSP00000401802	23.9
9606.ENSP00000341289	10359.PP71_HCMVM	23.5
9606.ENSP00000341289	9606.ENSP00000301071	361.0
9606.ENSP00000341289	9606.ENSP00000301072	368.0
9606.ENSP00000341289	9606.ENSP00000301764	26.2
9606.ENSP00000341289	9606.ENSP00000313007	22.3
9606.ENSP00000341289	9606.ENSP00000339001	915.0
9606.ENSP00000341289	9606.ENSP00000374212	21.9
9606.ENSP00000341289	9606.ENSP00000473172	24.3
9606.ENSP00000342109	9606.ENSP00000358696	27.3
9606.ENSP00000343966	9606.ENSP00000228284	45.4
9606.ENSP00000343966	9606.ENSP00000265866	31.6
9606.ENSP00000343966	9606.ENSP00000297268	23.1
9606.ENSP00000343966	9606.ENSP00000310129	25.4
9606.ENSP00000343966	9606.ENSP00000313007	64.3
9606.ENSP00000343966	9606.ENSP00000324173	23.5
9606.ENSP00000343966	9606.ENSP00000343535	24.3
9606.ENSP00000343966	9606.ENSP00000347733	25.8
9606.ENSP00000343966	9606.ENSP00000348349	29.3
9606.ENSP00000343966	9606.ENSP00000361927	35.0
9606.ENSP00000343966	9606.ENSP00000363998	22.3
9606.ENSP00000343966	9606.ENSP00000364578	28.9
9606.ENSP00000343966	9606.ENSP00000368030	21.9
9606.ENSP00000343966	9606.ENSP00000371003	26.9
9606.ENSP00000343966	9606.ENSP00000374212	21.9
9606.ENSP00000346067	10359.US02_HCMVM	20.8
9606.ENSP00000346067	9606.ENSP00000264657	22.3
9606.ENSP00000346067	9606.ENSP00000324173	26.2
9606.ENSP00000346067	9606.ENSP00000337853	21.6
9606.ENSP00000346067	9606.ENSP00000345731	21.9
9606.ENSP00000346067	9606.ENSP00000434614	20.8
9606.ENSP00000347329	9606.ENSP00000228284	26.6
9606.ENSP00000347329	9606.ENSP00000267163	23.5
9606.ENSP00000347329	9606.ENSP00000268058	25.0
9606.ENSP00000347329	9606.ENSP00000357113	25.8
9606.ENSP00000347329	9606.ENSP00000374212	24.6
9606.ENSP00000347329	9606.ENSP00000393183	23.1
9606.ENSP00000347329	9606.ENSP00000404833	23.1
9606.ENSP00000347329	9606.ENSP00000408108	40.8
9606.ENSP00000348442	9606.ENSP00000217244	21.6
9606.ENSP00000348442	9606.ENSP00000301071	24.3
9606.ENSP00000348442	9606.ENSP00000301072	25.0
9606.ENSP00000348442	9606.ENSP00000339001	21.6
9606.ENSP00000348442	9606.ENSP00000343535	23.1
9606.ENSP00000348442	9606.ENSP00000378350	27.3
9606.ENSP00000348442	9606.ENSP00000434614	22.7
9606.ENSP00000349168	9606.ENSP00000228284	46.2
9606.ENSP00000349168	9606.ENSP00000265866	319.0
9606.ENSP00000349168	9606.ENSP00000313007	24.6
9606.ENSP00000349168	9606.ENSP00000361927	808.0
9606.ENSP00000349168	9606.ENSP00000372023	21.9
9606.ENSP00000349168	9606.ENSP00000429084	23.1
9606.ENSP00000349748	9606.ENSP00000217244	26.2
9606.ENSP00000349748	9606.ENSP00000228284	27.3
9606.ENSP00000349748	9606.ENSP00000265866	30.4
9606.ENSP00000349748	9606.ENSP00000276297	22.7
9606.ENSP00000349748	9606.ENSP00000310129	25.8
9606.ENSP00000349748	9606.ENSP00000311997	25.0
9606.ENSP00000349748	9606.ENSP00000313007	58.5
9606.ENSP00000349748	9606.ENSP00000345216	25.8
9606.ENSP00000349748	9606.ENSP00000347733	22.7
9606.ENSP00000349748	9606.ENSP00000348349	31.2
9606.ENSP00000349748	9606.ENSP00000361927	35.0
9606.ENSP00000349748	9606.ENSP00000363998	23.1
9606.ENSP00000349748	9606.ENSP00000364578	26.6
9606.ENSP00000349748	9606.ENSP00000371003	23.9
9606.ENSP00000349748	9606.ENSP00000371341	25.4
9606.ENSP00000349748	9606.ENSP00000374212	24.6
9606.ENSP00000349748	9606.ENSP00000393183	23.5
9606.ENSP00000351777	9606.ENSP00000157812	199.0
9606.ENSP00000351777	9606.ENSP00000216832	25.4
9606.ENSP00000351777	9606.ENSP00000228284	26.9
9606.ENSP00000351777	9606.ENSP00000276297	23.5
9606.ENSP00000351777	9606.ENSP00000318297	40.4
9606.ENSP00000351777	9606.ENSP00000368030	58.2
9606.ENSP00000351777	9606.ENSP00000401802	207.0
9606.ENSP00000351777	9606.ENSP00000434614	24.3
9606.ENSP00000351777	9606.ENSP00000473172	35.4
9606.ENSP00000354346	9606.ENSP00000228284	26.9
9606.ENSP00000354346	9606.ENSP00000231524	22.7
9606.ENSP00000354346	9606.ENSP00000313007	25.4
9606.ENSP00000354346	9606.ENSP00000357113	23.5
9606.ENSP00000354346	9606.ENSP00000374212	24.3
9606.ENSP00000355086	9606.ENSP00000157812	23.9
9606.ENSP00000355086	9606.ENSP00000270586	24.3
9606.ENSP00000355086	9606.ENSP00000290541	23.9
9606.ENSP00000355086	9606.ENSP00000357879	23.5
9606.ENSP00000355086	9606.ENSP00000372023	24.6
9606.ENSP00000356348	10359.VIE2_HCMVM	21.2
9606.ENSP00000356348	9606.ENSP00000253792	25.8
9606.ENSP00000356348	9606.ENSP00000311997	25.0
9606.ENSP00000356348	9606.ENSP00000393183	24.6
9606.ENSP00000358695	9606.ENSP00000343535	21.9
9606.ENSP00000358695	9606.ENSP00000369538	25.0
9606.ENSP00000360645	10359.UNG_HCMVM	22.3
9606.ENSP00000360645	9606.ENSP00000268058	22.7
9606.ENSP00000360645	9606.ENSP00000363998	22.7
9606.ENSP00000360645	9606.ENSP00000434614	25.8
9606.ENSP00000361927	9606.ENSP00000228284	44.7
9606.ENSP00000361927	9606.ENSP00000265866	317.0
9606.ENSP00000361927	9606.ENSP00000311997	21.6
9606.ENSP00000361927	9606.ENSP00000313007	25.0
9606.ENSP00000361927	9606.ENSP00000361927	926.0
9606.ENSP00000361927	9606.ENSP00000372023	21.9
9606.ENSP00000361927	9606.ENSP00000429084	22.3
9606.ENSP00000368646	9606.ENSP00000332340	21.2
9606.ENSP00000368646	9606.ENSP00000347733	22.3
9606.ENSP00000369127	10359.UL97_HCMVM	25.0
9606.ENSP00000369127	9606.ENSP00000276297	21.6
9606.ENSP00000369127	9606.ENSP00000305480	21.6
9606.ENSP00000369127	9606.ENSP00000344818	22.3
9606.ENSP00000369127	9606.ENSP00000347733	21.6
9606.ENSP00000369127	9606.ENSP00000362824	23.9
9606.ENSP00000369127	9606.ENSP00000363998	21.2
9606.ENSP00000369127	9606.ENSP00000429084	21.9
9606.ENSP00000369654	10359.UL27_HCMVM	19.6
9606.ENSP00000369654	9606.ENSP00000240343	20.0
9606.ENSP00000369654	9606.ENSP00000242577	20.0
9606.ENSP00000369654	9606.ENSP00000263121	21.2
9606.ENSP00000369654	9606.ENSP00000332340	19.6
9606.ENSP00000369654	9606.ENSP00000374212	19.6
9606.ENSP00000369654	9606.ENSP00000429084	21.9
9606.ENSP00000369703	10359.PP71_HCMVM	23.5
9606.ENSP00000369703	9606.ENSP00000276297	21.6
9606.ENSP00000369703	9606.ENSP00000301071	360.0
9606.ENSP00000369703	9606.ENSP00000301072	367.0
9606.ENSP00000369703	9606.ENSP00000301764	25.4
9606.ENSP00000369703	9606.ENSP00000313007	23.1
9606.ENSP00000369703	9606.ENSP00000339001	854.0
9606.ENSP00000369703	9606.ENSP00000343023	22.3
9606.ENSP00000369703	9606.ENSP00000374212	21.9
9606.ENSP00000369703	9606.ENSP00000473172	21.6
9606.ENSP00000370109	9606.ENSP00000264657	24.6
9606.ENSP00000370109	9606.ENSP00000348349	21.6
9606.ENSP00000370109	9606.ENSP00000358696	22.3
9606.ENSP00000370109	9606.ENSP00000371003	37.4
9606.ENSP00000370109	9606.ENSP00000372023	24.3
9606.ENSP00000375863	9606.ENSP00000264657	24.6
9606.ENSP00000375863	9606.ENSP00000276297	24.6
9606.ENSP00000375863	9606.ENSP00000311997	23.1
9606.ENSP00000375863	9606.ENSP00000313007	25.8
9606.ENSP00000375863	9606.ENSP00000324173	23.1
9606.ENSP00000375863	9606.ENSP00000343535	23.9
9606.ENSP00000375863	9606.ENSP00000358696	22.3
9606.ENSP00000375863	9606.ENSP00000374212	23.9
9606.ENSP00000375863	9606.ENSP00000376176	27.3
9606.ENSP00000375863	9606.ENSP00000404833	22.7
9606.ENSP00000377176	9606.ENSP00000293362	22.3
9606.ENSP00000377176	9606.ENSP00000363998	21.9
9606.ENSP00000377176	9606.ENSP00000378350	28.1
9606.ENSP00000377958	9606.ENSP00000324173	23.9
9606.ENSP00000379475	10359.UL27_HCMVM	21.9
9606.ENSP00000379475	9606.ENSP00000313007	22.3
9606.ENSP00000379475	9606.ENSP00000332340	110.0
9606.ENSP00000379475	9606.ENSP00000473172	25.0
9606.ENSP00000380033	10359.ICP27_HCMVM	23.5
9606.ENSP00000380033	10359.US11_HCMVM	22.3
9606.ENSP00000380033	9606.ENSP00000261769	26.9
9606.ENSP00000380033	9606.ENSP00000264657	22.3
9606.ENSP00000380033	9606.ENSP00000332340	134.0
9606.ENSP00000380033	9606.ENSP00000346453	24.3
9606.ENSP00000380033	9606.ENSP00000374212	27.3
9606.ENSP00000380734	10359.VIE2_HCMVM	24.3
9606.ENSP00000380734	9606.ENSP00000259512	21.2
9606.ENSP00000380734	9606.ENSP00000286091	23.9
9606.ENSP00000380734	9606.ENSP00000305480	25.0
9606.ENSP00000380734	9606.ENSP00000311997	23.1
9606.ENSP00000380734	9606.ENSP00000343535	23.1
9606.ENSP00000380734	9606.ENSP00000347733	22.7
9606.ENSP00000380734	9606.ENSP00000363998	21.6
9606.ENSP00000380734	9606.ENSP00000374212	21.6
9606.ENSP00000382840	10359.VIE2_HCMVM	24.3
9606.ENSP00000382840	9606.ENSP00000157812	23.1
9606.ENSP00000382840	9606.ENSP00000268058	23.1
9606.ENSP00000382840	9606.ENSP00000332340	113.0
9606.ENSP00000382840	9606.ENSP00000374212	21.9
9606.ENSP00000423014	9606.ENSP00000344818	20.0
9606.ENSP00000423014	9606.ENSP00000348349	20.0
9606.ENSP00000423014	9606.ENSP00000371341	21.2
9606.ENSP00000424838	9606.ENSP00000264657	24.6
9606.ENSP00000424838	9606.ENSP00000270586	21.9
9606.ENSP00000424838	9606.ENSP00000332340	130.0
9606.ENSP00000424838	9606.ENSP00000357879	24.3
9606.ENSP00000424838	9606.ENSP00000374212	23.9
9606.ENSP00000424838	9606.ENSP00000473172	22.7
9606.ENSP00000473172	9606.ENSP00000157812	28.9
9606.ENSP00000473172	9606.ENSP00000264710	21.6
9606.ENSP00000473172	9606.ENSP00000268058	24.3
9606.ENSP00000473172	9606.ENSP00000318297	387.0
9606.ENSP00000473172	9606.ENSP00000339001	24.3
9606.ENSP00000473172	9606.ENSP00000347733	22.7
9606.ENSP00000473172	9606.ENSP00000357113	22.7
9606.ENSP00000473172	9606.ENSP00000368030	29.3
9606.ENSP00000473172	9606.ENSP00000378350	21.9
9606.ENSP00000473172	9606.ENSP00000387286	21.6
9606.ENSP00000473172	9606.ENSP00000401802	33.1
9606.ENSP00000473172	9606.ENSP00000473172	938.0
