qseqid	sseqid	bitscore
9606.ENSP00000251968	9606.ENSP00000313059	21.9
9606.ENSP00000251968	9606.ENSP00000316357	24.6
9606.ENSP00000251968	9606.ENSP00000349259	24.6
9606.ENSP00000251968	9606.ENSP00000350767	23.1
9606.ENSP00000251968	9606.ENSP00000352980	23.1
9606.ENSP00000251968	9606.ENSP00000354720	31.2
9606.ENSP00000251968	9606.ENSP00000369129	23.1
9606.ENSP00000251968	9606.ENSP00000384018	26.6
9606.ENSP00000257497	9606.ENSP00000222005	21.9
9606.ENSP00000257497	9606.ENSP00000263967	21.2
9606.ENSP00000257497	9606.ENSP00000324173	21.2
9606.ENSP00000257497	9606.ENSP00000346667	22.3
9606.ENSP00000257497	9606.ENSP00000384018	21.6
9606.ENSP00000261267	9606.ENSP00000229277	20.0
9606.ENSP00000261267	9606.ENSP00000242576	21.2
9606.ENSP00000261267	9606.ENSP00000281456	20.0
9606.ENSP00000261267	9606.ENSP00000349259	20.8
9606.ENSP00000261267	9606.ENSP00000350275	19.6
9606.ENSP00000261267	9606.ENSP00000358622	22.7
9606.ENSP00000261667	10245.VLTF3_VACCW	21.9
9606.ENSP00000261667	9606.ENSP00000256458	22.3
9606.ENSP00000261667	9606.ENSP00000283179	23.1
9606.ENSP00000261667	9606.ENSP00000311113	25.8
9606.ENSP00000263621	10245.B8_VACCW	22.7
9606.ENSP00000263621	9606.ENSP00000316357	24.3
9606.ENSP00000263621	9606.ENSP00000356520	21.2
9606.ENSP00000263621	9606.ENSP00000430684	22.3
9606.ENSP00000263642	9606.ENSP00000288071	42.4
9606.ENSP00000263642	9606.ENSP00000295598	23.5
9606.ENSP00000263642	9606.ENSP00000306117	42.0
9606.ENSP00000263642	9606.ENSP00000324105	24.3
9606.ENSP00000263642	9606.ENSP00000355011	23.5
9606.ENSP00000263642	9606.ENSP00000356520	23.5
9606.ENSP00000263642	9606.ENSP00000382840	43.1
9606.ENSP00000264335	10245.SPI2_VACCW	20.8
9606.ENSP00000264335	9606.ENSP00000268712	22.3
9606.ENSP00000264335	9606.ENSP00000354394	23.1
9606.ENSP00000264335	9606.ENSP00000354777	24.3
9606.ENSP00000264335	9606.ENSP00000369129	20.8
9606.ENSP00000264335	9606.ENSP00000384018	21.9
9606.ENSP00000267202	9606.ENSP00000263967	21.9
9606.ENSP00000267202	9606.ENSP00000307078	27.3
9606.ENSP00000267202	9606.ENSP00000313059	20.8
9606.ENSP00000267202	9606.ENSP00000349259	26.6
9606.ENSP00000267202	9606.ENSP00000369129	26.9
9606.ENSP00000289316	9606.ENSP00000289316	254.0
9606.ENSP00000289316	9606.ENSP00000303373	24.3
9606.ENSP00000289316	9606.ENSP00000307078	20.8
9606.ENSP00000289316	9606.ENSP00000311489	19.6
9606.ENSP00000289316	9606.ENSP00000321389	24.3
9606.ENSP00000289316	9606.ENSP00000321744	252.0
9606.ENSP00000289316	9606.ENSP00000328484	24.3
9606.ENSP00000289316	9606.ENSP00000332194	24.3
9606.ENSP00000289316	9606.ENSP00000341094	24.3
9606.ENSP00000289316	9606.ENSP00000347119	100.0
9606.ENSP00000289316	9606.ENSP00000348706	251.0
9606.ENSP00000289316	9606.ENSP00000349430	251.0
9606.ENSP00000289316	9606.ENSP00000352119	24.3
9606.ENSP00000289316	9606.ENSP00000352442	248.0
9606.ENSP00000289316	9606.ENSP00000352627	24.3
9606.ENSP00000289316	9606.ENSP00000355656	24.3
9606.ENSP00000289316	9606.ENSP00000355778	25.0
9606.ENSP00000289316	9606.ENSP00000358158	24.3
9606.ENSP00000289316	9606.ENSP00000366618	246.0
9606.ENSP00000289316	9606.ENSP00000366679	24.3
9606.ENSP00000289316	9606.ENSP00000373730	24.3
9606.ENSP00000289316	9606.ENSP00000380177	253.0
9606.ENSP00000289316	9606.ENSP00000445831	248.0
9606.ENSP00000290158	9606.ENSP00000269122	26.2
9606.ENSP00000290158	9606.ENSP00000288071	22.7
9606.ENSP00000290158	9606.ENSP00000306117	22.7
9606.ENSP00000290158	9606.ENSP00000311113	26.2
9606.ENSP00000290158	9606.ENSP00000316357	23.5
9606.ENSP00000290158	9606.ENSP00000369129	23.5
9606.ENSP00000291009	9606.ENSP00000269122	20.8
9606.ENSP00000291009	9606.ENSP00000291009	298.0
9606.ENSP00000291009	9606.ENSP00000330054	21.2
9606.ENSP00000291009	9606.ENSP00000341360	19.6
9606.ENSP00000291009	9606.ENSP00000404121	27.7
9606.ENSP00000297435	9606.ENSP00000259075	23.9
9606.ENSP00000297435	9606.ENSP00000313059	19.2
9606.ENSP00000297435	9606.ENSP00000346667	20.4
9606.ENSP00000297435	9606.ENSP00000384018	20.0
9606.ENSP00000299198	9606.ENSP00000217182	23.5
9606.ENSP00000299198	9606.ENSP00000299198	793.0
9606.ENSP00000299198	9606.ENSP00000316357	22.7
9606.ENSP00000299198	9606.ENSP00000330054	23.9
9606.ENSP00000299198	9606.ENSP00000358635	23.1
9606.ENSP00000299198	9606.ENSP00000363745	22.7
9606.ENSP00000299198	9606.ENSP00000365946	20.8
9606.ENSP00000299198	9606.ENSP00000371994	23.9
9606.ENSP00000300161	9606.ENSP00000269122	27.3
9606.ENSP00000300161	9606.ENSP00000283179	20.8
9606.ENSP00000300161	9606.ENSP00000311489	21.2
9606.ENSP00000300161	9606.ENSP00000349259	21.6
9606.ENSP00000300161	9606.ENSP00000349467	20.4
9606.ENSP00000300161	9606.ENSP00000354394	28.9
9606.ENSP00000300161	9606.ENSP00000369129	23.1
9606.ENSP00000300161	9606.ENSP00000371994	20.8
9606.ENSP00000300161	9606.ENSP00000384018	24.3
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000309431	329.0
9606.ENSP00000301071	9606.ENSP00000311489	21.9
9606.ENSP00000301071	9606.ENSP00000328808	347.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000376943	23.1
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000309431	332.0
9606.ENSP00000301072	9606.ENSP00000311489	21.9
9606.ENSP00000301072	9606.ENSP00000328808	350.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000376943	22.7
9606.ENSP00000303373	9606.ENSP00000234590	20.8
9606.ENSP00000303373	9606.ENSP00000269122	21.6
9606.ENSP00000303373	9606.ENSP00000289316	24.3
9606.ENSP00000303373	9606.ENSP00000303373	258.0
9606.ENSP00000303373	9606.ENSP00000321389	255.0
9606.ENSP00000303373	9606.ENSP00000321744	24.3
9606.ENSP00000303373	9606.ENSP00000328484	250.0
9606.ENSP00000303373	9606.ENSP00000332194	244.0
9606.ENSP00000303373	9606.ENSP00000341094	256.0
9606.ENSP00000303373	9606.ENSP00000344789	21.9
9606.ENSP00000303373	9606.ENSP00000348706	24.3
9606.ENSP00000303373	9606.ENSP00000349430	24.3
9606.ENSP00000303373	9606.ENSP00000350275	19.6
9606.ENSP00000303373	9606.ENSP00000352119	255.0
9606.ENSP00000303373	9606.ENSP00000352442	24.3
9606.ENSP00000303373	9606.ENSP00000352627	255.0
9606.ENSP00000303373	9606.ENSP00000355656	256.0
9606.ENSP00000303373	9606.ENSP00000355657	19.2
9606.ENSP00000303373	9606.ENSP00000358158	253.0
9606.ENSP00000303373	9606.ENSP00000366618	21.9
9606.ENSP00000303373	9606.ENSP00000366679	251.0
9606.ENSP00000303373	9606.ENSP00000369129	23.5
9606.ENSP00000303373	9606.ENSP00000373730	239.0
9606.ENSP00000303373	9606.ENSP00000380177	24.3
9606.ENSP00000303373	9606.ENSP00000445831	23.9
9606.ENSP00000306330	10245.K7_VACCW	20.8
9606.ENSP00000306330	9606.ENSP00000247207	21.2
9606.ENSP00000306330	9606.ENSP00000283179	22.3
9606.ENSP00000306330	9606.ENSP00000319690	23.1
9606.ENSP00000306330	9606.ENSP00000337853	26.2
9606.ENSP00000306330	9606.ENSP00000344789	22.7
9606.ENSP00000306330	9606.ENSP00000359424	24.3
9606.ENSP00000306330	9606.ENSP00000369129	23.5
9606.ENSP00000306330	9606.ENSP00000419371	21.9
9606.ENSP00000309503	9606.ENSP00000309103	23.1
9606.ENSP00000309503	9606.ENSP00000337853	23.1
9606.ENSP00000309503	9606.ENSP00000349259	23.5
9606.ENSP00000309503	9606.ENSP00000354394	27.3
9606.ENSP00000309503	9606.ENSP00000354777	23.5
9606.ENSP00000309503	9606.ENSP00000366070	20.4
9606.ENSP00000309503	9606.ENSP00000369129	23.5
9606.ENSP00000314363	9606.ENSP00000222005	23.5
9606.ENSP00000314363	9606.ENSP00000233057	95.5
9606.ENSP00000314363	9606.ENSP00000247207	25.0
9606.ENSP00000314363	9606.ENSP00000256458	37.7
9606.ENSP00000314363	9606.ENSP00000268712	27.3
9606.ENSP00000314363	9606.ENSP00000297954	84.3
9606.ENSP00000314363	9606.ENSP00000313059	95.1
9606.ENSP00000314363	9606.ENSP00000346667	97.1
9606.ENSP00000314363	9606.ENSP00000354777	27.7
9606.ENSP00000314363	9606.ENSP00000359424	73.2
9606.ENSP00000314363	9606.ENSP00000369129	29.6
9606.ENSP00000314363	9606.ENSP00000384018	31.2
9606.ENSP00000314363	9606.ENSP00000430684	83.6
9606.ENSP00000315768	9606.ENSP00000222254	34.7
9606.ENSP00000315768	9606.ENSP00000274335	30.4
9606.ENSP00000315768	9606.ENSP00000297954	23.1
9606.ENSP00000315768	9606.ENSP00000311489	24.6
9606.ENSP00000315768	9606.ENSP00000313059	24.6
9606.ENSP00000315768	9606.ENSP00000344789	23.5
9606.ENSP00000315768	9606.ENSP00000354394	528.0
9606.ENSP00000315768	9606.ENSP00000356520	23.1
9606.ENSP00000315768	9606.ENSP00000358635	22.7
9606.ENSP00000315768	9606.ENSP00000359424	24.3
9606.ENSP00000315768	9606.ENSP00000419371	22.7
9606.ENSP00000321389	9606.ENSP00000234590	20.8
9606.ENSP00000321389	9606.ENSP00000269122	20.4
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000303373	255.0
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000328484	249.0
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000344789	22.7
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000350275	19.6
9606.ENSP00000321389	9606.ENSP00000352119	255.0
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000352627	255.0
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000358158	255.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000369129	23.5
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000430684	19.6
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000321744	9606.ENSP00000289316	252.0
9606.ENSP00000321744	9606.ENSP00000303373	24.3
9606.ENSP00000321744	9606.ENSP00000307078	20.8
9606.ENSP00000321744	9606.ENSP00000311489	19.6
9606.ENSP00000321744	9606.ENSP00000321389	24.3
9606.ENSP00000321744	9606.ENSP00000321744	254.0
9606.ENSP00000321744	9606.ENSP00000328484	24.3
9606.ENSP00000321744	9606.ENSP00000332194	24.3
9606.ENSP00000321744	9606.ENSP00000341094	24.3
9606.ENSP00000321744	9606.ENSP00000347119	101.0
9606.ENSP00000321744	9606.ENSP00000348706	253.0
9606.ENSP00000321744	9606.ENSP00000349430	253.0
9606.ENSP00000321744	9606.ENSP00000352119	24.3
9606.ENSP00000321744	9606.ENSP00000352442	248.0
9606.ENSP00000321744	9606.ENSP00000352627	24.3
9606.ENSP00000321744	9606.ENSP00000355656	24.3
9606.ENSP00000321744	9606.ENSP00000355778	25.0
9606.ENSP00000321744	9606.ENSP00000358158	24.3
9606.ENSP00000321744	9606.ENSP00000366618	248.0
9606.ENSP00000321744	9606.ENSP00000366679	24.3
9606.ENSP00000321744	9606.ENSP00000373730	24.3
9606.ENSP00000321744	9606.ENSP00000380177	253.0
9606.ENSP00000321744	9606.ENSP00000445831	251.0
9606.ENSP00000324810	9606.ENSP00000263967	20.8
9606.ENSP00000324810	9606.ENSP00000269122	20.8
9606.ENSP00000324810	9606.ENSP00000316357	20.8
9606.ENSP00000324810	9606.ENSP00000344789	21.6
9606.ENSP00000324810	9606.ENSP00000354394	21.9
9606.ENSP00000324810	9606.ENSP00000419371	25.4
9606.ENSP00000328359	9606.ENSP00000229135	20.0
9606.ENSP00000328359	9606.ENSP00000269122	19.2
9606.ENSP00000328359	9606.ENSP00000299198	20.8
9606.ENSP00000328359	9606.ENSP00000325875	19.2
9606.ENSP00000328359	9606.ENSP00000356520	19.6
9606.ENSP00000328359	9606.ENSP00000357459	20.4
9606.ENSP00000328484	9606.ENSP00000234590	20.8
9606.ENSP00000328484	9606.ENSP00000269122	20.4
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000303373	250.0
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000328484	254.0
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000341094	251.0
9606.ENSP00000328484	9606.ENSP00000344789	21.9
9606.ENSP00000328484	9606.ENSP00000348706	24.3
9606.ENSP00000328484	9606.ENSP00000349430	24.3
9606.ENSP00000328484	9606.ENSP00000350275	19.6
9606.ENSP00000328484	9606.ENSP00000352119	252.0
9606.ENSP00000328484	9606.ENSP00000352442	24.3
9606.ENSP00000328484	9606.ENSP00000352627	252.0
9606.ENSP00000328484	9606.ENSP00000355656	249.0
9606.ENSP00000328484	9606.ENSP00000358158	251.0
9606.ENSP00000328484	9606.ENSP00000366618	21.9
9606.ENSP00000328484	9606.ENSP00000366679	252.0
9606.ENSP00000328484	9606.ENSP00000369129	23.9
9606.ENSP00000328484	9606.ENSP00000373730	242.0
9606.ENSP00000328484	9606.ENSP00000380177	24.3
9606.ENSP00000328484	9606.ENSP00000430684	19.6
9606.ENSP00000328484	9606.ENSP00000445831	23.9
9606.ENSP00000332194	9606.ENSP00000234590	20.8
9606.ENSP00000332194	9606.ENSP00000269122	20.0
9606.ENSP00000332194	9606.ENSP00000289316	24.3
9606.ENSP00000332194	9606.ENSP00000303373	244.0
9606.ENSP00000332194	9606.ENSP00000321389	246.0
9606.ENSP00000332194	9606.ENSP00000321744	24.3
9606.ENSP00000332194	9606.ENSP00000328484	245.0
9606.ENSP00000332194	9606.ENSP00000332194	256.0
9606.ENSP00000332194	9606.ENSP00000341094	245.0
9606.ENSP00000332194	9606.ENSP00000344789	21.9
9606.ENSP00000332194	9606.ENSP00000348706	24.3
9606.ENSP00000332194	9606.ENSP00000349430	24.3
9606.ENSP00000332194	9606.ENSP00000352119	246.0
9606.ENSP00000332194	9606.ENSP00000352442	24.3
9606.ENSP00000332194	9606.ENSP00000352627	246.0
9606.ENSP00000332194	9606.ENSP00000355656	245.0
9606.ENSP00000332194	9606.ENSP00000358158	249.0
9606.ENSP00000332194	9606.ENSP00000366618	21.9
9606.ENSP00000332194	9606.ENSP00000366679	245.0
9606.ENSP00000332194	9606.ENSP00000369129	23.9
9606.ENSP00000332194	9606.ENSP00000373730	249.0
9606.ENSP00000332194	9606.ENSP00000380177	24.3
9606.ENSP00000332194	9606.ENSP00000430684	19.6
9606.ENSP00000332194	9606.ENSP00000445831	23.9
9606.ENSP00000334373	9606.ENSP00000217182	25.0
9606.ENSP00000334373	9606.ENSP00000311113	27.3
9606.ENSP00000334373	9606.ENSP00000311489	22.3
9606.ENSP00000334373	9606.ENSP00000324173	23.1
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000334373	9606.ENSP00000343657	22.7
9606.ENSP00000334373	9606.ENSP00000361202	23.1
9606.ENSP00000336687	9606.ENSP00000251343	21.2
9606.ENSP00000336687	9606.ENSP00000256458	22.3
9606.ENSP00000336687	9606.ENSP00000325875	21.9
9606.ENSP00000341094	9606.ENSP00000234590	21.2
9606.ENSP00000341094	9606.ENSP00000269122	21.6
9606.ENSP00000341094	9606.ENSP00000289316	24.3
9606.ENSP00000341094	9606.ENSP00000303373	256.0
9606.ENSP00000341094	9606.ENSP00000321389	254.0
9606.ENSP00000341094	9606.ENSP00000321744	24.3
9606.ENSP00000341094	9606.ENSP00000328484	251.0
9606.ENSP00000341094	9606.ENSP00000332194	245.0
9606.ENSP00000341094	9606.ENSP00000341094	258.0
9606.ENSP00000341094	9606.ENSP00000344789	21.6
9606.ENSP00000341094	9606.ENSP00000348706	24.3
9606.ENSP00000341094	9606.ENSP00000349430	24.3
9606.ENSP00000341094	9606.ENSP00000350275	19.6
9606.ENSP00000341094	9606.ENSP00000352119	256.0
9606.ENSP00000341094	9606.ENSP00000352442	24.3
9606.ENSP00000341094	9606.ENSP00000352627	256.0
9606.ENSP00000341094	9606.ENSP00000355656	255.0
9606.ENSP00000341094	9606.ENSP00000355657	19.2
9606.ENSP00000341094	9606.ENSP00000358158	254.0
9606.ENSP00000341094	9606.ENSP00000366618	22.3
9606.ENSP00000341094	9606.ENSP00000366679	253.0
9606.ENSP00000341094	9606.ENSP00000369129	23.9
9606.ENSP00000341094	9606.ENSP00000373730	241.0
9606.ENSP00000341094	9606.ENSP00000380177	24.3
9606.ENSP00000341094	9606.ENSP00000445831	24.3
9606.ENSP00000341214	9606.ENSP00000244573	92.0
9606.ENSP00000341214	9606.ENSP00000311997	25.0
9606.ENSP00000341214	9606.ENSP00000341214	392.0
9606.ENSP00000341214	9606.ENSP00000346667	22.3
9606.ENSP00000341214	9606.ENSP00000387266	21.9
9606.ENSP00000348706	9606.ENSP00000289316	251.0
9606.ENSP00000348706	9606.ENSP00000303373	24.3
9606.ENSP00000348706	9606.ENSP00000307078	20.8
9606.ENSP00000348706	9606.ENSP00000311489	19.6
9606.ENSP00000348706	9606.ENSP00000321389	24.3
9606.ENSP00000348706	9606.ENSP00000321744	253.0
9606.ENSP00000348706	9606.ENSP00000328484	24.3
9606.ENSP00000348706	9606.ENSP00000332194	24.3
9606.ENSP00000348706	9606.ENSP00000341094	24.3
9606.ENSP00000348706	9606.ENSP00000347119	99.8
9606.ENSP00000348706	9606.ENSP00000348706	254.0
9606.ENSP00000348706	9606.ENSP00000349430	251.0
9606.ENSP00000348706	9606.ENSP00000352119	24.3
9606.ENSP00000348706	9606.ENSP00000352442	246.0
9606.ENSP00000348706	9606.ENSP00000352627	24.3
9606.ENSP00000348706	9606.ENSP00000355656	24.3
9606.ENSP00000348706	9606.ENSP00000355778	25.0
9606.ENSP00000348706	9606.ENSP00000358158	24.3
9606.ENSP00000348706	9606.ENSP00000366618	246.0
9606.ENSP00000348706	9606.ENSP00000366679	24.3
9606.ENSP00000348706	9606.ENSP00000373730	24.3
9606.ENSP00000348706	9606.ENSP00000380177	251.0
9606.ENSP00000348706	9606.ENSP00000445831	252.0
9606.ENSP00000349430	9606.ENSP00000289316	251.0
9606.ENSP00000349430	9606.ENSP00000303373	24.3
9606.ENSP00000349430	9606.ENSP00000307078	20.8
9606.ENSP00000349430	9606.ENSP00000311489	19.6
9606.ENSP00000349430	9606.ENSP00000321389	24.3
9606.ENSP00000349430	9606.ENSP00000321744	253.0
9606.ENSP00000349430	9606.ENSP00000328484	24.3
9606.ENSP00000349430	9606.ENSP00000332194	24.3
9606.ENSP00000349430	9606.ENSP00000341094	24.3
9606.ENSP00000349430	9606.ENSP00000347119	101.0
9606.ENSP00000349430	9606.ENSP00000348706	251.0
9606.ENSP00000349430	9606.ENSP00000349430	254.0
9606.ENSP00000349430	9606.ENSP00000352119	24.3
9606.ENSP00000349430	9606.ENSP00000352442	247.0
9606.ENSP00000349430	9606.ENSP00000352627	24.3
9606.ENSP00000349430	9606.ENSP00000355656	24.3
9606.ENSP00000349430	9606.ENSP00000355778	25.0
9606.ENSP00000349430	9606.ENSP00000358158	24.3
9606.ENSP00000349430	9606.ENSP00000366618	247.0
9606.ENSP00000349430	9606.ENSP00000366679	24.3
9606.ENSP00000349430	9606.ENSP00000373730	23.9
9606.ENSP00000349430	9606.ENSP00000380177	251.0
9606.ENSP00000349430	9606.ENSP00000445831	249.0
9606.ENSP00000352119	9606.ENSP00000234590	20.8
9606.ENSP00000352119	9606.ENSP00000269122	20.4
9606.ENSP00000352119	9606.ENSP00000289316	24.3
9606.ENSP00000352119	9606.ENSP00000303373	255.0
9606.ENSP00000352119	9606.ENSP00000321389	255.0
9606.ENSP00000352119	9606.ENSP00000321744	24.3
9606.ENSP00000352119	9606.ENSP00000328484	252.0
9606.ENSP00000352119	9606.ENSP00000332194	246.0
9606.ENSP00000352119	9606.ENSP00000341094	256.0
9606.ENSP00000352119	9606.ENSP00000344789	21.9
9606.ENSP00000352119	9606.ENSP00000348706	24.3
9606.ENSP00000352119	9606.ENSP00000349430	24.3
9606.ENSP00000352119	9606.ENSP00000350275	19.6
9606.ENSP00000352119	9606.ENSP00000352119	257.0
9606.ENSP00000352119	9606.ENSP00000352442	24.3
9606.ENSP00000352119	9606.ENSP00000352627	257.0
9606.ENSP00000352119	9606.ENSP00000355656	254.0
9606.ENSP00000352119	9606.ENSP00000358158	256.0
9606.ENSP00000352119	9606.ENSP00000366618	22.3
9606.ENSP00000352119	9606.ENSP00000366679	253.0
9606.ENSP00000352119	9606.ENSP00000369129	23.9
9606.ENSP00000352119	9606.ENSP00000373730	241.0
9606.ENSP00000352119	9606.ENSP00000380177	24.6
9606.ENSP00000352119	9606.ENSP00000430684	20.0
9606.ENSP00000352119	9606.ENSP00000445831	24.3
9606.ENSP00000352442	9606.ENSP00000289316	248.0
9606.ENSP00000352442	9606.ENSP00000303373	24.3
9606.ENSP00000352442	9606.ENSP00000307078	20.4
9606.ENSP00000352442	9606.ENSP00000311489	20.0
9606.ENSP00000352442	9606.ENSP00000321389	24.3
9606.ENSP00000352442	9606.ENSP00000321744	248.0
9606.ENSP00000352442	9606.ENSP00000328484	24.3
9606.ENSP00000352442	9606.ENSP00000332194	24.3
9606.ENSP00000352442	9606.ENSP00000341094	24.3
9606.ENSP00000352442	9606.ENSP00000347119	99.8
9606.ENSP00000352442	9606.ENSP00000348706	246.0
