qseqid	sseqid	pident
9606.ENSP00000267064	9606.ENSP00000261839	25.0
9606.ENSP00000267064	9606.ENSP00000262077	27.619
9606.ENSP00000267064	9606.ENSP00000267064	100.0
9606.ENSP00000267064	9606.ENSP00000329967	46.667
9606.ENSP00000267064	9606.ENSP00000342434	30.337
9606.ENSP00000267064	9606.ENSP00000350720	32.743
9606.ENSP00000267064	9606.ENSP00000378917	44.18600000000001
9606.ENSP00000267064	9606.ENSP00000382177	24.39
9606.ENSP00000274764	9606.ENSP00000254810	22.221999999999998
9606.ENSP00000274764	9606.ENSP00000274764	100.0
9606.ENSP00000274764	9606.ENSP00000289316	85.039
9606.ENSP00000274764	9606.ENSP00000303408	85.039
9606.ENSP00000274764	9606.ENSP00000321744	85.039
9606.ENSP00000274764	9606.ENSP00000329967	43.333
9606.ENSP00000274764	9606.ENSP00000339835	20.588
9606.ENSP00000274764	9606.ENSP00000342886	85.039
9606.ENSP00000274764	9606.ENSP00000347119	48.93600000000001
9606.ENSP00000274764	9606.ENSP00000348706	84.25200000000001
9606.ENSP00000274764	9606.ENSP00000349430	84.25200000000001
9606.ENSP00000274764	9606.ENSP00000350275	22.221999999999998
9606.ENSP00000274764	9606.ENSP00000350580	85.82700000000001
9606.ENSP00000274764	9606.ENSP00000352252	22.221999999999998
9606.ENSP00000274764	9606.ENSP00000352442	84.25200000000001
9606.ENSP00000274764	9606.ENSP00000355657	28.570999999999998
9606.ENSP00000274764	9606.ENSP00000355778	22.221999999999998
9606.ENSP00000274764	9606.ENSP00000358151	85.82700000000001
9606.ENSP00000274764	9606.ENSP00000366618	85.82700000000001
9606.ENSP00000274764	9606.ENSP00000366962	85.039
9606.ENSP00000274764	9606.ENSP00000375736	85.82700000000001
9606.ENSP00000274764	9606.ENSP00000380177	85.82700000000001
9606.ENSP00000274764	9606.ENSP00000385479	22.221999999999998
9606.ENSP00000274764	9606.ENSP00000414208	46.667
9606.ENSP00000274764	9606.ENSP00000445831	84.25200000000001
9606.ENSP00000283179	9606.ENSP00000283179	100.0
9606.ENSP00000283179	9606.ENSP00000350720	56.25
9606.ENSP00000289316	9606.ENSP00000254810	25.0
9606.ENSP00000289316	9606.ENSP00000262077	40.909
9606.ENSP00000289316	9606.ENSP00000274764	85.039
9606.ENSP00000289316	9606.ENSP00000289316	100.0
9606.ENSP00000289316	9606.ENSP00000303373	33.333
9606.ENSP00000289316	9606.ENSP00000303408	97.619
9606.ENSP00000289316	9606.ENSP00000321389	33.333
9606.ENSP00000289316	9606.ENSP00000321744	99.206
9606.ENSP00000289316	9606.ENSP00000328484	33.333
9606.ENSP00000289316	9606.ENSP00000332194	33.333
9606.ENSP00000289316	9606.ENSP00000339835	23.529
9606.ENSP00000289316	9606.ENSP00000341094	33.333
9606.ENSP00000289316	9606.ENSP00000342886	97.619
9606.ENSP00000289316	9606.ENSP00000347119	43.077
9606.ENSP00000289316	9606.ENSP00000348706	98.413
9606.ENSP00000289316	9606.ENSP00000349430	98.413
9606.ENSP00000289316	9606.ENSP00000350580	97.619
9606.ENSP00000289316	9606.ENSP00000352119	33.333
9606.ENSP00000289316	9606.ENSP00000352442	96.825
9606.ENSP00000289316	9606.ENSP00000352627	33.333
9606.ENSP00000289316	9606.ENSP00000355656	33.333
9606.ENSP00000289316	9606.ENSP00000355778	25.0
9606.ENSP00000289316	9606.ENSP00000358151	98.413
9606.ENSP00000289316	9606.ENSP00000358158	33.333
9606.ENSP00000289316	9606.ENSP00000366618	97.619
9606.ENSP00000289316	9606.ENSP00000366679	33.333
9606.ENSP00000289316	9606.ENSP00000366962	99.206
9606.ENSP00000289316	9606.ENSP00000373730	33.333
9606.ENSP00000289316	9606.ENSP00000375736	95.238
9606.ENSP00000289316	9606.ENSP00000380177	99.206
9606.ENSP00000289316	9606.ENSP00000414208	33.333
9606.ENSP00000289316	9606.ENSP00000445831	97.619
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000316357	24.741999999999997
9606.ENSP00000290158	9606.ENSP00000343701	30.12
9606.ENSP00000290158	9606.ENSP00000348704	33.333
9606.ENSP00000290158	9606.ENSP00000362728	29.524
9606.ENSP00000290158	9606.ENSP00000404121	31.579
9606.ENSP00000291009	9606.ENSP00000261839	27.778000000000002
9606.ENSP00000291009	9606.ENSP00000291009	100.0
9606.ENSP00000291009	9606.ENSP00000316357	29.63
9606.ENSP00000291009	9606.ENSP00000330054	34.783
9606.ENSP00000291009	9606.ENSP00000404121	37.5
9606.ENSP00000299353	9606.ENSP00000240343	40.0
9606.ENSP00000299353	9606.ENSP00000283179	43.75
9606.ENSP00000299353	9606.ENSP00000299353	100.0
9606.ENSP00000299353	9606.ENSP00000342434	28.570999999999998
9606.ENSP00000299353	9606.ENSP00000371236	43.243
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000378917	25.0
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000378917	25.0
9606.ENSP00000303373	9606.ENSP00000267064	40.0
9606.ENSP00000303373	9606.ENSP00000289316	33.333
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000303408	33.333
9606.ENSP00000303373	9606.ENSP00000316357	29.031999999999996
9606.ENSP00000303373	9606.ENSP00000321389	98.462
9606.ENSP00000303373	9606.ENSP00000321744	33.333
9606.ENSP00000303373	9606.ENSP00000328484	97.656
9606.ENSP00000303373	9606.ENSP00000329967	41.667
9606.ENSP00000303373	9606.ENSP00000332194	95.385
9606.ENSP00000303373	9606.ENSP00000339835	37.037
9606.ENSP00000303373	9606.ENSP00000341094	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000342886	33.333
9606.ENSP00000303373	9606.ENSP00000348706	33.333
9606.ENSP00000303373	9606.ENSP00000349430	33.333
9606.ENSP00000303373	9606.ENSP00000350275	24.241999999999997
9606.ENSP00000303373	9606.ENSP00000350580	33.333
9606.ENSP00000303373	9606.ENSP00000352119	98.462
9606.ENSP00000303373	9606.ENSP00000352252	24.241999999999997
9606.ENSP00000303373	9606.ENSP00000352442	33.333
9606.ENSP00000303373	9606.ENSP00000352627	98.462
9606.ENSP00000303373	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000355657	22.726999999999997
9606.ENSP00000303373	9606.ENSP00000356087	41.667
9606.ENSP00000303373	9606.ENSP00000358151	33.333
9606.ENSP00000303373	9606.ENSP00000358158	96.92299999999999
9606.ENSP00000303373	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000303373	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000303373	9606.ENSP00000366962	33.333
9606.ENSP00000303373	9606.ENSP00000373730	95.96799999999999
9606.ENSP00000303373	9606.ENSP00000375736	30.769000000000002
9606.ENSP00000303373	9606.ENSP00000380177	33.333
9606.ENSP00000303373	9606.ENSP00000385479	24.241999999999997
9606.ENSP00000303373	9606.ENSP00000445831	33.333
9606.ENSP00000303373	9606.ENSP00000450710	42.857
9606.ENSP00000303408	9606.ENSP00000254810	25.0
9606.ENSP00000303408	9606.ENSP00000274764	85.039
9606.ENSP00000303408	9606.ENSP00000289316	97.619
9606.ENSP00000303408	9606.ENSP00000303373	33.333
9606.ENSP00000303408	9606.ENSP00000303408	100.0
9606.ENSP00000303408	9606.ENSP00000321389	33.333
9606.ENSP00000303408	9606.ENSP00000321744	98.413
9606.ENSP00000303408	9606.ENSP00000328484	33.333
9606.ENSP00000303408	9606.ENSP00000329967	40.0
9606.ENSP00000303408	9606.ENSP00000332194	33.333
9606.ENSP00000303408	9606.ENSP00000339835	23.529
9606.ENSP00000303408	9606.ENSP00000341094	33.333
9606.ENSP00000303408	9606.ENSP00000342886	98.413
9606.ENSP00000303408	9606.ENSP00000347119	42.308
9606.ENSP00000303408	9606.ENSP00000348706	99.206
9606.ENSP00000303408	9606.ENSP00000349430	97.619
9606.ENSP00000303408	9606.ENSP00000350580	97.619
9606.ENSP00000303408	9606.ENSP00000352119	33.333
9606.ENSP00000303408	9606.ENSP00000352442	95.238
9606.ENSP00000303408	9606.ENSP00000352627	33.333
9606.ENSP00000303408	9606.ENSP00000355656	33.333
9606.ENSP00000303408	9606.ENSP00000355778	25.0
9606.ENSP00000303408	9606.ENSP00000358151	99.206
9606.ENSP00000303408	9606.ENSP00000358158	33.333
9606.ENSP00000303408	9606.ENSP00000366618	96.825
9606.ENSP00000303408	9606.ENSP00000366679	33.333
9606.ENSP00000303408	9606.ENSP00000366962	98.413
9606.ENSP00000303408	9606.ENSP00000373730	33.333
9606.ENSP00000303408	9606.ENSP00000375736	96.825
9606.ENSP00000303408	9606.ENSP00000380177	97.619
9606.ENSP00000303408	9606.ENSP00000414208	36.364000000000004
9606.ENSP00000303408	9606.ENSP00000445831	98.413
9606.ENSP00000310670	186538.VP35_EBOZM	29.166999999999998
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000342434	40.741
9606.ENSP00000310670	9606.ENSP00000343701	32.143
9606.ENSP00000310670	9606.ENSP00000378917	24.241999999999997
9606.ENSP00000310670	9606.ENSP00000382177	43.333
9606.ENSP00000310670	9606.ENSP00000404121	28.261
9606.ENSP00000311997	9606.ENSP00000262077	24.576
9606.ENSP00000311997	9606.ENSP00000311997	100.0
9606.ENSP00000311997	9606.ENSP00000323967	36.364000000000004
9606.ENSP00000311997	9606.ENSP00000378917	27.273000000000003
9606.ENSP00000311997	9606.ENSP00000382177	28.0
9606.ENSP00000316357	9606.ENSP00000267064	32.653
9606.ENSP00000316357	9606.ENSP00000316357	100.0
9606.ENSP00000316357	9606.ENSP00000342434	27.778000000000002
9606.ENSP00000316357	9606.ENSP00000349168	34.146
9606.ENSP00000316357	9606.ENSP00000351811	34.783
9606.ENSP00000316357	9606.ENSP00000361927	31.706999999999997
9606.ENSP00000316357	9606.ENSP00000378917	28.07
9606.ENSP00000316357	9606.ENSP00000426103	27.473000000000003
9606.ENSP00000318195	9606.ENSP00000254108	32.558
9606.ENSP00000318195	9606.ENSP00000265866	30.488000000000003
9606.ENSP00000318195	9606.ENSP00000267064	41.176
9606.ENSP00000318195	9606.ENSP00000283179	46.428999999999995
9606.ENSP00000318195	9606.ENSP00000316357	34.615
9606.ENSP00000318195	9606.ENSP00000318195	100.0
9606.ENSP00000318195	9606.ENSP00000338477	30.0
9606.ENSP00000318195	9606.ENSP00000341285	27.717
9606.ENSP00000318195	9606.ENSP00000341826	27.174
9606.ENSP00000318195	9606.ENSP00000346694	26.601
9606.ENSP00000318195	9606.ENSP00000349168	26.087
9606.ENSP00000318195	9606.ENSP00000351108	29.031999999999996
9606.ENSP00000318195	9606.ENSP00000351811	45.455
9606.ENSP00000318195	9606.ENSP00000356520	57.895
9606.ENSP00000318195	9606.ENSP00000361927	26.984
9606.ENSP00000321389	9606.ENSP00000267064	40.0
9606.ENSP00000321389	9606.ENSP00000289316	33.333
9606.ENSP00000321389	9606.ENSP00000303373	98.462
9606.ENSP00000321389	9606.ENSP00000303408	33.333
9606.ENSP00000321389	9606.ENSP00000316357	29.031999999999996
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	33.333
9606.ENSP00000321389	9606.ENSP00000328484	97.656
9606.ENSP00000321389	9606.ENSP00000329967	41.667
9606.ENSP00000321389	9606.ENSP00000332194	96.92299999999999
9606.ENSP00000321389	9606.ENSP00000339835	37.037
9606.ENSP00000321389	9606.ENSP00000341094	97.69200000000001
9606.ENSP00000321389	9606.ENSP00000342886	33.333
9606.ENSP00000321389	9606.ENSP00000348706	33.333
9606.ENSP00000321389	9606.ENSP00000349430	33.333
9606.ENSP00000321389	9606.ENSP00000350275	27.66
9606.ENSP00000321389	9606.ENSP00000350580	33.333
9606.ENSP00000321389	9606.ENSP00000352119	98.462
9606.ENSP00000321389	9606.ENSP00000352252	27.66
9606.ENSP00000321389	9606.ENSP00000352442	33.333
9606.ENSP00000321389	9606.ENSP00000352627	98.462
9606.ENSP00000321389	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000321389	9606.ENSP00000355657	22.726999999999997
9606.ENSP00000321389	9606.ENSP00000356087	41.667
9606.ENSP00000321389	9606.ENSP00000358151	33.333
9606.ENSP00000321389	9606.ENSP00000358158	98.462
9606.ENSP00000321389	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000321389	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000321389	9606.ENSP00000366962	33.333
9606.ENSP00000321389	9606.ENSP00000373730	97.581
9606.ENSP00000321389	9606.ENSP00000375736	30.769000000000002
9606.ENSP00000321389	9606.ENSP00000380177	33.333
9606.ENSP00000321389	9606.ENSP00000385479	27.66
9606.ENSP00000321389	9606.ENSP00000445831	33.333
9606.ENSP00000321389	9606.ENSP00000450710	42.857
9606.ENSP00000321546	9606.ENSP00000257622	44.443999999999996
9606.ENSP00000321546	9606.ENSP00000261839	42.857
9606.ENSP00000321546	9606.ENSP00000290158	25.455
9606.ENSP00000321546	9606.ENSP00000316357	27.848000000000003
9606.ENSP00000321546	9606.ENSP00000321546	100.0
9606.ENSP00000321546	9606.ENSP00000342434	57.143
9606.ENSP00000321546	9606.ENSP00000382177	23.78
9606.ENSP00000321546	9606.ENSP00000404121	25.301
9606.ENSP00000321546	9606.ENSP00000414208	44.443999999999996
9606.ENSP00000321744	9606.ENSP00000254810	25.0
9606.ENSP00000321744	9606.ENSP00000274764	85.039
9606.ENSP00000321744	9606.ENSP00000289316	99.206
9606.ENSP00000321744	9606.ENSP00000303373	33.333
9606.ENSP00000321744	9606.ENSP00000303408	98.413
9606.ENSP00000321744	9606.ENSP00000321389	33.333
9606.ENSP00000321744	9606.ENSP00000321744	100.0
9606.ENSP00000321744	9606.ENSP00000328484	33.333
9606.ENSP00000321744	9606.ENSP00000329967	40.0
9606.ENSP00000321744	9606.ENSP00000332194	33.333
9606.ENSP00000321744	9606.ENSP00000339835	23.529
9606.ENSP00000321744	9606.ENSP00000341094	33.333
9606.ENSP00000321744	9606.ENSP00000342886	98.413
9606.ENSP00000321744	9606.ENSP00000347119	43.077
9606.ENSP00000321744	9606.ENSP00000348706	99.206
9606.ENSP00000321744	9606.ENSP00000349430	99.206
9606.ENSP00000321744	9606.ENSP00000350580	97.619
9606.ENSP00000321744	9606.ENSP00000352119	33.333
9606.ENSP00000321744	9606.ENSP00000352442	96.825
9606.ENSP00000321744	9606.ENSP00000352627	33.333
9606.ENSP00000321744	9606.ENSP00000355656	33.333
9606.ENSP00000321744	9606.ENSP00000355778	25.0
9606.ENSP00000321744	9606.ENSP00000358151	99.206
9606.ENSP00000321744	9606.ENSP00000358158	33.333
9606.ENSP00000321744	9606.ENSP00000366618	98.413
9606.ENSP00000321744	9606.ENSP00000366679	33.333
9606.ENSP00000321744	9606.ENSP00000366962	100.0
9606.ENSP00000321744	9606.ENSP00000373730	33.333
9606.ENSP00000321744	9606.ENSP00000375736	95.238
9606.ENSP00000321744	9606.ENSP00000380177	99.206
9606.ENSP00000321744	9606.ENSP00000414208	33.333
9606.ENSP00000321744	9606.ENSP00000445831	98.413
9606.ENSP00000323967	9606.ENSP00000267064	33.333
9606.ENSP00000323967	9606.ENSP00000311997	36.364000000000004
9606.ENSP00000323967	9606.ENSP00000323967	100.0
9606.ENSP00000323967	9606.ENSP00000351108	39.286
9606.ENSP00000323967	9606.ENSP00000404121	37.5
9606.ENSP00000323967	9606.ENSP00000414208	30.951999999999998
9606.ENSP00000323967	9606.ENSP00000447537	25.926
9606.ENSP00000328484	9606.ENSP00000267064	40.0
9606.ENSP00000328484	9606.ENSP00000289316	33.333
9606.ENSP00000328484	9606.ENSP00000303373	97.656
9606.ENSP00000328484	9606.ENSP00000303408	33.333
9606.ENSP00000328484	9606.ENSP00000316357	29.031999999999996
9606.ENSP00000328484	9606.ENSP00000321389	97.656
9606.ENSP00000328484	9606.ENSP00000321744	33.333
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000329967	41.667
9606.ENSP00000328484	9606.ENSP00000332194	98.387
9606.ENSP00000328484	9606.ENSP00000339835	37.037
9606.ENSP00000328484	9606.ENSP00000341094	98.43799999999999
9606.ENSP00000328484	9606.ENSP00000342886	33.333
9606.ENSP00000328484	9606.ENSP00000348706	33.333
9606.ENSP00000328484	9606.ENSP00000349430	33.333
9606.ENSP00000328484	9606.ENSP00000350275	27.66
9606.ENSP00000328484	9606.ENSP00000350580	33.333
9606.ENSP00000328484	9606.ENSP00000352119	99.219
9606.ENSP00000328484	9606.ENSP00000352252	27.66
9606.ENSP00000328484	9606.ENSP00000352442	33.333
9606.ENSP00000328484	9606.ENSP00000352627	99.219
9606.ENSP00000328484	9606.ENSP00000355656	96.875
9606.ENSP00000328484	9606.ENSP00000355657	25.531999999999996
9606.ENSP00000328484	9606.ENSP00000356087	41.667
9606.ENSP00000328484	9606.ENSP00000358151	33.333
9606.ENSP00000328484	9606.ENSP00000358158	97.656
9606.ENSP00000328484	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000328484	9606.ENSP00000366679	99.219
9606.ENSP00000328484	9606.ENSP00000366962	33.333
9606.ENSP00000328484	9606.ENSP00000373730	96.875
9606.ENSP00000328484	9606.ENSP00000375736	30.769000000000002
9606.ENSP00000328484	9606.ENSP00000380177	33.333
9606.ENSP00000328484	9606.ENSP00000385479	27.66
9606.ENSP00000328484	9606.ENSP00000445831	33.333
9606.ENSP00000328484	9606.ENSP00000450710	42.857
9606.ENSP00000329967	9606.ENSP00000261839	37.037
9606.ENSP00000329967	9606.ENSP00000267064	46.667
9606.ENSP00000329967	9606.ENSP00000329967	100.0
9606.ENSP00000329967	9606.ENSP00000356087	48.886
9606.ENSP00000329967	9606.ENSP00000450710	37.037
9606.ENSP00000330054	9606.ENSP00000217182	92.625
9606.ENSP00000330054	9606.ENSP00000291009	34.783
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000331019	9606.ENSP00000257622	30.303
9606.ENSP00000331019	9606.ENSP00000316357	29.545
9606.ENSP00000331019	9606.ENSP00000323967	30.435
9606.ENSP00000331019	9606.ENSP00000331019	100.0
9606.ENSP00000331019	9606.ENSP00000356520	50.0
9606.ENSP00000331019	9606.ENSP00000357555	96.429
9606.ENSP00000331019	9606.ENSP00000371236	34.615
9606.ENSP00000331019	9606.ENSP00000414208	33.333
9606.ENSP00000332194	9606.ENSP00000267064	32.353
9606.ENSP00000332194	9606.ENSP00000289316	33.333
9606.ENSP00000332194	9606.ENSP00000303373	95.385
9606.ENSP00000332194	9606.ENSP00000303408	33.333
9606.ENSP00000332194	9606.ENSP00000316357	29.031999999999996
9606.ENSP00000332194	9606.ENSP00000321389	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000321744	33.333
9606.ENSP00000332194	9606.ENSP00000328484	98.387
9606.ENSP00000332194	9606.ENSP00000329967	41.667
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000339835	37.037
9606.ENSP00000332194	9606.ENSP00000341094	96.154
9606.ENSP00000332194	9606.ENSP00000342886	33.333
9606.ENSP00000332194	9606.ENSP00000348706	33.333
9606.ENSP00000332194	9606.ENSP00000349430	33.333
9606.ENSP00000332194	9606.ENSP00000350275	25.531999999999996
9606.ENSP00000332194	9606.ENSP00000350580	33.333
9606.ENSP00000332194	9606.ENSP00000350720	50.0
9606.ENSP00000332194	9606.ENSP00000352119	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000352252	25.531999999999996
9606.ENSP00000332194	9606.ENSP00000352442	33.333
9606.ENSP00000332194	9606.ENSP00000352627	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000355656	96.154
9606.ENSP00000332194	9606.ENSP00000356087	41.667
9606.ENSP00000332194	9606.ENSP00000358151	33.333
9606.ENSP00000332194	9606.ENSP00000358158	98.462
9606.ENSP00000332194	9606.ENSP00000366618	23.729
9606.ENSP00000332194	9606.ENSP00000366679	98.387
9606.ENSP00000332194	9606.ENSP00000366962	33.333
9606.ENSP00000332194	9606.ENSP00000373730	96.899
9606.ENSP00000332194	9606.ENSP00000375736	30.769000000000002
9606.ENSP00000332194	9606.ENSP00000380177	33.333
9606.ENSP00000332194	9606.ENSP00000382177	36.364000000000004
9606.ENSP00000332194	9606.ENSP00000385479	33.333
9606.ENSP00000332194	9606.ENSP00000445831	33.333
9606.ENSP00000332194	9606.ENSP00000450710	42.857
9606.ENSP00000338477	9606.ENSP00000254108	27.778000000000002
9606.ENSP00000338477	9606.ENSP00000265866	71.90100000000001
9606.ENSP00000338477	9606.ENSP00000318195	30.0
9606.ENSP00000338477	9606.ENSP00000338477	100.0
9606.ENSP00000338477	9606.ENSP00000342434	44.443999999999996
9606.ENSP00000338477	9606.ENSP00000349168	74.818
9606.ENSP00000338477	9606.ENSP00000350720	33.333
9606.ENSP00000338477	9606.ENSP00000361927	71.942
9606.ENSP00000338477	9606.ENSP00000382177	23.881
9606.ENSP00000338477	9606.ENSP00000426103	33.333
9606.ENSP00000339001	9606.ENSP00000290158	20.833000000000002
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339027	9606.ENSP00000311997	35.185
9606.ENSP00000339027	9606.ENSP00000316357	26.984
