qseqid	sseqid	bitscore
9606.ENSP00000166345	9606.ENSP00000268379	28.5
9606.ENSP00000166345	9606.ENSP00000269143	63.2
9606.ENSP00000166345	9606.ENSP00000292644	57.4
9606.ENSP00000166345	9606.ENSP00000300107	26.9
9606.ENSP00000166345	9606.ENSP00000301764	23.5
9606.ENSP00000166345	9606.ENSP00000304350	23.5
9606.ENSP00000166345	9606.ENSP00000310572	61.2
9606.ENSP00000166345	9606.ENSP00000318297	39.3
9606.ENSP00000166345	9606.ENSP00000322439	25.4
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000458238	23.1
9606.ENSP00000166345	9606.ENSP00000473172	33.5
9606.ENSP00000175091	9606.ENSP00000245907	24.6
9606.ENSP00000175091	9606.ENSP00000265388	21.9
9606.ENSP00000175091	9606.ENSP00000305790	25.4
9606.ENSP00000175091	9606.ENSP00000378917	23.1
9606.ENSP00000185150	9606.ENSP00000301071	28.5
9606.ENSP00000185150	9606.ENSP00000301072	27.7
9606.ENSP00000185150	9606.ENSP00000307940	23.9
9606.ENSP00000185150	9606.ENSP00000309629	23.1
9606.ENSP00000185150	9606.ENSP00000324173	26.2
9606.ENSP00000185150	9606.ENSP00000336799	28.9
9606.ENSP00000199936	9606.ENSP00000216500	67.8
9606.ENSP00000199936	9606.ENSP00000278353	53.5
9606.ENSP00000199936	9606.ENSP00000333633	25.0
9606.ENSP00000199936	9606.ENSP00000366748	24.6
9606.ENSP00000199936	9606.ENSP00000378887	71.2
9606.ENSP00000215567	9606.ENSP00000215567	640.0
9606.ENSP00000215567	9606.ENSP00000245838	23.1
9606.ENSP00000215567	9606.ENSP00000254322	23.5
9606.ENSP00000215567	9606.ENSP00000258091	26.9
9606.ENSP00000215567	9606.ENSP00000264705	24.6
9606.ENSP00000217244	9606.ENSP00000245838	25.0
9606.ENSP00000217244	9606.ENSP00000264818	70.1
9606.ENSP00000217244	9606.ENSP00000314030	24.3
9606.ENSP00000217244	9606.ENSP00000358997	33.1
9606.ENSP00000217244	9606.ENSP00000359424	61.6
9606.ENSP00000217244	9606.ENSP00000463999	73.6
9606.ENSP00000217446	9606.ENSP00000249923	23.5
9606.ENSP00000217446	9606.ENSP00000265044	22.3
9606.ENSP00000217446	9606.ENSP00000310129	32.3
9606.ENSP00000217446	9606.ENSP00000354720	25.0
9606.ENSP00000217456	9606.ENSP00000262027	25.4
9606.ENSP00000217456	9606.ENSP00000265388	23.1
9606.ENSP00000217456	9606.ENSP00000327821	30.4
9606.ENSP00000218348	9606.ENSP00000261263	24.3
9606.ENSP00000218348	9606.ENSP00000264018	26.9
9606.ENSP00000218348	9606.ENSP00000278823	24.3
9606.ENSP00000218348	9606.ENSP00000333633	26.2
9606.ENSP00000218348	9606.ENSP00000341382	25.8
9606.ENSP00000218348	9606.ENSP00000343535	48.1
9606.ENSP00000218348	9606.ENSP00000355890	26.2
9606.ENSP00000219476	9606.ENSP00000249923	27.7
9606.ENSP00000219476	9606.ENSP00000259335	25.8
9606.ENSP00000219476	9606.ENSP00000262854	26.2
9606.ENSP00000219476	9606.ENSP00000264705	26.6
9606.ENSP00000219476	9606.ENSP00000304437	26.2
9606.ENSP00000219476	9606.ENSP00000313420	27.7
9606.ENSP00000219476	9606.ENSP00000332287	30.4
9606.ENSP00000219476	9606.ENSP00000359818	28.5
9606.ENSP00000219476	9606.ENSP00000369592	27.7
9606.ENSP00000219476	9606.ENSP00000389103	25.4
9606.ENSP00000221561	9606.ENSP00000269143	22.7
9606.ENSP00000221561	9606.ENSP00000287647	23.1
9606.ENSP00000221561	9606.ENSP00000296255	23.9
9606.ENSP00000221561	9606.ENSP00000319756	23.9
9606.ENSP00000221561	9606.ENSP00000355759	22.3
9606.ENSP00000221561	9606.ENSP00000369042	27.3
9606.ENSP00000222008	9606.ENSP00000296292	21.6
9606.ENSP00000222008	9606.ENSP00000307940	21.9
9606.ENSP00000222008	9606.ENSP00000346954	22.7
9606.ENSP00000222224	9606.ENSP00000364847	21.9
9606.ENSP00000222572	9606.ENSP00000006777	26.6
9606.ENSP00000222572	9606.ENSP00000251527	25.0
9606.ENSP00000222572	9606.ENSP00000258091	26.2
9606.ENSP00000222572	9606.ENSP00000262854	25.4
9606.ENSP00000222572	9606.ENSP00000264705	24.3
9606.ENSP00000222572	9606.ENSP00000300648	26.6
9606.ENSP00000222572	9606.ENSP00000354125	23.5
9606.ENSP00000222572	9606.ENSP00000357048	24.3
9606.ENSP00000222572	9606.ENSP00000377148	22.7
9606.ENSP00000223190	9606.ENSP00000257604	24.3
9606.ENSP00000223190	9606.ENSP00000274311	25.0
9606.ENSP00000223190	9606.ENSP00000296255	24.3
9606.ENSP00000223190	9606.ENSP00000307940	24.3
9606.ENSP00000223190	9606.ENSP00000310127	23.1
9606.ENSP00000223641	9606.ENSP00000223641	192.0
9606.ENSP00000223641	9606.ENSP00000262854	20.8
9606.ENSP00000223641	9606.ENSP00000265028	20.0
9606.ENSP00000223641	9606.ENSP00000341382	24.6
9606.ENSP00000223641	9606.ENSP00000365567	22.7
9606.ENSP00000223641	9606.ENSP00000380557	20.8
9606.ENSP00000225525	9606.ENSP00000245907	21.2
9606.ENSP00000225525	9606.ENSP00000256366	52.0
9606.ENSP00000225525	9606.ENSP00000324173	22.7
9606.ENSP00000225525	9606.ENSP00000358417	21.2
9606.ENSP00000225525	9606.ENSP00000364805	20.8
9606.ENSP00000227525	9606.ENSP00000215739	22.3
9606.ENSP00000227525	9606.ENSP00000227525	465.0
9606.ENSP00000227525	9606.ENSP00000244763	22.7
9606.ENSP00000227525	9606.ENSP00000264705	22.3
9606.ENSP00000227525	9606.ENSP00000300648	23.5
9606.ENSP00000228506	9606.ENSP00000225430	28.1
9606.ENSP00000228506	9606.ENSP00000247461	23.1
9606.ENSP00000228506	9606.ENSP00000348510	23.9
9606.ENSP00000228506	9606.ENSP00000381237	23.1
9606.ENSP00000229314	9606.ENSP00000261461	20.8
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000229314	9606.ENSP00000388658	23.1
9606.ENSP00000229314	9606.ENSP00000400101	21.9
9606.ENSP00000230340	9606.ENSP00000265388	24.3
9606.ENSP00000230340	9606.ENSP00000305653	23.1
9606.ENSP00000230340	9606.ENSP00000347581	23.9
9606.ENSP00000230340	9606.ENSP00000348510	23.9
9606.ENSP00000230340	9606.ENSP00000441875	25.4
9606.ENSP00000230354	9606.ENSP00000253024	23.9
9606.ENSP00000230354	9606.ENSP00000262854	23.9
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000304350	26.9
9606.ENSP00000230354	9606.ENSP00000315768	24.3
9606.ENSP00000230354	9606.ENSP00000341382	23.5
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000377148	23.1
9606.ENSP00000230354	9606.ENSP00000378857	23.1
9606.ENSP00000230354	9606.ENSP00000387654	23.9
9606.ENSP00000233242	11234.HEMA_MEASC	29.3
9606.ENSP00000233242	9606.ENSP00000300648	26.9
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000318687	26.6
9606.ENSP00000233242	9606.ENSP00000336799	26.6
9606.ENSP00000233242	9606.ENSP00000346050	29.6
9606.ENSP00000233242	9606.ENSP00000369042	26.9
9606.ENSP00000233331	9606.ENSP00000262854	25.4
9606.ENSP00000233331	9606.ENSP00000296464	26.2
9606.ENSP00000233331	9606.ENSP00000317780	23.5
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000369127	23.1
9606.ENSP00000235933	9606.ENSP00000245907	32.7
9606.ENSP00000235933	9606.ENSP00000251047	21.6
9606.ENSP00000235933	9606.ENSP00000262027	21.6
9606.ENSP00000235933	9606.ENSP00000262854	26.9
9606.ENSP00000235933	9606.ENSP00000285968	22.3
9606.ENSP00000235933	9606.ENSP00000348510	21.6
9606.ENSP00000237530	9606.ENSP00000237530	1290.0
9606.ENSP00000237530	9606.ENSP00000245907	27.7
9606.ENSP00000237530	9606.ENSP00000262225	23.5
9606.ENSP00000237530	9606.ENSP00000284320	26.9
9606.ENSP00000237530	9606.ENSP00000287647	25.0
9606.ENSP00000237530	9606.ENSP00000358640	27.7
9606.ENSP00000237596	9606.ENSP00000309334	25.4
9606.ENSP00000237596	9606.ENSP00000310129	29.3
9606.ENSP00000237596	9606.ENSP00000341382	28.9
9606.ENSP00000237596	9606.ENSP00000377148	25.8
9606.ENSP00000238788	9606.ENSP00000249806	23.5
9606.ENSP00000238788	9606.ENSP00000259818	25.4
9606.ENSP00000238788	9606.ENSP00000261183	25.0
9606.ENSP00000238788	9606.ENSP00000264705	23.9
9606.ENSP00000238788	9606.ENSP00000285968	24.3
9606.ENSP00000238788	9606.ENSP00000294053	25.8
9606.ENSP00000238788	9606.ENSP00000318697	23.5
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000341289	25.0
9606.ENSP00000238788	9606.ENSP00000358737	24.6
9606.ENSP00000238788	9606.ENSP00000369703	25.4
9606.ENSP00000238788	9606.ENSP00000377390	24.6
9606.ENSP00000238831	9606.ENSP00000332287	24.3
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000343535	22.3
9606.ENSP00000238831	9606.ENSP00000348510	23.5
9606.ENSP00000238831	9606.ENSP00000355890	24.3
9606.ENSP00000238831	9606.ENSP00000355895	23.9
9606.ENSP00000238831	9606.ENSP00000378887	22.3
9606.ENSP00000244741	9606.ENSP00000293288	21.6
9606.ENSP00000244741	9606.ENSP00000294053	23.5
9606.ENSP00000244741	9606.ENSP00000349508	23.5
9606.ENSP00000244741	9606.ENSP00000359424	30.8
9606.ENSP00000244741	9606.ENSP00000377390	21.6
9606.ENSP00000245414	9606.ENSP00000218439	22.7
9606.ENSP00000245414	9606.ENSP00000237530	27.3
9606.ENSP00000245414	9606.ENSP00000264705	23.5
9606.ENSP00000245414	9606.ENSP00000310127	78.6
9606.ENSP00000245414	9606.ENSP00000319756	23.9
9606.ENSP00000245414	9606.ENSP00000329411	64.7
9606.ENSP00000245414	9606.ENSP00000332455	23.5
9606.ENSP00000245414	9606.ENSP00000349696	22.7
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000349696	23.1
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000245615	9606.ENSP00000392147	23.5
9606.ENSP00000246071	9606.ENSP00000233468	43.9
9606.ENSP00000246071	9606.ENSP00000260867	23.9
9606.ENSP00000246071	9606.ENSP00000264710	21.9
9606.ENSP00000246071	9606.ENSP00000286371	23.5
9606.ENSP00000246071	9606.ENSP00000295470	29.6
9606.ENSP00000246071	9606.ENSP00000308430	25.4
9606.ENSP00000246071	9606.ENSP00000313007	35.4
9606.ENSP00000246071	9606.ENSP00000313199	32.3
9606.ENSP00000246071	9606.ENSP00000318195	32.3
9606.ENSP00000246071	9606.ENSP00000325376	32.0
9606.ENSP00000246071	9606.ENSP00000353089	36.2
9606.ENSP00000246071	9606.ENSP00000354125	26.2
9606.ENSP00000246071	9606.ENSP00000355895	21.6
9606.ENSP00000246071	9606.ENSP00000365725	24.6
9606.ENSP00000246071	9606.ENSP00000369592	22.7
9606.ENSP00000246071	9606.ENSP00000421592	32.3
9606.ENSP00000246071	9606.ENSP00000458238	22.7
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000310129	23.5
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000364794	25.0
9606.ENSP00000247461	9606.ENSP00000387262	25.0
9606.ENSP00000250498	9606.ENSP00000250498	226.0
9606.ENSP00000250498	9606.ENSP00000255631	21.2
9606.ENSP00000250498	9606.ENSP00000310226	21.9
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000250498	9606.ENSP00000361180	24.3
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000257604	26.2
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000264028	25.4
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000322020	25.4
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000254101	9606.ENSP00000259335	22.3
9606.ENSP00000254101	9606.ENSP00000264552	24.6
9606.ENSP00000254101	9606.ENSP00000275732	23.9
9606.ENSP00000254101	9606.ENSP00000300648	24.3
9606.ENSP00000254101	9606.ENSP00000304437	23.9
9606.ENSP00000254101	9606.ENSP00000310129	25.4
9606.ENSP00000254101	9606.ENSP00000354468	21.9
9606.ENSP00000254101	9606.ENSP00000360541	26.2
9606.ENSP00000255608	9606.ENSP00000215739	50.4
9606.ENSP00000255608	9606.ENSP00000251527	29.6
9606.ENSP00000255608	9606.ENSP00000264932	23.9
9606.ENSP00000255608	9606.ENSP00000284320	23.5
9606.ENSP00000255608	9606.ENSP00000285968	23.9
9606.ENSP00000255608	9606.ENSP00000304437	23.5
9606.ENSP00000255608	9606.ENSP00000340466	26.9
9606.ENSP00000255608	9606.ENSP00000341382	25.4
9606.ENSP00000255608	9606.ENSP00000348510	23.5
9606.ENSP00000255608	9606.ENSP00000355759	28.1
9606.ENSP00000256031	9606.ENSP00000254322	25.8
9606.ENSP00000256031	9606.ENSP00000263956	26.6
9606.ENSP00000256031	9606.ENSP00000295598	115.0
9606.ENSP00000256031	9606.ENSP00000301764	25.4
9606.ENSP00000256031	9606.ENSP00000347717	25.0
9606.ENSP00000256031	9606.ENSP00000440045	107.0
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000339720	23.9
9606.ENSP00000256119	9606.ENSP00000451560	24.3
9606.ENSP00000256194	9606.ENSP00000245838	24.6
9606.ENSP00000256194	9606.ENSP00000259335	29.6
9606.ENSP00000256194	9606.ENSP00000349508	25.8
9606.ENSP00000256194	9606.ENSP00000458238	25.4
9606.ENSP00000256255	9606.ENSP00000203407	26.9
9606.ENSP00000256255	9606.ENSP00000262854	23.9
9606.ENSP00000256255	9606.ENSP00000264705	23.5
9606.ENSP00000256255	9606.ENSP00000287647	22.7
9606.ENSP00000256255	9606.ENSP00000310219	24.3
9606.ENSP00000256255	9606.ENSP00000310842	23.1
9606.ENSP00000256255	9606.ENSP00000366748	22.3
9606.ENSP00000256255	9606.ENSP00000473172	23.9
9606.ENSP00000257818	9606.ENSP00000245907	23.5
9606.ENSP00000257818	9606.ENSP00000251527	23.9
9606.ENSP00000257818	9606.ENSP00000265351	23.9
9606.ENSP00000257818	9606.ENSP00000284320	24.6
9606.ENSP00000257818	9606.ENSP00000305556	22.7
9606.ENSP00000257818	9606.ENSP00000305653	22.7
9606.ENSP00000257818	9606.ENSP00000341382	21.9
9606.ENSP00000257818	9606.ENSP00000364847	22.7
9606.ENSP00000257818	9606.ENSP00000377148	21.9
9606.ENSP00000257818	9606.ENSP00000438465	23.1
9606.ENSP00000257904	9606.ENSP00000264818	70.5
9606.ENSP00000257904	9606.ENSP00000335304	22.7
9606.ENSP00000257904	9606.ENSP00000340742	23.9
9606.ENSP00000257904	9606.ENSP00000358997	55.8
9606.ENSP00000257904	9606.ENSP00000359424	77.0
9606.ENSP00000257904	9606.ENSP00000361180	22.7
9606.ENSP00000257904	9606.ENSP00000463999	70.9
9606.ENSP00000258105	9606.ENSP00000262854	20.4
9606.ENSP00000258105	9606.ENSP00000284320	21.2
9606.ENSP00000258105	9606.ENSP00000333298	21.6
9606.ENSP00000259963	9606.ENSP00000318115	23.9
9606.ENSP00000259963	9606.ENSP00000341382	23.9
9606.ENSP00000259963	9606.ENSP00000348510	26.6
9606.ENSP00000259963	9606.ENSP00000354125	22.7
9606.ENSP00000260324	9606.ENSP00000249014	24.3
9606.ENSP00000260324	9606.ENSP00000263774	28.5
9606.ENSP00000260324	9606.ENSP00000355541	23.9
9606.ENSP00000260324	9606.ENSP00000364847	23.1
9606.ENSP00000260324	9606.ENSP00000406463	23.9
9606.ENSP00000260810	9606.ENSP00000333633	26.2
9606.ENSP00000260810	9606.ENSP00000355759	39.3
9606.ENSP00000260810	9606.ENSP00000360644	26.2
9606.ENSP00000261303	9606.ENSP00000229264	25.8
9606.ENSP00000261303	9606.ENSP00000251642	24.3
9606.ENSP00000261303	9606.ENSP00000269143	201.0
9606.ENSP00000261303	9606.ENSP00000292644	320.0
9606.ENSP00000261303	9606.ENSP00000294053	27.3
9606.ENSP00000261303	9606.ENSP00000300107	43.1
9606.ENSP00000261303	9606.ENSP00000310572	349.0
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000391774	25.4
9606.ENSP00000261303	9606.ENSP00000473172	28.9
9606.ENSP00000261531	9606.ENSP00000236957	23.1
9606.ENSP00000261531	9606.ENSP00000274311	24.6
9606.ENSP00000261531	9606.ENSP00000300291	23.1
9606.ENSP00000261531	9606.ENSP00000332455	23.5
9606.ENSP00000261531	9606.ENSP00000339795	25.4
9606.ENSP00000261531	9606.ENSP00000378857	25.0
9606.ENSP00000261574	9606.ENSP00000249923	30.0
9606.ENSP00000261574	9606.ENSP00000259335	30.4
9606.ENSP00000261574	9606.ENSP00000263774	27.7
9606.ENSP00000261574	9606.ENSP00000265333	24.3
9606.ENSP00000261574	9606.ENSP00000265388	34.7
9606.ENSP00000261574	9606.ENSP00000290158	51.2
9606.ENSP00000261574	9606.ENSP00000300648	31.2
9606.ENSP00000261574	9606.ENSP00000310129	29.3
9606.ENSP00000261574	9606.ENSP00000311344	26.2
9606.ENSP00000261574	9606.ENSP00000317334	24.6
9606.ENSP00000261574	9606.ENSP00000355541	28.5
9606.ENSP00000261574	9606.ENSP00000359818	24.6
9606.ENSP00000261574	9606.ENSP00000407182	54.7
9606.ENSP00000261574	9606.ENSP00000418803	25.8
9606.ENSP00000261622	9606.ENSP00000261070	23.1
9606.ENSP00000261622	9606.ENSP00000261622	1017.0
9606.ENSP00000261683	9606.ENSP00000215739	29.3
9606.ENSP00000261683	9606.ENSP00000261183	24.3
9606.ENSP00000261683	9606.ENSP00000335677	23.1
9606.ENSP00000261683	9606.ENSP00000346874	23.9
9606.ENSP00000261683	9606.ENSP00000361845	24.3
9606.ENSP00000261721	9606.ENSP00000215739	48.9
9606.ENSP00000261721	9606.ENSP00000233627	23.9
9606.ENSP00000261721	9606.ENSP00000251527	29.6
9606.ENSP00000261721	9606.ENSP00000325376	23.9
9606.ENSP00000261721	9606.ENSP00000438465	23.9
9606.ENSP00000261740	9606.ENSP00000262854	24.3
9606.ENSP00000261740	9606.ENSP00000294053	25.0
9606.ENSP00000261740	9606.ENSP00000328720	26.2
9606.ENSP00000261740	9606.ENSP00000335677	25.0
9606.ENSP00000261789	9606.ENSP00000215567	23.9
9606.ENSP00000261789	9606.ENSP00000311368	23.1
9606.ENSP00000261789	9606.ENSP00000358060	25.4
9606.ENSP00000261789	9606.ENSP00000365567	298.0
9606.ENSP00000261789	9606.ENSP00000366939	23.9
9606.ENSP00000261789	9606.ENSP00000408730	23.1
9606.ENSP00000261875	9606.ENSP00000260665	23.9
9606.ENSP00000261875	9606.ENSP00000261875	749.0
9606.ENSP00000261875	9606.ENSP00000348886	24.3
9606.ENSP00000261875	9606.ENSP00000358640	23.1
9606.ENSP00000261875	9606.ENSP00000364794	25.0
9606.ENSP00000261942	9606.ENSP00000225726	24.3
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000231572	26.2
9606.ENSP00000261942	9606.ENSP00000257604	23.5
9606.ENSP00000261942	9606.ENSP00000261942	917.0
9606.ENSP00000261942	9606.ENSP00000262854	25.0
9606.ENSP00000261942	9606.ENSP00000265388	26.2
9606.ENSP00000261942	9606.ENSP00000293842	22.3
9606.ENSP00000261942	9606.ENSP00000294053	24.3
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304350	23.5
9606.ENSP00000261942	9606.ENSP00000307275	24.6
9606.ENSP00000261942	9606.ENSP00000331901	23.1
9606.ENSP00000261942	9606.ENSP00000340742	24.3
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000261942	9606.ENSP00000358283	26.2
9606.ENSP00000261942	9606.ENSP00000418803	24.6
9606.ENSP00000261942	9606.ENSP00000458238	23.5
9606.ENSP00000262133	9606.ENSP00000264657	24.6
9606.ENSP00000262133	9606.ENSP00000341382	30.0
9606.ENSP00000262133	9606.ENSP00000346874	25.4
9606.ENSP00000262133	9606.ENSP00000348510	27.7
9606.ENSP00000262133	9606.ENSP00000384144	25.4
9606.ENSP00000262133	9606.ENSP00000429931	30.8
9606.ENSP00000262209	9606.ENSP00000261875	26.2
9606.ENSP00000262209	9606.ENSP00000294053	36.6
9606.ENSP00000262209	9606.ENSP00000303147	25.0
9606.ENSP00000262213	9606.ENSP00000252934	26.6
9606.ENSP00000262213	9606.ENSP00000300688	22.7
9606.ENSP00000262213	9606.ENSP00000358283	25.8
9606.ENSP00000262213	9606.ENSP00000384273	24.3
9606.ENSP00000262213	9606.ENSP00000451560	26.6
9606.ENSP00000262306	9606.ENSP00000262306	336.0
9606.ENSP00000262306	9606.ENSP00000263774	21.2
9606.ENSP00000262306	9606.ENSP00000269143	22.7
9606.ENSP00000262306	9606.ENSP00000310668	21.9
9606.ENSP00000262367	9606.ENSP00000216218	28.5
9606.ENSP00000262367	9606.ENSP00000219548	27.3
9606.ENSP00000262367	9606.ENSP00000233627	26.6
9606.ENSP00000262367	9606.ENSP00000256366	25.0
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000340742	29.6
9606.ENSP00000262367	9606.ENSP00000351552	26.2
9606.ENSP00000262367	9606.ENSP00000364794	25.8
9606.ENSP00000262367	9606.ENSP00000368767	28.9
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262375	9606.ENSP00000000412	22.7
9606.ENSP00000262375	9606.ENSP00000225726	24.3
9606.ENSP00000262375	9606.ENSP00000245816	25.8
9606.ENSP00000262375	9606.ENSP00000254322	86.3
9606.ENSP00000262375	9606.ENSP00000262375	996.0
9606.ENSP00000262375	9606.ENSP00000265028	110.0
9606.ENSP00000262375	9606.ENSP00000300648	24.3
9606.ENSP00000262375	9606.ENSP00000314030	119.0
9606.ENSP00000262375	9606.ENSP00000316905	25.0
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000331901	24.3
9606.ENSP00000262375	9606.ENSP00000366800	68.9
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262375	9606.ENSP00000378324	112.0
9606.ENSP00000262375	9606.ENSP00000406463	50.1
9606.ENSP00000262375	9606.ENSP00000458238	23.9
9606.ENSP00000262643	9606.ENSP00000310842	23.1
9606.ENSP00000262643	9606.ENSP00000324804	25.0
9606.ENSP00000262643	9606.ENSP00000366800	23.1
9606.ENSP00000262861	9606.ENSP00000345656	24.6
9606.ENSP00000262861	9606.ENSP00000384144	26.2
9606.ENSP00000262887	9606.ENSP00000284320	25.0
9606.ENSP00000262887	9606.ENSP00000304350	26.2
9606.ENSP00000262887	9606.ENSP00000353089	23.5
9606.ENSP00000262887	9606.ENSP00000357048	26.6
9606.ENSP00000262887	9606.ENSP00000360541	24.3
9606.ENSP00000262887	9606.ENSP00000364805	23.9
9606.ENSP00000262887	9606.ENSP00000368767	24.3
9606.ENSP00000262904	9606.ENSP00000296930	24.6
9606.ENSP00000262904	9606.ENSP00000313420	28.5
