qseqid	sseqid	pident
9606.ENSP00000267812	9606.ENSP00000364805	57.143
9606.ENSP00000268220	9606.ENSP00000364802	26.829
9606.ENSP00000269095	36427.NSP1_ROTHC	25.0
9606.ENSP00000269095	9606.ENSP00000264414	28.570999999999998
9606.ENSP00000269095	9606.ENSP00000265094	29.73
9606.ENSP00000269095	9606.ENSP00000364802	38.095
9606.ENSP00000269095	9606.ENSP00000364805	38.095
9606.ENSP00000269305	9606.ENSP00000264414	34.783
9606.ENSP00000269305	9606.ENSP00000265094	40.0
9606.ENSP00000271064	36427.NSP1_ROTHC	50.0
9606.ENSP00000271064	9606.ENSP00000262306	27.778000000000002
9606.ENSP00000271064	9606.ENSP00000265094	43.75
9606.ENSP00000272748	9606.ENSP00000310219	38.095
9606.ENSP00000272748	9606.ENSP00000364802	42.857
9606.ENSP00000273375	9606.ENSP00000247207	38.889
9606.ENSP00000273375	9606.ENSP00000264414	28.570999999999998
9606.ENSP00000273375	9606.ENSP00000310219	47.059
9606.ENSP00000273375	9606.ENSP00000364802	44.443999999999996
9606.ENSP00000273375	9606.ENSP00000364805	44.443999999999996
9606.ENSP00000274026	36427.NSP1_ROTHC	27.273000000000003
9606.ENSP00000274026	9606.ENSP00000264414	26.026999999999997
9606.ENSP00000274026	9606.ENSP00000364802	35.0
9606.ENSP00000274026	9606.ENSP00000364805	35.0
9606.ENSP00000274680	9606.ENSP00000247207	32.0
9606.ENSP00000274680	9606.ENSP00000364805	36.842
9606.ENSP00000274695	36427.NSP1_ROTHC	23.438000000000002
9606.ENSP00000274695	9606.ENSP00000247207	25.805999999999997
9606.ENSP00000274695	9606.ENSP00000264414	20.651999999999997
9606.ENSP00000274695	9606.ENSP00000364802	29.63
9606.ENSP00000274695	9606.ENSP00000364805	29.63
9606.ENSP00000276072	9606.ENSP00000303373	33.333
9606.ENSP00000276072	9606.ENSP00000321389	33.333
9606.ENSP00000276072	9606.ENSP00000328484	37.5
9606.ENSP00000276072	9606.ENSP00000332194	37.5
9606.ENSP00000276072	9606.ENSP00000341094	37.5
9606.ENSP00000276072	9606.ENSP00000352119	37.5
9606.ENSP00000276072	9606.ENSP00000352980	42.308
9606.ENSP00000276072	9606.ENSP00000355656	33.333
9606.ENSP00000276072	9606.ENSP00000358158	37.5
9606.ENSP00000276072	9606.ENSP00000364802	28.846
9606.ENSP00000276072	9606.ENSP00000364805	30.769000000000002
9606.ENSP00000276072	9606.ENSP00000366679	37.5
9606.ENSP00000276072	9606.ENSP00000373730	37.5
9606.ENSP00000276416	9606.ENSP00000247207	33.333
9606.ENSP00000276416	9606.ENSP00000310219	28.947
9606.ENSP00000276461	9606.ENSP00000264414	44.443999999999996
9606.ENSP00000278505	9606.ENSP00000264414	42.857
9606.ENSP00000279036	9606.ENSP00000364805	26.829
9606.ENSP00000280057	9606.ENSP00000264414	21.666999999999998
9606.ENSP00000282561	36427.NSP1_ROTHC	25.641
9606.ENSP00000282561	9606.ENSP00000247207	23.438000000000002
9606.ENSP00000282561	9606.ENSP00000264414	30.555999999999997
9606.ENSP00000282561	9606.ENSP00000303373	34.783
9606.ENSP00000282561	9606.ENSP00000310219	23.438000000000002
9606.ENSP00000282561	9606.ENSP00000321389	34.783
9606.ENSP00000282561	9606.ENSP00000328484	34.783
9606.ENSP00000282561	9606.ENSP00000332194	34.783
9606.ENSP00000282561	9606.ENSP00000341094	34.783
9606.ENSP00000282561	9606.ENSP00000352119	34.783
9606.ENSP00000282561	9606.ENSP00000355656	34.783
9606.ENSP00000282561	9606.ENSP00000358158	34.783
9606.ENSP00000282561	9606.ENSP00000364802	25.0
9606.ENSP00000282561	9606.ENSP00000364805	23.438000000000002
9606.ENSP00000282561	9606.ENSP00000366679	34.783
9606.ENSP00000282561	9606.ENSP00000373730	34.783
9606.ENSP00000284811	9606.ENSP00000264414	26.666999999999998
9606.ENSP00000284811	9606.ENSP00000265094	36.364000000000004
9606.ENSP00000284811	9606.ENSP00000364805	83.333
9606.ENSP00000284811	9606.ENSP00000373730	46.667
9606.ENSP00000284811	9606.ENSP00000431822	50.0
9606.ENSP00000286713	9606.ENSP00000262306	23.913
9606.ENSP00000286713	9606.ENSP00000264414	41.667
9606.ENSP00000286713	9606.ENSP00000364805	36.364000000000004
9606.ENSP00000290158	9606.ENSP00000310219	27.971999999999998
9606.ENSP00000290299	9606.ENSP00000262306	37.5
9606.ENSP00000291900	36427.NSP1_ROTHC	22.221999999999998
9606.ENSP00000291900	9606.ENSP00000264414	23.076999999999998
9606.ENSP00000291900	9606.ENSP00000265094	32.143
9606.ENSP00000291900	9606.ENSP00000352980	30.303
9606.ENSP00000291900	9606.ENSP00000364802	33.898
9606.ENSP00000292644	36427.NSP1_ROTHC	58.333
9606.ENSP00000292644	9606.ENSP00000247207	28.205
9606.ENSP00000292644	9606.ENSP00000265094	20.359
9606.ENSP00000292644	9606.ENSP00000310219	27.906999999999996
9606.ENSP00000292644	9606.ENSP00000364805	46.667
9606.ENSP00000292807	36427.NSP1_ROTHC	29.73
9606.ENSP00000292807	9606.ENSP00000262306	24.324
9606.ENSP00000295025	9606.ENSP00000264414	38.71
9606.ENSP00000295598	9606.ENSP00000310219	44.0
9606.ENSP00000295598	9606.ENSP00000364802	30.881999999999998
9606.ENSP00000295598	9606.ENSP00000364805	36.364000000000004
9606.ENSP00000295770	36427.NSP1_ROTHC	28.205
9606.ENSP00000295770	9606.ENSP00000265094	37.5
9606.ENSP00000295770	9606.ENSP00000303373	46.667
9606.ENSP00000295770	9606.ENSP00000321389	46.667
9606.ENSP00000295770	9606.ENSP00000328484	46.667
9606.ENSP00000295770	9606.ENSP00000332194	46.667
9606.ENSP00000295770	9606.ENSP00000341094	46.667
9606.ENSP00000295770	9606.ENSP00000352119	46.667
9606.ENSP00000295770	9606.ENSP00000355656	46.667
9606.ENSP00000295770	9606.ENSP00000358158	46.667
9606.ENSP00000295770	9606.ENSP00000364802	38.889
9606.ENSP00000295770	9606.ENSP00000366679	46.667
9606.ENSP00000295770	9606.ENSP00000373730	46.667
9606.ENSP00000296582	9606.ENSP00000265094	42.105
9606.ENSP00000296582	9606.ENSP00000310219	55.556000000000004
9606.ENSP00000296582	9606.ENSP00000364802	55.556000000000004
9606.ENSP00000299157	9606.ENSP00000265094	28.0
9606.ENSP00000299608	9606.ENSP00000364805	40.0
9606.ENSP00000299824	9606.ENSP00000265094	31.480999999999998
9606.ENSP00000299824	9606.ENSP00000303373	57.143
9606.ENSP00000299824	9606.ENSP00000310219	27.451
9606.ENSP00000299824	9606.ENSP00000321389	57.143
9606.ENSP00000299824	9606.ENSP00000328484	57.143
9606.ENSP00000299824	9606.ENSP00000332194	57.143
9606.ENSP00000299824	9606.ENSP00000341094	57.143
9606.ENSP00000299824	9606.ENSP00000352119	57.143
9606.ENSP00000299824	9606.ENSP00000355656	57.143
9606.ENSP00000299824	9606.ENSP00000358158	57.143
9606.ENSP00000299824	9606.ENSP00000364805	28.570999999999998
9606.ENSP00000299824	9606.ENSP00000366679	57.143
9606.ENSP00000299824	9606.ENSP00000373730	57.143
9606.ENSP00000300289	9606.ENSP00000247207	35.135
9606.ENSP00000300289	9606.ENSP00000265094	33.333
9606.ENSP00000300289	9606.ENSP00000310219	29.73
9606.ENSP00000300289	9606.ENSP00000364802	29.73
9606.ENSP00000300289	9606.ENSP00000364805	35.135
