qseqid	sseqid	pident
9606.ENSP00000254901	9606.ENSP00000308430	25.0
9606.ENSP00000254901	9606.ENSP00000333769	42.424
9606.ENSP00000254901	9606.ENSP00000444408	28.570999999999998
9606.ENSP00000256474	9606.ENSP00000218439	35.294000000000004
9606.ENSP00000256474	9606.ENSP00000296464	34.884
9606.ENSP00000256474	9606.ENSP00000348510	36.111
9606.ENSP00000256474	9606.ENSP00000356991	25.805999999999997
9606.ENSP00000256474	9606.ENSP00000358283	36.364000000000004
9606.ENSP00000256474	9606.ENSP00000377148	28.261
9606.ENSP00000256474	9606.ENSP00000451560	30.357
9606.ENSP00000257904	9606.ENSP00000264818	26.923000000000002
9606.ENSP00000257904	9606.ENSP00000335304	39.13
9606.ENSP00000257904	9606.ENSP00000340742	34.884
9606.ENSP00000257904	9606.ENSP00000358997	26.364
9606.ENSP00000257904	9606.ENSP00000359424	31.131999999999998
9606.ENSP00000257904	9606.ENSP00000361180	40.0
9606.ENSP00000257904	9606.ENSP00000463999	26.484
9606.ENSP00000261692	9606.ENSP00000300648	29.73
9606.ENSP00000261692	9606.ENSP00000310668	35.714
9606.ENSP00000261692	9606.ENSP00000354720	41.935
9606.ENSP00000261692	9606.ENSP00000375977	36.364000000000004
9606.ENSP00000262017	9606.ENSP00000346874	23.529
9606.ENSP00000262017	9606.ENSP00000467024	40.625
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000263774	26.829
9606.ENSP00000262306	9606.ENSP00000269143	50.0
9606.ENSP00000262306	9606.ENSP00000310668	53.846000000000004
9606.ENSP00000262367	9606.ENSP00000216218	30.555999999999997
9606.ENSP00000262367	9606.ENSP00000219548	33.961999999999996
9606.ENSP00000262367	9606.ENSP00000233627	30.769000000000002
9606.ENSP00000262367	9606.ENSP00000256366	35.135
9606.ENSP00000262367	9606.ENSP00000325875	37.037
9606.ENSP00000262367	9606.ENSP00000340742	68.75
9606.ENSP00000262367	9606.ENSP00000351552	30.136999999999997
9606.ENSP00000262367	9606.ENSP00000364794	28.182
9606.ENSP00000262367	9606.ENSP00000368767	24.160999999999998
9606.ENSP00000262367	9606.ENSP00000387262	26.136
9606.ENSP00000262367	9606.ENSP00000438465	44.0
9606.ENSP00000262367	9606.ENSP00000473172	30.769000000000002
9606.ENSP00000262953	9606.ENSP00000229264	26.804000000000002
9606.ENSP00000262953	9606.ENSP00000261263	29.508000000000003
9606.ENSP00000262953	9606.ENSP00000354125	33.333
9606.ENSP00000262953	9606.ENSP00000357048	23.288
9606.ENSP00000262953	9606.ENSP00000362592	22.066
9606.ENSP00000262953	9606.ENSP00000362688	22.666999999999998
9606.ENSP00000262953	9606.ENSP00000369042	36.842
9606.ENSP00000262953	9606.ENSP00000369424	23.043000000000003
9606.ENSP00000262953	9606.ENSP00000378857	24.528000000000002
9606.ENSP00000262953	9606.ENSP00000426909	27.273000000000003
9606.ENSP00000263253	9606.ENSP00000216218	21.739
9606.ENSP00000263253	9606.ENSP00000233627	30.555999999999997
9606.ENSP00000263253	9606.ENSP00000261461	31.111
9606.ENSP00000263253	9606.ENSP00000261875	26.125999999999998
9606.ENSP00000263253	9606.ENSP00000315768	22.353
9606.ENSP00000263253	9606.ENSP00000349508	40.0
9606.ENSP00000264350	9606.ENSP00000262854	25.269000000000002
9606.ENSP00000264350	9606.ENSP00000304350	31.373
9606.ENSP00000264350	9606.ENSP00000310219	18.182000000000002
9606.ENSP00000264350	9606.ENSP00000348838	28.947
9606.ENSP00000264350	9606.ENSP00000377148	20.491999999999997
9606.ENSP00000264350	9606.ENSP00000380557	31.818
9606.ENSP00000264720	9606.ENSP00000251527	25.41
9606.ENSP00000264720	9606.ENSP00000264932	21.154
9606.ENSP00000264720	9606.ENSP00000305790	34.694
9606.ENSP00000264720	9606.ENSP00000352257	21.429000000000002
9606.ENSP00000264720	9606.ENSP00000357048	28.409000000000002
9606.ENSP00000264720	9606.ENSP00000358640	32.0
9606.ENSP00000264720	9606.ENSP00000362592	29.333000000000002
9606.ENSP00000264720	9606.ENSP00000362688	48.276
9606.ENSP00000264720	9606.ENSP00000369424	21.765
9606.ENSP00000264720	9606.ENSP00000369757	27.5
9606.ENSP00000264720	9606.ENSP00000378857	29.474
9606.ENSP00000264720	9606.ENSP00000400101	44.443999999999996
9606.ENSP00000265372	9606.ENSP00000224237	57.143
9606.ENSP00000265372	9606.ENSP00000287647	24.691
9606.ENSP00000265372	9606.ENSP00000313420	25.287
9606.ENSP00000265372	9606.ENSP00000353094	24.194000000000003
9606.ENSP00000265372	9606.ENSP00000353224	26.087
9606.ENSP00000265421	9606.ENSP00000262027	38.461999999999996
9606.ENSP00000265421	9606.ENSP00000262982	22.221999999999998
9606.ENSP00000265421	9606.ENSP00000265388	35.484
9606.ENSP00000265421	9606.ENSP00000325875	29.787
9606.ENSP00000265421	9606.ENSP00000335153	28.788
9606.ENSP00000265421	9606.ENSP00000347581	34.783
9606.ENSP00000265421	9606.ENSP00000355890	29.412
9606.ENSP00000265421	9606.ENSP00000458238	29.787
9606.ENSP00000265428	9606.ENSP00000244763	28.302
9606.ENSP00000265428	9606.ENSP00000262854	43.538999999999994
9606.ENSP00000265428	9606.ENSP00000287647	23.256
9606.ENSP00000265428	9606.ENSP00000349508	27.273000000000003
9606.ENSP00000265734	9606.ENSP00000231572	29.412
9606.ENSP00000265734	9606.ENSP00000262030	47.368
9606.ENSP00000265734	9606.ENSP00000262854	28.333000000000002
9606.ENSP00000265734	9606.ENSP00000264818	27.66
9606.ENSP00000265734	9606.ENSP00000358997	26.125999999999998
9606.ENSP00000265734	9606.ENSP00000359424	30.144000000000002
9606.ENSP00000265734	9606.ENSP00000365567	26.19
9606.ENSP00000265734	9606.ENSP00000368438	30.303
9606.ENSP00000265734	9606.ENSP00000407182	30.303
9606.ENSP00000265734	9606.ENSP00000458238	35.135
9606.ENSP00000265734	9606.ENSP00000463999	26.384
9606.ENSP00000267064	9606.ENSP00000006777	26.263
9606.ENSP00000267064	9606.ENSP00000215570	36.364000000000004
9606.ENSP00000267064	9606.ENSP00000263956	27.16
9606.ENSP00000267064	9606.ENSP00000277865	40.0
9606.ENSP00000267064	9606.ENSP00000278823	42.308
9606.ENSP00000267064	9606.ENSP00000310219	48.0
9606.ENSP00000267064	9606.ENSP00000349508	39.024
9606.ENSP00000267064	9606.ENSP00000358417	40.0
9606.ENSP00000267064	9606.ENSP00000377148	34.694
9606.ENSP00000267064	9606.ENSP00000392147	64.286
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000278823	41.667
9606.ENSP00000269305	9606.ENSP00000310129	34.483000000000004
9606.ENSP00000269305	9606.ENSP00000358640	40.0
9606.ENSP00000269305	9606.ENSP00000393316	30.0
9606.ENSP00000269349	9606.ENSP00000251047	26.829
9606.ENSP00000269349	9606.ENSP00000251642	28.125
9606.ENSP00000269349	9606.ENSP00000263642	24.828000000000003
9606.ENSP00000269349	9606.ENSP00000264018	37.830999999999996
9606.ENSP00000269349	9606.ENSP00000293831	66.749
9606.ENSP00000269349	9606.ENSP00000301764	45.833
9606.ENSP00000269349	9606.ENSP00000349508	19.792
9606.ENSP00000269349	9606.ENSP00000354720	34.694
9606.ENSP00000269349	9606.ENSP00000382840	34.577
9606.ENSP00000269349	9606.ENSP00000473172	28.788
9606.ENSP00000274712	9606.ENSP00000253003	24.096
9606.ENSP00000274712	9606.ENSP00000264028	30.189
9606.ENSP00000274712	9606.ENSP00000304437	32.258
9606.ENSP00000274712	9606.ENSP00000327821	24.59
9606.ENSP00000274712	9606.ENSP00000331901	33.333
9606.ENSP00000274712	9606.ENSP00000354394	33.333
9606.ENSP00000274712	9606.ENSP00000377954	25.974
9606.ENSP00000274712	9606.ENSP00000451560	34.286
9606.ENSP00000276603	9606.ENSP00000216500	44.0
9606.ENSP00000276603	9606.ENSP00000253788	35.0
9606.ENSP00000276603	9606.ENSP00000377954	36.667
9606.ENSP00000281708	9606.ENSP00000215570	29.787
9606.ENSP00000281708	9606.ENSP00000225726	29.885
9606.ENSP00000281708	9606.ENSP00000229264	31.455
9606.ENSP00000281708	9606.ENSP00000247461	31.25
9606.ENSP00000281708	9606.ENSP00000261183	30.881999999999998
9606.ENSP00000281708	9606.ENSP00000305790	36.667
9606.ENSP00000281708	9606.ENSP00000310129	24.741999999999997
9606.ENSP00000281708	9606.ENSP00000354125	32.876999999999995
9606.ENSP00000281708	9606.ENSP00000355541	27.143
9606.ENSP00000281708	9606.ENSP00000357048	33.628
9606.ENSP00000281708	9606.ENSP00000362592	28.788
9606.ENSP00000281708	9606.ENSP00000362688	34.568000000000005
9606.ENSP00000281708	9606.ENSP00000369424	24.805999999999997
9606.ENSP00000281708	9606.ENSP00000378857	27.586
9606.ENSP00000281708	9606.ENSP00000426909	30.526
9606.ENSP00000281708	9606.ENSP00000451560	32.0
9606.ENSP00000283179	9606.ENSP00000011619	39.062
9606.ENSP00000283179	9606.ENSP00000262854	23.729
9606.ENSP00000283179	9606.ENSP00000357048	46.153999999999996
9606.ENSP00000283179	9606.ENSP00000382840	32.911
9606.ENSP00000283179	9606.ENSP00000384144	30.303
9606.ENSP00000284811	9606.ENSP00000231487	30.555999999999997
9606.ENSP00000284811	9606.ENSP00000245907	36.364000000000004
9606.ENSP00000284811	9606.ENSP00000262030	35.484
9606.ENSP00000284811	9606.ENSP00000284811	100.0
9606.ENSP00000284811	9606.ENSP00000310129	36.364000000000004
9606.ENSP00000284811	9606.ENSP00000313420	23.404
9606.ENSP00000293760	9606.ENSP00000259335	29.787
9606.ENSP00000293760	9606.ENSP00000266732	44.0
9606.ENSP00000293760	9606.ENSP00000296292	33.333
9606.ENSP00000293760	9606.ENSP00000348838	40.625
9606.ENSP00000293760	9606.ENSP00000354125	42.857
9606.ENSP00000293760	9606.ENSP00000357048	35.0
9606.ENSP00000293760	9606.ENSP00000358857	38.235
9606.ENSP00000293760	9606.ENSP00000467024	35.714
9606.ENSP00000297164	9606.ENSP00000225726	23.529
9606.ENSP00000297164	9606.ENSP00000264657	35.0
9606.ENSP00000297164	9606.ENSP00000310842	77.778
9606.ENSP00000297164	9606.ENSP00000377954	42.308
9606.ENSP00000297164	9606.ENSP00000447001	22.581
9606.ENSP00000300291	9606.ENSP00000260665	27.273000000000003
9606.ENSP00000300291	9606.ENSP00000300291	100.0
9606.ENSP00000300291	9606.ENSP00000458238	20.755
9606.ENSP00000301071	9606.ENSP00000259818	40.323
9606.ENSP00000301071	9606.ENSP00000264071	40.553000000000004
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000318697	41.244
9606.ENSP00000301071	9606.ENSP00000336799	99.557
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000341289	40.783
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301071	9606.ENSP00000378917	25.0
9606.ENSP00000301071	9606.ENSP00000444408	72.727
9606.ENSP00000301071	9606.ENSP00000451560	40.139
9606.ENSP00000301072	9606.ENSP00000259818	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000264071	40.783
9606.ENSP00000301072	9606.ENSP00000264161	41.667
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000318697	41.475
9606.ENSP00000301072	9606.ENSP00000336799	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000349508	34.884
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000378917	25.0
9606.ENSP00000301072	9606.ENSP00000444408	72.727
9606.ENSP00000301072	9606.ENSP00000451560	40.559
9606.ENSP00000302176	9606.ENSP00000156825	40.741
9606.ENSP00000302176	9606.ENSP00000245838	33.333
9606.ENSP00000302176	9606.ENSP00000256383	21.739
9606.ENSP00000302176	9606.ENSP00000259469	26.316
9606.ENSP00000302176	9606.ENSP00000263774	32.258
9606.ENSP00000302176	9606.ENSP00000266069	38.461999999999996
9606.ENSP00000302176	9606.ENSP00000292644	43.75
9606.ENSP00000302176	9606.ENSP00000304437	45.161
9606.ENSP00000302176	9606.ENSP00000358997	37.5
9606.ENSP00000305503	11234.HEMA_MEASC	28.889
9606.ENSP00000305503	9606.ENSP00000237530	33.961999999999996
9606.ENSP00000305503	9606.ENSP00000245838	37.143
9606.ENSP00000305503	9606.ENSP00000261183	35.0
9606.ENSP00000305503	9606.ENSP00000295470	30.233
9606.ENSP00000305503	9606.ENSP00000332455	26.471
9606.ENSP00000305503	9606.ENSP00000349508	30.189
9606.ENSP00000308227	9606.ENSP00000310129	39.286
9606.ENSP00000310127	9606.ENSP00000306190	38.635999999999996
9606.ENSP00000310127	9606.ENSP00000310127	100.0
9606.ENSP00000310127	9606.ENSP00000329411	40.87
9606.ENSP00000310127	9606.ENSP00000354125	30.769000000000002
9606.ENSP00000310127	9606.ENSP00000365567	37.5
9606.ENSP00000313420	9606.ENSP00000246957	38.095
9606.ENSP00000313420	9606.ENSP00000269576	23.016
9606.ENSP00000313420	9606.ENSP00000300648	25.0
9606.ENSP00000313420	9606.ENSP00000313199	42.857
9606.ENSP00000313420	9606.ENSP00000313420	100.0
9606.ENSP00000313420	9606.ENSP00000319574	21.93
9606.ENSP00000313420	9606.ENSP00000341382	25.676
9606.ENSP00000313420	9606.ENSP00000369411	28.0
9606.ENSP00000313420	9606.ENSP00000458238	38.889
9606.ENSP00000318195	9606.ENSP00000233468	29.114
9606.ENSP00000318195	9606.ENSP00000261183	28.570999999999998
9606.ENSP00000318195	9606.ENSP00000294053	40.816
9606.ENSP00000318195	9606.ENSP00000295470	37.5
9606.ENSP00000318195	9606.ENSP00000301764	29.031999999999996
9606.ENSP00000318195	9606.ENSP00000311430	60.0
9606.ENSP00000318195	9606.ENSP00000313007	32.184
9606.ENSP00000318195	9606.ENSP00000313199	27.333000000000002
9606.ENSP00000318195	9606.ENSP00000318195	100.0
9606.ENSP00000318195	9606.ENSP00000319690	28.570999999999998
9606.ENSP00000318195	9606.ENSP00000325376	35.211
9606.ENSP00000318195	9606.ENSP00000338477	30.0
9606.ENSP00000318195	9606.ENSP00000349168	26.087
9606.ENSP00000318195	9606.ENSP00000353089	33.766
9606.ENSP00000318195	9606.ENSP00000354125	47.826
9606.ENSP00000318195	9606.ENSP00000365439	51.428999999999995
9606.ENSP00000318195	9606.ENSP00000382840	39.344
9606.ENSP00000318195	9606.ENSP00000391774	30.769000000000002
9606.ENSP00000318195	9606.ENSP00000421592	28.767
9606.ENSP00000318195	9606.ENSP00000438465	28.570999999999998
9606.ENSP00000318197	9606.ENSP00000259818	40.187
9606.ENSP00000318197	9606.ENSP00000262982	26.316
9606.ENSP00000318197	9606.ENSP00000264071	39.861999999999995
9606.ENSP00000318197	9606.ENSP00000264161	42.424
9606.ENSP00000318197	9606.ENSP00000300688	29.412
9606.ENSP00000318197	9606.ENSP00000301071	96.23100000000001
9606.ENSP00000318197	9606.ENSP00000301072	94.889
9606.ENSP00000318197	9606.ENSP00000318697	40.553000000000004
9606.ENSP00000318197	9606.ENSP00000336799	96.59100000000001
9606.ENSP00000318197	9606.ENSP00000339001	40.553000000000004
9606.ENSP00000318197	9606.ENSP00000341289	40.092
9606.ENSP00000318197	9606.ENSP00000369703	39.631
9606.ENSP00000318197	9606.ENSP00000378917	31.25
9606.ENSP00000318197	9606.ENSP00000444408	63.636
9606.ENSP00000318197	9606.ENSP00000451560	39.535
9606.ENSP00000319169	9606.ENSP00000215739	40.625
9606.ENSP00000319169	9606.ENSP00000245907	35.556
9606.ENSP00000319169	9606.ENSP00000287647	25.0
9606.ENSP00000319169	9606.ENSP00000290158	41.667
9606.ENSP00000319169	9606.ENSP00000300648	36.957
9606.ENSP00000319169	9606.ENSP00000348510	28.358
9606.ENSP00000319169	9606.ENSP00000355759	41.379
9606.ENSP00000323837	9606.ENSP00000304350	26.19
9606.ENSP00000323837	9606.ENSP00000341382	41.303999999999995
9606.ENSP00000323837	9606.ENSP00000346067	32.353
9606.ENSP00000323837	9606.ENSP00000355890	43.478
9606.ENSP00000323837	9606.ENSP00000357048	30.435
