qseqid	sseqid	bitscore
9606.ENSP00000321744	9606.ENSP00000360645	20.0
9606.ENSP00000321744	9606.ENSP00000473172	19.6
9606.ENSP00000324810	9606.ENSP00000216181	23.1
9606.ENSP00000324810	9606.ENSP00000217426	21.2
9606.ENSP00000324810	9606.ENSP00000225792	20.4
9606.ENSP00000324810	9606.ENSP00000253792	20.4
9606.ENSP00000324810	9606.ENSP00000316357	20.8
9606.ENSP00000328359	9606.ENSP00000216181	20.0
9606.ENSP00000328359	9606.ENSP00000225792	20.0
9606.ENSP00000328359	9606.ENSP00000253792	18.9
9606.ENSP00000328359	9606.ENSP00000325875	19.2
9606.ENSP00000328359	9606.ENSP00000347329	18.9
9606.ENSP00000328484	9606.ENSP00000216181	18.9
9606.ENSP00000328484	9606.ENSP00000299767	19.2
9606.ENSP00000328484	9606.ENSP00000300107	21.6
9606.ENSP00000328484	9606.ENSP00000316357	18.9
9606.ENSP00000328484	9606.ENSP00000317985	19.6
9606.ENSP00000328484	9606.ENSP00000356348	19.6
9606.ENSP00000332194	9606.ENSP00000299767	19.2
9606.ENSP00000332194	9606.ENSP00000300107	21.6
9606.ENSP00000332194	9606.ENSP00000316357	18.9
9606.ENSP00000332194	9606.ENSP00000317985	19.2
9606.ENSP00000332194	9606.ENSP00000356348	19.6
9606.ENSP00000334373	9606.ENSP00000216181	22.3
9606.ENSP00000334373	9606.ENSP00000217182	25.0
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000334373	9606.ENSP00000337804	22.7
9606.ENSP00000334373	9606.ENSP00000348442	21.6
9606.ENSP00000336687	9606.ENSP00000249923	19.6
9606.ENSP00000336687	9606.ENSP00000325875	21.9
9606.ENSP00000336687	9606.ENSP00000329002	20.0
9606.ENSP00000336687	9606.ENSP00000347329	19.6
9606.ENSP00000336687	9606.ENSP00000358695	25.0
9606.ENSP00000336687	9606.ENSP00000379475	19.6
9606.ENSP00000336687	9606.ENSP00000424838	30.0
9606.ENSP00000341094	9606.ENSP00000299767	19.2
9606.ENSP00000341094	9606.ENSP00000300107	21.6
9606.ENSP00000341094	9606.ENSP00000316357	18.9
9606.ENSP00000341094	9606.ENSP00000317985	19.6
9606.ENSP00000341214	9606.ENSP00000337632	21.6
9606.ENSP00000341214	9606.ENSP00000354346	24.3
9606.ENSP00000341214	9606.ENSP00000370109	21.2
9606.ENSP00000348706	9606.ENSP00000262375	22.3
9606.ENSP00000348706	9606.ENSP00000295688	20.8
9606.ENSP00000348706	9606.ENSP00000307078	20.8
9606.ENSP00000348706	9606.ENSP00000314949	18.9
9606.ENSP00000348706	9606.ENSP00000317985	18.9
9606.ENSP00000348706	9606.ENSP00000322542	20.8
9606.ENSP00000348706	9606.ENSP00000337804	19.2
9606.ENSP00000348706	9606.ENSP00000360645	20.0
9606.ENSP00000348706	9606.ENSP00000473172	19.6
9606.ENSP00000349430	9606.ENSP00000262375	22.3
9606.ENSP00000349430	9606.ENSP00000295688	20.8
9606.ENSP00000349430	9606.ENSP00000307078	20.8
9606.ENSP00000349430	9606.ENSP00000314949	18.9
9606.ENSP00000349430	9606.ENSP00000322542	20.8
9606.ENSP00000349430	9606.ENSP00000337804	19.6
9606.ENSP00000349430	9606.ENSP00000360645	20.4
9606.ENSP00000349430	9606.ENSP00000473172	19.6
9606.ENSP00000352119	9606.ENSP00000299767	19.2
9606.ENSP00000352119	9606.ENSP00000300107	21.6
9606.ENSP00000352119	9606.ENSP00000316357	18.9
9606.ENSP00000352119	9606.ENSP00000317985	19.6
9606.ENSP00000352119	9606.ENSP00000356348	19.2
9606.ENSP00000352442	9606.ENSP00000262375	22.3
9606.ENSP00000352442	9606.ENSP00000295688	19.2
9606.ENSP00000352442	9606.ENSP00000307078	20.4
9606.ENSP00000352442	9606.ENSP00000322542	20.8
9606.ENSP00000352442	9606.ENSP00000337804	19.6
9606.ENSP00000352442	9606.ENSP00000360645	19.6
9606.ENSP00000352442	9606.ENSP00000473172	20.4
9606.ENSP00000352627	9606.ENSP00000299767	19.2
9606.ENSP00000352627	9606.ENSP00000300107	21.6
9606.ENSP00000352627	9606.ENSP00000316357	18.9
9606.ENSP00000352627	9606.ENSP00000317985	19.6
9606.ENSP00000352627	9606.ENSP00000356348	19.2
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000307078	19.6
9606.ENSP00000352980	9606.ENSP00000318297	20.8
9606.ENSP00000352980	9606.ENSP00000342109	19.2
9606.ENSP00000352980	9606.ENSP00000473172	18.5
9606.ENSP00000354394	9606.ENSP00000264335	23.1
9606.ENSP00000354394	9606.ENSP00000302961	23.1
9606.ENSP00000354394	9606.ENSP00000314030	23.5
9606.ENSP00000354772	9606.ENSP00000216181	21.6
9606.ENSP00000354772	9606.ENSP00000295688	20.8
9606.ENSP00000354772	9606.ENSP00000321845	21.2
9606.ENSP00000355656	9606.ENSP00000299767	19.2
9606.ENSP00000355656	9606.ENSP00000300107	21.6
9606.ENSP00000355656	9606.ENSP00000316357	18.9
9606.ENSP00000355656	9606.ENSP00000317985	19.6
9606.ENSP00000357905	9606.ENSP00000360645	27.3
9606.ENSP00000358158	9606.ENSP00000299767	19.2
9606.ENSP00000358158	9606.ENSP00000300107	21.6
9606.ENSP00000358158	9606.ENSP00000316357	18.9
9606.ENSP00000358158	9606.ENSP00000317985	19.2
9606.ENSP00000358158	9606.ENSP00000356348	19.2
9606.ENSP00000366565	9606.ENSP00000318697	21.6
9606.ENSP00000366565	9606.ENSP00000322542	25.8
9606.ENSP00000366565	9606.ENSP00000337804	20.0
9606.ENSP00000366565	9606.ENSP00000349168	20.0
9606.ENSP00000366565	9606.ENSP00000361927	20.0
9606.ENSP00000366565	9606.ENSP00000380033	21.9
9606.ENSP00000366618	9606.ENSP00000262375	22.7
9606.ENSP00000366618	9606.ENSP00000295688	20.8
9606.ENSP00000366618	9606.ENSP00000307078	21.6
9606.ENSP00000366618	9606.ENSP00000314949	18.9
9606.ENSP00000366618	9606.ENSP00000317985	18.9
9606.ENSP00000366618	9606.ENSP00000337804	19.6
9606.ENSP00000366618	9606.ENSP00000360645	20.4
9606.ENSP00000366679	9606.ENSP00000299767	19.2
9606.ENSP00000366679	9606.ENSP00000300107	21.6
9606.ENSP00000366679	9606.ENSP00000316357	18.9
9606.ENSP00000366679	9606.ENSP00000317985	19.6
9606.ENSP00000366679	9606.ENSP00000356348	19.2
9606.ENSP00000372126	9606.ENSP00000216181	20.0
9606.ENSP00000372126	9606.ENSP00000225792	20.0
9606.ENSP00000372126	9606.ENSP00000253792	18.9
9606.ENSP00000372126	9606.ENSP00000325875	19.2
9606.ENSP00000372126	9606.ENSP00000347329	18.9
9606.ENSP00000373730	9606.ENSP00000299767	18.9
9606.ENSP00000373730	9606.ENSP00000300107	21.6
9606.ENSP00000373730	9606.ENSP00000316357	18.9
9606.ENSP00000373730	9606.ENSP00000317985	19.2
9606.ENSP00000373730	9606.ENSP00000356348	19.2
9606.ENSP00000380177	9606.ENSP00000262375	22.3
9606.ENSP00000380177	9606.ENSP00000295688	20.8
9606.ENSP00000380177	9606.ENSP00000307078	20.8
9606.ENSP00000380177	9606.ENSP00000314949	18.9
9606.ENSP00000380177	9606.ENSP00000322542	20.8
9606.ENSP00000380177	9606.ENSP00000337804	19.2
9606.ENSP00000380177	9606.ENSP00000358695	19.6
9606.ENSP00000380177	9606.ENSP00000360645	20.0
9606.ENSP00000380177	9606.ENSP00000473172	20.0
9606.ENSP00000393241	9606.ENSP00000253792	21.2
9606.ENSP00000393241	9606.ENSP00000295688	28.9
9606.ENSP00000393241	9606.ENSP00000337804	21.2
9606.ENSP00000393241	9606.ENSP00000338477	21.9
9606.ENSP00000393241	9606.ENSP00000377176	21.2
9606.ENSP00000431254	9606.ENSP00000318115	20.4
9606.ENSP00000431254	9606.ENSP00000337804	24.3
9606.ENSP00000431254	9606.ENSP00000424838	21.6
9606.ENSP00000445831	9606.ENSP00000262375	22.7
9606.ENSP00000445831	9606.ENSP00000295688	22.3
9606.ENSP00000445831	9606.ENSP00000307078	20.0
9606.ENSP00000445831	9606.ENSP00000317985	19.2
9606.ENSP00000445831	9606.ENSP00000322542	20.8
9606.ENSP00000445831	9606.ENSP00000337804	19.2
9606.ENSP00000445831	9606.ENSP00000360645	21.9
9606.ENSP00000445831	9606.ENSP00000473172	19.6
