qseqid	sseqid	ppos
9606.ENSP00000253024	9606.ENSP00000354777	51.02
9606.ENSP00000253024	9606.ENSP00000365946	46.81
9606.ENSP00000253024	9606.ENSP00000369129	50.47
9606.ENSP00000253024	9606.ENSP00000384018	47.47
9606.ENSP00000253024	9606.ENSP00000430684	54.29
9606.ENSP00000253792	9606.ENSP00000269122	48.78
9606.ENSP00000253792	9606.ENSP00000354720	51.52
9606.ENSP00000254108	10245.E3_VACCW	64.29
9606.ENSP00000254108	10245.KBTB1_VACCW	50.0
9606.ENSP00000254108	9606.ENSP00000268712	40.48
9606.ENSP00000254108	9606.ENSP00000340329	46.81
9606.ENSP00000254108	9606.ENSP00000351108	45.12
9606.ENSP00000254108	9606.ENSP00000358635	47.37
9606.ENSP00000254108	9606.ENSP00000359645	47.06
9606.ENSP00000254108	9606.ENSP00000365439	54.55
9606.ENSP00000254108	9606.ENSP00000365946	47.92
9606.ENSP00000254108	9606.ENSP00000382840	41.38
9606.ENSP00000262375	10245.E3_VACCW	40.96
9606.ENSP00000262375	9606.ENSP00000217182	50.0
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000297954	44.93
9606.ENSP00000262375	9606.ENSP00000307078	53.45
9606.ENSP00000262375	9606.ENSP00000313059	40.62
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000349259	53.06
9606.ENSP00000262375	9606.ENSP00000349430	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000365439	47.46
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262746	9606.ENSP00000274335	45.16
9606.ENSP00000262746	9606.ENSP00000319690	41.79
9606.ENSP00000262746	9606.ENSP00000344789	51.52
9606.ENSP00000262746	9606.ENSP00000369129	51.16
9606.ENSP00000262746	9606.ENSP00000370808	45.45
9606.ENSP00000262746	9606.ENSP00000371994	50.0
9606.ENSP00000264335	10245.SPI2_VACCW	58.33
9606.ENSP00000264335	9606.ENSP00000268712	44.0
9606.ENSP00000264335	9606.ENSP00000354394	75.0
9606.ENSP00000264335	9606.ENSP00000354777	75.0
9606.ENSP00000264335	9606.ENSP00000369129	90.0
9606.ENSP00000264335	9606.ENSP00000384018	66.67
9606.ENSP00000265056	9606.ENSP00000288071	56.1
9606.ENSP00000265056	9606.ENSP00000325875	55.0
9606.ENSP00000265056	9606.ENSP00000354720	50.94
9606.ENSP00000265056	9606.ENSP00000356520	46.81
9606.ENSP00000265056	9606.ENSP00000419371	46.3
9606.ENSP00000272322	9606.ENSP00000337853	55.56
9606.ENSP00000272322	9606.ENSP00000419027	52.94
9606.ENSP00000280326	9606.ENSP00000263967	44.44
9606.ENSP00000280326	9606.ENSP00000307078	50.0
9606.ENSP00000280326	9606.ENSP00000311113	46.43
9606.ENSP00000280326	9606.ENSP00000324173	54.55
9606.ENSP00000280326	9606.ENSP00000350767	51.72
9606.ENSP00000280326	9606.ENSP00000352980	51.72
9606.ENSP00000280326	9606.ENSP00000369129	49.4
9606.ENSP00000280326	9606.ENSP00000371994	44.23
9606.ENSP00000284694	9606.ENSP00000354720	60.71
9606.ENSP00000287295	9606.ENSP00000234590	38.99
9606.ENSP00000287295	9606.ENSP00000247207	38.02
9606.ENSP00000287295	9606.ENSP00000268712	40.23
9606.ENSP00000287295	9606.ENSP00000289153	51.22
9606.ENSP00000287295	9606.ENSP00000324287	50.0
9606.ENSP00000287295	9606.ENSP00000346667	80.77
9606.ENSP00000287295	9606.ENSP00000371994	40.32
9606.ENSP00000295688	10245.N1_VACCW	47.83
9606.ENSP00000295688	9606.ENSP00000269122	63.16
9606.ENSP00000295688	9606.ENSP00000289153	58.62
9606.ENSP00000295688	9606.ENSP00000341360	52.27
9606.ENSP00000295688	9606.ENSP00000445831	43.21
9606.ENSP00000299767	9606.ENSP00000316357	56.52
9606.ENSP00000299767	9606.ENSP00000325875	66.99
9606.ENSP00000299767	9606.ENSP00000360671	54.9
9606.ENSP00000299767	9606.ENSP00000384018	51.43
9606.ENSP00000300107	9606.ENSP00000233057	51.35
9606.ENSP00000300107	9606.ENSP00000234590	54.55
9606.ENSP00000300107	9606.ENSP00000263967	46.88
9606.ENSP00000300107	9606.ENSP00000297954	66.67
9606.ENSP00000300107	9606.ENSP00000299198	53.85
9606.ENSP00000300107	9606.ENSP00000303373	55.17
9606.ENSP00000300107	9606.ENSP00000313059	66.67
9606.ENSP00000300107	9606.ENSP00000321389	60.0
9606.ENSP00000300107	9606.ENSP00000328484	60.0
9606.ENSP00000300107	9606.ENSP00000332194	60.0
9606.ENSP00000300107	9606.ENSP00000341094	60.0
9606.ENSP00000300107	9606.ENSP00000346667	53.85
9606.ENSP00000300107	9606.ENSP00000352119	60.0
9606.ENSP00000300107	9606.ENSP00000352627	60.0
9606.ENSP00000300107	9606.ENSP00000355656	55.17
9606.ENSP00000300107	9606.ENSP00000358158	60.0
9606.ENSP00000300107	9606.ENSP00000366679	60.0
9606.ENSP00000300107	9606.ENSP00000373730	60.0
9606.ENSP00000301071	9606.ENSP00000259818	60.6
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000309431	58.06
9606.ENSP00000301071	9606.ENSP00000311489	51.43
9606.ENSP00000301071	9606.ENSP00000328808	60.14
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301072	9606.ENSP00000259818	60.83
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000309431	58.29
9606.ENSP00000301072	9606.ENSP00000311489	40.24
9606.ENSP00000301072	9606.ENSP00000328808	60.37
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301072	9606.ENSP00000376943	64.0
9606.ENSP00000301522	9606.ENSP00000262741	40.0
9606.ENSP00000301522	9606.ENSP00000287156	52.0
9606.ENSP00000301522	9606.ENSP00000360671	42.86
9606.ENSP00000301522	9606.ENSP00000369129	51.22
9606.ENSP00000301522	9606.ENSP00000370808	42.86
9606.ENSP00000301522	9606.ENSP00000387266	64.71
9606.ENSP00000302961	9606.ENSP00000247207	53.41
9606.ENSP00000302961	9606.ENSP00000268712	42.7
9606.ENSP00000302961	9606.ENSP00000324173	53.22
9606.ENSP00000302961	9606.ENSP00000354394	92.31
9606.ENSP00000302961	9606.ENSP00000354720	46.55
9606.ENSP00000302961	9606.ENSP00000419027	71.43
9606.ENSP00000304592	9606.ENSP00000313059	52.78
9606.ENSP00000304592	9606.ENSP00000387266	57.89
9606.ENSP00000307078	10245.K7_VACCW	64.0
9606.ENSP00000307078	9606.ENSP00000222005	58.33
9606.ENSP00000307078	9606.ENSP00000262741	48.84
9606.ENSP00000307078	9606.ENSP00000274335	48.78
9606.ENSP00000307078	9606.ENSP00000288071	43.66
9606.ENSP00000307078	9606.ENSP00000306117	46.76
9606.ENSP00000307078	9606.ENSP00000307078	100.0
9606.ENSP00000307078	9606.ENSP00000311489	40.47
9606.ENSP00000307078	9606.ENSP00000343657	48.28
9606.ENSP00000307078	9606.ENSP00000354720	45.8
9606.ENSP00000307078	9606.ENSP00000354777	62.86
9606.ENSP00000307078	9606.ENSP00000369129	45.29
9606.ENSP00000307078	9606.ENSP00000384018	52.63
9606.ENSP00000307078	9606.ENSP00000404503	43.59
9606.ENSP00000307078	9606.ENSP00000419371	50.68
9606.ENSP00000310670	9606.ENSP00000229135	54.55
9606.ENSP00000310670	9606.ENSP00000307078	55.56
9606.ENSP00000310670	9606.ENSP00000349467	41.07
9606.ENSP00000310670	9606.ENSP00000354720	49.48
9606.ENSP00000310670	9606.ENSP00000357459	55.17
9606.ENSP00000310670	9606.ENSP00000369129	46.24
9606.ENSP00000312735	9606.ENSP00000222254	69.57
9606.ENSP00000312735	9606.ENSP00000233057	57.14
9606.ENSP00000312735	9606.ENSP00000269122	48.39
9606.ENSP00000312735	9606.ENSP00000356520	58.33
9606.ENSP00000312735	9606.ENSP00000363745	55.56
9606.ENSP00000314030	9606.ENSP00000263967	81.82
9606.ENSP00000314030	9606.ENSP00000289153	39.33
9606.ENSP00000314030	9606.ENSP00000313059	51.35
9606.ENSP00000314030	9606.ENSP00000354394	47.73
9606.ENSP00000314949	10245.A41_VACCW	52.0
9606.ENSP00000314949	9606.ENSP00000229135	43.01
9606.ENSP00000314949	9606.ENSP00000324287	46.81
9606.ENSP00000314949	9606.ENSP00000340329	46.51
9606.ENSP00000314949	9606.ENSP00000349259	40.23
9606.ENSP00000314949	9606.ENSP00000357459	41.56
9606.ENSP00000314949	9606.ENSP00000382840	57.14
9606.ENSP00000316357	9606.ENSP00000251343	42.62
9606.ENSP00000316357	9606.ENSP00000269122	42.11
9606.ENSP00000316357	9606.ENSP00000316357	100.0
9606.ENSP00000316357	9606.ENSP00000353878	64.71
9606.ENSP00000316357	9606.ENSP00000361626	65.0
9606.ENSP00000316357	9606.ENSP00000365439	65.79
9606.ENSP00000316357	9606.ENSP00000369129	44.44
9606.ENSP00000316357	9606.ENSP00000375086	57.14
9606.ENSP00000317334	10245.KBTB1_VACCW	47.89
9606.ENSP00000317334	9606.ENSP00000268712	65.52
9606.ENSP00000317334	9606.ENSP00000311113	68.42
9606.ENSP00000317334	9606.ENSP00000325875	51.72
9606.ENSP00000317334	9606.ENSP00000349259	46.3
9606.ENSP00000317334	9606.ENSP00000356520	56.14
9606.ENSP00000317334	9606.ENSP00000359424	57.78
9606.ENSP00000317334	9606.ENSP00000375086	41.18
9606.ENSP00000317334	9606.ENSP00000404121	52.94
9606.ENSP00000317334	9606.ENSP00000430684	58.33
9606.ENSP00000317985	9606.ENSP00000233057	41.76
9606.ENSP00000317985	9606.ENSP00000256458	38.41
9606.ENSP00000317985	9606.ENSP00000262741	55.36
9606.ENSP00000317985	9606.ENSP00000289153	40.79
9606.ENSP00000317985	9606.ENSP00000297954	46.71
9606.ENSP00000317985	9606.ENSP00000313059	48.19
9606.ENSP00000317985	9606.ENSP00000316357	50.0
9606.ENSP00000317985	9606.ENSP00000346667	43.97
9606.ENSP00000317985	9606.ENSP00000354720	51.18
9606.ENSP00000317985	9606.ENSP00000359424	47.17
9606.ENSP00000317985	9606.ENSP00000369129	45.03
9606.ENSP00000317985	9606.ENSP00000371994	47.17
9606.ENSP00000317985	9606.ENSP00000384018	50.0
9606.ENSP00000317985	9606.ENSP00000430684	51.45
9606.ENSP00000318115	9606.ENSP00000233057	52.63
9606.ENSP00000318115	9606.ENSP00000269122	53.85
9606.ENSP00000318115	9606.ENSP00000289153	68.42
9606.ENSP00000318115	9606.ENSP00000316357	46.88
9606.ENSP00000318115	9606.ENSP00000344789	41.86
9606.ENSP00000318115	9606.ENSP00000354720	78.57
9606.ENSP00000318115	9606.ENSP00000419027	54.05
9606.ENSP00000318297	9606.ENSP00000268712	50.53
9606.ENSP00000318297	9606.ENSP00000307078	50.0
9606.ENSP00000318297	9606.ENSP00000346667	58.62
9606.ENSP00000318297	9606.ENSP00000357459	51.85
9606.ENSP00000318697	9606.ENSP00000233057	70.0
9606.ENSP00000318697	9606.ENSP00000259818	96.51
9606.ENSP00000318697	9606.ENSP00000297954	45.0
9606.ENSP00000318697	9606.ENSP00000301071	61.29
9606.ENSP00000318697	9606.ENSP00000301072	61.25
9606.ENSP00000318697	9606.ENSP00000309431	91.33
9606.ENSP00000318697	9606.ENSP00000324287	38.46
9606.ENSP00000318697	9606.ENSP00000325875	44.74
9606.ENSP00000318697	9606.ENSP00000328808	93.21
9606.ENSP00000318697	9606.ENSP00000339001	96.27
9606.ENSP00000318697	9606.ENSP00000341289	96.49
9606.ENSP00000318697	9606.ENSP00000354394	58.14
9606.ENSP00000318697	9606.ENSP00000354720	78.95
9606.ENSP00000318697	9606.ENSP00000369703	96.28
9606.ENSP00000318697	9606.ENSP00000376943	69.57
9606.ENSP00000318697	9606.ENSP00000384018	54.84
9606.ENSP00000321845	9606.ENSP00000268712	44.0
9606.ENSP00000321845	9606.ENSP00000289153	50.0
9606.ENSP00000321845	9606.ENSP00000311489	38.39
9606.ENSP00000321845	9606.ENSP00000313059	42.27
9606.ENSP00000321845	9606.ENSP00000316357	37.76
9606.ENSP00000321845	9606.ENSP00000346667	38.38
9606.ENSP00000322542	10245.SPI2_VACCW	63.16
9606.ENSP00000322542	9606.ENSP00000430684	48.28
9606.ENSP00000325875	9606.ENSP00000297954	42.57
9606.ENSP00000325875	9606.ENSP00000313059	46.94
9606.ENSP00000325875	9606.ENSP00000324105	61.54
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000404121	47.62
9606.ENSP00000328410	9606.ENSP00000269122	40.85
9606.ENSP00000328410	9606.ENSP00000346694	59.26
9606.ENSP00000328410	9606.ENSP00000369129	72.22
9606.ENSP00000328410	9606.ENSP00000382840	47.37
9606.ENSP00000329002	9606.ENSP00000311489	36.36
9606.ENSP00000329002	9606.ENSP00000349259	42.57
9606.ENSP00000329002	9606.ENSP00000356520	38.57
9606.ENSP00000329002	9606.ENSP00000384018	70.0
9606.ENSP00000330054	9606.ENSP00000217182	96.53
9606.ENSP00000330054	9606.ENSP00000222005	41.77
9606.ENSP00000330054	9606.ENSP00000269122	41.49
9606.ENSP00000330054	9606.ENSP00000291009	56.52
9606.ENSP00000330054	9606.ENSP00000299198	39.39
9606.ENSP00000330054	9606.ENSP00000313059	47.14
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000359424	43.14
9606.ENSP00000330054	9606.ENSP00000369129	80.0
9606.ENSP00000335153	9606.ENSP00000233057	53.12
9606.ENSP00000335153	9606.ENSP00000309431	42.25
9606.ENSP00000335153	9606.ENSP00000324105	61.54
9606.ENSP00000335153	9606.ENSP00000325875	94.26
9606.ENSP00000335153	9606.ENSP00000337853	49.12
9606.ENSP00000336725	9606.ENSP00000229277	48.57
9606.ENSP00000336725	9606.ENSP00000233057	58.82
9606.ENSP00000336725	9606.ENSP00000268712	53.85
9606.ENSP00000336725	9606.ENSP00000288071	51.16
9606.ENSP00000336725	9606.ENSP00000306117	51.14
9606.ENSP00000336725	9606.ENSP00000340329	40.48
9606.ENSP00000336725	9606.ENSP00000382840	95.77
9606.ENSP00000337632	10245.H5_VACCW	56.67
9606.ENSP00000337632	9606.ENSP00000268712	47.37
9606.ENSP00000337632	9606.ENSP00000283179	70.45
9606.ENSP00000337632	9606.ENSP00000295598	47.5
9606.ENSP00000337632	9606.ENSP00000302397	41.43
9606.ENSP00000337632	9606.ENSP00000341214	50.85
9606.ENSP00000337632	9606.ENSP00000344789	61.54
9606.ENSP00000337632	9606.ENSP00000346694	56.52
9606.ENSP00000337632	9606.ENSP00000357459	53.12
9606.ENSP00000337804	9606.ENSP00000222254	45.75
9606.ENSP00000337804	9606.ENSP00000268712	45.1
9606.ENSP00000337804	9606.ENSP00000324105	47.3
9606.ENSP00000337804	9606.ENSP00000365439	54.55
9606.ENSP00000337804	9606.ENSP00000369129	59.52
9606.ENSP00000338477	9606.ENSP00000263967	47.3
9606.ENSP00000338477	9606.ENSP00000319690	57.89
9606.ENSP00000338477	9606.ENSP00000344789	57.14
9606.ENSP00000339001	9606.ENSP00000259818	99.53
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000309431	94.15
9606.ENSP00000339001	9606.ENSP00000328808	96.02
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000354394	60.47
9606.ENSP00000339001	9606.ENSP00000354720	62.07
9606.ENSP00000339001	9606.ENSP00000369703	99.07
9606.ENSP00000339001	9606.ENSP00000376943	64.0
9606.ENSP00000340019	9606.ENSP00000311489	52.83
9606.ENSP00000341289	9606.ENSP00000259818	99.1
9606.ENSP00000341289	9606.ENSP00000301071	60.83
9606.ENSP00000341289	9606.ENSP00000301072	60.71
9606.ENSP00000341289	9606.ENSP00000309431	94.38
9606.ENSP00000341289	9606.ENSP00000328808	96.25
9606.ENSP00000341289	9606.ENSP00000339001	99.32
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000354394	60.47
9606.ENSP00000341289	9606.ENSP00000354720	78.95
9606.ENSP00000341289	9606.ENSP00000369703	99.3
9606.ENSP00000341289	9606.ENSP00000376943	64.0
9606.ENSP00000342109	10245.SPI2_VACCW	48.35
9606.ENSP00000342109	9606.ENSP00000217182	46.0
9606.ENSP00000342109	9606.ENSP00000295598	41.07
9606.ENSP00000342109	9606.ENSP00000324287	53.49
9606.ENSP00000342109	9606.ENSP00000344789	62.5
9606.ENSP00000342109	9606.ENSP00000355011	50.88
9606.ENSP00000343966	10245.VLTF3_VACCW	55.56
9606.ENSP00000343966	9606.ENSP00000247207	41.03
9606.ENSP00000343966	9606.ENSP00000268712	46.51
9606.ENSP00000343966	9606.ENSP00000307078	53.15
9606.ENSP00000343966	9606.ENSP00000311489	56.96
9606.ENSP00000343966	9606.ENSP00000313199	49.32
9606.ENSP00000343966	9606.ENSP00000319690	54.17
9606.ENSP00000343966	9606.ENSP00000324173	45.45
9606.ENSP00000343966	9606.ENSP00000341826	47.45
9606.ENSP00000343966	9606.ENSP00000346694	44.3
9606.ENSP00000343966	9606.ENSP00000349259	55.91
9606.ENSP00000343966	9606.ENSP00000351108	45.83
9606.ENSP00000343966	9606.ENSP00000354777	61.7
9606.ENSP00000343966	9606.ENSP00000356520	81.25
9606.ENSP00000343966	9606.ENSP00000358635	45.1
9606.ENSP00000343966	9606.ENSP00000359645	54.55
9606.ENSP00000343966	9606.ENSP00000363745	45.51
9606.ENSP00000343966	9606.ENSP00000365946	50.88
9606.ENSP00000343966	9606.ENSP00000369129	52.22
9606.ENSP00000343966	9606.ENSP00000384018	50.0
9606.ENSP00000346067	9606.ENSP00000247207	51.06
9606.ENSP00000346067	9606.ENSP00000268712	54.84
9606.ENSP00000346067	9606.ENSP00000316357	46.67
9606.ENSP00000346067	9606.ENSP00000324173	53.85
9606.ENSP00000346067	9606.ENSP00000337853	53.57
9606.ENSP00000346067	9606.ENSP00000357459	52.5
9606.ENSP00000346067	9606.ENSP00000369129	52.94
9606.ENSP00000347329	9606.ENSP00000229135	48.39
9606.ENSP00000347329	9606.ENSP00000269122	36.21
9606.ENSP00000347329	9606.ENSP00000297954	72.0
9606.ENSP00000347329	9606.ENSP00000299198	60.87
9606.ENSP00000347329	9606.ENSP00000311489	64.0
9606.ENSP00000347329	9606.ENSP00000316357	47.62
9606.ENSP00000347329	9606.ENSP00000325875	69.23
9606.ENSP00000347329	9606.ENSP00000366070	40.52
9606.ENSP00000347329	9606.ENSP00000371994	38.06
9606.ENSP00000348442	9606.ENSP00000301071	36.76
9606.ENSP00000348442	9606.ENSP00000301072	36.76
9606.ENSP00000348442	9606.ENSP00000309431	50.0
9606.ENSP00000348442	9606.ENSP00000311489	48.94
9606.ENSP00000348442	9606.ENSP00000339001	50.0
9606.ENSP00000348442	9606.ENSP00000369129	45.33
9606.ENSP00000348442	9606.ENSP00000371994	83.33
9606.ENSP00000348442	9606.ENSP00000430684	46.51
9606.ENSP00000349168	9606.ENSP00000263967	46.67
9606.ENSP00000349168	9606.ENSP00000311113	52.17
9606.ENSP00000349168	9606.ENSP00000316357	44.12
9606.ENSP00000349168	9606.ENSP00000363745	80.0
9606.ENSP00000349748	9606.ENSP00000268712	52.75
9606.ENSP00000349748	9606.ENSP00000269122	47.17
9606.ENSP00000349748	9606.ENSP00000283179	52.0
9606.ENSP00000349748	9606.ENSP00000297954	43.27
9606.ENSP00000349748	9606.ENSP00000311489	38.53
9606.ENSP00000349748	9606.ENSP00000311997	55.32
9606.ENSP00000349748	9606.ENSP00000313059	56.67
9606.ENSP00000349748	9606.ENSP00000313199	44.44
9606.ENSP00000349748	9606.ENSP00000316357	66.67
9606.ENSP00000349748	9606.ENSP00000319690	52.11
9606.ENSP00000349748	9606.ENSP00000340329	34.41
9606.ENSP00000349748	9606.ENSP00000341826	51.02
9606.ENSP00000349748	9606.ENSP00000346667	62.5
9606.ENSP00000349748	9606.ENSP00000346694	48.98
9606.ENSP00000349748	9606.ENSP00000349259	42.07
9606.ENSP00000349748	9606.ENSP00000351108	42.86
9606.ENSP00000349748	9606.ENSP00000354777	44.78
9606.ENSP00000349748	9606.ENSP00000356520	38.46
9606.ENSP00000349748	9606.ENSP00000358635	43.79
9606.ENSP00000349748	9606.ENSP00000359645	53.25
9606.ENSP00000349748	9606.ENSP00000363745	44.3
9606.ENSP00000349748	9606.ENSP00000365946	53.06
9606.ENSP00000349748	9606.ENSP00000369129	66.67
9606.ENSP00000349748	9606.ENSP00000384018	46.49
9606.ENSP00000351777	9606.ENSP00000256458	46.88
9606.ENSP00000351777	9606.ENSP00000283179	47.37
9606.ENSP00000351777	9606.ENSP00000289153	43.86
9606.ENSP00000351777	9606.ENSP00000369129	51.47
9606.ENSP00000354346	9606.ENSP00000384018	38.41
9606.ENSP00000355086	9606.ENSP00000233057	47.83
9606.ENSP00000355086	9606.ENSP00000256458	61.9
9606.ENSP00000355086	9606.ENSP00000347119	78.57
9606.ENSP00000356348	9606.ENSP00000311997	72.22
9606.ENSP00000356348	9606.ENSP00000330054	44.23
9606.ENSP00000356348	9606.ENSP00000343657	48.61
9606.ENSP00000356348	9606.ENSP00000371994	43.75
9606.ENSP00000358695	9606.ENSP00000256458	70.0
9606.ENSP00000358695	9606.ENSP00000311489	61.11
9606.ENSP00000358695	9606.ENSP00000324287	43.24
9606.ENSP00000358695	9606.ENSP00000346088	57.89
9606.ENSP00000358695	9606.ENSP00000356520	42.86
9606.ENSP00000358695	9606.ENSP00000358622	42.45
9606.ENSP00000360645	9606.ENSP00000269122	41.46
9606.ENSP00000360645	9606.ENSP00000344789	70.0
9606.ENSP00000360645	9606.ENSP00000349259	47.76
9606.ENSP00000360645	9606.ENSP00000357459	66.67
9606.ENSP00000360645	9606.ENSP00000404121	41.79
9606.ENSP00000360645	9606.ENSP00000430684	48.89
9606.ENSP00000360645	9606.ENSP00000445831	46.88
9606.ENSP00000361927	9606.ENSP00000229277	39.68
9606.ENSP00000361927	9606.ENSP00000263967	46.67
9606.ENSP00000361927	9606.ENSP00000311113	52.17
9606.ENSP00000361927	9606.ENSP00000316357	48.78
9606.ENSP00000361927	9606.ENSP00000318822	45.83
9606.ENSP00000361927	9606.ENSP00000349259	47.17
9606.ENSP00000361927	9606.ENSP00000363745	75.0
9606.ENSP00000368646	10245.DUSP_VACCW	52.38
9606.ENSP00000368646	9606.ENSP00000297954	43.75
9606.ENSP00000368646	9606.ENSP00000311489	50.0
9606.ENSP00000368646	9606.ENSP00000326119	56.52
9606.ENSP00000368646	9606.ENSP00000369129	51.16
9606.ENSP00000368646	9606.ENSP00000371994	55.56
9606.ENSP00000368646	9606.ENSP00000398698	47.37
9606.ENSP00000369127	9606.ENSP00000288071	54.0
9606.ENSP00000369127	9606.ENSP00000299198	56.0
9606.ENSP00000369127	9606.ENSP00000306117	54.0
9606.ENSP00000369127	9606.ENSP00000324287	66.67
9606.ENSP00000369127	9606.ENSP00000369129	50.82
9606.ENSP00000369127	9606.ENSP00000419027	42.22
9606.ENSP00000369654	10245.F1_VACCW	48.15
9606.ENSP00000369654	9606.ENSP00000324287	59.26
9606.ENSP00000369654	9606.ENSP00000343657	41.67
