qseqid	sseqid	ppos
9606.ENSP00000081029	9606.ENSP00000367265	57.58
9606.ENSP00000081029	9606.ENSP00000371475	37.74
9606.ENSP00000156825	9606.ENSP00000156825	100.0
9606.ENSP00000156825	9606.ENSP00000256429	89.6
9606.ENSP00000156825	9606.ENSP00000310572	50.0
9606.ENSP00000156825	9606.ENSP00000326477	41.67
9606.ENSP00000156825	9606.ENSP00000350720	57.14
9606.ENSP00000156825	9606.ENSP00000436786	51.35
9606.ENSP00000160827	9606.ENSP00000160827	100.0
9606.ENSP00000160827	9606.ENSP00000261366	55.32
9606.ENSP00000160827	9606.ENSP00000263736	56.67
9606.ENSP00000160827	9606.ENSP00000264169	47.5
9606.ENSP00000160827	9606.ENSP00000328494	48.35
9606.ENSP00000160827	9606.ENSP00000355465	42.73
9606.ENSP00000160827	9606.ENSP00000355637	42.0
9606.ENSP00000160827	9606.ENSP00000363232	52.58
9606.ENSP00000160827	9606.ENSP00000365877	44.44
9606.ENSP00000160827	9606.ENSP00000378394	60.47
9606.ENSP00000166345	9606.ENSP00000055077	72.73
9606.ENSP00000166345	9606.ENSP00000166345	100.0
9606.ENSP00000166345	9606.ENSP00000225726	41.6
9606.ENSP00000166345	9606.ENSP00000268704	44.83
9606.ENSP00000166345	9606.ENSP00000273130	44.79
9606.ENSP00000166345	9606.ENSP00000310572	48.81
9606.ENSP00000166345	9606.ENSP00000311766	42.26
9606.ENSP00000166345	9606.ENSP00000313603	60.61
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000322439	39.47
9606.ENSP00000166345	9606.ENSP00000348965	66.67
9606.ENSP00000166345	9606.ENSP00000351777	48.12
9606.ENSP00000166345	9606.ENSP00000359233	70.0
9606.ENSP00000166345	9606.ENSP00000368030	42.42
9606.ENSP00000166345	9606.ENSP00000371321	48.39
9606.ENSP00000166345	9606.ENSP00000473172	68.0
9606.ENSP00000166534	9606.ENSP00000166534	100.0
9606.ENSP00000166534	9606.ENSP00000256854	43.24
9606.ENSP00000166534	9606.ENSP00000286332	64.71
9606.ENSP00000166534	9606.ENSP00000327801	39.29
9606.ENSP00000166534	9606.ENSP00000341422	51.72
9606.ENSP00000166534	9606.ENSP00000365991	40.59
9606.ENSP00000166534	9606.ENSP00000378368	44.59
9606.ENSP00000170564	9606.ENSP00000170564	100.0
9606.ENSP00000170564	9606.ENSP00000262710	60.53
9606.ENSP00000170564	9606.ENSP00000332013	52.17
9606.ENSP00000170564	9606.ENSP00000347596	50.98
9606.ENSP00000170564	9606.ENSP00000349748	50.0
9606.ENSP00000170564	9606.ENSP00000369218	84.21
9606.ENSP00000185150	9606.ENSP00000185150	100.0
9606.ENSP00000185150	9606.ENSP00000248437	39.53
9606.ENSP00000185150	9606.ENSP00000267064	63.16
9606.ENSP00000185150	9606.ENSP00000282516	57.89
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000301072	39.53
9606.ENSP00000185150	9606.ENSP00000318165	48.06
9606.ENSP00000185150	9606.ENSP00000333326	40.31
9606.ENSP00000185150	9606.ENSP00000336799	39.53
9606.ENSP00000185150	9606.ENSP00000370083	39.77
9606.ENSP00000185150	9606.ENSP00000370119	39.77
9606.ENSP00000196061	9606.ENSP00000196061	100.0
9606.ENSP00000196061	9606.ENSP00000235329	45.59
9606.ENSP00000196061	9606.ENSP00000252599	43.44
9606.ENSP00000196061	9606.ENSP00000260665	54.1
9606.ENSP00000196061	9606.ENSP00000264312	46.58
9606.ENSP00000196061	9606.ENSP00000322439	46.15
9606.ENSP00000196061	9606.ENSP00000324392	50.0
9606.ENSP00000196061	9606.ENSP00000356218	41.1
9606.ENSP00000196061	9606.ENSP00000420608	46.55
9606.ENSP00000196061	9606.ENSP00000444856	52.94
9606.ENSP00000196551	9606.ENSP00000196551	100.0
9606.ENSP00000196551	9606.ENSP00000262455	58.62
9606.ENSP00000199320	9606.ENSP00000199320	100.0
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000253788	67.86
9606.ENSP00000202773	9606.ENSP00000257198	57.58
9606.ENSP00000202773	9606.ENSP00000297185	48.48
9606.ENSP00000202773	9606.ENSP00000337688	59.26
9606.ENSP00000202773	9606.ENSP00000404029	55.26
9606.ENSP00000202773	9606.ENSP00000420381	42.27
9606.ENSP00000205061	9606.ENSP00000205061	100.0
9606.ENSP00000205061	9606.ENSP00000258281	51.22
9606.ENSP00000205061	9606.ENSP00000259253	49.09
9606.ENSP00000205061	9606.ENSP00000262854	37.29
9606.ENSP00000205061	9606.ENSP00000328690	43.21
9606.ENSP00000205061	9606.ENSP00000354346	54.17
9606.ENSP00000212015	9606.ENSP00000212015	100.0
9606.ENSP00000212015	9606.ENSP00000261758	65.52
9606.ENSP00000212015	9606.ENSP00000264447	48.39
9606.ENSP00000212015	9606.ENSP00000365012	50.0
9606.ENSP00000215375	9606.ENSP00000081029	46.03
9606.ENSP00000215375	9606.ENSP00000215375	100.0
9606.ENSP00000215375	9606.ENSP00000257981	60.0
9606.ENSP00000215375	9606.ENSP00000302640	47.22
9606.ENSP00000215375	9606.ENSP00000338019	63.64
9606.ENSP00000215375	9606.ENSP00000343966	80.0
9606.ENSP00000215375	9606.ENSP00000345530	69.57
9606.ENSP00000215375	9606.ENSP00000349748	40.43
9606.ENSP00000215375	9606.ENSP00000366249	55.81
9606.ENSP00000215375	9606.ENSP00000393183	39.58
9606.ENSP00000215375	9606.ENSP00000420381	46.67
9606.ENSP00000215570	9606.ENSP00000215570	100.0
9606.ENSP00000215570	9606.ENSP00000216181	92.86
9606.ENSP00000215570	9606.ENSP00000233078	52.94
9606.ENSP00000215570	9606.ENSP00000254480	52.63
9606.ENSP00000215570	9606.ENSP00000263694	46.15
9606.ENSP00000215570	9606.ENSP00000267064	52.63
9606.ENSP00000215570	9606.ENSP00000327214	55.17
9606.ENSP00000215570	9606.ENSP00000345412	46.51
9606.ENSP00000215570	9606.ENSP00000361993	59.09
9606.ENSP00000215570	9606.ENSP00000438455	48.81
9606.ENSP00000215587	9606.ENSP00000215587	100.0
9606.ENSP00000215587	9606.ENSP00000261845	51.28
9606.ENSP00000215587	9606.ENSP00000318227	33.11
9606.ENSP00000215587	9606.ENSP00000354125	43.59
9606.ENSP00000215587	9606.ENSP00000372347	38.46
9606.ENSP00000215587	9606.ENSP00000397552	50.7
9606.ENSP00000215587	9606.ENSP00000454836	55.81
9606.ENSP00000215793	9606.ENSP00000215793	100.0
9606.ENSP00000215793	9606.ENSP00000250495	59.65
9606.ENSP00000215793	9606.ENSP00000260665	46.88
9606.ENSP00000215793	9606.ENSP00000265773	66.67
9606.ENSP00000215793	9606.ENSP00000265990	50.77
9606.ENSP00000215793	9606.ENSP00000272317	57.97
9606.ENSP00000215793	9606.ENSP00000304350	41.67
9606.ENSP00000215793	9606.ENSP00000315791	38.83
9606.ENSP00000215793	9606.ENSP00000318687	45.0
9606.ENSP00000215793	9606.ENSP00000344818	59.42
9606.ENSP00000215793	9606.ENSP00000351908	57.58
9606.ENSP00000215793	9606.ENSP00000353622	36.67
9606.ENSP00000215793	9606.ENSP00000358716	41.79
9606.ENSP00000215793	9606.ENSP00000358812	51.52
9606.ENSP00000215793	9606.ENSP00000364847	46.43
9606.ENSP00000215793	9606.ENSP00000365131	46.84
9606.ENSP00000215793	9606.ENSP00000393183	44.63
9606.ENSP00000215832	9606.ENSP00000215832	100.0
9606.ENSP00000215832	9606.ENSP00000217244	54.69
9606.ENSP00000215832	9606.ENSP00000256443	54.25
9606.ENSP00000215832	9606.ENSP00000261845	64.07
9606.ENSP00000215832	9606.ENSP00000262506	54.23
9606.ENSP00000215832	9606.ENSP00000264972	47.5
9606.ENSP00000215832	9606.ENSP00000266970	55.0
9606.ENSP00000215832	9606.ENSP00000300093	43.87
9606.ENSP00000215832	9606.ENSP00000302967	63.33
9606.ENSP00000215832	9606.ENSP00000314067	44.63
9606.ENSP00000215832	9606.ENSP00000316032	60.0
9606.ENSP00000215832	9606.ENSP00000324740	48.78
9606.ENSP00000215832	9606.ENSP00000335321	41.62
9606.ENSP00000215832	9606.ENSP00000337194	47.09
9606.ENSP00000215832	9606.ENSP00000337825	50.73
9606.ENSP00000215832	9606.ENSP00000346671	48.07
9606.ENSP00000215832	9606.ENSP00000350941	48.39
9606.ENSP00000215832	9606.ENSP00000351908	51.92
9606.ENSP00000215832	9606.ENSP00000353864	47.62
9606.ENSP00000215832	9606.ENSP00000356130	49.61
9606.ENSP00000215832	9606.ENSP00000356355	46.0
9606.ENSP00000215832	9606.ENSP00000358335	47.83
9606.ENSP00000215832	9606.ENSP00000358770	40.66
9606.ENSP00000215832	9606.ENSP00000362361	50.0
9606.ENSP00000215832	9606.ENSP00000365012	50.24
9606.ENSP00000215832	9606.ENSP00000370938	49.21
9606.ENSP00000215832	9606.ENSP00000378699	53.4
9606.ENSP00000215832	9606.ENSP00000428924	49.77
9606.ENSP00000216038	9606.ENSP00000216038	100.0
9606.ENSP00000216038	9606.ENSP00000265343	66.67
9606.ENSP00000216038	9606.ENSP00000357644	50.0
9606.ENSP00000216038	9606.ENSP00000374212	58.33
9606.ENSP00000216038	9606.ENSP00000377298	60.0
9606.ENSP00000216181	9606.ENSP00000216181	100.0
9606.ENSP00000216181	9606.ENSP00000217971	62.96
9606.ENSP00000216181	9606.ENSP00000225726	44.0
9606.ENSP00000216181	9606.ENSP00000251047	44.17
9606.ENSP00000216181	9606.ENSP00000251496	46.24
9606.ENSP00000216181	9606.ENSP00000252455	59.34
9606.ENSP00000216181	9606.ENSP00000260665	41.33
9606.ENSP00000216181	9606.ENSP00000261366	73.33
9606.ENSP00000216181	9606.ENSP00000261464	40.5
9606.ENSP00000216181	9606.ENSP00000262633	64.0
9606.ENSP00000216181	9606.ENSP00000264718	57.14
9606.ENSP00000216181	9606.ENSP00000296255	54.43
9606.ENSP00000216181	9606.ENSP00000317891	52.78
9606.ENSP00000216181	9606.ENSP00000320543	59.52
9606.ENSP00000216181	9606.ENSP00000323300	45.61
9606.ENSP00000216181	9606.ENSP00000326841	41.71
9606.ENSP00000216181	9606.ENSP00000328494	52.27
9606.ENSP00000216181	9606.ENSP00000336741	50.0
9606.ENSP00000216181	9606.ENSP00000341382	47.37
9606.ENSP00000216181	9606.ENSP00000348577	46.84
9606.ENSP00000216181	9606.ENSP00000354720	53.02
9606.ENSP00000216181	9606.ENSP00000362751	63.46
9606.ENSP00000216181	9606.ENSP00000363095	47.56
9606.ENSP00000216181	9606.ENSP00000363232	46.34
9606.ENSP00000216181	9606.ENSP00000369218	55.32
9606.ENSP00000216181	9606.ENSP00000378307	60.38
9606.ENSP00000216181	9606.ENSP00000378368	48.59
9606.ENSP00000216225	9606.ENSP00000216225	100.0
9606.ENSP00000216225	9606.ENSP00000233616	45.0
9606.ENSP00000216225	9606.ENSP00000252934	55.56
9606.ENSP00000216225	9606.ENSP00000255305	55.56
9606.ENSP00000216225	9606.ENSP00000261464	56.0
9606.ENSP00000216225	9606.ENSP00000264167	61.11
9606.ENSP00000216225	9606.ENSP00000264638	48.78
9606.ENSP00000216225	9606.ENSP00000273480	64.77
9606.ENSP00000216225	9606.ENSP00000292363	59.09
9606.ENSP00000216225	9606.ENSP00000342121	59.09
9606.ENSP00000216225	9606.ENSP00000342434	35.71
9606.ENSP00000216225	9606.ENSP00000343701	62.5
9606.ENSP00000216225	9606.ENSP00000349259	51.43
9606.ENSP00000216225	9606.ENSP00000349508	36.21
9606.ENSP00000216225	9606.ENSP00000361990	40.0
9606.ENSP00000216225	9606.ENSP00000362728	66.67
9606.ENSP00000216225	9606.ENSP00000364235	61.11
9606.ENSP00000216225	9606.ENSP00000436901	51.43
9606.ENSP00000216297	9606.ENSP00000216297	100.0
9606.ENSP00000216297	9606.ENSP00000253861	52.78
9606.ENSP00000216297	9606.ENSP00000258761	67.65
9606.ENSP00000216297	9606.ENSP00000265351	57.14
9606.ENSP00000216297	9606.ENSP00000282516	47.37
9606.ENSP00000216297	9606.ENSP00000309572	54.35
9606.ENSP00000216297	9606.ENSP00000310520	43.0
9606.ENSP00000216297	9606.ENSP00000370104	46.67
9606.ENSP00000216297	9606.ENSP00000377865	41.18
9606.ENSP00000216297	9606.ENSP00000378578	68.0
9606.ENSP00000216297	9606.ENSP00000395772	48.48
9606.ENSP00000216455	9606.ENSP00000044462	53.55
9606.ENSP00000216455	9606.ENSP00000216455	100.0
9606.ENSP00000216455	9606.ENSP00000278903	52.27
9606.ENSP00000216455	9606.ENSP00000297185	53.57
9606.ENSP00000216455	9606.ENSP00000321706	54.55
9606.ENSP00000216455	9606.ENSP00000351416	43.48
9606.ENSP00000216455	9606.ENSP00000359910	58.88
9606.ENSP00000216455	9606.ENSP00000363095	59.46
9606.ENSP00000216455	9606.ENSP00000414359	50.56
9606.ENSP00000216455	9606.ENSP00000420608	50.0
9606.ENSP00000216714	9606.ENSP00000216714	100.0
9606.ENSP00000216774	9606.ENSP00000216774	100.0
9606.ENSP00000216774	9606.ENSP00000255305	48.33
9606.ENSP00000216774	9606.ENSP00000259021	42.28
9606.ENSP00000216774	9606.ENSP00000264169	66.67
9606.ENSP00000216774	9606.ENSP00000283179	75.0
9606.ENSP00000216774	9606.ENSP00000336741	40.43
9606.ENSP00000216774	9606.ENSP00000363095	41.41
9606.ENSP00000216774	9606.ENSP00000387262	46.0
9606.ENSP00000216774	9606.ENSP00000417078	42.31
9606.ENSP00000216774	9606.ENSP00000433681	43.84
9606.ENSP00000216832	9606.ENSP00000216832	100.0
9606.ENSP00000216832	9606.ENSP00000225402	78.57
9606.ENSP00000216832	9606.ENSP00000263253	64.0
9606.ENSP00000216832	9606.ENSP00000323300	49.29
9606.ENSP00000216832	9606.ENSP00000345530	58.0
9606.ENSP00000216832	9606.ENSP00000353910	65.52
9606.ENSP00000216832	9606.ENSP00000363998	67.57
9606.ENSP00000216832	9606.ENSP00000364687	44.78
9606.ENSP00000216832	9606.ENSP00000365012	39.8
9606.ENSP00000216832	9606.ENSP00000372347	43.08
9606.ENSP00000216832	9606.ENSP00000377298	46.67
9606.ENSP00000216832	9606.ENSP00000380982	57.14
9606.ENSP00000216832	9606.ENSP00000381204	54.26
9606.ENSP00000216832	9606.ENSP00000404029	47.92
9606.ENSP00000217244	9606.ENSP00000215832	53.2
9606.ENSP00000217244	9606.ENSP00000217244	100.0
9606.ENSP00000217244	9606.ENSP00000242576	51.72
9606.ENSP00000217244	9606.ENSP00000256443	53.29
9606.ENSP00000217244	9606.ENSP00000261845	47.73
9606.ENSP00000217244	9606.ENSP00000262077	47.5
9606.ENSP00000217244	9606.ENSP00000262367	47.83
9606.ENSP00000217244	9606.ENSP00000262506	88.45
9606.ENSP00000217244	9606.ENSP00000263253	45.16
9606.ENSP00000217244	9606.ENSP00000264972	45.1
9606.ENSP00000217244	9606.ENSP00000266970	53.11
9606.ENSP00000217244	9606.ENSP00000300093	53.03
9606.ENSP00000217244	9606.ENSP00000301740	44.07
9606.ENSP00000217244	9606.ENSP00000314067	45.72
9606.ENSP00000217244	9606.ENSP00000316032	84.21
9606.ENSP00000217244	9606.ENSP00000324740	45.09
9606.ENSP00000217244	9606.ENSP00000337194	57.78
9606.ENSP00000217244	9606.ENSP00000337825	44.98
9606.ENSP00000217244	9606.ENSP00000337838	68.75
9606.ENSP00000217244	9606.ENSP00000346671	45.95
9606.ENSP00000217244	9606.ENSP00000347890	52.17
9606.ENSP00000217244	9606.ENSP00000350941	45.05
9606.ENSP00000217244	9606.ENSP00000351908	46.75
9606.ENSP00000217244	9606.ENSP00000352400	51.11
9606.ENSP00000217244	9606.ENSP00000353864	44.74
9606.ENSP00000217244	9606.ENSP00000355136	59.26
9606.ENSP00000217244	9606.ENSP00000356130	44.27
9606.ENSP00000217244	9606.ENSP00000356355	49.1
9606.ENSP00000217244	9606.ENSP00000358335	42.5
9606.ENSP00000217244	9606.ENSP00000358770	43.83
9606.ENSP00000217244	9606.ENSP00000362361	51.13
9606.ENSP00000217244	9606.ENSP00000365012	45.95
9606.ENSP00000217244	9606.ENSP00000370938	47.47
9606.ENSP00000217244	9606.ENSP00000378699	53.49
9606.ENSP00000217244	9606.ENSP00000428924	47.11
9606.ENSP00000217455	9606.ENSP00000217455	100.0
9606.ENSP00000217455	9606.ENSP00000247020	44.59
9606.ENSP00000217455	9606.ENSP00000263253	47.06
9606.ENSP00000217455	9606.ENSP00000278412	82.35
9606.ENSP00000217455	9606.ENSP00000314067	45.24
9606.ENSP00000217455	9606.ENSP00000350199	46.67
9606.ENSP00000217455	9606.ENSP00000376808	43.75
9606.ENSP00000217455	9606.ENSP00000467024	45.1
9606.ENSP00000217971	9606.ENSP00000216181	62.96
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000252599	34.38
9606.ENSP00000217971	9606.ENSP00000282516	63.33
9606.ENSP00000217971	9606.ENSP00000303366	39.39
9606.ENSP00000217971	9606.ENSP00000317902	58.62
9606.ENSP00000217971	9606.ENSP00000323313	41.89
9606.ENSP00000217971	9606.ENSP00000341382	48.28
9606.ENSP00000217971	9606.ENSP00000347733	46.34
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000360985	50.0
9606.ENSP00000217971	9606.ENSP00000362751	43.18
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000365877	51.72
9606.ENSP00000217971	9606.ENSP00000369915	43.59
9606.ENSP00000217971	9606.ENSP00000374212	45.45
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000218348	9606.ENSP00000218348	100.0
9606.ENSP00000218348	9606.ENSP00000257198	54.55
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000312981	51.26
9606.ENSP00000218348	9606.ENSP00000333633	54.9
9606.ENSP00000218348	9606.ENSP00000345719	40.62
9606.ENSP00000218348	9606.ENSP00000349259	43.75
9606.ENSP00000218348	9606.ENSP00000385045	54.17
9606.ENSP00000218348	9606.ENSP00000428924	61.29
9606.ENSP00000219252	9606.ENSP00000219252	100.0
9606.ENSP00000219252	9606.ENSP00000262455	36.44
9606.ENSP00000219252	9606.ENSP00000313420	50.0
9606.ENSP00000219252	9606.ENSP00000316578	51.06
9606.ENSP00000219252	9606.ENSP00000344106	43.4
9606.ENSP00000219252	9606.ENSP00000358799	48.65
9606.ENSP00000219252	9606.ENSP00000362592	66.67
9606.ENSP00000219252	9606.ENSP00000385638	62.96
9606.ENSP00000219252	9606.ENSP00000403712	46.58
9606.ENSP00000219252	9606.ENSP00000433681	47.06
9606.ENSP00000219252	9606.ENSP00000444856	50.0
9606.ENSP00000219313	9606.ENSP00000219313	100.0
9606.ENSP00000219313	9606.ENSP00000258960	52.0
9606.ENSP00000219313	9606.ENSP00000300648	45.74
9606.ENSP00000219313	9606.ENSP00000304102	51.46
9606.ENSP00000219313	9606.ENSP00000310040	51.99
9606.ENSP00000219313	9606.ENSP00000310219	50.0
9606.ENSP00000219313	9606.ENSP00000337688	63.64
9606.ENSP00000219313	9606.ENSP00000350512	47.06
9606.ENSP00000219313	9606.ENSP00000395772	56.52
9606.ENSP00000219313	9606.ENSP00000430432	60.0
9606.ENSP00000219313	9606.ENSP00000436786	56.41
9606.ENSP00000219431	9606.ENSP00000219431	100.0
9606.ENSP00000219431	9606.ENSP00000243253	51.92
9606.ENSP00000219431	9606.ENSP00000283195	61.76
9606.ENSP00000219431	9606.ENSP00000294008	42.22
9606.ENSP00000219431	9606.ENSP00000313851	45.45
9606.ENSP00000219431	9606.ENSP00000325017	55.0
9606.ENSP00000219431	9606.ENSP00000387282	45.16
9606.ENSP00000219431	9606.ENSP00000399970	48.78
9606.ENSP00000219431	9606.ENSP00000433681	65.22
9606.ENSP00000219548	9606.ENSP00000219548	100.0
9606.ENSP00000219548	9606.ENSP00000227524	61.54
9606.ENSP00000219548	9606.ENSP00000261366	41.74
9606.ENSP00000219548	9606.ENSP00000262367	47.17
9606.ENSP00000219548	9606.ENSP00000263253	47.17
9606.ENSP00000219548	9606.ENSP00000265343	38.6
9606.ENSP00000219548	9606.ENSP00000305958	51.02
9606.ENSP00000219548	9606.ENSP00000337853	47.54
9606.ENSP00000219548	9606.ENSP00000365991	45.92
9606.ENSP00000219548	9606.ENSP00000376808	52.78
9606.ENSP00000219548	9606.ENSP00000406463	52.04
9606.ENSP00000220849	9606.ENSP00000220849	100.0
9606.ENSP00000220849	9606.ENSP00000261366	55.17
9606.ENSP00000220849	9606.ENSP00000261708	47.14
9606.ENSP00000220849	9606.ENSP00000268717	65.96
9606.ENSP00000220849	9606.ENSP00000299259	47.22
9606.ENSP00000220849	9606.ENSP00000325017	45.16
9606.ENSP00000221233	9606.ENSP00000221233	100.0
9606.ENSP00000221233	9606.ENSP00000222572	50.0
9606.ENSP00000221233	9606.ENSP00000236671	45.16
9606.ENSP00000221233	9606.ENSP00000265773	51.79
9606.ENSP00000221233	9606.ENSP00000350720	51.79
9606.ENSP00000221265	9606.ENSP00000221265	100.0
9606.ENSP00000221265	9606.ENSP00000286398	47.89
9606.ENSP00000221265	9606.ENSP00000286428	62.07
9606.ENSP00000221265	9606.ENSP00000297012	47.5
9606.ENSP00000221265	9606.ENSP00000302961	54.79
9606.ENSP00000221265	9606.ENSP00000337688	61.02
9606.ENSP00000221265	9606.ENSP00000361219	55.93
9606.ENSP00000221265	9606.ENSP00000364912	47.54
9606.ENSP00000221265	9606.ENSP00000404029	42.5
9606.ENSP00000221419	9606.ENSP00000215793	50.0
9606.ENSP00000221419	9606.ENSP00000221419	100.0
9606.ENSP00000221419	9606.ENSP00000258455	50.0
9606.ENSP00000221419	9606.ENSP00000264447	65.71
9606.ENSP00000221419	9606.ENSP00000300456	44.44
9606.ENSP00000221419	9606.ENSP00000316950	45.9
