qseqid	sseqid	ppos
9606.ENSP00000166345	10407.DPOL_HBVCJ	51.28
9606.ENSP00000166345	10407.HBEAG_HBVCJ	44.74
9606.ENSP00000166345	9606.ENSP00000301764	41.03
9606.ENSP00000166345	9606.ENSP00000338018	60.0
9606.ENSP00000166345	9606.ENSP00000354526	50.0
9606.ENSP00000166534	9606.ENSP00000255977	45.76
9606.ENSP00000166534	9606.ENSP00000301727	75.0
9606.ENSP00000166534	9606.ENSP00000301764	42.47
9606.ENSP00000166534	9606.ENSP00000363676	55.88
9606.ENSP00000166534	9606.ENSP00000373698	50.85
9606.ENSP00000166534	9606.ENSP00000386341	53.49
9606.ENSP00000166534	9606.ENSP00000419692	44.64
9606.ENSP00000170564	9606.ENSP00000255977	35.94
9606.ENSP00000170564	9606.ENSP00000301764	60.0
9606.ENSP00000170564	9606.ENSP00000325875	50.0
9606.ENSP00000170564	9606.ENSP00000338018	68.18
9606.ENSP00000170564	9606.ENSP00000354526	58.82
9606.ENSP00000170564	9606.ENSP00000401980	43.42
9606.ENSP00000170564	9606.ENSP00000419692	51.52
9606.ENSP00000185150	9606.ENSP00000270202	48.84
9606.ENSP00000185150	9606.ENSP00000349156	39.44
9606.ENSP00000185150	9606.ENSP00000373698	53.33
9606.ENSP00000185150	9606.ENSP00000376445	57.14
9606.ENSP00000185150	9606.ENSP00000417281	49.09
9606.ENSP00000196061	9606.ENSP00000338018	55.0
9606.ENSP00000196061	9606.ENSP00000354526	44.64
9606.ENSP00000196061	9606.ENSP00000364589	37.8
9606.ENSP00000196551	9606.ENSP00000301764	80.0
9606.ENSP00000196551	9606.ENSP00000354526	57.14
9606.ENSP00000196551	9606.ENSP00000364589	40.0
9606.ENSP00000196551	9606.ENSP00000401980	44.44
9606.ENSP00000199320	9606.ENSP00000274255	46.88
9606.ENSP00000199320	9606.ENSP00000386341	39.29
9606.ENSP00000202773	10407.X_HBVCJ	50.0
9606.ENSP00000202773	9606.ENSP00000274255	80.0
9606.ENSP00000202773	9606.ENSP00000338018	36.89
9606.ENSP00000205061	10407.DPOL_HBVCJ	40.0
9606.ENSP00000205061	9606.ENSP00000238081	43.08
9606.ENSP00000205061	9606.ENSP00000255977	50.0
9606.ENSP00000205061	9606.ENSP00000269305	62.5
9606.ENSP00000205061	9606.ENSP00000373698	54.17
9606.ENSP00000205061	9606.ENSP00000401980	81.82
9606.ENSP00000212015	9606.ENSP00000270202	50.0
9606.ENSP00000212015	9606.ENSP00000274255	60.0
9606.ENSP00000212015	9606.ENSP00000354526	43.33
9606.ENSP00000215375	9606.ENSP00000301727	70.0
9606.ENSP00000215375	9606.ENSP00000376445	52.63
9606.ENSP00000215375	9606.ENSP00000386341	80.0
9606.ENSP00000215570	9606.ENSP00000238081	43.24
9606.ENSP00000215570	9606.ENSP00000274255	61.54
9606.ENSP00000215570	9606.ENSP00000364589	70.59
9606.ENSP00000215570	9606.ENSP00000419692	80.0
9606.ENSP00000215587	9606.ENSP00000215587	100.0
9606.ENSP00000215587	9606.ENSP00000255977	45.28
9606.ENSP00000215587	9606.ENSP00000270202	53.85
9606.ENSP00000215587	9606.ENSP00000301764	36.9
9606.ENSP00000215587	9606.ENSP00000338018	56.41
9606.ENSP00000215587	9606.ENSP00000363676	38.21
9606.ENSP00000215587	9606.ENSP00000417281	60.0
9606.ENSP00000215793	9606.ENSP00000301764	61.54
9606.ENSP00000215793	9606.ENSP00000364589	66.67
9606.ENSP00000215793	9606.ENSP00000376445	62.5
9606.ENSP00000215793	9606.ENSP00000419692	56.67
9606.ENSP00000215832	9606.ENSP00000270202	43.58
9606.ENSP00000215832	9606.ENSP00000301727	51.61
9606.ENSP00000215832	9606.ENSP00000354526	37.21
9606.ENSP00000215832	9606.ENSP00000359531	75.0
9606.ENSP00000215832	9606.ENSP00000364589	73.33
9606.ENSP00000216038	10407.DPOL_HBVCJ	66.67
9606.ENSP00000216038	9606.ENSP00000325875	43.56
9606.ENSP00000216038	9606.ENSP00000363676	46.81
9606.ENSP00000216038	9606.ENSP00000364589	73.33
9606.ENSP00000216181	9606.ENSP00000255977	53.19
9606.ENSP00000216181	9606.ENSP00000338018	57.14
9606.ENSP00000216181	9606.ENSP00000364589	43.24
9606.ENSP00000216181	9606.ENSP00000387699	62.96
9606.ENSP00000216181	9606.ENSP00000401980	50.0
9606.ENSP00000216225	10407.HBEAG_HBVCJ	38.0
9606.ENSP00000216225	9606.ENSP00000255977	46.81
9606.ENSP00000216225	9606.ENSP00000349156	45.1
9606.ENSP00000216225	9606.ENSP00000364589	60.0
9606.ENSP00000216297	10407.HBEAG_HBVCJ	53.85
9606.ENSP00000216297	10407.X_HBVCJ	81.82
9606.ENSP00000216297	9606.ENSP00000215587	46.03
9606.ENSP00000216297	9606.ENSP00000301727	47.14
9606.ENSP00000216297	9606.ENSP00000338018	42.57
9606.ENSP00000216297	9606.ENSP00000354526	55.88
9606.ENSP00000216297	9606.ENSP00000419692	56.76
9606.ENSP00000216455	10407.DPOL_HBVCJ	37.25
9606.ENSP00000216455	9606.ENSP00000301764	50.0
9606.ENSP00000216455	9606.ENSP00000364589	61.9
9606.ENSP00000216455	9606.ENSP00000386341	50.0
9606.ENSP00000216714	10407.DPOL_HBVCJ	47.37
9606.ENSP00000216714	9606.ENSP00000301764	50.0
9606.ENSP00000216714	9606.ENSP00000338018	70.0
9606.ENSP00000216714	9606.ENSP00000359531	60.0
9606.ENSP00000216714	9606.ENSP00000373698	45.24
9606.ENSP00000216774	9606.ENSP00000325875	46.25
9606.ENSP00000216774	9606.ENSP00000364589	44.12
9606.ENSP00000216774	9606.ENSP00000419692	58.62
9606.ENSP00000216832	9606.ENSP00000255977	43.55
9606.ENSP00000216832	9606.ENSP00000301727	48.65
9606.ENSP00000216832	9606.ENSP00000301764	45.56
9606.ENSP00000216832	9606.ENSP00000354526	63.16
9606.ENSP00000216832	9606.ENSP00000364589	44.78
9606.ENSP00000217244	9606.ENSP00000255977	46.15
9606.ENSP00000217244	9606.ENSP00000270202	42.72
9606.ENSP00000217244	9606.ENSP00000301764	56.0
9606.ENSP00000217244	9606.ENSP00000325875	56.25
9606.ENSP00000217244	9606.ENSP00000349156	41.07
9606.ENSP00000217244	9606.ENSP00000419692	62.5
9606.ENSP00000217455	10407.DPOL_HBVCJ	58.33
9606.ENSP00000217455	9606.ENSP00000354526	62.5
9606.ENSP00000217455	9606.ENSP00000359531	58.82
9606.ENSP00000217971	10407.X_HBVCJ	66.67
9606.ENSP00000217971	9606.ENSP00000364589	41.33
9606.ENSP00000217971	9606.ENSP00000373698	77.78
9606.ENSP00000218348	9606.ENSP00000301727	45.45
9606.ENSP00000218348	9606.ENSP00000301764	42.55
9606.ENSP00000218348	9606.ENSP00000354526	85.0
9606.ENSP00000218348	9606.ENSP00000359531	62.5
9606.ENSP00000218348	9606.ENSP00000376445	43.28
9606.ENSP00000218348	9606.ENSP00000386341	46.94
9606.ENSP00000218348	9606.ENSP00000417281	50.0
9606.ENSP00000219252	9606.ENSP00000274255	59.09
9606.ENSP00000219252	9606.ENSP00000325875	56.52
9606.ENSP00000219252	9606.ENSP00000349156	38.89
9606.ENSP00000219252	9606.ENSP00000354526	53.57
9606.ENSP00000219252	9606.ENSP00000419692	55.0
9606.ENSP00000219313	9606.ENSP00000255977	52.17
9606.ENSP00000219313	9606.ENSP00000301727	66.67
9606.ENSP00000219313	9606.ENSP00000301764	59.26
9606.ENSP00000219313	9606.ENSP00000338018	57.41
9606.ENSP00000219313	9606.ENSP00000364589	72.22
9606.ENSP00000219313	9606.ENSP00000373698	68.75
9606.ENSP00000219313	9606.ENSP00000419692	50.0
9606.ENSP00000219431	9606.ENSP00000301727	52.63
9606.ENSP00000219431	9606.ENSP00000301764	81.82
9606.ENSP00000219431	9606.ENSP00000354526	46.43
9606.ENSP00000219431	9606.ENSP00000417281	50.0
9606.ENSP00000219548	9606.ENSP00000238081	66.67
9606.ENSP00000219548	9606.ENSP00000255977	56.52
9606.ENSP00000219548	9606.ENSP00000270202	51.28
9606.ENSP00000219548	9606.ENSP00000338018	48.72
9606.ENSP00000219548	9606.ENSP00000373698	52.38
9606.ENSP00000220849	9606.ENSP00000364589	48.39
9606.ENSP00000220849	9606.ENSP00000419692	75.0
9606.ENSP00000221233	9606.ENSP00000364589	80.0
9606.ENSP00000221265	9606.ENSP00000338018	38.71
9606.ENSP00000221265	9606.ENSP00000364589	42.55
9606.ENSP00000221265	9606.ENSP00000417281	57.14
9606.ENSP00000221419	10407.DPOL_HBVCJ	53.19
9606.ENSP00000221419	10407.X_HBVCJ	47.06
9606.ENSP00000221419	9606.ENSP00000270202	58.06
9606.ENSP00000221419	9606.ENSP00000338018	72.73
9606.ENSP00000221419	9606.ENSP00000417281	53.33
9606.ENSP00000221494	9606.ENSP00000238081	48.65
9606.ENSP00000221494	9606.ENSP00000301727	40.0
9606.ENSP00000221494	9606.ENSP00000419692	48.84
9606.ENSP00000221801	9606.ENSP00000301727	59.09
9606.ENSP00000221801	9606.ENSP00000301764	62.5
9606.ENSP00000221801	9606.ENSP00000325875	50.0
9606.ENSP00000221801	9606.ENSP00000376445	66.67
9606.ENSP00000221859	9606.ENSP00000255977	45.45
9606.ENSP00000221859	9606.ENSP00000301727	77.78
9606.ENSP00000221859	9606.ENSP00000301764	58.62
9606.ENSP00000221859	9606.ENSP00000354526	87.5
9606.ENSP00000221859	9606.ENSP00000364589	40.0
9606.ENSP00000221859	9606.ENSP00000401980	52.0
9606.ENSP00000222572	10407.DPOL_HBVCJ	57.14
9606.ENSP00000222572	9606.ENSP00000238081	59.09
9606.ENSP00000222572	9606.ENSP00000354526	48.15
9606.ENSP00000222572	9606.ENSP00000364589	68.42
9606.ENSP00000222572	9606.ENSP00000386341	76.92
9606.ENSP00000222572	9606.ENSP00000387699	40.74
9606.ENSP00000225396	10407.DPOL_HBVCJ	52.38
9606.ENSP00000225396	9606.ENSP00000301727	46.88
9606.ENSP00000225396	9606.ENSP00000354526	39.71
9606.ENSP00000225396	9606.ENSP00000373698	43.18
9606.ENSP00000225396	9606.ENSP00000386341	52.0
9606.ENSP00000225402	9606.ENSP00000349156	50.0
9606.ENSP00000225402	9606.ENSP00000373698	55.56
9606.ENSP00000225426	9606.ENSP00000270202	41.3
9606.ENSP00000225426	9606.ENSP00000301764	50.0
9606.ENSP00000225698	10407.DPOL_HBVCJ	41.07
9606.ENSP00000225698	9606.ENSP00000255977	69.57
9606.ENSP00000225698	9606.ENSP00000386341	46.88
9606.ENSP00000225698	9606.ENSP00000417281	80.0
9606.ENSP00000225726	10407.DPOL_HBVCJ	41.07
9606.ENSP00000225726	9606.ENSP00000301727	47.83
9606.ENSP00000225726	9606.ENSP00000301764	40.79
9606.ENSP00000225726	9606.ENSP00000338018	55.0
9606.ENSP00000225726	9606.ENSP00000354526	41.79
9606.ENSP00000225726	9606.ENSP00000373698	44.83
9606.ENSP00000225792	9606.ENSP00000215587	53.85
9606.ENSP00000225792	9606.ENSP00000325875	65.0
9606.ENSP00000225792	9606.ENSP00000338018	48.28
9606.ENSP00000225792	9606.ENSP00000363676	62.5
9606.ENSP00000225792	9606.ENSP00000364589	71.43
9606.ENSP00000225792	9606.ENSP00000401980	40.0
9606.ENSP00000225916	10407.DPOL_HBVCJ	47.73
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000270202	48.0
9606.ENSP00000225916	9606.ENSP00000301727	60.0
9606.ENSP00000225916	9606.ENSP00000301764	48.0
9606.ENSP00000225916	9606.ENSP00000417281	52.78
9606.ENSP00000226574	10407.DPOL_HBVCJ	44.68
9606.ENSP00000226574	9606.ENSP00000325875	85.71
9606.ENSP00000226574	9606.ENSP00000338018	56.52
9606.ENSP00000226574	9606.ENSP00000359531	47.83
9606.ENSP00000226574	9606.ENSP00000364589	44.29
9606.ENSP00000227524	9606.ENSP00000238081	76.92
9606.ENSP00000227524	9606.ENSP00000270202	54.17
9606.ENSP00000227524	9606.ENSP00000301764	56.0
9606.ENSP00000227524	9606.ENSP00000373698	46.91
9606.ENSP00000229239	9606.ENSP00000301764	53.85
9606.ENSP00000229239	9606.ENSP00000325875	71.43
9606.ENSP00000229239	9606.ENSP00000386341	44.23
9606.ENSP00000229239	9606.ENSP00000417281	63.64
9606.ENSP00000229335	10407.DPOL_HBVCJ	37.5
9606.ENSP00000229335	9606.ENSP00000274255	40.3
9606.ENSP00000229335	9606.ENSP00000301727	75.0
9606.ENSP00000229335	9606.ENSP00000354526	87.5
9606.ENSP00000229335	9606.ENSP00000364589	50.0
9606.ENSP00000229335	9606.ENSP00000417281	59.26
9606.ENSP00000229390	9606.ENSP00000215587	37.21
9606.ENSP00000229390	9606.ENSP00000270202	50.0
9606.ENSP00000229390	9606.ENSP00000274255	47.22
9606.ENSP00000229390	9606.ENSP00000354526	52.0
9606.ENSP00000229390	9606.ENSP00000376445	43.4
9606.ENSP00000229390	9606.ENSP00000419692	50.0
9606.ENSP00000229854	9606.ENSP00000373698	40.74
9606.ENSP00000229854	9606.ENSP00000419692	45.83
9606.ENSP00000230354	10407.DPOL_HBVCJ	88.89
9606.ENSP00000230354	9606.ENSP00000215587	42.5
9606.ENSP00000230354	9606.ENSP00000325875	61.11
9606.ENSP00000230354	9606.ENSP00000419692	39.66
9606.ENSP00000230640	10407.DPOL_HBVCJ	32.35
9606.ENSP00000230640	9606.ENSP00000274255	50.0
9606.ENSP00000230640	9606.ENSP00000301764	71.43
9606.ENSP00000230640	9606.ENSP00000325875	48.05
9606.ENSP00000230640	9606.ENSP00000359531	55.56
9606.ENSP00000230640	9606.ENSP00000401980	55.56
9606.ENSP00000231487	9606.ENSP00000270202	57.14
9606.ENSP00000231487	9606.ENSP00000338018	62.5
9606.ENSP00000231487	9606.ENSP00000373698	52.94
9606.ENSP00000231790	10407.DPOL_HBVCJ	34.15
9606.ENSP00000231790	10407.X_HBVCJ	56.67
9606.ENSP00000231790	9606.ENSP00000255977	63.16
9606.ENSP00000231790	9606.ENSP00000269305	53.57
9606.ENSP00000231790	9606.ENSP00000354526	50.0
9606.ENSP00000233078	9606.ENSP00000373698	66.67
9606.ENSP00000233078	9606.ENSP00000401980	56.52
9606.ENSP00000233084	9606.ENSP00000354526	52.0
9606.ENSP00000233084	9606.ENSP00000364589	47.06
9606.ENSP00000233616	10407.DPOL_HBVCJ	40.82
9606.ENSP00000233616	10407.HBEAG_HBVCJ	61.11
9606.ENSP00000233616	9606.ENSP00000301727	44.83
9606.ENSP00000233616	9606.ENSP00000354526	55.56
9606.ENSP00000233616	9606.ENSP00000386341	45.71
9606.ENSP00000233616	9606.ENSP00000387699	43.48
9606.ENSP00000236671	10407.HBEAG_HBVCJ	61.11
9606.ENSP00000236671	9606.ENSP00000349156	47.37
9606.ENSP00000238823	9606.ENSP00000338018	39.84
9606.ENSP00000238823	9606.ENSP00000354526	32.81
9606.ENSP00000238823	9606.ENSP00000359531	52.17
9606.ENSP00000238823	9606.ENSP00000376445	50.0
9606.ENSP00000240123	10407.X_HBVCJ	48.84
9606.ENSP00000240123	9606.ENSP00000269305	37.14
9606.ENSP00000240123	9606.ENSP00000301727	41.67
9606.ENSP00000240123	9606.ENSP00000301764	54.05
9606.ENSP00000240123	9606.ENSP00000338018	75.0
9606.ENSP00000240123	9606.ENSP00000354526	57.14
9606.ENSP00000240123	9606.ENSP00000359531	77.78
9606.ENSP00000240123	9606.ENSP00000376445	47.73
9606.ENSP00000240123	9606.ENSP00000401980	41.3
9606.ENSP00000240123	9606.ENSP00000417281	70.59
9606.ENSP00000240304	10407.DPOL_HBVCJ	52.63
9606.ENSP00000240304	9606.ENSP00000255977	60.0
9606.ENSP00000240304	9606.ENSP00000301764	51.02
9606.ENSP00000240304	9606.ENSP00000325875	61.9
9606.ENSP00000240304	9606.ENSP00000338018	70.0
9606.ENSP00000240304	9606.ENSP00000373698	39.66
9606.ENSP00000240304	9606.ENSP00000386341	42.86
9606.ENSP00000240304	9606.ENSP00000419692	65.0
9606.ENSP00000240423	10407.HBEAG_HBVCJ	45.57
9606.ENSP00000240423	9606.ENSP00000301727	52.94
9606.ENSP00000240423	9606.ENSP00000349156	53.57
9606.ENSP00000240423	9606.ENSP00000354526	57.14
9606.ENSP00000240423	9606.ENSP00000359531	49.3
9606.ENSP00000240423	9606.ENSP00000363676	71.43
9606.ENSP00000240423	9606.ENSP00000364589	47.22
9606.ENSP00000240423	9606.ENSP00000373698	73.91
9606.ENSP00000240423	9606.ENSP00000401980	55.17
9606.ENSP00000242576	9606.ENSP00000301727	41.82
9606.ENSP00000242576	9606.ENSP00000301764	45.31
9606.ENSP00000242576	9606.ENSP00000338018	68.42
9606.ENSP00000242576	9606.ENSP00000354526	44.44
9606.ENSP00000242576	9606.ENSP00000364589	43.02
9606.ENSP00000242576	9606.ENSP00000401980	45.0
9606.ENSP00000243253	9606.ENSP00000338018	42.11
9606.ENSP00000244520	9606.ENSP00000301727	48.28
9606.ENSP00000244520	9606.ENSP00000359531	76.92
9606.ENSP00000244520	9606.ENSP00000363676	60.0
9606.ENSP00000244520	9606.ENSP00000376445	46.67
9606.ENSP00000244520	9606.ENSP00000419692	43.59
9606.ENSP00000244745	10407.DPOL_HBVCJ	41.51
9606.ENSP00000244745	10407.X_HBVCJ	66.67
9606.ENSP00000244745	9606.ENSP00000376445	47.46
9606.ENSP00000244745	9606.ENSP00000419692	57.89
9606.ENSP00000245414	10407.X_HBVCJ	75.0
9606.ENSP00000245414	9606.ENSP00000301727	45.12
9606.ENSP00000245414	9606.ENSP00000301764	47.62
9606.ENSP00000245414	9606.ENSP00000376445	56.25
9606.ENSP00000245544	9606.ENSP00000364589	81.82
9606.ENSP00000245544	9606.ENSP00000386341	54.55
9606.ENSP00000245544	9606.ENSP00000401980	40.48
9606.ENSP00000245544	9606.ENSP00000417281	66.67
9606.ENSP00000246554	10407.DPOL_HBVCJ	45.83
9606.ENSP00000246554	9606.ENSP00000255977	88.89
9606.ENSP00000246554	9606.ENSP00000301764	51.61
9606.ENSP00000246554	9606.ENSP00000354526	53.33
9606.ENSP00000246554	9606.ENSP00000359531	52.94
9606.ENSP00000246554	9606.ENSP00000364589	60.0
9606.ENSP00000246554	9606.ENSP00000373698	50.0
9606.ENSP00000247020	10407.X_HBVCJ	56.25
9606.ENSP00000247020	9606.ENSP00000274255	53.33
9606.ENSP00000247461	9606.ENSP00000215587	52.0
9606.ENSP00000247461	9606.ENSP00000255977	68.18
9606.ENSP00000247461	9606.ENSP00000270202	53.33
9606.ENSP00000247461	9606.ENSP00000301764	52.63
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000354526	57.14
9606.ENSP00000247461	9606.ENSP00000373698	32.97
9606.ENSP00000247461	9606.ENSP00000401980	46.51
9606.ENSP00000247461	9606.ENSP00000419692	44.74
9606.ENSP00000247668	9606.ENSP00000301727	41.38
9606.ENSP00000247668	9606.ENSP00000349156	63.64
9606.ENSP00000247668	9606.ENSP00000354526	75.0
9606.ENSP00000247843	10407.DPOL_HBVCJ	66.67
9606.ENSP00000247843	9606.ENSP00000215587	88.89
9606.ENSP00000247843	9606.ENSP00000325875	73.33
9606.ENSP00000247843	9606.ENSP00000354526	60.87
9606.ENSP00000247843	9606.ENSP00000386341	63.16
9606.ENSP00000247843	9606.ENSP00000387699	54.35
9606.ENSP00000248437	9606.ENSP00000354526	57.14
9606.ENSP00000248437	9606.ENSP00000359531	57.14
9606.ENSP00000248958	9606.ENSP00000274255	55.56
9606.ENSP00000248958	9606.ENSP00000373698	45.71
9606.ENSP00000249806	9606.ENSP00000301764	59.09
9606.ENSP00000249806	9606.ENSP00000354526	44.83
9606.ENSP00000250495	9606.ENSP00000325875	83.33
9606.ENSP00000250495	9606.ENSP00000354526	56.0
9606.ENSP00000250617	10407.DPOL_HBVCJ	70.59
9606.ENSP00000250617	9606.ENSP00000325875	47.3
9606.ENSP00000250617	9606.ENSP00000338018	60.61
9606.ENSP00000250617	9606.ENSP00000387699	47.62
9606.ENSP00000250617	9606.ENSP00000401980	44.0
9606.ENSP00000251047	9606.ENSP00000215587	58.33
9606.ENSP00000251047	9606.ENSP00000238081	58.82
9606.ENSP00000251047	9606.ENSP00000270202	68.75
9606.ENSP00000251047	9606.ENSP00000301727	39.39
9606.ENSP00000251047	9606.ENSP00000417281	44.19
9606.ENSP00000251496	9606.ENSP00000274255	36.57
9606.ENSP00000251496	9606.ENSP00000325875	54.55
9606.ENSP00000251496	9606.ENSP00000354526	56.67
9606.ENSP00000251496	9606.ENSP00000359531	80.0
9606.ENSP00000251496	9606.ENSP00000387699	55.17
9606.ENSP00000251496	9606.ENSP00000419692	51.28
9606.ENSP00000252455	9606.ENSP00000364589	43.24
9606.ENSP00000252455	9606.ENSP00000417281	67.74
9606.ENSP00000252487	10407.DPOL_HBVCJ	62.5
9606.ENSP00000252487	9606.ENSP00000274255	42.86
9606.ENSP00000252487	9606.ENSP00000301727	73.33
9606.ENSP00000252487	9606.ENSP00000338018	41.67
9606.ENSP00000252487	9606.ENSP00000401980	52.17
9606.ENSP00000252593	9606.ENSP00000215587	55.56
9606.ENSP00000252593	9606.ENSP00000363676	39.29
9606.ENSP00000252599	9606.ENSP00000269305	34.29
9606.ENSP00000252599	9606.ENSP00000274255	66.67
9606.ENSP00000252599	9606.ENSP00000354526	46.43
9606.ENSP00000252674	10407.DPOL_HBVCJ	75.0
9606.ENSP00000252674	9606.ENSP00000255977	59.09
9606.ENSP00000252674	9606.ENSP00000301727	47.83
9606.ENSP00000252674	9606.ENSP00000301764	87.5
9606.ENSP00000252674	9606.ENSP00000364589	68.75
9606.ENSP00000252934	9606.ENSP00000269305	88.89
9606.ENSP00000252934	9606.ENSP00000359531	75.0
9606.ENSP00000253039	10407.DPOL_HBVCJ	54.29
9606.ENSP00000253039	9606.ENSP00000354526	57.14
9606.ENSP00000253039	9606.ENSP00000359531	50.0
9606.ENSP00000253039	9606.ENSP00000364589	42.86
9606.ENSP00000253039	9606.ENSP00000373698	40.68
9606.ENSP00000253039	9606.ENSP00000417281	52.63
9606.ENSP00000253047	10407.X_HBVCJ	60.0
9606.ENSP00000253047	9606.ENSP00000301727	60.0
9606.ENSP00000253047	9606.ENSP00000376445	50.0
9606.ENSP00000253363	10407.DPOL_HBVCJ	51.52
9606.ENSP00000253363	9606.ENSP00000338018	70.0
9606.ENSP00000253452	9606.ENSP00000301727	51.16
9606.ENSP00000253452	9606.ENSP00000301764	54.84
9606.ENSP00000253452	9606.ENSP00000401980	48.57
9606.ENSP00000253788	10407.DPOL_HBVCJ	50.0
9606.ENSP00000253788	9606.ENSP00000359531	64.29
9606.ENSP00000253788	9606.ENSP00000386341	44.19
9606.ENSP00000253861	10407.DPOL_HBVCJ	64.52
9606.ENSP00000253861	9606.ENSP00000338018	44.3
9606.ENSP00000253861	9606.ENSP00000354526	65.0
9606.ENSP00000253861	9606.ENSP00000364589	52.83
9606.ENSP00000253861	9606.ENSP00000373698	58.82
9606.ENSP00000253861	9606.ENSP00000376445	84.62
9606.ENSP00000254108	9606.ENSP00000301764	32.0
9606.ENSP00000254108	9606.ENSP00000359531	75.0
9606.ENSP00000254108	9606.ENSP00000376445	60.0
9606.ENSP00000254108	9606.ENSP00000417281	54.17
9606.ENSP00000254480	9606.ENSP00000354526	69.57
9606.ENSP00000254480	9606.ENSP00000376445	47.22
9606.ENSP00000254480	9606.ENSP00000419692	46.77
9606.ENSP00000254810	9606.ENSP00000255977	45.71
9606.ENSP00000254810	9606.ENSP00000301764	57.89
9606.ENSP00000254810	9606.ENSP00000354526	71.43
9606.ENSP00000254810	9606.ENSP00000359531	44.07
9606.ENSP00000254810	9606.ENSP00000386341	50.0
9606.ENSP00000254810	9606.ENSP00000401980	50.0
9606.ENSP00000255305	9606.ENSP00000238081	68.18
9606.ENSP00000255305	9606.ENSP00000270202	45.16
9606.ENSP00000255305	9606.ENSP00000274255	55.26
9606.ENSP00000256429	10407.X_HBVCJ	60.0
9606.ENSP00000256429	9606.ENSP00000301727	50.0
9606.ENSP00000256429	9606.ENSP00000354526	48.0
9606.ENSP00000256429	9606.ENSP00000401980	60.87
9606.ENSP00000256429	9606.ENSP00000419692	53.85
