qseqid	sseqid	bitscore
9606.ENSP00000350767	9606.ENSP00000280326	23.1
9606.ENSP00000350767	9606.ENSP00000281456	19.6
9606.ENSP00000350767	9606.ENSP00000350767	200.0
9606.ENSP00000350767	9606.ENSP00000352980	200.0
9606.ENSP00000350767	9606.ENSP00000370808	17.7
9606.ENSP00000350767	9606.ENSP00000377502	18.5
9606.ENSP00000350767	9606.ENSP00000438788	18.9
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000281456	19.6
9606.ENSP00000352980	9606.ENSP00000350767	200.0
9606.ENSP00000352980	9606.ENSP00000352980	200.0
9606.ENSP00000352980	9606.ENSP00000370808	17.7
9606.ENSP00000352980	9606.ENSP00000377502	18.5
9606.ENSP00000352980	9606.ENSP00000438788	18.9
9606.ENSP00000357555	351073.MU2_REOVL	21.9
9606.ENSP00000357555	9606.ENSP00000295688	16.9
9606.ENSP00000357555	9606.ENSP00000357555	175.0
9606.ENSP00000357555	9606.ENSP00000361467	20.0
9606.ENSP00000357555	9606.ENSP00000438788	17.7
9606.ENSP00000360671	9606.ENSP00000252050	19.6
9606.ENSP00000360671	9606.ENSP00000281456	556.0
9606.ENSP00000360671	9606.ENSP00000360671	609.0
9606.ENSP00000360671	9606.ENSP00000361467	21.6
9606.ENSP00000360671	9606.ENSP00000370808	573.0
9606.ENSP00000360671	9606.ENSP00000438788	19.2
9606.ENSP00000361467	9606.ENSP00000252050	23.9
9606.ENSP00000361467	9606.ENSP00000275603	22.3
9606.ENSP00000361467	9606.ENSP00000280326	23.9
9606.ENSP00000361467	9606.ENSP00000361467	3953.0
9606.ENSP00000361626	9606.ENSP00000228251	193.0
9606.ENSP00000361626	9606.ENSP00000336721	21.2
9606.ENSP00000361626	9606.ENSP00000361467	21.6
9606.ENSP00000361626	9606.ENSP00000361626	639.0
9606.ENSP00000361626	9606.ENSP00000438788	26.9
9606.ENSP00000361949	9606.ENSP00000252050	23.9
9606.ENSP00000361949	9606.ENSP00000280326	21.6
9606.ENSP00000361949	9606.ENSP00000311747	71.6
9606.ENSP00000361949	9606.ENSP00000313007	990.0
9606.ENSP00000361949	9606.ENSP00000336721	26.2
9606.ENSP00000361949	9606.ENSP00000339001	21.9
9606.ENSP00000361949	9606.ENSP00000361949	1368.0
9606.ENSP00000361949	9606.ENSP00000438788	25.0
9606.ENSP00000370808	9606.ENSP00000252050	19.6
9606.ENSP00000370808	9606.ENSP00000281456	555.0
9606.ENSP00000370808	9606.ENSP00000360671	573.0
9606.ENSP00000370808	9606.ENSP00000370808	609.0
9606.ENSP00000377502	9606.ENSP00000295688	24.6
9606.ENSP00000377502	9606.ENSP00000305790	22.7
9606.ENSP00000377502	9606.ENSP00000336721	22.7
9606.ENSP00000377502	9606.ENSP00000377502	2579.0
9606.ENSP00000377502	9606.ENSP00000438788	24.3
9606.ENSP00000377865	9606.ENSP00000295688	18.9
9606.ENSP00000377865	9606.ENSP00000313007	18.1
9606.ENSP00000377865	9606.ENSP00000318861	23.5
9606.ENSP00000377865	9606.ENSP00000336721	20.0
9606.ENSP00000377865	9606.ENSP00000361949	18.1
9606.ENSP00000377865	9606.ENSP00000377865	280.0
9606.ENSP00000377958	351073.SIGM3_REOVL	23.1
9606.ENSP00000377958	9606.ENSP00000275603	228.0
9606.ENSP00000377958	9606.ENSP00000280326	351.0
9606.ENSP00000377958	9606.ENSP00000295688	302.0
9606.ENSP00000377958	9606.ENSP00000377958	1087.0
9606.ENSP00000421169	9606.ENSP00000361949	21.2
9606.ENSP00000421169	9606.ENSP00000421169	1100.0
9606.ENSP00000438788	9606.ENSP00000228251	23.1
9606.ENSP00000438788	9606.ENSP00000252050	1316.0
9606.ENSP00000438788	9606.ENSP00000313007	22.7
9606.ENSP00000438788	9606.ENSP00000361626	23.9
9606.ENSP00000438788	9606.ENSP00000361949	25.0
9606.ENSP00000438788	9606.ENSP00000377502	24.3
9606.ENSP00000438788	9606.ENSP00000438788	3660.0
