qseqid	sseqid	bitscore
9606.ENSP00000254810	37296.LTP_HHV8P	21.2
9606.ENSP00000254810	9606.ENSP00000302176	20.4
9606.ENSP00000254810	9606.ENSP00000363019	22.7
9606.ENSP00000254810	9606.ENSP00000367207	20.4
9606.ENSP00000254810	9606.ENSP00000369689	20.8
9606.ENSP00000254810	9606.ENSP00000385479	267.0
9606.ENSP00000254810	9606.ENSP00000417710	20.8
9606.ENSP00000257622	9606.ENSP00000263253	23.9
9606.ENSP00000257622	9606.ENSP00000356708	22.7
9606.ENSP00000257622	9606.ENSP00000406955	29.6
9606.ENSP00000261839	37296.KBZIP_HHV8P	23.5
9606.ENSP00000261839	37296.LTP_HHV8P	23.9
9606.ENSP00000261839	9606.ENSP00000265428	23.9
9606.ENSP00000261839	9606.ENSP00000305503	27.3
9606.ENSP00000262077	9606.ENSP00000305503	30.4
9606.ENSP00000262077	9606.ENSP00000359958	24.6
9606.ENSP00000262077	9606.ENSP00000399968	30.0
9606.ENSP00000262077	9606.ENSP00000406955	24.3
9606.ENSP00000265866	9606.ENSP00000262367	23.9
9606.ENSP00000265866	9606.ENSP00000318195	32.7
9606.ENSP00000265866	9606.ENSP00000421592	27.3
9606.ENSP00000267064	37296.MIR1_HHV8P	25.0
9606.ENSP00000267064	9606.ENSP00000250263	23.5
9606.ENSP00000267064	9606.ENSP00000263253	23.9
9606.ENSP00000267064	9606.ENSP00000267064	2484.0
9606.ENSP00000267064	9606.ENSP00000310127	23.5
9606.ENSP00000267064	9606.ENSP00000346762	24.3
9606.ENSP00000267064	9606.ENSP00000356708	26.9
9606.ENSP00000267064	9606.ENSP00000364805	23.9
9606.ENSP00000267064	9606.ENSP00000386229	23.5
9606.ENSP00000274764	37296.ORF50_HHV8P	20.4
9606.ENSP00000274764	9606.ENSP00000313420	19.6
9606.ENSP00000274764	9606.ENSP00000331879	19.2
9606.ENSP00000274764	9606.ENSP00000385479	22.3
9606.ENSP00000274764	9606.ENSP00000430432	24.3
9606.ENSP00000283179	37296.MIR2_HHV8P	23.5
9606.ENSP00000283179	9606.ENSP00000254901	22.7
9606.ENSP00000283179	9606.ENSP00000257904	25.8
9606.ENSP00000283179	9606.ENSP00000265734	23.9
9606.ENSP00000283179	9606.ENSP00000283179	1694.0
9606.ENSP00000283179	9606.ENSP00000313420	23.5
9606.ENSP00000283179	9606.ENSP00000323837	25.4
9606.ENSP00000283179	9606.ENSP00000328547	22.7
9606.ENSP00000283179	9606.ENSP00000375863	544.0
9606.ENSP00000289316	37296.LTP_HHV8P	19.6
9606.ENSP00000289316	37296.ORF50_HHV8P	20.4
9606.ENSP00000289316	9606.ENSP00000269305	19.6
9606.ENSP00000289316	9606.ENSP00000340330	21.9
9606.ENSP00000289316	9606.ENSP00000430432	20.0
9606.ENSP00000290158	9606.ENSP00000319169	23.9
9606.ENSP00000290158	9606.ENSP00000324804	35.4
9606.ENSP00000291009	9606.ENSP00000262367	19.6
9606.ENSP00000291009	9606.ENSP00000262953	20.4
9606.ENSP00000299353	9606.ENSP00000012443	18.9
9606.ENSP00000299353	9606.ENSP00000326804	20.0
9606.ENSP00000299353	9606.ENSP00000353622	19.6
9606.ENSP00000299353	9606.ENSP00000365439	20.0
9606.ENSP00000301071	37296.VCYCL_HHV8P	21.9
9606.ENSP00000301071	9606.ENSP00000253571	21.9
9606.ENSP00000301071	9606.ENSP00000262367	21.9
9606.ENSP00000301071	9606.ENSP00000264350	25.4
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000318197	908.0
9606.ENSP00000301071	9606.ENSP00000326042	924.0
9606.ENSP00000301071	9606.ENSP00000328547	24.3
9606.ENSP00000301071	9606.ENSP00000372067	22.7
9606.ENSP00000301071	9606.ENSP00000382982	924.0
9606.ENSP00000301071	9606.ENSP00000406162	25.0
9606.ENSP00000301072	37296.VCYCL_HHV8P	21.6
9606.ENSP00000301072	9606.ENSP00000253571	22.3
9606.ENSP00000301072	9606.ENSP00000262367	21.9
9606.ENSP00000301072	9606.ENSP00000264350	25.4
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000318197	866.0
9606.ENSP00000301072	9606.ENSP00000326042	915.0
9606.ENSP00000301072	9606.ENSP00000326804	21.9
9606.ENSP00000301072	9606.ENSP00000328547	23.9
9606.ENSP00000301072	9606.ENSP00000372067	22.7
9606.ENSP00000301072	9606.ENSP00000382982	915.0
9606.ENSP00000301072	9606.ENSP00000406162	25.0
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000303373	9606.ENSP00000324804	23.9
9606.ENSP00000303373	9606.ENSP00000338799	19.2
9606.ENSP00000303408	37296.ORF50_HHV8P	20.4
9606.ENSP00000303408	9606.ENSP00000340330	21.6
9606.ENSP00000303408	9606.ENSP00000399968	20.8
9606.ENSP00000303408	9606.ENSP00000430432	20.0
9606.ENSP00000310670	9606.ENSP00000262367	24.6
9606.ENSP00000310670	9606.ENSP00000264350	23.1
9606.ENSP00000310670	9606.ENSP00000264720	23.1
9606.ENSP00000310670	9606.ENSP00000305503	23.1
9606.ENSP00000310670	9606.ENSP00000347906	25.0
9606.ENSP00000310670	9606.ENSP00000348933	24.3
9606.ENSP00000310670	9606.ENSP00000369689	22.3
9606.ENSP00000310670	9606.ENSP00000376808	23.1
9606.ENSP00000310670	9606.ENSP00000417281	22.7
9606.ENSP00000311997	37296.MIR2_HHV8P	22.7
9606.ENSP00000311997	9606.ENSP00000256474	24.6
9606.ENSP00000311997	9606.ENSP00000302176	24.3
9606.ENSP00000311997	9606.ENSP00000357470	24.6
9606.ENSP00000311997	9606.ENSP00000376808	23.1
9606.ENSP00000311997	9606.ENSP00000380969	23.1
9606.ENSP00000311997	9606.ENSP00000386156	23.1
9606.ENSP00000316357	37296.MIR1_HHV8P	24.3
9606.ENSP00000316357	37296.VCYCL_HHV8P	24.6
9606.ENSP00000316357	37296.VIRF4_HHV8P	24.6
9606.ENSP00000316357	9606.ENSP00000263253	25.4
9606.ENSP00000316357	9606.ENSP00000343535	121.0
9606.ENSP00000316357	9606.ENSP00000357442	27.7
9606.ENSP00000316357	9606.ENSP00000365439	25.4
9606.ENSP00000316357	9606.ENSP00000406955	25.8
9606.ENSP00000318195	37296.ICP27_HHV8P	22.7
9606.ENSP00000318195	9606.ENSP00000262953	27.3
9606.ENSP00000318195	9606.ENSP00000263253	30.8
9606.ENSP00000318195	9606.ENSP00000267064	22.3
9606.ENSP00000318195	9606.ENSP00000276603	22.7
9606.ENSP00000318195	9606.ENSP00000283179	22.3
9606.ENSP00000318195	9606.ENSP00000293760	26.9
9606.ENSP00000318195	9606.ENSP00000313420	22.3
9606.ENSP00000318195	9606.ENSP00000318195	1379.0
9606.ENSP00000318195	9606.ENSP00000362820	29.3
9606.ENSP00000318195	9606.ENSP00000365439	23.9
9606.ENSP00000318195	9606.ENSP00000379475	22.7
9606.ENSP00000318195	9606.ENSP00000421592	40.0
9606.ENSP00000318195	9606.ENSP00000430432	25.8
9606.ENSP00000318195	9606.ENSP00000438465	25.0
9606.ENSP00000318195	9606.ENSP00000472998	60.5
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321389	9606.ENSP00000324804	23.9
9606.ENSP00000321389	9606.ENSP00000338799	20.4
9606.ENSP00000321389	9606.ENSP00000355759	19.2
9606.ENSP00000321546	9606.ENSP00000263253	20.0
9606.ENSP00000321546	9606.ENSP00000324804	20.4
9606.ENSP00000321546	9606.ENSP00000364589	20.4
9606.ENSP00000321744	37296.ORF50_HHV8P	20.4
9606.ENSP00000321744	9606.ENSP00000319169	20.0
9606.ENSP00000321744	9606.ENSP00000340330	21.9
9606.ENSP00000321744	9606.ENSP00000430432	20.0
9606.ENSP00000323967	37296.VIRF3_HHV8P	22.3
9606.ENSP00000323967	37296.VIRF4_HHV8P	23.5
9606.ENSP00000323967	9606.ENSP00000265428	23.1
9606.ENSP00000323967	9606.ENSP00000267064	22.3
9606.ENSP00000323967	9606.ENSP00000293760	23.1
9606.ENSP00000323967	9606.ENSP00000302176	24.3
9606.ENSP00000323967	9606.ENSP00000305503	21.9
9606.ENSP00000323967	9606.ENSP00000313420	23.9
9606.ENSP00000323967	9606.ENSP00000319169	24.3
9606.ENSP00000323967	9606.ENSP00000326804	22.3
9606.ENSP00000323967	9606.ENSP00000343040	35.4
9606.ENSP00000323967	9606.ENSP00000352438	22.7
9606.ENSP00000323967	9606.ENSP00000399968	22.3
9606.ENSP00000323967	9606.ENSP00000406955	22.7
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000328484	9606.ENSP00000324804	24.3
9606.ENSP00000328484	9606.ENSP00000338799	20.4
9606.ENSP00000329967	9606.ENSP00000233057	67.4
9606.ENSP00000329967	9606.ENSP00000257904	69.7
9606.ENSP00000329967	9606.ENSP00000265734	68.6
9606.ENSP00000329967	9606.ENSP00000326804	23.5
9606.ENSP00000329967	9606.ENSP00000364805	24.3
9606.ENSP00000329967	9606.ENSP00000365439	22.7
9606.ENSP00000330054	37296.LTP_HHV8P	25.0
9606.ENSP00000330054	9606.ENSP00000263253	24.3
9606.ENSP00000330054	9606.ENSP00000353622	23.1
9606.ENSP00000330054	9606.ENSP00000364589	21.9
9606.ENSP00000330054	9606.ENSP00000398131	312.0
9606.ENSP00000331019	37296.VIRF2_HHV8P	20.0
9606.ENSP00000331019	9606.ENSP00000343535	18.9
9606.ENSP00000331019	9606.ENSP00000355988	18.9
9606.ENSP00000331019	9606.ENSP00000364805	19.2
9606.ENSP00000331019	9606.ENSP00000380969	18.9
9606.ENSP00000332194	9606.ENSP00000267064	20.0
9606.ENSP00000332194	9606.ENSP00000313420	23.5
9606.ENSP00000332194	9606.ENSP00000324804	26.2
9606.ENSP00000332194	9606.ENSP00000338799	20.4
9606.ENSP00000338477	37296.LTP_HHV8P	23.1
9606.ENSP00000338477	37296.VIRF1_HHV8P	22.3
9606.ENSP00000338477	9606.ENSP00000262367	24.3
9606.ENSP00000338477	9606.ENSP00000263253	24.6
9606.ENSP00000338477	9606.ENSP00000318195	40.8
9606.ENSP00000338477	9606.ENSP00000336701	22.7
9606.ENSP00000338477	9606.ENSP00000352438	23.1
9606.ENSP00000338477	9606.ENSP00000357470	21.9
9606.ENSP00000338477	9606.ENSP00000421592	24.3
9606.ENSP00000338477	9606.ENSP00000472998	24.6
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000318197	355.0
9606.ENSP00000339001	9606.ENSP00000326042	362.0
9606.ENSP00000339001	9606.ENSP00000382982	362.0
9606.ENSP00000339027	37296.VIRF1_HHV8P	21.6
9606.ENSP00000339027	9606.ENSP00000265372	23.1
9606.ENSP00000339027	9606.ENSP00000352438	23.5
9606.ENSP00000339835	37296.LTP_HHV8P	21.2
9606.ENSP00000339835	9606.ENSP00000267064	20.0
9606.ENSP00000339835	9606.ENSP00000369689	21.6
9606.ENSP00000339835	9606.ENSP00000385479	253.0
9606.ENSP00000341094	9606.ENSP00000313420	25.0
9606.ENSP00000341094	9606.ENSP00000324804	24.3
9606.ENSP00000341094	9606.ENSP00000338799	19.2
9606.ENSP00000341285	37296.LTP_HHV8P	27.3
9606.ENSP00000341285	9606.ENSP00000228318	21.2
9606.ENSP00000341285	9606.ENSP00000262367	25.0
9606.ENSP00000341285	9606.ENSP00000318195	47.8
9606.ENSP00000341285	9606.ENSP00000362820	29.6
9606.ENSP00000341285	9606.ENSP00000363021	20.8
9606.ENSP00000341285	9606.ENSP00000472998	46.2
9606.ENSP00000341826	37296.LTP_HHV8P	27.3
9606.ENSP00000341826	9606.ENSP00000262367	25.0
9606.ENSP00000341826	9606.ENSP00000283179	22.7
9606.ENSP00000341826	9606.ENSP00000305503	21.6
9606.ENSP00000341826	9606.ENSP00000318195	47.8
9606.ENSP00000341826	9606.ENSP00000362820	29.3
9606.ENSP00000341826	9606.ENSP00000363021	23.9
9606.ENSP00000341826	9606.ENSP00000386229	23.5
9606.ENSP00000341826	9606.ENSP00000472998	46.2
9606.ENSP00000342434	37296.LTP_HHV8P	25.0
9606.ENSP00000342434	37296.MIR2_HHV8P	23.9
9606.ENSP00000342434	9606.ENSP00000216225	24.6
9606.ENSP00000342434	9606.ENSP00000253024	52.4
9606.ENSP00000342434	9606.ENSP00000262367	51.6
9606.ENSP00000342434	9606.ENSP00000263253	51.2
9606.ENSP00000342434	9606.ENSP00000346762	23.9
9606.ENSP00000342434	9606.ENSP00000356708	23.1
9606.ENSP00000342434	9606.ENSP00000417710	23.1
9606.ENSP00000342434	9606.ENSP00000430432	23.5
9606.ENSP00000342434	9606.ENSP00000441828	28.9
9606.ENSP00000342886	37296.ORF50_HHV8P	20.4
9606.ENSP00000342886	9606.ENSP00000319169	20.0
9606.ENSP00000342886	9606.ENSP00000340330	21.6
9606.ENSP00000342886	9606.ENSP00000430432	20.0
9606.ENSP00000343273	9606.ENSP00000313420	23.1
9606.ENSP00000343273	9606.ENSP00000334188	21.6
9606.ENSP00000343273	9606.ENSP00000406955	55.5
9606.ENSP00000343701	37296.ICP27_HHV8P	22.7
9606.ENSP00000343701	37296.VIL6_HHV8P	22.7
9606.ENSP00000343701	9606.ENSP00000216225	22.3
9606.ENSP00000343701	9606.ENSP00000223190	23.9
9606.ENSP00000343701	9606.ENSP00000324804	23.1
9606.ENSP00000343701	9606.ENSP00000353622	22.3
9606.ENSP00000343701	9606.ENSP00000357470	22.7
9606.ENSP00000345848	37296.ICP27_HHV8P	20.8
9606.ENSP00000345848	37296.MIR1_HHV8P	23.5
9606.ENSP00000345848	9606.ENSP00000263253	20.4
9606.ENSP00000345848	9606.ENSP00000264350	23.9
9606.ENSP00000345848	9606.ENSP00000267064	24.6
9606.ENSP00000345848	9606.ENSP00000313420	23.5
9606.ENSP00000345848	9606.ENSP00000364289	21.6
9606.ENSP00000345848	9606.ENSP00000375863	22.7
9606.ENSP00000346037	37296.LTP_HHV8P	20.4
9606.ENSP00000346037	37296.MIR1_HHV8P	20.4
9606.ENSP00000346037	37296.ORF50_HHV8P	21.6
9606.ENSP00000346037	37296.VIRF1_HHV8P	21.6
9606.ENSP00000346037	9606.ENSP00000228318	19.2
9606.ENSP00000346037	9606.ENSP00000253024	21.9
9606.ENSP00000346037	9606.ENSP00000254901	19.6
9606.ENSP00000346037	9606.ENSP00000263253	19.6
9606.ENSP00000346037	9606.ENSP00000267064	20.0
9606.ENSP00000346037	9606.ENSP00000276603	19.6
9606.ENSP00000346037	9606.ENSP00000293760	22.7
9606.ENSP00000346037	9606.ENSP00000324287	20.4
9606.ENSP00000346037	9606.ENSP00000343535	19.6
9606.ENSP00000346037	9606.ENSP00000355759	26.2
9606.ENSP00000346037	9606.ENSP00000399968	19.2
9606.ENSP00000346088	9606.ENSP00000012443	20.4
9606.ENSP00000346088	9606.ENSP00000313420	23.1
9606.ENSP00000346694	37296.LTP_HHV8P	23.9
9606.ENSP00000346694	9606.ENSP00000262367	24.6
9606.ENSP00000346694	9606.ENSP00000263253	26.9
9606.ENSP00000346694	9606.ENSP00000283179	23.5
9606.ENSP00000346694	9606.ENSP00000318195	53.9
9606.ENSP00000346694	9606.ENSP00000362820	25.8
9606.ENSP00000346694	9606.ENSP00000472998	47.0
9606.ENSP00000347119	9606.ENSP00000250263	20.8
9606.ENSP00000347119	9606.ENSP00000265428	20.0
9606.ENSP00000347119	9606.ENSP00000385479	26.6
9606.ENSP00000348704	9606.ENSP00000223190	21.9
9606.ENSP00000348704	9606.ENSP00000262367	22.7
9606.ENSP00000348704	9606.ENSP00000324287	21.9
9606.ENSP00000348704	9606.ENSP00000324804	29.6
9606.ENSP00000348704	9606.ENSP00000364289	23.9
9606.ENSP00000348706	37296.ORF50_HHV8P	20.4
9606.ENSP00000348706	9606.ENSP00000340330	21.6
9606.ENSP00000348706	9606.ENSP00000399968	20.8
9606.ENSP00000348706	9606.ENSP00000430432	20.0
9606.ENSP00000349168	9606.ENSP00000262367	21.6
9606.ENSP00000349168	9606.ENSP00000263253	21.6
9606.ENSP00000349168	9606.ENSP00000313420	23.1
9606.ENSP00000349168	9606.ENSP00000318195	43.1
9606.ENSP00000349168	9606.ENSP00000421592	26.9
9606.ENSP00000349168	9606.ENSP00000472998	26.9
9606.ENSP00000349430	37296.ORF50_HHV8P	20.4
9606.ENSP00000349430	9606.ENSP00000319169	20.0
9606.ENSP00000349430	9606.ENSP00000340330	21.6
9606.ENSP00000349430	9606.ENSP00000430432	20.0
9606.ENSP00000350275	37296.LTP_HHV8P	21.2
9606.ENSP00000350275	9606.ENSP00000262953	20.8
9606.ENSP00000350275	9606.ENSP00000302176	19.6
9606.ENSP00000350275	9606.ENSP00000363019	22.7
9606.ENSP00000350275	9606.ENSP00000367207	19.6
9606.ENSP00000350275	9606.ENSP00000369689	21.2
9606.ENSP00000350275	9606.ENSP00000385479	272.0
9606.ENSP00000350275	9606.ENSP00000417710	19.6
9606.ENSP00000350580	37296.ORF50_HHV8P	20.4
9606.ENSP00000350580	9606.ENSP00000253571	20.4
9606.ENSP00000350580	9606.ENSP00000340330	22.7
9606.ENSP00000350580	9606.ENSP00000399968	20.4
9606.ENSP00000350580	9606.ENSP00000430432	19.6
9606.ENSP00000350720	37296.MIR1_HHV8P	24.6
9606.ENSP00000350720	37296.ORF45_HHV8P	23.5
9606.ENSP00000350720	9606.ENSP00000245414	25.0
9606.ENSP00000350720	9606.ENSP00000250263	23.5
9606.ENSP00000350720	9606.ENSP00000253024	24.3
9606.ENSP00000350720	9606.ENSP00000262367	44.7
9606.ENSP00000350720	9606.ENSP00000263253	45.4
9606.ENSP00000350720	9606.ENSP00000293760	26.2
9606.ENSP00000350720	9606.ENSP00000305503	24.6
9606.ENSP00000350720	9606.ENSP00000310127	24.3
9606.ENSP00000350720	9606.ENSP00000337641	23.9
9606.ENSP00000350720	9606.ENSP00000346762	25.8
9606.ENSP00000350720	9606.ENSP00000352438	36.6
9606.ENSP00000350720	9606.ENSP00000356708	25.8
9606.ENSP00000350720	9606.ENSP00000365439	23.9
9606.ENSP00000350767	9606.ENSP00000313420	20.8
9606.ENSP00000350767	9606.ENSP00000324287	19.6
9606.ENSP00000350767	9606.ENSP00000350767	200.0
9606.ENSP00000350767	9606.ENSP00000359988	18.9
9606.ENSP00000351108	9606.ENSP00000264350	21.9
9606.ENSP00000351108	9606.ENSP00000267064	22.7
9606.ENSP00000351108	9606.ENSP00000283179	24.3
9606.ENSP00000351108	9606.ENSP00000313420	21.6
9606.ENSP00000351108	9606.ENSP00000318195	50.1
9606.ENSP00000351108	9606.ENSP00000334188	20.4
9606.ENSP00000351108	9606.ENSP00000359988	30.8
9606.ENSP00000351108	9606.ENSP00000421592	31.2
9606.ENSP00000351108	9606.ENSP00000472998	40.8
9606.ENSP00000351811	9606.ENSP00000281708	35.4
9606.ENSP00000351811	9606.ENSP00000399968	23.5
9606.ENSP00000351811	9606.ENSP00000418287	30.0
9606.ENSP00000352119	9606.ENSP00000313420	24.3
9606.ENSP00000352119	9606.ENSP00000324804	24.3
9606.ENSP00000352119	9606.ENSP00000338799	20.4
9606.ENSP00000352252	37296.LTP_HHV8P	21.2
9606.ENSP00000352252	9606.ENSP00000262953	20.8
9606.ENSP00000352252	9606.ENSP00000302176	19.6
9606.ENSP00000352252	9606.ENSP00000363019	22.7
9606.ENSP00000352252	9606.ENSP00000367207	19.6
9606.ENSP00000352252	9606.ENSP00000369689	21.2
9606.ENSP00000352252	9606.ENSP00000385479	272.0
9606.ENSP00000352252	9606.ENSP00000417710	19.6
9606.ENSP00000352442	37296.ORF50_HHV8P	20.8
9606.ENSP00000352627	9606.ENSP00000313420	24.3
9606.ENSP00000352627	9606.ENSP00000324804	24.3
9606.ENSP00000352627	9606.ENSP00000338799	20.4
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000324287	19.6
9606.ENSP00000352980	9606.ENSP00000350767	200.0
9606.ENSP00000352980	9606.ENSP00000359988	18.9
9606.ENSP00000354739	9606.ENSP00000379475	21.2
9606.ENSP00000355656	9606.ENSP00000313420	25.0
9606.ENSP00000355656	9606.ENSP00000324804	23.9
9606.ENSP00000355656	9606.ENSP00000338799	19.2
9606.ENSP00000355656	9606.ENSP00000355759	19.2
9606.ENSP00000355657	37296.LTP_HHV8P	21.2
9606.ENSP00000355657	37296.ORF50_HHV8P	20.0
9606.ENSP00000355657	9606.ENSP00000262953	20.4
9606.ENSP00000355657	9606.ENSP00000356708	20.4
9606.ENSP00000355657	9606.ENSP00000363019	21.2
9606.ENSP00000355657	9606.ENSP00000369689	20.4
9606.ENSP00000355657	9606.ENSP00000385479	266.0
9606.ENSP00000355657	9606.ENSP00000417710	19.2
9606.ENSP00000355778	37296.LTP_HHV8P	21.2
9606.ENSP00000355778	9606.ENSP00000302176	20.4
9606.ENSP00000355778	9606.ENSP00000363019	22.7
9606.ENSP00000355778	9606.ENSP00000367207	20.4
9606.ENSP00000355778	9606.ENSP00000369689	20.8
9606.ENSP00000355778	9606.ENSP00000385479	267.0
9606.ENSP00000355778	9606.ENSP00000417710	20.8
9606.ENSP00000356087	37296.VIL6_HHV8P	22.7
9606.ENSP00000356087	9606.ENSP00000233057	61.2
9606.ENSP00000356087	9606.ENSP00000257904	80.5
9606.ENSP00000356087	9606.ENSP00000264350	22.3
9606.ENSP00000356087	9606.ENSP00000265734	75.5
9606.ENSP00000356087	9606.ENSP00000325690	23.1
9606.ENSP00000356087	9606.ENSP00000328547	22.3
9606.ENSP00000356087	9606.ENSP00000343103	23.5
9606.ENSP00000356520	9606.ENSP00000233057	24.3
9606.ENSP00000356520	9606.ENSP00000323837	28.9
9606.ENSP00000356520	9606.ENSP00000343040	25.0
9606.ENSP00000356520	9606.ENSP00000368959	25.4
9606.ENSP00000357555	37296.VIRF2_HHV8P	19.6
9606.ENSP00000357555	9606.ENSP00000343535	18.5
9606.ENSP00000357555	9606.ENSP00000364805	20.4
9606.ENSP00000358151	37296.LTP_HHV8P	19.2
9606.ENSP00000358151	37296.ORF50_HHV8P	20.4
9606.ENSP00000358151	9606.ENSP00000319169	20.0
9606.ENSP00000358151	9606.ENSP00000340330	21.9
9606.ENSP00000358151	9606.ENSP00000430432	20.0
9606.ENSP00000358158	9606.ENSP00000267064	19.6
9606.ENSP00000358158	9606.ENSP00000313420	23.5
9606.ENSP00000358158	9606.ENSP00000324804	24.3
9606.ENSP00000358158	9606.ENSP00000338799	20.4
9606.ENSP00000359727	9606.ENSP00000254719	20.8
9606.ENSP00000359727	9606.ENSP00000346762	20.4
9606.ENSP00000359727	9606.ENSP00000367697	23.1
9606.ENSP00000361927	9606.ENSP00000262367	21.6
9606.ENSP00000361927	9606.ENSP00000263253	23.1
9606.ENSP00000361927	9606.ENSP00000313420	23.1
9606.ENSP00000361927	9606.ENSP00000318195	42.4
9606.ENSP00000361927	9606.ENSP00000421592	26.9
9606.ENSP00000361927	9606.ENSP00000472998	26.2
9606.ENSP00000362728	37296.VIL6_HHV8P	22.3
9606.ENSP00000362728	9606.ENSP00000216225	22.7
9606.ENSP00000362728	9606.ENSP00000293760	22.7
9606.ENSP00000362728	9606.ENSP00000343535	22.3
9606.ENSP00000362728	9606.ENSP00000346762	21.9
9606.ENSP00000362728	9606.ENSP00000378504	25.0
9606.ENSP00000366618	37296.ORF50_HHV8P	21.2
9606.ENSP00000366618	9606.ENSP00000430432	22.7
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000366679	9606.ENSP00000324804	24.3
9606.ENSP00000366679	9606.ENSP00000338799	20.4
9606.ENSP00000366962	37296.ORF50_HHV8P	20.4
9606.ENSP00000366962	9606.ENSP00000319169	20.0
9606.ENSP00000366962	9606.ENSP00000340330	21.9
9606.ENSP00000366962	9606.ENSP00000430432	20.0
9606.ENSP00000371236	9606.ENSP00000253024	25.4
9606.ENSP00000371236	9606.ENSP00000281708	23.5
9606.ENSP00000371236	9606.ENSP00000324897	23.9
9606.ENSP00000371236	9606.ENSP00000353622	26.2
9606.ENSP00000371236	9606.ENSP00000359095	26.2
9606.ENSP00000373730	9606.ENSP00000267064	20.8
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000324804	26.6
9606.ENSP00000373730	9606.ENSP00000338799	20.4
9606.ENSP00000373730	9606.ENSP00000355759	20.0
9606.ENSP00000375736	9606.ENSP00000340330	22.7
9606.ENSP00000375736	9606.ENSP00000343040	21.6
9606.ENSP00000375736	9606.ENSP00000399968	20.8
9606.ENSP00000375736	9606.ENSP00000430432	19.2
9606.ENSP00000378917	9606.ENSP00000267064	23.1
9606.ENSP00000378917	9606.ENSP00000301071	24.3
9606.ENSP00000378917	9606.ENSP00000301072	24.3
9606.ENSP00000378917	9606.ENSP00000318197	23.5
9606.ENSP00000378917	9606.ENSP00000326042	23.9
9606.ENSP00000378917	9606.ENSP00000338799	25.0
9606.ENSP00000378917	9606.ENSP00000365280	23.5
9606.ENSP00000378917	9606.ENSP00000382982	23.9
