qseqid	sseqid	ppos
9606.ENSP00000246912	9606.ENSP00000365280	47.95
9606.ENSP00000246912	9606.ENSP00000367207	51.25
9606.ENSP00000246912	9606.ENSP00000406955	53.7
9606.ENSP00000248879	37296.LTP_HHV8P	58.33
9606.ENSP00000248879	9606.ENSP00000201031	55.56
9606.ENSP00000248879	9606.ENSP00000263253	42.42
9606.ENSP00000248879	9606.ENSP00000323837	41.67
9606.ENSP00000248879	9606.ENSP00000343535	42.71
9606.ENSP00000249440	9606.ENSP00000253024	57.14
9606.ENSP00000249440	9606.ENSP00000353622	52.17
9606.ENSP00000249440	9606.ENSP00000369689	42.19
9606.ENSP00000249440	9606.ENSP00000399968	51.72
9606.ENSP00000249440	9606.ENSP00000406162	50.0
9606.ENSP00000252818	9606.ENSP00000265372	60.0
9606.ENSP00000252818	9606.ENSP00000338799	60.87
9606.ENSP00000252818	9606.ENSP00000364289	75.0
9606.ENSP00000252818	9606.ENSP00000367207	46.15
9606.ENSP00000254043	37296.KBZIP_HHV8P	51.02
9606.ENSP00000254043	37296.MIR1_HHV8P	52.78
9606.ENSP00000254043	9606.ENSP00000253024	69.57
9606.ENSP00000254043	9606.ENSP00000254719	58.33
9606.ENSP00000254043	9606.ENSP00000324287	58.33
9606.ENSP00000256495	37296.LTP_HHV8P	49.15
9606.ENSP00000256495	9606.ENSP00000267064	72.73
9606.ENSP00000256495	9606.ENSP00000310127	46.67
9606.ENSP00000256495	9606.ENSP00000313420	48.78
9606.ENSP00000256495	9606.ENSP00000329411	71.43
9606.ENSP00000256495	9606.ENSP00000364289	56.25
9606.ENSP00000256495	9606.ENSP00000365439	68.75
9606.ENSP00000256495	9606.ENSP00000367207	52.08
9606.ENSP00000256495	9606.ENSP00000380969	51.11
9606.ENSP00000256495	9606.ENSP00000399968	50.0
9606.ENSP00000259021	37296.VIRF2_HHV8P	51.52
9606.ENSP00000259021	9606.ENSP00000262367	60.87
9606.ENSP00000259021	9606.ENSP00000323837	62.5
9606.ENSP00000259021	9606.ENSP00000324804	47.76
9606.ENSP00000259021	9606.ENSP00000340330	72.1
9606.ENSP00000259021	9606.ENSP00000357442	61.54
9606.ENSP00000259021	9606.ENSP00000399968	47.3
9606.ENSP00000259021	9606.ENSP00000406955	57.14
9606.ENSP00000262053	9606.ENSP00000254719	40.38
9606.ENSP00000262053	9606.ENSP00000265372	74.09
9606.ENSP00000262053	9606.ENSP00000284811	80.0
9606.ENSP00000262053	9606.ENSP00000300291	51.52
9606.ENSP00000262053	9606.ENSP00000313420	75.0
9606.ENSP00000262053	9606.ENSP00000324287	42.11
9606.ENSP00000262053	9606.ENSP00000328547	56.0
9606.ENSP00000262053	9606.ENSP00000340330	46.43
9606.ENSP00000262053	9606.ENSP00000343103	48.08
9606.ENSP00000262074	9606.ENSP00000233057	44.44
9606.ENSP00000262074	9606.ENSP00000254719	40.35
9606.ENSP00000262074	9606.ENSP00000300291	42.86
9606.ENSP00000262074	9606.ENSP00000352438	57.14
9606.ENSP00000262074	9606.ENSP00000353622	41.03
9606.ENSP00000262074	9606.ENSP00000380969	57.33
9606.ENSP00000262570	9606.ENSP00000262367	53.19
9606.ENSP00000262570	9606.ENSP00000263253	53.19
9606.ENSP00000262570	9606.ENSP00000264350	48.61
9606.ENSP00000262570	9606.ENSP00000325690	41.59
9606.ENSP00000264110	9606.ENSP00000265372	56.36
9606.ENSP00000264110	9606.ENSP00000269349	39.58
9606.ENSP00000264110	9606.ENSP00000300291	55.56
9606.ENSP00000264110	9606.ENSP00000313420	41.82
9606.ENSP00000264110	9606.ENSP00000352438	54.55
9606.ENSP00000264110	9606.ENSP00000364805	48.65
9606.ENSP00000264110	9606.ENSP00000367697	64.0
9606.ENSP00000265529	9606.ENSP00000343040	39.78
9606.ENSP00000265529	9606.ENSP00000355759	40.57
9606.ENSP00000265529	9606.ENSP00000364289	57.58
9606.ENSP00000265529	9606.ENSP00000378504	66.67
9606.ENSP00000265529	9606.ENSP00000379475	46.08
9606.ENSP00000270451	9606.ENSP00000071281	36.61
9606.ENSP00000270451	9606.ENSP00000262953	44.44
9606.ENSP00000270451	9606.ENSP00000265734	46.51
9606.ENSP00000270451	9606.ENSP00000310127	63.16
9606.ENSP00000270451	9606.ENSP00000406955	54.29
9606.ENSP00000270649	9606.ENSP00000071281	34.95
9606.ENSP00000270649	9606.ENSP00000262367	54.29
9606.ENSP00000270649	9606.ENSP00000263253	51.43
9606.ENSP00000270649	9606.ENSP00000313420	61.11
9606.ENSP00000270649	9606.ENSP00000364270	56.52
9606.ENSP00000270649	9606.ENSP00000364589	48.48
9606.ENSP00000270649	9606.ENSP00000406955	55.17
9606.ENSP00000273550	37296.ORF45_HHV8P	50.0
9606.ENSP00000273550	9606.ENSP00000375863	75.0
9606.ENSP00000273550	9606.ENSP00000378504	51.43
9606.ENSP00000274853	37296.KBZIP_HHV8P	53.12
9606.ENSP00000274853	9606.ENSP00000250263	46.15
9606.ENSP00000284000	37296.VIRF3_HHV8P	40.32
9606.ENSP00000284000	9606.ENSP00000253571	51.35
9606.ENSP00000284000	9606.ENSP00000262953	53.33
9606.ENSP00000284000	9606.ENSP00000274712	57.14
9606.ENSP00000284000	9606.ENSP00000302176	62.96
9606.ENSP00000284000	9606.ENSP00000313420	51.85
9606.ENSP00000284000	9606.ENSP00000363021	64.71
9606.ENSP00000284000	9606.ENSP00000379475	55.56
9606.ENSP00000293308	37296.LTP_HHV8P	44.9
9606.ENSP00000293308	9606.ENSP00000283179	52.94
9606.ENSP00000293308	9606.ENSP00000302176	65.38
9606.ENSP00000293308	9606.ENSP00000313420	43.39
9606.ENSP00000293308	9606.ENSP00000367207	40.82
9606.ENSP00000293308	9606.ENSP00000399968	49.18
9606.ENSP00000295888	37296.LTP_HHV8P	58.33
9606.ENSP00000295888	37296.VIL6_HHV8P	54.17
9606.ENSP00000295888	9606.ENSP00000216714	44.0
9606.ENSP00000295888	9606.ENSP00000262953	43.75
9606.ENSP00000295888	9606.ENSP00000281708	43.0
9606.ENSP00000295888	9606.ENSP00000283179	53.19
9606.ENSP00000295888	9606.ENSP00000418287	42.86
9606.ENSP00000300181	9606.ENSP00000305503	54.84
9606.ENSP00000300181	9606.ENSP00000365280	44.07
9606.ENSP00000300181	9606.ENSP00000372067	59.38
9606.ENSP00000300181	9606.ENSP00000406162	56.67
9606.ENSP00000301730	9606.ENSP00000253571	58.33
9606.ENSP00000301730	9606.ENSP00000276603	54.55
9606.ENSP00000301730	9606.ENSP00000318195	63.64
9606.ENSP00000301730	9606.ENSP00000331879	68.97
9606.ENSP00000301730	9606.ENSP00000359988	46.0
9606.ENSP00000301730	9606.ENSP00000362820	42.34
9606.ENSP00000301730	9606.ENSP00000372067	63.89
9606.ENSP00000301730	9606.ENSP00000406162	61.11
9606.ENSP00000301730	9606.ENSP00000421592	49.35
9606.ENSP00000301730	9606.ENSP00000472998	49.38
9606.ENSP00000303315	9606.ENSP00000265372	55.74
9606.ENSP00000303315	9606.ENSP00000302176	44.0
9606.ENSP00000303315	9606.ENSP00000336701	39.47
9606.ENSP00000303315	9606.ENSP00000338799	57.89
9606.ENSP00000303315	9606.ENSP00000353622	39.58
9606.ENSP00000303315	9606.ENSP00000364289	75.0
9606.ENSP00000303315	9606.ENSP00000367207	56.76
9606.ENSP00000303315	9606.ENSP00000386156	42.55
9606.ENSP00000303315	9606.ENSP00000399968	42.62
9606.ENSP00000305503	9606.ENSP00000012443	58.33
9606.ENSP00000305503	9606.ENSP00000264350	52.94
9606.ENSP00000305503	9606.ENSP00000265428	41.43
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000313420	45.45
9606.ENSP00000305503	9606.ENSP00000359095	41.67
9606.ENSP00000305556	9606.ENSP00000233057	51.85
9606.ENSP00000305556	9606.ENSP00000264720	46.0
9606.ENSP00000305556	9606.ENSP00000269305	36.71
9606.ENSP00000305556	9606.ENSP00000305503	52.08
9606.ENSP00000305556	9606.ENSP00000313420	45.76
9606.ENSP00000305556	9606.ENSP00000331879	53.33
9606.ENSP00000305556	9606.ENSP00000352438	88.83
9606.ENSP00000305556	9606.ENSP00000365439	63.46
9606.ENSP00000305556	9606.ENSP00000441828	55.56
9606.ENSP00000307852	9606.ENSP00000262367	44.44
9606.ENSP00000307852	9606.ENSP00000262953	40.98
9606.ENSP00000307852	9606.ENSP00000300291	60.0
9606.ENSP00000307852	9606.ENSP00000302176	68.75
9606.ENSP00000307852	9606.ENSP00000319169	35.83
9606.ENSP00000307852	9606.ENSP00000324287	52.38
9606.ENSP00000307852	9606.ENSP00000328547	65.0
9606.ENSP00000307852	9606.ENSP00000364805	50.0
9606.ENSP00000307852	9606.ENSP00000406955	45.9
9606.ENSP00000307852	9606.ENSP00000417710	47.83
9606.ENSP00000307852	9606.ENSP00000418287	35.21
9606.ENSP00000309439	9606.ENSP00000313420	53.12
9606.ENSP00000309439	9606.ENSP00000338799	50.0
9606.ENSP00000309439	9606.ENSP00000367697	35.09
9606.ENSP00000309439	9606.ENSP00000376076	39.53
9606.ENSP00000321835	9606.ENSP00000263253	47.5
9606.ENSP00000321835	9606.ENSP00000313420	44.83
9606.ENSP00000321835	9606.ENSP00000319169	36.44
9606.ENSP00000323300	9606.ENSP00000353622	44.83
9606.ENSP00000323300	9606.ENSP00000355988	50.0
9606.ENSP00000323300	9606.ENSP00000386229	60.71
9606.ENSP00000323300	9606.ENSP00000417710	55.26
9606.ENSP00000324897	9606.ENSP00000263253	54.17
9606.ENSP00000324897	9606.ENSP00000319169	45.24
9606.ENSP00000324897	9606.ENSP00000324897	100.0
9606.ENSP00000324897	9606.ENSP00000343535	41.46
9606.ENSP00000324897	9606.ENSP00000353622	61.29
9606.ENSP00000324897	9606.ENSP00000355759	61.11
9606.ENSP00000324897	9606.ENSP00000363019	54.25
9606.ENSP00000324897	9606.ENSP00000386229	42.68
9606.ENSP00000324897	9606.ENSP00000406955	68.18
9606.ENSP00000325929	37296.VIRF2_HHV8P	45.95
9606.ENSP00000325929	9606.ENSP00000216225	56.67
9606.ENSP00000325929	9606.ENSP00000228318	58.06
9606.ENSP00000325929	9606.ENSP00000253024	53.85
9606.ENSP00000325929	9606.ENSP00000253571	42.0
9606.ENSP00000325929	9606.ENSP00000313420	43.62
9606.ENSP00000325929	9606.ENSP00000328547	39.33
9606.ENSP00000325929	9606.ENSP00000340330	47.37
9606.ENSP00000325929	9606.ENSP00000406955	60.61
9606.ENSP00000327048	37296.VIRF1_HHV8P	44.9
9606.ENSP00000327048	37296.VIRF2_HHV8P	47.37
9606.ENSP00000327048	9606.ENSP00000262367	52.38
9606.ENSP00000327048	9606.ENSP00000262953	52.94
9606.ENSP00000327048	9606.ENSP00000265372	58.18
9606.ENSP00000327048	9606.ENSP00000265734	45.0
9606.ENSP00000327048	9606.ENSP00000267064	31.43
9606.ENSP00000327048	9606.ENSP00000297164	53.12
9606.ENSP00000327048	9606.ENSP00000310127	48.28
9606.ENSP00000327048	9606.ENSP00000334188	58.06
9606.ENSP00000327048	9606.ENSP00000338799	80.0
9606.ENSP00000327048	9606.ENSP00000343103	40.48
9606.ENSP00000327048	9606.ENSP00000353622	64.52
9606.ENSP00000327048	9606.ENSP00000355759	34.95
9606.ENSP00000327048	9606.ENSP00000364805	64.86
9606.ENSP00000327647	9606.ENSP00000262017	47.17
9606.ENSP00000327647	9606.ENSP00000313420	50.0
9606.ENSP00000327647	9606.ENSP00000338799	75.0
9606.ENSP00000327647	9606.ENSP00000353622	78.57
9606.ENSP00000327647	9606.ENSP00000364589	61.54
9606.ENSP00000328251	9606.ENSP00000262017	38.68
9606.ENSP00000328251	9606.ENSP00000329411	91.67
9606.ENSP00000329212	9606.ENSP00000253571	41.67
9606.ENSP00000329212	9606.ENSP00000263253	43.9
9606.ENSP00000329212	9606.ENSP00000264350	39.06
9606.ENSP00000329212	9606.ENSP00000265372	58.18
9606.ENSP00000329212	9606.ENSP00000267064	48.61
9606.ENSP00000329212	9606.ENSP00000300291	55.56
9606.ENSP00000329212	9606.ENSP00000355759	52.5
9606.ENSP00000331201	37296.LTP_HHV8P	50.0
9606.ENSP00000331201	37296.VIRF3_HHV8P	44.44
9606.ENSP00000331201	9606.ENSP00000262367	44.34
9606.ENSP00000331201	9606.ENSP00000264350	52.27
9606.ENSP00000331201	9606.ENSP00000265372	55.77
9606.ENSP00000331201	9606.ENSP00000313420	42.22
9606.ENSP00000331201	9606.ENSP00000326804	49.18
9606.ENSP00000334061	37296.LTP_HHV8P	49.02
9606.ENSP00000334061	9606.ENSP00000362649	43.99
9606.ENSP00000334061	9606.ENSP00000367207	46.43
9606.ENSP00000334061	9606.ENSP00000376808	58.33
9606.ENSP00000334061	9606.ENSP00000430432	43.34
9606.ENSP00000336524	37296.ORF73_HHV8P	50.0
9606.ENSP00000336524	37296.VIRF4_HHV8P	45.0
9606.ENSP00000336524	9606.ENSP00000253571	51.22
9606.ENSP00000336524	9606.ENSP00000324287	50.48
9606.ENSP00000336524	9606.ENSP00000328547	51.61
9606.ENSP00000336524	9606.ENSP00000337641	54.76
9606.ENSP00000336524	9606.ENSP00000399968	47.14
9606.ENSP00000337839	37296.VIRF4_HHV8P	55.0
9606.ENSP00000337839	9606.ENSP00000313420	42.65
9606.ENSP00000337839	9606.ENSP00000323837	66.67
9606.ENSP00000337839	9606.ENSP00000328547	69.23
9606.ENSP00000337839	9606.ENSP00000406955	42.11
9606.ENSP00000343023	9606.ENSP00000253024	44.79
9606.ENSP00000343023	9606.ENSP00000262017	42.11
9606.ENSP00000343023	9606.ENSP00000262367	50.0
9606.ENSP00000343023	9606.ENSP00000263253	50.0
9606.ENSP00000343023	9606.ENSP00000269305	61.76
9606.ENSP00000343023	9606.ENSP00000328547	41.77
9606.ENSP00000343023	9606.ENSP00000357442	36.47
9606.ENSP00000343023	9606.ENSP00000364805	65.38
9606.ENSP00000343745	9606.ENSP00000071281	44.0
9606.ENSP00000343745	9606.ENSP00000269349	67.27
9606.ENSP00000343745	9606.ENSP00000281708	37.7
9606.ENSP00000343745	9606.ENSP00000313420	44.0
9606.ENSP00000343745	9606.ENSP00000379475	58.93
9606.ENSP00000343819	9606.ENSP00000267064	52.78
9606.ENSP00000343819	9606.ENSP00000340330	48.21
9606.ENSP00000343819	9606.ENSP00000353622	35.9
9606.ENSP00000343819	9606.ENSP00000355759	66.67
9606.ENSP00000343819	9606.ENSP00000406955	50.0
9606.ENSP00000344352	9606.ENSP00000253571	51.72
9606.ENSP00000344352	9606.ENSP00000265372	60.34
9606.ENSP00000344352	9606.ENSP00000265421	46.34
9606.ENSP00000344352	9606.ENSP00000305503	76.19
9606.ENSP00000344352	9606.ENSP00000313420	61.11
9606.ENSP00000344352	9606.ENSP00000328547	45.71
9606.ENSP00000344352	9606.ENSP00000365280	46.0
9606.ENSP00000344352	9606.ENSP00000367697	56.25
9606.ENSP00000345731	9606.ENSP00000264350	62.96
9606.ENSP00000345731	9606.ENSP00000267064	49.02
9606.ENSP00000345731	9606.ENSP00000305503	88.89
9606.ENSP00000345731	9606.ENSP00000313420	68.0
9606.ENSP00000345731	9606.ENSP00000329411	62.5
9606.ENSP00000345731	9606.ENSP00000356708	42.59
9606.ENSP00000345731	9606.ENSP00000399968	63.64
9606.ENSP00000347486	9606.ENSP00000262017	75.0
9606.ENSP00000347486	9606.ENSP00000265428	52.94
9606.ENSP00000347486	9606.ENSP00000328547	53.85
9606.ENSP00000347486	9606.ENSP00000438465	48.28
9606.ENSP00000348578	37296.VIRF4_HHV8P	48.57
9606.ENSP00000348578	9606.ENSP00000265421	42.66
9606.ENSP00000348578	9606.ENSP00000269305	45.61
9606.ENSP00000348578	9606.ENSP00000310127	40.32
9606.ENSP00000348578	9606.ENSP00000318195	49.45
9606.ENSP00000348578	9606.ENSP00000356708	43.55
9606.ENSP00000348578	9606.ENSP00000362820	51.19
9606.ENSP00000348578	9606.ENSP00000441828	54.84
9606.ENSP00000348578	9606.ENSP00000472998	46.25
9606.ENSP00000349486	9606.ENSP00000264350	77.78
9606.ENSP00000349486	9606.ENSP00000310127	54.9
9606.ENSP00000349486	9606.ENSP00000313420	50.0
9606.ENSP00000349486	9606.ENSP00000326804	87.5
9606.ENSP00000349486	9606.ENSP00000365439	51.56
9606.ENSP00000350098	9606.ENSP00000313420	46.81
9606.ENSP00000350098	9606.ENSP00000328547	53.85
9606.ENSP00000350098	9606.ENSP00000357470	66.67
9606.ENSP00000350098	9606.ENSP00000378504	57.69
9606.ENSP00000350098	9606.ENSP00000398131	80.0
9606.ENSP00000350369	37296.VCYCL_HHV8P	40.0
9606.ENSP00000350369	9606.ENSP00000262953	58.62
9606.ENSP00000350369	9606.ENSP00000263253	58.06
9606.ENSP00000350369	9606.ENSP00000265372	55.1
9606.ENSP00000350369	9606.ENSP00000269349	58.54
9606.ENSP00000350369	9606.ENSP00000331879	48.39
9606.ENSP00000350369	9606.ENSP00000334188	64.71
9606.ENSP00000350369	9606.ENSP00000343535	65.38
9606.ENSP00000350369	9606.ENSP00000364289	54.55
9606.ENSP00000350369	9606.ENSP00000364805	76.19
9606.ENSP00000350369	9606.ENSP00000372067	52.63
9606.ENSP00000350552	37296.ORF73_HHV8P	55.56
9606.ENSP00000350552	9606.ENSP00000262367	52.08
9606.ENSP00000350552	9606.ENSP00000264720	44.16
9606.ENSP00000350552	9606.ENSP00000267064	48.84
9606.ENSP00000350552	9606.ENSP00000283179	56.0
9606.ENSP00000350552	9606.ENSP00000313420	48.48
9606.ENSP00000350552	9606.ENSP00000340330	57.58
9606.ENSP00000353742	37296.VIRF1_HHV8P	46.15
9606.ENSP00000353742	9606.ENSP00000012443	41.94
9606.ENSP00000353742	9606.ENSP00000201031	45.45
9606.ENSP00000353742	9606.ENSP00000262367	42.86
9606.ENSP00000353742	9606.ENSP00000300291	43.55
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000353742	9606.ENSP00000318197	50.0
9606.ENSP00000353742	9606.ENSP00000326042	50.0
9606.ENSP00000353742	9606.ENSP00000382982	50.0
9606.ENSP00000353868	37296.VIRF2_HHV8P	46.51
9606.ENSP00000353868	9606.ENSP00000263253	37.59
9606.ENSP00000353868	9606.ENSP00000264720	43.18
9606.ENSP00000353868	9606.ENSP00000302176	48.28
9606.ENSP00000353868	9606.ENSP00000353622	50.0
9606.ENSP00000353868	9606.ENSP00000355759	50.0
9606.ENSP00000357484	37296.VIRF1_HHV8P	58.06
9606.ENSP00000357484	9606.ENSP00000263253	47.06
9606.ENSP00000357484	9606.ENSP00000281708	39.32
9606.ENSP00000357484	9606.ENSP00000284811	48.48
9606.ENSP00000357484	9606.ENSP00000313420	52.63
9606.ENSP00000357917	37296.VIRF2_HHV8P	59.09
9606.ENSP00000357917	9606.ENSP00000367697	43.48
9606.ENSP00000357917	9606.ENSP00000430432	56.52
9606.ENSP00000359049	37296.VIRF4_HHV8P	50.0
9606.ENSP00000359049	9606.ENSP00000263253	51.52
9606.ENSP00000359049	9606.ENSP00000265372	50.0
9606.ENSP00000359049	9606.ENSP00000343535	62.16
9606.ENSP00000359049	9606.ENSP00000372067	42.86
9606.ENSP00000359049	9606.ENSP00000380969	50.0
9606.ENSP00000359240	37296.KBZIP_HHV8P	51.72
9606.ENSP00000359240	9606.ENSP00000253024	46.32
9606.ENSP00000359240	9606.ENSP00000348933	57.14
9606.ENSP00000359240	9606.ENSP00000356708	66.67
9606.ENSP00000359375	37296.GB_HHV8P	59.09
9606.ENSP00000359375	9606.ENSP00000254719	45.45
9606.ENSP00000359375	9606.ENSP00000263253	71.43
9606.ENSP00000359375	9606.ENSP00000466399	60.0
9606.ENSP00000360266	9606.ENSP00000012443	55.56
9606.ENSP00000360266	9606.ENSP00000262367	46.15
9606.ENSP00000360266	9606.ENSP00000265372	55.74
9606.ENSP00000360266	9606.ENSP00000293760	50.0
9606.ENSP00000360266	9606.ENSP00000305503	49.12
9606.ENSP00000360266	9606.ENSP00000336701	41.67
9606.ENSP00000360266	9606.ENSP00000338799	57.14
9606.ENSP00000360266	9606.ENSP00000367207	62.86
9606.ENSP00000360266	9606.ENSP00000386229	66.67
9606.ENSP00000360540	9606.ENSP00000254719	61.9
9606.ENSP00000360540	9606.ENSP00000359095	48.72
9606.ENSP00000360540	9606.ENSP00000364805	67.65
9606.ENSP00000360540	9606.ENSP00000417281	43.33
9606.ENSP00000360569	9606.ENSP00000262367	47.62
9606.ENSP00000360569	9606.ENSP00000267064	54.84
9606.ENSP00000360569	9606.ENSP00000331879	47.37
9606.ENSP00000361392	9606.ENSP00000353622	48.78
9606.ENSP00000361392	9606.ENSP00000357470	40.91
9606.ENSP00000361392	9606.ENSP00000359095	70.0
9606.ENSP00000361868	9606.ENSP00000253571	47.5
9606.ENSP00000361868	9606.ENSP00000265372	69.57
9606.ENSP00000361868	9606.ENSP00000267064	47.54
9606.ENSP00000361868	9606.ENSP00000274712	53.33
9606.ENSP00000361868	9606.ENSP00000353622	62.16
9606.ENSP00000361868	9606.ENSP00000363019	57.14
9606.ENSP00000361868	9606.ENSP00000406955	50.0
9606.ENSP00000363128	9606.ENSP00000328547	85.71
9606.ENSP00000363128	9606.ENSP00000358777	53.57
9606.ENSP00000363128	9606.ENSP00000364589	40.85
9606.ENSP00000366466	37296.VIRF4_HHV8P	63.64
9606.ENSP00000366466	9606.ENSP00000223190	48.65
9606.ENSP00000366466	9606.ENSP00000264350	80.0
9606.ENSP00000366466	9606.ENSP00000293760	47.73
9606.ENSP00000366466	9606.ENSP00000364589	66.67
9606.ENSP00000366565	37296.VIRF2_HHV8P	61.9
9606.ENSP00000366565	9606.ENSP00000313420	43.33
9606.ENSP00000366565	9606.ENSP00000351885	39.0
9606.ENSP00000366565	9606.ENSP00000352438	44.44
9606.ENSP00000366565	9606.ENSP00000353622	39.58
9606.ENSP00000366565	9606.ENSP00000406162	61.9
9606.ENSP00000367318	37296.VIRF2_HHV8P	47.83
9606.ENSP00000367318	9606.ENSP00000245414	54.84
9606.ENSP00000367318	9606.ENSP00000253571	69.57
9606.ENSP00000367318	9606.ENSP00000297164	47.83
9606.ENSP00000367910	9606.ENSP00000264350	50.0
9606.ENSP00000367910	9606.ENSP00000313420	41.18
9606.ENSP00000367910	9606.ENSP00000340330	56.0
9606.ENSP00000367910	9606.ENSP00000345206	65.0
9606.ENSP00000369317	37296.ICP27_HHV8P	47.22
9606.ENSP00000369317	37296.LTP_HHV8P	47.3
9606.ENSP00000369317	9606.ENSP00000228318	48.48
9606.ENSP00000369317	9606.ENSP00000253024	53.75
9606.ENSP00000369317	9606.ENSP00000254719	34.48
9606.ENSP00000369317	9606.ENSP00000301071	76.0
9606.ENSP00000369317	9606.ENSP00000301072	76.0
9606.ENSP00000369317	9606.ENSP00000302176	66.67
9606.ENSP00000369317	9606.ENSP00000313420	46.38
9606.ENSP00000369317	9606.ENSP00000326042	76.0
9606.ENSP00000369317	9606.ENSP00000329411	45.95
9606.ENSP00000369317	9606.ENSP00000364589	52.5
9606.ENSP00000369317	9606.ENSP00000364805	45.95
9606.ENSP00000369317	9606.ENSP00000365439	54.55
