qseqid	sseqid	ppos
9606.ENSP00000218348	9606.ENSP00000374212	48.0
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219473	10359.VICA_HCMVM	60.0
9606.ENSP00000219473	9606.ENSP00000343023	44.74
9606.ENSP00000219473	9606.ENSP00000343535	72.22
9606.ENSP00000219473	9606.ENSP00000345216	55.56
9606.ENSP00000219473	9606.ENSP00000347733	52.38
9606.ENSP00000219473	9606.ENSP00000429084	51.02
9606.ENSP00000220429	9606.ENSP00000348349	67.65
9606.ENSP00000220429	9606.ENSP00000362824	40.58
9606.ENSP00000220429	9606.ENSP00000429084	47.22
9606.ENSP00000221265	10359.PP65_HCMVM	47.67
9606.ENSP00000221265	10359.UL97_HCMVM	37.88
9606.ENSP00000221265	9606.ENSP00000301072	57.14
9606.ENSP00000221265	9606.ENSP00000361202	57.69
9606.ENSP00000221265	9606.ENSP00000362824	48.21
9606.ENSP00000221265	9606.ENSP00000363998	45.95
9606.ENSP00000221265	9606.ENSP00000394394	55.1
9606.ENSP00000221265	9606.ENSP00000429084	48.89
9606.ENSP00000221419	9606.ENSP00000266000	36.0
9606.ENSP00000221419	9606.ENSP00000311997	42.86
9606.ENSP00000221419	9606.ENSP00000313007	41.49
9606.ENSP00000221419	9606.ENSP00000337853	50.0
9606.ENSP00000221419	9606.ENSP00000343023	50.0
9606.ENSP00000221419	9606.ENSP00000358696	51.35
9606.ENSP00000221801	10359.VIE2_HCMVM	37.29
9606.ENSP00000221801	9606.ENSP00000311997	48.15
9606.ENSP00000221801	9606.ENSP00000347733	72.22
9606.ENSP00000221996	9606.ENSP00000324173	42.06
9606.ENSP00000221996	9606.ENSP00000343023	57.69
9606.ENSP00000221996	9606.ENSP00000358696	70.59
9606.ENSP00000221996	9606.ENSP00000429084	50.0
9606.ENSP00000222254	9606.ENSP00000264657	64.71
9606.ENSP00000222254	9606.ENSP00000311997	44.58
9606.ENSP00000222254	9606.ENSP00000343535	60.0
9606.ENSP00000222254	9606.ENSP00000345216	40.74
9606.ENSP00000222254	9606.ENSP00000348349	43.01
9606.ENSP00000222254	9606.ENSP00000374212	46.51
9606.ENSP00000222399	9606.ENSP00000345216	46.3
9606.ENSP00000222399	9606.ENSP00000363998	71.43
9606.ENSP00000223029	10359.UL97_HCMVM	57.69
9606.ENSP00000223029	9606.ENSP00000345216	66.67
9606.ENSP00000223029	9606.ENSP00000347733	47.73
9606.ENSP00000223029	9606.ENSP00000404833	75.0
9606.ENSP00000223190	9606.ENSP00000273308	59.52
9606.ENSP00000223190	9606.ENSP00000343701	56.67
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000374212	46.77
9606.ENSP00000223190	9606.ENSP00000429084	41.82
9606.ENSP00000224073	9606.ENSP00000268058	42.65
9606.ENSP00000224073	9606.ENSP00000297268	75.0
9606.ENSP00000224073	9606.ENSP00000310129	39.71
9606.ENSP00000224073	9606.ENSP00000318297	51.22
9606.ENSP00000224073	9606.ENSP00000371003	63.16
9606.ENSP00000224784	10359.IL10H_HCMVM	61.9
9606.ENSP00000224784	10359.PP65_HCMVM	37.5
9606.ENSP00000224784	9606.ENSP00000224784	100.0
9606.ENSP00000224784	9606.ENSP00000295137	99.47
9606.ENSP00000224784	9606.ENSP00000351273	48.89
9606.ENSP00000224784	9606.ENSP00000357113	47.83
9606.ENSP00000224784	9606.ENSP00000397552	53.12
9606.ENSP00000224784	9606.ENSP00000434614	57.14
9606.ENSP00000225430	9606.ENSP00000216832	65.22
9606.ENSP00000225430	9606.ENSP00000253792	57.69
9606.ENSP00000225430	9606.ENSP00000261667	54.55
9606.ENSP00000225430	9606.ENSP00000345216	80.95
9606.ENSP00000225525	10359.UL27_HCMVM	38.38
9606.ENSP00000225525	9606.ENSP00000261667	49.02
9606.ENSP00000225525	9606.ENSP00000324173	73.33
9606.ENSP00000225525	9606.ENSP00000345731	57.65
9606.ENSP00000225525	9606.ENSP00000358696	51.43
9606.ENSP00000225525	9606.ENSP00000374212	53.33
9606.ENSP00000225525	9606.ENSP00000408108	82.35
9606.ENSP00000225655	9606.ENSP00000301071	37.97
9606.ENSP00000225655	9606.ENSP00000301072	36.71
9606.ENSP00000225655	9606.ENSP00000363998	59.26
9606.ENSP00000225655	9606.ENSP00000429084	44.74
9606.ENSP00000227251	10359.PP71_HCMVM	63.64
9606.ENSP00000227251	9606.ENSP00000227752	40.26
9606.ENSP00000227251	9606.ENSP00000240343	47.37
9606.ENSP00000227251	9606.ENSP00000324173	50.0
9606.ENSP00000227251	9606.ENSP00000343535	52.63
9606.ENSP00000227251	9606.ENSP00000348349	46.77
9606.ENSP00000227251	9606.ENSP00000357879	69.23
9606.ENSP00000227378	10359.VIE2_HCMVM	44.12
9606.ENSP00000227378	9606.ENSP00000216455	52.63
9606.ENSP00000227378	9606.ENSP00000228284	69.57
9606.ENSP00000227378	9606.ENSP00000253792	65.22
9606.ENSP00000227378	9606.ENSP00000313007	53.42
9606.ENSP00000227378	9606.ENSP00000324173	81.77
9606.ENSP00000227378	9606.ENSP00000343023	62.5
9606.ENSP00000227378	9606.ENSP00000347733	45.0
9606.ENSP00000227378	9606.ENSP00000374212	40.58
9606.ENSP00000227378	9606.ENSP00000397552	54.55
9606.ENSP00000227752	10359.VIE2_HCMVM	44.29
9606.ENSP00000227752	9606.ENSP00000227752	100.0
9606.ENSP00000227752	9606.ENSP00000343535	55.56
9606.ENSP00000227752	9606.ENSP00000374212	45.45
9606.ENSP00000228251	10359.UL42_HCMVM	38.71
9606.ENSP00000228251	9606.ENSP00000374212	45.31
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000276297	48.84
9606.ENSP00000229239	9606.ENSP00000343535	54.55
9606.ENSP00000229264	10359.PP65_HCMVM	40.0
9606.ENSP00000229264	9606.ENSP00000301764	45.97
9606.ENSP00000229264	9606.ENSP00000310129	56.25
9606.ENSP00000229264	9606.ENSP00000347733	48.0
9606.ENSP00000229264	9606.ENSP00000348349	71.43
9606.ENSP00000229264	9606.ENSP00000393183	38.21
9606.ENSP00000229264	9606.ENSP00000408108	48.48
9606.ENSP00000229270	9606.ENSP00000259512	54.29
9606.ENSP00000229270	9606.ENSP00000276297	52.94
9606.ENSP00000229270	9606.ENSP00000317232	35.23
9606.ENSP00000229270	9606.ENSP00000348349	42.19
9606.ENSP00000229270	9606.ENSP00000358696	34.57
9606.ENSP00000229270	9606.ENSP00000397552	58.06
9606.ENSP00000229270	9606.ENSP00000408108	50.91
9606.ENSP00000229319	10359.PP65_HCMVM	50.0
9606.ENSP00000229319	9606.ENSP00000310129	61.11
9606.ENSP00000229854	9606.ENSP00000301071	45.61
9606.ENSP00000229854	9606.ENSP00000301072	45.61
9606.ENSP00000229854	9606.ENSP00000345216	60.98
9606.ENSP00000229854	9606.ENSP00000387286	73.33
9606.ENSP00000229854	9606.ENSP00000429084	41.38
9606.ENSP00000230050	10359.US03_HCMVM	47.83
9606.ENSP00000230050	9606.ENSP00000267163	73.68
9606.ENSP00000230050	9606.ENSP00000347733	66.67
9606.ENSP00000230050	9606.ENSP00000378350	65.38
9606.ENSP00000231487	9606.ENSP00000219406	52.0
9606.ENSP00000231487	9606.ENSP00000286091	64.0
9606.ENSP00000231487	9606.ENSP00000318297	44.33
9606.ENSP00000231487	9606.ENSP00000324173	47.06
9606.ENSP00000231487	9606.ENSP00000332340	54.05
9606.ENSP00000231487	9606.ENSP00000345731	44.12
9606.ENSP00000231487	9606.ENSP00000346045	64.0
9606.ENSP00000231487	9606.ENSP00000346046	64.0
9606.ENSP00000231487	9606.ENSP00000347733	51.43
9606.ENSP00000231487	9606.ENSP00000358696	51.52
9606.ENSP00000231487	9606.ENSP00000371003	44.0
9606.ENSP00000231487	9606.ENSP00000374212	41.98
9606.ENSP00000231487	9606.ENSP00000393183	60.0
9606.ENSP00000231790	9606.ENSP00000227752	44.87
9606.ENSP00000231790	9606.ENSP00000293362	66.67
9606.ENSP00000231790	9606.ENSP00000339001	47.73
9606.ENSP00000231790	9606.ENSP00000361927	47.62
9606.ENSP00000231790	9606.ENSP00000423673	45.61
9606.ENSP00000232564	10359.US02_HCMVM	61.36
9606.ENSP00000232564	9606.ENSP00000261769	50.0
9606.ENSP00000232564	9606.ENSP00000268058	48.61
9606.ENSP00000232564	9606.ENSP00000301764	48.78
9606.ENSP00000232564	9606.ENSP00000310129	56.25
9606.ENSP00000232564	9606.ENSP00000371003	50.0
9606.ENSP00000232564	9606.ENSP00000393183	45.45
9606.ENSP00000232564	9606.ENSP00000408108	55.88
9606.ENSP00000234590	9606.ENSP00000219406	40.29
9606.ENSP00000234590	9606.ENSP00000357113	52.27
9606.ENSP00000234590	9606.ENSP00000362824	45.0
9606.ENSP00000234590	9606.ENSP00000393183	56.0
9606.ENSP00000238081	9606.ENSP00000231524	61.76
9606.ENSP00000238081	9606.ENSP00000286091	54.55
9606.ENSP00000238081	9606.ENSP00000345216	47.37
9606.ENSP00000238081	9606.ENSP00000348349	58.62
9606.ENSP00000238081	9606.ENSP00000374212	42.55
9606.ENSP00000238081	9606.ENSP00000376176	45.95
9606.ENSP00000238081	9606.ENSP00000378350	56.0
9606.ENSP00000240343	9606.ENSP00000217244	46.0
9606.ENSP00000240343	9606.ENSP00000219406	50.0
9606.ENSP00000240343	9606.ENSP00000228284	68.0
9606.ENSP00000240343	9606.ENSP00000240343	100.0
9606.ENSP00000240343	9606.ENSP00000242577	98.88
9606.ENSP00000240343	9606.ENSP00000290541	42.5
9606.ENSP00000240343	9606.ENSP00000303992	46.67
9606.ENSP00000240343	9606.ENSP00000347733	57.89
9606.ENSP00000240343	9606.ENSP00000358696	51.92
9606.ENSP00000240343	9606.ENSP00000362824	50.0
9606.ENSP00000240343	9606.ENSP00000368459	57.89
9606.ENSP00000240343	9606.ENSP00000429084	44.83
9606.ENSP00000240343	9606.ENSP00000434614	37.33
9606.ENSP00000242577	9606.ENSP00000217244	46.0
9606.ENSP00000242577	9606.ENSP00000219406	50.0
9606.ENSP00000242577	9606.ENSP00000240343	98.88
9606.ENSP00000242577	9606.ENSP00000242577	100.0
9606.ENSP00000242577	9606.ENSP00000290541	45.95
9606.ENSP00000242577	9606.ENSP00000303992	43.75
9606.ENSP00000242577	9606.ENSP00000344818	62.5
9606.ENSP00000242577	9606.ENSP00000345216	38.33
9606.ENSP00000242577	9606.ENSP00000358696	53.85
9606.ENSP00000242577	9606.ENSP00000362824	50.0
9606.ENSP00000242577	9606.ENSP00000376176	43.59
9606.ENSP00000242577	9606.ENSP00000429084	44.68
9606.ENSP00000242577	9606.ENSP00000434614	37.33
9606.ENSP00000243346	10359.UL76_HCMVM	51.52
9606.ENSP00000243346	9606.ENSP00000265866	60.61
9606.ENSP00000243346	9606.ENSP00000301764	51.85
9606.ENSP00000243346	9606.ENSP00000361927	59.26
9606.ENSP00000243346	9606.ENSP00000393183	60.0
9606.ENSP00000243346	9606.ENSP00000434614	58.33
9606.ENSP00000244573	9606.ENSP00000311997	65.15
9606.ENSP00000244573	9606.ENSP00000357113	81.25
9606.ENSP00000246194	10359.UL76_HCMVM	51.61
9606.ENSP00000246194	10359.UNG_HCMVM	47.62
9606.ENSP00000246194	10359.VIE2_HCMVM	50.0
9606.ENSP00000246194	9606.ENSP00000228284	54.9
9606.ENSP00000246194	9606.ENSP00000311997	68.42
9606.ENSP00000246194	9606.ENSP00000313007	50.91
9606.ENSP00000246194	9606.ENSP00000362824	46.77
9606.ENSP00000246194	9606.ENSP00000364578	45.1
9606.ENSP00000246194	9606.ENSP00000374212	66.67
9606.ENSP00000247668	9606.ENSP00000227752	41.18
9606.ENSP00000247668	9606.ENSP00000337853	45.26
9606.ENSP00000247668	9606.ENSP00000362824	43.18
9606.ENSP00000247668	9606.ENSP00000368459	46.15
9606.ENSP00000248437	10359.VIE1_HCMVM	43.4
9606.ENSP00000248437	9606.ENSP00000301071	98.41
9606.ENSP00000248437	9606.ENSP00000301072	97.99
9606.ENSP00000248437	9606.ENSP00000339001	61.29
9606.ENSP00000248437	9606.ENSP00000368459	48.57
9606.ENSP00000248901	9606.ENSP00000229239	65.22
9606.ENSP00000248901	9606.ENSP00000286091	58.82
9606.ENSP00000248901	9606.ENSP00000347733	53.12
9606.ENSP00000250113	10359.US11_HCMVM	51.85
9606.ENSP00000250113	9606.ENSP00000228284	47.83
9606.ENSP00000250113	9606.ENSP00000300291	45.1
9606.ENSP00000250113	9606.ENSP00000310129	50.0
9606.ENSP00000250113	9606.ENSP00000317232	46.67
9606.ENSP00000250113	9606.ENSP00000347733	36.75
9606.ENSP00000250113	9606.ENSP00000361202	42.17
9606.ENSP00000250113	9606.ENSP00000368459	73.91
9606.ENSP00000250113	9606.ENSP00000374212	62.5
9606.ENSP00000251289	9606.ENSP00000358696	56.52
9606.ENSP00000251289	9606.ENSP00000408108	55.56
9606.ENSP00000251453	9606.ENSP00000276297	52.0
9606.ENSP00000251453	9606.ENSP00000364578	61.11
9606.ENSP00000251775	10359.UL35_HCMVM	50.0
9606.ENSP00000251775	9606.ENSP00000324173	47.83
9606.ENSP00000251775	9606.ENSP00000358696	37.14
9606.ENSP00000251775	9606.ENSP00000374212	50.0
9606.ENSP00000251775	9606.ENSP00000423673	75.0
9606.ENSP00000252597	9606.ENSP00000266000	61.76
9606.ENSP00000252597	9606.ENSP00000267163	63.16
9606.ENSP00000252597	9606.ENSP00000310129	70.59
9606.ENSP00000252597	9606.ENSP00000348349	68.42
9606.ENSP00000252597	9606.ENSP00000362824	43.1
9606.ENSP00000252597	9606.ENSP00000363998	51.35
9606.ENSP00000252597	9606.ENSP00000394394	45.28
9606.ENSP00000252699	10359.VIE2_HCMVM	56.14
9606.ENSP00000252699	9606.ENSP00000228284	52.0
9606.ENSP00000252699	9606.ENSP00000347733	43.17
9606.ENSP00000252699	9606.ENSP00000363998	59.09
9606.ENSP00000252699	9606.ENSP00000429084	55.17
9606.ENSP00000252699	9606.ENSP00000434614	51.02
9606.ENSP00000253108	9606.ENSP00000219406	85.71
9606.ENSP00000253108	9606.ENSP00000265866	47.83
9606.ENSP00000253108	9606.ENSP00000268058	44.44
9606.ENSP00000253108	9606.ENSP00000313007	56.25
9606.ENSP00000253108	9606.ENSP00000345731	46.0
9606.ENSP00000253108	9606.ENSP00000364578	48.96
9606.ENSP00000253108	9606.ENSP00000371341	54.05
9606.ENSP00000253108	9606.ENSP00000374212	40.48
9606.ENSP00000253108	9606.ENSP00000401802	54.29
9606.ENSP00000253354	10359.UL27_HCMVM	38.55
9606.ENSP00000253354	9606.ENSP00000268058	45.1
9606.ENSP00000253354	9606.ENSP00000276297	48.65
9606.ENSP00000253354	9606.ENSP00000332340	71.43
9606.ENSP00000253354	9606.ENSP00000346453	70.0
9606.ENSP00000254108	10359.VIE2_HCMVM	50.0
9606.ENSP00000254108	9606.ENSP00000228284	46.51
9606.ENSP00000254108	9606.ENSP00000313007	47.24
9606.ENSP00000254108	9606.ENSP00000345216	33.7
9606.ENSP00000254322	10359.UL97_HCMVM	44.44
9606.ENSP00000254719	10359.UL144_HCMVM	58.06
9606.ENSP00000254719	9606.ENSP00000228284	43.4
9606.ENSP00000254719	9606.ENSP00000253792	43.14
9606.ENSP00000254719	9606.ENSP00000347733	76.92
9606.ENSP00000254719	9606.ENSP00000348349	70.83
9606.ENSP00000254998	9606.ENSP00000217244	54.29
9606.ENSP00000254998	9606.ENSP00000263121	51.22
9606.ENSP00000254998	9606.ENSP00000264657	48.28
9606.ENSP00000254998	9606.ENSP00000276297	53.85
9606.ENSP00000254998	9606.ENSP00000290541	40.0
9606.ENSP00000254998	9606.ENSP00000311997	48.15
9606.ENSP00000254998	9606.ENSP00000372023	46.81
9606.ENSP00000256495	9606.ENSP00000303992	50.0
9606.ENSP00000256495	9606.ENSP00000324173	42.0
9606.ENSP00000256495	9606.ENSP00000343023	37.96
9606.ENSP00000256495	9606.ENSP00000434614	56.25
9606.ENSP00000257497	10359.IL10H_HCMVM	45.45
9606.ENSP00000257497	10359.VIE1_HCMVM	54.76
9606.ENSP00000257497	9606.ENSP00000276297	87.5
9606.ENSP00000257497	9606.ENSP00000313007	53.85
9606.ENSP00000257497	9606.ENSP00000324173	48.0
9606.ENSP00000257497	9606.ENSP00000347733	48.57
9606.ENSP00000257497	9606.ENSP00000363998	46.15
9606.ENSP00000257622	10359.US11_HCMVM	50.0
9606.ENSP00000257622	9606.ENSP00000253792	66.67
9606.ENSP00000257622	9606.ENSP00000371341	58.33
9606.ENSP00000257622	9606.ENSP00000429084	53.12
9606.ENSP00000257915	10359.UL97_HCMVM	47.46
9606.ENSP00000257915	9606.ENSP00000217244	45.45
9606.ENSP00000257915	9606.ENSP00000229239	73.33
9606.ENSP00000257915	9606.ENSP00000313007	45.9
9606.ENSP00000257915	9606.ENSP00000361202	45.9
9606.ENSP00000258729	9606.ENSP00000228284	43.37
9606.ENSP00000258729	9606.ENSP00000293362	48.28
9606.ENSP00000258729	9606.ENSP00000313007	46.22
9606.ENSP00000258729	9606.ENSP00000364578	67.86
9606.ENSP00000258729	9606.ENSP00000369538	43.88
9606.ENSP00000258729	9606.ENSP00000393183	39.69
9606.ENSP00000258729	9606.ENSP00000397552	66.67
9606.ENSP00000258772	9606.ENSP00000276297	63.16
9606.ENSP00000258772	9606.ENSP00000332340	44.31
9606.ENSP00000258772	9606.ENSP00000343701	51.22
9606.ENSP00000258772	9606.ENSP00000371003	39.08
9606.ENSP00000259075	9606.ENSP00000157812	56.0
9606.ENSP00000259075	9606.ENSP00000345731	47.5
9606.ENSP00000259075	9606.ENSP00000363998	69.23
9606.ENSP00000259075	9606.ENSP00000371341	48.0
9606.ENSP00000259075	9606.ENSP00000374212	56.52
9606.ENSP00000259469	9606.ENSP00000290541	45.0
9606.ENSP00000259469	9606.ENSP00000300291	45.45
9606.ENSP00000259469	9606.ENSP00000343701	51.92
9606.ENSP00000259469	9606.ENSP00000361202	48.65
9606.ENSP00000260648	10359.UL35_HCMVM	44.29
9606.ENSP00000260648	9606.ENSP00000229239	51.72
9606.ENSP00000260648	9606.ENSP00000261769	50.0
9606.ENSP00000260648	9606.ENSP00000305480	55.0
9606.ENSP00000260648	9606.ENSP00000358696	58.33
9606.ENSP00000260648	9606.ENSP00000368459	52.38
9606.ENSP00000260648	9606.ENSP00000372023	43.86
9606.ENSP00000261245	9606.ENSP00000231524	62.5
9606.ENSP00000261245	9606.ENSP00000268058	42.22
9606.ENSP00000261245	9606.ENSP00000324173	56.45
9606.ENSP00000261245	9606.ENSP00000337853	69.57
9606.ENSP00000261245	9606.ENSP00000362824	48.89
9606.ENSP00000261245	9606.ENSP00000394394	49.09
9606.ENSP00000261245	9606.ENSP00000401802	46.97
9606.ENSP00000261245	9606.ENSP00000473172	46.67
9606.ENSP00000261667	10359.VIE1_HCMVM	50.85
9606.ENSP00000261667	9606.ENSP00000261667	100.0
9606.ENSP00000261667	9606.ENSP00000276297	48.78
9606.ENSP00000261667	9606.ENSP00000286091	70.59
9606.ENSP00000261667	9606.ENSP00000343701	64.47
9606.ENSP00000261667	9606.ENSP00000434614	51.72
9606.ENSP00000261683	9606.ENSP00000157812	51.43
9606.ENSP00000261683	9606.ENSP00000276297	48.84
9606.ENSP00000261683	9606.ENSP00000332340	48.44
9606.ENSP00000261700	9606.ENSP00000217244	38.92
9606.ENSP00000261700	9606.ENSP00000261667	58.62
9606.ENSP00000261700	9606.ENSP00000343535	53.12
9606.ENSP00000261700	9606.ENSP00000347733	44.79
9606.ENSP00000261700	9606.ENSP00000361202	73.33
9606.ENSP00000261776	9606.ENSP00000157812	44.3
9606.ENSP00000261776	9606.ENSP00000217244	56.1
9606.ENSP00000261776	9606.ENSP00000219406	47.37
9606.ENSP00000261776	9606.ENSP00000276297	54.84
9606.ENSP00000261776	9606.ENSP00000301764	37.93
9606.ENSP00000261776	9606.ENSP00000310129	56.0
9606.ENSP00000261776	9606.ENSP00000346453	46.51
9606.ENSP00000261776	9606.ENSP00000347733	54.05
9606.ENSP00000261776	9606.ENSP00000374212	46.0
9606.ENSP00000261776	9606.ENSP00000408108	44.12
