qseqid	sseqid	bitscore
9606.ENSP00000221561	9606.ENSP00000355988	28.9
9606.ENSP00000221561	9606.ENSP00000364589	21.2
9606.ENSP00000221561	9606.ENSP00000375863	20.8
9606.ENSP00000222511	37296.GB_HHV8P	23.1
9606.ENSP00000222511	37296.LTP_HHV8P	22.3
9606.ENSP00000222511	9606.ENSP00000264350	21.2
9606.ENSP00000222511	9606.ENSP00000281708	22.3
9606.ENSP00000222511	9606.ENSP00000283179	25.8
9606.ENSP00000222511	9606.ENSP00000343103	23.1
9606.ENSP00000222511	9606.ENSP00000398131	21.6
9606.ENSP00000225688	37296.MIR1_HHV8P	20.8
9606.ENSP00000225688	9606.ENSP00000262367	21.6
9606.ENSP00000225688	9606.ENSP00000264350	24.3
9606.ENSP00000225688	9606.ENSP00000283179	20.8
9606.ENSP00000225688	9606.ENSP00000356708	20.8
9606.ENSP00000225688	9606.ENSP00000359095	23.9
9606.ENSP00000225688	9606.ENSP00000364805	23.1
9606.ENSP00000225737	37296.LTP_HHV8P	23.1
9606.ENSP00000225737	9606.ENSP00000386229	47.0
9606.ENSP00000225737	9606.ENSP00000399968	23.9
9606.ENSP00000228307	9606.ENSP00000071281	108.0
9606.ENSP00000228307	9606.ENSP00000253024	23.9
9606.ENSP00000228307	9606.ENSP00000262367	23.9
9606.ENSP00000228307	9606.ENSP00000262953	21.9
9606.ENSP00000228307	9606.ENSP00000265372	23.1
9606.ENSP00000228307	9606.ENSP00000281708	23.1
9606.ENSP00000228307	9606.ENSP00000329411	23.9
9606.ENSP00000228307	9606.ENSP00000343535	21.9
9606.ENSP00000228307	9606.ENSP00000356708	21.9
9606.ENSP00000228307	9606.ENSP00000364270	22.3
9606.ENSP00000228307	9606.ENSP00000406955	22.3
9606.ENSP00000229854	9606.ENSP00000201031	26.9
9606.ENSP00000229854	9606.ENSP00000301071	22.7
9606.ENSP00000229854	9606.ENSP00000301072	22.7
9606.ENSP00000229854	9606.ENSP00000318197	23.5
9606.ENSP00000229854	9606.ENSP00000326042	23.1
9606.ENSP00000229854	9606.ENSP00000382982	23.1
9606.ENSP00000229854	9606.ENSP00000406955	25.4
9606.ENSP00000230340	9606.ENSP00000223190	21.6
9606.ENSP00000230340	9606.ENSP00000324287	23.5
9606.ENSP00000230340	9606.ENSP00000331879	21.9
9606.ENSP00000231004	37296.LTP_HHV8P	22.7
9606.ENSP00000231004	9606.ENSP00000262367	24.3
9606.ENSP00000231004	9606.ENSP00000324804	21.6
9606.ENSP00000231004	9606.ENSP00000325690	21.2
9606.ENSP00000231004	9606.ENSP00000365439	22.7
9606.ENSP00000233331	9606.ENSP00000302176	21.2
9606.ENSP00000233331	9606.ENSP00000326804	21.9
9606.ENSP00000233331	9606.ENSP00000343103	21.9
9606.ENSP00000237536	37296.MIR1_HHV8P	26.2
9606.ENSP00000237536	9606.ENSP00000262367	27.7
9606.ENSP00000237536	9606.ENSP00000265372	25.4
9606.ENSP00000237536	9606.ENSP00000318195	23.5
9606.ENSP00000237536	9606.ENSP00000399968	24.3
9606.ENSP00000239666	37296.GB_HHV8P	21.9
9606.ENSP00000239666	37296.LTP_HHV8P	20.8
9606.ENSP00000239666	37296.VIRF4_HHV8P	21.9
9606.ENSP00000239666	9606.ENSP00000262017	19.6
9606.ENSP00000239666	9606.ENSP00000265428	19.6
9606.ENSP00000239666	9606.ENSP00000274712	22.3
9606.ENSP00000239666	9606.ENSP00000345206	20.8
9606.ENSP00000239666	9606.ENSP00000399968	20.0
9606.ENSP00000239666	9606.ENSP00000430432	21.2
9606.ENSP00000239882	9606.ENSP00000216225	21.6
9606.ENSP00000239882	9606.ENSP00000406955	22.3
9606.ENSP00000239940	9606.ENSP00000262953	20.0
9606.ENSP00000239940	9606.ENSP00000263253	19.6
9606.ENSP00000239940	9606.ENSP00000265428	20.0
9606.ENSP00000239940	9606.ENSP00000345206	19.6
9606.ENSP00000239940	9606.ENSP00000347906	20.8
9606.ENSP00000245615	37296.VIRF2_HHV8P	22.7
9606.ENSP00000245615	9606.ENSP00000355988	21.6
9606.ENSP00000245615	9606.ENSP00000365439	22.3
9606.ENSP00000257118	9606.ENSP00000253024	23.5
9606.ENSP00000257118	9606.ENSP00000305503	22.7
9606.ENSP00000257118	9606.ENSP00000318197	22.3
9606.ENSP00000257118	9606.ENSP00000378504	23.5
9606.ENSP00000257604	9606.ENSP00000364270	23.1
9606.ENSP00000257604	9606.ENSP00000406955	27.3
9606.ENSP00000257604	9606.ENSP00000417710	22.3
9606.ENSP00000258105	9606.ENSP00000331879	20.8
9606.ENSP00000260130	9606.ENSP00000313420	20.8
9606.ENSP00000260130	9606.ENSP00000364805	21.2
9606.ENSP00000260187	37296.LTP_HHV8P	29.3
9606.ENSP00000260187	9606.ENSP00000324804	26.6
9606.ENSP00000260187	9606.ENSP00000343535	84.7
9606.ENSP00000260324	37296.LTP_HHV8P	25.0
9606.ENSP00000260324	9606.ENSP00000233057	22.3
9606.ENSP00000260324	9606.ENSP00000313420	22.7
9606.ENSP00000260324	9606.ENSP00000331879	21.9
9606.ENSP00000260324	9606.ENSP00000347906	22.3
9606.ENSP00000260324	9606.ENSP00000399968	24.3
9606.ENSP00000260665	9606.ENSP00000012443	23.5
9606.ENSP00000260665	9606.ENSP00000300291	23.9
9606.ENSP00000260665	9606.ENSP00000313420	24.3
9606.ENSP00000260665	9606.ENSP00000343103	23.9
9606.ENSP00000260665	9606.ENSP00000359095	25.0
9606.ENSP00000260665	9606.ENSP00000378504	23.5
9606.ENSP00000260665	9606.ENSP00000386229	27.3
9606.ENSP00000260665	9606.ENSP00000398131	23.5
9606.ENSP00000261182	37296.MIR2_HHV8P	21.6
9606.ENSP00000261182	9606.ENSP00000201031	23.5
9606.ENSP00000261182	9606.ENSP00000263253	24.3
9606.ENSP00000261182	9606.ENSP00000267064	27.7
9606.ENSP00000261182	9606.ENSP00000343535	23.9
9606.ENSP00000261182	9606.ENSP00000417281	23.5
9606.ENSP00000261683	37296.ORF73_HHV8P	23.9
9606.ENSP00000261683	37296.VIRF3_HHV8P	21.9
9606.ENSP00000261683	9606.ENSP00000262953	21.9
9606.ENSP00000261683	9606.ENSP00000353622	27.7
9606.ENSP00000261683	9606.ENSP00000359958	23.1
9606.ENSP00000261683	9606.ENSP00000406955	61.2
9606.ENSP00000262041	9606.ENSP00000301071	21.9
9606.ENSP00000262041	9606.ENSP00000301072	21.9
9606.ENSP00000262041	9606.ENSP00000318197	21.9
9606.ENSP00000262041	9606.ENSP00000323837	23.5
9606.ENSP00000262041	9606.ENSP00000326042	21.9
9606.ENSP00000262041	9606.ENSP00000352438	23.1
9606.ENSP00000262041	9606.ENSP00000382982	21.9
9606.ENSP00000262041	9606.ENSP00000406162	21.6
9606.ENSP00000262077	9606.ENSP00000305503	30.4
9606.ENSP00000262077	9606.ENSP00000359958	24.6
9606.ENSP00000262077	9606.ENSP00000399968	30.0
9606.ENSP00000262077	9606.ENSP00000406955	24.3
9606.ENSP00000262213	9606.ENSP00000265428	21.9
9606.ENSP00000262213	9606.ENSP00000318195	21.9
9606.ENSP00000262213	9606.ENSP00000398131	21.9
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000264720	26.6
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000340330	25.0
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000262375	9606.ENSP00000365439	21.6
9606.ENSP00000262375	9606.ENSP00000399968	22.7
9606.ENSP00000262375	9606.ENSP00000417281	21.9
9606.ENSP00000262887	37296.LTP_HHV8P	22.7
9606.ENSP00000262887	37296.ORF45_HHV8P	22.3
9606.ENSP00000262887	9606.ENSP00000263253	23.1
9606.ENSP00000262887	9606.ENSP00000302176	22.7
9606.ENSP00000262887	9606.ENSP00000357470	25.4
9606.ENSP00000262887	9606.ENSP00000359958	24.6
9606.ENSP00000262887	9606.ENSP00000364805	23.9
9606.ENSP00000263253	37296.LTP_HHV8P	26.2
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000264720	26.6
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000356708	24.3
9606.ENSP00000263253	9606.ENSP00000364289	25.4
9606.ENSP00000263253	9606.ENSP00000372067	25.8
9606.ENSP00000263253	9606.ENSP00000399968	26.6
9606.ENSP00000263468	9606.ENSP00000257904	23.1
9606.ENSP00000263468	9606.ENSP00000263253	23.5
9606.ENSP00000263468	9606.ENSP00000264350	25.4
9606.ENSP00000263468	9606.ENSP00000265734	23.1
9606.ENSP00000263468	9606.ENSP00000324287	23.1
9606.ENSP00000263468	9606.ENSP00000353622	24.6
9606.ENSP00000263925	37296.VIRF2_HHV8P	32.3
9606.ENSP00000263925	9606.ENSP00000216225	25.4
9606.ENSP00000263925	9606.ENSP00000253571	31.6
9606.ENSP00000263925	9606.ENSP00000313420	22.3
9606.ENSP00000263925	9606.ENSP00000343535	24.3
9606.ENSP00000263925	9606.ENSP00000359095	25.0
9606.ENSP00000263925	9606.ENSP00000466399	22.3
9606.ENSP00000264606	9606.ENSP00000262017	25.0
9606.ENSP00000264606	9606.ENSP00000265428	23.1
9606.ENSP00000264606	9606.ENSP00000305503	23.9
9606.ENSP00000264606	9606.ENSP00000336701	24.3
9606.ENSP00000264606	9606.ENSP00000353622	26.9
9606.ENSP00000264606	9606.ENSP00000356708	24.6
9606.ENSP00000264606	9606.ENSP00000362649	105.0
9606.ENSP00000264606	9606.ENSP00000367697	24.3
9606.ENSP00000264606	9606.ENSP00000430432	107.0
9606.ENSP00000264982	9606.ENSP00000264350	22.7
9606.ENSP00000264982	9606.ENSP00000353622	22.7
9606.ENSP00000267163	9606.ENSP00000281708	23.1
9606.ENSP00000267163	9606.ENSP00000302176	22.7
9606.ENSP00000267163	9606.ENSP00000399968	22.7
9606.ENSP00000267812	37296.LTP_HHV8P	25.0
9606.ENSP00000267812	9606.ENSP00000262367	23.9
9606.ENSP00000267812	9606.ENSP00000263253	25.8
9606.ENSP00000267812	9606.ENSP00000265421	21.6
9606.ENSP00000267812	9606.ENSP00000355759	23.9
9606.ENSP00000267812	9606.ENSP00000441828	24.3
9606.ENSP00000270162	37296.ORF45_HHV8P	22.3
9606.ENSP00000270162	9606.ENSP00000233057	76.3
9606.ENSP00000270162	9606.ENSP00000257904	65.1
9606.ENSP00000270162	9606.ENSP00000265734	72.8
9606.ENSP00000270162	9606.ENSP00000310127	29.3
9606.ENSP00000270162	9606.ENSP00000359095	23.1
9606.ENSP00000270162	9606.ENSP00000399968	25.0
9606.ENSP00000270451	9606.ENSP00000071281	20.4
9606.ENSP00000270451	9606.ENSP00000262953	21.2
9606.ENSP00000270451	9606.ENSP00000265734	21.2
9606.ENSP00000270451	9606.ENSP00000310127	21.9
9606.ENSP00000270451	9606.ENSP00000406955	72.8
9606.ENSP00000271015	37296.LTP_HHV8P	20.8
9606.ENSP00000271015	9606.ENSP00000253024	27.3
9606.ENSP00000271015	9606.ENSP00000263253	22.3
9606.ENSP00000271015	9606.ENSP00000264350	20.8
9606.ENSP00000271015	9606.ENSP00000267064	21.9
9606.ENSP00000271015	9606.ENSP00000283179	21.6
9606.ENSP00000271015	9606.ENSP00000313420	20.8
9606.ENSP00000271015	9606.ENSP00000324287	22.3
9606.ENSP00000271015	9606.ENSP00000363019	24.6
9606.ENSP00000271277	9606.ENSP00000305503	30.8
9606.ENSP00000271277	9606.ENSP00000329411	26.2
9606.ENSP00000271277	9606.ENSP00000353622	25.8
9606.ENSP00000271277	9606.ENSP00000356708	34.3
9606.ENSP00000271277	9606.ENSP00000399968	25.4
9606.ENSP00000274853	37296.KBZIP_HHV8P	24.3
9606.ENSP00000274853	9606.ENSP00000250263	25.0
9606.ENSP00000275603	9606.ENSP00000324287	23.1
9606.ENSP00000276416	37296.GB_HHV8P	23.9
9606.ENSP00000276416	9606.ENSP00000233057	22.3
9606.ENSP00000276416	9606.ENSP00000253024	20.8
9606.ENSP00000276416	9606.ENSP00000262367	21.6
9606.ENSP00000276416	9606.ENSP00000276603	20.8
9606.ENSP00000276416	9606.ENSP00000324287	31.6
9606.ENSP00000276416	9606.ENSP00000352438	21.6
9606.ENSP00000278823	9606.ENSP00000472998	21.9
9606.ENSP00000282412	9606.ENSP00000253024	23.9
9606.ENSP00000282412	9606.ENSP00000262367	22.3
9606.ENSP00000282412	9606.ENSP00000293760	22.3
9606.ENSP00000282412	9606.ENSP00000340330	21.9
9606.ENSP00000282412	9606.ENSP00000386229	26.9
9606.ENSP00000282412	9606.ENSP00000466399	23.5
9606.ENSP00000282549	9606.ENSP00000267064	23.9
9606.ENSP00000282549	9606.ENSP00000323837	22.7
9606.ENSP00000282549	9606.ENSP00000430432	21.6
9606.ENSP00000282561	37296.ICP27_HHV8P	21.6
9606.ENSP00000282561	37296.LTP_HHV8P	23.9
9606.ENSP00000282561	37296.ORF73_HHV8P	22.7
9606.ENSP00000282561	9606.ENSP00000265428	23.5
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000282561	9606.ENSP00000355759	22.3
9606.ENSP00000282561	9606.ENSP00000406955	21.6
9606.ENSP00000287387	37296.ORF73_HHV8P	20.4
9606.ENSP00000287387	9606.ENSP00000267064	21.9
9606.ENSP00000287387	9606.ENSP00000323837	20.8
9606.ENSP00000287387	9606.ENSP00000355759	21.2
9606.ENSP00000287387	9606.ENSP00000438465	21.6
9606.ENSP00000292055	9606.ENSP00000233057	63.5
9606.ENSP00000292055	9606.ENSP00000257904	68.2
9606.ENSP00000292055	9606.ENSP00000262306	22.7
9606.ENSP00000292055	9606.ENSP00000262367	26.9
9606.ENSP00000292055	9606.ENSP00000265734	75.5
9606.ENSP00000292055	9606.ENSP00000281708	24.3
9606.ENSP00000292599	37296.MIR1_HHV8P	23.5
9606.ENSP00000292599	37296.VCYCL_HHV8P	22.3
9606.ENSP00000292599	9606.ENSP00000313420	23.1
9606.ENSP00000292599	9606.ENSP00000378504	23.1
9606.ENSP00000292599	9606.ENSP00000399968	26.9
9606.ENSP00000295025	9606.ENSP00000257904	23.5
9606.ENSP00000295025	9606.ENSP00000346762	23.9
9606.ENSP00000295025	9606.ENSP00000365439	23.1
9606.ENSP00000295321	37296.LTP_HHV8P	22.3
9606.ENSP00000295321	37296.ORF45_HHV8P	24.3
9606.ENSP00000295321	9606.ENSP00000012443	23.1
9606.ENSP00000295321	9606.ENSP00000265428	29.3
9606.ENSP00000295321	9606.ENSP00000297164	28.1
9606.ENSP00000295321	9606.ENSP00000345206	22.3
9606.ENSP00000295321	9606.ENSP00000364289	22.7
9606.ENSP00000295321	9606.ENSP00000365439	23.1
9606.ENSP00000297596	9606.ENSP00000263253	22.3
9606.ENSP00000297596	9606.ENSP00000283179	21.2
9606.ENSP00000297596	9606.ENSP00000300291	21.2
9606.ENSP00000297596	9606.ENSP00000328547	21.9
9606.ENSP00000297596	9606.ENSP00000355759	22.7
9606.ENSP00000297596	9606.ENSP00000356708	21.9
9606.ENSP00000299088	9606.ENSP00000256474	21.6
9606.ENSP00000299088	9606.ENSP00000269305	21.6
9606.ENSP00000299088	9606.ENSP00000313420	22.7
9606.ENSP00000299088	9606.ENSP00000363021	21.6
9606.ENSP00000299088	9606.ENSP00000399968	23.5
9606.ENSP00000299088	9606.ENSP00000406955	21.9
9606.ENSP00000299088	9606.ENSP00000466399	26.2
9606.ENSP00000299824	9606.ENSP00000262367	24.3
9606.ENSP00000299824	9606.ENSP00000313420	23.5
9606.ENSP00000299824	9606.ENSP00000324287	45.1
9606.ENSP00000299824	9606.ENSP00000325690	23.5
9606.ENSP00000299824	9606.ENSP00000328547	23.1
9606.ENSP00000299824	9606.ENSP00000352438	25.8
9606.ENSP00000299824	9606.ENSP00000364289	21.9
9606.ENSP00000300651	37296.LTP_HHV8P	25.4
9606.ENSP00000300651	37296.VIRF1_HHV8P	24.3
9606.ENSP00000300651	9606.ENSP00000262367	24.6
9606.ENSP00000300651	9606.ENSP00000340330	25.0
9606.ENSP00000300651	9606.ENSP00000343535	32.0
9606.ENSP00000300651	9606.ENSP00000363019	26.2
9606.ENSP00000300651	9606.ENSP00000364805	24.3
9606.ENSP00000301284	9606.ENSP00000263253	25.0
9606.ENSP00000301284	9606.ENSP00000267064	25.4
9606.ENSP00000301284	9606.ENSP00000276603	25.0
9606.ENSP00000301284	9606.ENSP00000328547	33.5
9606.ENSP00000301284	9606.ENSP00000329411	22.7
9606.ENSP00000301284	9606.ENSP00000340330	24.3
9606.ENSP00000301740	9606.ENSP00000233057	25.4
9606.ENSP00000301740	9606.ENSP00000267064	29.6
9606.ENSP00000301740	9606.ENSP00000276603	24.6
9606.ENSP00000301740	9606.ENSP00000343535	26.2
9606.ENSP00000304353	9606.ENSP00000262017	20.8
9606.ENSP00000304353	9606.ENSP00000262953	21.6
9606.ENSP00000304353	9606.ENSP00000343535	21.2
9606.ENSP00000304592	9606.ENSP00000264350	25.4
9606.ENSP00000304592	9606.ENSP00000265421	25.8
9606.ENSP00000304592	9606.ENSP00000346762	25.0
9606.ENSP00000304903	9606.ENSP00000233057	25.4
9606.ENSP00000304903	9606.ENSP00000264720	23.1
9606.ENSP00000304903	9606.ENSP00000313420	23.1
9606.ENSP00000304903	9606.ENSP00000340330	23.9
9606.ENSP00000304903	9606.ENSP00000350767	21.2
9606.ENSP00000304903	9606.ENSP00000378504	23.1
9606.ENSP00000305422	9606.ENSP00000245414	24.3
9606.ENSP00000305422	9606.ENSP00000262367	23.5
9606.ENSP00000305422	9606.ENSP00000263253	23.9
9606.ENSP00000305422	9606.ENSP00000265372	21.2
9606.ENSP00000305422	9606.ENSP00000355759	24.6
9606.ENSP00000305422	9606.ENSP00000367207	24.3
9606.ENSP00000305422	9606.ENSP00000399968	21.2
9606.ENSP00000305804	37296.MIR2_HHV8P	21.9
9606.ENSP00000305804	9606.ENSP00000274712	21.9
9606.ENSP00000305804	9606.ENSP00000313420	23.5
9606.ENSP00000305804	9606.ENSP00000324287	22.3
9606.ENSP00000305804	9606.ENSP00000340330	22.7
9606.ENSP00000305804	9606.ENSP00000343103	22.3
9606.ENSP00000305804	9606.ENSP00000346762	27.7
9606.ENSP00000305804	9606.ENSP00000406955	69.3
9606.ENSP00000307288	9606.ENSP00000263253	25.0
9606.ENSP00000307288	9606.ENSP00000324897	21.6
9606.ENSP00000307567	37296.VIRF3_HHV8P	22.3
9606.ENSP00000307567	9606.ENSP00000264350	22.7
9606.ENSP00000307567	9606.ENSP00000406162	22.3
9606.ENSP00000307798	37296.VIRF1_HHV8P	24.6
9606.ENSP00000307798	9606.ENSP00000406955	21.9
9606.ENSP00000308450	37296.ICP27_HHV8P	21.9
9606.ENSP00000308450	9606.ENSP00000262017	21.6
9606.ENSP00000308450	9606.ENSP00000262367	22.7
9606.ENSP00000308450	9606.ENSP00000262953	41.2
9606.ENSP00000308450	9606.ENSP00000263253	22.7
9606.ENSP00000308450	9606.ENSP00000264720	43.5
9606.ENSP00000308450	9606.ENSP00000281708	77.0
9606.ENSP00000308450	9606.ENSP00000301071	23.5
9606.ENSP00000308450	9606.ENSP00000301072	23.5
9606.ENSP00000308450	9606.ENSP00000318197	23.5
9606.ENSP00000308450	9606.ENSP00000324287	25.0
9606.ENSP00000308450	9606.ENSP00000326042	23.5
9606.ENSP00000308450	9606.ENSP00000355759	22.3
9606.ENSP00000308450	9606.ENSP00000363021	23.5
9606.ENSP00000308450	9606.ENSP00000382982	23.5
9606.ENSP00000308450	9606.ENSP00000418287	73.2
9606.ENSP00000309052	9606.ENSP00000262367	25.4
9606.ENSP00000309052	9606.ENSP00000378504	22.7
9606.ENSP00000309166	9606.ENSP00000267064	21.6
9606.ENSP00000309166	9606.ENSP00000313420	24.3
9606.ENSP00000309166	9606.ENSP00000318195	43.9
9606.ENSP00000309166	9606.ENSP00000346762	21.9
9606.ENSP00000309166	9606.ENSP00000362820	46.6
9606.ENSP00000309166	9606.ENSP00000421592	38.9
9606.ENSP00000309166	9606.ENSP00000472998	37.4
9606.ENSP00000309597	9606.ENSP00000233057	80.1
9606.ENSP00000309597	9606.ENSP00000257904	79.3
9606.ENSP00000309597	9606.ENSP00000262953	22.3
9606.ENSP00000309597	9606.ENSP00000265734	80.1
9606.ENSP00000309597	9606.ENSP00000269305	23.1
9606.ENSP00000309597	9606.ENSP00000302176	23.9
9606.ENSP00000309597	9606.ENSP00000340330	25.4
9606.ENSP00000309597	9606.ENSP00000343040	23.5
9606.ENSP00000309597	9606.ENSP00000347906	35.8
9606.ENSP00000309597	9606.ENSP00000355988	23.1
9606.ENSP00000309597	9606.ENSP00000367207	25.0
9606.ENSP00000309597	9606.ENSP00000375863	23.1
9606.ENSP00000309871	9606.ENSP00000274712	21.9
9606.ENSP00000309871	9606.ENSP00000343535	25.4
9606.ENSP00000309871	9606.ENSP00000364589	23.9
9606.ENSP00000309871	9606.ENSP00000399968	23.1
9606.ENSP00000310701	9606.ENSP00000265428	22.7
9606.ENSP00000310701	9606.ENSP00000324287	22.7
9606.ENSP00000311319	9606.ENSP00000071281	25.0
9606.ENSP00000311319	9606.ENSP00000328547	25.4
9606.ENSP00000311319	9606.ENSP00000364270	27.7
9606.ENSP00000311319	9606.ENSP00000406955	110.0
9606.ENSP00000312143	37296.LTP_HHV8P	23.5
9606.ENSP00000312143	9606.ENSP00000264350	23.9
9606.ENSP00000312143	9606.ENSP00000331879	25.0
9606.ENSP00000312143	9606.ENSP00000357470	23.9
9606.ENSP00000312143	9606.ENSP00000399968	23.9
9606.ENSP00000314407	9606.ENSP00000223190	24.6
9606.ENSP00000314407	9606.ENSP00000337641	20.8
9606.ENSP00000314407	9606.ENSP00000363019	21.9
9606.ENSP00000314709	9606.ENSP00000262367	23.5
9606.ENSP00000314709	9606.ENSP00000338799	24.3
9606.ENSP00000314709	9606.ENSP00000355759	23.9
9606.ENSP00000314709	9606.ENSP00000378504	23.9
9606.ENSP00000317904	37296.MIR2_HHV8P	25.4
9606.ENSP00000317904	37296.VIRF4_HHV8P	23.1
9606.ENSP00000317904	9606.ENSP00000262367	25.8
9606.ENSP00000317904	9606.ENSP00000367697	25.4
9606.ENSP00000318154	37296.VIRF3_HHV8P	22.3
9606.ENSP00000318154	9606.ENSP00000269349	19.2
9606.ENSP00000318154	9606.ENSP00000305503	25.8
9606.ENSP00000318154	9606.ENSP00000324804	24.6
9606.ENSP00000318154	9606.ENSP00000325690	20.8
9606.ENSP00000318154	9606.ENSP00000334188	19.2
9606.ENSP00000322716	37296.MIR1_HHV8P	23.9
9606.ENSP00000322716	9606.ENSP00000071281	21.9
9606.ENSP00000322716	9606.ENSP00000216714	23.1
9606.ENSP00000322716	9606.ENSP00000253024	26.2
9606.ENSP00000322716	9606.ENSP00000293760	22.3
9606.ENSP00000322716	9606.ENSP00000328547	32.0
9606.ENSP00000322716	9606.ENSP00000357470	23.5
9606.ENSP00000322716	9606.ENSP00000380969	23.1
9606.ENSP00000323065	9606.ENSP00000262367	20.8
9606.ENSP00000323065	9606.ENSP00000265372	20.4
9606.ENSP00000323065	9606.ENSP00000267064	20.8
9606.ENSP00000323065	9606.ENSP00000276603	23.9
9606.ENSP00000323065	9606.ENSP00000313420	20.4
9606.ENSP00000323065	9606.ENSP00000324897	23.9
9606.ENSP00000323065	9606.ENSP00000343535	25.0
9606.ENSP00000323065	9606.ENSP00000355759	20.4
9606.ENSP00000323065	9606.ENSP00000357442	21.6
9606.ENSP00000323065	9606.ENSP00000363021	21.9
9606.ENSP00000323065	9606.ENSP00000376808	20.8
9606.ENSP00000323065	9606.ENSP00000399968	22.7
9606.ENSP00000324122	9606.ENSP00000201031	22.7
9606.ENSP00000324122	9606.ENSP00000283179	22.7
9606.ENSP00000324122	9606.ENSP00000313420	23.9
9606.ENSP00000324404	9606.ENSP00000355759	30.0
9606.ENSP00000324404	9606.ENSP00000364805	26.9
9606.ENSP00000324404	9606.ENSP00000386156	26.9
9606.ENSP00000324404	9606.ENSP00000466399	21.9
9606.ENSP00000325929	37296.VIRF2_HHV8P	23.9
9606.ENSP00000325929	9606.ENSP00000216225	33.1
9606.ENSP00000325929	9606.ENSP00000228318	22.3
9606.ENSP00000325929	9606.ENSP00000253024	24.6
9606.ENSP00000325929	9606.ENSP00000253571	28.5
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000328547	24.6
9606.ENSP00000325929	9606.ENSP00000340330	25.8
9606.ENSP00000325929	9606.ENSP00000406955	22.3
9606.ENSP00000328023	9606.ENSP00000264720	25.8
9606.ENSP00000328023	9606.ENSP00000364589	30.0
9606.ENSP00000328023	9606.ENSP00000385479	23.9
9606.ENSP00000328023	9606.ENSP00000398131	23.5
9606.ENSP00000328426	37296.GB_HHV8P	27.3
9606.ENSP00000328426	9606.ENSP00000264720	24.6
9606.ENSP00000328426	9606.ENSP00000276603	25.0
9606.ENSP00000328426	9606.ENSP00000323837	24.3
9606.ENSP00000328426	9606.ENSP00000346762	32.0
9606.ENSP00000328426	9606.ENSP00000376808	25.0
9606.ENSP00000328426	9606.ENSP00000399968	24.6
9606.ENSP00000330188	9606.ENSP00000262367	23.5
9606.ENSP00000330188	9606.ENSP00000325690	23.5
